vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h","0","1723.603520543","1.18.23","1","1","1","0.99","0.9905110286745586","0.9913262058453918","0.9954362042380499","1","0.997885661027016","","0","1","1","1","0.108059428","13925.41671057","24","595","1","45914","46510"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","0","1.18.22","1","1","1","1","0.9858473990617372","0.9991798290349969","0.9991798290349969","0.9833977275266216","0.9978306147232806","","0","1","1","0","0","0","25","0","0","0","0"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","0","1.18.23","1","1","1","0.92","0.9774162178922706","0.9990794480455738","0.999728007114746","0.9987861222749052","0.9977495178364536","","0","1","1","0","0","0","26","0","0","0","0"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","984.082813975","1.18.23","1","1","1","1","0.9921249938156848","0.9938990275128993","0.9995557146298508","0.9817825808151285","0.9976688738812816","","0","1","1","1","0.249218919","31693.397702523","27","1356","3","45219","46578"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","1504.363069416","1.18.23","1","1","1","1","0.9977437195885762","0.9984218135019619","0.9994237489658135","0.968762856093631","0.9976120512172114","","0","1","1","1","337.55675137","1198.543343836","28","52","4614","45040","49706"
"8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo","0","0","1.18.22","1","1","1","0.95","0.9774162178922706","0.9989500826650408","0.9963036942468105","1","0.9975950793795777","","0","1","1","1","0.016638614","0","29","0","0","44987","44987"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","0","1.18.22","1","1","1","0.92","0.9940227509886344","0.9940227509886344","0.9933852991944815","1","0.9975914500555193","","0","1","1","1","13.171679506","8.795043087","30","0","35","17073","17108"
"4VgntoyhaZ9TFXCJ73xNSon3sL4ieV2yrACRFSCnzf6i","0","0","1.18.23","1","1","1","0.93","0.9905110286745586","0.9913262058453918","0.9954362042380499","1","0.9974424352205643","","0","1","1","1","0","0","31","0","0","44517","44517"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","1145.573707766","1.18.22","1","1","1","0.9","0.9977437195885762","0.9984218135019619","0.9984288950403214","0.9794797780513436","0.997436387611194","","0","1","1","1","0","17188.531024289","32","735","0","44499","45234"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","0","1.18.22","1","1","1","0.92","0.9918212598921652","0.9983921736606037","0.9983921736606037","0.9810674310860849","0.997296857986475","","0","1","1","1","6.1167160879999996","1.591863269","33","0","83","44079","44162"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","0","1.18.22","1","1","1","0.92","0.9918212598921652","0.9983921736606037","0.9983921736606037","0.9795334771125218","0.9971978932139871","","0","1","1","1","0","0","34","0","0","43787","43787"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","1079.085619631","1.18.22","1","1","1","0.92","0.9921249938156848","0.9938990275128993","0.9995574053327931","0.9819494077752544","0.9970888873242499","","0","1","1","1","25.164878620000003","67.608695859","35","2","342","43470","43814"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","0","1.18.23","1","1","1","0.92","0.9918212598921652","0.9983921736606037","0.9983921736606037","0.9776784218801807","0.9970782122312555","","0","1","1","1","0","0","36","0","0","43439","43439"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","907.489988979","1.18.22","1","1","1","0.95","0.9918212598921652","0.9934504084410685","0.999164293922992","0.9797346572422936","0.9970538785575512","","0","1","1","1","1e-9","1289.026381706","37","55","0","43370","43425"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","10172.682420973","1.18.23","1","1","1","0.9","0.997703949791162","0.997703949791162","0.997703949791162","0.9759137921605723","0.9970407462077936","","0","1","1","1","2e-9","17239.696060958","38","737","0","43332","44069"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","1722.443969859","1.18.23","1","1","1","0.9","0.9774162178922706","0.9989500826650408","0.9963036942468105","0.9957826630500148","0.9969536382860302","","0","1","1","1","969.571422078","200.765156037","39","9","13255","43085","56349"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","77123.636625049","1.18.23","1","1","1","1","0.9987369612071105","0.9987369612071105","0.9987374912569554","0.9552272878459072","0.9967448176372642","","0","1","1","1","1e-9","10278.158762094","40","440","0","42506","42946"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","0","1.18.22","1","1","1","1","0.9905110286745586","0.9913262058453918","0.9954362042380499","0.9810480759919136","0.9967368272200426","","0","1","1","1","0","0","41","0","0","42484","42484"
"3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7","0","4802.741630561","1.18.22","1","1","1","0.92","0.997703949791162","0.997703949791162","0.997703949791162","0.9672823427768054","0.9966316204410991","","0","1","1","1","6952.861817697","1206.344575752","42","52","95054","42200","137306"
"QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi","0","99.496179759","1.18.23","1","1","1","1","0.9774162178922706","0.9837111410481335","0.9970541427448131","1","0.9965865299970386","","0","1","1","0","0","0","43","0","0","0","0"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","0","1.18.22","1","1","1","0.92","0.9774162178922706","0.9990794480455738","0.9994424723125512","0.9810747727630023","0.996570006925725","","0","1","1","1","0.674978444","3.744519054","44","0","9","42036","42045"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","0","1.18.23","1","1","1","0.9","0.997703949791162","0.997703949791162","0.997703949791162","0.9680553740444685","0.9965337514906255","","0","1","1","0","2.292735757","21515.01677918","45","0","0","0","0"
"EsELtZoep4TYcugKyMnB4ZWZYxn99V5Vb1TwexDzFey","0","53961.04946600601","1.18.22","0.995359921173205","1","1","0.99","0.9921249938156848","0.9938990275128993","0.9990362131461192","0.9892032535907549","0.9965099239247777","","0","1","1","1","0","0","46","0","0","645","645"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","0","1.18.23","1","1","1","1","0.9774162178922706","0.9837111410481335","0.9963036942468105","1","0.9964896979327802","","0","1","1","0","24.002240421","7.940640003","47","0","0","0","0"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","29302.924491677","1.18.22","1","1","1","0.92","0.9921249938156848","0.9993805075233588","0.9993805075233588","0.9644974057242326","0.9964705919917208","","0","1","1","1","1.547932185","154.87337298","48","6","20","41774","41800"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","0","1.18.22","0.9975825784425523","1","1","1","0.9921249938156848","0.9938990275128993","0.9994871488269453","0.9750174535977446","0.996443753454802","","0","1","1","1","1e-9","0","49","0","0","41704","41704"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","0","1.18.22","1","1","1","0.93","0.999205250888785","0.999205250888785","0.9992963251685031","0.9561944940798818","0.9964377594605709","","0","1","1","0","0.088775408","0","50","0","0","0","0"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","0","1.18.23","1","1","1","0.9","0.997703949791162","0.997703949791162","0.997703949791162","0.9650733096276628","0.9963413602379284","","0","1","1","0","4.031585677000001","109.63090284900001","51","0","0","0","0"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","0","1.18.22","1","1","1","0.95","0.9774162178922706","0.9837111410481335","0.9976936984793123","1","0.9962996984789095","","0","1","1","1","0","0","52","0","0","41334","41334"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","110009.506489725","1.18.23","1","1","1","0.92","0.9921249938156848","0.9993473763910407","0.9993473763910407","0.9612295128559029","0.9962522789703374","","0","1","1","1","13.019531542999998","1536.05472246","53","65","176","41214","41455"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","0","1.18.22","1","1","1","1","0.9774162178922706","0.9837111410481335","0.9941584723157618","1","0.9962128951029675","","0","1","1","0","0","0","54","0","0","0","0"
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s","0","0","1.18.23","1","1","1","1","0.9774162178922706","0.9837111410481335","0.9941584723157618","1","0.9962128951029675","","0","1","1","0","1e-9","0","55","0","0","0","0"
"8M7fvH3pXSrDK8xaNXLN6kNxaAL3J4niRqPvzQru7X4w","0","0","1.18.22","1","1","1","1","0.9774162178922706","0.9837111410481335","0.9941584723157618","1","0.9962128951029675","","0","1","1","0","0","0","56","0","0","0","0"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","1297.002423633","1.18.23","1","1","1","0.9","0.9774162178922706","0.9837111410481335","0.9998142124876342","1","0.996203958350951","","0","1","1","1","0","18999.18026888","57","174","0","19970","20144"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","0","1311.574513734","1.18.23","1","1","1","0.9","0.9774162178922706","0.9837111410481335","0.9998142124876342","1","0.996203958350951","","0","1","1","1","0","18999.112008603","58","57","0","6551","6608"
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy","0","0","1.18.23","1","1","1","0.9","0.9905110286745586","0.9913262058453918","0.9954362042380499","0.984168314882568","0.9961994232775042","","0","1","1","0","4.1859976670000005","182.168220099","59","0","0","0","0"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","0","1.18.22","1","1","1","0.92","0.9774162178922706","0.9989500826650408","0.9963036942468105","0.9803543218568992","0.9961060033703454","","0","1","1","1","0","0","60","0","0","40849","40849"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","0","1.18.22","1","1","1","1","0.9858473990617372","0.9866898753257022","0.9866898753257022","1","0.9960814169484964","","0","1","1","1","1e-9","0","61","0","0","40789","40789"
"Cn9bZCGSYN57GsTfJ5YLCy8HMejHZqrBQkv99eusJtEH","0","70578.825007897","1.18.23","1","1","1","0.99","0.9921249938156848","0.9938990275128993","0.9970544951398131","0.9631815847397908","0.9960722006519","","0","1","1","1","0","0","62","0","0","40766","40766"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","51939.168166785996","1.18.22","1","1","1","0.92","0.9940227509886344","0.9940227509886344","0.9933852991944815","0.9763829034769472","0.9960677664088707","","0","1","1","1","0","0","63","0","0","40756","40756"
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN","0","0","1.18.23","1","1","1","0.9","0.9905110286745586","0.9913262058453918","0.9954362042380499","0.9816437098030328","0.9960365455304374","","0","1","1","0","0","50","64","0","0","0","0"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","589.632861536","1.18.23","1","1","1","0.92","0.9940227509886344","0.9940227509886344","0.9933852991944815","0.9735465748719256","0.9958847774666112","","0","1","1","1","181.509465961","1253.73126047","65","54","2483","40314","42851"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","0","1.18.22","1","1","1","0.9","0.9774162178922706","0.9837111410481335","0.9963036942468105","1","0.9957509882553608","","0","1","1","0","1.930573347","0","66","0","0","0","0"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","0","1.18.22","1","1","1","0.9","0.9774162178922706","0.9837111410481335","0.9963036942468105","1","0.9957509882553608","","0","1","1","0","0","0","67","0","0","0","0"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","0","1.18.22","1","1","1","1","0.9774162178922706","0.9837111410481335","0.9995524224277428","0.9814577305306171","0.9957126132161661","","0","1","1","0","0","0","68","0","0","0","0"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","0","1.18.23","1","1","1","0.99","0.9940227509886344","0.9940227509886344","0.9933852991944815","0.9626169388499456","0.9956967364329352","","0","1","1","0","958.603788689","1858.1237829820002","69","0","0","0","0"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","41392.475977139","1.18.22","0.9896775564150402","1","1","0.95","0.9921249938156848","0.9997143114455784","0.9997143114455784","0.9974342825472969","0.9955627192579166","","0","1","1","1","1e-9","17789.209518295","70","761","0","39568","40329"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","0","1.18.23","1","1","1","0.93","0.9774162178922706","0.9993813132392555","0.9989700459788514","0.9645768802987892","0.995547752258558","","0","1","1","1","0","0","71","0","0","39535","39535"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","0","1.18.23","1","1","1","0.93","0.9774162178922706","0.9837111410481335","0.9996058560203429","0.9867304288469971","0.99554258518401","","0","1","1","0","0","49","72","0","0","0","0"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","0","1.18.23","1","1","1","0.92","0.9858473990617372","0.9866898753257022","0.9866898753257022","1","0.9954904492065609","","0","1","1","1","1588.96988542","0","73","0","21721","39406","61127"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","0","1.18.22","1","1","1","0.9","0.9774162178922706","0.9837111410481335","0.9941584723157618","1","0.9954741854255481","","0","1","1","1","0","0","74","0","0","39370","39370"
"HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3","0","0","1.18.22","1","1","1","0.9","0.9858473990617372","0.9866898753257022","0.9866898753257022","1","0.9953427072710771","","0","1","1","0","0","0","75","0","0","0","0"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","0","1.18.23","1","1","1","0.9","0.9858473990617372","0.9866898753257022","0.9866898753257022","1","0.9953427072710771","","0","1","1","0","0","0","76","0","0","0","0"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","0","1.18.23","1","1","1","0.9","0.9858473990617372","0.9866898753257022","0.9866898753257022","1","0.9953427072710771","","0","1","1","0","0","0","77","0","0","0","0"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","5.027633717","1.18.23","1","1","1","0.9","0.9858473990617372","0.9866898753257022","0.9866898753257022","1","0.9953427072710771","","0","1","1","0","0","0","78","0","0","0","0"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","1.18.23","1","1","1","0.9","0.9858473990617372","0.9866898753257022","0.9866898753257022","1","0.9953427072710771","","0","1","1","0","0","0","79","0","0","0","0"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","1.18.23","1","1","1","0.9","0.9858473990617372","0.9866898753257022","0.9866898753257022","1","0.9953427072710771","","0","1","1","0","0","0","80","0","0","0","0"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","0","1.18.22","0.9983126779918069","1","1","0.9","0.9774162178922706","0.9837111410481335","0.9963036942468105","1","0.995206690833363","","0","1","1","0","1.4998160020000002","2.744904094","81","0","0","0","0"
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY","0","0","1.18.23","0.9994668705365326","1","1","0.9","0.9858473990617372","0.9866898753257022","0.9866898753257022","1","0.9951707300247972","","0","1","1","0","0","0","82","0","0","0","0"
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29","0","18851.199366453","1.18.22","1","1","1","0.95","0.9858473990617372","0.9866898753257022","0.9866898753257022","0.9913170522003724","0.9951518719291657","","0","1","1","1","0","0","83","0","0","38671","38671"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","38867.185493690005","1.18.22","1","1","1","0.92","0.9940227509886344","0.9940227509886344","0.9933852991944815","0.9621384328732885","0.9951487683054089","","0","1","1","1","115.20854489799999","175.494274001","84","7","1574","38665","40246"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","0","1.18.23","1","1","1","0.92","0.9774162178922706","0.9837111410481335","0.9995507150759455","0.9812892624582557","0.9951105562628787","","0","1","1","1","0","0","85","0","0","38585","38585"
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5","0","0","1.18.23","1","1","1","1","0.9978426500420174","0.9978426500420174","0.9641543619722577","1","0.9950267967128746","","0","1","1","1","0","0","86","0","0","38410","38410"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","76945.621854405","1.18.22","1","1","1","0.92","0.9921249938156848","0.9938990275128993","0.9992343582885921","0.9500835901036244","0.9949913446300543","","0","1","1","0","86.35463510999999","10751.259068658","87","0","0","0","0"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","71475.667445477","1.18.22","1","1","1","0.9","0.9774162178922706","0.9837111410481335","0.9941584723157618","0.9916549823128205","0.9949357971876656","","0","1","1","1","0","0","88","0","0","38223","38223"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","109795.194589831","1.18.23","1","1","1","0.99","0.9774162178922706","0.9837111410481335","0.9941584723157618","0.9812970814841633","0.9949323842309781","","0","1","1","1","129.799953792","1309.960255672","89","56","1775","38216","40047"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","49.4779163","1.18.22","1","1","1","1","0.9954225169269182","0.9968461268494135","0.9641543619722577","1","0.9947742213642293","","0","1","1","1","0","12868.43329421","90","550","0","37899","38449"
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw","0","584.99670232","1.18.23","0.9995989659560701","1","1","0.91","0.9774162178922706","0.9837111410481335","0.9970541427448131","0.9840717049314093","0.9947646935268295","","0","1","1","1","0.187990188","2003.921028062","91","85","1","37880","37966"
"9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6","0","5994.031362668","1.18.23","1","1","1","0.92","0.9858473990617372","0.9866898753257022","0.9866898753257022","0.9870779569116626","0.9946567690073134","","0","1","1","1","213.92460073599997","897390.266039246","92","38396","2925","37668","78989"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","101896.770220885","1.18.23","1","1","1","0.95","0.9858473990617372","0.9866898753257022","0.9866898753257022","0.9816500411387651","0.9945281937961588","","0","1","1","1","0","0","93","0","0","37420","37420"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","119425.44643208","1.18.22","1","1","1","0.9","0.9774162178922706","0.9837111410481335","0.9976936984793123","0.9780650739466298","0.9945151871206275","","0","1","1","1","8.776289334000001","1195.0569243839998","94","52","119","37395","37566"
"Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub","0","0","1.18.23","1","1","1","0.95","0.9858473990617372","0.9866898753257022","0.9866898753257022","0.9814221046708498","0.9945134882175836","","0","1","1","0","0","0","95","0","0","0","0"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","116804.788654845","1.18.23","1","1","1","1","0.9774162178922706","0.9982704160358788","0.9982491389165451","0.943474956379549","0.9945029081392728","","0","1","1","1","8.677250823","3.845768911","96","0","117","37372","37489"
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8","0","44.176773503","1.18.22","1","1","1","1","0.9883373326131989","0.9984076759519885","0.9641543619722577","1","0.9944682303539158","","0","1","1","1","0.000005257","0","97","0","0","37306","37306"
"6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7","0","0","1.18.22","0.9998836801077161","1","1","1","0.9883373326131989","0.9984076759519885","0.9641543619722577","1","0.9944307078080178","","0","1","1","1","0.846600692","0","98","0","5","27883","27888"
"2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT","0","2504.212360315","1.18.23","1","1","1","0.91","0.9774162178922706","0.9837111410481335","0.9941584723157618","0.9823429406458479","0.9944088912736675","","0","1","1","1","774.204539044","119411.533071226","99","5109","10584","37195","52888"
