vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo","0","0","1.18.22","1","1","1","0.95","0.9793814041558603","0.9844470095729347","0.9959577236828455","1","0.9959854752181262","","0","1","1","1","0.016638614","0","63","0","0","40479","40479"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","40741.173483754","1.18.22","1","1","1","0.92","0.9926532739726356","0.9993669856755355","0.9993669856755355","0.963593327704743","0.9959821323575325","","0","1","1","1","2.0841075480000004","154.87337298","64","5","36","40471","40512"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","0","1.18.22","1","1","1","1","0.9793814041558603","0.9844470095729347","0.9995592885766907","0.9824344374042433","0.9959745118111542","","0","1","1","0","0","0","65","0","0","0","0"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","0","1.18.22","1","1","1","0.99","0.9856753179473112","0.9866090664327639","0.9866875097242818","1","0.9959306733577434","","0","1","1","0","0","0","66","0","0","0","0"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","5.014954048","1.18.22","1","1","1","0.99","0.9856753179473112","0.9866090664327639","0.9866875097242818","1","0.9959306733577434","","0","1","1","0","0","0","67","0","0","0","0"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","1331.278631775","1.18.22","1","1","1","0.9","0.9793814041558603","0.9844470095729347","0.9998248464537814","1","0.9958268781563113","","0","1","1","1","0","18999.18026888","68","234","0","27706","27940"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","0","7126.939417618","1.18.22","1","1","1","0.9","0.9793814041558603","0.9844470095729347","0.9998248464537814","1","0.9958268781563113","","0","1","1","1","0","18999.112008603","69","20","0","2408","2428"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","0","1.18.21","1","1","1","0.99","0.9940348496761886","0.9940348496761886","0.9932907751389868","0.9638673148507387","0.9957095154399473","","0","1","1","0","958.5674019500001","1858.1237829820002","70","0","0","0","0"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","1396.201293051","1.18.22","0.9946965578005239","1","1","1","0.9793814041558603","0.9988919222115064","0.9995506852742995","0.981591363498702","0.995606116807938","","0","1","1","1","0.00083658","21548.65820741","71","735","0","39592","40327"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","26.62134","1.18.22","1","1","1","1","0.9793814041558603","0.9844470095729347","0.9959577236828455","0.9821464181682454","0.9954912118741419","","0","1","1","1","0","1403.224736821","72","48","0","39334","39382"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","603.70692158","1.18.21","1","1","1","0.92","0.9940348496761886","0.9940348496761886","0.9932907751389868","0.9746054512465377","0.9954816855299989","","0","1","1","1","181.509465633","1253.73126047","73","42","3233","39313","42588"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","40624.930020856","1.18.22","1","1","1","0.92","0.9926532739726356","0.994229393572939","0.9993654996440843","0.9634477602021779","0.995475362827251","","0","1","1","1","86.354613821","10751.259068658","74","366","1536","39299","41201"
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN","0","0","1.18.22","1","1","1","0.9","0.9907298397825832","0.9907298397825832","0.9953145197215693","0.9826387416939818","0.99546499229636","","0","1","1","0","0","50","75","0","0","0","0"
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29","0","10","1.18.22","1","1","1","0.95","0.9856753179473112","0.9866090664327639","0.9866875097242818","1","0.9954046088416143","","0","1","1","1","0","0","76","0","0","39142","39142"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","0","1.18.22","1","1","1","1","0.9793814041558603","0.9844470095729347","0.9959577236828455","0.9806754800954798","0.9953963126436409","","0","1","1","1","0","0","77","0","0","39124","39124"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","1759.352623326","1.18.22","1","1","1","0.9","0.9793814041558603","0.9844470095729347","0.9959577236828455","1","0.9953278945729649","","0","1","1","1","969.571323863","200.765156037","78","7","17260","38975","56242"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","0","1.18.22","1","1","1","0.93","0.9793814041558603","0.9993631369492979","0.9990279101425922","0.9632163180920353","0.9951889514810985","","0","1","1","1","0","0","79","0","0","38677","38677"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","9.006349092","1.18.22","0.9903899066030666","1","1","0.95","0.9926532739726356","0.994229393572939","0.999831485238011","1","0.995188217278929","","0","1","1","1","1e-9","17789.209518295","80","606","0","38676","39282"
"2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT","0","2555.643486335","1.18.22","1","1","1","1","0.9793814041558603","0.9844470095729347","0.9938840037765272","0.9815481186213177","0.9951850351412667","","0","1","1","1","774.237212093","119411.533071226","81","4076","13779","38669","56524"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","91736.83634586699","1.18.22","1","1","1","0.92","0.9972915960268894","0.9972915960268894","0.9986894351480058","0.9507075140567671","0.995161766091613","","0","1","1","1","64.339307247","10278.158762094","82","350","1144","38620","40114"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","0","1.18.22","1","1","1","0.9","0.9793814041558603","0.9844470095729347","0.9938840037765272","1","0.9950603178108592","","0","1","1","1","0","0","83","0","0","38407","38407"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","0","1.18.22","1","1","1","0.92","0.9856753179473112","0.9866090664327639","0.9866875097242818","1","0.9950100604545176","","0","1","1","1","940.593329675","0","84","0","16745","38303","55048"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","99301.394163949","1.18.22","1","1","1","1","0.9793814041558603","0.9984686021982778","0.9983597735938188","0.948343161127809","0.9949772268237888","","0","1","1","1","8.677250823","3.845768911","85","0","156","38236","38392"
"AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp","0","0","1.18.22","1","1","1","1","0.9856753179473112","0.9866090664327639","0.9866875097242818","0.9828999561414682","0.9949589608507412","","0","1","1","0","0","0","86","0","0","0","0"
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5","0","0","1.18.22","1","1","1","1","0.9978021375623449","0.9978021375623449","0.9635451873713268","1","0.9949416592676463","","0","1","1","1","0","0","87","0","0","38163","38163"
"3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2","0","0","1.18.22","1","1","1","1","0.9856753179473112","0.9866090664327639","0.9866875097242818","0.9826029855512605","0.9949398014578246","","0","1","1","0","0","0","88","0","0","0","0"
"b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD","0","0","1.18.22","1","1","1","1","0.9856753179473112","0.9866090664327639","0.9866875097242818","0.9808393359427838","0.9948260176121164","","0","1","1","0","0","0","89","0","0","0","0"
"BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7","0","0","1.18.22","1","1","1","1","0.9856753179473112","0.9866090664327639","0.9866875097242818","0.9800192728858379","0.9947731103181199","","0","1","1","0","0","0","90","0","0","0","0"
"DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY","0","72186.14975255","1.18.22","1","1","1","0.96","0.9793814041558603","0.9984686021982778","0.9983597735938188","0.9529670048684339","0.9947494748070548","","0","1","1","1","0","0","91","0","0","37778","37778"
"HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3","0","0","1.18.22","1","1","1","0.9","0.9856753179473112","0.9866090664327639","0.9866875097242818","1","0.9947470281964531","","0","1","1","0","0","0","92","0","0","0","0"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","16.861858931","1.18.22","1","1","1","1","0.9856753179473112","0.9866090664327639","0.9866875097242818","0.9790585114607485","0.9947111257100496","","0","1","1","1","0","0","93","0","0","37703","37703"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","48555.682717174","1.18.22","1","1","1","0.92","0.9940348496761886","0.9940348496761886","0.9932907751389868","0.962173111656279","0.994679599104821","","0","1","1","1","0","0","94","0","0","37641","37641"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","41382.54557554","1.18.22","1","1","1","0.92","0.9940348496761886","0.9940348496761886","0.9932907751389868","0.9619448568522652","0.994664872988433","","0","1","1","1","119.41713217299997","352.595934055","95","11","2125","37613","39749"
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8","0","0","1.18.21","0.9909690528437719","1","1","0.92","0.9919216649714087","0.9927791254551667","0.998681781101217","1","0.9946445922306744","","0","1","1","1","0.908469477","0","96","0","15","37573","37588"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","99762.992845362","1.18.22","1","1","1","0.95","0.9793814041558603","0.9844470095729347","0.9938840037765272","0.9833455140462352","0.9946434154912615","","0","1","1","1","129.799953792","1309.960255672","97","43","2311","37571","39925"
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw","0","601.895129927","1.18.22","1","1","1","0.91","0.9793814041558603","0.9844470095729347","0.9959577236828455","0.983494244275361","0.9943945232358913","","0","1","1","1","0.187990188","2003.921028062","98","68","2","37098","37168"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","0","1.18.22","1","1","1","0.92","0.9793814041558603","0.9844470095729347","0.9959577236828455","0.9813942949045451","0.9943905587603549","","0","1","1","1","0","0","99","0","0","37091","37091"
"11BPTRia5mJKh9JfS6fRwL7VKQNViqrbvZ8XrEQsB5n","0","0","1.18.15","1","1","1","0.9","0.9919216649714087","0.9927791254551667","0.9770688149604073","0.9956941736503864","0.9942282036597008","","0","1","1","1","0.503720084","0","100","0","8","36793","36801"
