vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,target_stake_msol,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_algo,target_stake
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,394433.320417103,395532.204576011,0.00121942800133801,0.0130506992929312,0.0130506992929312,8,376174.752,CETIN a.s.,0,26402.20035439,1.13.7,0,0.993275297414549,0.983653150380793,0.910262365287494,119,737,147,0.92867903062191,0,"",1,1,62,1,1,0,0,27111,27111
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,76082.316012008,78346.5606572837,0.0326120293683453,0.00212224108658744,0.00212224108658744,5,389851.135,LATITUDE-SH,0,1080.258258695,1.13.7,0,0.820156501269878,0.99734175501868,0.943356284196112,781,31,65,0.928555199963043,0,"",1,1,63,1,1,0,0,27108,27108
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,79895.099148893,98774.9237699463,0.00330709108067253,0.0116521672771673,0.00938227555298439,8,376212.84,HVC-AS,0,26196.303820813,1.13.7,0,0.981762593678251,0.98824808969174,0.910354530093305,224,379,146,0.927332198306253,0,"",1,1,64,1,1,0,0,27072,27072
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,683273.200962777,685044.80966062,0.0747915608770266,0.0124845805855463,0.0124845805855463,0,408879.9,PACKET,0,26301.942152378,1.13.7,0,0.587551702726377,0.984362250879435,0.98940182166323,1118,679,20,0.927191067151115,0,"",1,1,65,1,1,0,0,27068,27068
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,491947.660003488,522827.542155108,0.087494477568518,0.012779803136183,0.012779803136183,0,413259.7,UAB Cherry Servers,3000000000000,25870.31728219,1.13.6,0,0.517499730306268,0.983992465434905,1,1173,711,1,0.924537840465188,0,"",1,1,76,1,1,0.0000735541676064855,72,26990,27062
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,103192.250577646,104501.475896524,0.000265761927578982,0.0279443595620066,0.0187297591270708,9,370465.095,K4X OU,10386000000000,26383.158088813,1.13.7,0,0.998534419482295,0.976539758599754,0.896446217717334,28,1224,179,0.918313136518283,0,"",1,1,94,1,1,0.000254656715310777,250,26809,27059
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,101610.863465077,103191.514152155,0.00330709108067253,0.020297901130932,0.0171982636405503,8,376301.62,HVC-AS,0,26503.131459164,1.13.7,0,0.981762593678251,0.978458056297732,0.910569358686559,224,1107,139,0.926744371578448,0,"",1,1,66,1,1,0,0,27055,27055
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2912583.86125669,2942772.2713798,0.0747915608770266,0.0128751393382652,0.0128751393382652,0,408657.9,PACKET,0,26282.57213276,1.14.17,0,0.587551702726377,0.983873050641589,0.988864629190797,1118,717,26,0.926740211384793,0,"",1,1,67,1,1,0,0,27055,27055
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,101252.078313191,102532.930451549,0.004045125012157,0.0173651021711366,0.0118592508809575,8,376257.736,OOO NIIR-RadioNet,0,26092.52324984,1.13.7,0,0.97769260456716,0.985145517002873,0.910463168801603,244,611,141,0.926550954934864,0,"",1,1,68,1,1,0,0,27049,27049
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,101472.383336959,102839.477339494,0.004045125012157,0.0163758260417743,0.0128259169631296,8,376227.192,OOO NIIR-RadioNet,0,26307.906718977,1.13.7,0,0.97769260456716,0.983934704867633,0.910389258860712,244,713,145,0.926400961739159,0,"",1,1,69,1,1,0,0,27045,27045
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,101505.874886315,102826.319553065,0.004045125012157,0.0245376950947603,0.0138548780501128,8,376239.612,OOO NIIR-RadioNet,0,26341.660414108,1.13.7,0,0.97769260456716,0.982645864187499,0.910419312601737,244,822,143,0.926324938410707,0,"",1,1,70,1,1,0,0,27043,27043
2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3,76687.195501825,81135.5486380222,0.00269014523728977,0.0205164377159262,0.0125748995073016,8,375299.508,PERFECT-INTERNATIONAL,0,26060.514432094,1.13.7,0,0.98516482595726,0.984249120556028,0.908144462186852,172,687,160,0.925847953410698,0,"",1,1,71,1,1,0,0,27029,27029
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,50664.412326647,52913.6650970718,0.0326120293683453,0.00559063299232737,0.00546190660177617,5,388437.14,LATITUDE-SH,0,26360.876756803,1.14.17,0,0.820156501269878,0.993158606765099,0.93993471901567,781,117,78,0.925601446112427,0,"",1,1,72,1,1,0,0,27021,27021
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,77032.988558968,77459.7783896734,0.000596376571008216,0.0906971675037939,0.0294198779980353,8,374719.22,LEVEL3,0,26255.17547783,1.13.7,0,0.996711199788294,0.963149689479875,0.90674028945963,71,1672,162,0.924921152588674,0,"",1,1,74,1,1,0,0,27002,27002
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,100987.374848078,103471.970783096,0.0326120293683453,0.0160511452707299,0.0142454870334402,5,388493.57,LATITUDE-SH,0,26144.497697585,1.13.7,0,0.820156501269878,0.982156601032549,0.940071267534676,781,858,75,0.924860175301467,0,"",1,1,75,1,1,0,0,27000,27000
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,119958.210406718,121204.461729203,0.0326120293683453,0.0229768222173172,0.0156645745542685,5,388380.805,LATITUDE-SH,0,26326.145940292,1.14.17,0,0.820156501269878,0.980379101622073,0.939798400376325,781,971,84,0.924513546763468,0,"",1,1,77,1,1,0,0,26990,26990
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,85862.638256893,105144.933884584,0.087494477568518,0.00285353411487713,0.00285353411487713,0,412625.8,UAB Cherry Servers,0,25723.804368267,1.14.17,0,0.517499730306268,0.996425762940961,0.998466097710471,1173,40,4,0.924314323127554,0,"",1,1,78,1,1,0,0,26984,26984
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2170891.39089975,2175914.56966255,0.00553383359345212,0.0175024350402602,0.0175024350402602,8,375909.148,RADIOKOMUNIKACE a.s.,0,26325.637781827,1.13.7,0,0.969482917373957,0.978077061837748,0.909619660470159,283,1127,156,0.924095346252866,0,"",1,1,80,1,1,0,0,26977,26977
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,34458.943064388,34969.6391939673,0.00330709108067253,0.0125,0.00574590819719142,8,374205.86,HVC-AS,0,26280.060188074,1.13.5,0,0.981762593678251,0.992802876296741,0.905498068163917,224,137,164,0.923946826560955,0,"",1,1,81,1,1,0,0,26973,26973
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,5898486.78061059,5915704.99402418,0.015044846779379,0.0177338545308953,0.0177338545308953,7,380074.167,firstcolo GmbH,0,26285.189214535,1.13.7,0,0.917033133629874,0.977787193875316,0.919698114768994,484,1145,123,0.923756508371154,0,"",1,1,83,1,1,0,0,26968,26968
dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m,79028.960912579,89666.9776122005,0.00269014523728977,0.0409756315237396,0.016931669535679,7,374278.593,PERFECT-INTERNATIONAL,0,25848.838162488,1.13.7,0,0.98516482595726,0.978791982752084,0.905674066452645,172,1077,163,0.923527869168696,0,"",1,1,84,1,1,0,0,26961,26961
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,104473.180003163,105839.427769527,0.00269014523728977,0.0228131469979296,0.00989892934732591,8,373548.152,PERFECT-INTERNATIONAL,0,26254.081075775,1.13.7,0,0.98516482595726,0.987600947213646,0.903906555611399,172,425,167,0.92284585809555,0,"",1,1,88,1,1,0,0,26941,26941
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,75550.44086206,83214.5400397569,0.000404442125928431,0.00821863321863322,0.0069190868703701,10,368363.355,PE Konstantin Vladimirovich Kravchenko,7000000000000,182.565722767,1.13.7,0,0.997769648550868,0.991333393710678,0.891360456874938,53,201,184,0.9154213276586,0,"",1,1,98,1,1,0.00017165038135173,168,26724,26892
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,195982.694203551,197720.193890739,0.000701075595719807,0.104136845497451,0.0946494863387689,8,376131.604,VeloxServ Communications Ltd,0,26221.31750427,1.13.7,0,0.996133822689031,0.881445362812622,0.910157956364969,83,1761,149,0.921176351680028,0,"",1,1,89,1,1,0,0,26892,26892
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,365858.964564008,367749.502959814,0.00135779891272045,0.0125011903490926,0.0125011903490926,9,371827.183,Psittacus Systems LIMITED,0,25756.470971254,1.14.17,0,0.992512232088426,0.984341446070374,0.899742179070449,122,681,172,0.92052213084244,0,"",1,1,90,1,1,0,0,26873,26873
5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq,77941.294797221,88662.0142130872,0.000891887590575849,0.017313329032079,0.0124059368430894,9,371352.163,E-Light-Telecom Ltd.,0,25636.147490264,1.13.7,0,0.995081563831816,0.984460757281474,0.898592732366597,97,671,175,0.92004240066239,0,"",1,1,91,1,1,0,0,26859,26859
4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH,73606.033133816,79341.8673601638,0.000891887590575849,0.0360419177291743,0.0136761769449932,10,370723.559,E-Light-Telecom Ltd.,0,26159.669340108,1.13.7,0,0.995081563831816,0.982869698943523,0.897071645263257,97,805,177,0.918749944556902,0,"",1,1,93,1,1,0,0,26821,26821
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,100703.987414485,103030.146232166,0.0113917959860521,0.0251022633280698,0.0156927161452469,8,375325.316,Inetcom LLC,0,25544.753190871,1.13.7,0,0.937178382129756,0.980343852449179,0.908206912021666,360,972,159,0.918213056686565,0,"",1,1,95,1,1,0,0,26806,26806
5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ,101330.664897648,102849.328495248,0.0174630567778076,0.0356591694595727,0.015959204154276,7,376856.46,RELIABLESITE,0,26188.44877902,1.13.7,0,0.903697583674688,0.98001005888677,0.911911952701897,569,991,137,0.915886519481163,0,"",1,1,96,1,1,0,0,26738,26738
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,122900.712840843,124699.235749886,0.0303691193540232,0.0100517222592694,0.0098874930031348,6,382287.566,IS-AS-1,0,25830.078996724,1.14.17,0,0.832525335473861,0.98761527197851,0.925054066486522,634,424,118,0.915631277522419,0,"",1,1,97,1,1,0,0,26730,26730
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,77968.698081993,81437.1877439136,0.000207111753144051,0.00577724172673022,0.00577724172673022,10,368025.66,"Business System Telehouse, Ooo",0,17050.64981797,1.13.7,0,0.998857853895173,0.992763629013212,0.890543307271432,20,140,347,0.915070185347529,0,"",1,1,99,1,1,0,0,26714,26714
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,75092.641773965,97434.8565728275,0.000247743002382931,0.00909188263011351,0.00909188263011351,10,368075.07,Adworlds Technologies Lp,0,0,1.13.7,0,0.99863378731108,0.988611825713397,0.890662868893338,25,359,258,0.914808314559149,0,"",1,1,100,1,1,0,0,26706,26706
55gncCYVFXYZhjD5a3aemVVtiHaVwfzu2R4axgamGLwV,26566.075777261,47297.8874327148,0.000891887590575849,0.00989583333333334,0.00509597417465163,10,368110.62,E-Light-Telecom Ltd.,0,0,1.13.7,0,0.995081563831816,0.99361696092856,0.890748892282504,97,102,221,0.914713000878249,0,"",1,1,101,1,1,0,0,26704,26704
EsQSoAgPq6wiG8aF3ogzkGWxpyfpuWe9P3GMv7JzCbpU,75136.28241774,95290.1488648454,0.000242261148885518,0.0165146011396011,0.0103004924302472,10,368029.44,Citytelecom LLC,0,0,1.13.7,0,0.998664017742354,0.987097963336552,0.890552454062179,24,461,339,0.914611579957158,0,"",1,1,103,1,1,0,0,26701,26701
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,84409.842541228,86214.2150842944,0.0326120293683453,0.0161037784679089,0.0129773435354721,10,367988.13,LATITUDE-SH,116194121016268,3189.379963506,1.14.17,0,0.820156501269878,0.983745033237717,0.89045249270616,781,728,414,0.886814074064544,0,"",1,1,660,0,1,0.00284910844719955,2796,0,2796
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,78915.06898375,80517.9901761461,0.087494477568518,0.019813264221159,0.012251288928712,10,368090.37,UAB Cherry Servers,112297000000000,1800.346539939,1.13.7,0,0.517499730306268,0.984654463851789,0.890699891617789,1173,650,238,0.840511756972478,0,"",1,1,1123,0,1,0.00275355520206693,2702,0,2702
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,80590.173197559,83127.0103466615,0.00330709108067253,0.0551088617265088,0.015901453182541,10,367627.23,HVC-AS,10999999548133,303.737757964,1.14.17,0,0.981762593678251,0.980082395734714,0.88957919197057,224,986,734,0.910723038676686,0,"",1,1,172,0,1,0.000269722604827044,265,0,265
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,40734.735846459,41036.2126174697,0.0326120293683453,0.0357638888888889,0.011971616874171,7,378413.559,LATITUDE-SH,10029112740235,0,1.13.6,0,0.820156501269878,0.985004771288629,0.91567979892547,781,616,130,0.906316597160237,0,"",1,1,242,0,1,0.000245924257056126,241,0,241
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,77633.684201379,84336.9533986979,0.000214476763000689,0.0173888611388611,0.0139238341412717,10,368021.25,COLT Technology Services Group Limited,6586084972944,26305.583932248,1.14.17,0,0.998817238540457,0.982559492198749,0.890532636015561,21,829,352,0.914270794571944,0,"",1,1,107,0,1,0.000161478506901257,158,0,158
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,75538.878515199,78137.740459046,0.0702325790608877,0.0112251984126984,0.00868228369846114,10,368013.78,WEBNX,6500000000000,114.18199801,1.13.7,0,0.612692831823276,0.989124875013639,0.8905145602148,828,327,368,0.855358164677553,0,"",1,1,816,0,1,0.000159391353417316,156,0,156
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,111537.642778053,113934.076575532,0.087494477568518,0.0187119514518895,0.0177285727117879,8,376274.664,UAB Cherry Servers,6248591060688,436.918098974,1.13.7,0,0.517499730306268,0.977793809697252,0.910504130937519,1173,1144,140,0.855218044591152,0,"",1,1,822,0,1,0.000153225854045213,150,0,150
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,75128.656292121,77854.0309733423,0.0106460197327845,0.0414542124542125,0.0144080753528434,10,358722,MEVSPACE sp. z o.o.,5171320517688,0,1.13.7,0,0.941291067333814,0.981952948588532,0.868030441874686,298,870,1458,0.888064577077155,0,"",1,1,639,0,1,0.000126788576581956,124,0,124
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,75239.274721768,77965.0474945473,0.00101551550932089,0.0500200074048758,0.014120584245672,10,367842.06,myLoc managed IT AG,4054889981963,112.703990672,1.14.17,0,0.99439980075609,0.982313049897306,0.890099034578015,109,846,574,0.91323869209151,0,"",1,1,123,0,1,0.0000994396688613445,98,0,98
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,75266.893592525,77996.6564690874,0.00269014523728977,0.0424217480563388,0.0148426102170642,10,363206.52,PERFECT-INTERNATIONAL,3994797725161,110.625178525,1.13.7,0,0.98516482595726,0.981408665411035,0.878882020192146,172,904,1372,0.903119886095924,0,"",1,1,354,0,1,0.0000979522721256622,96,0,96
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,75163.561935301,77889.4600041208,0.000402381607726151,0.0536910242357813,0.0182305167287564,10,366293.61,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.14.17,0,0.997781011560466,0.97716509217197,0.886352117082793,51,1185,1063,0.91048063739391,0,"",1,1,176,0,1,0.0000903713468276682,89,0,89
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,75252.477943707,80343.8501098964,0.000402381607726151,0.0312801213123794,0.0166800662014422,10,367920.09,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,91.580303084,1.14.17,0,0.997781011560466,0.979107132291288,0.890287850472717,51,1066,496,0.913657512318415,0,"",1,1,116,0,1,0.0000813510053338527,80,0,80
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4338229.37954827,4357799.72355381,0.0702325790608877,0.0166755127083554,0.0166755127083554,5,389369.28,WEBNX,2803498894908,507.794341249,1.14.17,0,0.612692831823276,0.979112835837517,0.942190298255552,828,1065,70,0.894338575541507,0,"",1,1,544,0,1,0.000068732123350483,67,0,67
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,75177.819961539,77777.2158182233,0.00101551550932089,0.0249656084656085,0.0146343807770355,10,368072.28,myLoc managed IT AG,1843126632452,51.455900755,1.14.17,0,0.99439980075609,0.981669486326914,0.890656117690643,109,882,262,0.913617712672733,0,"",1,1,117,0,1,0.0000451976685487993,44,0,44
o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h,75180.967295628,77906.8210097485,0.0303691193540232,0.0114439946018893,0.00778996877654095,10,367983.81,IS-AS-1,1079906595662,0,1.13.7,0,0.832525335473861,0.990242557485222,0.890442039231021,634,264,420,0.889208740057166,0,"",1,1,588,0,1,0.0000264852580031181,26,0,26
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,74868.289078073,77394.9058184441,0.0326120293683453,0.0110539215686274,0.00880850444230891,9,372208.109,LATITUDE-SH,1011000000000,28.163027964,1.13.7,0,0.820156501269878,0.988966775323179,0.900663938438711,781,338,169,0.895070704788465,0,"",1,1,538,0,1,0.0000247819488380625,24,0,24
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,75421.782004104,78105.5773284405,0.000410352288831573,0.0152777777777778,0.0106797985788578,10,367721.37,Scientific -Industrial Firm Volz Ltd,1000000000000,34.733267804,1.14.17,0,0.997737056148765,0.986622857717167,0.889806990616312,56,494,666,0.913858990475217,0,"",1,1,112,0,1,0.0000245180558688285,24,0,24
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,75397.527305579,98322.7508723386,0.000250015667966105,0.0199526871155161,0.0141924701859551,10,367799.85,Calypso IT Services GmbH,1000000000000,26.080762774,1.14.17,0,0.99862125438572,0.982223008081985,0.889996895414675,26,853,605,0.913802651615398,0,"",1,1,114,0,1,0.0000245180558688285,24,0,24
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,145928.271068963,146221.168912514,0.0747915608770266,0.0276241436648651,0.0188272999646108,8,370572.596,PACKET,1000000000000,27.220072784,1.13.7,0,0.587551702726377,0.976417582357147,0.896706347122645,1118,1231,178,0.855275727618181,0,"",1,1,820,0,1,0.0000245420461387589,24,0,24
8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,75162.740735149,77784.3384475247,0.0303691193540232,0.00894268774703557,0.00679710650954896,10,366918.3,IS-AS-1,996836857534,0,1.13.7,0,0.832525335473861,0.991486182045623,0.887863733144074,634,193,963,0.887321091110314,0,"",1,1,652,0,1,0.0000244460850590374,24,0,24
