vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,36709.892966692,38876.5341891728,0.00009933970339051351,0.8316454991087344,0.025695554961813027,0,411980.5,ZEN-ECN,0,33339.251572739,1.14.17
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,164034.647622051,167052.6534416602,0.0004267812421331319,0.004074510145938714,0.004074510145938714,0,411965.4,TEXASNET-ASN,0,33410.316282351,1.14.17
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,545181.962450431,564511.4630448932,0.0014421528708697098,0.01345228141289182,0.01345228141289182,0,411920.7,ALLNODES,0,33658.081167095,1.14.18
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3172176.55167539,3264372.0156575297,0.11191514475957622,0.01620513496150332,0.01620513496150332,0,411860.9,OVH SAS,0,0.0,1.14.17
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,685841.287699028,688464.2514269291,0.07565635156324822,0.00894115827555606,0.00894115827555606,0,411838.7,PACKET,0,26388.519346341,1.14.17
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2921937.501068175,3161517.7045952687,0.07565635156324822,0.010575100035926132,0.010575100035926132,0,411671.8,PACKET,0,26494.785832659,1.14.17
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,26715.651862326,28045.4776558211,0.03296689026523455,0.0,0.0,0,411090.6,LATITUDE-SH,0,27209.217862379,1.13.7
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,17952.129341953,23679.6213755273,0.17789920429466294,0.01785714285714286,0.006984242585718671,0,410321.5,TERASWITCH,0,0.0,1.13.6
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,277455.848107493,326864.8148996171,0.11191514475957622,0.01771192185139441,0.01771192185139441,0,410315.3,OVH SAS,0,0.0,1.14.17
MELNFCV6Rfn1mPLhpAK7gjYzDUhvLdKyMW4mFbfoL9F,58016.03346236,64115.3950447361,0.0007211448396383041,0.25746632996632995,0.025695554961813027,0,410282.0,ORACLE-BMC-31898,0,33201.958359347,1.13.6
ChaossQVry9AgexbXooZoWUTDfhT1x5zsAmTbBqa5142,57930.520578421,61092.6709894506,0.03296689026523455,0.004077540106951871,0.003782625354390368,0,410158.1,LATITUDE-SH,44110881183491,33586.624268234,1.14.17
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,408213.880542693,410244.3781166285,0.03296689026523455,0.009446146163200797,0.009446146163200797,5,410079.55,LATITUDE-SH,730135625000000,46595.34049801,1.14.17
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,359535.990802553,389523.3955068758,0.011673223818568921,0.029887315575090567,0.029887315575090567,0,409548.0,RELIABLESITE,0,33707.861973314,1.14.17
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,244217.220770638,246747.8251041076,0.0008216653048894351,0.004985258993879682,0.004985258993879682,0,409441.7,23M GmbH,0,33212.166875697,1.15.0
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,163149.766819421,166034.9622634828,0.07565635156324822,0.00794032313118671,0.00794032313118671,2,408532.908,PACKET,75227499272000,33041.563837607,1.14.17
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,121059.685730812,129586.4652856767,0.07186003959800122,0.009921275409080287,0.008203953521346896,1,408055.527,WEBNX,41860223450841,48418.593980749,1.14.17
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5407214.140262604,5440852.875607851,0.014746141162334452,0.010806702280930124,0.010806702280930124,1,407934.153,AMAZON-AES,0,32721.56912734,1.14.17
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,374034.103007135,382952.2361718929,0.004844358845575365,0.01077161966499196,0.01077161966499196,1,407890.791,Amarutu Technology Ltd,0,33007.553538321,1.14.17
AGDcryhr4pfWGb3TtFfZkxDVGYBunT5haDSjXZHnSoxZ,0.002022299,0.0020265337,0.0014421528708697098,0.0,0.0,1,407759.319,ALLNODES,0,0.0,1.14.18
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,76082.316012008,92660.2200967909,0.03296689026523455,0.003917644352426963,0.003917644352426963,5,406392.42,LATITUDE-SH,0,26447.767131282,1.14.17
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,59449.618000766,92809.4539796331,0.03296689026523455,0.02167658730158729,0.006010096576701196,5,406237.715,LATITUDE-SH,100195435303166,125242.066521853,1.14.17
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,82260.174413512,84793.5877481551,0.0012331923200143851,0.044978553037376565,0.016562332574244436,0,404423.1,CETIN a.s.,0,33067.625666186,1.14.17
BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81,37638.202550117,37737.4206401404,0.03296689026523455,0.013611111111111119,0.005119683606356359,2,403375.154,LATITUDE-SH,0,0.0,1.13.5
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,8586.607249299,9084.8188532436,0.09345480867976824,0.05,0.004898665061362767,0,400414.0,UAB Cherry Servers,0,0.0,1.14.17
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,108260.797962753,110623.0579486888,0.00028350341321125503,0.009396924914166282,0.00649449497731906,4,399838.216,TIER-NET,2704427055171,33012.301091971,1.14.17
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1237594.890644488,1240040.5089711435,0.17789920429466294,0.013546128773136401,0.013546128773136401,3,399715.854,TERASWITCH,0,0.0,1.14.17
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2617764.103676118,2624460.1297578346,0.17789920429466294,0.008804264821366425,0.008804264821366425,3,399615.653,TERASWITCH,0,1944.408020475,1.14.17
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1157632.782729674,1167846.8427149926,0.09345480867976824,0.02141424962175762,0.02141424962175762,2,399532.476,UAB Cherry Servers,0,0.0,1.14.18
8sLiGeRXLcwtPRWwCQ4QxBXCcipZ31wfXjnnujT3KUTW,190.33442351,197.5442605527,0.13602008579250155,0.0,0.0,3,399082.832,AMAZON-02,0,0.0,1.14.17
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,569397.268736933,655694.4035050076,0.13602008579250155,0.016089310991034354,0.016089310991034354,3,398813.366,AMAZON-02,0,0.0,1.14.17
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,4966.481758056,4981.6237880614,0.09345480867976824,0.1125,0.006234761316519647,1,397971.486,UAB Cherry Servers,0,0.0,1.14.17
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,888085.934384207,891263.7075903675,0.0022848763021008954,0.08690271675156011,0.08690271675156011,2,397916.652,GTT Communications Inc.,0,27631.60037087,1.14.17
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1716112.95509278,1719617.822322611,0.13602008579250155,0.015074749216233928,0.015074749216233928,3,397322.476,AMAZON-02,0,0.0,1.14.17
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1606142.595671377,1795126.5552269812,0.03296689026523455,0.011725680834182095,0.011725680834182095,4,396754.56,LATITUDE-SH,8507500000000,0.0,1.14.17
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,185655.848766324,187945.3812304197,0.03296689026523455,0.008385769106343467,0.00741075959787328,4,395710.272,LATITUDE-SH,43264841321350,34581.674305396,1.14.17
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,69765.247791176,86921.7113357052,0.0036569800166578047,0.009785714285714297,0.007598164365751324,4,395696.256,Latitude.sh LTDA,741077625000000,100835.952842015,1.14.17
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,714334.746631445,728798.6929720347,0.0036569800166578047,0.011611861678839375,0.011611861678839375,4,395685.6,Latitude.sh LTDA,808581104861145,84178.804327247,1.14.17
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,121935.497982716,123535.4450907377,0.03296689026523455,0.011786725818983868,0.010485958547793146,4,395675.04,LATITUDE-SH,0,27067.660463448,1.14.17
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,577914.557161115,593722.5643586349,0.11191514475957622,0.01572722439663894,0.01572722439663894,4,395625.888,OVH SAS,0,0.0,1.14.17
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,2016440.479501431,2160291.0974680744,0.17789920429466294,0.013940143197853139,0.013940143197853139,4,395613.888,TERASWITCH,0,29.914088361,1.14.17
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,668597.849792875,670049.5978219094,0.17789920429466294,0.010327622188250596,0.010327622188250596,4,395585.184,TERASWITCH,0,0.0,1.14.17
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1950895.298663824,1961368.2972918353,0.17789920429466294,0.012878322084487203,0.012878322084487203,4,395544.384,TERASWITCH,0,3.113784753,1.14.17
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3102610.725752317,3109010.168427051,0.17789920429466294,0.012487230699738405,0.012487230699738405,4,395374.272,TERASWITCH,0,0.0,1.14.17
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,47134.274497894,48467.0872107748,0.00012381519724191927,0.031313131313131314,0.007945928774393972,4,394942.272,MARKLEY-NETWORK-SERVICES,0,27361.218094803,1.14.17
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4202892.34329058,4213051.67334516,0.010869169693396937,0.016254371079044337,0.016254371079044337,5,394349.75,HURRICANE,0,27178.940578635,1.14.17
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,14220.188695214,29253.1517748424,0.00007464715411738996,0.015000000000000003,0.006147417648157371,0,393452.6,CENTURYLINK-US-LEGACY-QWEST,0,0.0,1.13.6
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,322020.777684377,324355.8803353126,0.07186003959800122,0.01739252339387972,0.01739252339387972,5,392649.535,WEBNX,1539778316551064,40008.028482871,1.14.17
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,144061.457789285,144977.7420834432,0.17789920429466294,0.011578127374980995,0.010874182841407036,5,392531.26,TERASWITCH,1352494670842000,0.0,1.14.17
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4367063.455049563,4375011.654121089,0.07186003959800122,0.013393436417780468,0.013393436417780468,5,392520.525,WEBNX,2803498894908,1238.416091606,1.14.17
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2545968.37291097,2604192.757707056,0.17789920429466294,0.016874856990599096,0.016874856990599096,5,392512.735,TERASWITCH,0,0.0,1.14.17
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2454754.974476512,2462615.162744626,0.17789920429466294,0.014194402913402382,0.014194402913402382,5,392501.43,TERASWITCH,0,0.0,1.14.17
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3022239.767447439,3028255.42456085,0.17789920429466294,0.014012541655583743,0.014012541655583743,5,392140.05,TERASWITCH,0,0.0,1.14.17
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3050565.336307659,3056708.0005696877,0.17789920429466294,0.012862774026059055,0.012862774026059055,5,391924.4,TERASWITCH,0,0.0,1.14.17
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,53235.48005398,55620.3276730186,0.03296689026523455,0.01136940283359722,0.008418726273879466,5,391674.455,LATITUDE-SH,0,26443.413202368,1.14.17
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1494.637790325,1497.6482468419,0.03296689026523455,0.0,0.0,5,391646.145,LATITUDE-SH,0,0.0,1.13.7
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,112806.458208535,127785.1554114093,0.03296689026523455,0.014811012503730703,0.012788284480044172,5,391637.975,LATITUDE-SH,3653029224586010,166805.680854605,1.14.17
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,130223.989271803,138441.1360892838,0.11191514475957622,0.0083836957675967,0.0083836957675967,5,391618.405,OVH SAS,0,0.0,1.14.17
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1190631.723360671,1192585.1727524374,0.09345480867976824,0.012258055116054966,0.012258055116054966,5,391580.31,UAB Cherry Servers,0,0.0,1.14.17
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,32526.717464818,34067.6266877117,0.00008703060369732013,0.03375,0.007903404457550797,5,391571.19,Netrouting B.V.,0,27658.375805488,1.14.17
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,118125.335516864,119242.4445585424,0.03296689026523455,0.01896710315827963,0.012188130926625013,5,391554.28,LATITUDE-SH,0,26408.551105967,1.14.17
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,138669.500505001,139504.3627773363,0.11191514475957622,0.020028895768833856,0.01463487333440035,5,391534.71,OVH SAS,0,0.0,1.14.17
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,284525.863218951,291040.0521749981,0.003110135738759657,0.014746566904327029,0.014746566904327029,5,391443.605,M247 Europe SRL,0,27001.987454259,1.14.17
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,242663.677851847,243748.4546932173,0.07186003959800122,0.04261455064875337,0.04261455064875337,5,391433.345,WEBNX,0,0.0,1.14.17
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,720083.510805511,720631.5175151163,0.11191514475957622,0.008657421741897275,0.008657421741897275,5,391429.07,OVH SAS,0,0.0,1.14.17
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,228809.976075297,235021.6678427647,0.07186003959800122,0.1250722594332459,0.11683383486887342,5,391405.32,WEBNX,0,0.0,1.14.17
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,261485.796462512,268909.6316369927,0.000686953405172702,0.008509723400733905,0.008509723400733905,5,391397.72,Blix Solutions AS,0,27156.234355223,1.14.17
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,181349.564849787,183837.3803473294,0.012451554187719135,0.01831148001957946,0.014839363839234348,5,391397.53,marbis GmbH,0,26962.396386481,1.14.17
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,872937.456702835,876551.6970216476,0.03296689026523455,0.015499092197680465,0.015499092197680465,5,391385.56,LATITUDE-SH,260119145664427,37895.491985891,1.14.17
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1667020.930482053,1671167.5831598234,0.17789920429466294,0.00980937583555901,0.00980937583555901,5,391376.44,TERASWITCH,0,0.0,1.14.17
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,130911.826856683,139405.6574626454,0.17789920429466294,0.00843847321283515,0.00803840978304608,5,391368.84,TERASWITCH,0,0.0,1.14.17
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,257047.524076219,258001.4848797443,0.09345480867976824,0.010810699992110618,0.010810699992110618,5,391341.005,UAB Cherry Servers,0,0.0,1.14.17
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,472790.626331465,474425.1610169892,0.17789920429466294,0.012246434994006562,0.012246434994006562,5,391291.13,TERASWITCH,0,1013.045077283,1.14.17
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,196472.905022001,252094.3929825906,0.0036569800166578047,0.0155070648146732,0.014162410581223805,5,391271.94,Latitude.sh LTDA,3093509335489321,424655.971225442,1.14.17
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,49081.868326388,50344.3273621978,0.057578242094570305,0.03753364389233954,0.012389492746844467,5,391263.2,WEBNX,0,27027.792627776,1.14.17
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,358629.086950792,399745.4895966592,0.001021054263303051,0.011968655469276867,0.011968655469276867,5,391250.09,01node Staking Services S.r.l.,12865518106028,27139.261222537,1.14.17
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,156099.790942915,165565.8751106868,0.00042295791403826756,0.032216863833149124,0.017257055055639674,5,391202.115,uvensys GmbH,0,27156.155634839,1.14.17
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,419128.594141977,431159.838988454,0.03296689026523455,0.013655020137198215,0.013655020137198215,5,391130.675,LATITUDE-SH,2007833564066527,309056.201748666,1.14.17
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,74366.597950318,75384.0256061812,0.11191514475957622,0.021420904980687595,0.013675583657771499,10,391106.53,OVH SAS,0,0.0,1.14.17
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,167414.305411288,169620.3836329133,0.0013682175519661346,0.012340983771020508,0.011894771280098514,5,391094.575,Psittacus Systems LIMITED,0,36305.240063306,1.14.17
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,26623.95097062,51204.8074937568,0.010873194028308638,0.021691176470588235,0.008881023034546381,5,391026.365,MEVSPACE sp. z o.o.,0,0.0,1.14.17
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,139731.943455657,146897.944798853,0.07565635156324822,0.006146615071919948,0.006146615071919948,5,390742.22,PACKET,0,0.0,1.14.17
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,26383.907873429,27647.9588917156,0.00007062898872054721,0.0,0.0,5,390702.415,ServeTheWorld AS,0,27154.015353644,1.14.17
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,99856.888774235,100933.427195954,0.03296689026523455,0.012453782767587329,0.00801403893184337,5,390319.47,LATITUDE-SH,0,26569.261781886,1.14.17
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1941333.995219375,1947237.4011238548,0.03296689026523455,0.012643904303708176,0.012643904303708176,6,390293.922,LATITUDE-SH,2680633585924025,172461.1570281,1.14.17
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,575516.242885718,576671.7061678582,0.17789920429466294,0.010613003904985286,0.010613003904985286,5,389902.99,TERASWITCH,0,0.0,1.14.17
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,101680.661915962,102837.4758252574,0.002250574587032475,0.004054054054054046,0.0037512246593192806,5,389874.87,I P House Limited,0,27026.432874021,1.14.17
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,161632.214778485,165763.2913654439,0.0036569800166578047,0.006860309322697944,0.006772611260545421,5,389640.22,Latitude.sh LTDA,0,27476.699532799,1.14.17
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1550504.124473977,1622781.7240004258,0.11191514475957622,0.01301530667628158,0.01301530667628158,5,389491.355,OVH SAS,0,0.0,1.14.17
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,494953.046897225,517480.5221911336,0.001322093832135048,0.010539296571805546,0.010539296571805546,5,389380.205,AS40676,0,30248.78513354,1.14.17
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,164777.761768414,171143.4931066198,0.07565635156324822,0.0071492927007632875,0.006954645327880926,5,389235.045,PACKET,0,217.249107468,1.14.17
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,141489.594854375,150687.064762246,0.03296689026523455,0.0118390952872377,0.010946240803292989,5,389170.825,LATITUDE-SH,0,0.0,1.14.17
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,758388.730253807,759902.5623359348,0.13602008579250155,0.01340291307766973,0.01340291307766973,5,389107.555,AMAZON-02,0,0.0,1.14.17
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,157119.279322958,159119.3710617201,0.0006075642059902108,0.010220588235294103,0.009588714769920525,5,388965.625,LEVEL3,0,27042.216869557,1.14.17
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,133095.590759771,134182.5503607447,0.0027803327211752427,0.025396897412732777,0.01687215225638523,6,388568.176,JSC ER-Telecom Holding,0,26958.397685932,1.14.17
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,164703.335254554,167162.2472235146,0.07186003959800122,0.010306572436987826,0.010306572436987826,6,388458.102,WEBNX,2043457895769482,48324.315542815,1.14.17
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,300921.178886688,306577.7621438186,0.17789920429466294,0.007504380264281252,0.007504380264281252,7,388370.092,TERASWITCH,0,5.182303888,1.14.17
2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3,76687.195501825,95987.906907409,0.002646430657536931,0.012169459305165642,0.00879843591638906,6,388324.288,PERFECT-INTERNATIONAL,0,26141.508557615,1.14.17
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,486658.526205347,495094.5026482306,0.03296689026523455,0.010802903856534119,0.010802903856534119,5,388047.45,LATITUDE-SH,150000000000000,34824.244057404,1.14.17
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,99207.139525717,99404.2680968765,0.13602008579250155,0.05840969125826697,0.017244488119591325,3,387665.447,AMAZON-02,0,0.0,1.14.17
BfxZj7ckfRGHxByn7aHgH2puyXhfjAUvULtRjJo4rd8C,529238.350373901,530293.5537722443,0.09345480867976824,0.01423987869293164,0.01423987869293164,6,387536.15,UAB Cherry Servers,0,0.0,1.14.17
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,27280.972263558,28735.4199490822,0.03296689026523455,0.002272727272727271,0.002272727272727271,6,387511.522,LATITUDE-SH,0,27058.477005456,1.14.17
