"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"BdDF74LLy8a2o95pXLzMx2ribFE4SDWCfDMkq9MRx4yb",80655.72958216,82608.79783646,0.0178573006911204,0.0994585910915834,0.0141690565937162,10,375003.09,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.976541578814694,0.891709311817714,577,1675,752,0.900710697596249,0,"",1,1,456,0,1,0,0,0,0
"9a7VQpVNCwBKEiADAr4EHW52CTesXnDDfnPvvp7qRFyP",80654.994532897,82608.5464705865,0.0178573006911204,0.0601960583276373,0.0143698186930278,10,375014.43,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.97620919522567,0.891736276885112,577,1693,747,0.900705871987398,0,"",1,1,457,0,1,0,0,0,0
"6KNVY2ijdADSy9F6qoSVr9FYKrDoZcBkQdZXkZDLcei7",80657.458339886,82610.4999479394,0.0178573006911204,0.0499556044314109,0.0120886422417797,10,374849.64,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.97998593206326,0.891344427373966,577,1570,805,0.900694967504794,0,"",1,1,458,0,1,0,0,0,0
"f9WrUpd6of8V7geUsBVKrSu5QPc5Lu7Y1uNxqNzedMN",80657.426420319,82610.5074855299,0.0178573006911204,0.0795003884336027,0.0135756870582625,10,374946.3,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.977523966907305,0.891574272472257,577,1650,775,0.900682389491482,0,"",1,1,459,0,1,0,0,0,0
"C2mentSvByvvSyXqzaVbVP9dFWTa8UbrcWqRZviyTPwx",80654.854378943,82608.4906924792,0.0178573006911204,0.0757207190957191,0.0148707317796768,10,375009.75,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.975379878885085,0.891725148444598,577,1706,751,0.900633518083882,0,"",1,1,460,0,1,0,0,0,0
"AY1nugg77a2QEMfTKrfniYqHp5MgLMWykXTKwZwXYxQD",80657.733744246,82610.7686177929,0.0178573006911204,0.0992041118120973,0.0150587782828288,10,375001.47,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.975068547354705,0.891705459665229,577,1711,754,0.900594424289722,0,"",1,1,461,0,1,0,0,0,0
"ALK9YCCWTeM4y3LWtrppSZqJrmaQdwmkzYNjkHx7tsyy",80655.795671504,82608.8884723363,0.0178573006911204,0.0794912533859903,0.0173726341348041,10,375155.73,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.971237706198929,0.89207227018522,577,1787,682,0.900581906139271,0,"",1,1,462,0,1,0,0,0,0
"3S5Pw4wiwvF3B5pXQVzraiFUF2iQUDnowZDTCXBmE33k",80654.919478567,82608.490826655,0.0178573006911204,0.0410633577442048,0.0114225777253039,10,374702.13,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.981088674639008,0.890993667489331,577,1538,835,0.900509978560901,0,"",1,1,463,0,1,0,0,0,0
"2Za2N8vfTZpXuVbDGqySJCEaXroMX59NjWfa66uGM944",80655.730197311,82608.8170941583,0.0178573006911204,0.0815542950025709,0.0160018812956723,10,375013.71,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.973507137281276,0.89173456481734,577,1756,749,0.900496704401083,0,"",1,1,464,0,1,0,0,0,0
"ENu5Y5DzdAPzC8cX6ZR6ezgSWZzVrjhEDnv1upGFANis",80655.320689384,82608.369442343,0.0178573006911204,0.0877314008670633,0.0154844780934421,10,374971.59,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.97436375480978,0.891634408852722,577,1732,768,0.900485555007415,0,"",1,1,465,0,1,0,0,0,0
"4XRkaMPQnpAncWVZxAw1NfiqGiAX7oa4Ccg8mTD1JMn3",80655.781736851,82608.8643059046,0.0178573006911204,0.0934082633053221,0.016014239028037,10,374977.62,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.973486677705242,0.891648747420306,577,1768,764,0.900429117205208,0,"",1,1,466,0,1,0,0,0,0
"8UZnAPPeYMbxju37MDR3it9nTutGhK9F1hKDxZikygfN",80655.024766365,82608.6114618506,0.0178573006911204,0.0807268412415471,0.0139608105975647,10,374828.04,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.976886352812564,0.891293065340829,577,1665,815,0.900417029075404,0,"",1,1,467,0,1,0,0,0,0
"H3PePkvEDsq7kUaHttsjkjxHf2Cwiay1cyLJhakstg99",82055.504319843,83255.2831382634,0.00270391381677691,0.0318722943722944,0.00925560233034598,10,367913.34,"PERFECT-INTERNATIONAL",0,0,"1.13.6",0,0.986039606557083,0.984676339151242,0.874850794482672,211,1365,1338,0.900404884391702,0,"",1,1,468,0,1,0,0,0,0
"37L9VjKfUFdpx4Jqp5MnuSkmhFFo6cA6oLyZ3rjyYLwa",80655.727291504,82608.809513108,0.0178573006911204,0.0823336070060208,0.0173726341348041,10,375048.18,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.971237706198929,0.891816530061889,577,1787,735,0.900385182967478,0,"",1,1,469,0,1,0,0,0,0
"e3FL6cV81aw6imhqQJ4296cFf4MerfhUCL15GFnsexi",80268.246542268,82531.2031533545,0.0178573006911204,0.0729944712746446,0.0173726341348041,10,375025.32,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.971237706198929,0.891762171910152,577,1787,742,0.900343369004603,0,"",1,1,470,0,1,0,0,0,0
"CppiiXPEr8yjeubGLrL6ZWKCZBJH2MefLRZ8fdQwJRhB",80654.85054049,82608.4940692879,0.0178573006911204,0.0931289151669586,0.0168510813717763,10,374950.98,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.97210119377868,0.89158540091277,577,1779,772,0.900273813435829,0,"",1,1,471,0,1,0,0,0,0
"DkFMfnJku9arJJtUytBXijUyb8tuX5FQvsTUVUQQ9pgX",80657.454671216,82610.5171368648,0.0178573006911204,0.0671448273948274,0.0156521478182825,10,374864.58,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.974086159262093,0.89137995278022,577,1737,803,0.900268466063361,0,"",1,1,472,0,1,0,0,0,0
"9RkA9F2YB6UtTFaFS8oP3sSMXKyKcoQUbvDEft9ttpfb",82624.573327105,84581.5394215691,0.0178573006911204,0.0590088522588523,0.0142288797107639,10,374764.95,"WorldStream B.V.",0,1977.181183606,"1.13.6",0,0.907802185879698,0.97644253510864,0.891143045402373,577,1683,827,0.900267489299367,0,"",1,1,473,0,1,0,0,0,0
"1bB6Z9iaL1TM4VTo54B5w1FgCXFDbbtVkVJu4VbiNNc",80656.678757356,82610.3005926656,0.0178573006911204,0.094233514190665,0.015272972937131,10,374818.14,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.974713924703364,0.891269524408974,577,1717,818,0.900231810811731,0,"",1,1,474,0,1,0,0,0,0
"BgheKvqFnT6qEyBtweMGGBRGtgqzb7DxAYn13uXqfoZW",80655.740111703,82608.8035673715,0.0178573006911204,0.107185451233146,0.0173726341348041,10,374947.38,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.971237706198929,0.891576840573914,577,1787,774,0.900200806438266,0,"",1,1,475,0,1,0,0,0,0
"47swqegP5k3gUnYRz35gfrSJ5FaWhjcuSm1TJwHu6z9h",82642.911899194,84599.9514844398,0.0178573006911204,0.0854929732103645,0.0160018812956723,10,374837.94,"WorldStream B.V.",0,1995.57839063,"1.13.6",0,0.907802185879698,0.973507137281276,0.891316606272684,577,1756,810,0.90017519782827,0,"",1,1,476,0,1,0,0,0,0
"3YaDh9XvdCVaLJZghhnu7CgmJJkA4UGKWvt5US4dD577",80654.026003522,82607.1678652251,0.0149904726946483,0.0122984949832776,0.00561235083525289,10,372862.17,"Inetcom LLC",0,0,"1.13.6",0,0.922603710438504,0.990708140033017,0.886618478299898,574,865,1214,0.900161564916077,0,"",1,1,477,0,1,0,0,0,0
"Ez5oqa7UBJosiUZ3YbXsjGfnZAdcGE7awrkRmcCWY3yB",80657.075887291,82610.1758578087,0.0178573006911204,0.0726354477584455,0.0172047152185132,10,374884.65,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.971515714310286,0.891427676669343,577,1782,794,0.900107450212547,0,"",1,1,478,0,1,0,0,0,0
"644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7",83184.028672872,84724.117411709,0.0300800322846032,0.0107174988753936,0.00434720551228989,9,379273.349,"LATITUDE-SH",1011000000000,4930.229522143,"1.13.7",0,0.844695832070096,0.992802726334539,0.901863440718821,815,650,173,0.90006375366638,0,"",1,1,479,0,1,0.0000294402692943096,28,0,28
"21woj4foMcsfrg9Pks1RDw7oPSp6SvnXom6VqwpYNsVF",76017.885485398,79489.4026764498,0.0116644941044316,0.0305957862943157,0.0090640248209391,10,371601.18,"Inetcom LLC",0,0,"1.13.6",0,0.939775844185537,0.984993516648246,0.883620005607022,423,1336,1266,0.900057327776118,0,"",1,1,480,0,1,0,0,0,0
"66PSXQ5Z7mFqLZFEMYD657PJFGqwqqqLoFa1rkrp2S7G",80656.743229343,82610.2596750551,0.0178573006911204,0.107684356351236,0.015168831192121,10,374674.59,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.974886342739897,0.890928180897081,577,1716,845,0.899982501805392,0,"",1,1,481,0,1,0,0,0,0
"9wVjftGcMLxfnjDc4vKUcHofF64JiRxFNFxHzrKwGkSL",79501.919846774,81763.9859591448,0.0178573006911204,0.153513244209065,0.0173726341348041,10,374822.82,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.971237706198929,0.891280652849487,577,1787,816,0.899972969727169,0,"",1,1,482,0,1,0,0,0,0
"6cvBCfFXugkTqgSFVPvzhoWaLbhHWvZfSsZadWP5rryR",80654.796814102,82608.3778629683,0.0178573006911204,0.0877126178974005,0.0169021478182825,10,374777.46,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.97201664769739,0.891172792579898,577,1780,825,0.899949918865828,0,"",1,1,483,0,1,0,0,0,0
"4UdX7x4MQ6czACVHVri67hNgtiAAsFWMsQqbT4iph5Jf",80655.754602291,82608.7739829537,0.0178573006911204,0.111965777288678,0.0173726341348041,10,374808.78,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.971237706198929,0.891247267527948,577,1787,820,0.8999472887106,0,"",1,1,484,0,1,0,0,0,0
"531ABLCYsNQ4xztxHfoCc4xqEQ8xiEWWSP3TKDG5s7hz",80655.785379907,82608.8297956441,0.0178573006911204,0.105891440557917,0.0173726341348041,10,374804.46,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.971237706198929,0.89123699512132,577,1787,822,0.899939386859348,0,"",1,1,485,0,1,0,0,0,0
"88KvxpFUnahtg4GCuRayvoyysboHp8j1P38EqgjjdB4r",44894.797633694,67533.0551043477,0.0178573006911204,0.0613311578772105,0.015486097461776,10,374658.84,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.974361073768584,0.890890729414585,577,1735,847,0.899913287667217,0,"",1,1,486,0,1,0,0,0,0
"6csfbzZEnk7kGJRy7Xg4cgAuRdFCUdrjckzRnnY1Qj55",80655.686279075,82608.7499222855,0.0178573006911204,0.0599038766531027,0.0135305732319865,10,374518.17,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.97759865777547,0.890556234173776,577,1645,875,0.899905028559433,0,"",1,1,487,0,1,0,0,0,0
"BvsRkzBdyy51NLFTYrk5BF9jjy8rqesS5LHD414kqTmE",47619.861255993,76662.6593274994,0.00380385017450893,0.246875,0.0173726341348041,10,368631.63,"OOO NIIR-RadioNet",0,2219.665744785,"1.13.7",0,0.980360599992291,0.971237706198929,0.876558796092966,276,1787,1329,0.899811297470244,0,"",1,1,488,0,1,0,0,0,0
"BEnZR4K28tNLPiH15tdxYkyhaXGbzxqFCNjzTU66uh8b",80655.788032368,82608.7648043838,0.0178573006911204,0.0751526855497444,0.0164187292733485,10,374651.73,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.972816999912856,0.890873822745343,577,1776,850,0.899781507625053,0,"",1,1,489,0,1,0,0,0,0
"A2RvPgsyiLL6ZzMhFgcZAbuBFKgE76AG39ZZzcpuNJAy",80655.763509363,82608.8336066345,0.0178573006911204,0.0993183735124525,0.0173726341348041,10,374700.33,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.971237706198929,0.890989387319903,577,1787,837,0.899748919319797,0,"",1,1,490,0,1,0,0,0,0
"7PrwBc81z19peAGLjjq3Bt4uLtRonRrwR963gxJE8i18",82656.508904026,84613.4353600807,0.0178573006911204,0.075376842396024,0.0154803285326445,10,374567.85,"WorldStream B.V.",0,2009.203171004,"1.13.6",0,0.907802185879698,0.974370624861027,0.890674366849993,577,1731,866,0.899747589624642,0,"",1,1,491,0,1,0,0,0,0
"6mEgxgVus3rWJrt3qFk3BvEV38SVHNCqBdQJXxLBbcst",80655.808768551,82608.7695259881,0.0178573006911204,0.0586966264057916,0.0156521478182825,10,374576.4,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.974086159262093,0.890694697654776,577,1737,863,0.899741346736096,0,"",1,1,492,0,1,0,0,0,0
"5Ri6yTqus7LdDaYGAVNGStC77BHZuQy8F6fYsp5cC7Vf",80655.655067266,82608.7267812366,0.0178573006911204,0.120516304067674,0.0173726341348041,10,374640.03,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.971237706198929,0.890846001644061,577,1787,852,0.899638622646072,0,"",1,1,493,0,1,0,0,0,0
"5LFu71kJQi85r2tXp1AcuXedLzSaJDySe13Gjp7RVfkD",48864.51063924,77162.3021258765,0.00380385017450893,0.152143939256353,0.0157119709353302,10,368417.34,"OOO NIIR-RadioNet",0,2040.144588897,"1.13.7",0,0.980360599992291,0.97398711555604,0.876049241922548,276,1747,1333,0.899630825751238,0,"",1,1,494,0,1,0,0,0,0
"8o3tfZcpTizxtxphuBCXNDxnVX7pFNwpNBLmHyf2Dbvx",81624.160108954,82717.3323590592,0.0178573006911204,0.0585243813195302,0.0154187292733485,10,374467.86,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.974472609164619,0.89043660343826,577,1722,886,0.899572539638971,0,"",1,1,495,0,1,0,0,0,0
"97DsFuV8H6RiFXSXds1k4RscrLPbbDnxG2CW7wDwqrZn",80656.995385413,82610.058622593,0.0178573006911204,0.0578740745263366,0.0131947419315892,10,374283.54,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.978154663183439,0.88999831408882,577,1638,912,0.899518628910079,0,"",1,1,496,0,1,0,0,0,0
"57gGMmhTCxHtLevWHzDdrme3e4SC4UCXEq9oyfR4hDjE",80656.368340121,82610.0254661088,0.0178573006911204,0.0427395982058454,0.0118415621400286,10,374143.14,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.980395000165645,0.889664460873426,577,1555,987,0.899434152358408,0,"",1,1,497,0,1,0,0,0,0
"56ixbAMwsBiguYXsbzABGNaQVDeFDXQdA9m6hvyumtLy",80655.719402024,82608.7227918147,0.0178573006911204,0.133147217706041,0.0160018812956723,10,374400.9,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.973507137281276,0.890277381135534,577,1756,896,0.899375793876616,0,"",1,1,498,0,1,0,0,0,0
"BKccvpa2f5McCLjE91pSGzEY6Ac5sWm1jmHy5QmZ1vTm",80656.220250587,82609.9532056288,0.0178573006911204,0.0597290820858596,0.0118745510471064,10,374066.1,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.980340383425882,0.889481269621902,577,1558,1041,0.899289034723407,0,"",1,1,499,0,1,0,0,0,0
"H3Ts9Cwhb1wjJRqjH7cfdG8t7Su3KaaWpoY3dbBWc8wJ",80660.299182731,82613.4822654646,0.0116748113364745,0.00217785843920145,0.00217785843920145,10,370698.75,"HOSTING-SOLUTIONS",0,0,"1.13.6",0,0.9397225759868,0.996394317419028,0.88147414266423,473,377,1293,0.899275453541148,0,"",1,1,500,0,1,0,0,0,0
"5HedSkUKfYmusiV7rAppuHbz7fp8JmUoLLJjJqCQLS5j",44961.761437506,67590.0421872694,0.011347112337543,0.0473677248677249,0.00741151513747106,10,370918.26,"UnderNet LLC",0,0,"1.13.6",0,0.941414496390308,0.987729426968823,0.88199610932599,418,1129,1285,0.899270731769949,1,"SLOW_VOTER",0,0,501,0,0,0,0,0,0
"AVWnWgnS1ysX7ymBbQ9pMdWnt2hpweWGYekHRM8mxpQy",80655.330034564,82608.4586739299,0.0178573006911204,0.048202614379085,0.0108161803541823,10,373939.92,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.982092631736881,0.88918122974499,577,1498,1099,0.899193023149706,0,"",1,1,502,0,1,0,0,0,0
"AumDzwu4mvm8TthHRcKjCGAWMBbEutMYE3tsPqArue7g",80655.239210597,82608.4214640801,0.0178573006911204,0.0504570114549697,0.0111910903826576,10,373934.97,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.981471927225159,0.889169459279063,577,1528,1100,0.899136222444245,0,"",1,1,503,0,1,0,0,0,0
"2WgrQTu8QitYjqywZ6uBZBFWigMdXjR6trzd6SYNwihU",80655.326325479,82608.4767416215,0.0178573006911204,0.0615801967640203,0.0137493054412536,10,374077.53,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.977236522706149,0.889508448697771,577,1657,1033,0.899071183187942,0,"",1,1,504,0,1,0,0,0,0
"HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU",2841.220252161,8032.9187852366,0.0865507512162037,0.0333333333333333,0.0016606631994739,0,403015.3,"UAB Cherry Servers",0,0,"1.13.6",0,0.553135705634834,0.997250590642889,0.958318758960119,1187,266,53,0.898977660885673,0,"",1,1,505,0,1,0,0,0,0
"21YUExgXBLkR2FcPzMxcPC5BdrwG5qzMjwf8BmpSCGem",80875.209044114,82840.0514044269,0.0116748113364745,0.00810150375939851,0.00582199007592015,10,370765.44,"HOSTING-SOLUTIONS",0,0,"1.13.6",0,0.9397225759868,0.990361059366636,0.881632722941542,473,906,1290,0.898933341596589,0,"",1,1,506,0,1,0,0,0,0
"DMnFdEhYGbF2Ev4prfiRHBh6MmYfw9n4cWHMLPLRacHu",80659.677336985,82612.1671048364,0.0116748113364745,0.00985677796022624,0.00571039416198204,10,370747.89,"HOSTING-SOLUTIONS",0,0,"1.13.6",0,0.9397225759868,0.990545818594211,0.881590991289617,473,880,1291,0.898915452574153,0,"",1,1,507,0,1,0,0,0,0
"6CEi8mpebENyYPfPDpXRHSPbJBUHEFwU7ftLVhwBSamt",80654.666942936,82607.7836312307,0.0178573006911204,0.047023327157365,0.0126424284640124,10,373739.49,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.979069078470232,0.888704632879168,577,1616,1131,0.898593829155485,0,"",1,1,508,0,1,0,0,0,0
"YWKwnuovuAw4X3VDPJDPo5DPZ4TmdxsXzLArbvqu3Ph",82059.74493421,83269.4938089157,0.0178573006911204,0.0257830112721417,0.0116531515291299,10,373668.39,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.980706934516179,0.888535566186757,577,1548,1140,0.898589766780242,0,"",1,1,509,0,1,0,0,0,0
"8Xs7F3SxKCr236U4t5vStRF33yw6T6xgWwhVDsgJDfDB",81799.843806447,82933.0588320469,0.00149941985139579,0.0227456456586891,0.00819732048316886,10,366285.15,"Cosmonova LLC",0,0,"1.13.6",0,0.992258447391434,0.986428440368401,0.870979167226457,167,1240,1361,0.89851823133968,0,"",1,1,510,0,1,0,0,0,0
"2Dh9w9HuNuvmpmsfRFqWhNqQuMX8U9BAU4xyyyqzEq2h",80655.723690124,82608.6639714996,0.0178573006911204,0.0651277195027195,0.0150331512854752,10,373854.69,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.975110975648618,0.888978563722568,577,1709,1115,0.898500075741053,0,"",1,1,511,0,1,0,0,0,0
"FSwhPiYebzF5nNGvWbUUZ4SxGx7kw2QcA7A6xgYz1PZJ",80974.372797692,82641.9766576286,0.0178573006911204,0.0807176344542073,0.0173601311455319,10,373989.24,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.971258406263643,0.889298506387321,577,1786,1085,0.898449833992019,0,"",1,1,512,0,1,0,0,0,0
"AavwT5GecqFL18ino3YVv5z1icD6p7ENTuXuzAUf6QNM",80655.300880326,82608.4038442887,0.0178573006911204,0.0608926192567497,0.0158489666389267,10,373875.03,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.973760304201714,0.889026929637106,577,1752,1107,0.89843338248709,0,"",1,1,513,0,1,0,0,0,0
"BkQJo4j8V6Xhi8p39B76GhF3csWzUz9C6VMz5Dn4bmKb",80654.67472299,82607.8045090177,0.0178573006911204,0.0841408870488567,0.0156521478182825,10,373844.16,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.974086159262093,0.888953524731413,577,1737,1117,0.898401982948894,0,"",1,1,514,0,1,0,0,0,0
"EWQfCyftKLVbeJtJ4idbLDcDFSGaZ6bZHGS5vboUx3VR",80655.268699358,82608.3764479942,0.0178573006911204,0.105726364575249,0.0160018812956723,10,373803.21,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.973507137281276,0.888856150876924,577,1756,1122,0.898282539831531,0,"",1,1,515,0,1,0,0,0,0
"5c2V3rhnGAZghaZg3yWPdsNsM17rxVWzrAX3UQwww2or",81797.367851553,84798.9911923783,0.00697302433238144,0.018633152173913,0.00786857290130511,10,368501.31,"Ikoula Net SAS",0,0,"1.13.6",0,0.96399805254033,0.98697271790643,0.87624891182637,297,1198,1331,0.89826599548083,0,"",1,1,516,0,1,0,0,0,0
"78Txiv4aMrEeTLNhJYtfnGwtvuVH4NZ8igXS3oYeKdg2",80655.333782349,82608.4419309438,0.0178573006911204,0.121647264957687,0.0173726341348041,10,373870.44,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.971237706198929,0.889016015205064,577,1787,1109,0.89823094076992,0,"",1,1,517,0,1,0,0,0,0
"C8KunYVtrCFbsdMzgZZ56YJM4CE2N5qVenFbxwECVumj",80658.874342142,82611.5018244513,0.0116748113364745,0.0158730158730159,0.0084809773671087,10,370487.7,"HOSTING-SOLUTIONS",0,0,"1.13.6",0,0.9397225759868,0.985958815407024,0.880972292798781,473,1273,1297,0.898086684259111,0,"",1,1,518,0,1,0,0,0,0
"9pfHr93QTt69W95uSke5uEht7h3FuV4oaYLbXYbh4fin",81801.425098865,84804.4449050055,0.0116748113364745,0.00508695652173914,0.00318661771941223,10,369970.47,"HOSTING-SOLUTIONS",0,0,"1.13.6",0,0.9397225759868,0.99472420622191,0.879742386113609,473,481,1305,0.897814863025507,0,"",1,1,519,0,1,0,0,0,0
"7kmTFq434qDsbuCbJgDsAtih8AurPfUk8u6kc5bJb5Zb",80657.383505299,82610.4023718166,0.0178573006911204,0.0646000833643854,0.0131048734213732,10,373291.11,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.978303450320395,0.887638442674621,577,1632,1176,0.897714788371231,0,"",1,1,520,0,1,0,0,0,0
"6B4Cu11nC7reP3F3wgKVtrHKALH6nFi6io9TXyYijweB",45410.578315168,69639.2612244501,0.0103785118498498,0.148125279097146,0.015272972937131,10,370155.78,"MEVSPACE sp. z o.o.",0,0,"1.13.6",0,0.94641541166109,0.974713924703364,0.880183029556235,341,1717,1302,0.897644234122145,0,"",1,1,521,0,1,0,0,0,0
"C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To",126060.057691751,126951.215056583,0.0196991564067092,0.0214963726909291,0.00938648021734498,10,373756.59,"IS-AS-1",0,702.225011336,"1.13.6",0,0.898292625961344,0.984459656510676,0.888745294488735,663,1384,1125,0.897576757947747,0,"",1,1,522,0,1,0,0,0,0
"4bhoRSz53dMABDx2CkA9KSXtu5NGhoJA1SzY1h2Pttqi",47277.955240714,71155.2145477616,0.0103785118498498,0.0670577461753933,0.0120474820074202,10,369888.75,"MEVSPACE sp. z o.o.",0,0,"1.13.6",0,0.94641541166109,0.98005407732807,0.879548066421572,341,1568,1308,0.897566581912767,1,"SLOW_VOTER",0,0,523,0,0,0,0,0,0
"29VMLFnCzjTeJBpKpoq1UQhc81y6LHYVABE6DdJNWUXf",80656.316614798,82609.4232074095,0.0178573006911204,0.0892896825396825,0.0120140640566372,10,373040.19,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.980109404396561,0.88704178705634,577,1565,1199,0.897394742055335,0,"",1,1,524,0,1,0,0,0,0
"4iEcWHKU1ohNskPeRyPNciU7gfBxJtnmkybCy4PMwsbA",81796.45568253,82761.5200854759,0.0178573006911204,0.0703120493048478,0.0122151517322606,10,372927.15,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.979776481780384,0.886772992416253,577,1581,1206,0.897162367515563,0,"",1,1,525,0,1,0,0,0,0
"HSrVYheVzxb298uP83jFpS3ZHAEk8jJfJ25cbnnZ2gBp",81542.100470676,82676.3568305163,0.0103785118498498,0.0461685488424619,0.0116643305792474,10,369639.09,"MEVSPACE sp. z o.o.",0,0,"1.13.6",0,0.94641541166109,0.980688426377379,0.87895440692189,341,1549,1314,0.897158716839882,0,"",1,1,526,0,1,0,0,0,0
"H4cwuvGBSi2ZM8DaNasvRZt71JktCbfAGC3dvAHMupXb",82285.117835743,84240.9850475976,0.0116748113364745,0.0138712165027955,0.00551148473491253,10,369733.23,"HOSTING-SOLUTIONS",0,1632.317036879,"1.13.6",0,0.9397225759868,0.99087513488193,0.879178259782981,473,842,1312,0.897084837283488,0,"",1,1,527,0,1,0,0,0,0
"Bdc3gdd3qtzWp6eQG3dxMFbf8MVHgyvzsiUhJK15CzBG",82293.78508633,84249.3141999819,0.0116748113364745,0,0,10,369283.23,"HOSTING-SOLUTIONS",0,1640.565391687,"1.13.6",0,0.9397225759868,1,0.878108217425949,473,1,1321,0.896963640479468,0,"",1,1,528,0,1,0,0,0,0
"9Lqdoxm4LxAYCXWaCTxwFQF78KnMRbcjadNm188k4KpK",83003.747820595,84960.9111673642,0.0116748113364745,0.0142878748595627,0.00472761301092365,10,369528.66,"HOSTING-SOLUTIONS",0,0,"1.13.6",0,0.9397225759868,0.992172920160361,0.878691818527474,473,702,1316,0.896810481339131,0,"",1,1,529,0,1,0,0,0,0
"GTavE4N311rAHoRdiFoYMLQN6apRr3eMzNSavXa4xzMM",82609.348636007,84565.4220682147,0.00697302433238144,0.0107826086956522,0.00418433069535135,10,367363.44,"Ikoula Net SAS",0,1957.14687622,"1.13.6",0,0.96399805254033,0.993072383388342,0.873543202722378,297,623,1346,0.896653885822522,0,"",1,1,530,0,1,0,0,0,0
"H97b7WujYu1qRLdngfSWVxsXpasMoTaCfRbNx3qvu3ev",44018.937623772,69952.1866158358,0.0178573006911204,0.24054995319326,0.0173726341348041,10,372997.53,"WorldStream B.V.",0,0,"1.13.6",0,0.907802185879698,0.971237706198929,0.886940347040893,577,1787,1201,0.896634272951327,0,"",1,1,531,0,1,0,0,0,0
