"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"3Ty8DYNBkK237zPvACti83EJYGxDcMcoDMCou5r3eV5Q",3224923.58118688,3231018.55493823,0.00819023540670206,0.0127344295598109,0.0127344295598109,10,366047.73,"Tencent Building, Kejizhongyi Avenue",0,0,"1.13.7",0,0.955190727430655,0.986753510976994,0.888910466575861,289,565,645,0.906633817815147,0,"",1,1,224,0,1,0,0,0,0
"2DM7z4MxS13BmxHc2aENmDYAiMPvYFnMmDyDDYHfuK7D",53839.063627374,55960.8860234636,0.0039519155813315,0.00907738095238095,0.00532240045046406,10,363742.83,"OOO NIIR-RadioNet",0,0,"1.13.7",0,0.97837883832105,0.994463582462648,0.883313246414406,237,91,1192,0.906488747942216,0,"",1,1,225,0,1,0,0,0,0
"jvLJkuy8Ce8GBaDMgbjfXKMobepVCFcpGWWviAPqV7g",0.001,35509.8240662625,0.0039519155813315,0.0185858585858586,0.00922237353171646,10,363901.32,"OOO NIIR-RadioNet",0,0,"1.13.7",0,0.97837883832105,0.990406788998269,0.883698123599268,237,294,1167,0.906472746279466,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,226,0,0,0,0,0,0
"BARLL1NvF3jPHQ3zb82q1v5m6uewcpkgRBYVNufQMWjo",20183.731926989,20241.399980266,0.0318256213630758,0.04,0.00249501949808311,7,376163.61,"LATITUDE-SH",0,0,"1.13.7",0,0.825880063517802,0.997404654190569,0.913475873963103,778,41,135,0.906455655450554,0,"",1,1,227,0,1,0,0,0,0
"A3sMR7KhVkjheCiaNbDSTAMzgiyRE3Ewm2n26C7iav7y",77162.945481764,79161.2739184015,0.0010024485509442,0.0314920546932742,0.0188503027988782,10,362915.19,"State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw",0,0,"1.13.7",0,0.994515555554795,0.980391714608583,0.881303405078805,100,1081,1262,0.906342836654325,0,"",1,1,228,0,1,0,0,0,0
"DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b",86542.742828652,88458.3838817141,0.000224223029262628,0.0593699802494559,0.0289914130010778,10,362942.01,"Verdina Ltd.",0,0,"1.14.17",0,0.998773275698156,0.969842823954032,0.881368534778458,21,1578,1258,0.906236517164225,0,"",1,1,229,0,1,0,0,0,0
"3AUwBLVUfGG9j2VNreUxbrLf7NP7jjBymVmoebcz8L9D",76961.458811267,78943.7584157121,0.0010024485509442,0.0339387464387464,0.0178060827227537,10,362810.34,"State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw",0,0,"1.13.7",0,0.994515555554795,0.981477923434115,0.881048787293249,100,993,1268,0.906230531344323,0,"",1,1,230,0,1,0,0,0,0
"Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW",77346.928191596,79201.6339932402,0.002768650821016,0.242360739750446,0.0319155363660843,10,364188.51,"JSC ER-Telecom Holding",0,0,"1.13.7",0,0.984852553284854,0.966801119739913,0.884395535920049,170,1650,1104,0.906189352731547,0,"",1,1,231,0,1,0,0,0,0
"HDSSJahUByxK1V6nCee62QDtTEFRpM5zSwCn4456QZpX",77136.274309196,79008.2084907648,0.00269279730883595,0.0310261740547782,0.0204225119220607,10,363580.47,"PERFECT-INTERNATIONAL",0,0,"1.13.7",0,0.985267552559172,0.97875628596262,0.882918971319862,157,1168,1209,0.906037008021507,0,"",1,1,232,0,1,0,0,0,0
"4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu",40307.488145301,40781.9605071241,0.0318256213630758,0.0500496031746032,0.0150552443774774,7,376475.253,"LATITUDE-SH",1020000000000,0,"1.13.6",0,0.825880063517802,0.984339374728311,0.914232667959709,778,761,131,0.906032783181616,0,"",1,1,233,0,1,0.0000272349468511948,26,0,26
"Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE",3027362.77905919,3044684.445079,0.0192120105370474,0.103271507612372,0.103271507612372,8,374562.084,"RELIABLESITE",0,8.890350333,"1.13.7",0,0.894889911432395,0.892575879779192,0.909586727528857,571,1733,140,0.906017152148658,0,"",1,1,234,0,1,0,0,0,0
"3aHzcWLrkY2QrcDSR3bMbFWURRJWFojxh3o8wbEghXZ9",77191.163922346,79064.7735900941,0.00305616582494747,0.0941120795468622,0.0296737892403314,10,364076.73,"IP-Projects GmbH & Co. KG",0,0,"1.13.7",0,0.983279540848674,0.969133008934805,0.884124089319482,193,1606,1132,0.905917921832844,0,"",1,1,235,0,1,0,0,0,0
"3G28Di3dMtAhjng6n1cgambrkp2D5nPYdF2CK6x2vxBC",77137.010431433,79009.1784346285,0.0114096979774161,0.00762660327288809,0.00762660327288809,10,366767.55,"Inetcom LLC",0,0,"1.13.7",0,0.937576847833764,0.992066726188037,0.890658477776615,357,192,183,0.905677323047824,0,"",1,1,236,0,1,0,0,0,0
"Gk7aonsprBZXQBMMEDgRVJ6RdMRwBd3KXQcu6k2T7hyU",77144.253849696,79016.3751250985,0.0114096979774161,0.00725,0.00489348379859061,10,366633.63,"Inetcom LLC",0,0,"1.13.7",0,0.937576847833764,0.994909746124251,0.890333266390428,357,76,186,0.905645854284312,0,"",1,1,237,0,1,0,0,0,0
"2FuJpNGYiXN2krdagzBRJxvigvjRhjLa3QEoTmXqa1gM",77291.098816073,79162.3279181595,0.000400186230247561,0.169348706219169,0.0319155363660843,10,362826.36,"Lovitel LLC",0,0,"1.13.7",0,0.99781057010132,0.966801119739913,0.88108769026821,47,1650,1266,0.905638397124973,0,"",1,1,238,0,1,0,0,0,0
"2wfU4z8jyUfE7JLEEgy5eieibAKX3zTZiGPCsrQUajhb",81033.736278757,82741.5736011533,0.00311549948826872,0.0290975665201671,0.0163323923471161,10,363358.35,"HVC-AS",0,0,"1.13.7",0,0.982954922693057,0.983010871831411,0.882379575015353,208,874,1228,0.905593574413158,0,"",1,1,239,0,1,0,0,0,0
"GDgKAmToNdQyB4bWiieh4z9MAfPknnnq3LUUq3Rc36TV",74561.291151023,76424.5215716033,0.000395376422085481,0.0456244367312142,0.0160892295601169,10,362091.33,"31173 Services AB",0,0,"1.13.7",0,0.99783688486038,0.983263812347801,0.879302743096847,45,851,1313,0.905535770233618,1,"SLOW_VOTER",0,0,240,0,0,0,0,0,0
"EsTWD9k4UeHsdkoAxw3wZgWbXvr8j7k84iqf2nsKUjzm",77135.912037042,79134.6705897059,0.00140398062942935,0.0558220395096994,0.0169636923676444,10,362573.73,"Link Telecom Service Ltd",0,0,"1.13.7",0,0.992318748625259,0.982354186837955,0.880474203466445,128,927,1287,0.905517978365609,0,"",1,1,241,0,1,0,0,0,0
"D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd",4977.984457875,5019.9618185505,0.0853655238305758,0.1125,0.0107359042817966,1,400129.092,"UAB Cherry Servers",0,0,"1.13.7",0,0.532959933223301,0.988832398219888,0.971673660864651,1145,407,39,0.905499144101,0,"",1,1,242,0,1,0,0,0,0
"2YNubqM7eHLEL7JnygJYSWPq42LXYKiL5GkXfvEbZGQW",78929.385181201,80924.5588079014,0.0106738888214164,0.0106169871794872,0.00698675291506325,10,366284.7,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941602505407162,0.992732305333258,0.889485924626822,292,155,345,0.9054458894166,0,"",1,1,243,0,1,0,0,0,0
"5343MAuUg4sarkrKuv9iUCbSPi5DxTv2uTeGSPTN71fx",77135.563469472,79134.4664432227,0.00140398062942935,0.0329491482329011,0.0152913213767815,10,362460.87,"Link Telecom Service Ltd",0,0,"1.13.7",0,0.992318748625259,0.984093804923619,0.880200134193408,128,787,1294,0.905440972623709,0,"",1,1,244,0,1,0,0,0,0
"FzWY14JRyemkT7Yhng4s9BBmqJwL5pGSHpiLEW8LAWB2",77433.285870013,78847.777918394,0.00269279730883595,0.0221853070175439,0.0125505964289796,10,362816.73,"PERFECT-INTERNATIONAL",0,0,"1.13.7",0,0.985267552559172,0.986944736154234,0.881064304772025,157,551,1267,0.905240222230218,0,"",1,1,245,0,1,0,0,0,0
"JDeNVy8krNyf4dziyKnXwSMoBeFDhGUnHEeSmqWBAHkz",77135.336424058,79133.9707242518,0.0106738888214164,0.013393665158371,0.00781491469871917,10,366202.62,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941602505407162,0.991870842640725,0.889286601519159,292,203,505,0.905226297588203,0,"",1,1,246,0,1,0,0,0,0
"655UneN8KduXntj2H19wRdfLT3Y2BrQ2FN2MUVRBzzVy",77137.009102007,79009.1714333237,0.0114096979774161,0.0171918767507003,0.0116467792190142,10,366693.48,"Inetcom LLC",0,0,"1.13.7",0,0.937576847833764,0.987884896425597,0.890478606156432,357,488,184,0.905217281050573,0,"",1,1,247,0,1,0,0,0,0
"9KUZ4k28zDMUuh34tBBmdnq9sA4uDSdCPPjCPnUa9jKS",76897.788905759,78838.2738408839,0.0106738888214164,0.0124404761904762,0.00968047227508142,10,366275.79,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941602505407162,0.989930269814828,0.88946428757895,292,323,360,0.905213704339896,0,"",1,1,248,0,1,0,0,0,0
"7zAahYyFisVi65qR4f98ZXw6NTBmpXfDdJhH4ZUtzvkW",77684.38416716,79496.3786426983,0.0114096979774161,0.0129450078882127,0.0107543182745404,10,366643.35,"Inetcom LLC",0,0,"1.13.7",0,0.937576847833764,0.988813243788855,0.890356870442651,357,410,185,0.905195049529453,0,"",1,1,249,0,1,0,0,0,0
"31XTYdLdpZh3gAEr6oKkXRhx9hiEWJwRh84jo92C5CBX",77134.968981475,79133.5636532573,0.0106738888214164,0.0160586124401914,0.00900375656647345,10,366209.91,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941602505407162,0.990634196689893,0.889304304558326,292,280,486,0.905144788699037,0,"",1,1,250,0,1,0,0,0,0
"4ExNAqvBjAXFAZyGda1ygzeUMGzi3vWLTt8J8G6Ug3AF",77136.957587701,79135.5939106386,0.0106738888214164,0.0106239316239316,0.00865728860723356,10,366175.26,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941602505407162,0.990994596344808,0.889220160483271,292,255,545,0.905107785537834,0,"",1,1,251,0,1,0,0,0,0
"GApBrTVrqcS4k1RcGs6PHhAswzWjmpCgpvAp88vVbTQ1",77136.230923475,79008.3335239796,0.0106738888214164,0.0117455899363794,0.0117455899363794,10,366300.81,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941602505407162,0.98778211246682,0.889525046157821,292,495,310,0.905095198835335,0,"",1,1,252,0,1,0,0,0,0
"22hhSBsywC3qxr6zvT38zmmhkBQCr6oTqWNABLTgdnm6",77134.679105846,79133.2998647308,0.0106738888214164,0.0150132479292072,0.0106569438668025,10,366240.15,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941602505407162,0.988914533683087,0.889377739387465,292,404,425,0.905068995259389,0,"",1,1,253,0,1,0,0,0,0
"FcqmWCgz7Kt4ybLEioSQFWEPz3G7gHSiDwQxZeiAdXms",77136.83871172,79008.94641162,0.0114096979774161,0.0218736076301866,0.0116020040864577,10,366604.11,"Inetcom LLC",0,0,"1.13.7",0,0.937576847833764,0.987931471994541,0.890261580009602,357,486,188,0.905053920596776,0,"",1,1,254,0,1,0,0,0,0
"BpoqTRHu5K2XZEJe4EicRnyYabeBLG9TVekBXiHXSXTi",77142.665625676,79014.1290810611,0.00305616582494747,0.0251208051208051,0.0168890033256903,10,363063.78,"IP-Projects GmbH & Co. KG",0,0,"1.13.7",0,0.983279540848674,0.982431879173504,0.881664241099366,193,921,1250,0.905048720912655,0,"",1,1,255,0,1,0,0,0,0
"37x8TtovaYhKBaByjhNyFb7p4AiJprjm9FnfzeZK6qqo",78967.243461906,80565.2101795279,0.0114096979774161,0.0126807403123193,0.0101547630956462,10,366536.7,"Inetcom LLC",0,0,"1.13.7",0,0.937576847833764,0.989436907460526,0.890097881536313,357,353,191,0.905043801422399,0,"",1,1,256,0,1,0,0,0,0
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m",77390.293886201,79314.4893083663,0.00305616582494747,0.0323026852374679,0.0170637992000363,10,363061.89,"IP-Projects GmbH & Co. KG",0,0,"1.13.7",0,0.983279540848674,0.982250054646546,0.881659651422545,193,942,1251,0.905031203889949,0,"",1,1,257,0,1,0,0,0,0
"irdEwJaWw5tihyUbf4XKeNKbDaAMqBHhZ2ZBST2dnhp",67284.82859781,73242.7646837465,0.0106738888214164,0.0352365178680968,0.0138164389402923,10,366354.63,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941602505407162,0.985627993315287,0.889655742669205,292,658,232,0.905030033140128,0,"",1,1,258,0,1,0,0,0,0
"GJQjnyhSG9jN1AdMHTSyTxUR44hJHEGCmNzkidw9z3y8",75800.701144569,77801.786633705,0.000630337342674279,0.0998454031348768,0.0298318522166753,10,362507.04,"TerraHost AS",0,0,"1.13.7",0,0.996551399076861,0.968968590146257,0.880312253441468,77,1613,1293,0.905014917131897,0,"",1,1,259,0,1,0,0,0,0
"7A9NSA1SZrszosi37WHSYARjAc3JuXxVqg3q94xjtpM3",77390.492472179,79389.1117535088,0.000808644940281842,0.0710274725274725,0.0244748905357986,10,362354.94,"Eurotranstelecom Ltd",0,0,"1.14.17",0,0.995575867140555,0.974540958642945,0.879942893735383,93,1385,1301,0.905009356175222,0,"",1,1,260,0,1,0,0,0,0
"4vvMs395UWnjvrmwqEDHP2RrVHAq1CHnoovFs1ZS2CXV",77151.921252662,79090.9461680695,0.0106738888214164,0.0138958438586585,0.00903112590074976,10,366138,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941602505407162,0.990605726817383,0.889129678283082,292,282,588,0.90500827080481,0,"",1,1,261,0,1,0,0,0,0
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX",77147.934209539,79020.0266960956,0.0114096979774161,0.0185541310541311,0.0129799755041809,10,366624.45,"Inetcom LLC",0,0,"1.13.7",0,0.937576847833764,0.986498091474969,0.890310973674439,357,593,187,0.904981655683607,0,"",1,1,262,0,1,0,0,0,0
"3Z4GR9iHANCmPXupjBJRmqx7btRE6V91NUTRHKiCN5xr",77134.766505969,79133.38209399,0.0114096979774161,0.00337862318840579,0.00337862318840579,10,366201.99,"Inetcom LLC",0,0,"1.13.7",0,0.937576847833764,0.996485520237252,0.889285071626885,357,52,506,0.904960764013356,0,"",1,1,263,0,1,0,0,0,0
"Dxe8x3sa43gxMbTZAi49PofqxRueC4ixuGQYfAu1snBo",77140.59905257,79138.8785423512,0.000385801747310984,0.0857928527914916,0.0264627203140879,10,362218.41,"Scalaxy B.V.",0,0,"1.13.7",0,0.997889268500492,0.972473196972583,0.879611344224062,39,1473,1307,0.904951167401091,0,"",1,1,264,0,1,0,0,0,0
"HRm1f8FXW7MuMYWXegZxXqQ28v2kG2aFnfyxa99R9Stb",65598.203473427,73065.9777576426,0.00458537252382977,0.0607247284878864,0.0193091103698127,10,363803.13,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.974913156062006,0.979914458095167,0.883459678960606,260,1107,1182,0.90494904306348,0,"",1,1,265,0,1,0,0,0,0
"51JZV14FfhLWNbTGnQzHJLccB86fnJA1ApjKXwExjTr7",77448.740489822,78616.5329953409,0.0118687690383232,0.00492307692307693,0.00492307692307693,10,366443.82,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935065241559229,0.99487896304152,0.889872331703958,414,77,201,0.904902520246119,0,"",1,1,266,0,1,0,0,0,0
"D7A2eMsi2MTpmRFRN14s3GvA6ExsEfrXL3CkkK3hWEGA",78986.102106906,80833.4484657499,0.00328551958188558,0.0263947837589142,0.0119443611639703,10,362875.86,"JSC Avantel",0,0,"1.13.7",0,0.982024732205595,0.987575348522506,0.881207896089717,227,509,1263,0.904900290294682,0,"",1,1,267,0,1,0,0,0,0
"HprbPTS27zWQMqfqvuTCMCnAwmMSqXMjCaMa3HxpEMsg",77155.268695962,79027.3576761051,0.0114096979774161,0.017091127638795,0.0106199727421349,10,366457.5,"Inetcom LLC",0,0,"1.13.7",0,0.937576847833764,0.98895299144005,0.889905552221901,357,400,199,0.904858631486661,0,"",1,1,268,0,1,0,0,0,0
"ABx7tD14P7nuLGVhKLV3hLNpeSr1EZiVDRjrZbj4f1Z5",77134.852193515,79074.0140674586,0.0114096979774161,0.0206513868265229,0.0132921389742391,10,366538.95,"Inetcom LLC",0,0,"1.13.7",0,0.937576847833764,0.986173375714433,0.890103345437291,357,615,190,0.904796963519605,0,"",1,1,269,0,1,0,0,0,0
"HhsdMwhsaUgAtYZ2pedFEWZwsAhGZsjLF3sjFquS1H2Y",77240.353991013,79111.7404381918,0.00269279730883595,0.0676560263884349,0.0306935252562591,10,363322.98,"PERFECT-INTERNATIONAL",0,0,"1.13.7",0,0.985267552559172,0.968072268689009,0.882293682491986,157,1624,1232,0.904734169132862,0,"",1,1,270,0,1,0,0,0,0
"5F5ezg3t2kaehWGTEnhvexSPEzUZ45tp37sDRjKzDscZ",61569.539703611,68573.0346713143,0.0106738888214164,0.0386869818777713,0.0154075259155994,10,366255.18,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941602505407162,0.983972927726832,0.889414238245995,292,796,397,0.904716947769316,0,"",1,1,271,0,1,0,0,0,0
"BGFALjMdG8x4Vzwh5H1q61HWZagMXEk2wkFMteH5qcNk",77134.595186593,79132.8206526119,0.0114096979774161,0.0103943158290984,0.00978230975586986,10,366321.24,"Inetcom LLC",0,0,"1.13.7",0,0.937576847833764,0.989824337384556,0.889574658378698,357,330,272,0.904671124372236,0,"",1,1,272,0,1,0,0,0,0
"EkLA4nA5jtM2t2FkNWo6XWAyvQyaJJUZoX5p7LMawoaz",87408.976145692,89253.3330142131,0.00144023655118023,0.0315304860196164,0.0191571845502216,10,362208.51,"NEXRIL",0,0,"1.13.7",0,0.992120390226499,0.98007249294801,0.87958730305976,142,1098,1308,0.904629715692201,0,"",1,1,273,0,1,0,0,0,0
"E5sX5xLsupKowpCmSwiBRgPvhUGeKKPGHDRYbpU7rzXE",77143.74942817,79015.8401475335,0.0114096979774161,0.0223709565288513,0.0149708585831002,10,366516,"Inetcom LLC",0,0,"1.13.7",0,0.937576847833764,0.984427153728828,0.890047613647319,357,752,192,0.904619768143811,0,"",1,1,274,0,1,0,0,0,0
"HoaDnzBq8UMyS3mPC9k83shv5YvQARh7Muz4KWJMfqPo",77810.029398107,78916.8139688991,0.0118687690383232,0.00545183982683982,0.00545183982683982,10,366312.78,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935065241559229,0.994328938247117,0.889554114111022,414,97,287,0.904615427882754,0,"",1,1,275,0,1,0,0,0,0
"4NhuurEJimA7Y3heUb9ejnGbUXKsCws3RsbHLCL6FxXx",77139.892531827,79011.6242251884,0.0118687690383232,0.00752705627705628,0.00530295209866093,10,366296.85,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935065241559229,0.994483812844972,0.889515429692101,414,90,320,0.904597584068034,0,"",1,1,276,0,1,0,0,0,0
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf",78978.940784578,80948.8202970002,0.0118687690383232,0.00992317867317867,0.00527534102840464,10,366293.16,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935065241559229,0.994512534173819,0.889506468894497,414,89,329,0.904592900479788,1,"SLOW_VOTER",0,0,277,0,0,0,0,0,0
"7fseiF5XbAPadUuBNuDC4AhKZupw5abt2VeQiGeb1qMk",77134.784103674,79006.8807023578,0.0114096979774161,0.0158129348403948,0.0111361776544479,10,366333.3,"Inetcom LLC",0,0,"1.13.7",0,0.937576847833764,0.988416029601873,0.889603944887938,357,446,254,0.904585321088368,0,"",1,1,278,0,1,0,0,0,0
"AxroSy8ubkN2pk8zbbp4Xw7fTytKdhUr5gfM6gnP3wqj",77527.179258061,79383.4192720545,0.0118687690383232,0.0161069518716577,0.00610197136974086,10,366294.33,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935065241559229,0.993652664503869,0.889509310123006,414,113,327,0.904528942219414,0,"",1,1,279,0,1,0,0,0,0
"5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u",77799.225243076,79737.0522251055,0.0118687690383232,0.0073004563004563,0.0073004563004563,10,366336.45,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935065241559229,0.992405987736418,0.889611594349307,414,175,253,0.904511724180611,0,"",1,1,280,0,1,0,0,0,0
"GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU",90161.432607524,92010.6943418442,0.000521900974435131,0.0288644732883863,0.0178609750617907,10,361665.788,"Sibirskie Seti Ltd.",0,0,"1.13.7",0,0.997144661179505,0.981420823839423,0.878269356719153,61,1000,1323,0.90449259333769,0,"",1,1,281,0,1,0,0,0,0
"4ZyrfokvVoHjyUA8bewrURrgkL4ktNHj93qctJnCaJ1u",77155.161629177,79153.7289025885,0.0114096979774161,0.0150845864661654,0.0104192295015854,10,366245.19,"Inetcom LLC",0,0,"1.13.7",0,0.937576847833764,0.98916180669321,0.889389978525655,357,375,415,0.904478099047484,0,"",1,1,282,0,1,0,0,0,0
"HiP3SG8KYsLScE3U8QxcQQKkeE8RCHuKXpQYBsNJ79xb",77134.743933454,79006.8750054165,0.0114096979774161,0.0141358784893268,0.0120651119063069,10,366303.51,"Inetcom LLC",0,0,"1.13.7",0,0.937576847833764,0.987449742316483,0.889531602838994,357,516,305,0.904455343567227,0,"",1,1,283,0,1,0,0,0,0
"HSV5EHECVyJhDFV1uApzXbU7uK17Z1FXcvtJvHyi2jXC",77143.916712074,79015.7803924556,0.0114096979774161,0.0239218007393065,0.0139591705831963,10,366383.52,"Inetcom LLC",0,0,"1.13.7",0,0.937576847833764,0.985479522342788,0.889725899157758,357,670,212,0.904453246891377,0,"",1,1,284,0,1,0,0,0,0
"7y4wStv8XxUkuBgwNkidfxdy1V6TMYr4UjaTDwcS3MUr",77142.871121557,79141.4672715995,0.00458537252382977,0.106788220551378,0.0288319088627779,10,363943.44,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.974913156062006,0.97000874185457,0.883800407825569,260,1566,1154,0.904449164018021,0,"",1,1,285,0,1,0,0,0,0
"GmNaz71ak98CZ73AnM3K288etTGs8uwfa9i5V22dDkf2",77535.553442924,79401.8928817669,0.0114096979774161,0.0153800230566535,0.0126064579983048,10,366310.8,"Inetcom LLC",0,0,"1.13.7",0,0.937576847833764,0.986886628355891,0.889549305878162,357,559,290,0.904425644831157,0,"",1,1,286,0,1,0,0,0,0
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH",77153.44960766,79025.5362042993,0.0114096979774161,0.0170453595317726,0.0147040683124734,10,366384.78,"Inetcom LLC",0,0,"1.13.7",0,0.937576847833764,0.984704671804899,0.889728958942305,357,728,211,0.904395996684268,0,"",1,1,287,0,1,0,0,0,0
"9hpbRMs6SCsVVWTeL52DPhc4FEyeN7BQvJ8xXH3F9G8e",77135.282270988,79133.5908127326,0.00140390223876562,0.0527854135066411,0.0211424745604552,10,362146.41,"Cosmonova LLC",0,0,"1.13.7",0,0.992319177505447,0.978007373171382,0.879436499392778,121,1212,1311,0.904385440162312,0,"",1,1,288,0,1,0,0,0,0
"8HKHFcDGkmeedbTcnK8ntXdqRhYJYWEGbk8325tgv47i",77236.155570304,79107.9706530629,0.0114096979774161,0.0293541411519721,0.0176364894389709,10,366498.9,"Inetcom LLC",0,0,"1.13.7",0,0.937576847833764,0.981654336171054,0.890006087999889,357,985,193,0.904374531679806,0,"",1,1,289,0,1,0,0,0,0
"BX7MLgYCYkZtnTTjccyJDMdD4ycr6D4cFMgaXfkbT8Vc",75755.412252626,77495.1814471251,0.0118687690383232,0.0137130043277956,0.00938425386814376,10,366345.18,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935065241559229,0.990238399351175,0.8896327942851,414,304,244,0.904361294255433,0,"",1,1,290,0,1,0,0,0,0
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5",75706.860379629,77645.8598778667,0.0118687690383232,0.0149715320910973,0.00853135007059419,10,366308.55,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935065241559229,0.991125598949622,0.889543841977184,414,246,294,0.904361115526148,0,"",1,1,291,0,1,0,0,0,0
"2X3FN12xNzb58TCi5irZqdQi7br28yvwXu7kU44pxKMX",120.054955724,26332.0513997131,0.00404900685988262,0.236507936507937,0.0188468932800896,10,363206.52,"IS-AS-1",0,0,"1.13.7",0,0.97784764590842,0.980395261226277,0.882010870977385,255,1080,1243,0.90432302021669,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,292,0,1,0,0,0,0
"EXYEG9LAhC2AP9FYGGUhjJDTKfCU57S1Mi3Zp28cV6CU",77798.733092437,79736.5183920674,0.0118687690383232,0.010241341991342,0.00819090694397056,10,366258.24,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935065241559229,0.991479731509593,0.889421669151325,414,223,392,0.904294377395485,1,"SLOW_VOTER",0,0,293,0,0,0,0,0,0
"NiAtsR9wJC66TksBLxguTeVvCzxrKHGJKodMGcSjzGJ",65392.670977467,72288.8982499029,0.0106738888214164,0.0595861378367772,0.0190552267578677,10,366175.8,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941602505407162,0.980178550527651,0.889221471819506,292,1093,542,0.904276790733618,0,"",1,1,294,0,1,0,0,0,0
"96EryGQVdnmAQNNzKnr6gfCVFzVwhC7w5kXrGRHLBrVj",65897.666585282,73217.941121656,0.00458537252382977,0.0997286732874968,0.0304205168680012,10,363917.16,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.974913156062006,0.968356254917152,0.883736589462151,260,1621,1160,0.904272958589436,0,"",1,1,295,0,1,0,0,0,0
"6UDU4Z9TTbYy8gcRKBd7RX3Lm2qMsSR4PMuzoyYPzLma",89674.688378076,91552.4179086654,0.00328806509276239,0.0088083213083213,0.00727903532793563,10,362333.34,"Latitude.sh LTDA",0,0,"1.13.7",0,0.982010805557556,0.992428270059786,0.879890440285998,229,171,1302,0.904258021848837,0,"",1,1,296,0,1,0,0,0,0
"7YzmMGQhrE7VaTiDFnb7R633gquLEKmSpwkXG6u64fhj",77143.180500777,79142.0135084127,0.000614463916404784,0.045664126894777,0.0181836604650903,10,361595.7,"Roman Kalita",0,0,"1.14.17",0,0.996638243577444,0.981085163052058,0.878099154989501,74,1031,1325,0.904257938469381,1,"SLOW_VOTER",0,0,297,0,0,0,0,0,0
"FKyoehgzXD6KVSQoHJuTteXGCrChYe65k98wMckr9MN8",75810.887820321,76738.2596583711,0.0114096979774161,0.0151811594202899,0.0118605177990802,10,366166.35,"Inetcom LLC",0,0,"1.13.7",0,0.937576847833764,0.987662563282104,0.8891985234354,357,504,559,0.904215499484894,0,"",1,1,298,0,1,0,0,0,0
