vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,msol_power,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_msol,target_stake_algo,target_stake
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,140031.562158472,141208.988455968,0.0031004255138086,0.0648397814128926,0.0208818030545175,5,385384.98,M247 Europe SRL,0,34035.926455861,1.14.17,0.982674844241893,0.978690728037691,0.930183507208479,206,1508,125,0.941990422200482,0,"",1,1,52,1,0,0,1,0,0,0,36587,36587
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1549385.4645459,1680118.47843919,0.0332546977866723,0.0141597184547191,0.0141597184547191,4,395602.176,LATITUDE-SH,8507500000000,0,1.14.17,0.813471420999097,0.985550419632175,0.954844217153938,653,1028,51,0.935456571782288,0,"",1,1,57,1,0,0,1,0.00020433880901462,250,0,36333,36583
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,132912.364514725,134260.817602562,0.00289918566076857,0.0267365031232971,0.0177002450060072,6,384855.928,JSC ER-Telecom Holding,0,34344.098683993,1.14.17,0.983804053122119,0.981937415382772,0.92890656215251,192,1319,128,0.941431626396316,0,"",1,1,54,1,0,0,1,0,0,0,36565,36565
dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m,101762.269776974,102979.063527717,0.00261249250793436,0.00715048324294256,0.00715048324294256,7,381747.795,PERFECT-INTERNATIONAL,0,34005.049866613,1.14.17,0.985412762575985,0.992703140064678,0.921404624596951,179,296,138,0.936736531629704,0,"",1,1,55,1,0,0,1,0,0,0,36383,36383
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,120488.833247995,122522.429378707,0.00501106218355141,0.0197629549012869,0.0103623014959974,7,381849.909,Amarutu Technology Ltd,2000000000000,33982.535472592,1.14.17,0.971953767567639,0.989425573062002,0.921651091801394,276,617,137,0.934603386631633,0,"",1,1,58,1,0,0,1,0.0000480296656931993,59,0,36300,36359
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,41622.487652024,42845.1376169536,0.000109756042081323,0.069365721997301,0.0130922266935474,7,379511.889,Scaleway S.a.s.,0,33896.733874478,1.14.17,0.999456264394399,0.986639763890281,0.916007935590367,7,915,145,0.934279357583289,0,"",1,1,59,1,0,0,1,0,0,0,36287,36287
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,121935.497982716,124041.79619462,0.0332546977866723,0.0102396953405018,0.00893892806931105,4,394495.2,LATITUDE-SH,0,33891.219579831,1.14.17,0.813471420999097,0.990878084196888,0.952172367259644,653,469,55,0.933811122983963,0,"",1,1,61,1,0,0,1,0,0,0,36269,36269
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,74855.286679469,88529.8683418026,0.00022661222434703,0.0295118523949169,0.0113533631330101,9,372817.47,K4X OU,10386000000000,1081.172031507,1.14.17,0.998800554122649,0.988414223520041,0.899849967669191,23,726,187,0.921885769881327,0,"",1,1,96,1,55.574354346,0.0000951798218777619,1,0.000249461167188004,305,116,35806,36227
4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29,128553.128143168,129913.971933602,0.000332768347971479,0.0198698105663285,0.0159554867589693,8,377621.82,24SHELLS,0,33772.021783191,1.14.17,0.998204884648258,0.983717890368459,0.91144597520653,37,1187,155,0.930352877825405,0,"",1,1,63,1,0,0,1,0,0,0,36135,36135
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,397754.169386659,399554.996289404,0.00124504777309346,0.0102823626180186,0.0102823626180186,8,377792.296,CETIN a.s.,0,33761.827711586,1.14.17,0.993085848768771,0.989507148359248,0.911857444183797,140,609,154,0.930327175979597,0,"",1,1,64,1,0,0,1,0,0,0,36134,36134
2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA,27595.877600641,28366.8715555583,0.0000726673291060721,0.0476923076923077,0.00556655731530434,7,377002.842,Operationrange LTD,0,33773.215220843,1.14.17,0.999664378758503,0.994319490351675,0.90995198048228,3,174,161,0.930243696360883,0,"",1,1,65,1,0,0,1,0,0,0,36131,36131
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,102366.583167798,103818.984728234,0.00261249250793436,0.00548069985569985,0.00483647504536417,8,377979.608,PERFECT-INTERNATIONAL,0,33743.388687106,1.14.17,0.985412762575985,0.995064518048967,0.912309549330973,179,141,148,0.929921964346974,0,"",1,1,66,1,0,0,1,0,0,0,36118,36118
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,99515.656989902,100935.497798362,0.0040415300201843,0.0153235407066052,0.0124698567430043,8,378102.52,HVC-AS,0,33696.546748939,1.14.17,0.97739406337386,0.987274874302091,0.912606215576861,240,837,146,0.928317319755263,0,"",1,1,67,1,0,0,1,0,0,0,36056,36056
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,99609.054375091,100991.451586831,0.0040415300201843,0.0123272374280439,0.010670089491396,8,377946.12,HVC-AS,0,33702.676535983,1.14.17,0.97739406337386,0.989111484375141,0.912228721102303,240,642,150,0.928168217088146,0,"",1,1,68,1,0,0,1,0,0,0,36050,36050
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,75244.085465401,98103.2794399066,0.000439534368155262,0.02795047866787,0.0165831638077124,9,372664.201,PE Konstantin Vladimirovich Kravchenko,7000000000000,33599.369669217,1.14.17,0.997605792886479,0.983077364217472,0.899480030325068,56,1235,188,0.921006865633931,0,"",1,1,98,1,0,0,1,0.0001681274665727,206,0,35772,35978
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,194551.2540753,195651.418841199,0.000689852830988802,0.0739927198488869,0.068567618778871,8,377838.02,VeloxServ Communications Ltd,0,33606.797995413,1.14.17,0.996201191229074,0.930028741648781,0.911967805803712,73,1828,153,0.926316090934158,0,"",1,1,70,1,0,0,1,0,0,0,35978,35978
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,73226.741357425,77299.1682245337,0.000807453313728724,0.0118055555555556,0.00751275722722125,9,375228.473,Sibirskie Seti Ltd.,0,33594.092236382,1.14.17,0.995541304494798,0.992333450012736,0.905669279118304,86,328,171,0.926162219245029,0,"",1,1,72,1,0,0,1,0,0,0,35972,35972
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,117930.434856835,119290.652236797,0.0332546977866723,0.0157075087222146,0.010279546366345,5,390403.83,LATITUDE-SH,0,33618.242555153,1.14.17,0.813471420999097,0.989510022262075,0.942297242142189,653,608,76,0.926109637360167,0,"",1,1,73,1,0,0,1,0,0,0,35970,35970
4B592mQ6JbxPwpa3iY3nDgLH9vzppRgG54Y3ZtMrYcSR,72821.079275888,74001.7408052539,0.000497296040553293,0.00389515720081135,0.00389515720081135,10,374874.406,SIA BITE Latvija,0,4857.190290733,1.14.17,0.997281677198542,0.996025105499207,0.904814686176341,60,87,172,0.926056563204592,0,"",1,1,74,1,0,0,1,0,0,0,35968,35968
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2994789.11563748,3280609.59769667,0.0763358358966207,0.0114332713625478,0.0114332713625478,0,410319.2,PACKET,0,26545.722119318,1.14.17,0.571732009102929,0.988332679498636,0.990365925861919,1192,735,22,0.925804304332592,0,"",1,1,75,1,0,0,1,0,0,0,35958,35958
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,36421.06083609,37232.4210631865,0.0040415300201843,0.00444444444444445,0.00444444444444445,8,376323.148,HVC-AS,0,33606.570677602,1.14.17,0.97739406337386,0.995464573861712,0.908311438734264,240,110,167,0.925643622150159,0,"",1,1,76,1,0,0,1,0,0,0,35952,35952
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2182802.70882927,2187845.84825898,0.0056041228745123,0.0191876386338146,0.0191876386338146,8,377605.536,RADIOKOMUNIKACE a.s.,0,26439.844651804,1.14.17,0.968625950593869,0.980419573496838,0.911406671370061,301,1421,156,0.925518322183476,0,"",1,1,77,1,0,0,1,0,0,0,35947,35947
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1496.646062264,1499.658498465,0.0332546977866723,0,0,5,389613.62,LATITUDE-SH,0,0,1.14.17,0.813471420999097,1,0.940389953723136,653,1,100,0.925449413786889,0,"",1,1,78,1,0,0,1,0,0,0,35944,35944
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,688116.658777579,690343.014573055,0.0763358358966207,0.0223193887482951,0.0223193887482951,0,410561.3,PACKET,0,33623.950466419,1.14.17,0.571732009102929,0.977223713698083,0.990950269930272,1192,1572,19,0.925399263938974,0,"",1,1,80,1,0,0,1,0,0,0,35942,35942
DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b,82103.344575235,83052.4664922289,0.000327169773884146,0.0160168789479134,0.00762633187191121,10,374563.782,Verdina Ltd.,0,0,1.14.17,0.998236299695926,0.992217550394997,0.904064949324263,35,342,174,0.925333818694575,0,"",1,1,82,1,0,0,1,0,0,0,35940,35940
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,5907254.43041397,5931718.72002982,0.015194062612034,0.0175112773165694,0.0175112773165694,7,381735.333,firstcolo GmbH,0,26400.479667694,1.14.17,0.914814317615379,0.982130251407314,0.921374545721363,543,1301,139,0.9250387956809,0,"",1,1,84,1,0,0,1,0,0,0,35928,35928
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,99425.278510692,100308.407989428,0.0332546977866723,0.0112159586056645,0.00677621476992053,5,389157.525,LATITUDE-SH,0,26604.794024415,1.14.17,0.813471420999097,0.993085070143116,0.939289101150417,653,259,104,0.924070686434268,0,"",1,1,85,1,0,0,1,0,0,0,35891,35891
4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH,99497.254223726,100897.921111936,0.000816894991798194,0.0116547317813765,0.00949330119171095,9,373918.148,E-Light-Telecom Ltd.,0,33582.961400554,1.14.17,0.995488324796398,0.990312362568206,0.902506616411307,89,523,179,0.923565782790313,0,"",1,1,86,1,0,0,1,0,0,0,35871,35871
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,72723.707401014,73653.1487939294,0.000807453313728724,0.015135184508586,0.00789203976270236,9,373814.077,Sibirskie Seti Ltd.,0,0,1.14.17,0.995541304494798,0.991946403229562,0.902255425698636,86,368,180,0.923506405323501,0,"",1,1,88,1,0,0,1,0,0,0,35869,35869
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,99593.421962256,100884.443540515,0.00427452814374734,0.0388941267066267,0.0180871367893451,8,375489.904,OOO NIIR-RadioNet,0,33666.383806003,1.14.17,0.976086650621224,0.981542603583733,0.906300281407166,259,1345,168,0.922824516838295,0,"",1,1,91,1,0,0,1,0,0,0,35842,35842
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,99315.001371969,100711.375766158,0.00427452814374734,0.024342365967366,0.0142616813849699,8,375238.468,OOO NIIR-RadioNet,0,33651.805086016,1.14.17,0.976086650621224,0.985446369430901,0.905693403525422,259,1038,170,0.922657977379044,0,"",1,1,92,1,0,0,1,0,0,0,35836,35836
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,364890.683420515,365591.014765134,0.00137939842105476,0.0163387696592293,0.0163387696592293,9,373935.562,Psittacus Systems LIMITED,0,26739.316407403,1.14.17,0.992331972523832,0.983326761329514,0.90254864766949,157,1214,178,0.922575167928622,0,"",1,1,93,1,0,0,1,0,0,0,35833,35833
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,71788.841534195,75904.5452421849,0.00501969430836476,0.0245223187800419,0.0127825913687255,8,375405.816,OOO NIIR-RadioNet,0,33632.883311923,1.14.17,0.971905330482006,0.986955737723026,0.906097322613198,299,875,169,0.922441509601463,0,"",1,1,94,1,0,0,1,0,0,0,35828,35828
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,141489.594854375,151547.53582848,0.0332546977866723,0.00902777777777778,0.00836662893323356,5,388197.265,LATITUDE-SH,0,1.001346625,1.14.17,0.813471420999097,0.991462098800542,0.936971371967946,653,405,112,0.922162973882938,0,"",1,1,95,1,0,0,1,0,0,0,35817,35817
Ha5QeKj9o3u1116qohTcSqEhPRJgUUKSLxS1n5Phgq85,63215.744780734,65019.9906375509,0.000816894991798194,0.022965367965368,0.012904524375683,10,372845.978,E-Light-Telecom Ltd.,0,0,1.14.17,0.995488324796398,0.986831308639979,0.899918775933134,89,887,186,0.921307362889547,0,"",1,1,97,1,0,0,1,0,0,0,35784,35784
5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq,100005.604389355,100724.339853969,0.00381477224875706,0.0107865304794184,0.0107865304794184,9,373795.786,HVC-AS,0,26711.305959473,1.14.17,0.978666459896158,0.988992659737496,0.902211277671564,232,654,181,0.920649104326573,0,"",1,1,99,1,0,0,1,0,0,0,35758,35758
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,99324.290628708,100738.613612393,0.00427452814374734,0.0297578393343011,0.01881584468176,8,374329.232,OOO NIIR-RadioNet,0,33671.904227205,1.14.17,0.976086650621224,0.980798978398685,0.903498828294804,259,1400,175,0.920612350968398,0,"",1,1,100,1,0,0,1,0,0,0,35757,35757
55gncCYVFXYZhjD5a3aemVVtiHaVwfzu2R4axgamGLwV,66582.186057024,70496.4636717408,0.00116598003102234,0.0473220499307456,0.0132322417629562,10,372180.796,E-Light-Telecom Ltd.,0,0,1.14.17,0.993529518325955,0.986496882589032,0.898313261038153,133,932,189,0.919745271509421,0,"",1,1,101,1,0,0,1,0,0,0,35723,35723
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,27280.972263558,29029.3622002274,0.0332546977866723,0,0,6,386345.076,LATITUDE-SH,0,27094.648503418,1.14.17,0.813471420999097,1,0.932500840552754,653,1,121,0.919380865194287,0,"",1,1,102,1,0,0,1,0,0,0,35709,35709
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,76751.382765884,77726.1627388041,0.0945403931563296,0.0269185645272602,0.0143501281386776,10,369412.2,UAB Cherry Servers,114670541483129,1807.988167387,1.14.17,0.469581528431763,0.985356112094213,0.891630846125866,1237,1047,648,0.833909817708954,0,"",1,1,1208,0,10294.455885945,0.0174960908287443,1,0.00275426023371065,3370,21405,0,24775
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,81833.74207112,82806.5603723094,0.0332546977866723,0.00868299765558397,0.00779195512587959,10,369876.96,LATITUDE-SH,99195377147634,3439.267627158,1.14.17,0.813471420999097,0.992048536687087,0.892752612954481,653,359,270,0.888193654479238,0,"",1,1,610,0,109.5453629,0.000186960364402747,1,0.00238255033081141,2915,229,0,3144
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,163149.766819421,166848.265024533,0.0763358358966207,0.0125568686813721,0.0125568686813721,2,404991.626,PACKET,75227499272000,35440.579390372,1.14.17,0.571732009102929,0.987186081152677,0.977507040006449,1192,847,33,0.915824653801771,0,"",1,1,122,0,0,0,1,0.00180685616859509,2211,0,0,2211
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,4444.257014092,5392.0385280791,0.0332546977866723,0,0,6,382585.828,LATITUDE-SH,17986000000000,3.217642217,1.14.17,0.813471420999097,1,0.923427340882096,653,1,134,0.912401250063012,0,"",1,1,196,0,27.008028954,0.0000458902712624924,1,0.000432006988127265,529,56,0,585
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,44434.756486833,50290.8074042741,0.0718877525029969,0.0347408963585434,0.0115981999933766,5,390365.45,WEBNX,0,18638.207816994,1.14.17,0.596691355833638,0.988164374633413,0.942204606349776,880,748,79,0.892584088446034,0,"",1,1,585,0,268.842476575,0.000457203072948535,1,0,0,559,0,559
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,78378.396276671,79258.3405892243,0.0040415300201843,0.0290242239326908,0.0150239807142122,10,368050.32,HVC-AS,10999999548133,305.022358536,1.14.17,0.97739406337386,0.984668465162716,0.888343747820175,240,1110,1122,0.909453390008629,0,"",1,1,242,0,0,0,1,0.000264210434605601,323,0,0,323
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41535.767889551,41671.1275591736,0.0332546977866723,0.0104700854700855,0.00486399275910352,7,384362.007,LATITUDE-SH,10029112740235,0,1.14.17,0.813471420999097,0.995036437023382,0.927714410948112,653,142,131,0.915317183730977,0,"",1,1,128,0,0,0,1,0.000240881064507576,295,0,0,295
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,74523.313714298,75413.3095954481,0.000193161143500422,0.0227481397070282,0.0167712338685652,10,369329.31,COLT Technology Services Group Limited,6586084972944,157.750362981,1.14.17,0.99898825679175,0.982885444196763,0.891430778881646,19,1247,701,0.915013057430517,0,"",1,1,137,0,0,0,1,0.000158176438395123,194,0,0,194
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,73044.634551217,73993.0662936516,0.0718877525029969,0.00108695652173914,0.00108695652173914,10,369681.48,WEBNX,6500000000000,114.666993295,1.14.17,0.596691355833638,0.998890792520527,0.892280793134235,880,34,477,0.85500626427155,0,"",1,1,881,0,0,0,1,0.0001561200501494,191,0,0,191
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,46981.515452069,47092.7445636001,0.178225988821379,0.00496031746031745,0.00342784984934372,0,412085.7,TERASWITCH,0,0,1.14.17,0,0.996501979043911,0.994629634233439,1740,75,7,0.8417537170291,0,"",1,1,1194,0,89.771704527,0.000152967570874975,1,0,0,187,0,187
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,109986.250273579,110385.559127365,0.0945403931563296,0.0228675332138524,0.0170570156358031,8,378020.548,UAB Cherry Servers,6248591060688,438.815744157,1.14.17,0.469581528431763,0.982593812224943,0.912408364061078,1237,1265,147,0.849680039207634,0,"",1,1,1170,0,0,0,1,0.000150092705291248,184,0,0,184
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,72685.671861199,73724.8917937021,0.0109305514325697,0.0121194981489099,0.0104308107089695,10,369166.5,MEVSPACE sp. z o.o.,5171320517688,0,1.14.17,0.938737981899875,0.989355661405076,0.891037812926386,352,621,775,0.905939211882207,0,"",1,1,325,0,0,0,1,0.000124210577370946,152,0,0,152
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,72747.943855664,73715.9263980599,0.00105305146585469,0.054761088584618,0.0184867057806383,10,369778.68,myLoc managed IT AG,4054889981963,113.18276513,1.14.17,0.994163189722013,0.981134855063122,0.892515399674689,115,1380,396,0.914970402404157,0,"",1,1,138,0,0,0,1,0.0000974066202370444,119,0,0,119
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,72771.833883158,73830.9234415953,0.00261249250793436,0.0323809523809524,0.0132835738077286,10,367628.58,PERFECT-INTERNATIONAL,3994797725161,111.092437243,1.14.17,0.985412762575985,0.986444499732074,0.887325816108539,179,944,1201,0.910040629689956,0,"",1,1,234,0,0,0,1,0.0000959647848003883,117,0,0,117
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,72667.835060452,73727.2628343521,0.000377639224365657,0.0485424419634946,0.0141534433467451,10,368328.15,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.14.17,0.997953102551807,0.985556823197138,0.889014331514972,46,1027,1027,0.913200487957729,0,"",1,1,179,0,0,0,1,0.0000885428777985849,108,0,0,108
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,72781.298586969,73710.9558810992,0.000377639224365657,0.0317783816425121,0.0132525587233913,10,369738.36,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,91.96926262,1.14.17,0.997953102551807,0.986476149722515,0.892418081406056,46,937,429,0.915889474529745,0,"",1,1,120,0,0,0,1,0.0000797027720066279,98,0,0,98
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,563707.346573432,604171.768186973,0.0945403931563296,0.0139727279600206,0.0139727279600206,0,414310.7,UAB Cherry Servers,3000000000000,94.766396868,1.14.17,0.469581528431763,0.98574123798706,1,1237,1006,1,0.917300330373122,0,"",1,1,105,0,0,0,1,0.0000720444985397989,88,0,0,88
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,78592.628464458,98837.502431242,0.0040415300201843,0.146819593787336,0.0160487080375833,4,339960.576,HVC-AS,0,0,1.14.17,0.97739406337386,0.983622760768133,0.820545006440818,240,1195,1647,0.857220073224926,0,"",1,1,860,0,40.498773397,0.0000679855870555442,1,0,0,83,0,83
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4367108.89777889,4380768.47177683,0.0718877525029969,0.0146674302361114,0.0146674302361114,5,391491.675,WEBNX,2803498894908,1240.094277989,1.14.17,0.596691355833638,0.985032314543265,0.944922916545482,880,1076,69,0.894434168589643,0,"",1,1,570,0,0,0,1,0.0000673171692392872,82,0,0,82
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,72658.644797056,73623.0126709383,0.00105305146585469,0.0410964805096809,0.0180196515207848,10,369703.71,myLoc managed IT AG,1843126632452,0,1.14.17,0.994163189722013,0.981611470335203,0.89233444851895,115,1340,462,0.914867871920671,0,"",1,1,142,0,0,0,1,0.0000442714388992924,54,0,0,54
o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h,72636.829599048,73624.6701154405,0.0339628976769437,0.0158438914027149,0.00730390423758081,10,369280.71,IS-AS-1,1079906595662,0,1.14.17,0.809497528189157,0.992546578407098,0.891313475611419,693,307,724,0.886513568530739,0,"",1,1,664,0,0,0,1,0.0000259294012133069,32,0,0,32
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,72353.782359329,73348.131210755,0.0332546977866723,0.0300832279235183,0.0145412497175305,9,373774.31,LATITUDE-SH,1011000000000,0,1.14.17,0.813471420999097,0.985161078088241,0.902159442177091,653,1061,182,0.894899872450565,0,"",1,1,563,0,0,0,1,0.0000242748359581278,30,0,0,30
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,72880.356878017,73855.9391760015,0.000189170651997043,0.0108632697947214,0.00802266145881493,10,369657.81,Calypso IT Services GmbH,1000000000000,0,1.14.17,0.999010648471997,0.991813107592237,0.892223662097069,15,383,491,0.916313155808224,0,"",1,1,112,0,0,0,1,0.0000240148328465996,29,0,0,29
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,72961.921744651,73913.7748711458,0.000284210496137235,0.00658820346320346,0.00658820346320346,10,369638.64,Scientific -Industrial Firm Volz Ltd,1000000000000,0,1.14.17,0.998477355317797,0.993276930206941,0.892177392473813,27,244,507,0.916308120429282,0,"",1,1,113,0,0,0,1,0.0000240148328465996,29,0,0,29
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,146590.28751429,146857.028836893,0.0763358358966207,0.00783282611290129,0.00783282611290129,8,377334.228,PACKET,1000000000000,0,1.14.17,0.571732009102929,0.992006829034949,0.910751829484491,1192,362,158,0.864845318621978,0,"",1,1,838,0,0,0,1,0.0000240384694931022,29,0,0,29
8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,72667.183283137,73616.278014168,0.0339628976769437,0.0204923956762192,0.011521467409418,10,369727.2,IS-AS-1,996836857534,0,1.14.17,0.809497528189157,0.988242678000976,0.892391145099559,693,742,442,0.887011475798068,0,"",1,1,644,0,0,0,1,0.000023943922907092,29,0,0,29
