"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe",174433.512252947,185237.832022075,0.0482480947622449,0.00863553174089011,0.00863553174089011,7,385572.699,"WEBNX",2065994043695940,56258.348923279,"1.13.7",0,0.740611732256248,0.985664798082884,0.923943252544079,816,612,123,0.900486214464321,0,"",1,1,389,0,1,0.0600932660831036,57030,0,57030
"BpoqTRHu5K2XZEJe4EicRnyYabeBLG9TVekBXiHXSXTi",79944.201879879,81184.0312797759,0.00308515332994844,0.0276395938033869,0.0130893992031036,10,365583.42,"IP-Projects GmbH & Co. KG",0,0,"1.13.7",0,0.983413799406533,0.978271265026826,0.876043182069248,200,1071,1307,0.900425437271721,0,"",1,1,390,0,1,0,0,0,0
"4sFsBDei4m7UXwuMeAGVmnJxZe9peJ5tvq581HoT9aH9",85363.830477867,87306.7448000402,0.0177164534688839,0.0120309330628803,0.00817463341721231,10,371726.73,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.986429901000854,0.890764322433977,585,553,460,0.900275464349545,0,"",1,1,391,0,1,0,0,0,0
"UgmcX7FwNdXbiWsHY2RaqZqTdhsZxx5y6on85j3s3tA",79936.75366342,81304.1170906705,0.0106740352429963,0.0273517786561265,0.0110681604137221,10,368679.33,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942614946244818,0.981626572729685,0.883461874218361,313,882,1166,0.900113477492533,0,"",1,1,392,0,1,0,0,0,0
"YT7i3TkDv9GpbQ5qEkL7dvb3fAXSuNKwCotw2MjrWxZ",79947.2611222,82298.2219031636,0.00104135020600884,0.0363166463166463,0.0129738884470848,10,364483.17,"State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw",0,0,"1.13.7",0,0.994401560779088,0.978463015814249,0.873406666137886,106,1057,1334,0.900102522980868,0,"",1,1,393,0,1,0,0,0,0
"ACyyUk2AF8XCkyjVKL6kMxUHqaud5wrXo44jawohn3qT",79941.535894362,81243.9229384554,0.0116443645063473,0.141915781568157,0.0232778192352689,10,369953.55,"Inetcom LLC",0,0,"1.13.7",0,0.937398325194764,0.961358229123558,0.886515272382469,379,1616,1009,0.900100584872136,0,"",1,1,394,0,1,0,0,0,0
"5DdTnS7xoNu7epBPLtmxiVtrf8F1Y1kacRRyA8g7ZUWY",79936.818726457,82308.1933884315,0.0177164534688839,0.0149274744146239,0.0103790915790361,10,371733.93,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.982770444488415,0.890781575707965,585,806,454,0.900007239443964,0,"",1,1,395,0,1,0,0,0,0
"A2XnPCfYMt8inTUX3DhbVZ6ZW7pmXquLKJ1knGupjaKS",81008.859503603,82260.6159863265,0.00281023778233905,0.0632419363626458,0.0169451540932237,10,365434.38,"JSC ER-Telecom Holding",0,0,"1.13.7",0,0.984891782485899,0.971870614024519,0.875686039297687,185,1343,1310,0.899885736305629,1,"SLOW_VOTER",0,0,396,0,0,0,0,0,0
"D7ZCDE1PHe8duMjNpxwHrYbrRzcnsS7p4nD2daLzWwtr",44886.846435951,73895.134347441,0.0106740352429963,0.0528019292535421,0.0160053044856905,10,368871.93,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942614946244818,0.973430788232659,0.883923399297552,313,1290,1139,0.899838051822909,0,"",1,1,397,0,1,0,0,0,0
"5cYwwC8dmQ2tvtjDueHrU2B6NvmTHmoimsNGeGXVbkP8",79941.294194539,81243.9083043951,0.0116443645063473,0.103227523684045,0.021617156035795,10,369626.49,"Inetcom LLC",0,0,"1.13.7",0,0.937398325194764,0.964114972193364,0.885731542411543,379,1578,1065,0.899709772822948,0,"",1,1,398,0,1,0,0,0,0
"2dCciM6aFdDXeiirHNTmkxh9Sda1DwfPfF1HVNZSrPcE",122735.506222362,124399.166791359,0.0177164534688839,0.0136377261699842,0.0104510190212409,10,371567.88,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.982651043108358,0.890383672076607,585,815,582,0.899691975005992,0,"",1,1,399,0,1,0,0,0,0
"G3wJM4gfVhkSapswtSgtQ6HmYoaiXY77asK3pxJTxeAX",87498.469562364,89629.8367864834,0.0177164534688839,0.0216549966774854,0.0128356959878612,10,371721.51,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.978692418804804,0.890751813810335,585,1044,467,0.899670651393202,0,"",1,1,400,0,1,0,0,0,0
"Agsu9fcnH3rKBix59mktDRqJhjR8aStgLDd9njaddcdr",80274.80108236,82123.7510975723,0.0177164534688839,0.0131992337164751,0.0100328612197815,10,371490.57,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.983345195674407,0.890198415047155,585,769,633,0.899602865949956,0,"",1,1,401,0,1,0,0,0,0
"Ao9NkiXW2k7DqdmN2QExfRKDW7hoVDLFPjJbcFTcHQ8t",80120.888540733,81419.9379966158,0.0116443645063473,0.0194942482588478,0.0116057786469978,10,368868.24,"Inetcom LLC",0,0,"1.13.7",0,0.937398325194764,0.980734112814121,0.883914556994633,379,940,1140,0.899590487165383,0,"",1,1,402,0,1,0,0,0,0
"7k2ysYjSheYCamBximJsfCHSivXNyGobD3gBrVMK423G",80448.806871623,81750.412568586,0.0177164534688839,0.0181530214424951,0.00836595662711629,10,371330.28,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.986112299615358,0.889814314034987,585,579,702,0.899520257782208,0,"",1,1,403,0,1,0,0,0,0
"6HNFsRJCHnfsT88sxsgtnq1MVsrUPba8fDiPJ1udPfF2",81489.759895995,83552.3807327856,0.0193697497246192,0.0102631578947369,0.00513199860699302,10,371776.14,"RELIABLESITE",0,0,"1.13.7",0,0.895865611845246,0.991480752028129,0.890882723026723,622,264,434,0.899387631229681,0,"",1,1,404,0,1,0,0,0,0
"AoKSLaJyKvLPpW8WAxgG9LV7rd6BfMzyr1pyKSw31SJS",80077.116838147,82072.9078806828,0.0177164534688839,0.035307383251694,0.0146492603986358,10,371666.79,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.975681855842589,0.890620688928023,585,1221,514,0.899338204332791,0,"",1,1,405,0,1,0,0,0,0
"9nyiCpH8tfzSDXWP5BX5u5Fyi7Mz1DcMPp5a7aUhDybE",80234.915476269,82414.2987032557,0.0177164534688839,0.0321977846913908,0.0171251619165269,10,371828.52,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.97157179646804,0.891008240594989,585,1354,401,0.899320162586261,0,"",1,1,406,0,1,0,0,0,0
"a1exajFBsggm7R7ydb4LwyEAdsLCUKNAiUrre9B12kV",79896.069945378,81909.0527270622,0.0177164534688839,0.014837962962963,0.0089575847321316,10,371213.46,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.985130181941576,0.889534379664525,585,649,730,0.899229376137715,0,"",1,1,407,0,1,0,0,0,0
"cyberQQ2WbXdFtuuMHBmx3JovP8T5Qfuk3wEJsBevoo",80082.947543115,83476.093358054,0.0270882910999587,0.0264563204508857,0.0111282523953695,7,375503.217,"IS-AS-1",0,0,"1.13.7",0,0.854369691918798,0.981526818514616,0.899813873117985,636,895,172,0.899108071810159,0,"",1,1,408,0,1,0,0,0,0
"AJbWizQHtRi8kcvzsEqPnHyjzRZ9zk4mLMd8gDjtgtSn",79998.29377613,81709.0999513595,0.0177164534688839,0.0355699233716475,0.0121821657604251,10,371257.47,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.979777295573292,0.889639840301779,585,990,720,0.898898739214965,0,"",1,1,409,0,1,0,0,0,0
"7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8",1162649.91488578,1165434.74598059,0.0832151190101301,0.0126683285130675,0.0126683285130675,2,400647.618,"UAB Cherry Servers",0,0,"1.13.6",0,0.552624291663875,0.978970253061861,0.960067100858087,1080,1029,47,0.898837680382345,0,"",1,1,410,0,1,0,0,0,0
"13yygd4LnobCfyrSPvjhP4QSdx2s4Rs8KMpQeqWCuJnK",79936.789270927,82406.9654438325,0.0177164534688839,0.0773395918437542,0.0183225872834968,10,371625.84,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.969584039960249,0.890522560932214,585,1433,548,0.898793658498912,0,"",1,1,411,0,1,0,0,0,0
"G3BqAMMKUfU7sENUPgeR8zRXN6z3RjxUHpvo5LyWt8r6",79936.996354194,82254.8371098469,0.0177164534688839,0.0511626287942077,0.0190198126106793,10,371653.65,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.968426628216909,0.890589201702994,585,1464,522,0.898755888957717,0,"",1,1,412,0,1,0,0,0,0
"2MyhCj9jdDiH4PQ2GiRs5S7qK9i6p9bgt4Kx7cX4i26T",80045.988347102,81959.1417001696,0.0177164534688839,0.0199621212121212,0.013615088217701,10,371265.84,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.977398607917111,0.889659897232791,585,1123,716,0.898731191649883,0,"",1,1,413,0,1,0,0,0,0
"5LFu71kJQi85r2tXp1AcuXedLzSaJDySe13Gjp7RVfkD",48864.51063924,72900.366756788,0.00371689819631893,0.0565109559480269,0.0175186841490281,10,365223.33,"OOO NIIR-RadioNet",0,0,"1.13.7",0,0.980017453761149,0.970918539571876,0.8751803027039,240,1382,1315,0.898673574933321,0,"",1,1,414,0,1,0,0,0,0
"5AXRMFd5rMThbGQE3yDaggReb7jMPP93yuiCP8mW6hxM",79945.946820763,81248.2127788665,0.0177164534688839,0.042725273726773,0.0154201882685668,10,371322,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.974402096007226,0.889794472769901,585,1267,706,0.898604210377669,0,"",1,1,415,0,1,0,0,0,0
"7hQFSPy3ZkFQLaWek8PnCoF1HeSTPz5SYQYzrKHHKSxy",80175.197793554,81223.5132583641,0.0177164534688839,0.0184275362318841,0.0109936831245517,10,370977.3,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.981750206920437,0.888968472277703,585,871,774,0.898534064684687,1,"SLOW_VOTER",0,0,416,0,0,0,0,0,0
"GrtCNjHDd9dFwJ2HVCR26rKBfvDXHav6wkDZT8F5d4E2",79757.137294305,81053.8758396083,0.0106740352429963,0.0931303217467237,0.0195756237341731,10,368397.9,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942614946244818,0.967503967641726,0.882787486871337,313,1489,1196,0.898508363757287,0,"",1,1,417,0,1,0,0,0,0
"7YsusVeBfTtWx9MrU9DMjTEji69sibXhkVaFjZ4uC1E4",73803.776043562,75702.9583564999,0.000399696073009127,0.150276153939837,0.0219070663961372,10,363913.65,"Scalaxy B.V.",0,0,"1.13.7",0,0.997851179978967,0.963633713635342,0.872041932165399,52,1598,1343,0.898442722711328,0,"",1,1,418,0,1,0,0,0,0
"5znzbnUiJTPe3TgZw9L1saWCWQsuXSAgwEP4FA1edEsi",78490.007690697,79874.5140197832,0.0177164534688839,0.0297644927536232,0.00975418656490947,10,370819.35,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.983807802676111,0.888589978579581,585,729,814,0.898401192282722,0,"",1,1,419,0,1,0,0,0,0
"A2EkZkqEfk84dxKpD2ja1ygtgNFmavtcwZj6m4tYnaEu",79938.281865061,82259.1569413418,0.0116443645063473,0.012963036963037,0.00706620084779876,10,367886.07,"Inetcom LLC",0,0,"1.13.7",0,0.937398325194764,0.988269927205473,0.881560994756682,379,443,1224,0.898359732704756,0,"",1,1,420,0,1,0,0,0,0
"8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo",79948.762555614,81248.8336547934,0.0116443645063473,0.0240557244040216,0.0101127936847199,10,368061.66,"Inetcom LLC",0,0,"1.13.7",0,0.937398325194764,0.983212505753391,0.881981758976076,379,782,1217,0.898294365069514,0,"",1,1,421,0,1,0,0,0,0
"5kJituZ6Jg99XUT2CQP4GRgCmhJqF1DVbZcYk6aAHdTx",80069.045014146,81305.2455966206,0.0118447440448243,0.0284118415697363,0.0137852173497021,10,368397.36,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.936321057757926,0.97711618923898,0.882786192875788,434,1143,1197,0.898278479500978,0,"",1,1,422,0,1,0,0,0,0
"C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To",124355.155131413,125516.607281274,0.0194153708618719,0.013320136869244,0.00907971985285094,10,371453.94,"RELIABLESITE",0,10.010419624,"1.13.7",0,0.895620346455539,0.98492743454058,0.890110639015739,623,669,654,0.898251885969927,0,"",1,1,423,0,1,0,0,0,0
"Ap9QwurB2Jvj7uuFjyXsdWaRryFJQFdNttHZ9TB3W2bV",80076.456959324,81312.4429360177,0.0118447440448243,0.0272065652815591,0.0138689822271536,10,368379.36,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.936321057757926,0.9769771374159,0.882743059690817,434,1151,1200,0.89823460383384,0,"",1,1,424,0,1,0,0,0,0
"9RESCLjQJ8yNogof4SdyWPUkzixNveEADFvrxr6dYCwL",79945.835626499,82234.8559042196,0.0177164534688839,0.138038891737153,0.0212358583986292,10,371516.31,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.964747935950929,0.890260095501664,585,1567,617,0.898219754013157,0,"",1,1,425,0,1,0,0,0,0
"8Xs7F3SxKCr236U4t5vStRF33yw6T6xgWwhVDsgJDfDB",80158.618519796,81260.3377201585,0.00144673876255621,0.0257161697951172,0.011616683811192,10,363523.41,"Cosmonova LLC",0,0,"1.13.7",0,0.992222137198445,0.980716009964713,0.871106804715224,123,942,1351,0.898171410116449,0,"",1,1,426,0,1,0,0,0,0
"46CeeJesHY7Yca4kZBJuEdDd6iN1iHQV6MnUYps2C3va",80402.560827658,82696.4558003589,0.0177164534688839,0.00693181818181817,0.00433362750330641,10,370314.72,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.992806068328218,0.887380739738915,585,189,907,0.898163182840064,0,"",1,1,427,0,1,0,0,0,0
"H3PePkvEDsq7kUaHttsjkjxHf2Cwiay1cyLJhakstg99",80195.375819311,81496.6667119715,0.00273299343025745,0.0268560606060606,0.00929244177770956,10,363928.23,"PERFECT-INTERNATIONAL",0,0,"1.13.7",0,0.985307058545568,0.984574310745017,0.872076870045225,168,687,1342,0.898150548329877,0,"",1,1,428,0,1,0,0,0,0
"4Fd26eXKvG8ySnyqY3gimyy5XBU3JouKubwwL3bUeaug",79804.768793719,81853.2239437447,0.0177164534688839,0.0460851370851371,0.0151866933498792,10,371045.7,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.974789703499902,0.889132378380593,585,1256,763,0.898124722962254,0,"",1,1,429,0,1,0,0,0,0
"CvXDgwHdrzr6i8NHm2Pq4DEcdUHejhhYv48q9BbPRxWF",79936.619669687,82155.3347326418,0.0177164534688839,0.0486349276185937,0.0173133027258364,10,371107.53,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.971259477948321,0.889280540870969,585,1368,753,0.897967138297037,0,"",1,1,430,0,1,0,0,0,0
"32PqUswoHFz1mEYqm4bsxyZmtXFQUc4x6a4JjLNwhHVo",82084.888504313,84014.630778079,0.0177164534688839,0.026390196904282,0.0121886218096233,10,370657.89,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.979766578367726,0.88820307391039,585,991,835,0.897792709898084,0,"",1,1,431,0,1,0,0,0,0
"4qAfgXUJiY18MhpPEpuCnEmNDpDN9uYfPcPYBstUdYtz",79937.827839962,81240.13553999,0.0116443645063473,0.100843487212022,0.0232778192352689,10,368700.3,"Inetcom LLC",0,0,"1.13.7",0,0.937398325194764,0.961358229123558,0.883512124378852,379,1616,1164,0.897790471023201,0,"",1,1,432,0,1,0,0,0,0
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1",79949.146223897,82368.5858609494,0.0177164534688839,0.0603714077684329,0.0179777135577071,10,370817.19,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.970156539100249,0.888584802597385,585,1408,815,0.897347113559813,0,"",1,1,433,0,1,0,0,0,0
"J8fzX397jenCt4Hsr5roS37hrcTPgjPsqsrFS4JW3yX3",79813.718145289,81115.9867060456,0.0130262204006879,0.0453739337714997,0.0140298905769125,10,368392.41,"PC Astra-net",0,0,"1.13.7",0,0.929969281447632,0.976710025470376,0.882774331249921,497,1166,1198,0.897260915451142,0,"",1,1,434,0,1,0,0,0,0
"71mmEPyitXLyMeZBTd2YU6NahVSYwgJaK2DRMHvb4HUC",80122.82419249,81330.6739393493,0.0118447440448243,0.0305154085045389,0.0152511549447286,10,367905.69,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.936321057757926,0.974682695615988,0.881608009928301,434,1263,1223,0.897184993108834,0,"",1,1,435,0,1,0,0,0,0
"644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7",77900.7875883,83087.9597244979,0.0311382873728792,0.0191897210976158,0.0115216232356079,9,376255.607,"LATITUDE-SH",1011000000000,28.030752216,"1.13.7",0,0.832596365473925,0.980873812933452,0.901616816286899,772,930,167,0.89709497744233,0,"",1,1,436,0,1,0.0000294118791866357,28,0,28
"2DpnT6to3eJsXeg1Tk42XFCXLMKL7pGzMKFwQS5CNK6a",79938.456713023,81237.3630942605,0.0106740352429963,0.060499666999667,0.0163521523067466,10,367224.48,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942614946244818,0.972855012044401,0.879975634543067,313,1315,1253,0.896757019228055,0,"",1,1,437,0,1,0,0,0,0
"jUP5hCf2fGJEz8F2j2gACezxFYCNE9zo1eTMsRQjRK9",79936.201312492,81237.1147652034,0.0106740352429963,0.0364008500557414,0.0145648028789208,10,367086.15,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942614946244818,0.97582205746941,0.879644156016564,313,1207,1264,0.896730270009591,0,"",1,1,438,0,1,0,0,0,0
"21woj4foMcsfrg9Pks1RDw7oPSp6SvnXom6VqwpYNsVF",78782.52338605,80083.2292809983,0.0116443645063473,0.0578027259073455,0.0204659424806182,10,367867.62,"Inetcom LLC",0,0,"1.13.7",0,0.937398325194764,0.966026015920415,0.881516783242087,379,1537,1227,0.896614653748524,0,"",1,1,439,0,1,0,0,0,0
"341e5hjZ4WSihDYHYkafNgga6dz9mrHim7zr26JPTiKm",79935.862751292,82264.2193893507,0.0172241745405331,0.0563801641498,0.0162924277378341,10,369898.02,"WorldStream B.V.",0,0,"1.13.7",0,0.907400513545646,0.972954156345003,0.886382206506833,502,1314,1024,0.896275172961894,0,"",1,1,440,0,1,0,0,0,0
"A9igcq5tcmPjg8gy3soDnrmCMwXT3pmeFx3oojFjTfwc",51224.935164724,72140.5833119592,0.0177164534688839,0.0964364997709997,0.021689444796004,10,370414.89,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.963994971016247,0.887620775913279,585,1586,878,0.896131587796347,0,"",1,1,441,0,1,0,0,0,0
"HSrVYheVzxb298uP83jFpS3ZHAEk8jJfJ25cbnnZ2gBp",79711.820818216,80969.3432951588,0.0106740352429963,0.0644011729011729,0.0211781580375959,10,367176.15,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942614946244818,0.964843720015064,0.87985982194142,313,1552,1256,0.896051679378377,0,"",1,1,442,0,1,0,0,0,0
"AgXvq3pi94BxsTPEQFjb8jjv5f75KPFkfJsLJCcAvVf5",46633.714166012,63800.1545613721,0.0123084412579254,0.139049309545953,0.0201941917319625,10,367829.91,"DEDICATED",0,0,"1.13.7",0,0.933828158971837,0.966477129062025,0.881426419219572,493,1519,1230,0.896030587630879,0,"",1,1,443,0,1,0,0,0,0
"9LkbqZwSAdXSzBsBVHwhMcFPkENUrdsLapbH9isw2Wkr",80158.402653158,82256.3693574743,0.0172241745405331,0.0532517869216652,0.0144475131330553,10,369629.91,"WorldStream B.V.",0,0,"1.13.7",0,0.907400513545646,0.976016761425141,0.885739737716687,502,1199,1064,0.896016551206408,0,"",1,1,444,0,1,0,0,0,0
"CvFYn85jri9dZ6mj6M2gc2LQh5nrGtWkX16j2uWNmG8k",79936.229073357,81236.4586771989,0.0177164534688839,0.0348818646232439,0.0136295866747029,10,369777.51,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.97737454011042,0.886093429833451,585,1127,1042,0.895985903819107,0,"",1,1,445,0,1,0,0,0,0
"5jfGwxqrdtXkz6qYb78qHx1vsU3CjzHvQizjnFmXPF1D",80166.256739772,81402.1041800783,0.0106740352429963,0.0025,0.0025,10,365798.07,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942614946244818,0.99584993653337,0.876557545300029,313,90,1301,0.895896560155638,0,"",1,1,446,0,1,0,0,0,0
"4ZCnzKSLNUrJnLqPGYvD2DWgZuoFrs419tEk1J1VZyNw",78547.390288078,79795.7346795875,0.0106740352429963,0.114620072909547,0.0232778192352689,10,367227.54,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942614946244818,0.961358229123558,0.879982967184512,313,1616,1252,0.895878291804486,0,"",1,1,447,0,1,0,0,0,0
"EvWbwUJhBKYmbV3gnLBCr55NeJ585JuRU8Aos7u9jiHz",114.002392296,23178.1298073618,0.000889650712266759,0.209345238095238,0.0166230745031127,10,362372.49,"myLoc managed IT AG",0,0,"1.13.7",0,0.995217117726844,0.972405274320626,0.868348868868169,96,1332,1363,0.895871399881231,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,448,0,1,0,0,0,0
"tssGAMwuwFBfJbPeyXTzMvGekdWcVi72Nqg1qzaabEM",115.046741122,32121.1267145344,0.0166466167831561,0.104888888888889,0.00534801616728559,10,368594.28,"IS-AS-1",0,0,"1.13.7",0,0.910505541981404,0.991122157394081,0.883258069919372,501,280,1182,0.895747226196201,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,449,0,1,0,0,0,0
"CCxSNvJogH6LWyoiEbG7JfcWybw2FqqCExs5GuemChGr",43088.070821794,72488.6268034375,0.0177164534688839,0.049041566985646,0.0151532541705804,10,369746.73,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.974845213386447,0.88601967208715,585,1251,1049,0.895734603497032,0,"",1,1,450,0,1,0,0,0,0
"EqYy6BtaU69ZJPjScoog5K2bjXB7ioTCNdmEX6tYFTEL",79936.198714302,81236.4636390574,0.0177164534688839,0.0468754181834677,0.0168802484656974,10,369853.56,"RELIABLESITE",0,0,"1.13.7",0,0.904753955601733,0.971978359013949,0.886275667539954,585,1342,1031,0.895710995816689,0,"",1,1,451,0,1,0,0,0,0
"7yvrrixKhYrxMJHjzsPDz8tSAajLL3oD2arAsgeMdK9N",26141.397694424,53827.6455021426,0.0106740352429963,0.0198484848484848,0.00822538037070584,10,365927.31,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942614946244818,0.98634565976976,0.876867241568121,313,558,1298,0.895403689841585,0,"",1,1,452,0,1,0,0,0,0
"21YUExgXBLkR2FcPzMxcPC5BdrwG5qzMjwf8BmpSCGem",80270.629007373,81536.487828124,0.0118447440448243,0.00853981544771019,0.00702669831157557,10,366359.4,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.936321057757926,0.98833550241844,0.877902653673354,434,436,1285,0.895384934974449,0,"",1,1,453,0,1,0,0,0,0
"Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY",598966.229845358,602773.104382826,0.0789170861591825,0.00822749413665852,0.00822749413665852,4,396495.264,"PACKET",0,0,"1.13.7",0,0.575731096220755,0.986342150864617,0.950116864572103,1034,561,59,0.895305614540551,0,"",1,1,454,0,1,0,0,0,0
"47swqegP5k3gUnYRz35gfrSJ5FaWhjcuSm1TJwHu6z9h",79935.694782149,82233.8288930498,0.0172241745405331,0.0844541728140957,0.0167626272760678,10,369393.57,"WorldStream B.V.",0,0,"1.13.7",0,0.907400513545646,0.972173613174743,0.885173398998016,502,1336,1088,0.895285279249707,0,"",1,1,455,0,1,0,0,0,0
"862VZk4B2PrWf96MDbvu6EH1j9PMKqhYA4FAgQWhpRYF",79936.270827806,81237.0175838344,0.0172241745405331,0.0496369316957552,0.0153664964557764,10,369265.32,"WorldStream B.V.",0,0,"1.13.7",0,0.907400513545646,0.974491225779514,0.884866075055097,502,1265,1102,0.895227154109367,0,"",1,1,456,0,1,0,0,0,0
"6thJCXmoS2EEgKxiub4ekWysjKWPDc5kAtuMgSui694H",79936.225412304,81236.9623014705,0.0172241745405331,0.0427371162554458,0.0142656481283454,10,369134.55,"WorldStream B.V.",0,0,"1.13.7",0,0.907400513545646,0.976318661949903,0.884552712466281,502,1189,1114,0.895126677977231,0,"",1,1,457,0,1,0,0,0,0
"6GjZkgrdkS19Ws5Zy5BEBgrHqgwXZynr2biHjTZb1hdM",79936.379712938,81237.0804812208,0.0172241745405331,0.0432617980258634,0.0180478524565552,10,369331.11,"WorldStream B.V.",0,0,"1.13.7",0,0.907400513545646,0.97004010674757,0.885023726846166,502,1413,1097,0.895006030946194,0,"",1,1,458,0,1,0,0,0,0
"BgheKvqFnT6qEyBtweMGGBRGtgqzb7DxAYn13uXqfoZW",79936.210298197,81236.9874048952,0.0172241745405331,0.16356148644882,0.0232778192352689,10,369668.25,"WorldStream B.V.",0,0,"1.13.7",0,0.907400513545646,0.961358229123558,0.885831611400676,502,1616,1059,0.894959643863201,0,"",1,1,459,0,1,0,0,0,0
"YWKwnuovuAw4X3VDPJDPo5DPZ4TmdxsXzLArbvqu3Ph",80195.534371971,81497.9924285027,0.0172241745405331,0.0212891982371387,0.0092795044819779,10,368672.22,"WorldStream B.V.",0,0,"1.13.7",0,0.907400513545646,0.984595786984366,0.883444836610297,502,685,1168,0.894911167706048,0,"",1,1,460,0,1,0,0,0,0
"DPZej3UcnTkwmRB4ARbXwLmeUf3ThYAXSYK4JEeYCPxU",79938.156245429,81238.9257664266,0.0172241745405331,0.0608302005012531,0.0145281393014528,10,368990.28,"WorldStream B.V.",0,0,"1.13.7",0,0.907400513545646,0.975882919938772,0.884206999988738,502,1205,1127,0.894827226685957,0,"",1,1,461,0,1,0,0,0,0
"BJ3wS8o4eowhNTbWHZiE3vgin4da1aWiGwcAmpvtc8aN",79494.354706466,80797.5559488771,0.000975557170055735,0.0888569902319902,0.0183225872834968,10,361943.55,"SERVER-MANIA",0,0,"1.13.7",0,0.994755273018081,0.969584039960249,0.867321005070306,101,1433,1370,0.894792664361498,0,"",1,1,462,0,1,0,0,0,0
"GAKLDmghREn6YHGu5y5vTHA9JJY1Nuxy7n8zz4RFzH3p",79936.292806806,81237.0256498166,0.0172241745405331,0.0668704212454213,0.0186580287573983,10,369249.84,"WorldStream B.V.",0,0,"1.13.7",0,0.907400513545646,0.969027198597837,0.884828980516022,502,1453,1103,0.894778310065334,0,"",1,1,463,0,1,0,0,0,0
"2ueVedJz8CZm85wet8vxPGX2bD3VrhB9oXk46ym9rcDA",79936.275566265,81237.0495114828,0.0172241745405331,0.0670215201465202,0.0158408655483384,10,369043.02,"WorldStream B.V.",0,0,"1.13.7",0,0.907400513545646,0.973703761043218,0.884333380220703,502,1287,1120,0.894756814641657,0,"",1,1,464,0,1,0,0,0,0
