vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
DTWh2VQuUJmskHuZWy1KLNvzKqk7PeMkCoaNvZy415U7,92109.947853045,93352.4433211644,0.12773431083855447,0.007527709359605905,0.007039908291483746,10,371799.72,OVH SAS,0,0.0,1.13.7
E5sX5xLsupKowpCmSwiBRgPvhUGeKKPGHDRYbpU7rzXE,79945.714841402,81248.1201306467,0.011644364506347286,0.01052585638998682,0.0075487831421620745,10,371798.28,Inetcom LLC,0,0.0,1.13.7
9ZzkAEYFNGKHQefuiSJnZm6JEq5JwLD4Vm8NJbsGzeqF,70545.577204374,73984.7225248147,0.02708829109995867,0.019381926683716955,0.01316782161139524,10,371794.41,IS-AS-1,0,0.0,1.13.7
EXYEG9LAhC2AP9FYGGUhjJDTKfCU57S1Mi3Zp28cV6CU,80822.215144448,81291.0989009707,0.011844744044824324,0.009435441370223984,0.005853284386078903,10,371793.96,HOSTING-SOLUTIONS,0,0.0,1.13.7
Bvu4Mu9DETNHF6EzpUhJ16zqSAYTMBHDbE9P9KPqpVNy,80417.782359419,81675.48154111,0.048248094762244856,0.008357456140350883,0.008357456140350883,10,371792.16,WEBNX,0,0.0,1.13.7
9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW,80120.106861928,81419.7542310932,0.010674035242996283,0.014133107389686327,0.011785841305103052,10,371789.91,MEVSPACE sp. z o.o.,0,0.0,1.13.7
7fARjzLYPH77jVBPyUfptJGbi4aXfN4FAfs8W89BWZDC,79918.397336617,82309.0538959236,0.003085153329948435,0.004887820512820507,0.004125294169973074,10,371788.38,IP-Projects GmbH & Co. KG,0,0.0,1.13.7
8d25KBXdovroNVbjRmvDeW7H3QMW2nfZZo7G9zQ693ki,80865.877413435,81947.5442999509,0.12773431083855447,0.028252587991718415,0.013064153557719066,10,371786.04,OVH SAS,0,0.0,1.13.7
9tedbEYypEKXAMkHcg42rn3fXY1B8hB6cdE3ZTFouXLL,190494.591629681,194031.7209268253,0.18556642895134592,0.036412036317778416,0.03035401735350248,10,371782.26,TERASWITCH,0,0.0,1.13.7
HZPcvG4ykhEkRJP3uEhCqYWehWxt4iWGv1cEmxZyweUA,80344.428121647,81618.9508275061,0.048248094762244856,0.014071394686907013,0.011468057827151448,10,371782.08,WEBNX,0,0.0,1.13.7
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,80303.957828856,81518.8946312046,0.12773431083855447,0.038895914069827134,0.018863215626639836,10,371779.38,OVH SAS,0,0.0,1.13.7
2zTwGrCrmXNvuhmasxZerKd8ep43Rr2MMoxgs8xS8gWb,80364.199216953,81665.4038700992,0.02708829109995867,0.0050837320574162684,0.0050837320574162684,10,371776.77,IS-AS-1,0,0.0,1.13.7
6HNFsRJCHnfsT88sxsgtnq1MVsrUPba8fDiPJ1udPfF2,81489.759895995,83552.3807327856,0.01936974972461916,0.010263157894736852,0.00513199860699302,10,371776.14,RELIABLESITE,0,0.0,1.13.7
sBcuGeMJCRkdtMNgskLTX7MePb4CzCqZuyMKDrcPP8v,81081.656178788,82355.6800849739,0.011644364506347286,0.013888888888888885,0.0063410843899846915,10,371772.81,Inetcom LLC,0,0.0,1.13.7
3Rv2AfJuaunDHePFPGiDkN828nwzsbcZ5nM8jNdW2i2a,79237.029045555,80470.9396544248,0.12773431083855447,0.03416362847628831,0.014746208719641662,10,371771.01,OVH SAS,0,0.0,1.13.7
51JBzSTU5rAM8gLAVQKgp4WoZerQcSqWC7BitBzgUNAm,399952.220711782,452630.8438087092,0.07891708615918253,0.006096290627764156,0.006096290627764156,10,371770.38,PACKET,0,11.02548886,1.13.7
7ZJHBz4SzQw1GDQZRaCMLvo7uoUo7cY1BUioA7mdfD65,80441.540443067,81742.492140542,0.12773431083855447,0.006410237407520014,0.006410237407520014,10,371765.61,OVH SAS,0,0.0,1.13.7
HoaDnzBq8UMyS3mPC9k83shv5YvQARh7Muz4KWJMfqPo,79127.762407497,80388.2403011302,0.011844744044824324,0.007131410256410264,0.003031416038605674,10,371761.2,HOSTING-SOLUTIONS,0,0.0,1.13.7
B9NiU9ZL3Jo2WkZA1X35sSpeyZXxLJpBi7B5Sah7zUQJ,80277.143244369,82278.7191064918,0.0008146181533572775,0.014768115942028991,0.007616013248652373,10,371754.09,23M GmbH,0,0.0,1.13.7
CjspxRz7DTACphbx9J7ijypCvvVg3PHFo9rwmfajECfL,80146.262475078,81391.2153527196,0.12773431083855447,0.02813701103993458,0.01316782161139524,10,371751.84,OVH SAS,0,0.0,1.13.7
3w5guZWHiP1A1gSnhksgtTXejAYUnTQqWvXWd9BfSdUL,79894.712171069,81934.872905064,0.003085153329948435,0.01287525879917184,0.00997491999684493,10,371750.85,IP-Projects GmbH & Co. KG,0,0.0,1.13.7
2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq,79939.784169326,81230.1404837564,0.12773431083855447,0.015875000000000007,0.008918735151221466,10,371747.16,OVH SAS,0,0.0,1.13.7
FkK9cat6c8zhLXeYFn4UTvy6fnSLB4p6SCbRQQfdFkkP,89607.771285754,90830.5503279413,0.12773431083855447,0.011171568627450978,0.0061669608366397375,10,371745.99,OVH SAS,0,0.0,1.13.7
B1UaJwhZ9rmB6rUwCikMCkYEPVgpGYgmmrKqfAHCZanw,115936.31530699,116968.188164024,0.12773431083855447,0.01671969492091443,0.010923863338847224,10,371745.54,OVH SAS,0,0.0,1.13.7
DeVoo144N6iZuZSQPm8uKRrQRtUSFqDmoi5t6E4WQasT,79714.547357954,80990.6191838511,0.07891708615918253,0.003928839151852636,0.003928839151852636,10,371745.54,PACKET,0,0.0,1.13.7
6zvpPt26s3abg8SSj5qNbfevsGnWXubanXFx7UdxoKai,79836.424070184,81118.1185821516,0.12773431083855447,0.021475579975579983,0.013568098562616501,10,371745.36,OVH SAS,0,0.0,1.13.7
9EQSJutW6TpD6eZehAnDMaoT6GeFHTzfWibkGwV5x1Mx,80689.85952258,81916.7604550158,0.12773431083855447,0.023655626732088507,0.011960325325154732,10,371745.36,OVH SAS,0,0.0,1.13.7
462gkiydfX1ks7bzS71j4k5uLZaonTzcz5mfJpgLGe9k,85575.019345112,86592.2195692923,0.12773431083855447,0.009069668077021009,0.007607841034872878,10,371740.05,OVH SAS,0,0.0,1.13.7
HSjWikZVP8JmNUa1VqZuQuhQzkK4WrBmiJn1VVEtvuZQ,79942.317209763,81242.3329676263,0.12773431083855447,0.002336956521739131,0.002336956521739131,10,371739.15,OVH SAS,0,0.0,1.13.7
HSHvAaLd6wMmdF58i41hwKn63VuWaBEGZjAXtFiNeN8F,79939.64610857,81239.6029125534,0.12773431083855447,0.026392185156891033,0.010901834310202538,10,371737.98,OVH SAS,0,0.0,1.13.7
2PpHNHPLseBb4doTu1ajTwAxCrjmu7ubReDHKPrjxi9F,83271.177272364,84555.1877563706,0.12773431083855447,0.02387448041683743,0.009890260943778434,10,371737.44,OVH SAS,0,0.0,1.13.7
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,79955.415349792,81246.7658663521,0.011644364506347286,0.017916202155332583,0.011101638312513306,10,371736.18,Inetcom LLC,0,0.0,1.13.7
5DdTnS7xoNu7epBPLtmxiVtrf8F1Y1kacRRyA8g7ZUWY,79936.818726457,82308.1933884315,0.017716453468883876,0.014927474414623877,0.010379091579036093,10,371733.93,RELIABLESITE,0,0.0,1.13.7
2YNubqM7eHLEL7JnygJYSWPq42LXYKiL5GkXfvEbZGQW,81725.251844051,83821.6375854147,0.010674035242996283,0.008705280357757129,0.004384676590606469,10,371730.78,MEVSPACE sp. z o.o.,0,0.0,1.13.7
87d9cGc1xHFxoiteZhXjYL48U6B1DAdLhpxXhmVKi1un,80193.506250791,81497.464556772,0.048248094762244856,0.010336538461538458,0.005086832631511532,10,371730.51,WEBNX,0,0.0,1.13.7
U4dEPAUipZwAQWAuetxrEvDQfnvu5XuzZYWWx7XVy9V,80543.466039821,81770.6748263743,0.12773431083855447,0.019747284878863836,0.011989922141451528,10,371730.42,OVH SAS,0,0.0,1.13.7
DWAFcBPRPy7hQd8hLxq4fUCC2Mqyq7jBuXgE7u9y68Xz,80271.803836127,81535.1029946227,0.12773431083855447,0.0125736531986532,0.0088255161270511,10,371729.52,OVH SAS,0,0.0,1.13.7
HcHHb1ZfmCxpyJmXWcvsGqPjYGCyUTfXs7nMKYesVicm,80786.332588905,81806.5922471545,0.12773431083855447,0.008122088357889568,0.0056022621611638065,10,371727.27,OVH SAS,0,0.0,1.13.7
FXcZJuQwkcQpw2YrkTaxWJ6rnw4P12wvULttviMRn655,90797.286729039,92048.6619841969,0.011644364506347286,0.007332251082251074,0.004734060403739307,10,371726.73,Inetcom LLC,0,0.0,1.13.7
4sFsBDei4m7UXwuMeAGVmnJxZe9peJ5tvq581HoT9aH9,85363.830477867,87306.7448000402,0.017716453468883876,0.012030933062880323,0.008174633417212307,10,371726.73,RELIABLESITE,0,0.0,1.13.7
4GBNbRQ9Jpq5oqU65GTmLjaH9xCwt1h7Y4HKiMcNudjX,80004.307607122,81304.0153127154,0.02708829109995867,0.008298319327731086,0.005655320156941863,10,371725.47,IS-AS-1,0,0.0,1.13.7
3nSx5yrMimosm6fWh3KooRp6RxAr2A81o7UAgZUhuLQc,79905.323553514,81195.4020616529,0.12773431083855447,0.0031354515050167177,0.0026222016610123597,10,371724.3,OVH SAS,0,0.0,1.13.7
9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC,80476.966180184,81748.9231184227,0.12773431083855447,0.012263321055486887,0.011128991798140149,10,371724.3,OVH SAS,0,0.0,1.13.7
AkTJNhRStpi6FmehZi2tit96vQgXkmgpkfGfrp4krQuN,80031.826864623,81281.2123073304,0.011644364506347286,0.005086956521739139,0.005086956521739139,10,371723.49,Inetcom LLC,0,0.0,1.13.7
9iEFfC6qCU6DBTWxL84YQdpNmpZ9yBBu4sW62yeiEVKe,81725.812075491,82985.1504177246,0.0031235773160470247,0.0023268398268398217,0.0023268398268398217,10,371723.04,M247 Europe SRL,0,0.0,1.13.7
G3wJM4gfVhkSapswtSgtQ6HmYoaiXY77asK3pxJTxeAX,87498.469562364,89629.8367864834,0.017716453468883876,0.021654996677485428,0.012835695987861207,10,371721.51,RELIABLESITE,0,0.0,1.13.7
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,79999.348440991,82346.2140390497,0.011844744044824324,0.005765993265993275,0.00416195075996266,10,371720.79,HOSTING-SOLUTIONS,0,0.0,1.13.7
8S9tun2N71Q9VmTsyf8oWgf8wWsLF6YVKQEpsTmsnBfD,46832.273562861,78976.3852807221,0.006788046920408604,0.18407774608432503,0.016623074503112734,10,371719.62,Ikoula Net SAS,0,0.0,1.13.7
4ExNAqvBjAXFAZyGda1ygzeUMGzi3vWLTt8J8G6Ug3AF,79939.007829187,81239.0270519087,0.010674035242996283,0.008531746031746024,0.005314083441065949,10,371716.11,MEVSPACE sp. z o.o.,0,0.0,1.13.7
9DUTDovSg7Tfc2C9mBHvtGfqfgaBY7srBb2ZYPCDgUPY,79446.667592203,80748.7196757432,0.12773431083855447,0.014990338164251216,0.010005691672960603,10,371715.75,OVH SAS,0,0.0,1.13.7
77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8,80100.721545825,81314.8570662074,0.12773431083855447,0.011845167359873232,0.011485611808842383,10,371713.95,OVH SAS,0,0.0,1.13.7
7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2,80116.402355071,81377.4426756267,0.003085153329948435,0.03942841880341881,0.01624177686594689,10,371712.15,IP-Projects GmbH & Co. KG,0,0.0,1.13.7
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,5071106.853284569,5173474.008784398,0.07891708615918253,0.009987685107652888,0.009987685107652888,10,371711.7,PACKET,0,0.0,1.13.7
7AfLHaq8ayESpgm9AcgKKBkfv8kpNJH1fKpdk2gVg3Xe,80321.329563845,81602.0490032218,0.048248094762244856,0.018497423629002575,0.010726689430192685,10,371711.7,WEBNX,0,0.0,1.13.7
CiY3TX8medJAaCRcTZyfzu1YbjsqML9X2tSQFPEsytEk,79936.728635902,81236.7437848523,0.010674035242996283,0.011941595441595444,0.009680656808291482,10,371710.44,MEVSPACE sp. z o.o.,0,0.0,1.13.7
8EHeAESs87EejfEMi6u1ndexywxGMAanV7QsUpDiseWP,79992.509305248,82166.7274999086,0.001469907303247415,0.016526350461133064,0.008297749237149033,10,371710.26,NEXRIL,0,0.0,1.13.7
GApBrTVrqcS4k1RcGs6PHhAswzWjmpCgpvAp88vVbTQ1,79938.248084378,81238.2590446278,0.010674035242996283,0.008381283068783075,0.006413620478102995,10,371709.27,MEVSPACE sp. z o.o.,0,0.0,1.13.7
AUTnPgB8m6qsctP9RRAcmnVrLSpZbBYB8nQAzYUN5j8q,79498.726342296,80748.6411991054,0.12773431083855447,0.004166666666666663,0.002797026835837537,10,371707.83,OVH SAS,0,0.0,1.13.7
8oGhRavfRf13fBdp257nitq8VVgXhRAZxR9fR5Q4oKhH,80393.071711919,83748.9120823166,0.00021205885742928092,0.024979079828217753,0.010686862776556297,10,371707.83,SkyNet Ltd.,0,0.0,1.13.7
6PnqVv9VAdqMiw5L5pw6AtwP2wvwNq11MDfesxKJgP5F,79939.164197923,82279.1171119318,0.07891708615918253,0.012543377674956623,0.010165409812322015,10,371706.03,PACKET,0,0.0,1.13.7
51JZV14FfhLWNbTGnQzHJLccB86fnJA1ApjKXwExjTr7,78842.876825939,80147.3082510161,0.011844744044824324,0.02371706887883358,0.011691472561686116,10,371705.76,HOSTING-SOLUTIONS,0,0.0,1.13.7
5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,80822.12484409,81877.8485822027,0.011844744044824324,0.026717150717150716,0.01195997040717477,10,371705.58,HOSTING-SOLUTIONS,0,0.0,1.13.7
Ev683W2Xe56cJDG9Ja5rZDSVgWk1e5NVug3iJUWP2VZL,80233.852825998,81502.374197888,0.048248094762244856,0.003926282051282049,0.003926282051282049,10,371705.04,WEBNX,0,0.0,1.13.7
Fm3YevqrrvwKWEAJVmypyja8JZnanYudvx2ZXV4RogX9,79937.381117921,81237.4154660579,0.02708829109995867,0.008452380952380956,0.005583627503306413,10,371704.68,IS-AS-1,0,0.0,1.13.7
4dmBLJcchyfucSxkVmrymmsnVpZm3rBkp7kbF7qHTTYW,80109.390027829,81411.5262514376,0.12773431083855447,0.018343783440299265,0.014129360072933694,10,371703.15,OVH SAS,0,0.0,1.13.7
VaCdXKupamusfRsDf9Ai7e8Up36Z4f3MP6SqhnM7c76,80045.179183548,81330.3763444482,0.12773431083855447,0.006618565717141434,0.005076017888435173,10,371702.61,OVH SAS,0,0.0,1.13.7
HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG,80271.710653617,81348.8136427166,0.12773431083855447,0.002786377708978327,0.002786377708978327,10,371698.47,OVH SAS,0,0.0,1.13.7
5szskKdH8nfnUuHTvn9hnhH3Xuvo7RVmcDDvD5WD7yNh,80020.791787341,81295.9882352414,0.12773431083855447,0.0030667701863353993,0.0030667701863353993,10,371698.11,OVH SAS,0,0.0,1.13.7
2SWZZCbRf6eJH9ipM2GxSwuremM3SioRMpEXi4NY42fD,80361.053853485,81641.7113761756,0.048248094762244856,0.020066951566951576,0.012385422283626346,10,371697.75,WEBNX,0,0.0,1.13.7
4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM,82316.297755254,84409.9514520063,0.0014840847039238611,0.014638157894736836,0.010665864110333812,10,371695.68,LAYER-HOST-HOUSTON,0,0.0,1.13.7
Dca6LSCR24veJsdLbDDS8n73vvNfSdQaa4mXhVjTXUWD,79901.210752364,82057.5479700866,0.003085153329948435,0.05388052026618271,0.016570863038411994,10,371695.23,IP-Projects GmbH & Co. KG,0,0.0,1.13.7
2PC2DCk8C7n4jhXA427a1qL9CFRu7PtrzKHixU6LXocN,85213.969100824,86432.2191448325,0.12773431083855447,0.013803030303030307,0.0065394538848153345,10,371694.15,OVH SAS,0,0.0,1.13.7
ABA59L7zGDUYDjDPpP7yQ1DxLfXoFfjJJ5MRnBQNs87k,80162.565134936,81191.2993926665,0.12773431083855447,0.003430555555555548,0.003430555555555548,10,371692.44,OVH SAS,0,0.0,1.13.7
G8R5hC7a36nVe96hDHjSt7PmR2jAxe35A61NAjY9nR5h,79937.061559372,81237.0897850834,0.12773431083855447,0.008432611345842222,0.008432611345842222,10,371691.45,OVH SAS,0,0.0,1.13.7
B8He2akyLzFbq8qLooUNP7jTkcKA2a1AjyfxieWhm4H4,80456.694199949,81524.0734845584,0.048248094762244856,0.016283220402785615,0.012947897253987192,10,371690.37,WEBNX,0,0.0,1.13.7
HiP3SG8KYsLScE3U8QxcQQKkeE8RCHuKXpQYBsNJ79xb,79936.812454881,81236.772784501,0.011644364506347286,0.016100410764203866,0.01272704079461219,10,371690.28,Inetcom LLC,0,0.0,1.13.7
6tWV1iEX8vNzboPfm6UBuCGmT3p4btaaxidVYc3wRkki,79944.383256263,81246.8250001105,0.12773431083855447,0.01704545454545454,0.00962419744366715,10,371689.56,OVH SAS,0,0.0,1.13.7
GeYn4XjKycYJ6NqTFb94sYowMrtmKfHBcorE6SGAomQN,78883.815307878,80785.104414352,0.0832151190101301,0.027477150757328116,0.016464946365305797,10,371688.93,UAB Cherry Servers,0,0.0,1.13.7
37BPVW1Ne1XHrzK15xguAS2BTdobVfThDzTE2mv8SsnJ,482106.46316952,483134.1661819495,0.048248094762244856,0.010167152981704852,0.010167152981704852,10,371688.48,WEBNX,0,0.0,1.13.6
3yhjyVbAUuYn2ETdELMB2GH75YrV1BzfA5pATcNJ2vjN,0.002021889,897.7075562916,0.13528494229405974,0.0,0.0,10,371688.12,AMAZON-02,0,0.0,1.13.7
Ae8UD1RQBAR7PcyTJjmEsypojpuKmMGDBJxwiZorZA2M,79941.649555354,81244.1099036549,0.12773431083855447,0.022722781031604567,0.016946171382533997,10,371688.12,OVH SAS,0,0.0,1.13.7
jk8VmRtMSRqKWWmjbgqfcxjp9kcZBUDjnZYpkPW9jtL,80299.687420806,82495.1900630601,0.011644364506347286,0.015194444444444444,0.009815852722694553,10,371687.04,Inetcom LLC,0,0.0,1.13.7
AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4,80118.70003861,82413.9036381838,0.002732993430257453,0.03454054625929627,0.010698555641928991,10,371686.398,PERFECT-INTERNATIONAL,0,0.0,1.13.7
9gANMngbGUmAaLXL1RC3JdiaLjRowJXNbzCTh53ht7mq,80430.727928561,81706.1638614928,0.12773431083855447,0.001628151260504196,0.001628151260504196,10,371684.43,OVH SAS,0,0.0,1.13.7
Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW,80266.769176824,82321.83907881,0.0028102377823390535,0.0522408026755853,0.012155116935461278,10,371683.98,JSC ER-Telecom Holding,0,0.0,1.13.7
FEtRZqL16RiizCa7CmZH9tsN7oNfWdKtBf6GM1ETzWR,79491.507888546,80737.0230167009,0.12773431083855447,0.012063137091741205,0.009172186640765852,10,371681.46,OVH SAS,0,0.0,1.13.7
6tZcqt31FzJv6DhnNeS8xBCH66gvcL5ACrfqyqxQvgJg,79946.714664054,81196.3458634642,0.12773431083855447,0.02701348523599164,0.014902736656674317,10,371678.13,OVH SAS,0,0.0,1.13.7
7fseiF5XbAPadUuBNuDC4AhKZupw5abt2VeQiGeb1qMk,79936.800001894,82136.8465170549,0.011644364506347286,0.006001984126984117,0.0054628929648754725,10,371675.7,Inetcom LLC,0,0.0,1.13.7
AWmcz3z2p3NRhB1A47MxjGx1VXGHAyM9Kvf9qD5ogzkP,78037.849226028,79343.8561313254,0.12773431083855447,0.008729468599033818,0.004544665882610033,10,371674.17,OVH SAS,0,0.0,1.13.7
JDeNVy8krNyf4dziyKnXwSMoBeFDhGUnHEeSmqWBAHkz,79937.401760641,81237.3905257994,0.010674035242996283,0.0033119658119658115,0.0033119658119658115,10,371669.49,MEVSPACE sp. z o.o.,0,0.0,1.13.7
BeLBaGs8dVP1bcA2zhv1RHmEPFY9PfmSR2mFgoqKkiaz,80541.486218049,81652.3695201929,0.12773431083855447,0.032872614011736065,0.01708414506836212,10,371669.49,OVH SAS,0,0.0,1.13.7
FLocyJ8N1BynUs9MPMVbGYEbH2GMxsdacsbXb4N3S5cq,79940.75927081,81243.0458190546,0.12773431083855447,0.03361649315596684,0.013754702726538132,10,371667.78,OVH SAS,0,0.0,1.13.7
AoKSLaJyKvLPpW8WAxgG9LV7rd6BfMzyr1pyKSw31SJS,80077.116838147,82072.9078806828,0.017716453468883876,0.035307383251694004,0.014649260398635821,10,371666.79,RELIABLESITE,0,0.0,1.13.7
DnaCXAENhmfCXyg16gaic2gM959hbxNNgUs9g99JaMdo,80225.211570136,81524.6981988441,0.02708829109995867,0.0032258064516129,0.002060811616762959,10,371666.7,IS-AS-1,0,0.0,1.13.7
22hhSBsywC3qxr6zvT38zmmhkBQCr6oTqWNABLTgdnm6,79936.748163669,81236.7630498565,0.010674035242996283,0.019996159754224273,0.011596716873490181,10,371665.89,MEVSPACE sp. z o.o.,0,0.0,1.13.7
4qpydVthCuWtZMyegKEXC8ZQr5gFqXpyvpgUXZ6zWc5H,80304.368718206,81550.2476350749,0.048248094762244856,0.017486631016042788,0.011685009060430107,10,371662.74,WEBNX,0,0.0,1.13.7
C6DEs3i448uhrsWMMnWYq7WsxkujcgADrCJQ4AMJ8ipj,102997.891916289,104141.7101202641,0.12773431083855447,0.014623015873015876,0.009703523215280887,10,371660.76,OVH SAS,0,0.0,1.13.7
GQWkfg91PsW6A7vPVCHN5SM5umBERMKjdyqzhB1nqQTB,89616.483007276,90839.2876722632,0.12773431083855447,0.007581873745666834,0.006233259081270967,10,371658.42,OVH SAS,0,0.0,1.13.7
Gfho5i3wo2HiLtG6xPftvyHM3GQr2KAV2coUU9mhndLE,80364.423688612,82679.8506846281,0.048248094762244856,0.0044230769230769185,0.0044230769230769185,10,371655.63,WEBNX,0,0.0,1.13.7
GJ3z7fJnAekf2LmGMe2gYdrxjqUrDQiqzcb7hgQLFc7X,80595.775650582,81808.5676194731,0.12773431083855447,0.010052401302401304,0.0077340645313781,10,371654.82,OVH SAS,0,22.025644182,1.13.7
G3BqAMMKUfU7sENUPgeR8zRXN6z3RjxUHpvo5LyWt8r6,79936.996354194,82254.8371098469,0.017716453468883876,0.05116262879420774,0.01901981261067932,10,371653.65,RELIABLESITE,0,0.0,1.13.7
3Z4GR9iHANCmPXupjBJRmqx7btRE6V91NUTRHKiCN5xr,79936.785727186,81236.7988246138,0.011644364506347286,0.005849358974358976,0.0025653341625441043,10,371653.38,Inetcom LLC,0,0.0,1.13.7
D55pKEVajSQJtxCfF65UJLSXkTpCRaEqrC3a6GRDj1CD,80172.447142877,81441.0528661992,0.07409007405418842,0.019992987416602236,0.01602612895289505,10,371652.75,WEBNX,0,0.0,1.13.7
HgnzcyRq7xKRSZWBJ2R851gw1X2aFYD5AXYnwrVy9tni,79942.013740437,82078.7066678457,0.011644364506347286,0.02201907379643512,0.010845506034868658,10,371652.66,Inetcom LLC,0,0.0,1.13.7
5fDZt4wStbJ7WQfax4bFmmjCXC2ChzHCoKHf51GkdwSF,80743.430909084,81814.6448656846,0.048248094762244856,0.006645191409897289,0.006645191409897289,10,371652.3,WEBNX,0,0.0,1.13.7
HeTyhZdUKswQoonJJTXqAnDN48ceyVAeFaKfYKayGPNS,79946.839571487,81196.4555482116,0.12773431083855447,0.014494126043039079,0.009410581834877921,10,371652.03,OVH SAS,0,0.0,1.13.7
GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU,92131.405893155,93843.4856950018,0.0004601443752124813,0.03486932497013142,0.017581039122705255,10,371651.622,Sibirskie Seti Ltd.,0,0.0,1.13.7
AYgYFhN7EpUWr7v6chhdL38Z7evXPpzd1ry8R4EEmXKq,80305.53623336,81564.2803169404,0.048248094762244856,0.01953194076038902,0.00991713079249126,10,371650.86,WEBNX,0,0.0,1.13.7
Gj2KGF52hL7JzqeWAXVXK3HfnHqNC2pJdkbQbe2nhNML,79137.409357727,80337.6843380043,0.12773431083855447,0.004489702517162475,0.004489702517162475,10,371650.59,OVH SAS,0,0.0,1.13.7
FjtaPjqtDjQdYJxwC5Jm3TRMeCCaFBFJtLvjFgjoQ4dL,79938.913165,81230.4144629364,0.0037168981963189283,0.01871397523918139,0.010859474840639274,10,371649.69,OOO NIIR-RadioNet,0,0.0,1.13.7
BUyTfHHrp3HQ4TQXaXrRrNuhLsbz23auKYNrxkQRfViP,94299.403724737,95543.939928815,0.12773431083855447,0.003561928713062823,0.003561928713062823,10,371648.43,OVH SAS,0,0.0,1.13.7
4jEHuQZTNTRYAhxRYEjV3HJ1b4wqdQjnBRdPzFWzkCft,80287.70718369,82296.3376434349,0.0014840847039238611,0.013256242668007378,0.009865228798162658,10,371647.71,LAYER-HOST-HOUSTON,0,0.0,1.13.7
53gnaHMxDzGTZ9A58S4jbc1qzhYT4X51thUD4MdSBiyo,80504.216998434,81749.7639310972,0.12773431083855447,0.035599472990777335,0.014567142032467884,10,371646.54,OVH SAS,0,0.0,1.13.7
9K67smfw8hDXmtnR7uvP62WrKUcB7oZ8cvpsB1hmrCzf,85155.820905118,86333.6031928635,0.12773431083855447,0.02278648770584254,0.007332033074812419,10,371646.36,OVH SAS,0,0.0,1.13.7
5cXLZKeTuRm95ng96K2qCdxB2kSU1ajW291HmEkNpXkM,80170.229748583,80755.3852397849,0.031138287372879214,0.010518892018625126,0.006844108563153209,10,371644.56,LATITUDE-SH,0,0.0,1.13.7
GFK84uv9cr1d6KnkPERSEYagTvpLKTuwa8W9adx1qMg6,80118.367139557,81418.0674033017,0.12773431083855447,0.019724069789859244,0.009975116015899892,10,371644.38,OVH SAS,0,0.0,1.13.7
14YCghb1uYPreALx6arirtPAnoGghoPH2Ac6gCmNQdq7,83437.149444316,85289.5028056619,0.003085153329948435,0.020784046724199545,0.013953726593455507,10,371643.84,IP-Projects GmbH & Co. KG,0,0.0,1.13.7
686JcEJ98r8fMtUiVuKiz4WRoBpJ2Sm9zMhdc2b6H4bu,80932.964278833,81908.382120718,0.12773431083855447,0.007111244019138751,0.007111244019138751,10,371642.85,OVH SAS,0,0.0,1.13.7
36jVWrHfpyN2RvXCkGA75qdzcBqFfMcyKbC2qg4o2gA8,80435.773560586,81737.2332445758,0.12773431083855447,0.014529495558907335,0.010518792463997447,10,371642.22,OVH SAS,0,0.0,1.13.7
GZCv21mPm7HNwiC5Hq3j1DXz4njDQownDAfN7xziXbjN,80554.921343634,81782.0839030405,0.12773431083855447,0.01158409684046866,0.007670216628706245,10,371635.92,OVH SAS,0,0.0,1.13.7
5K8qgC9nHzKHSSyo9fKLsMfYmavYdMgEaYx86cMmVKVv,80037.275941391,81286.7163660855,0.12773431083855447,0.009526127644733784,0.005167442199434753,10,371634.03,OVH SAS,0,0.0,1.13.7
7xBb5NxfSGGP4KuWvTY4iKNfXC7hMWmxm86eZfs6vAJN,79941.303404752,81997.0243596449,0.02708829109995867,0.013945266088760132,0.006258407268848106,10,371631.33,IS-AS-1,0,0.0,1.13.7
8c15zdteBtxxcffHsegtppNK9eG9JPye9gL4kCppZmKr,80281.509576198,81580.8710820339,0.12773431083855447,0.0460393404488232,0.018181380918817984,10,371630.16,OVH SAS,0,0.0,1.13.7
