"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"22JsmBbjuGHRypQd46LNGi74z2L23vyefFb3cA4fYW1H",112.312293248,32861.54884104,0.0113991488835635,0.0110119047619048,0.00854095914780445,10,367419.33,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.990459858857903,0.889644875065225,360,299,615,0.904759721074553,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,303,0,1,0,0,0,0
"HiP3SG8KYsLScE3U8QxcQQKkeE8RCHuKXpQYBsNJ79xb",76453.47157129,78631.6002791067,0.0113991488835635,0.0147731333912875,0.0127023668082677,10,367608.96,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.98581162020653,0.890104032610525,360,657,335,0.904755362366986,0,"",1,1,304,0,1,0,0,0,0
"5fdEXhCBKC7FRRsH64asZCSiwgNXRozxmzb1cFzfrtWM",76913.588521129,79217.314234255,0.0026918334015933,0.0178680926916221,0.00868531451229313,10,363463.02,"PERFECT-INTERNATIONAL",0,0,"1.13.7",0,0.985237233439843,0.990298615778759,0.880065327588315,173,311,1326,0.9047251045032,0,"",1,1,305,0,1,0,0,0,0
"FXcZJuQwkcQpw2YrkTaxWJ6rnw4P12wvULttviMRn655",87449.930532786,89667.628284963,0.0113991488835635,0.0168841061689733,0.0129123662066463,10,367589.79,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.985577053588705,0.89005761563988,360,676,372,0.904701613418965,0,"",1,1,306,0,1,0,0,0,0
"GmNaz71ak98CZ73AnM3K288etTGs8uwfa9i5V22dDkf2",76854.450549373,79031.7931112186,0.0113991488835635,0.0159008563899868,0.0131272913316382,10,367585.74,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.985336984997821,0.890047809237631,360,698,382,0.904675603217936,0,"",1,1,307,0,1,0,0,0,0
"6zz1bCAp5JfdHNvvbBvAFGJ18qKMW2n2annrknNdojEg",46002.997316624,68058.8981384991,0.00463006625224017,0.132888638709072,0.0299759817063068,10,365293.44,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.974607422881585,0.966517215291378,0.884497385564734,261,1668,1180,0.904669685900145,0,"",1,1,308,0,1,0,0,0,0
"8HKHFcDGkmeedbTcnK8ntXdqRhYJYWEGbk8325tgv47i",76554.92271326,78732.7622711369,0.0113991488835635,0.0293541411519721,0.0176364894389709,10,367786.8,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.980300268905732,0.890534642629278,360,1090,196,0.904662650742888,0,"",1,1,309,0,1,0,0,0,0
"BHZCk3XnebkC7QKk6az18LBPrqgrL6HRp8bUKX9Mg46v",76302.329895708,78325.3197379541,0.0118855797965776,0.0190972222222222,0.011653501634021,10,367721.19,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.934816159177928,0.986983189069954,0.890375778912845,415,554,209,0.904644099734943,0,"",1,1,310,0,1,0,0,0,0
"BX7MLgYCYkZtnTTjccyJDMdD4ycr6D4cFMgaXfkbT8Vc",75755.412252626,77593.9408520873,0.0118855797965776,0.0155648561796475,0.0112361057199956,10,367671.42,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.934816159177928,0.987449414919186,0.890255269125208,415,521,239,0.904587263425164,0,"",1,1,311,0,1,0,0,0,0
"9RykQjmjgDZ64o7zf76uUcbr2ai146wcwku4pUSztyLL",112.312322646,42051.8309090703,0.0113991488835635,0.0421807359307359,0.013609031995838,10,367554.78,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.984798886893051,0.889972844740439,360,745,447,0.904576546058191,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,312,0,1,0,0,0,0
"AqP3MyNwDP4L1GJKYhzmaAUdrjzpqJUZjahM7kHpgavm",76462.327691816,78768.2307369217,0.00139899693682499,0.0320048309178744,0.0166580398414085,10,363165.12,"Link Telecom Service Ltd",0,0,"1.14.17",0,0.992327509873197,0.981393184478753,0.879344012222894,127,1017,1336,0.904576025111852,0,"",1,1,313,0,1,0,0,0,0
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5",75029.978340413,77280.5936044201,0.0118855797965776,0.016638198757764,0.0101980167372609,10,367606.08,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.934816159177928,0.988608946915764,0.890097059168926,415,424,339,0.90455475822776,0,"",1,1,314,0,1,0,0,0,0
"B7Z2u3Uw4xvu7s9wtBiV3YmWdr7vEm3r6ZL2jytxQvtY",75750.913239819,76728.6072830717,0.00463006625224017,0.0619561817480615,0.0211690292508964,10,364810.95,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.974607422881585,0.976354467525273,0.883329116176811,261,1324,1238,0.904527728850504,0,"",1,1,315,0,1,0,0,0,0
"9pxdYafUaYcQxCFau9CigKPANoTdL88tGC5hxhAvW5CP",76454.838316167,78759.0743540827,0.0113991488835635,0.0160196502843562,0.0150837569675614,10,367587.72,"Inetcom LLC",0,0,"1.14.17",0,0.937483882229518,0.983151638131812,0.89005260347873,360,883,375,0.904511187490627,0,"",1,1,316,0,1,0,0,0,0
"4vvMs395UWnjvrmwqEDHP2RrVHAq1CHnoovFs1ZS2CXV",76470.683464575,78715.6848500353,0.0106637046512498,0.0160697569021368,0.011205038944228,10,367074.9,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941517263906569,0.987484116106784,0.888810895033965,297,518,763,0.904509814943044,0,"",1,1,317,0,1,0,0,0,0
"GF9q1CPvyjZhAHex6wkGqeCioEkLGzaGJUF1QgZwGFwa",81577.638086429,83814.0713498131,0.000612449359472409,0.0205288175876411,0.0124616801954644,10,362543.13,"Roman Kalita",0,0,"1.14.17",0,0.996641156574379,0.986080464046832,0.877837966757507,81,628,1350,0.90444172652082,0,"",1,1,318,0,1,0,0,0,0
"FKyoehgzXD6KVSQoHJuTteXGCrChYe65k98wMckr9MN8",75129.076603482,76562.6212211611,0.0113991488835635,0.0172644927536232,0.0139438511324135,10,367493.22,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.98442489823853,0.889823787426255,360,783,551,0.904433118227701,0,"",1,1,319,0,1,0,0,0,0
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY",76394.148686448,78559.6230164758,0.0106637046512498,0.0438890377245136,0.0223838792554955,10,367518.15,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941517263906569,0.974997495748476,0.889884151280099,297,1395,511,0.904374887412508,0,"",1,1,320,0,1,0,0,0,0
"3VTepuwgRA9nyw2JESdnqrb5cqFZS3vD3R4TuuV2wGHA",39369.845004766,45981.0615789928,0.00231760562507998,0.575587866725638,0.0299759817063068,10,364071.24,"Ikoula Net SAS",0,0,"1.14.17",0,0.987289603137657,0.966517215291378,0.881538031286055,163,1668,1295,0.904344364186711,0,"",1,1,321,0,1,0,0,0,0
"DbvxuUhsh81y3f1NrqHEHbWA6xJfVbfY3eNTa1rFoWzQ",79198.489843459,85106.4891458412,0.0118855797965776,0.028644720037642,0.0119911573917345,10,367575.75,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.934816159177928,0.98660603194623,0.890023620112084,415,581,404,0.904344196263302,0,"",1,1,322,0,1,0,0,0,0
"3Qvmhayko5Yn3sSXDsHsMzS8QjdU4CshQF2y6L276kgi",76569.86623502,78862.9562037649,0.0113991488835635,0.0213884566697866,0.0154351588047797,10,367503.3,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.982759126814683,0.889848194471853,360,915,536,0.904323756614788,0,"",1,1,323,0,1,0,0,0,0
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw",76515.926785184,78820.5898490763,0.0118855797965776,0.0120219038208169,0.00912492179563063,10,367430.22,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.934816159177928,0.989807580116656,0.889671243391272,415,338,607,0.904319410183479,0,"",1,1,324,0,1,0,0,0,0
"47fE9wQfighydVXq3hjX7k4mKVmyBBGkSDWJ2YXGuueW",76453.32680275,78757.9793504834,0.00139899693682499,0.0719458835187735,0.0266586091383853,10,363483.63,"Link Telecom Service Ltd",0,0,"1.14.17",0,0.992327509873197,0.970222677637141,0.88011523127976,127,1569,1324,0.904310000783164,0,"",1,1,325,0,1,0,0,0,0
"7oRCGUVzrprUqt9HqMuiSDMDhyN4proYsSGSLiFjHme2",76453.385172715,78631.4411335838,0.0113991488835635,0.0205565384048356,0.0150832332676522,10,367475.58,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.983152223097852,0.88978107509646,360,882,571,0.904302364501653,0,"",1,1,326,0,1,0,0,0,0
"GrtCNjHDd9dFwJ2HVCR26rKBfvDXHav6wkDZT8F5d4E2",76331.938480124,78607.3512978822,0.0106637046512498,0.0591525064053668,0.0214610131747978,10,367432.29,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941517263906569,0.976028325250496,0.889676255552421,297,1339,604,0.904294262199065,0,"",1,1,327,0,1,0,0,0,0
"2FuJpNGYiXN2krdagzBRJxvigvjRhjLa3QEoTmXqa1gM",76606.796199152,78786.9444742978,0.000399454626951971,0.159973706219169,0.0299759817063068,10,363149.46,"Lovitel LLC",0,0,"1.13.7",0,0.997809279205178,0.966517215291378,0.879306094134198,49,1668,1337,0.904245901157209,0,"",1,1,328,0,1,0,0,0,0
"LbShbQMVKBiaTrxD7GWNEsCXb4bfFuQuEBxtX3eA7CX",76617.198185141,78818.3909375673,0.0118855797965776,0.0274261374590322,0.0140311165507837,10,367606.89,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.934816159177928,0.984327423892421,0.890099020449375,415,798,337,0.904226918980156,0,"",1,1,329,0,1,0,0,0,0
"HgnzcyRq7xKRSZWBJ2R851gw1X2aFYD5AXYnwrVy9tni",76462.363712795,78639.3637851391,0.0113991488835635,0.0355479041198681,0.0181219355472863,10,367550.28,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.979758031867705,0.88996194873794,360,1136,455,0.904180406438934,0,"",1,1,330,0,1,0,0,0,0
"BpoqTRHu5K2XZEJe4EicRnyYabeBLG9TVekBXiHXSXTi",76461.534719771,78639.0631014984,0.00307067485977488,0.0204911754911755,0.0122593736960606,10,363504.51,"IP-Projects GmbH & Co. KG",0,0,"1.13.7",0,0.983159561022548,0.986306437795784,0.880165788731354,200,608,1323,0.904175649781109,0,"",1,1,331,0,1,0,0,0,0
"HtRAGpko23W2t8wPUU8HuUQC1TrRUuK64K8RCqRD5ubX",77013.936985082,78372.9146110887,0.0118855797965776,0.0193408889871738,0.0134638930028043,10,367551.72,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.934816159177928,0.984961005275168,0.88996543545874,415,734,454,0.904172898324494,0,"",1,1,332,0,1,0,0,0,0
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP",77460.247537302,79475.4604572178,0.0106637046512498,0.109218711519669,0.0257413297551633,10,367540.74,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941517263906569,0.971247266870181,0.889938849212643,297,1542,480,0.90412848360075,0,"",1,1,333,0,1,0,0,0,0
"DHPtRabEF37ZtYZEF9sNzLarJzEPvN3Mb1SE9Lgw18am",76455.581638082,78633.7194949437,0.0113991488835635,0.0282298136645963,0.00959489358621135,10,367128.63,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.989282627691834,0.888940993303801,360,381,748,0.904127717322222,0,"",1,1,334,0,1,0,0,0,0
"ABCVgjWvM4M5z1qboHDFFZxvFqg8c7c1XLZb25fbdrSu",76572.429945311,78695.5743034959,0.000400797200718028,0.0424864243943191,0.0127066876575273,10,362289.15,"PVimpelCom",0,0,"1.14.17",0,0.997801916155486,0.985806793873671,0.877222996376474,51,658,1353,0.904126199226875,0,"",1,1,335,0,1,0,0,0,0
"8WVqaMTGPKsVSFBBPgm1vHRvSzTZYhJStQhUva1jtg78",74400.021722691,77893.0118963303,0.0113991488835635,0.0341818181818182,0.0204597999289879,10,367594.47,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.977146667524832,0.890068947482479,360,1290,366,0.904061838985281,0,"",1,1,336,0,1,0,0,0,0
"8e8QYWHrPEEpAk7rDJ3BSKm9YGnfb8cwmGzo6EMb7tYb",76532.735431039,78710.5888256129,0.0113991488835635,0.045396076446773,0.0210496778261236,10,367614.27,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.976487781526446,0.890116889893474,360,1317,318,0.904048034224632,0,"",1,1,337,0,1,0,0,0,0
"CiY3TX8medJAaCRcTZyfzu1YbjsqML9X2tSQFPEsytEk",76453.316945421,78631.4600254413,0.0106637046512498,0.0277236578035126,0.0177944081807466,10,367077.51,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941517263906569,0.9801238757092,0.888817214715415,297,1105,761,0.903948503898191,0,"",1,1,338,0,1,0,0,0,0
"DBtox5xnHr4zWFfpCYbdu81b6Sfk2kcUZ7x4uxs5kANV",76893.850377373,78926.1281043234,0.0118855797965776,0.0346631086953668,0.0168559597437917,10,367586.37,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.934816159177928,0.981172110502061,0.890049334677981,415,1034,380,0.903945982741363,0,"",1,1,339,0,1,0,0,0,0
"4GN2gRpWbtx7REhN7gS9AsEkZy8QmA5xv4eTGiGafGuF",76454.286803909,78758.5391395051,0.00463006625224017,0.108271555526031,0.0277026475287365,10,364782.51,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.974607422881585,0.969056500229036,0.883260253441018,261,1627,1244,0.903913375415568,0,"",1,1,340,0,1,0,0,0,0
"A8ARsTnLNEieHGNvnjoiJj9A1JY98dXbnohA18YRmDzN",76521.937592884,78699.8503145864,0.0113991488835635,0.0480730937673326,0.0201304792508954,10,367497.18,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.977514514472188,0.889833375908454,360,1273,541,0.903908926001213,0,"",1,1,341,0,1,0,0,0,0
"F6ui6Rz6cCKBtyrSBqnNY5RzTzENdjFFpTJZYw47GD31",76458.594964564,78636.7119943824,0.0118855797965776,0.0276830180289433,0.0195689570558652,10,367671.15,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.934816159177928,0.978141727517269,0.890254615365059,415,1233,241,0.903870784578747,0,"",1,1,342,0,1,0,0,0,0
"HasVKk4i68KfhAx7DBkVtj32snFiStGxRvJpUHqT7Hjo",76631.785991529,78746.7179754835,0.0106637046512498,0.0656666666666667,0.0253972780588147,10,367378.83,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941517263906569,0.971631568174817,0.889546811042735,297,1531,642,0.903856477416562,0,"",1,1,343,0,1,0,0,0,0
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C",77542.766151429,79654.6722233875,0.0113991488835635,0.0308010490920208,0.017838959850123,10,367332.12,"Inetcom LLC",0,0,"1.14.17",0,0.937483882229518,0.980074112069472,0.889433710536798,360,1111,668,0.903798383222806,0,"",1,1,344,0,1,0,0,0,0
"7GLsg47ChRfrLNTouzzkZGJUFe7BvuSLd4UGPAowBxhr",76943.291345987,79062.9499466406,0.0113991488835635,0.065239898989899,0.0295547321659587,10,367836.12,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.966987745591478,0.890654062816665,360,1662,192,0.903730472170551,0,"",1,1,345,0,1,0,0,0,0
"J8fzX397jenCt4Hsr5roS37hrcTPgjPsqsrFS4JW3yX3",76366.958486574,78660.0850074295,0.0115185628317946,0.0968811009252186,0.0299759817063068,10,367875.253,"PC Astra-net",0,0,"1.14.17",0,0.936828982769277,0.966517215291378,0.890748816875729,414,1668,191,0.903666411506709,0,"",1,1,346,0,1,0,0,0,0
"GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU",89490.867118915,91641.2210822094,0.000530315239060475,0.0269863944706523,0.0159828962440567,10,362226.882,"Sibirskie Seti Ltd.",0,0,"1.13.7",0,0.997091603041663,0.982147311163877,0.877072224757897,64,964,1357,0.903619443448167,0,"",1,1,347,0,1,0,0,0,0
"3ucuV6s4F3jvhvMrx9hz69abis2Q6P14aDxpdtP65kCc",76462.608642039,78640.6409388187,0.0113991488835635,0.0610844397320057,0.0262876092469963,10,367571.07,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.970637079727855,0.890012288269485,360,1559,412,0.903517517452442,0,"",1,1,348,0,1,0,0,0,0
"5YMb9HYzBn9Mu2FxDKP9Pa6dUEcniFtwbewpGRu5EmfC",76628.753293278,78824.4153080187,0.0118855797965776,0.0399987753474596,0.0216938784112585,10,367533.63,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.934816159177928,0.97576821778663,0.889921633528695,415,1353,489,0.903432067033033,0,"",1,1,349,0,1,0,0,0,0
"GDgKAmToNdQyB4bWiieh4z9MAfPknnnq3LUUq3Rc36TV",73883.809906649,76069.5180597126,0.000393997998625471,0.0522033840996353,0.0191018704014351,10,362176.2,"31173 Services AB",0,0,"1.13.7",0,0.99783920487968,0.978663457282245,0.876949506713754,45,1203,1358,0.903372071859934,1,"SLOW_VOTER",0,0,350,0,0,0,0,0,0
"Fu8PjDfwWjRBAx9nSynpMRUtn87SraJEexcnDHtcoD6g",76771.246119211,79010.7946807488,0.0113991488835635,0.107977795861428,0.0238141524452971,10,367334.37,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.973399899053967,0.889439158538047,360,1457,665,0.903289172991806,0,"",1,1,351,0,1,0,0,0,0
"4qAfgXUJiY18MhpPEpuCnEmNDpDN9uYfPcPYBstUdYtz",76454.990890058,78759.4157412559,0.0113991488835635,0.113569245082403,0.0277026475287365,10,367507.17,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.969056500229036,0.889857565034002,360,1627,528,0.903276916540622,0,"",1,1,352,0,1,0,0,0,0
"4FCCbZyS2Za1RpAk1uw3Ewa25B1BmuybipvUpBzR6RpB",76454.075873429,78698.8245601918,0.00140561779960579,0.0258782051282051,0.0144011537135602,10,362360.88,"Cosmonova LLC",0,0,"1.13.7",0,0.992291199211623,0.983914097157143,0.877396678656305,134,829,1352,0.903266406318726,0,"",1,1,353,0,1,0,0,0,0
"6T5kjAEURp7jsEfX6NdQVczDseUgMFHtK349Agouwotq",76487.561629742,78791.9962029129,0.0113991488835635,0.0804160103105203,0.0290286611932614,10,367519.68,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.967575360078732,0.889887855920948,360,1656,506,0.903186283365173,0,"",1,1,354,0,1,0,0,0,0
"ACyyUk2AF8XCkyjVKL6kMxUHqaud5wrXo44jawohn3qT",76458.566546019,78763.0640727735,0.0113991488835635,0.0823261571981958,0.0278544969733884,10,367429.05,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.968886886359064,0.889668410430622,360,1639,608,0.903118365778794,0,"",1,1,355,0,1,0,0,0,0
"jk8VmRtMSRqKWWmjbgqfcxjp9kcZBUDjnZYpkPW9jtL",76839.802287553,78999.2083486418,0.0113991488835635,0.035766433747412,0.0175432364845924,10,366952.5,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.980404431252289,0.888514523765998,360,1086,787,0.903116725643946,0,"",1,1,356,0,1,0,0,0,0
"4ZCnzKSLNUrJnLqPGYvD2DWgZuoFrs419tEk1J1VZyNw",75082.915984781,77377.5425688089,0.0106637046512498,0.07963714858413,0.0231239438812444,10,366838.38,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941517263906569,0.974170853112475,0.888238201142628,297,1432,816,0.903045184027068,0,"",1,1,357,0,1,0,0,0,0
"3a2onvgTpGynakAQwx6gigtSeL7itZewNxqb5JiAvWeA",77042.00923407,79347.3873772235,0.0118855797965776,0.0941367134831935,0.0277026475287365,10,367506.9,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.934816159177928,0.969056500229036,0.889856911273852,415,1627,532,0.902865994717185,0,"",1,1,358,0,1,0,0,0,0
"5cYwwC8dmQ2tvtjDueHrU2B6NvmTHmoimsNGeGXVbkP8",76458.377007654,78636.2352243975,0.0113991488835635,0.101701683720352,0.0230597126678755,10,367056.27,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.974242598548867,0.88876578558362,360,1427,767,0.902836016834162,0,"",1,1,359,0,1,0,0,0,0
"D4EYN1xz2VJbNcXGpV2F5cGCi6pH7WZZeSYgarkZ2caY",71886.351436824,74809.5928382886,0.0106637046512498,0.00990338164251208,0.00457870364749208,10,365822.46,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941517263906569,0.994885647116561,0.885778319618495,297,80,1064,0.902746413162665,0,"",1,1,360,0,1,0,0,0,0
"6FMaXpe2KWDeqzKVuKBAJRgG79zARSLsFkwYyKrij4vX",76522.105588343,78767.1716560678,0.0113991488835635,0.00623249299719888,0.00439982165227425,10,366007.32,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.995085455996644,0.886225927401146,360,73,991,0.902485576497472,0,"",1,1,361,0,1,0,0,0,0
"HSrVYheVzxb298uP83jFpS3ZHAEk8jJfJ25cbnnZ2gBp",76313.468027938,78599.91831978,0.0106637046512498,0.0613878205128205,0.0230597126678755,10,366531.3,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941517263906569,0.974242598548867,0.887494657932108,297,1427,884,0.902478746591007,0,"",1,1,362,0,1,0,0,0,0
"BAgnc7rQmxrbjX3ERjwW4NZaESkp3YQDqxUZLRqXScmm",76390.513429581,78657.7901829903,0.000199619044107058,0.101009270832666,0.0214610131747978,10,361692.36,"Hosting Ukraine LTD",0,0,"1.13.7",0,0.998905233382062,0.976028325250496,0.875777968525081,17,1339,1368,0.902432190558879,0,"",1,1,363,0,1,0,0,0,0
"GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h",76563.973277374,78868.1406778003,0.0026918334015933,0.0483064883160791,0.0192655234346564,10,362701.8,"PERFECT-INTERNATIONAL",3994797725161,110.531750587,"1.13.7",0,0.985237233439843,0.978480658956174,0.878222159805615,173,1212,1346,0.902398209530155,0,"",1,1,364,0,1,0.0001066226637609,104,0,104
"2EugUXCgvu1qAfKiUgDjcMpeMcr1pvWVeug9YHtGDoSq",73769.926523296,76079.908353993,0.0113991488835635,0.0941105723986159,0.0299759817063068,10,367095.33,"Inetcom LLC",0,0,"1.14.16",0,0.937483882229518,0.966517215291378,0.88886036288531,360,1668,758,0.902314508354116,0,"",1,1,365,0,1,0,0,0,0
"3YaDh9XvdCVaLJZghhnu7CgmJJkA4UGKWvt5US4dD577",76453.269591224,78757.8870874328,0.0113991488835635,0.0666104986895891,0.0204700053509571,10,366516.63,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.977135268200199,0.887459136963962,360,1291,889,0.90205341556145,0,"",1,1,366,0,1,0,0,0,0
"4LhqjPqhFMdXPMPN3B7raXVmd8zCKdEddRcrFuRf46Y9",76454.459318985,78759.1413022369,0.0106637046512498,0.0126123876123876,0.00988554211845567,10,365680.26,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941517263906569,0.988957977032304,0.885434005939532,297,403,1117,0.902025581864674,0,"",1,1,367,0,1,0,0,0,0
"ATRFbtnsDd9ka3eZooTPixm3AjicHxod1BAhNYBMsj8K",76465.342994794,78769.1818919537,0.0118855797965776,0.0454054333824071,0.0160610313028174,10,366505.02,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.934816159177928,0.98206003531162,0.887431025277515,415,968,891,0.902000200495587,0,"",1,1,368,0,1,0,0,0,0
"AkTJNhRStpi6FmehZi2tit96vQgXkmgpkfGfrp4krQuN",76548.58292333,78726.6027710429,0.0113991488835635,0.0279256146903206,0.0140181258070371,10,366166.44,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.984341934385533,0.886611210049504,360,797,958,0.901955523026124,0,"",1,1,369,0,1,0,0,0,0
"JChWyNsSR66yf5Z7NbSZWgJ8xoj8JGymLHpEm2NpoHRR",43218.609995657,63012.1792463746,0.0118855797965776,0.0242575524833589,0.0127776743195154,10,366326.91,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.934816159177928,0.985727502688354,0.886999761498612,415,665,935,0.901950572002333,0,"",1,1,370,0,1,0,0,0,0
"5vfEHBMSCTkR41GeKLyLb6ua6dd632eCpEXYC4YzG5df",76154.427017039,78395.4373223013,0.00399995713535691,0.0607763660824302,0.0268923542030004,10,363313.17,"OOO NIIR-RadioNet",0,0,"1.13.7",0,0.978063117351558,0.969961587416581,0.879702490705105,242,1580,1330,0.901777902243903,0,"",1,1,371,0,1,0,0,0,0
"EHSN8HePAJHpaMThxxcS3Pv7X6q5hVg259Q9MtXEuY1h",81597.793832944,83840.008566027,0.0106637046512498,0.0201426850004216,0.0131378822856033,10,365681.25,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941517263906569,0.985325155038925,0.885436403060082,297,700,1116,0.901747977957914,0,"",1,1,372,0,1,0,0,0,0
"BfSfDsANBFgRwGyceMZU2wXuCg4rhP4srA1dYW8mN3L7",78030.246718627,80228.3757036697,0.0152871737200293,0.00995757055682684,0.00630785660538593,10,367422.75,"IS-AS-1",0,0,"1.14.17",0,0.91616086758572,0.992954205578309,0.889653156027124,484,153,613,0.901677500078538,0,"",1,1,373,0,1,0,0,0,0
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX",76540.175752922,78758.808864644,0.0106637046512498,0.064702485380117,0.0289756875363337,10,366341.13,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0,0.941517263906569,0.967634530969865,0.887034192866508,297,1655,932,0.901616229803699,0,"",1,1,374,0,1,0,0,0,0
"cyberQQ2WbXdFtuuMHBmx3JovP8T5Qfuk3wEJsBevoo",76882.602494046,79004.0560346824,0.0296683135776543,0.0633903867871259,0.0185229583735587,7,374458.083,"IS-AS-1",0,0,"1.13.7",0,0.837290678048202,0.97931009454619,0.906688046237792,645,1163,162,0.901597839463116,0,"",1,1,375,0,1,0,0,0,0
"29jZ38ptDstkzoSiTaQ2q7VD96iCWW4Z8KQKjE1voApQ",76455.078417982,78759.7891160699,0.0113991488835635,0.0102646531100479,0.00634563690863846,10,365618.79,"Inetcom LLC",0,0,"1.13.7",0,0.937483882229518,0.992912005467153,0.885285166545398,360,155,1131,0.901594725798475,0,"",1,1,376,0,1,0,0,0,0
"7YsusVeBfTtWx9MrU9DMjTEji69sibXhkVaFjZ4uC1E4",42866.049901214,69944.1108353091,0.000377348396506359,0.221178417348494,0.0299759817063068,10,361699.83,"Scalaxy B.V.",0,0,"1.13.7",0,0.997930515950142,0.966517215291378,0.875796055889229,39,1668,1367,0.901564523544919,0,"",1,1,377,0,1,0,0,0,0
"UgmcX7FwNdXbiWsHY2RaqZqTdhsZxx5y6on85j3s3tA",76453.090546315,78631.6108355848,0.0106637046512498,0.0136207180500659,0.0105137974666468,10,365435.64,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941517263906569,0.988256223916372,0.884841699243696,297,454,1155,0.901515980320498,0,"",1,1,378,0,1,0,0,0,0
