vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","0","2.0.15","0.9968516268195424","1","1","0.93","0.9848977686662246","0.9994307279710559","0.9991793900842539","0.967751051754962","0.9936606017189673","","0","1","1","1","0","0","56","0","0","37139","37139"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","0","2.0.15","0.9940505546860148","1","1","0.92","0.9929912606736355","0.9982491686047897","0.9982491686047897","0.9819288863058742","0.9936583877758938","","0","1","1","1","6.487820127","1.591863269","57","0","161","37135","37296"
"Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub","0","0","1.18.26","1","1","1","0.95","0.9869845909033741","0.9879118359862009","0.9879118359862009","0.9797672438249759","0.9936197264954874","","0","1","1","0","0","0","58","0","0","0","0"
"G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V","0","657.992061602","2.0.15","1","1","1","0.93","0.9605274711156652","0.9989385938166048","0.9990440566237051","0.9753887641207579","0.9935315960779834","","0","1","1","1","0","0","59","0","0","36921","36921"
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy","0","0","2.0.15","1","1","1","0.9","0.989387869054995","0.9908323676524439","0.9955727649651105","0.9795954368720636","0.9935291862797385","","0","1","1","0","4.186284570000001","182.168220099","60","0","0","0","0"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","15.118954463","1.18.23","1","1","1","0.9","0.9869845909033741","0.9879118359862009","0.9879118359862009","1","0.9934194204422631","","0","1","1","0","0","0","61","0","0","0","0"
"HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3","0","0","1.18.23","1","1","1","0.9","0.9869845909033741","0.9879118359862009","0.9879118359862009","1","0.9934194204422631","","0","1","1","0","0","0","62","0","0","0","0"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","0","1.18.23","1","1","1","0.9","0.9869845909033741","0.9879118359862009","0.9879118359862009","1","0.9934194204422631","","0","1","1","0","0","0","63","0","0","0","0"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","1.18.26","1","1","1","0.9","0.9869845909033741","0.9879118359862009","0.9879118359862009","1","0.9934194204422631","","0","1","1","0","0","0","64","0","0","0","0"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","1.18.26","1","1","1","0.9","0.9869845909033741","0.9879118359862009","0.9879118359862009","1","0.9934194204422631","","0","1","1","0","0","0","65","0","0","0","0"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","0","1.18.26","1","1","1","0.9","0.9869845909033741","0.9879118359862009","0.9879118359862009","1","0.9934194204422631","","0","1","1","0","0","0","66","0","0","0","0"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","63055.821701646","2.0.15","0.9944733536070812","1","1","1","0.9949531180219835","0.9951145096525534","0.9903293292499352","0.9567016029598072","0.9933775427094128","","0","1","1","1","62.598006634","1450.959355748","67","84","1589","36667","38340"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","0","1.18.26","0.9977564270771565","1","1","0.9","0.9949531180219835","0.9951145096525534","0.9903293292499352","0.9861982564453597","0.9933283182472147","","0","1","1","0","0","0","68","0","0","0","0"
"3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7","0","4289.453522375","2.0.15","0.9946220804175854","1","1","0.92","0.9983744979037319","0.9983744979037319","0.9983744979037319","0.9676109558398951","0.9932946192577172","","0","1","1","1","5649.1731340900005","2453.951493099","69","146","143291","36533","179970"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","0","2.0.15","0.997150632856961","1","1","0.91","0.989387869054995","0.9908323676524439","0.9955727649651105","0.9832392724968284","0.9931462507900334","","0","1","1","1","0","0","70","0","0","36298","36298"
"CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9","0","532.945197764","2.0.14","1","1","1","1","0.9318419463198574","0.9993810370411376","0.9993810370411376","0.9627010481224805","0.9930565563926658","","0","1","1","1","291.124140621","138.776464266","71","7","7380","36159","43546"
"7X7oVv6K6wawMNzVriczSAEk18GzqyrYrvqyJbwLAY3s","0","0","2.0.15","1","1","1","0.9","0.989387869054995","0.9908323676524439","0.9955727649651105","0.9712889522075113","0.9929932840433158","","0","1","1","0","0","0","72","0","0","0","0"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","41095.823416735","2.0.15","0.9954539042711564","1","1","0.9","0.9848977686662246","0.9885601591005616","0.9958906219622525","1","0.9929105659740229","","0","1","1","1","0","0","73","0","0","9568","9568"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","122640.787066288","2.0.15","0.9964285675247326","1","1","1","0.9848977686662246","0.9885601591005616","0.9958906219622525","0.9471745797694454","0.9928281721699794","","0","1","1","1","0","0","74","0","0","35813","35813"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","153360.368385504","1.18.23","1","1","1","0.9","0.9848977686662246","0.9885601591005616","0.9994297719832335","0.9676538916211992","0.9927468672841764","","0","1","1","1","0","18999.18026888","75","1129","0","35694","36823"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","0","154965.308619176","1.18.23","1","1","1","0.9","0.989387869054995","0.9908323676524439","0.9955727649651105","0.9669057070300067","0.992710494031864","","0","1","1","1","0","18999.112008603","76","1129","0","35641","36770"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","103653.93965964101","2.0.15","0.9939501408569832","1","1","0.9","0.9848977686662246","0.9885601591005616","0.9981433561087719","0.998621578114288","0.992627225931214","","0","1","1","1","8.686602065","1195.0569243839998","77","5","14","6869","6888"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","0","2.0.15","0.9889500732245241","1","1","0.95","0.9848977686662246","0.9885601591005616","0.9981433561087719","1","0.9926088764940149","","0","1","1","1","0","0","78","0","0","35494","35494"
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh","0","0","2.0.14","1","1","1","0.9","0.9548633607105325","0.9995303151128275","0.9995303151128275","0.9778734332542334","0.9925430901199782","","0","1","1","0","18.627265192999996","36.039215016","79","0","0","0","0"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","78636.097358164","2.0.14","1","1","1","0.92","0.9949531180219835","0.9951145096525534","0.9903293292499352","0.9532259436469189","0.9925270635256519","","0","1","1","1","0","0","80","0","0","35378","35378"
"J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw","0","703.979223113","2.0.14","0.989670818907191","1","1","0.9","0.997794495847216","0.997794495847216","0.9986886561795951","0.9903824599141108","0.992511297188858","","0","1","1","1","0","15131.181440639","81","899","0","35356","36255"
"B1UaJwhZ9rmB6rUwCikMCkYEPVgpGYgmmrKqfAHCZanw","0","0","2.0.15","0.9882324150106748","1","1","0.9","0.997794495847216","0.997794495847216","0.9986886561795951","0.9967425232559559","0.9924576225991331","","0","1","1","1","0","0","82","0","0","35281","35281"
"q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua","0","0","1.18.26","1","1","1","1","0.994460587710966","0.9980765012594479","0.9453374814365949","1","0.9924032453208598","","0","1","1","1","0","0","83","0","0","35206","35206"
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb","0","68110.418444349","1.18.26","1","1","1","0.99","0.9965134312376004","0.9990577605842287","0.9453374814365949","1","0.9923295183862667","","0","1","1","1","379.66013986400003","266.061145701","84","3","2083","22528","24614"
"AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp","0","0","1.18.26","1","1","1","0.9","0.9869845909033741","0.9879118359862009","0.9879118359862009","0.9824374614767464","0.9922863534407628","","0","1","1","0","0","0","85","0","0","0","0"
"3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2","0","0","1.18.26","1","1","1","0.9","0.9869845909033741","0.9879118359862009","0.9879118359862009","0.9822179885861511","0.9922721938994341","","0","1","1","0","0","0","86","0","0","0","0"
"b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD","0","0","1.18.26","1","1","1","0.9","0.9869845909033741","0.9879118359862009","0.9879118359862009","0.9810461406287859","0.9921965908054106","","0","1","1","0","0","0","87","0","0","0","0"
"BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7","0","0","1.18.26","1","1","1","0.9","0.9869845909033741","0.9879118359862009","0.9879118359862009","0.9798295725949288","0.9921181025451618","","0","1","1","0","0","0","88","0","0","0","0"
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m","0","37608.453562888","1.18.26","1","1","1","0.9","0.9848977686662246","0.9885601591005616","0.9958906219622525","0.9626608772418502","0.9919680728053821","","0","1","1","1","563.0970882400001","303.04086663","89","18","14281","34627","48926"
"DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY","0","97628.390460244","1.18.26","1","1","1","0.92","0.9848977686662246","0.9885601591005616","0.9984205329604292","0.9481699891785864","0.9919618749946137","","0","1","1","1","0","0","90","0","0","34619","34619"
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf","0","1390.713004047","2.0.15","0.9875552577546702","1","1","0.9","0.9980660125624632","0.9980660125624632","0.9989393650800028","0.9912066281976718","0.9919581728088509","","0","1","1","1","0","31373.681388286","91","1866","0","34615","36481"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","111520.89219781301","2.0.15","0.9900316141563786","1","1","0.95","0.9941200857227239","0.9958224765135412","0.9993461128382471","0.9591520620232633","0.9917753973532055","","0","1","1","1","0","17789.209518295","92","1058","0","34385","35443"
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt","0","154.467090863","2.0.15","0.9940020931795811","1","1","0.93","0.9848977686662246","0.9885601591005616","0.9994253457560249","0.9672040422595536","0.9916858520636502","","0","1","1","1","841.227205292","7.043843076","93","0","21336","34275","55611"
"HWeDLvzf8PhbYCuNFXB9E3fiCaz8RCtHW8b52iPAboCJ","0","28929.423989113","1.18.26","1","1","1","0.92","0.9949531180219835","0.9951145096525534","0.9603504596465275","1","0.99167650334154","","0","1","1","1","0","0","94","0","0","34264","34264"
"2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT","0","2881.470137115","2.0.15","0.9905558422209445","1","1","0.91","0.9848977686662246","0.9885601591005616","0.9958906219622525","1","0.9916316749900836","","0","1","1","1","0.252575383","119411.533071226","95","7104","5","34209","41318"
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ","0","0","2.0.15","1","1","1","0.9","0.9965134312376004","0.9974604814558833","0.9603504596465275","1","0.9914019401751277","","0","1","1","1","171.31468747099998","0","96","0","4344","33938","38282"
"A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN","0","80751.65056257299","2.0.15","0.9944496632599737","1","1","0.9","0.9848977686662246","0.9885601591005616","0.9981433561087719","0.9750919598313823","0.9912703223010233","","0","1","1","1","0","0","97","0","0","33787","33787"
"5kAKXkZyBpAncEyYxGcn2peRkkCMZh6ZrhopWQXq78Pe","5","0","2.0.15","0.9939877349023302","1","0.95","1","0.9941200857227239","0.9996774897600532","0.9999102828374287","1","0.991079552293504","","0","1","1","0","1e-9","0","98","0","0","0","0"
