vote_account,msol_votes
9jJNuZE4EHTrz8xiTzmDGjJnCn5dGmruCyUwG1vgdHZR,1e-09
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,146.488657322
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,0
A9igcq5tcmPjg8gy3soDnrmCMwXT3pmeFx3oojFjTfwc,165.08857881699998
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,65.72036686199999
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,915.129435379
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,126.045841132
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,234.515379821
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,478.3708359230001
B9NiU9ZL3Jo2WkZA1X35sSpeyZXxLJpBi7B5Sah7zUQJ,6.3608506799999995
BARLL1NvF3jPHQ3zb82q1v5m6uewcpkgRBYVNufQMWjo,43.555331791
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,0.189170647
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,0.992831091
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,1979.243070387
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,0.870773764
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,0
C2KtdF4FBNybpJrAW9p57SRxv1cqH7EAFeJPJ9J3biLi,0.865040106
C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To,0.095192736
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,74.595142694
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,0.34646678700000005
CULmqn9u8zZGorkdY74353UBNUhZK7s7oiZS6KN6sFnz,0
CcaHc2L43ZWjwCHART3oZoJvHLAe9hzT2DJNUpBzoTN1,4100.827288089
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,0.1
Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE,2.914753791
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,2940.4710170969997
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,709.6394634319998
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,4.33564961
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,1.8473117079999999
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,1520.260448504
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,929.698432313
DriFTm3wM9ugxhCA1K3wVQMSdC4Dv4LNmyZMmZiuHRpp,7.021151571000001
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,13.293545912
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,430210.318572733
Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4,0.26012404
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,0.027691821
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,55369.00959296
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,1260.887892791
EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,3.844021794
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,0.721345593
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,106.625837152
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,3.124671369
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,0
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,7.025474978000001
F1emDGY23U6YpJj4H4af2CHcHUmiDGgAWs2xvWYZHWdR,0.729751169
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,1.300063619
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,884.3646230249999
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,0.873338937
FQ7vjqjz7sxLA9m34TfieT7dZZ6hsaNhJV6r744UDRKR,0
FQwewNXahV7MiZcLpY6p1xhUs2acVGQ3U5Xxc7FzV571,4.336225454
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,1.755729596
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,0.086509186
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,512.39092247
FzWY14JRyemkT7Yhng4s9BBmqJwL5pGSHpiLEW8LAWB2,0.42117885
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,0.423086218
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,43.487728542
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,338.044741156
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,0.029511851
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4.9646517679999995
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,0.023280519
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,232.750624852
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,1.7155115950000002
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,45.920794344
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,0
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,0
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,1e-09
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,154.06255991699993
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,19.79252415
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,1200.7103253399998
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,1e-09
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,0
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,991.6675145330001
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,2164.664373491001
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,25.132247582
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,6.488732254
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,11.428734667
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,80.155209035
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,281.67931001
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,1.0347149420000001
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,361068.9019810828
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,67.91722997900001
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,79.54366812
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,9439.191029006
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,1.423826455
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,836.940148069
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,0
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,521.42023648
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,4777.382470937001
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,21130.612826027995
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,0.888722296
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,0.433216499
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,5.120340503
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,764.2369365820001
