"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","msol_power","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_msol","target_stake_algo","target_stake"
"EZ1Va4qxTaow2TSVo2ZHHvH72BC9t8mQ8ZG4kdq1AnCs",71692.863227308,72539.3931282733,0.0113184539983031,0.0117101648351648,0.00675146252924615,10,368031.06,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.936711602069381,0.993130945759945,0.888749883180307,418,236,1151,0.904157921669367,0,"",1,1,370,0,0,0,1,0,0,0,0,0
"4LhqjPqhFMdXPMPN3B7raXVmd8zCKdEddRcrFuRf46Y9",72339.031730051,73227.4100652708,0.0109785215733537,0.0128307131465026,0.0106049929582645,10,368007.57,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.938612372137709,0.989210297542176,0.888693157710571,352,625,1160,0.904105124532562,0,"",1,1,371,0,0,0,1,0,0,0,0,0
"2YNubqM7eHLEL7JnygJYSWPq42LXYKiL5GkXfvEbZGQW",74102.44870266,75032.014854936,0.0109785215733537,0.0132168737060041,0.00808882810500618,10,367805.61,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.938612372137709,0.991770286993214,0.88820544907422,352,361,1187,0.903926886308526,0,"",1,1,372,0,0,0,1,0,0,0,0,0
"D4EYN1xz2VJbNcXGpV2F5cGCi6pH7WZZeSYgarkZ2caY",71166.578910787,72023.0934365787,0.0109785215733537,0.0168637982145291,0.0122537927097069,10,367975.62,"MEVSPACE sp. z o.o.",0,0,"1.14.19",0.938612372137709,0.987532780282088,0.888616002378171,352,803,1164,0.903916734487632,0,"",1,1,373,0,0,0,1,0,0,0,0,0
"5F5ezg3t2kaehWGTEnhvexSPEzUZ45tp37sDRjKzDscZ",69804.438441847,70245.0197720987,0.0109785215733537,0.0211504127966976,0.0136542551168229,10,368030.97,"MEVSPACE sp. z o.o.",0,0,"1.14.19",0.938612372137709,0.986107925712583,0.888749665841342,352,959,1152,0.903909948338571,0,"",1,1,374,0,0,0,1,0,0,0,0,0
"D7ZCDE1PHe8duMjNpxwHrYbrRzcnsS7p4nD2daLzWwtr",72716.356337095,73598.0539499187,0.0109785215733537,0.040877858554489,0.0177195084063345,10,368199.09,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.938612372137709,0.981971867010597,0.889155655027038,352,1295,1118,0.903904089350492,0,"",1,1,375,0,0,0,1,0,0,0,0,0
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ",72356.182538256,73245.7165653651,0.0044365573879816,0.040845170901944,0.0235158159363665,10,365372.46,"OOO NIIR-RadioNet",0,0,"1.14.17",0.975192494535499,0.976074603914882,0.882329690168817,263,1605,1395,0.903827422667234,0,"",1,1,376,0,0,0,1,0,0,0,0,0
"8Xs7F3SxKCr236U4t5vStRF33yw6T6xgWwhVDsgJDfDB",72361.62561803,73235.2899742052,0.00174145032141523,0.0450358851674641,0.0113488763546457,10,363517.74,"Cosmonova LLC",0,0,"1.14.17",0.990262486295862,0.988453457764737,0.877850768788289,162,713,1466,0.903652778326104,0,"",1,1,377,0,0,0,1,0,0,0,0,0
"jvLJkuy8Ce8GBaDMgbjfXKMobepVCFcpGWWviAPqV7g",66537.026421066,67447.740074931,0.0044365573879816,0.0321003513394818,0.0169655931227585,10,364997.79,"OOO NIIR-RadioNet",0,0,"1.14.17",0.975192494535499,0.982738913402821,0.881424908059581,263,1238,1416,0.90364407562074,0,"",1,1,378,0,0,0,1,0,0,0,0,0
"BHZCk3XnebkC7QKk6az18LBPrqgrL6HRp8bUKX9Mg46v",72344.464071017,73189.2739804589,0.0113184539983031,0.0104447032436163,0.00793021623219824,10,367797.96,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.936711602069381,0.991931661443967,0.888186975262238,418,348,1189,0.903632662938854,0,"",1,1,379,0,0,0,1,0,0,0,0,0
"5pkXTTVgxvebUwtfCmZmMeJBhKB51BeiZbguo6ZrrSas",73918.652649465,74777.4730761061,0.000603962112815348,0.0285615256203492,0.0119398390832778,10,362979.54,"JSC Avantel",0,0,"1.14.19",0.996622878483528,0.98785220210802,0.876551081780547,80,775,1481,0.903585290529273,0,"",1,1,380,0,0,0,1,0,0,0,0,0
"Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4",72850.127003878,73716.4294681974,0.0113184539983031,0.0166952838827839,0.00781082652572339,10,367740.99,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.936711602069381,0.992053130587271,0.888049399697706,418,336,1201,0.903536179361776,0,"",1,1,381,0,0,0,1,0,0,0,0,0
"2DpnT6to3eJsXeg1Tk42XFCXLMKL7pGzMKFwQS5CNK6a",72356.552602103,73232.5757997919,0.0109785215733537,0.0820055806803686,0.022731555494165,10,368146.26,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.938612372137709,0.976872523994047,0.889028077054874,352,1578,1134,0.903413695293708,0,"",1,1,382,0,0,0,1,0,0,0,0,0
"CvqeNUd9Xq5a2681T1pwr6E86tcbEYnEViCyUfybLSQo",70648.02898208,71539.3385005223,0.0105939720414487,0.0749503902589469,0.0173553882070788,10,367724.7,"RELIABLESITE",0,0,"1.14.19",0.94076262373593,0.982342329171611,0.88801006134513,311,1265,1205,0.903382168468829,0,"",1,1,383,0,0,0,1,0,0,0,0,0
"GbWnH2HitxYTKdHaG93ruxppRr7Rv6xRH1zEuEGAwf7C",72354.702431626,73243.0642301014,0.0109785215733537,0.135226094986249,0.0281420588348488,10,368321.76,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.938612372137709,0.971367784724272,0.889451888035659,352,1747,1065,0.903316262258175,0,"",1,1,384,0,0,0,1,0,0,0,0,0
"A6haEh7R7UHL42V5z5bXpzGMVecmudSeb3acWHQGqqr4",17597.24023985,51812.7956460519,0.0105939720414487,0.0416883116883117,0.0164685599610021,10,367593.48,"RELIABLESITE",0,0,"1.14.19",0.94076262373593,0.983244603500695,0.887693181134881,311,1209,1219,0.903207820178567,0,"",1,1,385,0,0,0,1,0,0,0,0,0
"5WF1VwByGfW31Nmk1xcfz9k5YyZLskX4659JXyAA3rpb",72411.011371291,73263.7192859584,0.0109785215733537,0.0469659090909091,0.0132817836395512,10,367627.32,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.938612372137709,0.986486884607662,0.887774900585535,352,929,1215,0.903189279595264,0,"",1,1,386,0,0,0,1,0,0,0,0,0
"9pfHr93QTt69W95uSke5uEht7h3FuV4oaYLbXYbh4fin",72365.572865465,73240.3317418134,0.0113184539983031,0.0054945054945055,0.00400929190440266,10,367284.42,"HOSTING-SOLUTIONS",0,0,"1.14.19",0.936711602069381,0.995920877374901,0.88694683913077,418,96,1252,0.902985574832412,0,"",1,1,387,0,0,0,1,0,0,0,0,0
"2puFof9F72XZdQS7deqmzACNCu9Wpk6DstrBHjJ4FKGk",71039.33915042,71882.7928456314,0.0113184539983031,0.00217391304347826,0.00217391304347826,10,367132.32,"HOSTING-SOLUTIONS",0,0,"1.14.19",0.936711602069381,0.997788223433941,0.886579536280756,418,43,1270,0.902846676183097,0,"",1,1,388,0,0,0,1,0,0,0,0,0
"HpeyxYuEXXdB7Xx58pWN6o6aKdw6mxSRBHYAZpXsdkpS",73495.088161064,74367.4321452577,0.000358760234277144,0.155170080109338,0.0259254183455133,10,363033.81,"STACKPATH",0,0,"1.14.19",0.997993952135864,0.973623032929529,0.876682137176144,44,1694,1479,0.902802485304823,0,"",1,1,389,0,0,0,1,0,0,0,0,0
"9RESCLjQJ8yNogof4SdyWPUkzixNveEADFvrxr6dYCwL",72395.104514665,73254.5717168095,0.0105939720414487,0.0889103957851651,0.0259566923784024,10,367768.26,"RELIABLESITE",0,0,"1.14.17",0.94076262373593,0.973591214189917,0.888115253403951,311,1704,1196,0.902789922746253,0,"",1,1,390,0,0,0,1,0,0,0,0,0
"CCxSNvJogH6LWyoiEbG7JfcWybw2FqqCExs5GuemChGr",69825.36879455,70605.6908563389,0.0105939720414487,0.279582166199813,0.0253008489889371,10,367739.55,"RELIABLESITE",0,0,"1.14.19",0.94076262373593,0.974258480548236,0.888045922274274,311,1660,1202,0.902787919289448,0,"",1,1,391,0,0,0,1,0,0,0,0,0
"9hpbRMs6SCsVVWTeL52DPhc4FEyeN7BQvJ8xXH3F9G8e",72361.913570163,73236.0052124667,0.00174145032141523,0.0505753968253968,0.0113143609138505,10,363002.49,"Cosmonova LLC",0,0,"1.14.17",0.990262486295862,0.988488574368571,0.876606503216496,162,707,1480,0.902698352240404,0,"",1,1,392,0,0,0,1,0,0,0,0,0
"GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h",72494.015331426,73352.0878517592,0.00255813673423406,0.0313157894736842,0.0122184109004604,10,363397.23,"PERFECT-INTERNATIONAL",3994797725161,111.181329222,"1.14.19",0.985695893129803,0.987568778344104,0.877559751914817,180,798,1468,0.90265831413476,0,"",1,1,393,0,0,0,1,0.0000959670690184524,119,0,0,119
"9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD",168276.038298376,173728.005201537,0.0564906375955319,0.013349989772362,0.013349989772362,5,388408.165,"LATITUDE-SH",0,217.735657924,"1.14.17",0.684126299224577,0.986417490513604,0.93795809318384,883,934,111,0.902634693907781,0,"",1,1,394,0,0,0,1,0,0,0,0,0
"DMnFdEhYGbF2Ev4prfiRHBh6MmYfw9n4cWHMLPLRacHu",72325.750848588,73132.9955557514,0.0113184539983031,0.0256574852163088,0.0133674090292762,10,367458.57,"HOSTING-SOLUTIONS",0,0,"1.14.19",0.936711602069381,0.986399767861653,0.887367390027088,418,936,1235,0.902576682482407,0,"",1,1,395,0,0,0,1,0,0,0,0,0
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp",79247.612059041,83190.4152140086,0.0044365573879816,0.0414049561549562,0.0186781455341681,10,364405.95,"OOO NIIR-RadioNet",0,0,"1.14.17",0.975192494535499,0.980996533088637,0.879995687028993,263,1373,1436,0.902410645573044,0,"",1,1,396,0,0,0,1,0,0,0,0,0
"9drXPS1RTUcJpBu5YCxUZ6RKZdGxZ7G3rGJDWc44xPp6",72344.503454641,73233.8277894161,0.0113184539983031,0.0094949494949495,0.00744054986952458,10,367026.66,"HOSTING-SOLUTIONS",0,0,"1.14.19",0.936711602069381,0.992429856433595,0.886324380336426,418,303,1280,0.902238220302817,0,"",1,1,397,0,0,0,1,0,0,0,0,0
"Mi14Cih5yARQ2Z4gnZ7fPy4pizdreVBDDozF9ojDN68",41804.46991846,57663.830655536,0.00990002904908115,0.165098503835346,0.0281420588348488,10,367216.56,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.944642883376399,0.971367784724272,0.886782965551533,308,1747,1263,0.902191015922492,0,"",1,1,398,0,0,0,1,0,0,0,0,0
"6HNFsRJCHnfsT88sxsgtnq1MVsrUPba8fDiPJ1udPfF2",73982.175118196,74728.1818719066,0.0105939720414487,0.0317682072829132,0.012624872933921,10,366883.2,"RELIABLESITE",0,0,"1.14.19",0.94076262373593,0.987155236871827,0.885977942027005,311,848,1294,0.902189223431826,0,"",1,1,399,0,0,0,1,0,0,0,0,0
"431y7WZV2Y882Gbns1ifxczP6mHY7DQSEaWPwhV75ytk",72365.836311302,73240.0084714855,0.0113184539983031,0.0145238095238095,0.00797814593252481,10,366959.88,"HOSTING-SOLUTIONS",0,0,"1.14.19",0.936711602069381,0.991882896941486,0.886163114824763,418,351,1285,0.902072096102145,0,"",1,1,400,0,0,0,1,0,0,0,0,0
"2sR1ApkwZebjrfMxAyWxEokCQVDzw6FyEYwSk11wav87",72366.856504397,73240.4243415416,0.0109785215733537,0.0955242392047312,0.0246409029047182,10,367480.17,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.938612372137709,0.974929921058848,0.887419551378569,352,1643,1233,0.902026936855381,1,"SLOW_VOTER",0,0,401,0,0,0,0,0,0,0,0,0
"YWKwnuovuAw4X3VDPJDPo5DPZ4TmdxsXzLArbvqu3Ph",72344.192955568,73121.6437121489,0.0153355960936248,0.0313528265107212,0.0140998786299082,10,368978.58,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.98565454067656,0.89103802779862,546,1006,825,0.901887186665304,0,"",1,1,402,0,0,0,1,0,0,0,0,0
"JokeruQoFrVevoPR5QBRPGncPQbtrpq3PJEcY22JefC",70010.677025048,70747.5899017253,0.0153355960936248,0.0284971883570282,0.0140353549590185,10,368974.71,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.985720188170446,0.891028682223146,546,996,826,0.901885047568316,0,"",1,1,403,0,0,0,1,0,0,0,0,0
"9LkbqZwSAdXSzBsBVHwhMcFPkENUrdsLapbH9isw2Wkr",72361.839984365,73125.4544055961,0.0153355960936248,0.0293307550292844,0.0138047741818405,10,368852.22,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.985954785023837,0.890732883892454,546,976,873,0.90167555630266,0,"",1,1,404,0,0,0,1,0,0,0,0,0
"47swqegP5k3gUnYRz35gfrSJ5FaWhjcuSm1TJwHu6z9h",72337.66415881,73226.0144413202,0.0153355960936248,0.0710003618672349,0.0176802224778359,10,368993.88,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.982011837190771,0.891074975422585,546,1292,819,0.901635399954064,0,"",1,1,405,0,0,0,1,0,0,0,0,0
"862VZk4B2PrWf96MDbvu6EH1j9PMKqhYA4FAgQWhpRYF",72358.491415542,73121.4659209314,0.0153355960936248,0.0782596743849012,0.0185430866263018,10,369022.77,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.981133944347267,0.891144741230192,546,1359,812,0.901621535741184,0,"",1,1,406,0,0,0,1,0,0,0,0,0
"A2EkZkqEfk84dxKpD2ja1ygtgNFmavtcwZj6m4tYnaEu",72299.384366773,73120.6200742944,0.0115615784949934,0.00732683982683983,0.00691930145678346,10,366767.19,"Inetcom LLC",0,0,"1.14.17",0.935352144329347,0.992960183544817,0.885697792101757,480,259,1301,0.901587876401622,0,"",1,1,407,0,0,0,1,0,0,0,0,0
"H4cwuvGBSi2ZM8DaNasvRZt71JktCbfAGC3dvAHMupXb",72300.555221,73118.9172135425,0.0113184539983031,0.0249684671679556,0.0152292970394441,10,367003.8,"HOSTING-SOLUTIONS",0,0,"1.14.19",0.936711602069381,0.984505450937676,0.886269176239442,418,1103,1283,0.901586185959297,0,"",1,1,408,0,0,0,1,0,0,0,0,0
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW",72480.515383355,73299.2704529585,0.0109785215733537,0.0185588492303556,0.010336634008576,10,366598.89,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.938612372137709,0.989483330558834,0.885291368238132,352,595,1314,0.901509365939659,0,"",1,1,409,0,0,0,1,0,0,0,0,0
"CppiiXPEr8yjeubGLrL6ZWKCZBJH2MefLRZ8fdQwJRhB",72362.338179789,73125.9483109038,0.0153355960936248,0.0803954451345756,0.0202981252812295,10,369034.11,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.979348337797298,0.891172125939719,546,1460,810,0.901505246552361,0,"",1,1,410,0,0,0,1,0,0,0,0,0
"4vggdLQRGJYvBkgbVh6kEWhyBzua1yYVpZKh4GeiLo6w",72257.93426677,73094.3595473201,0.0044365573879816,0.0669924704451559,0.0169798726910917,10,363841.38,"OOO NIIR-RadioNet",0,0,"1.14.17",0.975192494535499,0.982724385124099,0.878632319704651,263,1239,1457,0.901494813172431,0,"",1,1,411,0,0,0,1,0,0,0,0,0
"9UL36jMUb87NLqGhMDTZdEreZQ4gjQMcc5w5p1B4JaNS",72384.390586024,73132.8160877717,0.0153355960936248,0.0918686748034574,0.0235226365409382,10,369103.68,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.976067664514338,0.891340128959282,546,1606,792,0.901382120161028,1,"SLOW_VOTER",0,0,412,0,0,0,0,0,0,0,0,0
"Cbgpu9mePde2S3YPEDbVECdi6NNnXyGJZDba2yZ35qkX",70314.076314773,71381.1223709097,0.0109785215733537,0.0148809523809524,0.00681776925476007,10,366332.49,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.938612372137709,0.99306348415558,0.884648044903196,352,242,1331,0.901289898266381,0,"",1,1,413,0,0,0,1,0,0,0,0,0
"88KvxpFUnahtg4GCuRayvoyysboHp8j1P38EqgjjdB4r",71136.806821091,71896.1435855006,0.0153355960936248,0.085772042559127,0.0238392033641876,10,369061.74,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.97574558397696,0.891238849001823,546,1619,803,0.901279437075491,0,"",1,1,414,0,0,0,1,0,0,0,0,0
"6thJCXmoS2EEgKxiub4ekWysjKWPDc5kAtuMgSui694H",72358.487536952,73121.4221246374,0.0153355960936248,0.0629050192948638,0.0222960741682748,10,368995.59,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.977315590194164,0.891079104862911,546,1557,818,0.901277326677652,0,"",1,1,415,0,0,0,1,0,0,0,0,0
"5Ri6yTqus7LdDaYGAVNGStC77BHZuQy8F6fYsp5cC7Vf",72362.32191561,73125.9655254036,0.0153355960936248,0.118394498219508,0.0200484412747745,10,368875.17,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.97960237060512,0.890788305328403,546,1446,860,0.901229540913488,0,"",1,1,416,0,0,0,1,0,0,0,0,0
"BvsRkzBdyy51NLFTYrk5BF9jjy8rqesS5LHD414kqTmE",71048.76215584,71915.7657027191,0.0115615784949934,0.0439709912671869,0.014061979172945,10,366864.03,"Inetcom LLC",0,0,"1.14.17",0.935352144329347,0.985693100236718,0.885931648827565,480,1000,1295,0.901208759782389,0,"",1,1,417,0,0,0,1,0,0,0,0,0
"BEnZR4K28tNLPiH15tdxYkyhaXGbzxqFCNjzTU66uh8b",72386.568539273,73135.6857992314,0.0153355960936248,0.072037166050324,0.0238471048093179,10,369008.37,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.975737544910619,0.891109966995871,546,1621,815,0.901179678681194,0,"",1,1,418,0,0,0,1,0,0,0,0,0
"4UdX7x4MQ6czACVHVri67hNgtiAAsFWMsQqbT4iph5Jf",72338.123800532,73116.2819696811,0.0153355960936248,0.0922758709186896,0.0235495972049052,10,368989.65,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.976040234270544,0.891064760491254,546,1608,822,0.901168188243791,0,"",1,1,419,0,0,0,1,0,0,0,0,0
"A2RvPgsyiLL6ZzMhFgcZAbuBFKgE76AG39ZZzcpuNJAy",72338.186251329,73116.3228809404,0.0153355960936248,0.0806653180229466,0.0229698973965093,10,368961.93,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.976630030838262,0.890997820090186,546,1583,829,0.901162064594333,0,"",1,1,420,0,0,0,1,0,0,0,0,0
"Bdc3gdd3qtzWp6eQG3dxMFbf8MVHgyvzsiUhJK15CzBG",72324.830107533,73238.368773123,0.0113184539983031,0.00375,0.00363607821996735,10,366278.04,"HOSTING-SOLUTIONS",0,0,"1.14.19",0.936711602069381,0.99630059140433,0.88451655482967,418,84,1337,0.901145334141523,0,"",1,1,421,0,0,0,1,0,0,0,0,0
"37L9VjKfUFdpx4Jqp5MnuSkmhFFo6cA6oLyZ3rjyYLwa",72358.442445867,73121.4212858821,0.0153355960936248,0.121731202352799,0.0254084534484598,10,369035.55,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.974149001918127,0.891175603363151,546,1678,809,0.90110797257968,0,"",1,1,422,0,0,0,1,0,0,0,0,0
"9Lqdoxm4LxAYCXWaCTxwFQF78KnMRbcjadNm188k4KpK",76291.213964488,77111.1926248193,0.0113184539983031,0.0252355889724311,0.0143839173515799,10,366676.47,"HOSTING-SOLUTIONS",0,0,"1.14.19",0.936711602069381,0.985365554789875,0.885478714425536,418,1034,1307,0.901044300244923,0,"",1,1,423,0,0,0,1,0,0,0,0,0
"7zAahYyFisVi65qR4f98ZXw6NTBmpXfDdJhH4ZUtzvkW",72957.395607617,73697.2235271294,0.0115615784949934,0.0314848041821726,0.0214581449413581,10,367064.37,"Inetcom LLC",0,0,"1.14.17",0.935352144329347,0.978168113819095,0.886415445362554,480,1521,1277,0.901002065854102,0,"",1,1,424,0,0,0,1,0,0,0,0,0
"21woj4foMcsfrg9Pks1RDw7oPSp6SvnXom6VqwpYNsVF",71152.129732298,72201.5814247835,0.0115615784949934,0.0490308302808303,0.0162912207852399,10,366820.2,"Inetcom LLC",0,0,"1.14.17",0.935352144329347,0.983425031431965,0.885825804751851,480,1192,1299,0.900952874431474,0,"",1,1,425,0,0,0,1,0,0,0,0,0
"FwPkzFcLFGH7GCAELuHVxNMuUV21C4wTdai5BA7Ptz6c",72386.558268506,73135.6177943878,0.0153355960936248,0.134125258799172,0.0235495972049052,10,368872.2,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.976040234270544,0.890781133142574,546,1608,861,0.900950013360191,0,"",1,1,426,0,0,0,1,0,0,0,0,0
"4iEcWHKU1ohNskPeRyPNciU7gfBxJtnmkybCy4PMwsbA",46910.416747105,68002.0014238203,0.0153355960936248,0.120927854395347,0.0210610215909457,10,368756.37,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.978572153954423,0.890501417895256,546,1499,899,0.900929610837937,0,"",1,1,427,0,0,0,1,0,0,0,0,0
"ALK9YCCWTeM4y3LWtrppSZqJrmaQdwmkzYNjkHx7tsyy",72358.425135122,73121.4017750226,0.0153355960936248,0.0844841800356506,0.0254084534484598,10,368931.87,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.974149001918127,0.890925228876041,546,1678,840,0.900915376820365,0,"",1,1,428,0,0,0,1,0,0,0,0,0
"66ADRQzSCUySLWsrqaxTLzH29a37SX8xcuda5VJg4Mga",72382.57035451,73131.0558000892,0.0153355960936248,0.0743611147098778,0.0241676269231223,10,368868.42,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.975411440192519,0.890772004906065,546,1629,864,0.900894622864567,0,"",1,1,429,0,0,0,1,0,0,0,0,0
"9pxdYafUaYcQxCFau9CigKPANoTdL88tGC5hxhAvW5CP",72323.023324266,73130.069722745,0.0115615784949934,0.0200094567741627,0.00926318203226962,10,366491.16,"Inetcom LLC",0,0,"1.14.17",0.935352144329347,0.990575479084787,0.885031213497619,480,473,1320,0.90089168482459,0,"",1,1,430,0,0,0,1,0,0,0,0,0
"56ixbAMwsBiguYXsbzABGNaQVDeFDXQdA9m6hvyumtLy",72358.561325966,73121.4369753503,0.0153355960936248,0.151572250372308,0.0246409029047182,10,368883.81,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.974929921058848,0.890809169868995,546,1643,857,0.900886171364231,0,"",1,1,431,0,0,0,1,0,0,0,0,0
"8GN7k7hoSXtuZ9iGwNcQbEDHBiyf8AhFKCSAi2me1pTe",72338.111998229,73116.2517161938,0.0153355960936248,0.117506601881888,0.0257559806148815,10,368927.46,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.973795421794458,0.89091457926678,546,1684,843,0.900879986342189,0,"",1,1,432,0,0,0,1,0,0,0,0,0
"137Hw29uc3HsYkz1YtdG8AheS3a55UKiaAfBWSn28vxA",72358.404504492,73127.8665242854,0.0153355960936248,0.105097999315761,0.0260637452986534,10,368933.13,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.973482296705361,0.890928271621544,546,1710,839,0.900866432377462,0,"",1,1,433,0,0,0,1,0,0,0,0,0
"341e5hjZ4WSihDYHYkafNgga6dz9mrHim7zr26JPTiKm",72333.774665346,73111.2609609345,0.0153355960936248,0.0873533054901121,0.0260637452986534,10,368930.16,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.973482296705361,0.890921099435716,546,1710,841,0.90086091531144,0,"",1,1,434,0,0,0,1,0,0,0,0,0
"3S5Pw4wiwvF3B5pXQVzraiFUF2iQUDnowZDTCXBmE33k",72338.21747934,73116.3516113216,0.0153355960936248,0.101718967573347,0.0273960065808075,10,368970.21,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.972126831134842,0.891017815274921,546,1736,827,0.900831045528481,0,"",1,1,435,0,0,0,1,0,0,0,0,0
"9a7VQpVNCwBKEiADAr4EHW52CTesXnDDfnPvvp7qRFyP",72382.623881499,73131.068484417,0.0153355960936248,0.128024234397316,0.0252217632375712,10,368868.6,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.974338943753563,0.890772439583994,546,1655,863,0.900812457506131,0,"",1,1,436,0,0,0,1,0,0,0,0,0
"Cv4i8f7AZ2hA7LfSNmTRTbvCTUyRSbriSa6gUA3ncbgG",72364.482269116,73128.0883496269,0.0153355960936248,0.0709330566234591,0.0281420588348488,10,368990.1,"WorldStream B.V.",0,0,"1.14.19",0.9142493039931,0.971367784724272,0.891065847186076,546,1744,821,0.900809604967018,0,"",1,1,437,0,0,0,1,0,0,0,0,0
"4DBehwe4U1gHaE575LZVnjN1MfyPSyWjidadRJoQcyAR",72386.734924526,73135.7980277542,0.0153355960936248,0.098900305748603,0.0281420588348488,10,368987.49,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.971367784724272,0.891059544356106,546,1747,823,0.900804756636271,0,"",1,1,438,0,0,0,1,0,0,0,0,0
"DkFMfnJku9arJJtUytBXijUyb8tuX5FQvsTUVUQQ9pgX",72364.001672182,73127.6388599665,0.0153355960936248,0.128545421791905,0.0253008489889371,10,368859.96,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.974258480548236,0.890751575043401,546,1660,867,0.900790218382188,0,"",1,1,439,0,0,0,1,0,0,0,0,0
"6GjZkgrdkS19Ws5Zy5BEBgrHqgwXZynr2biHjTZb1hdM",72338.13567529,73116.3118911518,0.0153355960936248,0.131549749595314,0.0253008489889371,10,368858.61,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.974258480548236,0.890748314958934,546,1660,869,0.900787710624906,0,"",1,1,440,0,0,0,1,0,0,0,0,0
"Bjq4FbzK9aA9bQ7nYd5eGjTtiMyB8yFLVomgr8Wow4hK",72388.413664594,73247.6909596918,0.0153355960936248,0.131369374071286,0.0253008489889371,10,368834.76,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.974258480548236,0.89069072013334,546,1660,879,0.90074340691291,0,"",1,1,441,0,0,0,1,0,0,0,0,0
"AtBb8cCroMeGNhiF2H5eAzfqnHLn6jS5mZtWFhszwKnp",72362.271005368,73236.1249904232,0.0153355960936248,0.111835380501141,0.0281420588348488,10,368944.2,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.971367784724272,0.890955004314179,546,1747,836,0.900724341219405,0,"",1,1,442,0,0,0,1,0,0,0,0,0
"4XRkaMPQnpAncWVZxAw1NfiqGiAX7oa4Ccg8mTD1JMn3",72410.8196992,73145.3444316068,0.0153355960936248,0.124830397863784,0.0281420588348488,10,368943.75,"WorldStream B.V.",0,0,"1.14.17",0.9142493039931,0.971367784724272,0.890953917619356,546,1747,837,0.90072350530031,0,"",1,1,443,0,0,0,1,0,0,0,0,0
