vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1148916.852094701,1171747.3274608036,0.034627866437911485,0.020058209094323952,0.020058209094323952,0,410712.4,LATITUDE-SH,3299928276640355,138142.686086478,1.14.17
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,786632.729478299,1060775.466901183,0.11058235274194995,0.016245464928860042,0.016245464928860042,0,410667.0,OVH SAS,0,124.953371597,1.14.19
EPWrFd8jJ4SLA1YtcZcRAsAMxmnikSVqbumerCq5yV6z,317820.745655093,325531.3138131379,0.034627866437911485,0.021305337342740326,0.021305337342740326,0,410600.8,LATITUDE-SH,0,36192.611428183,1.14.17
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,688793.662098134,692566.8168987306,0.07582294049188808,0.0361454255711718,0.0361454255711718,0,410537.4,PACKET,0,34785.474664224,1.14.17
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3182190.156761173,3377537.7044076347,0.11058235274194995,0.018002673354022603,0.018002673354022603,0,410537.0,OVH SAS,0,0.0,1.14.17
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,114113.263355611,124714.8752350403,0.0003203930671672542,0.019035956405521626,0.016253752824987745,0,410491.2,MWAY,25152661503971,52573.673664842,1.14.19
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,563401.530795718,592089.6489753033,0.0015209306779462174,0.015996220194410014,0.015996220194410014,0,410479.5,ALLNODES,0,37309.521061497,1.14.18
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,37991.773093516,42554.9151829837,0.0001093372928682299,0.9078810160427808,0.028142058834848827,0,410407.6,ZEN-ECN,0,37229.806080392,1.14.17
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,388163.756634007,392664.0910693942,0.010593972041448666,0.03481984324916787,0.03481984324916787,0,410358.8,RELIABLESITE,0,36690.191041297,1.14.19
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,168335.199089853,315572.4870389144,0.004436557387981605,0.02393976981886122,0.02393976981886122,0,410308.4,OOO NIIR-RadioNet,0,37100.609056451,1.14.17
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,9079.54984159,9241.3457846655,0.09481461666650905,0.025,0.0020862149813257362,0,410122.4,UAB Cherry Servers,0,0.0,1.14.17
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3213062.884151037,3334883.047413922,0.07582294049188808,0.012256844649963761,0.012256844649963761,0,410091.0,PACKET,0,34793.817276479,1.14.17
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,28684.055384727,31284.1304188293,0.034627866437911485,0.005844155844155841,0.005193022870004877,0,410001.9,LATITUDE-SH,0,36151.853710017,1.14.17
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,73783.89646536,74405.0136426406,0.11058235274194995,0.012206004140786753,0.0069513532763067765,0,409994.9,OVH SAS,0,0.0,1.14.19
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,154670.201340718,158820.0766992785,0.0052291908959182275,0.021117313537526317,0.01297816974374276,0,408999.8,OOO NIIR-RadioNet,0,36998.180974616,1.14.17
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,278142.037940215,383863.4681698332,0.11058235274194995,0.030014393855865917,0.030014393855865917,0,408910.0,OVH SAS,0,0.0,1.14.19
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,244217.220770638,250223.4554299574,0.0008314851077254145,0.014850370899309084,0.014850370899309084,0,408021.5,23M GmbH,0,37087.509446785,1.15.0
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,101678.935226665,109665.3173085039,0.034627866437911485,0.01438629010333078,0.012655007077031691,0,406930.9,LATITUDE-SH,0,35979.645455177,1.14.17
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5433196.916481743,5449115.144840812,0.013997007283688877,0.013599081472632635,0.013599081472632635,1,406613.691,AMAZON-AES,0,36524.584202747,1.14.17
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,121059.685730812,138608.4282979407,0.07182183427164518,0.01086832611832611,0.010529409336698273,1,406593.99,WEBNX,41860223450841,48532.100668221,1.14.17
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,382185.37086569,392690.3579187323,0.005163621129549823,0.016164606482709044,0.016164606482709044,1,406020.285,Amarutu Technology Ltd,0,36831.608583844,1.14.17
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,18026.033803121,26703.0232834984,0.17883931918629414,0.0817857142857143,0.014391547199909163,0,404213.0,TERASWITCH,0,0.0,1.14.17
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,82817.350727721,87710.8327550705,0.0012568273236586254,0.0452999037999038,0.018249998880110366,0,403541.6,CETIN a.s.,0,36744.493327549,1.14.17
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,132736.583475479,163688.0024851418,0.07582294049188808,0.018736468180746358,0.016735317356565332,2,403349.788,PACKET,75227499272000,2215.54198045,1.14.17
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,166127.124786306,171040.6661558606,0.00043933634510507117,0.022212975371511956,0.00798101448571635,0,402572.6,TEXASNET-ASN,0,36719.05384658,1.14.17
ChaossQVry9AgexbXooZoWUTDfhT1x5zsAmTbBqa5142,53399.421906616,58784.3590791774,0.034627866437911485,0.0,0.0,0,402300.2,LATITUDE-SH,44110881183491,36903.968695442,1.14.17
BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81,37741.609767315,48328.1076162669,0.034627866437911485,0.014698067632850254,0.006206640128095497,2,401301.67,LATITUDE-SH,0,35617.509807055,1.14.17
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1157632.782729674,1161291.3394182327,0.09481461666650905,0.03271567474269199,0.03271567474269199,2,400472.1,UAB Cherry Servers,0,0.0,1.14.18
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,4859.543480448,4963.1801906479,0.09481461666650905,0.1125,0.006234761316519651,1,398938.32,UAB Cherry Servers,0,0.0,1.14.17
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,384585.195363171,401590.1110738903,0.034627866437911485,0.0189347560002047,0.0189347560002047,5,398398.94,LATITUDE-SH,730135625000000,56545.550941934,1.14.17
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1240306.054616076,1242851.3576781477,0.17883931918629414,0.019901097013970314,0.019901097013970314,3,398238.641,TERASWITCH,0,0.0,1.14.19
8sLiGeRXLcwtPRWwCQ4QxBXCcipZ31wfXjnnujT3KUTW,181.923037938,193.3150554457,0.1378452970959417,0.0,0.0,3,398176.852,AMAZON-02,0,0.0,1.14.17
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2625377.858743292,2631591.088879288,0.17883931918629414,0.010437629870111565,0.010437629870111565,3,398112.056,TERASWITCH,0,1948.869692814,1.14.17
2LdPsE15gum8SDCExPHuhYz2Gx66gxaETQcUruDoavSv,73377.159582805,74070.8082301936,0.11058235274194995,0.018189792663476867,0.015613375619618768,10,398081.8,OVH SAS,0,0.0,1.14.19
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,670838.131546157,672216.0326779055,0.1378452970959417,0.02585114039888754,0.02585114039888754,3,397846.373,AMAZON-02,0,0.0,1.14.17
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,99420.945528554,99629.7842170244,0.1378452970959417,0.030047098186697742,0.014718655814903347,3,396690.23,AMAZON-02,0,0.0,1.14.17
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1720001.701171272,1723532.4200033701,0.1378452970959417,0.02339086460070411,0.02339086460070411,3,396543.663,AMAZON-02,0,0.0,1.14.17
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,64399.60051383,118421.7247576635,0.034627866437911485,0.005665849673202605,0.004627064654528341,5,396393.075,LATITUDE-SH,100195435303166,50727.835638064,1.14.19
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,891778.706849745,895832.3911979003,0.002308922912602545,0.09673961823426636,0.09673961823426636,2,396242.812,GTT Communications Inc.,0,35988.168156455,1.14.17
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1539341.44056472,1597308.1637801314,0.034627866437911485,0.015069776047891937,0.015069776047891937,4,395444.64,LATITUDE-SH,8507500000000,35367.976987262,1.14.17
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,70590.944693104,104551.848686268,0.00406393185637079,0.013871989600437873,0.011453368416087639,4,394384.512,Latitude.sh LTDA,741077625000000,66286.526096432,1.14.19
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,121935.497982716,125794.0490331339,0.034627866437911485,0.008645025839793274,0.008422163153747268,4,394365.12,LATITUDE-SH,0,35071.248345304,1.14.17
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,175507.000361596,185622.5513322908,0.034627866437911485,0.010331742166563596,0.00935673265809341,4,394349.472,LATITUDE-SH,43264841321350,36311.288472464,1.14.19
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,577914.557161115,581532.8582788982,0.11058235274194995,0.014613669044490773,0.014613669044490773,4,394309.92,OVH SAS,0,0.0,1.14.17
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,2017309.267572787,2038297.1487064646,0.17883931918629414,0.014024904005951988,0.014024904005951988,4,394283.904,TERASWITCH,0,62.538901058,1.14.19
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,670109.069380037,672018.2037059789,0.17883931918629414,0.010555908934930325,0.010555908934930325,4,394167.84,TERASWITCH,0,0.0,1.14.19
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1966466.748439961,1988590.4883896902,0.17883931918629414,0.01735185339145857,0.01735185339145857,4,394154.592,TERASWITCH,0,534.805518539,1.14.19
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,85885.248371074,104701.0579095247,0.0002691550745548087,0.014635110440171618,0.011282844131656354,4,394094.496,TIER-NET,2704427055171,36281.804343077,1.14.17
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3109619.297219708,3116294.60174877,0.17883931918629414,0.013265607650361366,0.013265607650361366,4,394054.944,TERASWITCH,0,0.0,1.14.19
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,636130.948560785,715534.3698034434,0.00406393185637079,0.013637969493247725,0.013637969493247725,4,393696.48,Latitude.sh LTDA,808581104861145,84369.579309407,1.14.19
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,48548.246666333,51517.0901657571,0.00013233713523112293,0.015277777777777779,0.007326067016332652,4,393655.68,MARKLEY-NETWORK-SERVICES,0,36107.403437409,1.14.17
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4214686.604134169,4235681.645177922,0.010986226268140832,0.016963324436873827,0.016963324436873827,5,392794.22,HURRICANE,0,35673.813112697,1.14.17
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,133130.519809646,139960.6750760849,0.17883931918629414,0.020838658510512142,0.0176775517071729,5,391359.435,TERASWITCH,1352494670842000,0.0,1.14.17
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,322020.777684377,326569.1510276406,0.07182183427164518,0.012875860186057709,0.012875860186057709,5,391349.745,WEBNX,1539778316551064,43793.478095284,1.14.19
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2464187.093520379,2477431.634411064,0.17883931918629414,0.016310411364739107,0.016310411364739107,5,391340.815,TERASWITCH,0,0.0,1.14.17
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2545968.37291097,2559942.7644793335,0.17883931918629414,0.01843375889665332,0.01843375889665332,5,391337.3,TERASWITCH,0,0.0,1.14.17
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4375385.734279231,4387186.824662155,0.07182183427164518,0.015394591736668194,0.015394591736668194,5,391333.785,WEBNX,2803498894908,1241.211185365,1.14.17
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3028912.268255812,3035037.3784259376,0.17883931918629414,0.016651441816902524,0.016651441816902524,5,391261.49,TERASWITCH,0,0.0,1.14.17
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,74194.19830328,75417.2188206922,0.17883931918629414,0.02224893162393162,0.010882614703204077,5,391182.925,TERASWITCH,0,0.0,1.14.17
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3057389.956985382,3063532.2245860854,0.17883931918629414,0.014319675749617677,0.014319675749617677,5,390991.595,TERASWITCH,0,0.0,1.14.17
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,34663.577848309,36943.8352007467,0.00009490217001424221,0.0225,0.006670775166139118,5,390263.61,Netrouting B.V.,0,35887.502443268,1.14.19
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,117930.434856835,120434.4340607534,0.034627866437911485,0.019120337669583022,0.013692375313713426,5,390262.28,LATITUDE-SH,0,34788.675318722,1.14.17
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,197176.247317106,337967.4787343037,0.00406393185637079,0.017097711775979397,0.015947704915412364,5,390258.29,Latitude.sh LTDA,3093509335489321,198575.910690273,1.14.17
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,57558.925800322,62516.8941645059,0.010978521573353689,0.012246732026143792,0.009290316872075207,5,390251.925,MEVSPACE sp. z o.o.,0,35457.435644135,1.14.17
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,115879.249075402,152201.6586662964,0.034627866437911485,0.024238780543852,0.023191481228007228,5,390244.99,LATITUDE-SH,3653029224586010,167181.181498855,1.14.17
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,244137.285791288,253334.8309224096,0.09481461666650905,0.011670534272567645,0.011670534272567645,5,390238.055,UAB Cherry Servers,0,0.0,1.14.17
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,55588.8049858,59673.4321606644,0.034627866437911485,0.020396825396825403,0.012717310680271312,5,390228.84,LATITUDE-SH,0,37715.318299726,1.14.19
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,139364.660307076,141374.3172583433,0.11058235274194995,0.021641536273115224,0.015259547385235082,5,390211.36,OVH SAS,0,0.0,1.14.17
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,130223.989271803,139991.8591891778,0.11058235274194995,0.012147841398200077,0.011330514658745936,5,390200.91,OVH SAS,0,0.0,1.14.17
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,284968.421595568,297066.8103481895,0.003117148437634128,0.012959313491889956,0.012959313491889956,5,390162.72,M247 Europe SRL,0,35743.306168174,1.14.17
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,44434.756486833,49151.972491125,0.07182183427164518,0.04383180544945251,0.014384283211748736,5,390133.365,WEBNX,0,18654.930643554,1.14.17
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,261485.796462512,272477.0664836452,0.0006998450423445365,0.014316504608263336,0.014316504608263336,5,390132.7,Blix Solutions AS,0,35829.821669013,1.14.17
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1191641.139059989,1197536.5435734065,0.09481461666650905,0.013137959990621739,0.013137959990621739,5,390128.33,UAB Cherry Servers,0,63.977328298,1.14.17
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,161632.214778485,170717.8950031108,0.00406393185637079,0.009025272381539728,0.008732869916664813,5,390105.055,Latitude.sh LTDA,0,35665.726600187,1.14.17
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,474824.207298904,475721.9928388582,0.17883931918629414,0.013043042820823313,0.013043042820823313,5,390066.01,TERASWITCH,0,1015.323536081,1.14.17
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,140229.000521829,142943.3925636217,0.17883931918629414,0.00783945729067681,0.00783945729067681,5,390050.05,TERASWITCH,0,0.0,1.14.17
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,72589.277576649,76951.4417128103,0.010593972041448666,0.02824561403508772,0.014476924716076431,5,390048.055,RELIABLESITE,0,35471.351435205,1.14.19
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1672058.104308948,1674796.915372958,0.17883931918629414,0.010535908288405116,0.010535908288405116,5,390043.495,TERASWITCH,0,24.198392589,1.14.17
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,184110.113729844,189052.9861465496,0.01253208689742684,0.02608485671355675,0.022612740533211634,5,390022.69,marbis GmbH,0,35431.047882556,1.14.17
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,875559.799481207,883029.8652259195,0.034627866437911485,0.01589251266382131,0.01589251266382131,5,390003.69,LATITUDE-SH,260119145664427,42163.253460195,1.14.17
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,27813.547032458,30217.210736752,0.00007762687736251778,0.03333333333333334,0.0045924616299436415,5,389999.795,ServeTheWorld AS,0,35826.825142815,1.14.17
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,240067.627830942,245352.5636235619,0.07182183427164518,0.027582905005946057,0.027582905005946057,5,389989.25,WEBNX,0,0.0,1.14.17
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,422108.930912297,646297.5732897948,0.034627866437911485,0.016930775597725968,0.016930775597725968,5,389970.63,LATITUDE-SH,1678083859495387,792291.330135864,1.14.17
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,228809.976075297,235911.1997452883,0.07182183427164518,0.09385859408410092,0.09385859408410092,5,389965.785,WEBNX,0,0.0,1.14.17
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,665627.108469312,714134.1187827758,0.11058235274194995,0.012270531180245436,0.012270531180245436,5,389956.19,OVH SAS,0,0.0,1.14.17
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,358629.086950792,403580.9337533319,0.0010365979299189199,0.015125158299234442,0.015125158299234442,5,389814.45,01node Staking Services S.r.l.,12865518106028,36173.870090296,1.14.17
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,166981.655660178,171809.4568829684,0.0004413020912156784,0.03546360309733025,0.02174151109318561,5,389789.56,uvensys GmbH,0,35788.057029029,1.14.17
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,240958.623353464,241905.3472788767,0.17883931918629414,0.03247698405113499,0.03247698405113499,5,389737.595,TERASWITCH,0,0.0,1.14.17
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1550504.124473977,1590121.4879044937,0.11058235274194995,0.012687670786395756,0.012687670786395756,5,389685.44,OVH SAS,0,0.0,1.14.17
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1497.983335723,1503.1665085909,0.034627866437911485,0.0,0.0,5,389369.28,LATITUDE-SH,0,34562.352330499,1.14.17
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,145520.8681049,149411.7257986551,0.07582294049188808,0.00844470562365699,0.00844470562365699,5,389355.03,PACKET,0,20.491288386,1.14.17
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,118962.802478035,121540.28241012,0.0005112416440248264,0.017866503456221206,0.012947494976421989,8,389018.98,SIA BITE Latvija,0,37115.202795852,1.14.19
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,99105.357856682,99872.1105604336,0.034627866437911485,0.01311969423784839,0.00867995040210443,5,388987.38,LATITUDE-SH,0,34507.973253971,1.14.19
2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3,56434.373438751,97229.1302355557,0.0025581367342340554,0.01133033893479527,0.010182846019377845,5,388856.375,PERFECT-INTERNATIONAL,0,35621.925074678,1.14.17
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,101424.150629708,104029.4982737342,0.0022647801091528665,0.010318384318384322,0.009729896199667154,5,388805.74,I P House Limited,0,35700.494579415,1.14.17
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,309920.304009198,310897.82480823,0.17883931918629414,0.015361365250449089,0.015361365250449089,5,388763.75,TERASWITCH,0,5.19391619,1.14.17
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1945442.672984265,1998504.352517503,0.034627866437911485,0.015139425203771794,0.015139425203771794,6,388756.834,LATITUDE-SH,2680633585924025,166604.076247859,1.14.17
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,576802.487874085,586074.978954824,0.17883931918629414,0.010810578095276557,0.010810578095276557,5,388677.585,TERASWITCH,0,0.0,1.14.17
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,168276.038298376,173728.0052015366,0.056490637595531905,0.013349989772362004,0.013349989772362004,5,388408.165,LATITUDE-SH,0,217.735657924,1.14.17
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,144321.035388712,152391.7520309475,0.034627866437911485,0.00708867521367521,0.006952667972778721,5,388151.855,LATITUDE-SH,0,1.002241805,1.14.17
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,522156.643427706,538497.7885302921,0.00138306938494328,0.015181555853914086,0.015181555853914086,5,388105.305,AS40676,0,35685.595714265,1.14.17
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,663.096497417,705.2653726662,0.013997007283688877,0.0,0.0,5,388064.075,AMAZON-AES,0,0.0,1.14.17
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,159236.081150443,162194.2816642526,0.0006127728758441109,0.012387079831932768,0.01175520636655919,5,387959.385,LEVEL3,0,35663.68017174,1.14.17
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,760069.504018583,761593.4699112131,0.1378452970959417,0.028883353269856506,0.028883353269856506,5,387819.64,AMAZON-02,0,0.0,1.14.17
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,164703.335254554,170052.9304658645,0.07182183427164518,0.011303349108975702,0.011303349108975702,6,387185.154,WEBNX,2043457895769482,58119.475400176,1.14.17
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41276.763016968,41677.3811171846,0.034627866437911485,0.01956099456099456,0.007650075977475679,7,386638.755,LATITUDE-SH,11098652508833,0.0,1.14.19
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,494851.088625697,502129.3650863777,0.034627866437911485,0.012549841442770816,0.012549841442770816,5,386550.25,LATITUDE-SH,150000000000000,38811.909610548,1.14.17
