"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","msol_power","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_msol","target_stake_algo","target_stake"
"Ar4sCvNa5FrcGQhD56z91nVXxTivzSDuXeqRYpCdFD1P",56332.702790333,56633.0354298211,0.00678966624586653,0.0191159717475507,0.00670006586562719,10,373971.33,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.993271105804133,0.894827524324904,268,674,377,0.912664917892563,0,"",1,1,244,0,0,0,1,0,0,0,0,0
"2nj17ZX4Mwj9yFx7ATBzhN7RzVQfWiSjCdMeeH6NBXe8",71894.290715748,72165.1048612117,0.00678966624586653,0.0120869565217391,0.00739790750320001,10,373941.9,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.992570261567841,0.89475710509239,268,776,395,0.912556838157068,0,"",1,1,245,0,0,0,1,0,0,0,0,0
"A5dLWA1kcZZSEjrphF814Da7PW98gz72eG9EPTR4wuqb",56876.525010341,57175.8355826444,0.00678966624586653,0.0146464646464647,0.00697709525956055,10,373919.22,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.992992884437611,0.894702837059993,268,711,418,0.912547602968284,0,"",1,1,246,0,0,0,1,0,0,0,0,0
"EDm2o1age4J871DRYGEaiCYNE1hCNZofRNLJcCt3chSS",53767.742768693,54072.9432687822,0.00678966624586653,0.0141883116883117,0.00875055059702947,10,373946.22,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.991211798465285,0.894767441860465,268,979,392,0.912460292355391,0,"",1,1,247,0,0,0,1,0,0,0,0,0
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8",71807.397687068,72245.0141063458,0.0001858038092307,0.0466059403559404,0.0134764689338842,10,371009.97,"Info Space Plus Ltd.",0,0,"1.14.19",0.998947756679194,0.986465545950045,0.887741669809172,18,1437,1334,0.912444442876935,0,"",1,1,248,0,0,0,1,0,0,0,0,0
"9Bnti5HezjTHQ2uqZtr5V9YSdCuzuQTUZNoaZrVtxy5T",52135.516626791,52443.4736286004,0.0100844792089488,0.0105555555555555,0.00526356091888582,10,375347.262,"HVC-AS",0,0,"1.14.19",0.94288962139497,0.994713791591455,0.898119813670184,308,452,200,0.912437782391018,0,"",1,1,249,0,0,0,1,0,0,0,0,0
"8GERjfptn6PXXEPVmRbJQ3KwESf2wLbamFk71LGsQHcZ",70709.668375742,70982.7213181456,0.00678966624586653,0.0268724696356275,0.00874496918619249,10,373932.18,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.991217403891223,0.89473384736422,268,978,403,0.912434881621813,0,"",1,1,250,0,0,0,1,0,0,0,0,0
"3Z1N2Fkfha4ThNiRwN8RnU6U8dkFJ92DH2TFyLWJf8cj",71894.148102767,72164.9362228602,0.00678966624586653,0.0241760413499544,0.0091243120172519,10,373929.48,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.990836428864208,0.894727386884173,268,1023,407,0.912400606250468,0,"",1,1,251,0,0,0,1,0,0,0,0,0
"2bm3fmyLq12943jC1UePUcvFho7y1bUik8PisvsRc2yq",27507.422034302,50258.1739262628,0.00060259441371963,0.0667591285526068,0.013104458502108,10,371161.62,"STACKPATH",0,0,"1.14.19",0.99658738994848,0.98683915702871,0.888104533438488,72,1396,1322,0.912389174716196,0,"",1,1,252,0,0,0,1,0,0,0,0,0
"HzJULufbrhteHLQDYAh8ZZn3P6Kip9MDo2eLEXgiTJed",71873.778127244,72144.6017431116,0.00678966624586653,0.012406015037594,0.00458544782772477,10,373699.71,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.995394822395445,0.894177600032159,268,368,625,0.912328338943629,0,"",1,1,253,0,0,0,1,0,0,0,0,0
"D4A3ZYhd3zH6h8QKykreea7x3ajvuwnw1yZD3nRrjiHC",70918.144607839,71190.797240485,0.00678966624586653,0.0363579985770052,0.0116447615216629,10,373984.56,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.98830513463795,0.894859180677135,268,1299,368,0.912307271150727,0,"",1,1,254,0,0,0,1,0,0,0,0,0
"9JhuWvxaw8S1dHA5TjoeVkxiJ2PHEdUBQAhXZdjkfU8",70582.484194586,70855.7705589864,0.00678966624586653,0.0553708791208791,0.0114623490056609,10,373916.07,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.98848833201911,0.894695299833272,268,1287,422,0.912195301069383,0,"",1,1,255,0,0,0,1,0,0,0,0,0
"9SFU2TfJmGB2jq8NHc5Kiaph6BGje7MDJRu7joQ7ZqWV",64792.21951223,65076.4538114854,0.00678966624586653,0.00666666666666667,0.0022273158365673,10,373440.24,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.99776310070593,0.893556747899626,268,127,735,0.912032935634795,0,"",1,1,256,0,0,0,1,0,0,0,0,0
"B9aUcoqmbxJgbPb28oVoZg6WsXUj6Hf6Wu5P7CUbJ6NU",55998.430702828,56299.3862427308,0.00678966624586653,0.00714285714285714,0.00206823087089333,10,373432.68,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.997922870165461,0.893538658555494,268,105,738,0.912031310713119,0,"",1,1,257,0,0,0,1,0,0,0,0,0
"576M4qCLi4H3yzcvADMMjNA8bDrJuiYZz2XCXMxGvaPe",71863.077142153,72133.9152655753,0.00297425484841595,0.0355553464249117,0.0156251157242448,10,372189.51,"JSC ER-Telecom Holding",0,0,"1.14.19",0.983156212934611,0.984307654190981,0.890564038192444,185,1553,1201,0.91202003553728,1,"SLOW_VOTER",0,0,258,0,0,0,0,0,0,0,0,0
"ouLzBTp7vqzT1mhjtg1TpYHwACJpeB5akRC1zDVdg1N",71867.995831603,72139.1032496432,0.000550204054374493,0.0122403381642512,0.00633488645718546,10,370595.25,"TerraHost AS",0,0,"1.14.17",0.996884086802672,0.993637856467663,0.886749340073927,64,621,1369,0.911915340831714,0,"",1,1,259,0,0,0,1,0,0,0,0,0
"7yGMaEA2HBLKJzLwXEMGg2fJBffZwMhVT4oQgqhJUP5N",71942.862168351,72213.5573358692,0.00678966624586653,0.0174114262930053,0.00827254386159816,10,373607.73,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.991691861917218,0.893957513011885,268,903,672,0.911874198122017,0,"",1,1,260,0,0,0,1,0,0,0,0,0
"DXv73X82WCjVMsqDszK3z764tTJMU3nPXyCU3UktudBG",64854.08188957,65138.236001422,0.00678966624586653,0.0718814251409066,0.0154042292956476,10,373905.36,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.984529491026192,0.894669673262418,268,1542,432,0.911871062092348,1,"SLOW_VOTER",0,0,261,0,0,0,0,0,0,0,0,0
"Co1wLNbCdrcJoAEv29Bvv9sWdpjv2zVpKRDSPDxhfAF2",71860.247574829,72131.366774691,0.00129230357074832,0.0333730158730159,0.00844488017557807,10,370993.23,"Link Telecom Service Ltd",0,0,"1.14.19",0.992681432063187,0.99151878409289,0.887701614832879,118,939,1335,0.911838292042158,0,"",1,1,262,0,0,0,1,0,0,0,0,0
"99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy",71911.329194373,72182.3312606648,0.000371592497805424,0.00754545454545454,0.00457020814558114,10,370380.96,"m.it services & consulting UG(haftungsbeschraenkt)",3686253264905,0,"1.14.19",0.997895598989621,0.995410127649271,0.886236593307517,43,366,1383,0.91181286605413,0,"",1,1,263,0,0,0,1,0.0000891136289594757,112,0,0,112
"42eXr1dA6tbrYHkXji6EQqHdZt5gzfLss9X6JNiuPov3",71884.000940428,72154.8209477733,0.00678966624586653,0.0589202172096909,0.0166861736084873,10,373899.24,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.983242030899815,0.894655029507644,268,1593,441,0.911760762271262,0,"",1,1,264,0,0,0,1,0,0,0,0,0
"J4ooR8AV8o5Ez2qN8ghQhR7YKhqRY5WEHfE8dTR2Yo6a",71893.360735032,72164.5455117808,0.00678966624586653,0.035045948203843,0.00746690467950463,10,373463.64,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.992500967517831,0.893612738726702,268,787,728,0.911671226025769,0,"",1,1,265,0,0,0,1,0,0,0,0,0
"5pkXTTVgxvebUwtfCmZmMeJBhKB51BeiZbguo6ZrrSas",73450.371899326,73718.2839138596,0.000702524217941329,0.0475340591267365,0.0116817736221336,10,370726.92,"JSC Avantel",0,0,"1.14.19",0.996021467917725,0.988267963285753,0.887064396150894,76,1304,1360,0.911611912356165,0,"",1,1,266,0,0,0,1,0,0,0,0,0
"Ak5BJzQe2R8qFuyYmaAFPjXuD7XPux3ZNTv52D7rfiqR",592832.133668438,593956.38184671,0.00152756970078095,0.0368722748062765,0.0368722748062765,10,372121.11,"euNetworks GmbH",0,0,"1.14.19",0.991349073943277,0.962969075094435,0.890400372697916,147,1832,1210,0.911513149996934,0,"",1,1,267,0,0,0,1,0,0,0,0,0
"7Uj2rdTRibv9Bu6ovCuBeJ8gyPPR22SEYD19kNEXf63w",71858.434953191,72130.7938811948,0.0017960021875893,0.0908980312772882,0.0155577328504846,10,371286.63,"Cosmonova LLC",0,0,"1.14.17",0.989828888256553,0.984375326992598,0.888403653664672,150,1550,1307,0.911389972319417,0,"",1,1,268,0,0,0,1,0,0,0,0,0
"BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7",72456.527676857,72726.3618038546,0.00434060593884602,0.046808960985912,0.0151921192121604,10,372458.88,"HVC-AS",0,0,"1.14.19",0.975418299407791,0.984742513754369,0.891208578751816,234,1524,1146,0.911358838468316,0,"",1,1,269,0,0,0,1,0,0,0,0,0
"81kKnjhpijxkLHE5d5ovTW2aCx2y7W2jyj2gMdcPFzKN",25141.827233425,38054.5592007498,0.00398032336416145,0.161081996204279,0.0149737329904412,10,372202.29,"Amarutu Technology Ltd",0,0,"1.14.19",0.977458650110956,0.984961839625077,0.890594617798,231,1513,1196,0.911217332140538,0,"",1,1,270,0,0,0,1,0,0,0,0,0
"2wfU4z8jyUfE7JLEEgy5eieibAKX3zTZiGPCsrQUajhb",76203.114702708,76465.7697821392,0.00434060593884602,0.0631630177154474,0.01462864164394,10,372313.17,"HVC-AS",0,0,"1.14.17",0.975418299407791,0.985308415793892,0.890859928178604,234,1490,1177,0.911134176645809,0,"",1,1,271,0,0,0,1,0,0,0,0,0
"61bUK8nWjw4SeDyFARVc1B67gXWwX5Gykfdfi4dMgCYz",71864.317157023,72136.5517709533,0.00297425484841595,0.00681444991789819,0.00494015395673928,10,371232.9,"JSC ER-Telecom Holding",0,0,"1.14.19",0.983156212934611,0.995038590074654,0.888275090111733,185,402,1316,0.911084762850862,0,"",1,1,272,0,0,0,1,0,0,0,0,0
"GJQjnyhSG9jN1AdMHTSyTxUR44hJHEGCmNzkidw9z3y8",70638.449858821,70911.9097515117,0.000550204054374493,0.0181573498964803,0.0060786603162362,10,370025.46,"TerraHost AS",0,0,"1.14.17",0.996884086802672,0.993895185071178,0.88538596343464,64,570,1407,0.910886384078686,0,"",1,1,273,0,0,0,1,0,0,0,0,0
"BLroAM5KkPoCdweCAbEKoTJ3LEaQefJkrVvzArNARSC4",55560.294633721,55862.0269499631,0.00060259441371963,0.0589460784313726,0.0113451109267227,10,370270.53,"STACKPATH",0,0,"1.14.19",0.99658738994848,0.988606074537575,0.885972359673588,72,1271,1389,0.91088495778234,0,"",1,1,274,0,0,0,1,0,0,0,0,0
"Dp9gpMr68ZG6gKi1ByGq1oACwWrmRe7cvBWBHhRbdHxr",70608.033533144,70881.6644693245,0.000550204054374493,0.00986671842650104,0.00593419406125362,10,369957.69,"TerraHost AS",0,0,"1.14.17",0.996884086802672,0.994040272920185,0.885223805385456,64,540,1413,0.910772807721546,0,"",1,1,275,0,0,0,1,0,0,0,0,0
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC",72213.924458266,72484.0360619786,0.00344602368218339,0.00755952380952381,0.00312017297942444,10,371176.11,"IP-Projects GmbH & Co. KG",0,0,"1.14.19",0.980484493736003,0.996866401872396,0.888139204681407,202,188,1320,0.910709802781421,0,"",1,1,276,0,0,0,1,0,0,0,0,0
"B7Z2u3Uw4xvu7s9wtBiV3YmWdr7vEm3r6ZL2jytxQvtY",71290.403335502,71562.3308125641,0.00678966624586653,0.0193452380952381,0.00808220846723524,10,372946.32,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.991883016266456,0.892374910749665,268,866,995,0.910671515947173,0,"",1,1,277,0,0,0,1,0,0,0,0,0
"7y4wStv8XxUkuBgwNkidfxdy1V6TMYr4UjaTDwcS3MUr",71868.931103952,72139.8612833102,0.00678966624586653,0.0569129895445685,0.0104738559664591,10,373009.14,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.989481078240944,0.892525224585429,268,1188,971,0.910602377511183,0,"",1,1,278,0,0,0,1,0,0,0,0,0
"4GN2gRpWbtx7REhN7gS9AsEkZy8QmA5xv4eTGiGafGuF",71909.521998993,72180.3906955861,0.00678966624586653,0.0326970203285993,0.0100310602957258,10,372969.54,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.989925779125757,0.89243047087807,268,1126,983,0.910563697804354,0,"",1,1,279,0,0,0,1,0,0,0,0,0
"b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD",47449.078284335,70179.6194111138,0.00434060593884602,0.0487395095711384,0.0146394837544889,10,371964.96,"HVC-AS",0,0,"1.14.19",0.975418299407791,0.985297527033064,0.890026741601855,234,1491,1230,0.910492426297476,0,"",1,1,280,0,0,0,1,0,0,0,0,0
"DGgC3QYQsoPZiZgjWiMfsi59CrmSdQuvUF6orW4A34RB",55875.582808378,56176.7815798768,0.00678966624586653,0.0298695456590193,0.013466888321653,10,373058.64,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.986475167784715,0.892643666719627,268,1435,946,0.910462262963933,0,"",1,1,281,0,0,0,1,0,0,0,0,0
"D7A2eMsi2MTpmRFRN14s3GvA6ExsEfrXL3CkkK3hWEGA",73428.781603539,73840.7931093811,0.000702524217941329,0.0354361779022105,0.0161716356919062,10,370231.56,"JSC Avantel",0,0,"1.14.19",0.996021467917725,0.983758782715375,0.885879113411574,76,1567,1393,0.910353296358966,0,"",1,1,282,0,0,0,1,0,0,0,0,0
"3Ty8DYNBkK237zPvACti83EJYGxDcMcoDMCou5r3eV5Q",3230936.32087337,3242155.80216926,0.00833836122607466,0.00672606850025941,0.00672606850025941,10,373435.92,"Tencent Building, Kejizhongyi Avenue",0,35.858005416,"1.14.19",0.952778229128179,0.993244991288132,0.893546411131551,304,677,736,0.910328120066153,0,"",1,1,283,0,0,0,1,0,0,0,0,0
"8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4",72821.500923812,73091.160639749,0.000187979941719222,0.0273611233350936,0.00847030774807198,10,369600.84,"Daniel Jackson",0,0,"1.14.17",0.998935432815191,0.991493247113344,0.884369945272556,22,943,1439,0.910235658882253,0,"",1,1,284,0,0,0,1,0,0,0,0,0
"CULmqn9u8zZGorkdY74353UBNUhZK7s7oiZS6KN6sFnz",46856.995580131,69586.6413084281,0.00129230357074832,0.0992142631501899,0.0197036424385701,10,370576.8,"Link Telecom Service Ltd",0,0,"1.14.19",0.992681432063187,0.980211578826035,0.886705193460271,118,1755,1370,0.910202029042702,0,"",1,1,285,0,0,0,1,0,0,0,0,0
"96EryGQVdnmAQNNzKnr6gfCVFzVwhC7w5kXrGRHLBrVj",71644.365088761,71915.7047451304,0.00678966624586653,0.0569788441692467,0.019217712892166,10,373050.99,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.980699599178368,0.89262536202616,268,1704,953,0.910003907922316,0,"",1,1,286,0,0,0,1,0,0,0,0,0
"9RykQjmjgDZ64o7zf76uUcbr2ai146wcwku4pUSztyLL",67785.843144326,68064.1208780517,0.0101629885594906,0.0166402628645192,0.00915774924602463,10,374189.062,"OOO NIIR-RadioNet",0,0,"1.14.19",0.942445007583927,0.990802847765286,0.895348507006989,309,1027,214,0.909936764077156,0,"",1,1,287,0,0,0,1,0,0,0,0,0
"5vfEHBMSCTkR41GeKLyLb6ua6dd632eCpEXYC4YzG5df",20242.977967293,61805.0455925363,0.00460405707033833,0.0481929503245293,0.016369634192648,10,371860.29,"OOO NIIR-RadioNet",0,0,"1.14.19",0.973926324110733,0.98355993228776,0.889776290325359,250,1573,1243,0.909936575674063,0,"",1,1,288,0,0,0,1,0,0,0,0,0
"4VvZyjDj3KNYNbjzgaG5GxX4xeLhcFV6fA6BDPf6dLy4",51758.306082014,52066.220368403,0.00678966624586653,0.0145454545454546,0.00607436182678611,10,372411.09,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.993899502055711,0.891094228254982,268,569,1151,0.909841489858129,0,"",1,1,289,0,0,0,1,0,0,0,0,0
"6zz1bCAp5JfdHNvvbBvAFGJ18qKMW2n2annrknNdojEg",71886.633548719,72157.535382818,0.00678966624586653,0.0801972238288028,0.0194651802771085,10,372963.51,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.980451067017102,0.892416042472632,268,1734,986,0.909823775022582,0,"",1,1,290,0,0,0,1,0,0,0,0,0
"87BpJ19DeRVD5dYmvuLUJNwnySQ4oxiCy3872iVC5qyd",70590.087859501,70863.4657730992,0.00678966624586653,0.0501062746276631,0.0152417163101859,10,372782.61,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.984692703255229,0.891983190309471,268,1533,1067,0.909817091530776,0,"",1,1,291,0,0,0,1,0,0,0,0,0
"Bewcdni677FmBYHE49XWmCZx7NJJKDRjnvwKJt8FKMqg",26799.030409976,39379.3475978032,0.00398032336416145,0.104722222222222,0.0111086825881869,10,371233.8,"Amarutu Technology Ltd",0,0,"1.14.17",0.977458650110956,0.9888435201548,0.888277243605082,231,1246,1315,0.909733327417502,0,"",1,1,292,0,0,0,1,0,0,0,0,0
"BpoqTRHu5K2XZEJe4EicRnyYabeBLG9TVekBXiHXSXTi",71867.963666071,72139.2489815289,0.00344602368218339,0.0267578657725716,0.0135222796290148,10,371038.77,"IP-Projects GmbH & Co. KG",0,0,"1.14.17",0.980484493736003,0.986419538145532,0.887810581596342,202,1439,1331,0.909653410890843,0,"",1,1,293,0,0,0,1,0,0,0,0,0
"3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7",130273.383510161,132453.202581296,0.0782425458191768,0.0103303407590335,0.00864117193831809,2,406221.466,"PACKET",75227499272000,2225.7412059,"1.14.19",0.556897156296445,0.991321647746847,0.971994694749496,1221,965,41,0.909620223679592,0,"",1,1,294,0,0,0,1,0.00181893565705918,2292,0,0,2292
"kWEiSEQZMeLAbMUiz1njRTZEjuSpJDCgVynB6pJHpcr",71895.916377883,72166.7278624718,0.00678966624586653,0.0015625,0.0015625,10,372021.3,"Amarutu Technology Ltd",0,0,"1.14.17",0.961548791775074,0.998430777041315,0.890161550285505,268,71,1222,0.909472604880501,0,"",1,1,295,0,0,0,1,0,0,0,0,0
"7zAahYyFisVi65qR4f98ZXw6NTBmpXfDdJhH4ZUtzvkW",72547.706702019,72817.237312972,0.0113990555597449,0.00092592592592593,0.00092592592592593,10,374147.28,"Inetcom LLC",0,0,"1.14.19",0.935444918347483,0.999070090098557,0.895248532274644,377,44,233,0.909418865349228,0,"",1,1,296,0,0,0,1,0,0,0,0,0
"4NhuurEJimA7Y3heUb9ejnGbUXKsCws3RsbHLCL6FxXx",71866.156427044,72136.9349558726,0.0113538019617815,0.00147058823529411,0.00147058823529411,10,374134.86,"HOSTING-SOLUTIONS",0,0,"1.14.19",0.935701198325792,0.998523084274179,0.895218814066427,316,68,241,0.909393355506926,0,"",1,1,297,0,0,0,1,0,0,0,0,0
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd",72325.075802431,72595.0320497505,0.0113990555597449,0,0,10,374073.3,"Inetcom LLC",0,0,"1.14.17",0.935444918347483,1,0.895071515121352,377,1,292,0.909354229839114,0,"",1,1,298,0,0,0,1,0,0,0,0,0
"FXcZJuQwkcQpw2YrkTaxWJ6rnw4P12wvULttviMRn655",83115.919691989,83367.9696255542,0.0113990555597449,0.0078125,0.00384033744007338,10,374181.84,"Inetcom LLC",0,0,"1.14.17",0.935444918347483,0.996143138764762,0.895331226419248,377,264,217,0.909257326127093,0,"",1,1,299,0,0,0,1,0,0,0,0,0
"2MyhCj9jdDiH4PQ2GiRs5S7qK9i6p9bgt4Kx7cX4i26T",72024.207325285,72292.6299820011,0.0114806798133208,0.00476190476190477,0.00206823087089333,10,374136.48,"RELIABLESITE",0,0,"1.14.17",0.934982664231183,0.997922870165461,0.895222690354455,436,105,240,0.909239623244029,0,"",1,1,300,0,0,0,1,0,0,0,0,0
"AkTJNhRStpi6FmehZi2tit96vQgXkmgpkfGfrp4krQuN",71980.84689563,72251.4388910023,0.0113990555597449,0.00886583223539745,0.00540858279349623,10,374176.35,"Inetcom LLC",0,0,"1.14.19",0.935444918347483,0.994568145732159,0.895318090109819,377,468,219,0.909126067963485,0,"",1,1,301,0,0,0,1,0,0,0,0,0
"7GLsg47ChRfrLNTouzzkZGJUFe7BvuSLd4UGPAowBxhr",72467.492053639,72737.157875717,0.0113990555597449,0.0377777777777778,0.00837982530663762,10,374291.28,"Inetcom LLC",0,0,"1.14.17",0.935444918347483,0.991584118872996,0.895593091210493,377,925,204,0.909108066744069,0,"",1,1,302,0,0,0,1,0,0,0,0,0
"BARLL1NvF3jPHQ3zb82q1v5m6uewcpkgRBYVNufQMWjo",20464.084249206,20602.0328955185,0.0355765730614046,0.0125,0.00277900666862116,7,385487.604,"LATITUDE-SH",0,0,"1.14.19",0.798522906844476,0.997209036117287,0.922383323730348,662,158,133,0.90908369900844,0,"",1,1,303,0,0,0,1,0,0,0,0,0
"37x8TtovaYhKBaByjhNyFb7p4AiJprjm9FnfzeZK6qqo",74420.409041393,74686.3792119566,0.0113990555597449,0.0172004357298475,0.00960430301550525,10,374303.34,"Inetcom LLC",0,0,"1.14.17",0.935444918347483,0.990354372611778,0.89562194802137,377,1078,203,0.90903566842465,0,"",1,1,304,0,0,0,1,0,0,0,0,0
"C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To",117342.032042984,118123.894486805,0.0114806798133208,0.00602003896914415,0.00602003896914415,10,374169.87,"RELIABLESITE",0,0,"1.14.19",0.934982664231183,0.993954058647963,0.895302584957705,436,557,220,0.908995787437491,0,"",1,1,305,0,0,0,1,0,0,0,0,0
"6FMaXpe2KWDeqzKVuKBAJRgG79zARSLsFkwYyKrij4vX",20365.094119802,61927.052582207,0.0113990555597449,0.00274725274725275,0.00274725274725275,10,373979.97,"Inetcom LLC",0,0,"1.14.19",0.935444918347483,0.997240926666049,0.894848197861055,377,156,372,0.908970210920889,0,"",1,1,306,0,0,0,1,0,0,0,0,0
"HiP3SG8KYsLScE3U8QxcQQKkeE8RCHuKXpQYBsNJ79xb",71933.434999503,72204.1149916402,0.0113990555597449,0.001,0.001,10,373904.91,"Inetcom LLC",0,0,"1.14.19",0.935444918347483,0.998995697306442,0.894668596515744,377,47,434,0.908967038396834,0,"",1,1,307,0,0,0,1,0,0,0,0,0
"3YaDh9XvdCVaLJZghhnu7CgmJJkA4UGKWvt5US4dD577",71908.879707605,72179.6301479913,0.0113990555597449,0.00333333333333333,0.00312570403884109,10,373993.11,"Inetcom LLC",0,0,"1.14.19",0.935444918347483,0.996860847014526,0.894879638863951,377,192,361,0.908965159411462,0,"",1,1,308,0,0,0,1,0,0,0,0,0
"9nyiCpH8tfzSDXWP5BX5u5Fyi7Mz1DcMPp5a7aUhDybE",72334.969327864,72604.8732806943,0.0114806798133208,0.0118421052631579,0.00440769516011944,10,374078.25,"RELIABLESITE",0,0,"1.14.19",0.934982664231183,0.995573339878308,0.895083359334772,436,342,288,0.908951712437568,0,"",1,1,309,0,0,0,1,0,0,0,0,0
"3Qvmhayko5Yn3sSXDsHsMzS8QjdU4CshQF2y6L276kgi",72115.532376993,72385.8531614207,0.0113990555597449,0.0183712121212121,0.00666878116105811,10,374125.77,"Inetcom LLC",0,0,"1.14.19",0.935444918347483,0.993302525117199,0.895197063783602,377,668,246,0.908935615357553,0,"",1,1,310,0,0,0,1,0,0,0,0,0
"9uCHWHPT9xwrhUX9AnK7zm38pC1qc4Q3pS2zi5HRRCZZ",71885.517379037,72156.3079722167,0.0113538019617815,0.00873249299719887,0.00626295894080186,10,374064.57,"HOSTING-SOLUTIONS",0,0,"1.14.19",0.935701198325792,0.993710093466108,0.895050626235866,316,605,299,0.908893750190489,0,"",1,1,311,0,0,0,1,0,0,0,0,0
"ATRFbtnsDd9ka3eZooTPixm3AjicHxod1BAhNYBMsj8K",72247.158117537,72517.2911941354,0.0113538019617815,0.0129847565774339,0.00870814682321269,10,374159.97,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.935701198325792,0.991254384689546,0.895278896530866,316,973,225,0.908880442049984,0,"",1,1,312,0,0,0,1,0,0,0,0,0
"BGFALjMdG8x4Vzwh5H1q61HWZagMXEk2wkFMteH5qcNk",71860.389139173,72131.2057904012,0.0113990555597449,0.008,0.00206823087089333,10,373882.32,"Inetcom LLC",0,0,"1.14.19",0.935444918347483,0.997922870165461,0.894614543832682,377,105,462,0.908842934245173,0,"",1,1,313,0,0,0,1,0,0,0,0,0
"6HNFsRJCHnfsT88sxsgtnq1MVsrUPba8fDiPJ1udPfF2",73881.156330826,74365.9312726857,0.0114806798133208,0.0105144352426961,0.00459778973740423,10,374011.83,"RELIABLESITE",0,0,"1.14.19",0.934982664231183,0.99538242738231,0.894924431525611,436,373,343,0.908814774700061,0,"",1,1,314,0,0,0,1,0,0,0,0,0
"5RqPERHBuqTQq6iH4PmueYyc6h1ozDf2u6HXhZPKaHqQ",71884.72295155,72155.5286368064,0.0113990555597449,0.00433501683501684,0.00386873072139317,10,373941.81,"Inetcom LLC",0,0,"1.14.19",0.935444918347483,0.996114623315853,0.894756889743055,377,271,396,0.908813335187798,0,"",1,1,315,0,0,0,1,0,0,0,0,0
"7oRCGUVzrprUqt9HqMuiSDMDhyN4proYsSGSLiFjHme2",71884.63238942,72155.408973049,0.0113990555597449,0.00721153846153846,0.00276797962064207,10,373869.27,"Inetcom LLC",0,0,"1.14.19",0.935444918347483,0.997220110611275,0.894583318179121,377,157,479,0.908764856084419,0,"",1,1,316,0,0,0,1,0,0,0,0,0
"sBcuGeMJCRkdtMNgskLTX7MePb4CzCqZuyMKDrcPP8v",75228.786211596,75436.367387609,0.0113990555597449,0.00108695652173914,0.00108695652173914,10,373787.73,"Inetcom LLC",0,0,"1.14.19",0.935444918347483,0.998908366637437,0.894388211681697,377,55,569,0.90874464001149,0,"",1,1,317,0,0,0,1,0,0,0,0,0
"8BkMULdZ4cG6DYsr3UmRFaDJgSt7XYXEpYFgBjVNZgKm",16921.899877715,43415.212392058,0.0114806798133208,0,0,10,373774.86,"RELIABLESITE",0,0,"1.14.19",0.934982664231183,1,0.894357416726805,436,1,582,0.908733807363878,0,"",1,1,318,0,0,0,1,0,0,0,0,0
