"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","msol_power","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_msol","target_stake_algo","target_stake"
"AY1nugg77a2QEMfTKrfniYqHp5MgLMWykXTKwZwXYxQD",70892.401144491,71428.1655753271,0.0150613300900265,0.023379420144126,0.00748717496335955,10,372212.82,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.99068210038286,0.891574907318447,501,731,944,0.902694357109342,0,"",1,1,447,0,0,0,1,0,0,0,0,0
"GAKLDmghREn6YHGu5y5vTHA9JJY1Nuxy7n8zz4RFzH3p",70890.960242862,71426.7650746283,0.0150613300900265,0.0452722277722278,0.0111819691532352,10,372398.49,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.986083874545247,0.892019649423359,501,1231,862,0.902682756740996,0,"",1,1,448,0,0,0,1,0,0,0,0,0
"BgheKvqFnT6qEyBtweMGGBRGtgqzb7DxAYn13uXqfoZW",70866.501470246,71402.3513541778,0.0150613300900265,0.0443452380952381,0.00830946974673728,10,372248.82,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.989658742402753,0.891661139427979,501,835,922,0.902681969656666,0,"",1,1,449,0,0,0,1,0,0,0,0,0
"71mmEPyitXLyMeZBTd2YU6NahVSYwgJaK2DRMHvb4HUC",71077.077221056,71612.6736486276,0.0113233627103635,0.00906593406593407,0.00460496106514296,10,370268.1,"HOSTING-SOLUTIONS",0,0,"1.14.21",0.935567587166491,0.994269058068521,0.886916648761527,332,318,1347,0.902659286155137,0,"",1,1,450,0,0,0,1,0,0,0,0,0
"4iEcWHKU1ohNskPeRyPNciU7gfBxJtnmkybCy4PMwsbA",70868.764394165,71404.5796404981,0.0150613300900265,0.0299561310031259,0.00839569741236811,10,372240.72,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.989551430801716,0.891641737203335,501,848,930,0.902658790129937,0,"",1,1,451,0,0,0,1,0,0,0,0,0
"66PSXQ5Z7mFqLZFEMYD657PJFGqwqqqLoFa1rkrp2S7G",70892.518703046,71428.2944490043,0.0150613300900265,0.022778691896339,0.00578787257763009,10,372097.53,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.992796907252859,0.891298748987671,501,471,1021,0.902644605075668,0,"",1,1,452,0,0,0,1,0,0,0,0,0
"2EugUXCgvu1qAfKiUgDjcMpeMcr1pvWVeug9YHtGDoSq",68707.707156887,69861.1864320371,0.0113282101456794,0.0691524917365878,0.0162857739474808,10,370845.99,"Inetcom LLC",0,0,"1.14.21",0.9355400041983,0.979732114238992,0.88830088969979,394,1641,1309,0.902601616894884,0,"",1,1,453,0,0,0,1,0,0,0,0,0
"6csfbzZEnk7kGJRy7Xg4cgAuRdFCUdrjckzRnnY1Qj55",70890.985408689,71426.7676647817,0.0150613300900265,0.0507536132822174,0.0112314290222586,10,372342.42,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.986022321009115,0.891885342912762,501,1236,882,0.902574709153143,0,"",1,1,454,0,0,0,1,0,0,0,0,0
"BdDF74LLy8a2o95pXLzMx2ribFE4SDWCfDMkq9MRx4yb",70891.067093447,71426.840331205,0.0150613300900265,0.044290184453228,0.0120400864974069,10,372382.74,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.985015934860139,0.891981922875438,501,1331,871,0.902571587112972,0,"",1,1,455,0,0,0,1,0,0,0,0,0
"2ueVedJz8CZm85wet8vxPGX2bD3VrhB9oXk46ym9rcDA",70890.95356988,71426.7210063882,0.0150613300900265,0.0355804283435863,0.0118385734072938,10,372325.32,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.985266720871472,0.891844382660735,501,1313,892,0.902485078179456,0,"",1,1,456,0,0,0,1,0,0,0,0,0
"EcZBjDPzSZLdsyKCBq26MZMYFfiinZsfcL3SwWMK1eNL",47002.371731392,64288.0089710565,0.00196730184217965,0.109872835497836,0.0179972261358537,10,366420.69,"myLoc managed IT AG",0,0,"1.14.20",0.988805621818735,0.977602186760492,0.877700807635566,168,1711,1493,0.902478577442586,0,"",1,1,457,0,0,0,1,0,0,0,0,0
"3G28Di3dMtAhjng6n1cgambrkp2D5nPYdF2CK6x2vxBC",70916.123494733,71452.0802705227,0.0113282101456794,0.0136987433862434,0.00878342570802769,10,370376.64,"Inetcom LLC",0,0,"1.14.20",0.9355400041983,0.989068897221913,0.887176638571766,394,904,1341,0.902455022410475,0,"",1,1,458,0,0,0,1,0,0,0,0,0
"DkFMfnJku9arJJtUytBXijUyb8tuX5FQvsTUVUQQ9pgX",70891.550258758,71427.3407012859,0.0150613300900265,0.037197323373794,0.00794767998948026,10,372106.08,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.990108995089131,0.891319229113685,501,787,1017,0.902453596544623,0,"",1,1,459,0,0,0,1,0,0,0,0,0
"47swqegP5k3gUnYRz35gfrSJ5FaWhjcuSm1TJwHu6z9h",70866.066985841,71401.9062357246,0.0150613300900265,0.0422496470920384,0.00923820434748876,10,372161.88,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.988502918500799,0.891452888883459,501,984,974,0.902432867399193,0,"",1,1,460,0,0,0,1,0,0,0,0,0
"AtBb8cCroMeGNhiF2H5eAzfqnHLn6jS5mZtWFhszwKnp",70890.895344039,71426.7085702365,0.0150613300900265,0.0308359213250518,0.00845168127333476,10,372118.05,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.989481758061434,0.891347901290104,501,855,1004,0.902427403062814,0,"",1,1,461,0,0,0,1,0,0,0,0,0
"GrtCNjHDd9dFwJ2HVCR26rKBfvDXHav6wkDZT8F5d4E2",70809.964166847,71345.9519609054,0.0163918380139417,0.020452380952381,0.00687485806716126,10,372649.77,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.90672685305332,0.991444137786898,0.892621549547892,587,645,734,0.902393333797882,0,"",1,1,462,0,0,0,1,0,0,0,0,0
"2Dh9w9HuNuvmpmsfRFqWhNqQuMX8U9BAU4xyyyqzEq2h",70890.922638698,71426.7160602949,0.0150613300900265,0.0454035415335725,0.011010678110546,10,372215.16,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.98629704877303,0.891580512405567,501,1202,943,0.902361357052524,0,"",1,1,463,0,0,0,1,0,0,0,0,0
"9wVjftGcMLxfnjDc4vKUcHofF64JiRxFNFxHzrKwGkSL",69517.729235081,70056.0739248517,0.0150613300900265,0.0412056712637208,0.0102051332703648,10,372169.71,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.987299561201903,0.891471644367283,501,1121,966,0.902354728748372,0,"",1,1,464,0,0,0,1,0,0,0,0,0
"97DsFuV8H6RiFXSXds1k4RscrLPbbDnxG2CW7wDwqrZn",70891.48260022,71427.1714184993,0.0150613300900265,0.0410455486542443,0.00921959516331139,10,372115.08,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.988526077904842,0.891340787141068,501,982,1008,0.90234841678228,0,"",1,1,465,0,0,0,1,0,0,0,0,0
"9UL36jMUb87NLqGhMDTZdEreZQ4gjQMcc5w5p1B4JaNS",70916.953833516,71452.6635102873,0.0150613300900265,0.0406385281385282,0.00961434665614693,10,372129.93,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.988034803852619,0.89137635788625,501,1039,997,0.902337988582248,1,"SLOW_VOTER",0,0,466,0,0,0,0,0,0,0,0,0
"4PTVcstjs4s89uETGapnjTNPDa4XfHF9kLUu8WCeYNQb",73275.611475672,73666.0837093582,0.0163918380139417,0.0265961538461538,0.00813263864157226,10,372682.17,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.90672685305332,0.989878811319959,0.892699158446471,587,818,717,0.902332623222408,0,"",1,1,467,0,0,0,1,0,0,0,0,0
"ArWF5nxj7AupNtDztDz7sna5qFEBj11uVtJBnF77pWqo",66046.193920966,67051.5673027022,0.0113233627103635,0.012406015037594,0.00415532001256167,10,370066.05,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935567587166491,0.994828642987025,0.886432671046779,332,263,1358,0.902330040599061,0,"",1,1,468,0,0,0,1,0,0,0,0,0
"5AXRMFd5rMThbGQE3yDaggReb7jMPP93yuiCP8mW6hxM",70898.889137743,71434.9544932788,0.0117661305425685,0.0502452604866398,0.011888879508411,10,370672.74,"RELIABLESITE",0,0,"1.14.20",0.933048141266563,0.985204114187024,0.887885897672667,452,1318,1324,0.902319951803602,0,"",1,1,469,0,0,0,1,0,0,0,0,0
"ENu5Y5DzdAPzC8cX6ZR6ezgSWZzVrjhEDnv1upGFANis",70890.480358067,71426.2762939655,0.0150613300900265,0.0457724867724868,0.0128537908826931,10,372241.53,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.984003267757096,0.891643677425799,501,1408,929,0.902233500836092,0,"",1,1,470,0,0,0,1,0,0,0,0,0
"ALK9YCCWTeM4y3LWtrppSZqJrmaQdwmkzYNjkHx7tsyy",70891.013623109,71426.787933,0.0150613300900265,0.0453795721187026,0.0127624963616183,10,372230.1,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.984116885134429,0.891616298731023,501,1396,937,0.902221180099905,0,"",1,1,471,0,0,0,1,0,0,0,0,0
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY",70909.594254462,71445.3197661226,0.0163918380139417,0.0085026581605529,0.0071275313357963,10,372545.73,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.90672685305332,0.991129682179196,0.892372338751345,587,685,793,0.902177444292253,0,"",1,1,472,0,0,0,1,0,0,0,0,0
"EDjoFJLunZhjS7difXbi1DvLPPdFenf7YvTFoa9y5pCZ",70868.357223133,71404.1774239339,0.0150613300900265,0.0289880952380952,0.0106295641315463,10,372086.91,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.986771350738243,0.891273310515359,501,1165,1027,0.902161532672765,0,"",1,1,473,0,0,0,1,0,0,0,0,0
"A2RvPgsyiLL6ZzMhFgcZAbuBFKgE76AG39ZZzcpuNJAy",70866.491421795,71402.3126484434,0.0150613300900265,0.0428873360938578,0.013875612001654,10,372248.82,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.982731596310957,0.891661139427979,501,1503,922,0.902149112264989,0,"",1,1,474,0,0,0,1,0,0,0,0,0
"MoafRVwd2VfePodD7g6Ln3oj465SJarWT4XkPDoBW5t",137.501912824,41461.4925026961,0.0151253479244336,0.142978312537136,0.0141131062595578,10,372274.56,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.913933458933925,0.982436031205877,0.891722795386295,585,1515,912,0.902117761764359,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,475,0,0,0,1,0,0,0,0,0
"4virQdLujfhMYGp8nVvpVyBAjbiyxLh6EAh6GshgspmA",70914.44898302,71450.2014081409,0.0150613300900265,0.0350021688837478,0.00911173726860321,10,371982.33,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.988660308644838,0.891022806237169,501,956,1077,0.902114141528511,0,"",1,1,476,0,0,0,1,0,0,0,0,0
"3S5Pw4wiwvF3B5pXQVzraiFUF2iQUDnowZDTCXBmE33k",70866.56131218,71402.4227773616,0.0150613300900265,0.0339544619915464,0.0131703881190844,10,372164.85,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.98360925782916,0.891460003032496,501,1442,972,0.902061904385248,0,"",1,1,477,0,0,0,1,0,0,0,0,0
"YWKwnuovuAw4X3VDPJDPo5DPZ4TmdxsXzLArbvqu3Ph",70876.872935574,71412.8021590764,0.0150613300900265,0.0223625319693095,0.00703596861325893,10,371837.7,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.991243633337203,0.890676368737124,501,675,1121,0.902046368427889,0,"",1,1,478,0,0,0,1,0,0,0,0,0
"JDeNVy8krNyf4dziyKnXwSMoBeFDhGUnHEeSmqWBAHkz",70890.483394999,71426.2397578943,0.0163918380139417,0.0140700483091787,0.00700471578720731,10,372448.26,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.90672685305332,0.99128252793995,0.892138865314787,587,670,843,0.902009606707266,0,"",1,1,479,0,0,0,1,0,0,0,0,0
"9KUZ4k28zDMUuh34tBBmdnq9sA4uDSdCPPjCPnUa9jKS",70775.432314341,71304.6759065706,0.0163918380139417,0.0134893048128342,0.00604247452957651,10,372393.36,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.90672685305332,0.992480051370343,0.89200736134775,587,505,864,0.902000566996499,0,"",1,1,480,0,0,0,1,0,0,0,0,0
"BEnZR4K28tNLPiH15tdxYkyhaXGbzxqFCNjzTU66uh8b",70915.396604421,71451.169422719,0.0150613300900265,0.0438519024834814,0.0128537908826931,10,372089.7,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.984003267757096,0.891279993503848,501,1408,1024,0.901953743973053,0,"",1,1,481,0,0,0,1,0,0,0,0,0
"8UZnAPPeYMbxju37MDR3it9nTutGhK9F1hKDxZikygfN",70890.853254066,71426.6335595456,0.0150613300900265,0.0269093997248022,0.0109659656858751,10,371991.6,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.98635269404468,0.891045011005373,501,1194,1071,0.90195371330404,0,"",1,1,482,0,0,0,1,0,0,0,0,0
"56ixbAMwsBiguYXsbzABGNaQVDeFDXQdA9m6hvyumtLy",70889.285736366,71425.0574951646,0.0150613300900265,0.0618419904193561,0.0129830845969124,10,372095.73,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.983842359823714,0.891294437382194,501,1421,1022,0.901952477115367,0,"",1,1,483,0,0,0,1,0,0,0,0,0
"HXnHzBUQVZAmovjMb7vbm8G53XS3W4KVrzpF6jiozrJ3",70923.104714913,71458.8786920966,0.00196730184217965,0.0829559694691274,0.0158338526659525,10,366022.62,"myLoc managed IT AG",0,0,"1.14.20",0.988805621818735,0.980294536936035,0.876747296084415,168,1607,1503,0.901952210878282,0,"",1,1,484,0,0,0,1,0,0,0,0,0
"137Hw29uc3HsYkz1YtdG8AheS3a55UKiaAfBWSn28vxA",70890.879929716,71426.6668112604,0.0150613300900265,0.0817170553460876,0.0126434487425707,10,372077.19,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.984265041651322,0.891250027845785,501,1386,1033,0.901950829920253,0,"",1,1,485,0,0,0,1,0,0,0,0,0
"Dxe8x3sa43gxMbTZAi49PofqxRueC4ixuGQYfAu1snBo",70893.726976495,71430.3397787856,0.000360949832186119,0.0443362900715842,0.0102879468672108,10,364964.76,"Scalaxy B.V.",0,0,"1.14.21",0.997946116432505,0.987196498459798,0.874213365545817,40,1129,1534,0.90194018359869,0,"",1,1,486,0,0,0,1,0,0,0,0,0
"4ZCnzKSLNUrJnLqPGYvD2DWgZuoFrs419tEk1J1VZyNw",69961.414558761,70737.3779149588,0.0163918380139417,0.0154369294654621,0.00879193330818817,10,372496.23,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.90672685305332,0.989058309388095,0.892253769600738,587,905,821,0.901926900884778,0,"",1,1,487,0,0,0,1,0,0,0,0,0
"FwPkzFcLFGH7GCAELuHVxNMuUV21C4wTdai5BA7Ptz6c",70915.327600367,71451.0967943634,0.0150613300900265,0.0628009679370841,0.00985599417969042,10,371916.81,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.987734069947224,0.89086586379782,501,1066,1105,0.90192216744458,0,"",1,1,488,0,0,0,1,0,0,0,0,0
"6thJCXmoS2EEgKxiub4ekWysjKWPDc5kAtuMgSui694H",70890.78445385,71426.5481359753,0.0150613300900265,0.0485657522607314,0.0131305510631133,10,372069.45,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.98365883563259,0.891231487942236,501,1439,1038,0.901889937223774,0,"",1,1,489,0,0,0,1,0,0,0,0,0
"e3FL6cV81aw6imhqQJ4296cFf4MerfhUCL15GFnsexi",70866.434776736,71402.267744563,0.0150613300900265,0.0428986822001528,0.0113623829311033,10,371972.07,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.985859346939047,0.890998230085952,501,1253,1081,0.901879778204052,0,"",1,1,490,0,0,0,1,0,0,0,0,0
"Ap9QwurB2Jvj7uuFjyXsdWaRryFJQFdNttHZ9TB3W2bV",71056.273871449,71592.0064780002,0.0113233627103635,0.0176451545530493,0.0116918343496685,10,370209.15,"HOSTING-SOLUTIONS",0,0,"1.14.21",0.935567587166491,0.9854493397919,0.886775443682169,332,1299,1350,0.90187222699589,0,"",1,1,491,0,0,0,1,0,0,0,0,0
"6GjZkgrdkS19Ws5Zy5BEBgrHqgwXZynr2biHjTZb1hdM",70866.570350301,71402.4260015121,0.0150613300900265,0.0467745164192533,0.0118795641315463,10,371991.15,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.985215707310859,0.891043933104004,501,1316,1073,0.901865423631155,0,"",1,1,492,0,0,0,1,0,0,0,0,0
"1bB6Z9iaL1TM4VTo54B5w1FgCXFDbbtVkVJu4VbiNNc",70868.19667168,71404.0040342771,0.0150613300900265,0.0656922938172938,0.0128090784580223,10,372022.83,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.984058913028745,0.891119817360392,501,1404,1057,0.901834811960521,0,"",1,1,493,0,0,0,1,0,0,0,0,0
"Bjq4FbzK9aA9bQ7nYd5eGjTtiMyB8yFLVomgr8Wow4hK",70917.219704883,71452.9446498234,0.0150613300900265,0.0345780051150895,0.00893580904862213,10,371816.01,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.988879253908122,0.890624413891131,501,925,1129,0.901824527821041,0,"",1,1,494,0,0,0,1,0,0,0,0,0
"9RkA9F2YB6UtTFaFS8oP3sSMXKyKcoQUbvDEft9ttpfb",70865.995198769,71401.8519263168,0.0150613300900265,0.043312324929972,0.0124867231127652,10,371999.34,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.98446008900805,0.891063550908923,501,1376,1066,0.901822389765491,0,"",1,1,495,0,0,0,1,0,0,0,0,0
"4UdX7x4MQ6czACVHVri67hNgtiAAsFWMsQqbT4iph5Jf",70866.536447712,71402.401793121,0.0150613300900265,0.0505867567469398,0.0112624963616183,10,371934.45,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.98598365724729,0.890908117531491,501,1238,1100,0.90182002318587,0,"",1,1,496,0,0,0,1,0,0,0,0,0
"94Px5fXe1wXfNxxUQYFDkD5PR8e9wwBe9rE2uakSjp1Z",107.098678891,36475.7413939294,0.0113233627103635,0.00166666666666667,0.00166666666666667,10,369659.61,"HOSTING-SOLUTIONS",0,0,"1.14.21",0.935567587166491,0.997925808763488,0.885459110530162,332,70,1381,0.901819391415238,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,497,0,0,0,1,0,0,0,0,0
"f9WrUpd6of8V7geUsBVKrSu5QPc5Lu7Y1uNxqNzedMN",70916.445316727,71452.1848131934,0.0150613300900265,0.0445604395604396,0.00893580904862213,10,371812.32,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.988879253908122,0.890615575099903,501,925,1131,0.901817728750867,0,"",1,1,498,0,0,0,1,0,0,0,0,0
"4LhqjPqhFMdXPMPN3B7raXVmd8zCKdEddRcrFuRf46Y9",70867.81841471,71403.6957040404,0.0163918380139417,0.012037037037037,0.00324074229806398,10,372146.04,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.90672685305332,0.995966848435337,0.891414946755265,587,165,985,0.901813078622664,0,"",1,1,499,0,0,0,1,0,0,0,0,0
"8o3tfZcpTizxtxphuBCXNDxnVX7pFNwpNBLmHyf2Dbvx",70892.514868195,71428.278930017,0.0150613300900265,0.0238823529411765,0.00656600401836188,10,371633.67,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.991828511203727,0.890187648256351,501,596,1173,0.901715420201642,0,"",1,1,500,0,0,0,1,0,0,0,0,0
"6mEgxgVus3rWJrt3qFk3BvEV38SVHNCqBdQJXxLBbcst",70888.995920001,71424.7467052144,0.0150613300900265,0.0302415177415177,0.00601658672806543,10,371602.71,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.992512269120959,0.890113488642153,501,501,1183,0.901710971107431,0,"",1,1,501,0,0,0,1,0,0,0,0,0
"EHSN8HePAJHpaMThxxcS3Pv7X6q5hVg259Q9MtXEuY1h",76123.620407512,76649.445319049,0.0163918380139417,0.00899350649350649,0.00425793308825465,10,372109.59,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.90672685305332,0.994700939501613,0.891327636744364,587,285,1013,0.90164853946553,0,"",1,1,502,0,0,0,1,0,0,0,0,0
"2puFof9F72XZdQS7deqmzACNCu9Wpk6DstrBHjJ4FKGk",17395.975475991,58994.3312496051,0.0113233627103635,0.00384057971014493,0.00361969328154771,10,369653.58,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935567587166491,0.995495238349931,0.885444666651816,332,197,1382,0.901621313784698,0,"",1,1,503,0,0,0,1,0,0,0,0,0
"D4EYN1xz2VJbNcXGpV2F5cGCi6pH7WZZeSYgarkZ2caY",69690.312232751,70228.4266776635,0.0163918380139417,0.00662055335968379,0.0043540844711929,10,372078.09,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.90672685305332,0.994581277688091,0.891252183648524,587,293,1032,0.90158129386769,0,"",1,1,504,0,0,0,1,0,0,0,0,0
"4vvMs395UWnjvrmwqEDHP2RrVHAq1CHnoovFs1ZS2CXV",70908.737545231,71444.5347147775,0.0163918380139417,0.0152843045112782,0.00681847204616097,10,372201.75,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.90672685305332,0.99151431102127,0.891548390944766,587,635,952,0.901573225121198,0,"",1,1,505,0,0,0,1,0,0,0,0,0
"H2z3pBT62ByS4jpqsiEMtgN3NUFEuZHiTvoKCFjqCtD6",70892.339645115,71428.1181601413,0.0150613300900265,0.0355162733804038,0.0132272399513619,10,371897.1,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.983538504885786,0.890818651717851,501,1447,1109,0.901563114686032,0,"",1,1,506,0,0,0,1,0,0,0,0,0
"Cbgpu9mePde2S3YPEDbVECdi6NNnXyGJZDba2yZ35qkX",69219.43677921,69758.4481215458,0.0163918380139417,0.0176986584107327,0.00680824307286201,10,372183.93,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.90672685305332,0.991527041129336,0.891505706050548,587,634,961,0.901541369826266,0,"",1,1,507,0,0,0,1,0,0,0,0,0
"862VZk4B2PrWf96MDbvu6EH1j9PMKqhYA4FAgQWhpRYF",70890.783360298,71426.5985465921,0.0150613300900265,0.0297011273327063,0.0119459212632579,10,371816.91,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.985133124882213,0.890626569693869,501,1324,1128,0.901538022359616,0,"",1,1,508,0,0,0,1,0,0,0,0,0
"AJbWizQHtRi8kcvzsEqPnHyjzRZ9zk4mLMd8gDjtgtSn",71322.568482471,71857.7536007842,0.0117661305425685,0.016327380952381,0.00397536905980501,10,369832.05,"RELIABLESITE",0,0,"1.14.20",0.933048141266563,0.995052594600551,0.88587216233482,452,235,1373,0.901528500037068,0,"",1,1,509,0,0,0,1,0,0,0,0,0
"7U8YB7pG6UZscQJL22uFVPDBc3Nj6F8fyrCmm1EPBQXd",70866.492105491,71402.335675459,0.0150613300900265,0.0678977873977874,0.0156701023195757,10,371995.47,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.980498326656094,0.891054280957148,501,1600,1069,0.901510508083206,0,"",1,1,510,0,0,0,1,0,0,0,0,0
"9rCg3Nduf3YSPkvYWw421n8Ya8EUJ5KQQvkQaK7G3DkM",70890.803088211,71426.6427998949,0.0150613300900265,0.0318546380090498,0.00869847087013146,10,371626.47,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.989174624770071,0.890170401834444,501,892,1175,0.901498008612971,0,"",1,1,511,0,0,0,1,0,0,0,0,0
"66ADRQzSCUySLWsrqaxTLzH29a37SX8xcuda5VJg4Mga",70915.312969334,71451.0577666718,0.0150613300900265,0.0391981792717087,0.00941826822477437,10,371641.23,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.988278826351032,0.890205756999352,501,1007,1167,0.901456297322975,0,"",1,1,512,0,0,0,1,0,0,0,0,0
"C2mentSvByvvSyXqzaVbVP9dFWTa8UbrcWqRZviyTPwx",70890.576863155,71426.3789176108,0.0150613300900265,0.0348550634175572,0.0131801509021629,10,371828.97,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.983597107901697,0.890655457450562,501,1444,1123,0.901442088558572,0,"",1,1,513,0,0,0,1,0,0,0,0,0
"HYWwwPUwvN8uPfiPGse3EkBFusStrruVomVEjGvZHraM",50185.203237425,51468.178098996,0.00324905378462817,0.126229275110854,0.0174004872891629,10,366422.94,"JSC ER-Telecom Holding",0,0,"1.14.20",0.981512172653638,0.978344837052268,0.877706197142412,200,1675,1492,0.901417781060282,0,"",1,1,514,0,0,0,1,0,0,0,0,0
"BLroAM5KkPoCdweCAbEKoTJ3LEaQefJkrVvzArNARSC4",54776.872890925,55780.5991341151,0.000707184005474708,0.056546451914099,0.013474852171907,10,364992.21,"STACKPATH",0,0,"1.14.21",0.99597596818582,0.983230347827041,0.874279117529335,92,1462,1531,0.901382573807079,0,"",1,1,515,0,0,0,1,0,0,0,0,0
"7yvrrixKhYrxMJHjzsPDz8tSAajLL3oD2arAsgeMdK9N",69762.982905828,70300.9915982922,0.0163918380139417,0.00572755417956656,0.00510119408111638,10,372004.56,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.90672685305332,0.993651488764721,0.891076054564804,587,375,1063,0.901374287732262,0,"",1,1,516,0,0,0,1,0,0,0,0,0
"Ez5oqa7UBJosiUZ3YbXsjGfnZAdcGE7awrkRmcCWY3yB",70867.713733041,71403.5390024382,0.0150613300900265,0.0557410593792173,0.0152958105518285,10,371897.91,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.980964138278829,0.890820591940316,501,1576,1108,0.901366578964316,0,"",1,1,517,0,0,0,1,0,0,0,0,0
"6cvBCfFXugkTqgSFVPvzhoWaLbhHWvZfSsZadWP5rryR",73383.834626641,73914.9049676794,0.0150613300900265,0.0700713795564339,0.0171838354456049,10,371969.37,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.978614463465437,0.890991762677737,501,1669,1083,0.901317504545917,0,"",1,1,518,0,0,0,1,0,0,0,0,0
"531ABLCYsNQ4xztxHfoCc4xqEQ8xiEWWSP3TKDG5s7hz",70866.474995838,71402.3513027969,0.0150613300900265,0.0256089743589744,0.00944693295373687,10,371561.85,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.988243152673265,0.890015615197834,501,1010,1196,0.901307290269671,0,"",1,1,519,0,0,0,1,0,0,0,0,0
"6KNVY2ijdADSy9F6qoSVr9FYKrDoZcBkQdZXkZDLcei7",70891.979996048,71427.7292747601,0.0150613300900265,0.0662866300366301,0.0179028571047529,10,371983.86,"WorldStream B.V.",0,0,"1.14.20",0.914297734427057,0.977719630410877,0.891026471101824,501,1702,1075,0.901275370021787,0,"",1,1,520,0,0,0,1,0,0,0,0,0
