"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"pgbB8erEYkTBKxyuXJRB4HrwtgyKYqeGCQnuPAH8yVw",68683.109478767,74385.8986523461,0.197867655599892,0.0207173319886168,0.0191212321087797,10,346556.07,"TERASWITCH",0,0,0.0192891715305894,0.975074232990423,0.873577313956247,2386,574,403,0.749955824278005,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1447,0,0,0,0,0,0
"AMZPPHg2Ht7PBMQuzwrk9FAx47xZVPwxSstC4GcuhfKo",79659.706152269,81137.2414958666,0.197867655599892,0.0334447482342219,0.019235094782984,10,346419.09,"TERASWITCH",0,0,0.0192891715305894,0.974925805604983,0.873232023162564,2386,577,463,0.749678798483985,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1448,0,0,0,0,0,0
"ECtfR2fAwQV1GxhPqybdexz1cwJTDhSaeSQwuw6EG3Bw",79638.168232824,80973.9256641359,0.197867655599892,0.0240815866576516,0.0231346997529175,10,346612.95,"TERASWITCH",0,0,0.0192891715305894,0.969842417444796,0.873720693576225,2386,862,377,0.74966366894371,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1449,0,0,0,0,0,0
"CvfYpW8gRQ7bHy9uvuvqy2vpcNmXuBnvaoa2AC8pGHJx",79702.097402269,81176.8839811252,0.197867655599892,0.0233995215311005,0.0216077510353055,10,346507.65,"TERASWITCH",0,0,0.0192891715305894,0.971832894196202,0.873455259786075,2386,740,423,0.749612602701395,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1450,0,0,0,0,0,0
"mitDy3gnfY2kcvvrHygv3qsU5i6QqNve3cw6LDibRS2",79827.415431975,81300.6117292114,0.197867655599892,0.0400398522329744,0.0297664085421753,10,346534.56,"TERASWITCH",0,0,0.0192891715305894,0.961197554644323,0.87352309286578,2386,1321,407,0.748846678951023,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1451,0,0,0,0,0,0
"mNyQrNRYAuL2CwNCGmCsmwj9EcG88Sf8hs5rCirZaUr",31372.020878475,49528.4956763152,0.12289581184486,0.342539974323063,0.0472417630889806,10,317899.89,"OVH SAS",0,0,0.390879458876759,0.938417295853185,0.8013425706645,1833,2125,1445,0.748738609250131,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1452,0,0,0,0,0,0
"5RBfeGBGQRRTvmoDrzuzgz72qR6YFUknT91Xfra2LRL9",62015.579650188,69937.1807312376,0.12289581184486,0.184769149645815,0.0540591150318906,10,318028.77,"OVH SAS",0,0,0.390879458876759,0.929530435153804,0.801667443474324,1833,2368,1444,0.748304906742351,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1453,0,0,0,0,0,0
"H1kyn75BFTXr8QRmToRRvuEEmYan5n6M5APyfhMLau3b",79442.287097919,80649.6979092854,0.197867655599892,0.0479389762284499,0.0319362845450029,10,346318.29,"TERASWITCH",0,0,0.0192891715305894,0.958368980451067,0.87297793269678,2386,1447,494,0.748209742344619,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1454,0,0,0,0,0,0
"8Tz3KbpHjUPxFHwyvWrdoQ5K464NZb6trntqNS5qW875",219523.444013422,219864.967234703,0.0123163639956834,0.327314206485886,0.298534455990148,5,286856.965,"RELIABLESITE",0,0,0.938955199619073,0.610840961920832,0.723091466769984,863,2485,1500,0.747666617604524,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1455,0,0,0,0,0,0
"8xV77wuFP5BkMDdb1845hRRWZNbDNAbcV75BjMuViWpf",90421.351782616,91560.1674418037,0.197867655599892,0.160030871905872,0.050855325937353,10,346958.55,"TERASWITCH",0,0,0.0192891715305894,0.933706782162405,0.874591860887487,2386,2301,227,0.747554133392189,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1456,0,0,0,0,0,0
"9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk",244260.037890629,247068.137754269,0.197867655599892,0.0337754003302854,0.0337754003302854,10,345582.09,"TERASWITCH",0,0,0.0192891715305894,0.955971573667508,0.871122164830603,2386,1549,611,0.746597812694978,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1457,0,0,0,0,0,0
"Gk8yrBiy3gBWCgnHaXcEeMEyCZf9sK3kvTaSdAQAj7zm",74681.334694909,77568.1725792331,0.197867655599892,0.118150029477261,0.0413198110378188,10,345829.68,"TERASWITCH",0,0,0.0192891715305894,0.94613694468279,0.871746274537186,2386,1906,575,0.746321387162756,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1458,0,0,0,0,0,0
"9tedbEYypEKXAMkHcg42rn3fXY1B8hB6cdE3ZTFouXLL",192540.914562618,193981.723180502,0.197867655599892,0.0506024724899509,0.0506024724899509,10,346257.36,"TERASWITCH",0,0,0.0192891715305894,0.934036393041121,0.872824344084872,2386,2294,509,0.746219859765463,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1459,0,0,0,0,0,0
"HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU",2971.648088408,5952.7086897841,0.0858375987058709,0.248412698412698,0.0293728109033786,0,300921.7,"UAB Cherry Servers",0,0,0.574554707865527,0.96171063471073,0.758544989262913,1716,1297,1492,0.745866918697763,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1460,0,0,0,0,0,0
"GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz",849677.154434092,858632.332016021,0.00222109034254534,0.495374264792552,0.495374264792552,2,292050.486,"GTT Communications Inc.",0,0,0.988991392537911,0.354247496368705,0.736182976392525,348,2487,1497,0.745696926566906,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1461,0,0,0,0,0,0
"42QPziW5fPVjK2HWX89UE3BbyChbJD5tze2VazQU1qvw",79920.664370708,81394.2276821652,0.197867655599892,0.0155771531100478,0.00986921112494754,10,343468.71,"TERASWITCH",0,0,0.0192891715305894,0.987134842793116,0.865794885975643,2386,205,906,0.744897080431595,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1462,0,0,0,0,0,0
"AZUYzQX7nrbN1iE25YsSCSZAywZcyr1C1anMnwZtaqX9",70847.884696404,75370.3183188968,0.197867655599892,0.107009109904118,0.0509257378514992,10,345297.87,"TERASWITCH",0,0,0.0192891715305894,0.933614995662627,0.870405720463685,2386,2320,661,0.744326964873897,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1463,0,0,0,0,0,0
"HseGLWffsq78cevv51PNeXF25CaZ2iSfgPG33RiRBVzV",5865.050830163,62636.5214639529,0.12289581184486,0.193010988492737,0.0410541886570363,10,315186.03,"OVH SAS",0,0,0.390879458876759,0.946483200694863,0.794501638606223,1833,1893,1454,0.744096808039278,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1464,0,0,0,0,0,0
"EbTAFfpPzoHYAbj4HoSbiJ9nYtZjwPULi6y2TxummJcw",71670.159530787,75780.6751903462,0.197867655599892,0.232669701213819,0.0540591150318906,10,345302.55,"TERASWITCH",0,0,0.0192891715305894,0.929530435153804,0.870417517521025,2386,2368,660,0.744021842571172,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1465,0,0,0,0,0,0
"DUxWarcMsNYD5EKj3mchf7ssT9j6h4Bdw3VFJi7QxDry",51990.772957979,80851.5850526697,0.197867655599892,0.281331421724728,0.0540591150318906,10,344874.15,"TERASWITCH",0,0,0.0192891715305894,0.929530435153804,0.86933763304144,2386,2368,727,0.74319116220226,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1466,0,0,0,0,0,0
"HG7a8fgjTkQhGFTPukbTdf5FCwxVVjKzkbo6ToNswTXH",53829.163083064,82027.0645563528,0.197867655599892,0.308564218561821,0.0540591150318906,10,344714.13,"TERASWITCH",0,0,0.0192891715305894,0.929530435153804,0.868934264427007,2386,2368,747,0.742880878652697,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1467,0,0,0,0,0,0
"8GqyNGq1DGAbQLJCqidEV3cyPzByQdj9Ak5MrVibnu6c",79585.338479155,80921.8673033426,0.197867655599892,0.0423823421022363,0.032155243341022,10,343532.7,"TERASWITCH",0,0,0.0192891715305894,0.95808355345017,0.865956188048119,2386,1458,892,0.742786444384041,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1468,0,0,0,0,0,0
"EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw",449670.936519395,450547.448158668,0.197867655599892,0.0265227660836958,0.0265227660836958,10,343202.13,"TERASWITCH",0,0,0.0192891715305894,0.96542585309928,0.865122907440238,2386,1088,962,0.742710251581757,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1469,0,0,0,0,0,0
"6yShbTX3KRMJLANDfo8Xo4aHYCjepjUbna9Y64mdQB1a",49680.033786741,77593.4198057077,0.197867655599892,0.329710318692787,0.0540591150318906,10,344611.17,"TERASWITCH",0,0,0.0192891715305894,0.929530435153804,0.868674729165527,2386,2368,756,0.742681236143866,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1470,0,0,0,0,0,0
"5CBkJdDPMWCmss3Y48B36w78Bgxur4mDib6tQ9yMKe1B",62015.655925093,69939.1132101488,0.197867655599892,0.064554259702286,0.0368265006815226,10,343512,"TERASWITCH",0,0,0.0192891715305894,0.951994266345202,0.865904008756038,2386,1704,902,0.742277899766674,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1471,0,0,0,0,0,0
"Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT",81347.552815636,82766.1060006068,0.197867655599892,0.0325630107878392,0.0312490190015638,10,343028.34,"TERASWITCH",0,0,0.0192891715305894,0.959264875690036,0.864684828253247,2386,1403,989,0.741899346252591,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1472,0,0,0,0,0,0
"BNYVMkawH7ekKdbZ7NHqd7duLVc6QLATHYf5aqMkwjec",79534.867163203,81019.6370710775,0.12289581184486,0.21373973506838,0.051819603240911,10,314389.53,"OVH SAS",0,0,0.390879458876759,0.932449784116234,0.79249387019355,1833,2330,1457,0.741472877215789,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1473,0,0,0,0,0,0
"646hXimsiNv2wsTm8hSXpuVCYHePXoaTz5gbqxMo9s6N",43736.278441616,72841.7604034645,0.12289581184486,0.165780563734511,0.052536804447453,10,314130.06,"OVH SAS",0,0,0.390879458876759,0.931514865797605,0.791839814110642,1833,2341,1459,0.740897840358272,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1474,0,0,0,0,0,0
"irKsY8c3sQur1XaYuQ811hzsEQJ5Hq3Yu3AAoXYnp8W",139656.041215203,141213.27777274,0.197867655599892,0.0326474201474202,0.0193970034591305,10,341568.09,"TERASWITCH",0,0,0.0192891715305894,0.974714747137856,0.861003919496679,2386,587,1124,0.740256329628141,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1475,0,0,0,0,0,0
"APXk9VZkjTPFjJNLFvmCDHqMQ7moQd3ywf3qGtSjvHyj",17303.474928742,58004.6660813772,0.12289581184486,0.416051849483755,0.0540591150318906,10,313551.99,"OVH SAS",0,0,0.390879458876759,0.929530435153804,0.790382650662664,1833,2368,1461,0.739624296887228,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1476,0,0,0,0,0,0
"2WrDvTbMJq9gCUkytxNcZH2YrEhARSszo8EHUyqUVqYE",15284.949939562,65929.0308785832,0.000243605905378127,0.310334369577791,0.0535870104611903,10,265256.46,"Owl Limited",0,0,0.998792592207357,0.930145854100997,0.668642236843067,188,2357,1508,0.739550262072799,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1477,0,0,0,0,0,0
"8HKqT579dAjdTy86zKUs8kAaGDHXY11wDC3ohGCkLSQH",74797.698029026,77933.6673540727,0.197867655599892,0.189846166454063,0.0540591150318906,10,342981.9,"TERASWITCH",0,0,0.0192891715305894,0.929530435153804,0.864567765145796,2386,2368,992,0.739522033051765,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1478,0,0,0,0,0,0
"9y1fMDRdYaYbCSWEv3sivjns4Sc7eDW8wFQYT1DnCsQa",21856.957879618,77845.6452931355,0.12289581184486,0.0895232873851295,0.0213902716302684,10,311698.17,"OVH SAS",0,0,0.390879458876759,0.972116392714943,0.7857096547571,1833,728,1470,0.739305527541497,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1479,0,0,0,0,0,0
"8qPCNWqVehF1Sc7YgUKUr7DUZtt514WHF71Wah8ZTkgR",79526.398679111,80865.4513206965,0.12289581184486,0.12203377171778,0.0516189818661334,10,312916.86,"OVH SAS",0,0,0.390879458876759,0.932711307098456,0.788781653861734,1833,2329,1465,0.738637443343793,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1480,0,0,0,0,0,0
"EsnouLyTd4WcFyBtdL6XFWnVRnzuZj7ZPfYpawdsiW1n",79882.252170936,81358.7536595581,0.197867655599892,0.0649581339712919,0.0327562189432796,10,341200.71,"TERASWITCH",0,0,0.0192891715305894,0.957300142749693,0.860077850495489,2386,1494,1143,0.738204383905059,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1481,0,0,0,0,0,0
"2BUnckdoZrUy1kMAXhjSqZuBsmrkYJEPxW5gBeioXKfU",79683.482257356,81049.6935937922,0.12289581184486,0.129977975917234,0.0526230244818348,10,310970.79,"OVH SAS",0,0,0.390879458876759,0.931402472387163,0.78387611980668,1833,2343,1471,0.73476327601596,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1482,0,0,0,0,0,0
"UVxJgkAkEiu5wqpR8JkBsF6yV3CPMfPivk8nUpCDKw6",31372.47415591,65486.6222136877,0.12289581184486,0.139098398703494,0.0500060019366247,10,309875.94,"OVH SAS",0,0,0.390879458876759,0.934813931117941,0.781116288988581,1833,2229,1477,0.732902749135175,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1483,0,0,0,0,0,0
"DfRNejoGezCjRGA1uFC3SK2Xif4X6XnqReVtHvubD5vd",44235.490154508,65940.9378312341,0.12289581184486,0.196222513869573,0.0457154884441808,10,305970.66,"OVH SAS",0,0,0.390879458876759,0.940406893906933,0.771272098371326,1833,2063,1484,0.725760522721054,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1484,0,0,0,0,0,0
"GsKtF8HVPosua1DcReDSJ2bgibNcfhQcbAtrVfp93cvS",88612.550301863,88756.9588021971,0.127142829676184,0.0486358806845622,0.0373358924703746,20,307115.36,"AMAZON-02",0,0,0.369829548706982,0.95133024108923,0.774157588016005,2343,1730,1482,0.725581939897172,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1485,0,0,0,0,0,0
"6rC1zg98a89eQurdnvXz6uJ3zZZa2f683WwCDB41Us8w",79468.649626453,80948.852805257,0.12289581184486,0.177721429532912,0.0540591150318906,10,306077.22,"OVH SAS",0,0,0.390879458876759,0.929530435153804,0.771540708292298,1833,2368,1483,0.725130495063869,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1486,0,0,0,0,0,0
"F9yuGStLA8Mq67nQKGwp9SRG4JzQNU5U4zFPmgbS1YS",4927.819709972,30040.6607106858,0.0103192571095859,0.313244047619048,0.0464352682061134,10,260625.24,"MEVSPACE sp. z o.o.",0,0,0.94885365595277,0.939468614274007,0.656968141139187,781,2091,1509,0.723604410582417,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1487,0,0,0,0,0,0
"EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F",15193.467873235,19071.8344053827,0.00323969678174354,0.386190476190476,0.043613362409112,7,257578.008,"Online S.a.s.",0,0,0.983942773743486,0.943147151620286,0.649286865363058,440,1992,1510,0.72337702713368,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1488,0,0,0,0,0,0
"DQRqi1v2un5eSoWxCkheGyVvcxm5LiMnxmSRUXazdGVX",64517.602166649,71904.061708071,0.197867655599892,0.104595724323985,0.045196705019417,10,331815.96,"TERASWITCH",0,0,0.0192891715305894,0.941083161769827,0.836421347531478,2386,2043,1344,0.718759613857368,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1489,0,0,0,0,0,0
"8iLE53Y9k4sccy4gxrT936BHbhYS6J13kQT5vRXhXFMX",64002.844378328,71685.3726668829,0.197867655599892,0.0785703070436043,0.0454752736279325,10,331316.46,"TERASWITCH",0,0,0.0192891715305894,0.940720029509702,0.835162238526921,2386,2055,1355,0.717763135218468,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1490,0,0,0,0,0,0
"B191sdbDFjEmLLNixWEfjsoxoYLbr5hnpT39KKoqgkUp",62026.786739347,69948.8257029344,0.197867655599892,0.051728067970328,0.028020524845812,10,329661.36,"TERASWITCH",0,0,0.0192891715305894,0.963473427349272,0.830990163825332,2386,1181,1366,0.716304108358752,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1491,0,0,0,0,0,0
"72i2i4D7ehg7k3rKUNZLFiHqvhVFv1UvdCQbiNTFudJa",6420.99236975,30995.1071264126,0.0103192571095859,0.61986048371918,0.0508974557252563,10,256377.69,"MEVSPACE sp. z o.o.",0,0,0.94885365595277,0.933651863249676,0.6462611772707,781,2305,1511,0.714920842143248,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1492,0,0,0,0,0,0
"ZBfLjZjz48oS3ArtnjmPn4Fc1bd2VbKeBnxeCSrKE9S",8693.094088131,34396.440814571,0.0103192571095859,0.666031746031746,0.0540591150318906,10,256156.92,"MEVSPACE sp. z o.o.",0,0,0.94885365595277,0.929530435153804,0.645704673777335,781,2368,1512,0.714175729602515,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1493,0,0,0,0,0,0
"LZWtKCcDYaisWkFiHw8WR2eNuYivAmCFVUJBSU5LN37",79460.891212535,80949.3898350443,0.197867655599892,0.0716152908394288,0.0368839069305983,10,328409.19,"TERASWITCH",0,0,0.0192891715305894,0.951919433573902,0.82783377038742,2386,1708,1379,0.71298734465456,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1494,0,0,0,0,0,0
"2cBhQVapMyJVtXUvojvv49jwR8jxRm19S9nXbeA5vCvj",74571.648833779,77847.1279746835,0.197867655599892,0.0691215137519485,0.0403049051316485,10,327474.18,"TERASWITCH",0,0,0.0192891715305894,0.94745994039823,0.82547685445078,2386,1856,1387,0.710831294459016,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1495,0,0,0,0,0,0
"46aWpTtjQaTRL81dWXg19H5V2Jf2rg1Cy3hzr76vJDSf",64076.755032304,71586.7812083382,0.197867655599892,0.079448322425843,0.0351386153649473,10,327202.92,"TERASWITCH",0,0,0.0192891715305894,0.954194534398039,0.824793078858035,2386,1613,1392,0.710823358926121,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1496,0,0,0,0,0,0
"CrbCs5ztEjnRivF2q2VUzXVAUrj1TEUE7VFmXeJBfF1u",33388.069299774,58151.9100022172,0.12289581184486,0.163352272727273,0.0364362395838623,10,297622.98,"OVH SAS",0,0,0.390879458876759,0.952502997013698,0.750229777940561,1833,1686,1493,0.710504591859449,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1497,0,0,0,0,0,0
"ECPFfFHuzS24Hxb2U5uuCrQRCqCnqYPsec376prpqZMg",78536.722462013,80075.622140412,0.197867655599892,0.111138098959391,0.0468484430804592,10,327403.53,"TERASWITCH",0,0,0.0192891715305894,0.938930014010511,0.825298764258244,2386,2109,1389,0.710038153819548,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1498,0,0,0,0,0,0
"522BNbxBg9jdF1GqxhmGGUi4geFZRJH7Ky76Y6HuifXV",112.001280716,28538.8268922611,0.12289581184486,0.130297619047619,0.0199690588827963,10,295957.17,"OVH SAS",0,0,0.390879458876759,0.973969035767075,0.746030706126983,1833,626,1494,0.708925770368494,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1499,0,0,0,0,0,0
"CMHSLFkNiRSkM5fd3ve8cXLX6DSCqoaPhDmjxkGh2L7E",62015.890340614,69937.8026935411,0.197867655599892,0.107316336317136,0.0430867035915422,10,326355.48,"TERASWITCH",0,0,0.0192891715305894,0.94383368556881,0.822656904013545,2386,1974,1399,0.708383159135803,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1500,0,0,0,0,0,0
"9W1JRT3hPL4TzLHU8kgYQG6tVVJHByxBceNUuvTK46N",64611.809373375,71592.6682483435,0.197867655599892,0.0772043853773393,0.0501534994921252,10,326587.14,"TERASWITCH",0,0,0.0192891715305894,0.934621658481848,0.823240858351876,2386,2248,1395,0.708123737312445,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1501,0,0,0,0,0,0
"3GrJKm6zQwmtyEfKNr8BBDapmsCpBuo2WPJa3Eb8AQiM",64001.534617487,71684.2112387645,0.197867655599892,0.113163301229663,0.0418105109766519,10,323855.37,"TERASWITCH",0,0,0.0192891715305894,0.945497285466407,0.816354779862625,2386,1929,1417,0.703663340550295,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1502,0,0,0,0,0,0
"AWmcz3z2p3NRhB1A47MxjGx1VXGHAyM9Kvf9qD5ogzkP",16261.822570273,60436.0781922308,0.12289581184486,0.102291666666667,0.0234515425457373,10,292612.5,"OVH SAS",0,0,0.390879458876759,0.96942939230146,0.737599666859167,1833,885,1496,0.702091152203589,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1503,0,0,0,0,0,0
"76j8TGM73QzGLd2KATNsCwewPVESCkVpkePQdm5PwQXT",68347.218122112,74023.1786108158,0.197867655599892,0.0903428648963546,0.0470800006777848,10,323302.77,"TERASWITCH",0,0,0.0192891715305894,0.938628163654456,0.814961819630556,2386,2120,1424,0.702063438693938,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1504,0,0,0,0,0,0
"5HVnkucygxhRqnVqch1vEoH36CEpb9TRJAQHW1gKwuzD",79397.574572932,80874.2560525676,0.197867655599892,0.211717596744451,0.0540591150318906,10,323298.36,"TERASWITCH",0,0,0.0192891715305894,0.929530435153804,0.814950703172677,2386,2368,1425,0.701355062303212,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1505,0,0,0,0,0,0
"C8MLmDCg3LReWoNCkFdHgsscFpHx2WdtcU9ZziNfXrhd",10528.329245798,38046.7370726343,0.0103192571095859,0.685,0.044211574458726,10,248294.16,"MEVSPACE sp. z o.o.",0,0,0.94885365595277,0.942367343390034,0.625884709980185,781,2012,1514,0.699917058084417,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1506,0,0,0,0,0,0
"AvDxkBtVZgauCHTMLMUMFCG2GfnsN9zv2qXbrgAoWUmA",31372.499586291,65487.3792538927,0.197867655599892,0.146026080879529,0.0447674484426756,10,321199.29,"TERASWITCH",0,0,0.0192891715305894,0.941642725576088,0.8096594960892,2386,2028,1435,0.698216617656097,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1507,0,0,0,0,0,0
"DKbkJ9ga8zkELvPSQqfPXNJDVCYmuPrV61FmiJzqMraX",43384.045897607,76251.7824755657,0.197867655599892,0.189292901746946,0.0526602762380768,10,321219.63,"TERASWITCH",0,0,0.0192891715305894,0.931353912305287,0.809710767915331,2386,2344,1434,0.697464610347675,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1508,0,0,0,0,0,0
"LvmTxRZAwJBtPuTSWU25UQBQu9N8TnsJJDemusfDDXB",79179.266692359,80849.7540189008,0.197867655599892,0.131380847741395,0.0508415643152816,10,320265.54,"TERASWITCH",0,0,0.0192891715305894,0.933724721329895,0.807305756283382,2386,2300,1439,0.695796971324992,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1509,0,0,0,0,0,0
"9KUA3BzMqFb5R8KLLdaMDHGkdKWUDwev7B3xY6a3VubD",62016.336283355,69936.749615691,0.197867655599892,0.100805076416532,0.0462837801570269,10,317046.24,"TERASWITCH",0,0,0.0192891715305894,0.939666088777469,0.799190742032386,2386,2083,1448,0.690011680935578,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1510,0,0,0,0,0,0
"EUqqqPaHEvuABeH9osu9sDZdgo8VDFe5f4xtxELJQwGu",78438.417053112,80024.0431884509,0.197867655599892,0.123518478425599,0.0480794458108066,10,315301.59,"TERASWITCH",0,0,0.0192891715305894,0.93732532206021,0.794792935175926,2386,2161,1453,0.686448693606204,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1511,0,0,0,0,0,0
"Bn9JPApLNY48wJNuSJTVPctVsuk2FxQZ5GTzGHGa3GMR",5864.096122723,49665.8541876451,0.123255344352993,0.240487967914439,0.0382352209158522,10,284964.57,"OVH SAS",0,0,0.389097472716144,0.950157908094707,0.718321233367221,2341,1776,1501,0.685505014399939,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1512,0,0,0,0,0,0
"BgjQPDdsHeD9XXs7pYyHsmvKdkLR1A4SBNYs3mLmPUCD",9791.610783847,41981.7507294305,0.0103192571095859,0.577678051115551,0.0540591150318906,10,239501.25,"MEVSPACE sp. z o.o.",0,0,0.94885365595277,0.929530435153804,0.603720081036709,781,2368,1515,0.681879889032803,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1513,0,0,0,0,0,0
