vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,437693.055842258,513705.883974405,0.00148919733754729,0.0275308467642519,0.0275308467642519,0,391646.6,Flexential Colorado Corp.,54794.022538369,1.17.27,0.991818545827109,0.917576223618739,0.943217636745467,153,1543,89,0.948722283286741,0,"",1,1,75,1,3674.85347733,449.906616793,0.00433939628665757,1,0.0000198480207229791,12,5215,44162,49389
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,282296.34666883,305586.99797072,0.000819655340283221,0.0184448317747004,0.0184448317747004,0,413176.8,Edgevana,51567.692123747,1.17.28,0.995531362816265,0.944778571374639,0.995069649153228,90,1340,8,0.991272137579958,0,"",1,1,1,1,1637.321835359,1975.308459606,0.00193295012823359,1,0.0000871564640555687,53,2323,46143,48519
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,1002910.34179355,1012391.85435254,0.0097315124062052,0.0259371842969912,0.0259371842969912,0,411739.6,ReliableSite.Net LLC,52895.197609739,1.17.26,0.94611236527095,0.922347441879968,0.99160838487178,474,1527,9,0.979281232395359,0,"",1,1,4,1,776.096308808,4396.948228665,0.000916291569645244,1,0.000194032399477102,117,1101,45585,46803
QUANT7qKUEW4PS4eP9jq4K35rDHpgWkWcgjbW1CwnGJ,478669.034194548,487786.47498611,0.0022732353778919,0.0107076882411483,0.0107076882411483,0,410993.3,HostCircle B.V.,0,1.17.22,0.987470812946677,0.967942573335788,0.989811041750959,190,853,10,0.98776881667221,0,"",1,1,3,1,244.458427208,181.647150635,0.000288112297671958,1,0.00000804718974908348,5,346,45980,46331
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,382552.724370435,416101.105103936,0.00412540974382104,0.00988897945401614,0.00988897945401614,0,391766.8,OOO NIIR-RadioNet,51362.350065538,1.17.28,0.977199934524114,0.970393681017647,0.943507119048995,300,772,70,0.950758826196602,0,"",1,1,47,1,1110.932521574,124.099633341,0.00131185558489158,1,0.00000547620260880122,3,1576,44257,45836
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,148622.165344652,228101.855813065,0.00405856824159266,0.0098981160136404,0.0098981160136404,0,391879.8,Amarutu Technology Ltd,48771.956823119,1.17.28,0.977570591280625,0.970366327345826,0.943779261314375,290,774,27,0.951023086388525,0,"",1,1,44,1,1046.220345899,1505.919166836,0.00123510435805274,1,0.0000664600175762965,40,1484,44269,45793
2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT,35047.657510406,61153.2933054864,0.00453512209876493,0.0320512820512821,0.00794846670460023,0,391847.7,Hosting Solution Ltd.,0,1.17.28,0.974927953082593,0.97620332393537,0.943701953644298,307,597,47,0.951006058964887,0,"",1,1,46,1,343.204202606,23864,0.00040501032008804,1,0.00105307633265961,636,487,44269,45392
DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,104232.491569558,173205.356267139,0.00185062298355376,0.0189546763107527,0.0180011105524165,0,390905.6,HOSTKEY B.V.,50645.825797222,1.17.28,0.989814329087468,0.946107015033286,0.941433057819394,166,1322,137,0.949235865492474,0,"",1,1,69,1,825.711031328,683.669964698,0.000975330974905891,1,0.0000301833890269138,18,1172,44186,45376
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,293373.574582905,301642.155096067,0.00679978172916909,0.0195494106217316,0.0195494106217316,0,391793,Tier.Net Technologies LLC,53574.183578188,1.17.28,0.962369716579466,0.941471605894689,0.943570217521145,380,1380,63,0.946301016481929,0,"",1,1,106,1,8.442539636,40100.783870898,0.00000944630484170355,1,0.00176958473878488,1069,11,44050,45130
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,81091.593299578,91005.2208681162,0.00112876158169044,0.0033986013986014,0.0033986013986014,0,391758.8,UK Dedicated Servers Limited,0,1.17.28,0.9938172733204,0.989825029208651,0.943487852339942,117,233,73,0.954795238403759,0,"",1,1,10,1,388.408565815,182.168220099,0.000458145784822622,1,0.00000802147987768066,5,551,44445,45001
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,234131.923222306,240862.949488711,0.000645979134695177,0.00853028440967172,0.00853028440967172,0,391425.5,"SIA ""BITE Latvija""",39854.921057066,1.17.28,0.996494450971084,0.974461437358901,0.942685153074003,77,652,106,0.953407836157008,0,"",1,1,20,1,333.190226201,282.327264241,0.00039320243903591,1,0.0000124435777589662,8,473,44381,44862
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4128838.06823409,4145879.38374906,0.0116117680706974,0.0160285538491398,0.0160285538491398,3,401932.595,Hurricane Electric LLC,43325.432578045,1.17.28,0.935685767382232,0.952012593383362,0.967989795869217,512,1221,12,0.961790929756923,0,"",1,1,5,1,30.23774946,1.579573573,0.0000354236431563883,1,0.0000000771296142084679,0,43,44771,44814
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,150137.231655641,213182.42933176,0.00139614761890068,0.012159957424231,0.012159957424231,0,391727.6,PE Konstantin Vladimirovich Kravchenko,48107.937841489,1.17.28,0.992334535231267,0.963594668187181,0.943412712174633,132,971,80,0.95249160464585,0,"",1,1,25,1,319.907671372,4.563084009,0.000377852193668142,1,0.000000231388842625404,0,454,44338,44792
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,188516.398170042,253332.52254948,0.00835522297918097,0.0115512455376882,0.0115512455376882,0,391845.5,Hosting Solution Ltd.,49601.740551607,1.17.28,0.953744314853696,0.965417072446906,0.943696655299308,424,918,49,0.946913250395952,0,"",1,1,100,1,457.692795432,2.911494667,0.000540800952187528,1,0.000000128549357014113,0,650,44078,44728
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,78019.549188942,95706.3730285383,0.00361291975513174,0.00640297202797202,0.00640297202797202,0,391828.2,"Perfect International, Inc",50998.681489109,1.17.28,0.980041849660957,0.980830334092945,0.94365499104098,208,489,55,0.952112611063436,0,"",1,1,28,1,2.839233355,9375.787800817,0.00000354236431563883,1,0.000413748960485624,250,4,44320,44574
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,166783.927523943,269243.217512714,0.000722523917595383,0.0104834186121741,0.0102535250443435,0,391868.8,Dyjix SAS,48192.262312994,1.17.28,0.996069986528906,0.969302278908762,0.943752769589426,81,803,36,0.953766919066218,0,"",1,1,15,1,119.079374794,5.950678041,0.00014051378452034,1,0.000000257098714028226,0,169,44397,44566
Ebm1XKkMzaFg2L5rzLPBnFHMtpDPa6SWJ7nVUzZUmXmR,41615.200280751,48187.6059668289,0.00185062298355376,0.00646853146853147,0.00544198934525694,5,392812.26,HOSTKEY B.V.,0,1.17.28,0.989814329087468,0.983707391323499,0.94602494075487,166,397,18,0.955660419772856,0,"",1,1,9,1,0,0,0,1,0,0,0,44485,44485
5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,90495.822687704,100009.844112652,0.000888740242540887,0.00923399014778326,0.00923399014778326,0,391767.2,It Hosting Group,0,1.17.28,0.995148265714298,0.972354633856161,0.943508082384448,93,713,69,0.95367169147148,0,"",1,1,16,1,57.660331551,0,0.0000684857101023507,1,0,0,82,44393,44475
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,266614.186693731,283045.235197324,0.00152925635707859,0.00957580605296205,0.00957580605296205,2,389446.442,VNET a.s.,11536.645616175,1.17.28,0.991596406201974,0.971331281469899,0.937918911238271,154,738,159,0.948747169712043,0,"",1,1,74,1,0,10556.13312373,0,1,0.00046581145007634,282,0,44164,44446
De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,24857.551961942,29766.7822377961,0.000447279211067519,0.00555555555555556,0.00302356935588345,0,391241.8,Netorn LLC,3.55097344,1.17.28,0.997596303364516,0.990947826392824,0.942242741267364,53,211,122,0.954505218907346,0,"",1,1,12,1,0,0,0,1,0,0,0,44432,44432
EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF,138732.133655782,181084.693459269,0.000705346270857042,0.00731160579739841,0.00731160579739841,0,391851.1,Versija SIA,1.575180385,1.17.28,0.99616524188093,0.978110002703759,0.943710141995646,79,552,44,0.954426300494006,0,"",1,1,13,1,0,0,0,1,0,0,0,44428,44428
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,178788.226160907,182958.055920057,0.00679978172916909,0.0138001893436676,0.012463580578856,0,391831.4,Tier.Net Technologies LLC,48070.188391469,1.17.21,0.962369716579466,0.962685659931268,0.943662697724602,380,995,52,0.948004005410478,0,"",1,1,82,1,8.994330705,10540.78393459,0.0000106270929469165,1,0.000465142993419867,281,13,44129,44423
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,82207.35704142,92124.006841567,0.00120771799685666,0.00719634532134532,0.00719634532134532,0,391744.5,B2 Net Solutions Inc.,0,1.17.28,0.9933794356331,0.97845507758595,0.943453413097509,123,538,77,0.953826775371326,0,"",1,1,14,1,14.065848828,30.731092691,0.0000165310334729812,1,0.0000013626231843496,1,20,44400,44421
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,492620.456479305,580856.188816142,0.00412540974382104,0.0179703385959869,0.0179703385959869,0,391897.2,OOO NIIR-RadioNet,49739.927115712,1.17.28,0.977199934524114,0.946199142270682,0.943821166406566,300,1320,23,0.94913928272189,0,"",1,1,70,1,160.395197562,140.208686269,0.000188926096834071,1,0.00000617036913667743,4,227,44182,44413
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,82083.445708783,96664.2124522045,0.000936196620654973,0.00957551220709115,0.00957551220709115,0,391771.8,Atomic Networks LLC,0,1.17.28,0.994885105453066,0.971332161206239,0.943519160742154,101,737,66,0.953561075348762,0,"",1,1,17,1,4.217522872,0,0.00000472315242085177,1,0,0,6,44388,44394
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,246178.985672269,287195.862266025,0.00152925635707859,0.0153392995812645,0.0153392995812645,2,389082.619,VNET a.s.,39134.89669777,1.17.28,0.991596406201974,0.954076131062812,0.937042702252278,154,1183,168,0.946745843537657,0,"",1,1,101,1,226.802304795,33.738572407,0.000268038899883338,1,0.00000149117254136371,1,322,44070,44393
GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa,64704.606470041,71184.2430846814,0.00148251706054318,0.00775132275132276,0.00593496238019201,0,391535.3,Daniel Jackson,0,1.17.28,0.991855590024567,0.98223149414019,0.942949588655762,148,424,98,0.953495273903611,0,"",1,1,18,1,1.707556539,0,0.00000236157621042589,1,0,0,3,44385,44388
A2MtELFxn9wAiUrobrZ6vsypQtGHdH3ZesEnvAogvuFZ,75216.504135039,86689.6534891348,0.000332268996575077,0.0188325563325563,0.013150777690884,0,391898.7,LLC SETEL,43886.687200468,1.17.28,0.99823407049494,0.960628281109008,0.943824778914514,43,1042,22,0.95348801624954,0,"",1,1,19,1,0.327587226,0,0,1,0,0,0,44384,44384
J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw,134187.526405356,166790.95359507,0.000447498767857379,0.0136326247670786,0.0136326247670786,0,391876.3,RETN Limited,0,1.17.28,0.997595085854363,0.959185693599865,0.943770832129164,55,1071,34,0.953237245123095,0,"",1,1,21,1,0,0,0,1,0,0,0,44373,44373
EBVj3uwSKZpqEb1K267JaPxDQhULVqCy6hYeQqjsPh81,47753.364546158,54318.9177466506,0.00564064795202998,0.0237394957983193,0.0116717012118075,5,394009.534,HOSTKEY B.V.,0,1.17.28,0.968797471071419,0.965056443817047,0.948908381981774,329,932,17,0.953210400444432,0,"",1,1,22,1,0,0,0,1,0,0,0,44371,44371
6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1,85885.608255722,89502.3304572259,0.00148097248828833,0.00821759259259259,0.00821759259259259,0,391640.1,LayerHost,1.00613727,1.17.28,0.99186415515436,0.975397596011335,0.943201982544361,141,624,90,0.953165056289513,0,"",1,1,23,1,0,0,0,1,0,0,0,44369,44369
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,85600.059413705,95041.1792038566,0.000936196620654973,0.0104832835803954,0.010281046484666,0,391412.3,Atomic Networks LLC,0,1.17.28,0.994885105453066,0.969219883294044,0.942653363004065,101,808,107,0.952732594172371,0,"",1,1,24,1,0,0,0,1,0,0,0,44349,44349
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,88941.632192492,178404.369499687,0.00361291975513174,0.00973382997040285,0.00973382997040285,0,391744.9,"Perfect International, Inc",10.161785069,1.17.28,0.980041849660957,0.970858178403162,0.943454376432962,208,766,76,0.951191203234976,0,"",1,1,41,1,44.502101078,21.51742803,0.0000531354647345825,1,0.00000097697511330726,1,64,44277,44342
4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM,75019.027616057,79827.289807808,0.00148097248828833,0.0136628380579993,0.0122355493404042,0,391658.9,LayerHost,2.977229113,1.17.28,0.99186415515436,0.963368355816615,0.943247259310637,141,973,87,0.952274558402439,0,"",1,1,27,1,0.992471704,0,0.00000118078810521294,1,0,0,1,44328,44329
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,310914.844585137,320684.644659617,0.00112876158169044,0.0326968703919886,0.0326968703919886,0,391164.3,UK Dedicated Servers Limited,50182.542085886,1.17.28,0.9938172733204,0.902109820426747,0.942056095023409,117,1592,126,0.946946562869357,0,"",1,1,98,1,171.843771545,100,0.000203095554096626,1,0.00000442209788128549,3,244,44080,44327
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,287688.932267013,294536.01053234,0.00081426829292001,0.0149546618691523,0.0149546618691523,0,391500.1,"FiberState, LLC",44169.769154625,1.17.28,0.995561235656286,0.955227686372476,0.942864815135927,87,1167,101,0.951922946849563,0,"",1,1,34,1,6.095560081,1.732969143,0.00000708472863127766,1,0.000000102839485611291,0,9,44311,44320
FgiteGaHbA22Wt4Quzv3muscQtvX7gzVwvUHbFnb3rTJ,5060.316611261,31178.605722707,0.000255135637246282,0.0261187728679989,0.0144667623144857,0,391283.6,PJSC Moscow city telephone network,0,1.17.28,0.998661798775044,0.956688394215382,0.942343409822168,37,1135,119,0.952111237691319,0,"",1,1,29,1,0,0,0,1,0,0,0,44320,44320
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,293687.618973694,298489.00347952,0.000840031014659475,0.0158153970045171,0.0158153970045171,0,391718.3,ADWORLDS TECHNOLOGIES LP,49923.778087127,1.17.28,0.995418373414108,0.95265075726716,0.943390314625359,91,1213,82,0.952106973103766,0,"",1,1,30,1,0.433470033,0,0,1,0,0,0,44320,44320
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,81099.006984192,86707.0539437194,0.00139614761890068,0.0141864326375712,0.0141864326375712,0,391760.8,PE Konstantin Vladimirovich Kravchenko,9261.587564099,1.17.28,0.992334535231267,0.95752766482703,0.943492669017205,132,1119,72,0.952086417343201,0,"",1,1,31,1,0.721316186,0,0.00000118078810521294,1,0,0,1,44319,44320
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,299293.791680545,307311.945384019,0.0025200260217492,0.0101681142687838,0.0101681142687838,0,391771.8,Cosmonova LLC,48127.319770757,1.17.26,0.98610228266923,0.969557987667942,0.943519160742154,195,797,66,0.952073396955995,0,"",1,1,32,1,1.193087235,0,0.00000118078810521294,1,0,0,1,44318,44319
5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ,76607.261164985,81850.9010018544,0.000705346270857042,0.0314890664890665,0.0180662825883998,0,391862,Versija SIA,0,1.17.28,0.99616524188093,0.945911898429492,0.943736392886731,79,1325,40,0.951969716235282,0,"",1,1,33,1,0,0,0,1,0,0,0,44314,44314
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,108155.132414764,177685.306170601,0.00412540974382104,0.00626697340365841,0.00626697340365841,0,391855.8,OOO NIIR-RadioNet,49716.836586705,1.17.28,0.977199934524114,0.981237496295204,0.943721461187214,300,482,42,0.951757844401198,0,"",1,1,36,1,4.780770119,67.575342626,0.00000590394052606472,1,0.00000300805495413025,2,7,44304,44313
5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ,38128.566384891,43595.2515588005,0.00405856824159266,0,0,2,391043.654,Amarutu Technology Ltd,0,1.17.28,0.977570591280625,1,0.941765538600852,290,1,132,0.951753582197674,0,"",1,1,37,1,0,0,0,1,0,0,0,44303,44303
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,288872.03752563,293198.037140472,0.00270615638763424,0.0107375491065333,0.0107375491065333,1,390620.76,"Oliver Horscht is trading as ""SYNLINQ""",45935.178108272,1.17.28,0.985070132352327,0.967853173786543,0.940747066643547,206,858,145,0.949651084994359,0,"",1,1,61,1,46.569101073,1031.892689658,0.0000554970409450083,1,0.0000455321822543989,28,67,44206,44301
3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV,71740.384019562,75515.0125814918,0.00405856824159266,0.00458333333333334,0.00398109933997079,2,389439.34,Amarutu Technology Ltd,0,1.17.28,0.977570591280625,0.988081106093133,0.937901807217309,290,285,160,0.947864643140575,0,"",1,1,84,1,123.893312084,0,0.000146417725046405,1,0,0,176,44122,44298
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,166859.946343042,170122.002735226,0.00148251706054318,0.0156389653054688,0.0156389653054688,0,391630.7,Daniel Jackson,49732.766031097,1.17.26,0.991855590024567,0.953178970839138,0.943179344161224,148,1200,91,0.951437199423116,0,"",1,1,39,1,3.760385157,5.401858923,0.00000472315242085177,1,0.000000231388842625404,0,6,44289,44295
irBmuzr6ZJbkBZwreeDeQBCpVLJWsxeWS4pfjsfkDSL,49405.289020107,57194.6274186157,0.000153337102488077,0.0107954545454545,0.00607973290662052,1,389889.603,CONTENT DELIVERY NETWORK LTD,0,1.17.27,0.999226303064343,0.981798070003289,0.938986192994625,21,437,156,0.951547123544479,0,"",1,1,38,1,0,0,0,1,0,0,0,44294,44294
Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw,60327.852072972,65338.9014261397,0.000819397191005811,0.0015625,0.0015625,3,388171.145,Blacknight Internet Solutions Limited,0,1.17.28,0.99553279433367,0.995322078114831,0.934847564206308,88,149,179,0.948835639141942,0,"",1,1,73,1,85.59908977,59.52649117,0.000101547777048313,1,0.00000264811675449073,2,122,44168,44292
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,92732.107053047,105227.986404089,0.00679978172916909,0.00797748447204968,0.00797748447204968,0,390474.8,Tier.Net Technologies LLC,43850.599567091,1.17.28,0.962369716579466,0.976116448511747,0.940395545536867,380,602,148,0.946523949003027,0,"",1,1,103,1,35.586550021,6500,0.000042508371787666,1,0.000286819325369889,173,51,44060,44284
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,110998.795155769,137238.919170443,0.00552661148633517,0.00385135135135134,0.00385135135135134,0,391879.1,"HIVELOCITY, Inc.",15.502867539,1.17.28,0.969429838464272,0.988469554704665,0.943777575477333,312,281,29,0.951161922031272,0,"",1,1,42,1,0,0,0,1,0,0,0,44276,44276
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,98881.113329833,106077.63115025,0.0025200260217492,0.0147354460421611,0.0143119273318837,0,391783,Cosmonova LLC,1.021198891,1.17.26,0.98610228266923,0.957151950025752,0.943546134134828,195,1129,64,0.951139835131731,0,"",1,1,43,1,0,0,0,1,0,0,0,44275,44275
BXf5pMTSWJdfwaiRYpwJjkTUuUe2sdvcJx7X7UNbyGe1,19789.017002473,73122.8287454319,0.000503346147288027,0.00993431855500821,0.00993431855500821,3,390245.407,"GorillaServers, Inc.",0,1.17.26,0.997285394901447,0.970257941643065,0.93984308951313,61,782,152,0.951019971275174,0,"",1,1,45,1,0.938248659,0,0.00000118078810521294,1,0,0,1,44269,44270
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,163935.449071462,238818.659912941,0.00405856824159266,0.0139163399962778,0.0139163399962778,0,391849.5,Amarutu Technology Ltd,49652.124281314,1.17.28,0.977570591280625,0.958336287084776,0.943706288653835,290,1100,45,0.950041565860337,0,"",1,1,57,1,22.516645021,1.722849011,0.0000271581264198977,1,0.0000000771296142084679,0,33,44224,44257
GRWCUtxwiSLtLGERyNyZymr77NJdko2HdDHxpVcJz6E9,70405.28525811,75590.8550588739,0.00213541713502885,0.0238015873015873,0.0178491698212723,0,391771.2,"JSC ""ER-Telecom Holding""",0,1.17.27,0.988235057632758,0.946561905831025,0.943517715738975,174,1309,68,0.950631475268176,0,"",1,1,49,1,0,0,0,1,0,0,0,44251,44251
CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen,104290.372134853,113339.258081417,0.00213541713502885,0.0161706349206349,0.0119202494253308,0,391018.9,"JSC ""ER-Telecom Holding""",0,1.17.27,0.988235057632758,0.964312322775408,0.941705922586363,174,956,135,0.950603204915735,0,"",1,1,50,1,0,0,0,1,0,0,0,44250,44250
78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,112145.434356029,121924.961818975,0.00171174003007776,0.0228963210702341,0.0207916852979124,0,391810.7,"OOO ""Network of data-centers ""Selectel""",26323.598371626,1.17.28,0.990584477922458,0.937752397001827,0.943612845114926,158,1417,56,0.950388446461231,0,"",1,1,52,1,0,0,0,1,0,0,0,44240,44240
DLMhVf7xXa8R2D2y1fZSRVQwXdup7EfwBFbttzn5ppnC,88920.980579972,95041.3105157615,0.00171174003007776,0.0150036764705882,0.0150036764705882,2,391031.49,"OOO ""Network of data-centers ""Selectel""",0,1.17.28,0.990584477922458,0.955080943027356,0.941736243569736,158,1169,134,0.950277871889972,0,"",1,1,53,1,0,0,0,1,0,0,0,44235,44235
