"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"MELNFCV6Rfn1mPLhpAK7gjYzDUhvLdKyMW4mFbfoL9F",67687.655197099,70057.2290409255,0.000557736826943667,0.153938672438672,0.0296096580929222,0,407043.9,"ORACLE-BMC-31898",0,28064.720875286,"1.13.6",0,0.996924283944576,0.962911977568643,0.984959094729053,66,1674,30,0.98510396098064,0,"",1,1,11,1,1,0,0,28806,28806
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8",82260.174413512,83950.3333274608,0.00121942800133801,0.030156162464986,0.0163448086423563,0,406383.8,"CETIN a.s.",0,26946.741023267,"1.13.7",0,0.993275297414549,0.979527064187585,0.983361794048633,119,1035,34,0.98459196919254,0,"",1,1,12,1,1,0,0,28791,28791
"DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao",237504.146657363,243014.749758278,0.000817034029067638,0.0117317913310422,0.0117317913310422,0,405958.6,"23M GmbH",0,27999.144947944,"1.13.7",0,0.995494354040055,0.985305168378499,0.98233290107891,92,598,35,0.984586375942131,0,"",1,1,13,1,1,0,0,28790,28790
"AGDcryhr4pfWGb3TtFfZkxDVGYBunT5haDSjXZHnSoxZ",0.002015735,0.0020199538,0.00136073281344804,0,0,1,404826.048,"ALLNODES",0,0,"1.13.6",0,0.992496052691375,1,0.97959236770486,124,1,36,0.983147367879334,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,14,0,0,0,0,0,0
"voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd",529660.8351632,572269.202560696,0.0174630567778076,0.0221875561553329,0.0221875561553329,0,410117.1,"RELIABLESITE",1000000000000,27795.799263486,"1.13.7",0,0.903697583674688,0.972208642943341,0.992395580793385,569,1416,9,0.977196893709736,0,"",1,1,15,1,1,0.0000245180558688285,24,28574,28598
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",365034.377727953,369930.504635506,0.00470640660819702,0.0126797721146131,0.0126797721146131,1,403757.442,"Amarutu Technology Ltd",0,27755.914890917,"1.14.17",0,0.974045876713018,0.984117760794959,0.977006569960729,262,699,40,0.977098093371407,0,"",1,1,16,1,1,0,0,28571,28571
"3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g",5385773.78873404,5401025.05333634,0.0146207774872062,0.0144842666485559,0.0144842666485559,1,404665.272,"AMAZON-AES",0,26849.458153177,"1.14.17",0,0.919371721773131,0.981857514035537,0.979203324205094,482,876,38,0.97020263074098,0,"",1,1,17,1,1,0,0,28370,28370
"DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx",467154.831429146,471462.653658619,0.0235355613364933,0.0172683149569395,0.0172683149569395,0,408717.5,"LATITUDE-SH",28169757490035,28621.757956466,"1.14.17",0,0.87020992629668,0.978370312468154,0.989008848431144,624,1110,24,0.969913742259458,0,"",1,1,18,1,1,0.000690727851834941,679,28361,29040
"DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5",328164.730557044,342477.64740073,0.0326120293683453,0.0169401768092507,0.0169401768092507,0,412632,"LATITUDE-SH",6501528140136,27803.806134141,"1.14.17",0,0.820156501269878,0.978781326838663,0.998481100383125,781,1078,3,0.969531179477667,0,"",1,1,19,1,1,0.000159439333957176,157,28350,28507
"9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6",130534.060392956,134982.769943097,0.0326120293683453,0.00821842183504289,0.00821842183504289,0,410723.2,"LATITUDE-SH",2353187612488630,86034.888835803,"1.14.17",0,0.820156501269878,0.989705892164919,0.993862213034564,781,296,7,0.966818540388486,0,"",1,1,20,1,1,0.0577009414213746,56689,28271,84960
"ChaossQVry9AgexbXooZoWUTDfhT1x5zsAmTbBqa5142",58918.242823841,60316.9130475879,0.0326120293683453,0.0111562049062049,0.00744400548971433,0,408888.2,"LATITUDE-SH",44110881183491,28570.062508945,"1.13.5",0,0.820156501269878,0.990675899001763,0.989421905886299,781,238,19,0.963477535415731,0,"",1,1,21,1,1,0.00108162531008024,1063,28173,29236
"CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9",74228.664890207,76528.1675422286,0.0326120293683453,0.0102139037433155,0.00943416710673724,0,408926.7,"LATITUDE-SH",0,27421.554552196,"1.13.7",0,0.820156501269878,0.988183092145887,0.989515067643905,781,382,16,0.963357443932669,0,"",1,1,22,1,1,0,0,28170,28170
"EPWrFd8jJ4SLA1YtcZcRAsAMxmnikSVqbumerCq5yV6z",312870.878174605,319300.443938116,0.0326120293683453,0.0151539479105241,0.0151539479105241,0,409013,"LATITUDE-SH",0,27420.560277368,"1.13.6",0,0.820156501269878,0.981018694702068,0.989723895168099,781,925,11,0.962966972994063,0,"",1,1,23,1,1,0,0,28158,28158
"AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t",1109975.36360015,1125964.78743005,0.0326120293683453,0.0187331328859561,0.0187331328859561,0,408991.1,"LATITUDE-SH",3785800961206110,124008.398233982,"1.13.7",0,0.820156501269878,0.976535532747337,0.989670901856629,781,1225,12,0.962581350296414,0,"",1,1,24,1,1,0.0928290780112239,91201,28147,119348
"AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA",376553.918080888,398016.13869844,0.0326120293683453,0.0212570519095976,0.0212570519095976,0,408619.2,"LATITUDE-SH",730135625000000,46311.037740215,"1.14.17",0,0.820156501269878,0.973374160026653,0.988770983476008,781,1357,27,0.961645922871268,0,"",1,1,25,1,1,0.0179031707603903,17589,28120,45709
"gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY",42387.736959664,52404.7454955985,0.0326120293683453,0.00311355311355311,0.00311355311355311,5,406987.405,"LATITUDE-SH",100195435303166,31009.532561233,"1.14.17",0,0.820156501269878,0.996100072234732,0.984822388923962,781,48,32,0.960356689539547,0,"",1,1,26,1,1,0.0024568195532983,2414,28082,30496
"GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz",885728.508140064,887579.469138649,0.00226533713684629,0.0841501370109811,0.0841501370109811,2,397135.984,"GTT Communications Inc.",0,27544.507100243,"1.14.17",0,0.987507488359827,0.894596480672938,0.960984059176348,169,1760,41,0.959957849935083,0,"",1,1,27,1,1,0,0,28070,28070
"RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh",45315.933987848,46689.578631951,0.000118747274405286,0.0721464646464646,0.0113874650021765,4,391260.48,"MARKLEY-NETWORK-SERVICES",0,27275.100083186,"1.14.17",0,0.999345151905375,0.985736459498735,0.946766597372064,10,565,64,0.957853287463856,0,"",1,1,28,1,1,0,0,28009,28009
"9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q",96602.373645597,99013.6499612425,0.00330709108067253,0.00976652379878186,0.00866349915124587,4,392463.84,"HVC-AS",0,26747.804415629,"1.13.7",0,0.981762593678251,0.989148403880683,0.949678470946962,224,326,56,0.957650638515908,0,"",1,1,29,1,1,0,0,28003,28003
"Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9",65042.981598287,67816.3362518547,0.00339435850060455,0.0205902777777778,0.0142921198535968,4,392442.432,"Latitude.sh LTDA",741077625000000,46246.633347633,"1.14.17",0,0.981281345548965,0.982098190392528,0.94962666817016,238,862,57,0.956994427937851,0,"",1,1,30,1,1,0.0181714779392915,17853,27984,45837
"juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx",658600.841226013,725370.643902761,0.00339435850060455,0.0150083584666136,0.0150083584666136,4,392011.008,"Latitude.sh LTDA",808581104861145,48676.576838639,"1.14.17",0,0.981281345548965,0.981201054949004,0.948582714452921,238,910,61,0.956122376198165,0,"",1,1,31,1,1,0.0198266626228668,19479,27958,47437
"FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU",32526.717464818,33201.2148344706,0.0000844373645581174,0.02125,0.00582509092135532,5,388512.19,"Netrouting B.V.",0,26159.193854196,"1.14.17",0,0.999534358598351,0.992703694785062,0.940116323948355,6,146,74,0.953302742420409,0,"",1,1,32,1,1,0,0,27876,27876
"AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd",25946.62816583,26438.7565642179,0.000067242241643448,0.0356060606060606,0.00844786888689883,5,388244.86,"ServeTheWorld AS",0,27069.550757084,"1.13.7",0,0.999629183456723,0.989418494810335,0.939469442580537,5,315,92,0.952567022117627,0,"",1,1,33,1,1,0,0,27854,27854
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa",156099.790942915,162742.064705552,0.000413883089803823,0.0141513213741657,0.0129981936593338,5,388252.46,"uvensys GmbH",0,27071.543553946,"1.13.7",0,0.997717585063633,0.983718917101588,0.939487832953467,58,730,91,0.951848647443348,0,"",1,1,34,1,1,0,0,27833,27833
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg",409858.50851231,410706.799568927,0.00104451583024382,0.0124029536151794,0.0124029536151794,5,388414.91,"01node Staking Services S.r.l.",0,27054.671056553,"1.13.7",0,0.994239874517825,0.984464493968446,0.939880927174849,117,670,80,0.951673347288661,0,"",1,1,35,1,1,0,0,27828,27828
"8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp",262270.959822058,270692.070318071,0.00068840485838041,0.0153628872080142,0.0153628872080142,5,388336.915,"Blix Solutions AS",0,27071.533517088,"1.13.7",0,0.99620369720401,0.980756984643553,0.939692195972653,82,948,87,0.951545102982931,0,"",1,1,36,1,1,0,0,27824,27824
"7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA",163617.857005114,166141.232410724,0.00135779891272045,0.0110173101547615,0.00923659027827776,5,387943.71,"Psittacus Systems LIMITED",0,26364.551279332,"1.14.17",0,0.992512232088426,0.988430569972981,0.93874072405318,122,369,97,0.950835559590895,0,"",1,1,37,1,1,0,0,27804,27804
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4194267.87993848,4199857.42173781,0.0107788825622546,0.0240958105422266,0.0240958105422266,5,392991.46,"HURRICANE",0,27082.552974917,"1.14.17",0,0.940558377079146,0.969818430220056,0.950955198389778,357,1507,53,0.95080670525201,0,"",1,1,38,1,1,0,0,27803,27803
"7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o",284525.863218951,292097.811460952,0.00312531386129213,0.0170656557819587,0.0170656557819587,5,388384.225,"M247 Europe SRL",0,26917.768852173,"1.13.7",0,0.982765029029745,0.978624156264797,0.939806676044144,217,1096,83,0.949401613443517,0,"",1,1,39,1,1,0,0,27762,27762
"7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh",184321.525874454,202101.203325438,0.00339435850060455,0.0147721706578457,0.0147721706578457,5,388076.995,"Latitude.sh LTDA",3092688151518800,108295.557832801,"1.14.17",0,0.981281345548965,0.981496895540007,0.939063245218443,238,898,93,0.948822464524797,0,"",1,1,40,1,1,0.0758337230552684,74503,27745,102248
"FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v",156264.438012801,157034.483686368,0.000596376571008216,0.0145043624255367,0.0108425134764549,5,386422.475,"LEVEL3",0,26958.310168123,"1.13.7",0,0.996711199788294,0.986419046725731,0.93505966103155,71,507,103,0.948495235124448,0,"",1,1,41,1,1,0,0,27735,27735
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",359535.990802553,386704.335937373,0.0174630567778076,0.0615017443100103,0.0615017443100103,0,396156.7,"RELIABLESITE",0,26914.354883135,"1.13.7",0,0.903697583674688,0.922965065473603,0.958614401549437,569,1759,46,0.947423403716719,0,"",1,1,42,1,1,0,0,27704,27704
"F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB",103577.076004156,104841.470774148,0.00125996814813827,0.0159016274338855,0.012598949348645,5,386108.88,"I P House Limited",0,26942.446165457,"1.14.17",0,0.993051733227322,0.984218996565659,0.93430082826852,121,690,104,0.947179288131192,0,"",1,1,43,1,1,0,0,27697,27697
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo",134870.297355252,136078.549524153,0.00272437124395999,0.0268932663457457,0.0201455667850971,6,385481.78,"JSC ER-Telecom Holding",0,26874.920881238,"1.13.7",0,0.984976081959834,0.974766367430744,0.932783380523192,185,1310,106,0.94404248742941,0,"",1,1,44,1,1,0,0,27605,27605
"H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb",44286.352441262,47743.7450466871,0.00733322772973143,0.101173190620122,0.0231783737108222,5,387280.42,"WEBNX",0,26943.468467119,"1.14.17",0,0.95955991217217,0.970967579517075,0.937135704255702,287,1470,99,0.943188034339879,0,"",1,1,45,1,1,0,0,27580,27580
"4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt",159587.052760369,164237.232823276,0.00339435850060455,0.00814417470982419,0.00814417470982419,5,384521.43,"Latitude.sh LTDA",0,26478.381982566,"1.13.6",0,0.981281345548965,0.989798891517932,0.930459539122736,238,291,109,0.942842844141786,0,"",1,1,46,1,1,0,0,27570,27570
"ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W",1608191.81882256,1611776.1667152,0.00409910392671135,0.0178686931129532,0.0178686931129532,6,384445.618,"SERVERS-COM",0,26080.938398266,"1.13.7",0,0.977394930456131,0.977618299782034,0.930276090313186,261,1160,110,0.94116685106355,0,"",1,1,47,1,1,0,0,27521,27521
"81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL",169897.965905131,177341.483407704,0.0123796946708652,0.0383049936878537,0.0258473891810649,5,388348.125,"marbis GmbH",0,26767.820815492,"1.13.7",0,0.931730479643806,0.967624464060647,0.939719321772725,475,1591,86,0.94063681854427,0,"",1,1,48,1,1,0,0,27505,27505
"D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4",141517.768568642,142367.276445062,0.00312531386129213,0.0294909611284777,0.0223973205043628,5,383349.795,"M247 Europe SRL",0,26862.279934565,"1.13.7",0,0.982765029029745,0.971945899454115,0.927624433255892,217,1437,114,0.939516945390194,0,"",1,1,49,1,1,0,0,27473,27473
"mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR",82973.290239299,84713.7421634452,0.00339435850060455,0.0161190476190476,0.010100447624653,6,381326.322,"Latitude.sh LTDA",1542963226836960,67948.132519264,"1.14.17",0,0.981281345548965,0.987348532465513,0.922728061797461,238,440,121,0.936707064733696,0,"",1,1,50,1,1,0.0378339511547549,37170,27390,64560
"Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4",1968547.93272585,1980046.99023916,0.0326120293683453,0.0162896209500568,0.0162896209500568,4,394237.92,"LATITUDE-SH",8507500000000,0,"1.14.17",0,0.820156501269878,0.979596190361333,0.953971364737476,781,1027,50,0.935355603098142,1,"SLOW_VOTER",0,0,51,0,0,0,0,0,0
"2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA",25834.629250555,26135.2766225926,0.0000664701804246712,0.00357142857142857,0.00292923341698014,7,378296.751,"Operationrange LTD",0,26580.917718714,"1.13.7",0,0.999633441093966,0.996330944641958,0.915397148572677,4,42,133,0.934582254812051,0,"",1,1,52,1,1,0,0,27328,27328
"73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD",27163.385896042,27584.3051694514,0.0326120293683453,0.0370833333333333,0.00943416710673724,0,393028.3,"LATITUDE-SH",0,26211.407681598,"1.13.7",0,0.820156501269878,0.988183092145887,0.95104434330277,781,382,52,0.933764579054873,0,"",1,1,53,1,1,0,0,27304,27304
"NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m",123767.57226986,125239.969003691,0.0326120293683453,0.0118381388235965,0.0113591701195103,4,392677.44,"LATITUDE-SH",0,26158.133131616,"1.13.7",0,0.820156501269878,0.985771900679437,0.950195337217735,781,562,55,0.932926021184349,0,"",1,1,54,1,1,0,0,27280,27280
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",123338.230589738,124197.976323513,0.00470640660819702,0.00849059307900771,0.00735040252212892,7,379599.867,"Amarutu Technology Ltd",2100305628027,26594.860379596,"1.13.7",0,0.974045876713018,0.990793142806151,0.918550410310998,262,227,126,0.932645307641705,0,"",1,1,55,1,1,0.0000514831192705538,51,27272,27323
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx",27227.303757247,27696.6677567116,0.0134089905505713,0.0358838383838384,0.0163711693923669,6,384030.232,"LATITUDE-SH",0,26124.009087963,"1.14.17",0,0.926054286661638,0.97949404563382,0.929270945122401,481,1038,113,0.932639390013932,0,"",1,1,56,1,1,0,0,27271,27271
"J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF",166282.120760424,179767.848502522,0.0326120293683453,0.0183293221624573,0.0182217039590752,4,392726.592,"LATITUDE-SH",39550709657007,26758.881231414,"1.13.7",0,0.820156501269878,0.977176130739136,0.950314274534875,781,1183,54,0.932356298355972,0,"",1,1,57,1,1,0.000969806661934826,953,27263,28216
"DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq",147698.279121076,149244.292132439,0.000557736826943667,0.166553892344727,0.0296096580929222,7,378394.773,"ORACLE-BMC-31898",2938937230318630,95011.452525629,"1.14.17",0,0.996924283944576,0.962911977568643,0.91563434082733,66,1674,131,0.931777227210084,0,"",1,1,58,1,1,0.0720637001162521,70800,27246,98046
"EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F",39978.566788825,40399.5502495919,0.000102747033800236,0.0477380952380953,0.0140896225097636,7,377380.515,"Online S.a.s.",0,26659.84175233,"1.14.17",0,0.999433387421738,0.982351831485134,0.913180053607937,8,843,135,0.931770703262152,0,"",1,1,59,1,1,0,0,27246,27246
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",120347.369287403,121689.32290575,0.000547546025190822,0.0132875951852812,0.0119945590113436,8,376169.784,"SIA BITE Latvija",0,26447.855589597,"1.13.7",0,0.996980482515398,0.984976034769774,0.910250343791083,64,621,148,0.929341572131646,0,"",1,1,60,1,1,0,0,27175,27175
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29",108037.636526725,124592.239160229,0.000316902521284891,0.0152737801857391,0.0108506869070774,9,375839.111,"24SHELLS",0,26364.484446364,"1.13.7",0,0.998252397679992,0.986408808972316,0.90945018592425,36,508,157,0.929031958736523,0,"",1,1,61,1,1,0,0,27166,27166
"RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq",394433.320417103,395532.204576011,0.00121942800133801,0.0130506992929312,0.0130506992929312,8,376174.752,"CETIN a.s.",0,26402.20035439,"1.13.7",0,0.993275297414549,0.983653150380793,0.910262365287494,119,737,147,0.92867903062191,0,"",1,1,62,1,1,0,0,27156,27156
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",76082.316012008,78346.5606572837,0.0326120293683453,0.00212224108658744,0.00212224108658744,5,389851.135,"LATITUDE-SH",0,1080.258258695,"1.13.7",0,0.820156501269878,0.99734175501868,0.943356284196112,781,31,65,0.928555199963043,0,"",1,1,63,1,1,0,0,27152,27152
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m",79895.099148893,98774.9237699463,0.00330709108067253,0.0116521672771673,0.00938227555298439,8,376212.84,"HVC-AS",0,26196.303820813,"1.13.7",0,0.981762593678251,0.98824808969174,0.910354530093305,224,379,146,0.927332198306253,0,"",1,1,64,1,1,0,0,27116,27116
"CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg",683273.200962777,685044.80966062,0.0747915608770266,0.0124845805855463,0.0124845805855463,0,408879.9,"PACKET",0,26301.942152378,"1.13.7",0,0.587551702726377,0.984362250879435,0.98940182166323,1118,679,20,0.927191067151115,0,"",1,1,65,1,1,0,0,27112,27112
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb",101610.863465077,103191.514152155,0.00330709108067253,0.020297901130932,0.0171982636405503,8,376301.62,"HVC-AS",0,26503.131459164,"1.13.7",0,0.981762593678251,0.978458056297732,0.910569358686559,224,1107,139,0.926744371578448,0,"",1,1,66,1,1,0,0,27099,27099
"GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e",2912583.86125669,2942772.2713798,0.0747915608770266,0.0128751393382652,0.0128751393382652,0,408657.9,"PACKET",0,26282.57213276,"1.14.17",0,0.587551702726377,0.983873050641589,0.988864629190797,1118,717,26,0.926740211384793,0,"",1,1,67,1,1,0,0,27099,27099
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs",101252.078313191,102532.930451549,0.004045125012157,0.0173651021711366,0.0118592508809575,8,376257.736,"OOO NIIR-RadioNet",0,26092.52324984,"1.13.7",0,0.97769260456716,0.985145517002873,0.910463168801603,244,611,141,0.926550954934864,0,"",1,1,68,1,1,0,0,27093,27093
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR",101472.383336959,102839.477339494,0.004045125012157,0.0163758260417743,0.0128259169631296,8,376227.192,"OOO NIIR-RadioNet",0,26307.906718977,"1.13.7",0,0.97769260456716,0.983934704867633,0.910389258860712,244,713,145,0.926400961739159,0,"",1,1,69,1,1,0,0,27089,27089
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s",101505.874886315,102826.319553065,0.004045125012157,0.0245376950947603,0.0138548780501128,8,376239.612,"OOO NIIR-RadioNet",0,26341.660414108,"1.13.7",0,0.97769260456716,0.982645864187499,0.910419312601737,244,822,143,0.926324938410707,0,"",1,1,70,1,1,0,0,27087,27087
"2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3",76687.195501825,81135.5486380222,0.00269014523728977,0.0205164377159262,0.0125748995073016,8,375299.508,"PERFECT-INTERNATIONAL",0,26060.514432094,"1.13.7",0,0.98516482595726,0.984249120556028,0.908144462186852,172,687,160,0.925847953410698,0,"",1,1,71,1,1,0,0,27073,27073
"R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21",50664.412326647,52913.6650970718,0.0326120293683453,0.00559063299232737,0.00546190660177616,5,388437.14,"LATITUDE-SH",0,26360.876756803,"1.14.17",0,0.820156501269878,0.993158606765099,0.93993471901567,781,117,78,0.925601446112427,0,"",1,1,72,1,1,0,0,27066,27066
