vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,target_stake_msol,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_algo,target_stake
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,7902091.66893613,7919448.67060954,0.0208582718613814,0.0125295643712441,0.0125295643712441,8,377215.088,UNITAS,0,1193280.44865526,1.13.7,1170000,0.887043474842887,0.978231973377733,0.906303429399576,628,945,161,0.908873324389175,0,"",1,1,197,0,1,0,0,0,1170000
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1094453.04197873,1107428.19347734,0.030826883452195,0.0164700749267249,0.0164700749267249,0,411872.3,LATITUDE-SH,3785800961206110,116653.166391801,1.13.7,0,0.833059149898688,0.971385994049522,0.989571440378576,769,1239,22,0.964093745971743,0,"",1,1,27,1,1,0.100000005463123,94052,26457,120509
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,1475.854729167,75721.3722895771,0.030826883452195,0.0308028404344194,0.0165520080296498,6,388604.868,LATITUDE-SH,3650878125000000,118483.336053767,1.13.7,0,0.833059149898688,0.971243648959712,0.933668709852268,769,1245,110,0.921080695944598,0,"",1,1,88,1,1,0.100000005463123,94052,25277,119329
BeachiopjxQxL7CaHNSZsynApiZCKx9QFVtcWNz3jDBo,119034.178304005,139527.730417216,0.000353825655297715,0.0106356606622854,0.0080812683838054,10,370762.56,NorthC Deutschland GmbH,4979321694199950,118370.301944677,1.13.7,0,0.998083881694539,0.985960145132892,0.890800475141562,41,485,264,0.914625589225969,0,"",1,1,106,1,1,0.100000005463123,94052,25100,119152
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,183141.754790078,188357.539100956,0.0348121860724769,0.00941761899477483,0.00941761899477483,5,391051.635,Latitude.sh LTDA,3092688151518800,107244.7968943,1.13.7,0,0.811477019860388,0.983638459014017,0.93954735414192,803,624,89,0.923235849242615,0,"",1,1,82,1,1,0.0894834393352166,84161,25336,109497
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,132407.514934871,149271.608832494,0.030826883452195,0.0164253246753247,0.0126555921241713,0,414080.8,LATITUDE-SH,2353187612488630,89779.552681902,1.13.6,0,0.833059149898688,0.978013021193956,0.994877620294234,769,955,7,0.968685194148744,0,"",1,1,21,1,1,0.0680868455158332,64037,26583,90620
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,170836.941110946,174246.227956154,0.00267576805883141,0.0188293311059337,0.0164891931893202,10,370745.37,HVC-AS,3273213402913010,91143.825233357,1.13.7,0,0.985509563588938,0.971352779259541,0.890759174153222,153,1241,280,0.911535665228433,0,"",1,1,154,0,1,0.0947067310972808,89074,0,89074
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,164197.421079844,170160.059827886,0.00108557266242301,0.0175455581494909,0.0157417143775179,10,370928.7,SERVER-MANIA,3130963058541690,84463.017933471,1.13.7,0,0.99412115650962,0.972651398923624,0.891199645950341,110,1188,197,0.913299243957406,0,"",1,1,120,0,1,0.0905908962848525,85203,0,85203
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,59296.265466478,67022.944236578,0.0258964046334206,0.00989583333333334,0.0029591272783967,6,387552.13,Latitude.sh LTDA,1550726999478930,67056.882733492,1.13.7,0,0.85975981611067,0.994859010300258,0.931139383507667,634,87,115,0.925059421353713,0,"",1,1,75,1,1,0.0448685460646968,42200,25386,67586
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,179054.214298772,183169.01487863,0.0538402432943301,0.00926053174089011,0.00926053174089011,7,384714.919,WEBNX,2065994043695940,55732.974050733,1.13.7,0,0.708431895194489,0.983911371896162,0.924322651778129,811,610,123,0.895692436928187,0,"",1,1,436,0,1,0.0597772171278298,56222,0,56222
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,658223.419706327,717000.98956263,0.00296941290394383,0.00949893066449863,0.00949893066449863,4,395630.304,Latitude.sh LTDA,808581104861145,47014.714349659,1.13.7,0,0.983919350288688,0.983497193560662,0.950548142680859,193,638,54,0.958216716995895,0,"",1,1,31,1,1,0.0233953865784948,22004,26296,48300
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,391023.612600416,414228.290277461,0.0625240784911606,0.0200310989795232,0.0200310989795232,5,390850.425,LATITUDE-SH,1754537525723080,47160.182493487,1.13.7,0,0.6614051877381,0.965199309174688,0.939063923550645,1055,1461,91,0.898357609242872,0,"",1,1,391,0,1,0.0507655774529053,47746,0,47746
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,43809.482553549,56651.4652715958,0.00296941290394383,0.012042297979798,0.00598372629820881,4,395609.76,Latitude.sh LTDA,734135625000000,45796.910091527,1.13.7,0,0.983919350288688,0.989604274378549,0.950498783314689,193,259,55,0.958648523700217,0,"",1,1,30,1,1,0.021241386499061,19978,26308,46286
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,357899.322954892,368981.038947519,0.030826883452195,0.0187644358523089,0.0187644358523089,0,410008.2,LATITUDE-SH,730135625000000,45859.815234804,1.13.7,0,0.833059149898688,0.967399924922983,0.985092721800002,769,1386,32,0.960341957132337,0,"",1,1,29,1,1,0.021125650241369,19869,26354,46223
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1884357.21808953,1890485.06909594,0.030826883452195,0.0118512343441252,0.0118512343441252,6,390446.766,LATITUDE-SH,750298524333783,45339.864909903,1.13.7,0,0.833059149898688,0.979410458570954,0.938094085525481,769,872,94,0.92511304720178,0,"",1,1,74,1,1,0.0217090571310989,20418,25388,45806
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,156821.127538392,162132.765458178,0.0275007998286784,0.0383135344041175,0.0336313756861177,10,370689.75,IS-AS-1,1557290301518800,42014.738351985,1.13.7,0,0.851071325163795,0.94157109859629,0.890625540588853,639,1700,324,0.8884591657548,0,"",1,1,611,0,1,0.0450584168995368,42378,0,42378
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,330858.433886088,355510.079860121,0.0538402432943301,0.0113916308678035,0.0113916308678035,5,392741.21,WEBNX,1547542089193040,41975.422637437,1.13.7,0,0.708431895194489,0.98020894289266,0.94360675596714,811,822,66,0.910241560996388,0,"",1,1,176,0,1,0.0447763831821259,42113,0,42113
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,460949.002425048,468098.698192882,0.030826883452195,0.0107466985309428,0.0107466985309428,5,391379.29,LATITUDE-SH,150000000000000,29417.983410726,1.13.7,0,0.833059149898688,0.9813294051739,0.940334583655284,769,762,79,0.926984118578778,0,"",1,1,68,1,1,0.00434006869002891,4082,25439,29521
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,2836.004503976,17582.3729061844,0.030826883452195,0,0,5,393352.44,LATITUDE-SH,100195435303166,27660.574072649,1.13.7,0,0.833059149898688,1,0.945075307631097,769,1,64,0.932067028931411,0,"",1,1,61,1,1,0.0028990334588413,2727,25578,28305
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,442100.880353399,454442.904661659,0.00115236121138847,0.0124780842982685,0.0124780842982685,0,412102.9,COGENT-174,28169757490035,26992.206850369,1.13.7,0,0.993759467753161,0.978321411411319,0.990125483887089,113,939,18,0.989776552752964,0,"",1,1,6,1,1,0.000815070614413936,767,27162,27929
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,100009.30991923,103878.863635242,0.000263418203945724,0.0145517588987764,0.0065629074291176,0,412108.6,MWAY,25152661503971,26909.643840558,1.13.7,0,0.998573476979369,0.98859804384226,0.990139178804688,31,326,17,0.991318214295991,0,"",1,1,3,1,1,0.000727769911184373,684,27204,27888
ChaossQVry9AgexbXooZoWUTDfhT1x5zsAmTbBqa5142,36610.50840347,50095.5839979081,0.030826883452195,0.0078125,0.00308362750330641,0,412243.4,LATITUDE-SH,44110881183491,27201.308708094,1.13.5,0,0.833059149898688,0.994642711941432,0.990463051592839,769,91,11,0.966568579051323,0,"",1,1,23,1,1,0.00127629476148251,1200,26525,27725
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,74561.777024078,83815.1011009069,0.0801697579381871,0.0108146591970121,0.00951685469810793,0,410340.1,PACKET,75227499272000,27741.171296513,1.13.7,0,0.565846234071245,0.9834660535442,0.985890150423053,1058,643,31,0.921081540455171,0,"",1,1,87,1,1,0.00217661740805523,2047,25277,27324
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,1186459.54983599,1239631.28300743,0.00314343381271303,0.0122190900442616,0.0122190900442616,0,416016.3,AS-WAVE-1,0,26349.394845412,1.13.5,0,0.982976952122154,0.978771370695552,0.999527885735374,218,913,2,0.995384933253354,0,"",1,1,1,1,1,0,0,27316,27316
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,110510.307368373,112794.560762614,0.000286038595789342,0.00547938227185494,0.00449141340081302,0,412295,Web Werks India Pvt. Ltd.,0,26114.48342464,1.13.5,0,0.998450977815616,0.992196918936393,0.990587026636375,39,158,10,0.991920703148567,0,"",1,1,2,1,1,0,0,27221,27221
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,106246.154577159,110506.937763149,0.000282543984802924,0.00608833874458874,0.00464641015355064,0,410792.6,TIER-NET,2704427055171,26201.960899321,1.13.6,0,0.998469902639131,0.991927637951038,0.98697733467111,37,164,30,0.989126214610801,0,"",1,1,9,1,1,0.0000782319192895711,74,27144,27218
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,496753.950723536,513722.050547751,0.00130270074518733,0.00809583255646367,0.00809583255646367,0,412240.2,ALLNODES,0,26103.671601927,1.13.6,0,0.992945314430943,0.985934842313994,0.990455363218046,117,487,12,0.99049070025818,0,"",1,1,4,1,1,0,0,27182,27182
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,82960.699617025,84370.8009602328,0.00120033107515525,0.00219047619047619,0.00219047619047619,0,411575.4,CETIN a.s.,0,26684.561349526,1.13.7,0,0.993499690281692,0.996194413259957,0.988858103354822,114,68,25,0.990136525182428,0,"",1,1,5,1,1,0,0,27172,27172
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,138943.854227297,155687.767399167,0.000394751652353418,0.00940646447048886,0.00682148342500859,0,411312.4,TEXASNET-ASN,0,26143.970213858,1.13.7,0,0.997862249794892,0.988148811211687,0.988226215051531,49,347,27,0.989702727793599,0,"",1,1,7,1,1,0,0,27160,27160
MELNFCV6Rfn1mPLhpAK7gjYzDUhvLdKyMW4mFbfoL9F,68135.012378527,71120.2458934049,0.000770621215795011,0.0658042172862808,0.0158415429518849,0,411844.2,ORACLE-BMC-31898,0,26046.663809438,1.13.6,0,0.995826754233187,0.972477963439349,0.989503926837425,90,1200,23,0.989166980021537,0,"",1,1,8,1,1,0,0,27145,27145
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,35681.528583488,39288.1232418398,0.000099645461348245,0.605734265734266,0.0248458651673069,0,412159.6,ZEN-ECN,0,26084.013742448,1.13.5,0,0.999460376912509,0.956834456618744,0.99026171227795,11,1653,16,0.989105564094097,0,"",1,1,10,1,1,0,0,27144,27144
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,161124.752240424,163429.008366394,0.00373646878141411,0.00483422197707911,0.00483422197707911,0,412173.6,OOO NIIR-RadioNet,0,26942.957644332,1.13.7,0,0.979765412364387,0.991601346257774,0.990295348917669,224,172,15,0.988775820012557,0,"",1,1,11,1,1,0,0,27135,27135
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,102058.739883559,148097.356140685,0.00373646878141411,0.015849691183557,0.0129044455210808,0,412058.4,OOO NIIR-RadioNet,0,27339.168070171,1.13.7,0,0.979765412364387,0.977580679956187,0.990018567425125,224,973,19,0.987484398379708,0,"",1,1,12,1,1,0,0,27099,27099
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,39578.066666256,44022.3713464299,0.000111638927751857,0.0507440476190476,0.0121192169417503,0,408007.1,CENTURYLINK-US-LEGACY-QWEST,0,26060.424311073,1.13.6,0,0.999395427126709,0.978944883540045,0.980284844675608,15,897,36,0.983121860349965,0,"",1,1,14,1,1,0,0,26979,26979
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,236753.697042914,238269.622253651,0.000809615754705345,0.0192809370342068,0.0192809370342068,0,408295,23M GmbH,0,25975.895515314,1.13.7,0,0.995615582011217,0.966502590335375,0.980976558145256,93,1423,34,0.982115333523875,0,"",1,1,15,1,1,0,0,26952,26952
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,444875.238431018,524788.230958464,0.0189381817683927,0.0139192504711997,0.0139192504711997,0,413377.2,RELIABLESITE,1000000000000,26049.61248836,1.13.7,0,0.897441589621234,0.975817625749667,0.993187138886647,587,1062,8,0.977120937989123,0,"",1,1,17,1,1,0.0000289272355194329,27,26815,26842
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,226984.992504389,269203.709157107,0.00410303118918763,0.0119297453410891,0.0119297453410891,1,407055.429,Amarutu Technology Ltd,0,25859.914825942,1.13.7,0,0.977780319058935,0.979274058819022,0.977998343635756,242,880,39,0.978062933330342,0,"",1,1,16,1,1,0,0,26841,26841
DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5,305082.406035326,319625.557737872,0.030826883452195,0.0115556130843005,0.0115556130843005,0,415244.1,LATITUDE-SH,6501528140136,26296.640154828,1.14.17,0,0.833059149898688,0.979924051163904,0.997672584793163,769,838,5,0.970982169145609,0,"",1,1,20,1,1,0.000188122635526284,177,26646,26823
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,82732.2642117,98820.4546167803,0.0538402432943301,0.00907846123930516,0.00759071681728556,1,407815.947,WEBNX,36359814547829,27155.367084044,1.13.7,0,0.708431895194489,0.986812396595369,0.979825577204738,811,432,37,0.938610150694748,0,"",1,1,52,1,1,0.00105203356826765,989,25758,26747
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,881676.18296283,883902.034804057,0.00224947749992707,0.0105392697493432,0.0105392697493432,2,404094.866,GTT Communications Inc.,0,26175.962820072,1.13.6,0,0.987818110555874,0.98168977805729,0.970885244278888,151,745,41,0.974321418612148,0,"",1,1,18,1,1,0,0,26738,26738
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,160465.288825091,165015.033852369,0.030826883452195,0.0171207735820739,0.0158237520401789,4,395882.496,LATITUDE-SH,39550709657007,26795.152022363,1.13.7,0,0.833059149898688,0.972508872178726,0.951154063498287,769,1195,51,0.934628292842998,0,"",1,1,55,1,1,0.00114436034452419,1076,25649,26725
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,385978.358271504,388173.589975151,0.0189381817683927,0.0189395183714293,0.0189395183714293,0,411169.8,RELIABLESITE,0,25850.085943781,1.13.7,0,0.897441589621234,0.967095748271315,0.987883601849823,587,1400,29,0.972370380462463,0,"",1,1,19,1,1,0,0,26684,26684
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5385773.78873404,6230136.54795001,0.0178868519150445,0.0126605346934016,0.0126605346934016,1,407770.803,AMAZON-AES,0,25552.462848483,1.13.7,0,0.90313499355313,0.978004434304947,0.979717113457347,584,956,38,0.967803504306513,0,"",1,1,22,1,1,0,0,26559,26559
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,71217.774797636,73345.145023726,0.030826883452195,0.0117139037433155,0.0104844316808548,0,412186.4,LATITUDE-SH,0,25795.40408049,1.13.7,0,0.833059149898688,0.981785050047553,0.990326102416841,769,735,14,0.965474182616411,0,"",1,1,24,1,1,0,0,26495,26495
EPWrFd8jJ4SLA1YtcZcRAsAMxmnikSVqbumerCq5yV6z,281332.309308283,303797.021137529,0.030826883452195,0.0133016477934525,0.0133016477934525,0,412239.2,LATITUDE-SH,0,25510.98792565,1.13.6,0,0.833059149898688,0.976890607310146,0.990452960600923,769,1010,13,0.96519527023975,0,"",1,1,25,1,1,0,0,26487,26487
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,26317.846489082,26747.8259467538,0.030826883452195,0.0272727272727273,0.00685143092021935,0,411179.5,LATITUDE-SH,0,25796.241495141,1.13.7,0,0.833059149898688,0.988096782437685,0.987906907235914,769,352,28,0.964098781122631,0,"",1,1,26,1,1,0,0,26457,26457
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,41379.857094499,43649.9718988816,0.000110679360023719,0,0,4,395120.832,MARKLEY-NETWORK-SERVICES,0,25555.940822346,1.13.6,0,0.999400623599214,1,0.949324076530083,14,1,57,0.960926308653789,0,"",1,1,28,1,1,0,0,26370,26370
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,95154.435690414,96296.8125275798,0.00267576805883141,0.00875764041056394,0.0070775033741648,5,393371.378,HVC-AS,0,25150.675450053,1.13.7,0,0.985509563588938,0.987704019285652,0.945120808394168,153,372,63,0.954610094646554,0,"",1,1,32,1,1,0,0,26197,26197
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,6995.821514753,29567.035367586,0.0000749971483534146,0.005,0.00206081161676296,5,391631.895,Netrouting,0,26183.779471291,1.13.7,0,0.999593858142659,0.996419683812781,0.940941496753584,10,60,72,0.954232489817995,0,"",1,1,33,1,1,0,0,26187,26187
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,25828.789751316,26179.7878262771,0.000066385830764723,0.0308441558441558,0.00971994227190619,5,391283.53,ServeTheWorld AS,0,25385.54941269,1.13.7,0,0.999640492136037,0.983113222784717,0.940104509039607,8,663,85,0.95257225365022,0,"",1,1,34,1,1,0,0,26141,26141
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,154538.234206521,159836.075181614,0.000405317751090601,0.0113263470071403,0.0105493758415694,5,391259.115,uvensys GmbH,0,25366.761323079,1.13.7,0,0.99780502981973,0.981672220408987,0.940045849142554,52,747,87,0.952133905497999,0,"",1,1,35,1,1,0,0,26129,26129
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,266269.709899769,271264.221781074,0.000687887233675372,0.010382108254171,0.010382108254171,5,391366.085,Blix Solutions AS,0,25369.752787178,1.13.7,0,0.996274794377392,0.98196281992128,0.940302857096178,86,730,81,0.952118536895219,0,"",1,1,36,1,1,0,0,26129,26129
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,406009.379615909,408523.991660572,0.00103594274492156,0.0114235645802197,0.0114235645802197,5,390894.41,01node Staking Services S.r.l.,0,25302.08584742,1.13.7,0,0.994389923886997,0.980153463397809,0.939169602664791,108,827,90,0.950817641370747,0,"",1,1,37,1,1,0,0,26093,26093
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4183295.6970687,4192278.2111369,0.0107525370040336,0.0139868101049991,0.0139868101049991,5,394729.655,HURRICANE,0,25165.992481154,1.13.7,0,0.941770381330216,0.975700252163198,0.948384227971845,356,1068,59,0.949467945734006,0,"",1,1,38,1,1,0,0,26056,26056
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,106251.586918139,106772.420305391,0.000270756206667781,0.020685765215177,0.012381532088813,5,389527.74,I P House Limited,0,25261.172207601,1.13.7,0,0.998533738534373,0.978489154758461,0.935886017921602,35,930,101,0.948801293157171,0,"",1,1,39,1,1,0,0,26038,26038
