vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
DgHAbtwppwNg2bC76ig9KyZPvcnV9W8unLr1rmCDnQMM,70860.801760825,78977.2631110367,0.1293711644970532,0.017640211640211644,0.006311224704585197,10,366145.83,OVH SAS,0,0.0,1.13.6
GptPXjYUBUjxpRmueH6F5JcqizvjPTRDShTJQ8Vp6uN1,102851.538475057,104652.0953296184,0.1293711644970532,0.03805787268992913,0.018355765730817503,10,366145.38,OVH SAS,0,0.0,1.13.6
ErqEyaojEmRu8bhJz74mJy5MgQcyLN1rCQ5frrusAb8A,83358.492011605,85059.6180938513,0.08856165597253847,0.015186403508771928,0.010818985687954122,10,366144.75,UAB Cherry Servers,0,2553.035778987,1.13.6
DFRTiEkoBW4p2LwiWmjnpaPAvKN7a1NAFN95CfSTShhy,72904.424166281,81128.0114932879,0.027931344301628087,0.016379830917874393,0.010185016499279251,10,366144.3,IS-AS-1,0,2416.672747443,1.13.6
4k9wwnkxkM6rgri7CpBhLyVXCCFUvq1TSs7EYjVZTckx,70682.270985435,78754.0788073374,0.1293711644970532,0.006899122807017544,0.006899122807017544,10,366142.77,OVH SAS,0,0.0,1.13.6
D8JseWSLBgcim3yMKe2gvbNCkZ4x7PYcGVrXxJVG5JqU,80742.766287795,82389.1449037585,0.1293711644970532,0.09494350154676243,0.019594295399233855,10,366140.25,OVH SAS,0,0.0,1.13.6
EujFnyMz71DXdN93GeSCDU7pFiy1vrFG7cAbtfAhFeSe,109364.670464325,111261.6077960556,0.1293711644970532,0.027110898324509646,0.016273305497699002,10,366140.07,OVH SAS,0,0.0,1.13.6
9K67smfw8hDXmtnR7uvP62WrKUcB7oZ8cvpsB1hmrCzf,85792.546378,87464.8546662179,0.1293711644970532,0.026492294865160138,0.011972176790712236,10,366139.08,OVH SAS,0,0.0,1.13.6
A5wXk59zw1zpoEQLXAA8pJurA4ghr9cA8ZyX92FxK9Lv,70682.936220524,78754.7262918754,0.1293711644970532,0.008279220779220775,0.004286657564373974,10,366138.9,OVH SAS,0,0.0,1.13.6
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,70682.299775964,78754.1102040673,0.1293711644970532,0.007048872180451138,0.005984418002088384,10,366138.81,OVH SAS,0,0.0,1.13.6
5RqPERHBuqTQq6iH4PmueYyc6h1ozDf2u6HXhZPKaHqQ,70680.465667856,78752.3215454899,0.010807168754665534,0.01788485221674877,0.010435641921587089,10,366138.36,Inetcom LLC,0,0.0,1.13.6
FfgNBriLYeWWuLvF3Bmy6xZ4RuuD4HLPVbpMTuHU7RzJ,26137.383556324,57534.991040836,0.04372996250013966,0.03023809523809524,0.009442983489998297,10,366138.0,WEBNX,0,0.0,1.13.6
F1hnW5XU95uyMZ1zfCqC8w6beJEt99CfbJVoFQ7NZEuL,71030.979383511,79147.7603933117,0.1293711644970532,0.007437070938215107,0.00616935918938696,10,366138.0,OVH SAS,0,0.0,1.13.6
GW7GBrnUKPhPytbnYUQsCutVgo42qbDDgvpFbHHbKfDJ,72778.545427102,80854.4974202628,0.027931344301628087,0.008779264214046822,0.005082402667647836,10,366137.64,IS-AS-1,0,2104.094668358,1.13.6
3Qvmhayko5Yn3sSXDsHsMzS8QjdU4CshQF2y6L276kgi,81487.023931898,83162.7735627408,0.010807168754665534,0.0357260101010101,0.01699524487249105,10,366137.64,Inetcom LLC,0,362.59941403,1.13.6
9EQSJutW6TpD6eZehAnDMaoT6GeFHTzfWibkGwV5x1Mx,81556.213945354,83271.6412389496,0.1293711644970532,0.015013227513227511,0.00822992056373715,10,366137.28,OVH SAS,0,0.0,1.13.6
4PTVcstjs4s89uETGapnjTNPDa4XfHF9kLUu8WCeYNQb,83151.715365047,84846.8947981263,0.1293711644970532,0.038002297410192155,0.017147240267633736,10,366136.47,OVH SAS,0,0.0,1.13.6
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,77419.255510828,79298.9738619945,0.0002057158282507779,0.021128542510121463,0.010450945566621263,10,366136.2,Calypso IT Services GmbH,1000000000000,2141.54630965,1.13.6
HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x,78257.013701732,81571.9102923221,0.1293711644970532,0.014150641025641019,0.010465962036728279,10,366136.02,OVH SAS,0,0.0,1.13.6
GmUsURgUQh5cqZXFubyK53U6SYYs3wF6Fc2zEjPQcuHP,70965.917827147,79077.0133639696,0.1293711644970532,0.01524334082383617,0.010084561299211411,10,366135.57,OVH SAS,0,0.0,1.13.6
6chRekQ2YXnb68NsFhziv48hARVVSAWo9jNbg8UxRzJr,72962.65240098,80079.8170571564,0.04372996250013966,0.017442697768762682,0.009675347756410092,10,366134.4,WEBNX,0,0.0,1.13.6
ABA59L7zGDUYDjDPpP7yQ1DxLfXoFfjJJ5MRnBQNs87k,80905.127282601,82507.5609529096,0.1293711644970532,0.005681818181818177,0.0019539048614555924,10,366134.04,OVH SAS,0,0.0,1.13.6
HoPjSCdxospzvcx35Kvxbdx8xCAvhnufiBWWm5sQKApD,82771.275340698,84496.4382588773,0.0029549179422286996,0.025270768641478016,0.018275738668917706,10,366133.23,JSC ER-Telecom Holding,0,2042.626802947,1.13.6
ABCVgjWvM4M5z1qboHDFFZxvFqg8c7c1XLZb25fbdrSu,72535.035313527,80701.5296282394,0.00041457588534422256,0.004598155467720688,0.004598155467720688,10,366133.14,PVimpelCom,0,2117.643111369,1.13.6
BdeeGeStdrRL1Vc93zgJ5wri26gYT6gL1YaDkwv5rES2,70945.484695428,79056.5308865021,0.1293711644970532,0.02227181693933612,0.012119752452522784,10,366131.88,OVH SAS,0,0.0,1.13.6
D7A2eMsi2MTpmRFRN14s3GvA6ExsEfrXL3CkkK3hWEGA,73175.807641893,81395.7267956812,0.0006332085474237239,0.02009861546499476,0.00960289026281846,10,366131.7,JSC Avantel,0,2502.86441452,1.13.6
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,70913.38060224,79037.1676891623,0.1293711644970532,0.019386363636363636,0.009912668002936059,10,366129.9,OVH SAS,0,0.0,1.13.6
MENFRm8PpkP2QwFV3iubwiqG6GyJ4LZQ7f9k8DUE9Xy,83416.469980755,85134.9728073155,0.006628124932668831,0.06942085692085692,0.017051045819599785,10,366129.63,Ikoula Net SAS,0,2283.123591232,1.13.6
FqERCVEHjm9P9hghJwWbyN4TqwCCAYteeX1v6gBtt88p,80634.323684778,83419.743010369,0.027931344301628087,0.027320081878905424,0.017193644459782713,10,366129.27,IS-AS-1,0,2205.444094304,1.13.6
2dCciM6aFdDXeiirHNTmkxh9Sda1DwfPfF1HVNZSrPcE,122788.581799054,125189.0894252957,0.011357004463766357,0.008453674381609367,0.00810129444056155,10,366129.09,RELIABLESITE,0,2252.237450742,1.13.6
GZCv21mPm7HNwiC5Hq3j1DXz4njDQownDAfN7xziXbjN,81424.330722972,83125.316831457,0.1293711644970532,0.015420087159217588,0.010577845364336796,10,366128.73,OVH SAS,0,0.0,1.13.6
8NQEDxYxwUEPQk1yKFJEGHvYj22Je5xUQWLPkHfKkwrD,81003.862094996,82858.5305051571,0.19480446213227118,0.018629926108374384,0.010588137862663029,10,366127.83,TERASWITCH,0,0.0,1.13.6
5GNvvKabvabkBeFRoBrZEBbBXY6VDEYtzs4B84xH1amB,87371.267077438,89126.3233016034,0.1293711644970532,0.028006993006992997,0.010305871603837339,10,366127.56,OVH SAS,0,0.0,1.13.6
A8q1whmfdNKCNN2Y4Yjc4cnc4esCBcwXrcaWnYwrH4r6,80809.869206002,82585.2299332219,0.1293711644970532,0.1442391099141033,0.027424223156010723,10,366125.58,OVH SAS,0,0.0,1.13.6
4a96rzedYGQVFPz53Vj3mfFGsWSNmb59wHAFZNrNCXyb,81079.019789941,82752.8252759752,0.1293711644970532,0.07511976765627884,0.02445771338651052,10,366125.22,OVH SAS,0,0.0,1.13.6
5pcSptdL9QTfWLJS6ebhwGBKLeReVdyn5ixRdRbp7brh,79081.617589678,80950.8462262619,0.001976339236295141,0.030345496894409952,0.013694457148891481,10,366124.77,JSC IOT,0,1983.522249422,1.14.16
8b3JPQtHbw8MBJQNwUDVXC6xfaL26UNx6WA3GShGy5Vw,71096.708479177,80448.7225063406,0.027931344301628087,0.017179487179487196,0.007520545024131092,10,366121.89,IS-AS-1,0,2063.384351012,1.13.6
2PpHNHPLseBb4doTu1ajTwAxCrjmu7ubReDHKPrjxi9F,82157.137177779,85423.7562206407,0.1293711644970532,0.0887269965922712,0.02489926332662368,10,366120.81,OVH SAS,0,0.0,1.13.6
9tedbEYypEKXAMkHcg42rn3fXY1B8hB6cdE3ZTFouXLL,194003.658535122,194979.7808826951,0.19480446213227118,0.017042858489055613,0.017042858489055613,10,366119.73,TERASWITCH,0,236.658643376,1.13.6
mitDy3gnfY2kcvvrHygv3qsU5i6QqNve3cw6LDibRS2,81417.299683589,83109.7174072823,0.19480446213227118,0.015658820346320344,0.0066666987894659305,10,366119.64,TERASWITCH,0,0.0,1.13.6
J16gLiz6BJC8CuFY2RETBnsu9MgthgVnpLHVJzvdu1bz,70982.854650428,79128.0251288428,0.1293711644970532,0.009257733007733004,0.007037120528595561,10,366118.83,OVH SAS,0,0.0,1.13.6
AkGimZzM1sVWT1H5pTYW7ccZjJrR3KC9xFgT2PVTrGmV,71008.801555135,79120.0014037943,0.04372996250013966,0.004571428571428571,0.0033138558519752942,10,366118.56,WEBNX,0,0.0,1.13.6
63annmG8GhLHqsEThkVFUbV5fyNyGiCg4ANM7B9Fvya3,70941.516461589,79127.692262684,0.04372996250013966,0.012579899976184805,0.00930774611413139,10,366118.47,WEBNX,0,0.0,1.13.6
EFeLsLsrLhGqy7LSdws4sKvinvCohBBAda2q4iHBrrss,80904.358831867,82600.4516530124,0.1293711644970532,0.02709109211866565,0.01605365230250144,10,366118.2,OVH SAS,0,0.0,1.13.6
AUTnPgB8m6qsctP9RRAcmnVrLSpZbBYB8nQAzYUN5j8q,80547.795003582,82138.2846100044,0.1293711644970532,0.004629629629629628,0.0019539048614555924,10,366117.84,OVH SAS,0,0.0,1.13.6
H1kyn75BFTXr8QRmToRRvuEEmYan5n6M5APyfhMLau3b,80674.994848988,82280.2757690877,0.19480446213227118,0.02770346428517343,0.012419846520432815,10,366116.76,TERASWITCH,0,0.0,1.13.6
AY271jdvcyo5VzBiWsMGLEjpZFFrarq8FDydJHLmYgCG,83381.780710237,85133.5943893059,0.006628124932668831,0.035102334365778295,0.017228663417424996,10,366116.13,Ikoula Net SAS,0,2235.750637729,1.13.6
3fosyrHPrjV1rXrc9dTYKzVU7fFJq7mLT6F2kvrGXE6s,80817.15762481,82463.3838329669,0.1293711644970532,0.00923576301865776,0.007909404961598096,10,366115.41,OVH SAS,0,0.0,1.13.6
EsoKB2ZYgD7f5MQ139Nws4ThrkoGRo747WGgRSpSuXpQ,70682.461881639,78754.2431394742,0.1293711644970532,0.025167043101825704,0.014349121241784238,10,366115.41,OVH SAS,0,0.0,1.13.6
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,70693.375605855,78765.2611528812,0.010807168754665534,0.014786416887709986,0.010891056271943858,10,366115.32,Inetcom LLC,0,0.0,1.13.6
GeYn4XjKycYJ6NqTFb94sYowMrtmKfHBcorE6SGAomQN,82623.688294846,83755.7013408478,0.08856165597253847,0.004925925925925933,0.004590738388063552,10,366113.43,UAB Cherry Servers,0,2556.386847874,1.13.6
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,71010.623333271,81048.145693128,0.1293711644970532,0.056310118180827574,0.01847329538442214,10,366113.16,OVH SAS,0,2411.595066993,1.13.6
8MWWo5WUBk1UPUAvCrRMqok41rktkesmhpDmofJNRT7S,80848.24452895,82708.4339324431,0.1293711644970532,0.01362591575091574,0.011922397235979229,10,366112.53,OVH SAS,0,0.0,1.13.6
ERXQNpsCnxHWhiTjFTKuRYRJs13hHqSKJdx5aDGe8Ww3,71761.532946822,79248.0256601352,0.027931344301628087,0.013194444444444443,0.00957876763618546,10,366111.54,IS-AS-1,0,0.0,1.13.6
ifHMQAxuzMPF19jsZXpLMTA9wNzPzB8XkNaWyCi8Zg8,80139.252204669,81512.6658185568,0.04372996250013966,0.0037711466165413544,0.0037711466165413544,10,366111.45,WEBNX,0,0.0,1.13.6
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,83243.229631631,84911.2813358032,0.00022027780678479477,0.013238175675675678,0.010492599250865504,10,366110.82,Adworlds Technologies Lp,0,2620.652709988,1.13.6
13dy8pb1z2wqnHFGxN8Mv4kbfA1TbSEhTBjHfuJ51X41,80718.385406431,82344.1143279661,0.1293711644970532,0.056707622442916564,0.019341856375916528,10,366110.37,OVH SAS,0,0.0,1.13.6
6RQdHENYWZaBpR5XTJvMpvd9CyXettKDHWLKj9CjRGrw,70855.059005452,79009.0694849166,0.1293711644970532,0.022258515226192578,0.013007437204857553,10,366108.48,OVH SAS,0,0.0,1.13.6
8BCSZyw28kK3pt3DTNKoVysjMggakuPpE2WB3pTcWGim,80951.399277992,82575.2623322208,0.1293711644970532,0.09120210727969348,0.024593866912544393,10,366107.85,OVH SAS,0,0.0,1.13.6
88GrXE71Kn7oxrptCy8bgmQHBwVhxXz9EGwZ981N3j2Z,83279.653011276,85080.6842599588,0.0015158341827590557,0.035491786104555376,0.016324053246697858,10,366106.32,Cosmonova LLC,0,2543.564171781,1.13.6
2zTwGrCrmXNvuhmasxZerKd8ep43Rr2MMoxgs8xS8gWb,80014.101372998,82573.5334373934,0.027931344301628087,0.022755044046604157,0.011771762969240327,10,366105.33,IS-AS-1,0,0.0,1.13.6
2w8hKGcg1gXZEs4cysMzjHPCHvcSZ8vVjr17gTcYjhcS,80874.750879168,82677.7628315601,0.1293711644970532,0.00848148148148149,0.006812119946274717,10,366104.16,OVH SAS,0,0.0,1.13.6
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,79432.285477908,81496.2269084698,0.00021141571735409042,0.013141289744738016,0.008833546276581842,10,366103.89,COLT Technology Services Group Limited,6586084972944,2202.234850429,1.13.6
A2p8VRhPEZzLjx51dhVAruxjuJv1raXfDYxzXQzeJPEo,70970.140365314,79124.3911002773,0.1293711644970532,0.006759259259259265,0.006759259259259265,10,366102.81,OVH SAS,0,0.0,1.13.6
7Uj2rdTRibv9Bu6ovCuBeJ8gyPPR22SEYD19kNEXf63w,81597.929678387,83789.2701358483,0.0015158341827590557,0.027627900658591185,0.011415052734084025,10,366102.81,Cosmonova LLC,0,1852.241067291,1.13.6
BfSfDsANBFgRwGyceMZU2wXuCg4rhP4srA1dYW8mN3L7,71865.526990995,80098.2691527683,0.010807168754665534,0.029215686274509822,0.013923898645020513,10,366101.64,Inetcom LLC,0,0.0,1.13.6
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,73127.216044431,81203.8154039771,0.00218567450054379,0.014469343292872704,0.009776660724448438,10,366101.37,HVC-AS,0,2434.891695758,1.13.6
Dwd8kB4wJH13JihQAJVvUgUuMCDrJ8CG6Av1XGqNkfN6,71049.185118226,79168.6288719054,0.1293711644970532,0.00608695652173914,0.004751768983876757,10,366100.92,OVH SAS,0,0.0,1.13.6
63CeFmqGDCSUUbF2EZ6UfMwoCzrZYJptAvj143qVeh1,70681.880446899,78833.9191633372,0.1293711644970532,0.0047619047619047675,0.0031502939280103385,10,366100.47,OVH SAS,0,0.0,1.13.6
F7WubP6g5CLmumKWyB4yUouyucxZbnJxFKJtxq3DiRhA,83256.040108593,85044.7738780318,0.0015158341827590557,0.04273207384942732,0.021630510659050348,10,366099.75,Cosmonova LLC,0,2588.49755727,1.13.6
Ev683W2Xe56cJDG9Ja5rZDSVgWk1e5NVug3iJUWP2VZL,70964.552302013,79012.3176002214,0.04372996250013966,0.01828631138975967,0.00919913238639725,10,366099.57,WEBNX,0,0.0,1.13.6
AWxcQc8GdkqU9C2TYLJXU9kvZgVGHiuHSm62TvbKuVEv,71028.778303347,79145.5415762368,0.1293711644970532,0.004526143790849669,0.004526143790849669,10,366099.3,OVH SAS,0,0.0,1.13.6
EcZBjDPzSZLdsyKCBq26MZMYFfiinZsfcL3SwWMK1eNL,78688.688405046,82216.0437252049,0.1293711644970532,0.09323643096704384,0.02734753918869264,10,366098.85,OVH SAS,0,0.0,1.13.6
F2aGhv2o1j6zzBPrfdiXuSSek17nPwXqHqwKMdW8Rfxc,80706.346685828,82398.1432078842,0.1293711644970532,0.08648911224190128,0.025053223141199017,10,366098.13,OVH SAS,0,0.0,1.13.6
DDmp7zGUzKhXsZhnUynohWrrKyWFf9gSJcGacihRRHuU,42483.756142503,72732.3562812728,0.1293711644970532,0.11317899491812536,0.026536314365765278,10,366097.68,OVH SAS,0,0.0,1.13.6
b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD,70979.07741372,79111.8723838708,0.1293711644970532,0.00883841390807335,0.007155282380797201,10,366097.68,OVH SAS,0,0.0,1.13.6
5xyBz6L1dwHRKAnaNWVeJdUfUMw4GsU4tBRPZyRfajnk,80994.76780888,82666.0406736635,0.1293711644970532,0.06422656631027773,0.01900737561144205,10,366097.23,OVH SAS,0,0.0,1.13.6
7YA8nTh1CZi7J7E5ZijMYmAKphjiizQvbuA8bPHS39sa,70680.704738127,78752.5556840683,0.1293711644970532,0.01414682539682539,0.01073131154793509,10,366095.16,OVH SAS,0,0.0,1.13.6
U4dEPAUipZwAQWAuetxrEvDQfnvu5XuzZYWWx7XVy9V,81411.943174375,83126.8286822916,0.1293711644970532,0.01579679001554001,0.010138955534554659,10,366094.35,OVH SAS,0,0.0,1.13.6
C6uqzABsRPmFd14iL9Ej36AbddVxXPJWV6jwbLZYdYJM,81040.144831179,82714.2170845103,0.1293711644970532,0.02122354497354497,0.01232306161437649,10,366093.18,OVH SAS,0,0.0,1.13.6
Aq9DBA3EtBRU19Vk1NKBCEReRaZNv9eSR2VexgbZteu3,79736.494694299,81274.1107110063,0.027931344301628087,0.026945930880713488,0.01421136490977109,10,366092.64,IS-AS-1,0,0.0,1.13.6
77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8,80830.208968329,82561.5820375601,0.1293711644970532,0.010546536796536799,0.008460651762119619,10,366092.01,OVH SAS,0,0.0,1.13.6
CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n,81283.840572166,82915.2305985367,0.1293711644970532,0.016010898974214184,0.013445732428458649,10,366091.92,OVH SAS,0,0.0,1.13.6
E3yhPs5PPN4RZh8FbJo2eqtdrAYKCK9H7pcSD1vCNCP4,80996.628207958,82660.0522008812,0.1293711644970532,0.009777432712215327,0.009777432712215327,10,366091.83,OVH SAS,0,0.0,1.13.6
FxDYPzbpwsiuJoWiHyEfw2itgQvZAdX2PHufoLiqvbvm,83809.137708332,85513.4195467296,0.00218567450054379,0.02001938861206596,0.012966308625609529,10,366091.74,HVC-AS,0,2591.040455773,1.13.6
9iEFfC6qCU6DBTWxL84YQdpNmpZ9yBBu4sW62yeiEVKe,82728.984990656,84344.5841817699,0.0029687093562092686,0.012056334470127583,0.007880496014650792,10,366091.56,M247 Europe SRL,0,0.0,1.13.6
5K8qgC9nHzKHSSyo9fKLsMfYmavYdMgEaYx86cMmVKVv,80885.830512195,82553.0741692612,0.1293711644970532,0.0021739130434782704,0.0021739130434782704,10,366090.3,OVH SAS,0,0.0,1.13.6
AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5,83212.429648569,84967.0472040863,0.0015651549154049329,0.007272727272727275,0.006898750168048559,10,366090.03,LAYER-HOST-HOUSTON,0,2227.096069397,1.13.6
7jp9iA5QF4VJrV1YZ47FqFDziuZALp9wJSWRLWBa4Lg7,79960.006199204,81304.6859182304,0.1293711644970532,0.019508344685505684,0.011969384090007704,10,366089.94,OVH SAS,0,0.0,1.13.6
D7fnHDRyonVgZFoDd5ESmgwPxG8iZNopWcvYaDm991jx,79910.43331149,81289.4515532705,0.001976339236295141,0.05686919360832404,0.017084050480703817,10,366088.95,JSC IOT,0,0.0,1.14.16
AdtBv6jyEjY74XhkxZkowMuGfV1r58j44WCRyeToic99,81127.861032078,82910.1897557183,0.1293711644970532,0.010000200797164738,0.009205707675289443,10,366088.32,OVH SAS,0,0.0,1.13.6
FK712pKE68nsaNqabHn4avCj6mGG3f6UrSAWx9o6kG3E,70683.355951348,78755.1553140367,0.1293711644970532,0.011409090909090914,0.007892182133657175,10,366087.69,OVH SAS,0,0.0,1.13.6
GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU,59296.026289619,78060.7754764034,0.00406883854808958,0.0802173703489493,0.01312520381972181,10,366087.6,RELIABLESITE,0,2193.861123225,1.13.6
9SE5oHdQ88rVFPcJZjn7fNGSXhU7JQfZ5Vks1h5VNCWj,89405.174340445,91202.8853893704,0.1293711644970532,0.0198102766798419,0.016740486439235935,10,366087.15,OVH SAS,0,0.0,1.13.6
EdrtTDHBiECSuzNLsZH63QgXNHuty6JVu5cAink12Tjg,26635.135592663,62834.9783581586,0.011174906628916155,0.13274868247694335,0.02283230273194668,10,366087.06,HOSTING-SOLUTIONS,0,0.0,1.13.6
8BbpzqTUCUa4oR71AMgcBiTQvd6Gta3xJHCG4xK9mKBp,79058.813060969,80962.8107258412,0.0007006659711012071,0.029893171264654628,0.018398010199630582,10,366086.61,Hostkey B.v.,0,2084.516145676,1.13.6
686JcEJ98r8fMtUiVuKiz4WRoBpJ2Sm9zMhdc2b6H4bu,81481.17743271,83147.508411696,0.1293711644970532,0.014946703795934846,0.011583295711066708,10,366085.53,OVH SAS,0,1.011997523,1.13.6
CvfYpW8gRQ7bHy9uvuvqy2vpcNmXuBnvaoa2AC8pGHJx,81294.167890003,82955.6013281233,0.19480446213227118,0.019232279854371138,0.015975455521793254,10,366084.72,TERASWITCH,0,0.0,1.13.6
5LFu71kJQi85r2tXp1AcuXedLzSaJDySe13Gjp7RVfkD,82782.844544105,84454.6787206853,0.003446899239867785,0.1579270391523681,0.02789470947253238,10,366084.54,OOO NIIR-RadioNet,0,2035.978575611,1.13.6
GwKVEwbWhzhP8FqthJDAk8vTz1eRK4heEFiJ5TmgfrnU,81330.470416475,83003.3462582776,0.1293711644970532,0.014001981573139055,0.009560189780373037,10,366082.74,OVH SAS,0,0.0,1.13.6
HwseQghWzTrPYjMM78iEGD8dY3poReaKjR2b6BqLRvXD,70973.713651251,79084.7616488348,0.1293711644970532,0.012537020450813553,0.008614901006838604,10,366082.56,OVH SAS,0,0.0,1.13.6
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,81051.259517819,82692.8104298184,0.1293711644970532,0.025780213144343568,0.01651248421316636,10,366080.58,OVH SAS,0,0.0,1.13.6
53gnaHMxDzGTZ9A58S4jbc1qzhYT4X51thUD4MdSBiyo,70889.828364048,79120.5353575552,0.1293711644970532,0.025432692307692316,0.016656901115407356,10,366080.49,OVH SAS,0,0.0,1.13.6
C5q2UJGhzQBizCGyhxj45V5GUS55kZBhKDACyGpKDKJd,70974.127758709,79074.1730790876,0.1293711644970532,0.010121949622957682,0.009754504020579178,10,366080.31,OVH SAS,0,0.0,1.13.6
CL7oixKy7o7uYF6mvX1TNHwFBV6Baf7e1QkQ4ENHEw1K,17532.91939361,65079.9320925284,0.1293711644970532,0.017673992673992677,0.01133464978602356,10,366079.59,OVH SAS,0,0.0,1.13.6
HNDSUSqBox85bbAL3eFsiDj3hKAp3dHioB8sn7uWojKH,80819.174275831,82514.1018260846,0.1293711644970532,0.015525654511453957,0.010846015785999493,10,366078.96,OVH SAS,0,0.0,1.13.6
D7QyiHnHsQhV56sKfzkKpSydPwnAjwh6vn3dJgGPJ75w,70683.867136632,78755.6405476348,0.1293711644970532,0.007536630036630032,0.0054109625069978335,10,366078.6,OVH SAS,0,0.0,1.13.6
2LdPsE15gum8SDCExPHuhYz2Gx66gxaETQcUruDoavSv,81291.327398077,82898.8905088056,0.1293711644970532,0.00906083292086014,0.007793121172031995,10,366078.42,OVH SAS,0,0.0,1.13.6
bog7mpXnLf7Uw44Ntb6UUjB1Cv521R32kL3WkfkoBwm,68744.498470582,77357.0587995146,0.1293711644970532,0.014585414585414591,0.008065951459311951,10,366076.17,OVH SAS,0,0.0,1.13.6
AJeVAZafCgFZSbXTLNsGvih1QWUjnshCVR9ymL58vD1t,80276.127131835,81787.6549129531,0.1293711644970532,0.02128946723549423,0.014190613356528502,10,366075.72,OVH SAS,0,0.0,1.13.6
Dyuwspj5UMn6tKPLdHH9JPQShdhJSED4HGdAQ7wm7uq2,88385.410918453,90170.1337567527,0.1293711644970532,0.02272309734170348,0.015442474143693175,10,366075.36,OVH SAS,0,1.108447233,1.13.6
4B592mQ6JbxPwpa3iY3nDgLH9vzppRgG54Y3ZtMrYcSR,82989.976677323,84628.8944559375,0.0005065248765964788,0.0036122090469916544,0.0036122090469916544,10,366075.18,SIA BITE Latvija,0,2385.988035112,1.13.6
467Bg8FwFFq5jqebWPnMQtdDRjpmHUqvCWBW1zYVMzHg,81079.135592044,82786.2116867961,0.1293711644970532,0.006257104964001514,0.005835970320583283,10,366074.55,OVH SAS,0,0.0,1.13.6
8d25KBXdovroNVbjRmvDeW7H3QMW2nfZZo7G9zQ693ki,81654.395710703,83405.1949594881,0.1293711644970532,0.022845574923161128,0.014992180550279136,10,366073.38,OVH SAS,0,0.0,1.13.6
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,88576.666634685,90275.1640980054,0.00218567450054379,0.033258408258408256,0.017023434826793377,10,366072.84,HVC-AS,10999999548133,2873.632186705,1.13.6
F2nvZxQxzJAiuAqaDpTq1XGtdMPt5XPKVF9N6KzheAQc,73224.431391644,81301.2522913357,0.08134295892655588,0.02887016080455642,0.018738436929004548,10,366072.84,PACKET,0,2551.850717267,1.13.6
6kYSn175PfaaCpWdk59kYc6qg6U9QxFDQky9zWkAkQbC,26418.027989063,57898.0694545735,0.04372996250013966,0.03092948717948718,0.007561870703808303,10,366072.21,WEBNX,0,0.0,1.13.6
BfF3vg8UFcwTkFJNgQ7KQTAZBUWegF3spPm79d71WNwo,85870.035741341,87709.6404412163,0.027931344301628087,0.019965418353576247,0.010962756908523158,10,366069.87,IS-AS-1,0,0.0,1.13.6
6aow5rTURdbhbeMDrFrbP2GR5vZjMEhktEy87iH1VGPs,240724.794837529,241068.0486963665,0.1293711644970532,0.006617104898446968,0.006617104898446968,10,366068.61,OVH SAS,0,0.0,1.13.6
6tZcqt31FzJv6DhnNeS8xBCH66gvcL5ACrfqyqxQvgJg,80995.514962387,82658.9571704503,0.1293711644970532,0.029749783228044103,0.01288813675612122,10,366067.89,OVH SAS,0,0.0,1.13.6
XBtfuT5gYU27UAukT3pEzgiKgHpHNQhSoa3zX2PYtiT,86455.770957699,88139.1005711952,0.010434062686729681,0.012408432147562575,0.009199023686996613,10,366067.44,MEVSPACE sp. z o.o.,0,0.0,1.13.6
AocSnMAwQNxEn9GPUXSQuZc1YCmufdkfgBqu7ohTPLqC,82762.666250916,84339.3580248478,0.006628124932668831,0.05820937627534328,0.021766625707098402,10,366067.35,Ikoula Net SAS,0,2053.359613128,1.13.6
9FNVvTw3kPyb3239RKakAXUfkmZzi5TDnH4hdwksRBig,44337.879450848,60970.3228644736,0.1293711644970532,0.1265976535541753,0.02241617210205741,10,366066.81,OVH SAS,0,0.0,1.13.6
