"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4",84354.33573712,85219.9604873602,0.0002190615075272,0.0786787696899253,0.0121355849336758,10,359535.42,"Daniel Jackson",0,1798.113707231,"1.13.6",0,0.998870545351302,0.981695680753965,0.861354759588306,151,1833,1393,0.891768028256894,0,"",1,1,584,0,1,0,0,0,0
"6eWT6jb6A6iQkzYYL6JktAzshdG3agSwBaz8PWSpW9DL",76599.528444169,81763.8976747654,0.0276565300745975,0.0351741265009631,0.0152989528466997,10,371493.99,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.976924316498421,0.890004429730318,1047,2053,335,0.891675474070316,0,"",1,1,585,0,1,0,0,0,0
"66fsNu5A6iB1WUXGjuBMBXm2qYQrbtc385bcVYaVu7QD",79411.262585181,80862.0256654694,0.0276565300745975,0.0412722664149086,0.0162271131036792,10,371491.02,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.975524355825072,0.889997314371181,1047,2093,342,0.891562311434568,0,"",1,1,586,0,1,0,0,0,0
"jKDESr1NRt5frYqhBfBZdEJezXfuWifjfTaTWRZFvW3",76603.013280593,81767.3913664035,0.0276565300745975,0.0808256314835262,0.0161452711216031,10,371449.44,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.975647799546642,0.889897699343255,1047,2086,439,0.8914951801609,0,"",1,1,587,0,1,0,0,0,0
"5ykxx3TJTfvkeV71NkJSMTdGMfTm6oV5vVA8bPkv59mw",77421.288698673,82903.3875722083,0.0276565300745975,0.0326588296760711,0.0143739424302142,10,371309.94,"IS-AS-1",0,2347.678858319,"1.13.6",0,0.857406274556253,0.978319526211162,0.889563493080732,1047,1991,681,0.89144361585623,0,"",1,1,588,0,1,0,0,0,0
"9yYzduhLTmv2C9unYhiEDxKvaTj6D2yeRXL8mFkmTfKc",77313.763256243,81979.9021593044,0.0178485160243496,0.0882541438136404,0.0194575710898257,10,367359.39,"WorldStream B.V.",0,0,"1.13.6",0,0.907975209229444,0.970651798415396,0.880098987343046,954,2256,1273,0.89135323771575,0,"",1,1,589,0,1,0,0,0,0
"8pBGHcQGmbBCButCCMsxV7fxkDAgNTyZqButUghHCtyg",79236.943303285,84407.3736961772,0.0276565300745975,0.0152172619047619,0.00955716569101661,10,370943.01,"IS-AS-1",0,2649.143431042,"1.13.6",0,0.857406274556253,0.985584756494911,0.888684422801827,1047,1593,809,0.891326271817361,0,"",1,1,590,0,1,0,0,0,0
"AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp",76590.069068614,81760.2219971709,0.0276565300745975,0.00849436392914655,0.00623486020844302,10,370672.65,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.990595849121945,0.888036709503365,1047,968,862,0.891213499482161,0,"",1,1,591,0,1,0,0,0,0
"7wwjW4978REo2XJ6vCEBdnL27KjnBTpvTFQeCNFNXZf",76599.371349015,81763.4764718538,0.0276565300745975,0.0056878306878307,0.00459073838806355,10,370562.58,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.993075707393637,0.887773009981387,1047,675,880,0.891201412024617,0,"",1,1,592,0,1,0,0,0,0
"82FPH6ZXGewZKNCftaPDPP7ZSQZmz2GNuDSxFmeodYj2",78694.431378521,83862.9758866725,0.0276565300745975,0.139380707527766,0.0204130318350339,10,371543.49,"IS-AS-1",0,2102.701811017,"1.13.6",0,0.857406274556253,0.969210659928629,0.890123019049278,1047,2306,262,0.891173338425686,0,"",1,1,593,0,1,0,0,0,0
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5",146693.994839573,148738.779843403,0.0276565300745975,0.0326368076368076,0.016342807228866,10,371280.78,"IS-AS-1",1557290301518800,48383.457816821,"1.13.6",0,0.857406274556253,0.975349852312148,0.889493633191018,1047,2101,698,0.891161441025757,0,"",1,1,594,0,1,0.0543401811908586,50969,0,50969
"431y7WZV2Y882Gbns1ifxczP6mHY7DQSEaWPwhV75ytk",78631.456075878,83799.0562259187,0.0115140277517967,0.0197718881360186,0.0108685922829296,10,363972.33,"HOSTING-SOLUTIONS",0,2037.654701465,"1.13.6",0,0.940635064935373,0.983606708371371,0.871984459289006,822,1714,1338,0.891132417779398,0,"",1,1,595,0,1,0,0,0,0
"9JiAAwGRDvb6JzAarUfSBTeoD1vmGd2ujxf71CpQZcbJ",81115.579354534,83116.8985327238,0.00295218077746662,0.0480520398217767,0.0175556984155553,10,360595.53,"JSC ER-Telecom Holding",0,358.423260731,"1.13.6",0,0.984778912824316,0.973520426898112,0.863894511566531,504,2161,1378,0.89092487447785,0,"",1,1,596,0,1,0,0,0,0
"FQKjbNhfmuVAWLexSwA3ACokDJC2zpMm9L1xg1BkHqeQ",78925.840475706,84089.4521582024,0.0276565300745975,0.0155525030525031,0.00843200004422459,10,370647.36,"IS-AS-1",0,2326.890042231,"1.13.6",0,0.857406274556253,0.987281863912157,0.887976121142224,1047,1365,868,0.8909119711113,0,"",1,1,597,0,1,0,0,0,0
"UgmcX7FwNdXbiWsHY2RaqZqTdhsZxx5y6on85j3s3tA",82367.19507328,83233.5592212154,0.0104098699082686,0.0095867673992674,0.00609892038245571,10,363074.4,"MEVSPACE sp. z o.o.",0,109.278696164,"1.13.6",0,0.946327969286061,0.990800889586555,0.86983324904308,640,958,1348,0.890906870660729,0,"",1,1,598,0,1,0,0,0,0
"CKLRSR1fxYybR553rjwknHdnShRFmYAcCZWvoTExBqBp",80245.190956107,81719.1178172949,0.0276565300745975,0.0048015873015873,0.00397771438526511,10,370319.22,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.994000342432988,0.887189981765994,1047,616,906,0.890824054554264,0,"",1,1,599,0,1,0,0,0,0
"CHUF69YeA3gZv484izYuhKk1EjaJYjv1pNoJJ6QeFDQc",82267.906495748,84819.300140018,0.0276565300745975,0.0555222161328299,0.0189583039373526,10,371225.61,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.971404851968057,0.889361460004614,1047,2250,736,0.890756307778977,1,"SLOW_VOTER",0,0,600,0,0,0,0,0,0
"8GERjfptn6PXXEPVmRbJQ3KwESf2wLbamFk71LGsQHcZ",44927.980616551,63389.7879128478,0.0129894831978191,0.0822628261831048,0.0148075250035661,10,364609.17,"Amarutu Technology Ltd",0,0,"1.13.6",0,0.933027795035385,0.977665545880957,0.873510164781655,905,2022,1328,0.890678675674483,0,"",1,1,601,0,1,0,0,0,0
"3cHV1KGiGFokHQuDcrLyeaxkuapAiSQ5AkApZ71prxqd",76596.680344644,81761.031280759,0.0115140277517967,0.0378366865781054,0.0148504846156947,10,363953.16,"HOSTING-SOLUTIONS",0,0,"1.13.6",0,0.940635064935373,0.977600749131614,0.871938532880027,822,2026,1339,0.890635092907894,0,"",1,1,602,0,1,0,0,0,0
"nVu3zzzLXJJzvoozEaUCyNFnHE2ZTgjzdG251EMW3JW",42232.875602978,62115.6493713344,0.0276565300745975,0.0787259816207185,0.0133673933911284,10,370806.03,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.979837722082965,0.888356253813725,1047,1933,838,0.890631754564055,1,"SLOW_VOTER",0,0,603,0,0,0,0,0,0
"4CaonBV9LeqJ2oGhTdbNMWKFcHMbLmCnpCyvrRZtLkz3",77747.696809604,82143.6948201247,0.0276565300745975,0.00552832244008714,0.00552832244008714,10,370263.6,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.991661532642108,0.887056730494872,1047,870,914,0.890541645131026,0,"",1,1,604,0,1,0,0,0,0
"2W7icpaM8pu7qShR5mxLCA64hjUx3ZTZqvx2P8C4Se6N",78837.796800003,80524.1780131908,0.0276565300745975,0.0151596424010217,0.00847962727695242,10,370424.79,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.987210026907396,0.887442900440793,1047,1370,891,0.890496275417525,0,"",1,1,605,0,1,0,0,0,0
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx",79130.33615228,84299.3906161728,0.0276565300745975,0.00833333333333334,0.00195390486145559,10,369991.8,"IS-AS-1",0,2541.034297731,"1.13.6",0,0.857406274556253,0.997052890441134,0.886405567325313,1047,334,1008,0.890455470215905,0,"",1,1,606,0,1,0,0,0,0
"5KgAGvMLZogKnDGKGgn47xY6GaTwQ3WBbGPoBxW5nDqp",81954.458567239,84700.3237421649,0.0276565300745975,0.023465501528115,0.0130761253705886,10,370635.66,"IS-AS-1",0,2513.31286497,"1.13.7",0,0.857406274556253,0.980277046834368,0.88794809093956,1047,1916,870,0.890351577334037,0,"",1,1,607,0,1,0,0,0,0
"3ZHY9PQtp7MyznRcHRAkFYrTWinQzidYAQxNjBeyzyr9",82683.205836096,84182.268416493,0.000364609783935349,0.0356229897131266,0.0138299016782845,10,358930.53,"31173 Services AB",0,0,"1.13.6",0,0.998120116034645,0.979140112582614,0.859905598110621,197,1964,1401,0.890341255827547,1,"SLOW_VOTER",0,0,608,0,0,0,0,0,0
"Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa",138513.042996485,151033.30109095,0.0776349844270841,0.00991194843168528,0.00885465697042915,5,391859.8,"PACKET",0,980.503691559,"1.13.6",0,0.599723406213087,0.98664436293045,0.938795693123425,1612,1412,91,0.890311392814683,0,"",1,1,609,0,1,0,0,0,0
"4jx1b7HCN9nCxygP3hruC85BxcYndhxby4hkNexuHvxT",81798.639114132,82875.1893310935,0.0276565300745975,0.00824836601307188,0.00620227087452747,10,370105.74,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.990645004195661,0.886678538375863,1047,965,943,0.890172533620523,0,"",1,1,610,0,1,0,0,0,0
"BzGnetpogA3ESuCUHKSeVwu2HAN9urQLXoqbd2GgQWci",78655.154341969,83823.6922970847,0.0276565300745975,0.00521878483835007,0.00485593782153837,10,370002.33,"IS-AS-1",0,2064.604545314,"1.13.6",0,0.857406274556253,0.992675702357149,0.886430794507709,1047,698,999,0.890138168965135,0,"",1,1,611,0,1,0,0,0,0
"GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9",84701.602597177,85829.5357991655,0.0276565300745975,0.0296343933843934,0.0145577952388275,10,370568.61,"IS-AS-1",0,2317.411461021,"1.13.6",0,0.857406274556253,0.978042217740122,0.887787456316606,1047,1999,878,0.89005610230913,0,"",1,1,612,0,1,0,0,0,0
"8Dfm249TXe9Wd3wYEnpBdSme659gecoEMH8zx1YWN79v",82531.678912566,83522.3135323934,0.0276565300745975,0.00386710239651417,0.00386710239651417,10,369870.21,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.994167180468864,0.886114268834559,1047,607,1088,0.890009416763613,0,"",1,1,613,0,1,0,0,0,0
"6DVFiYKvmPRvYjins4LtRSiEm81CswtP5yHTpgPdtrgK",76597.297195502,81761.8771067521,0.0276565300745975,0.0144550120772947,0.00799240213185856,10,370126.53,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.987944917285506,0.886728345889826,1047,1305,940,0.890003148099713,0,"",1,1,614,0,1,0,0,0,0
"7sywGRbKBLt38kJ7VuxXuTgRy76B4KQ9qMPMjcTG69rV",76837.085763385,81898.0735230899,0.0276565300745975,0.0118915343915344,0.00626098030337707,10,369978.3,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.990556451716791,0.886373224783778,1047,972,1020,0.889930865282083,0,"",1,1,615,0,1,0,0,0,0
"8Zp2mUYc8adsScKyFD1evdohoMUosXSNaq7qeEPruZqN",76596.800152925,81761.381135236,0.0276565300745975,0.0113558542906369,0.00739738197966778,10,370040.04,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.988842396795809,0.886521138007062,1047,1225,979,0.889912794306072,0,"",1,1,616,0,1,0,0,0,0
"4CtNJvygjgJ3aY77eLV6Ld5V7g2M9bD2t9XYxYFcbMJ8",84193.79402165,85059.4773989145,0.0298766925303006,0.00915551839464883,0.00534888699639019,10,370830.06,"LATITUDE-SH",0,1465.951215654,"1.13.6",0,0.845959385347986,0.991932178322843,0.888413823537656,1223,747,831,0.889845321876567,0,"",1,1,617,0,1,0,0,0,0
"4TPBarwgZuuztwD7biHtt87L2BTmH4KjcePABijDeiyW",82023.959589543,82873.6744770157,0.0276565300745975,0.106844876614613,0.0200509406252794,10,370740.24,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.969756808559763,0.88819863782798,1047,2285,853,0.889735056611698,0,"",1,1,618,0,1,0,0,0,0
"7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2",82250.949820917,83059.2939908596,0.00322353695060576,0.0383070992699139,0.0129280718587016,10,359764.02,"IP-Projects GmbH & Co. KG",0,0,"1.13.6",0,0.983379833202046,0.980500358587521,0.861902426624955,529,1900,1385,0.88971417624932,0,"",1,1,619,0,1,0,0,0,0
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy",81785.530109511,82871.9614552759,0.0276565300745975,0.0156722045011519,0.0090307635034199,10,369992.43,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.98637873830512,0.886407076643917,1047,1508,1007,0.889635542604369,0,"",1,1,620,0,1,0,0,0,0
"2ViVhbfV3uJb5xVBBBs4HZaoMK1M2WhHJB1sRDnp8R4o",76600.393788742,81764.9210445799,0.0276565300745975,0.0166557734204793,0.0100956687918546,10,370045.98,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.984772522661389,0.886535368725337,1047,1639,975,0.889610673771328,0,"",1,1,621,0,1,0,0,0,0
"FKCcfoLt2pq7boiNqRGucVq5LE1K5Dt4HALCx2WbEQkv",78633.698724647,80282.8670118517,0.0276565300745975,0.0931100394703336,0.0202883357172348,10,370656.09,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.9693987413076,0.887997035985749,1047,2299,866,0.889552434636739,0,"",1,1,622,0,1,0,0,0,0
"8Xt3wSSftRb6L7iRiC2SRU9UQop4S9ZaGzWv3ZH6PSTD",82742.828648675,83610.840284496,0.0276565300745975,0.0441938012704142,0.0168363571291248,10,370421.28,"IS-AS-1",0,479.039989767,"1.13.6",0,0.857406274556253,0.974605422192994,0.887434491379994,1047,2138,892,0.889520221931188,0,"",1,1,623,0,1,0,0,0,0
"awPJ5jCmeVGA6kD5mjCdQqvcpdxszMubmwQC5fxdNMb",81929.373954713,82818.1668780636,0.00021288330006201,0.0649478712455119,0.0185678494007131,10,358704.63,"PJSC Moscow city telephone network",0,0,"1.13.6",0,0.998902399442059,0.971993781511114,0.859364399582278,148,2229,1404,0.889495582786001,0,"",1,1,624,0,1,0,0,0,0
"5cXLZKeTuRm95ng96K2qCdxB2kSU1ajW291HmEkNpXkM",41249.312545164,60036.927754551,0.0298766925303006,0.0283478776125835,0.00702355673879372,10,370733.94,"LATITUDE-SH",0,0,"1.13.6",0,0.845959385347986,0.989406244075407,0.888183544641931,1223,1077,855,0.889473881630053,0,"",1,1,625,0,1,0,0,0,0
"BbopLCVZ2AvboE9TNEfRMSToYN7j4jW8DvDx42whCr49",81796.457750894,82872.8134137971,0.0104098699082686,0.0181947055137845,0.00688765212738385,10,362338.74,"MEVSPACE sp. z o.o.",0,0,"1.13.6",0,0.946327969286061,0.989611231425243,0.868070796146398,640,1062,1357,0.889459625497027,0,"",1,1,626,0,1,0,0,0,0
"2cbRaWTzuPM2zbCaZDNbwft9omJBAyxcavJ6Xp2vQNNk",83902.557231135,84724.1878963351,0.0276565300745975,0.0180451943623299,0.0124556935156223,10,370058.13,"IS-AS-1",0,2023.778561373,"1.13.6",0,0.857406274556253,0.981212855269295,0.886564477012718,1047,1856,965,0.889359244192999,0,"",1,1,627,0,1,0,0,0,0
"QUD1J6B4NWLLzt7JmUuq21sNM1tBeCJRJAcks8b9SYa",83100.674554828,84243.5136709314,0.0276565300745975,0.0711155028546333,0.0158748186675864,10,370271.97,"IS-AS-1",0,2354.931448949,"1.13.6",0,0.857406274556253,0.976055727807724,0.887076782870623,1047,2078,913,0.889356623509728,0,"",1,1,628,0,1,0,0,0,0
"GkvRidefgyGFpEfNqdnfXMX3PgAWkGPdSDhKNKgRn6jU",72766.829310243,80015.6690878946,0.0276565300745975,0.0289953958122838,0.0125891810866002,10,370007.19,"IS-AS-1",0,1955.096813475,"1.13.6",0,0.857406274556253,0.981011513584662,0.886442437822662,1047,1866,996,0.889249880071061,0,"",1,1,629,0,1,0,0,0,0
"9TUJdBxnHvAapYoq8cVFgh1bMbTh6GYfY4etDqWVKXAT",87563.26952299,89607.2589936937,0.0276565300745975,0.0216161801161801,0.0114059445241896,10,369786.6,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.982796210399881,0.88591396069399,1047,1780,1121,0.888980643573252,0,"",1,1,630,0,1,0,0,0,0
"4yk87cJbcWooz3FSScp8aEWVgNium4HR9UbnDUJpvXp2",82266.562349429,83336.4576137449,0.0276565300745975,0.0464756431308155,0.0180970357638238,10,370104.66,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.972703918118629,0.88667595097254,1047,2189,944,0.888790459765887,0,"",1,1,631,0,1,0,0,0,0
"EtGWDbP7342Mo2PnG6MYUP1rL8v69ycn1FRnRTB1BLU3",82094.629631527,82996.6409778246,0.0276565300745975,0.00625,0.00418299453100643,10,369205.65,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.993690714727109,0.884522153323292,1047,640,1184,0.888748061313272,1,"SLOW_VOTER",0,0,632,0,0,0,0,0,0
"AsiGmWgxcbZm3FdbYHJ241pqt7r5FjUndATazYeJ871w",84433.145697997,85247.8692221492,0.0276565300745975,0.0110696095076401,0.00635942011640284,10,369315.99,"IS-AS-1",0,2130.465383011,"1.13.6",0,0.857406274556253,0.990407973190705,0.8847864996961,1047,985,1166,0.888698886097247,0,"",1,1,633,0,1,0,0,0,0
"CwrJAdkEp7fibRs8Th989tX8gFyJo88jVoK9HmaSCkP7",82440.556771313,83233.6008874538,0.0276565300745975,0.0077193675889328,0.00467225095874239,10,369196.2,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.992952760529153,0.884499513544218,1047,684,1186,0.888673880391065,0,"",1,1,634,0,1,0,0,0,0
"AwJwkWYjfGrDYeytFrov9Gj3cRZMbcyajPNPDZ3EV28x",76589.447867658,81761.4496752456,0.0276565300745975,0.00235042735042734,0.00235042735042734,10,369001.71,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.996454808497327,0.884033565329179,1047,378,1204,0.888584846992433,0,"",1,1,635,0,1,0,0,0,0
"J3C6sLyRYFhuADwTzUTC8ev1tTHKJV1CryxZVHX8mz2C",76599.195575774,81763.4378018672,0.0276565300745975,0.0167251082251082,0.0093728687665778,10,369410.67,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.985862734833774,0.885013328720728,1047,1567,1157,0.888523736242581,0,"",1,1,636,0,1,0,0,0,0
"BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7",76961.495695665,82126.7890943351,0.0276565300745975,0.16943567251462,0.021771426941801,10,370175.31,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.967161768356249,0.886845210273237,1047,2339,928,0.888494340015471,0,"",1,1,637,0,1,0,0,0,0
"CbJj33xJzWJHbo2TRUfbk5r1Xhxk7PqB5h8fCTX4ByVa",76599.628890779,81764.0011291864,0.0276565300745975,0.0254779942279942,0.00934991558004117,10,369388.89,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.985897355534496,0.884961149420386,1047,1562,1161,0.888486261450066,0,"",1,1,638,0,1,0,0,0,0
"DeSh5nWNUkVGcuHhA7nr9Mcwa4wV9Y9kDKkNDFqzawgC",76790.556327992,81957.2201644543,0.0102226372704945,0.0211588999236058,0.00916974286592867,10,361731.15,"HOSTING-SOLUTIONS",0,0,"1.13.6",0,0.947293318130362,0.986169113253351,0.866615166160406,635,1523,1361,0.888223647009087,0,"",1,1,639,0,1,0,0,0,0
"BUu7cMtX6vnp7DFciYD7LsJqyf3WnATQPGjAgUoq8sgW",76597.585415296,81761.9963619105,0.0276565300745975,0.0128592220983525,0.00545761027601546,10,368927.91,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.991768189060635,0.883856759435457,1047,861,1208,0.888088333271363,0,"",1,1,640,0,1,0,0,0,0
"3LAgxxZPwSQvCeZ2kWBBAZx9ioVs3jEE4b8DAaNzx172",82260.59124611,83107.2968112083,0.0276565300745975,0.0154029304029304,0.0110901602185477,10,369268.92,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.983272513501457,0.884673732034617,1047,1755,1175,0.888063260227702,0,"",1,1,641,0,1,0,0,0,0
"2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P",146164.342341555,152274.534130678,0.0776349844270841,0.0085909224224116,0.00744243469960944,5,390528.66,"PACKET",0,17718.140288665,"1.13.6",0,0.599723406213087,0.988774442974611,0.935606622698379,1612,1232,104,0.888022114029583,0,"",1,1,642,0,1,0,0,0,0
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh",81787.71796271,82871.8891515034,0.0276565300745975,0.077350318870728,0.0196717657441279,10,369672.57,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.970328724797225,0.885640774026495,1047,2263,1134,0.887811462628822,0,"",1,1,643,0,1,0,0,0,0
"Hm2uPQbdNCRjiwSJnA9edrMVC2PBUPa6qBWfC12RHx1B",70812.622411805,78145.7962392948,0.0276565300745975,0.0260934849750639,0.0126715969474302,10,369220.77,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.98088720427153,0.884558376969811,1047,1874,1180,0.887791040237088,0,"",1,1,644,0,1,0,0,0,0
"GDgKAmToNdQyB4bWiieh4z9MAfPknnnq3LUUq3Rc36TV",40276.422515616,57804.5672605165,0.000364609783935349,0.0615729274165807,0.0157256002555657,10,357617.34,"31173 Services AB",0,0,"1.13.6",0,0.998120116034645,0.976280796600529,0.856759531287097,197,2070,1412,0.887701257041599,1,"SLOW_VOTER",0,0,645,0,0,0,0,0,0
"o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h",79056.619036879,84226.0539933209,0.0276565300745975,0.0175502070393375,0.0101650579635635,10,368949.78,"IS-AS-1",0,2449.843621834,"1.13.6",0,0.857406274556253,0.984667861735844,0.883909154352743,1047,1647,1206,0.887582458028906,0,"",1,1,646,0,1,0,0,0,0
"AgXvq3pi94BxsTPEQFjb8jjv5f75KPFkfJsLJCcAvVf5",46846.573332382,76992.7757157811,0.0178485160243496,0.190277611824842,0.021771426941801,10,365427.9,"WorldStream B.V.",0,0,"1.13.6",0,0.907975209229444,0.967161768356249,0.875471632117246,954,2339,1320,0.8875252698452,0,"",1,1,647,0,1,0,0,0,0
"57SfBPYR4n47Mb6EKW3yAu5tYicUi8bYbui1T4qZ7RYh",79945.071004038,81593.0550569951,0.0276565300745975,0.0291582491582492,0.0117067301916545,10,369012.24,"IS-AS-1",0,0,"1.14.16",0,0.857406274556253,0.982342530011832,0.884058792511576,1047,1806,1203,0.887518692633854,0,"",1,1,648,0,1,0,0,0,0
"9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD",165846.540201598,171442.231049728,0.0776349844270841,0.00729811131117057,0.00729811131117057,5,390243.09,"PACKET",0,18081.444006048,"1.13.6",0,0.599723406213087,0.988992128516025,0.934922470136454,1612,1191,108,0.88751258786975,0,"",1,1,649,0,1,0,0,0,0
"ju9bgL865bsxpZYYFGbT7nAWxadYrXiSqT1pxiL8xTg",81879.032171626,82802.3799940812,0.0276565300745975,0.0191138386702903,0.00937256042249655,10,368747.64,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.985863199914652,0.883424878697501,1047,1566,1222,0.887301887384782,0,"",1,1,650,0,1,0,0,0,0
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym",95428.612312771,102154.73707875,0.0811254318309032,0.0178179536605324,0.0121896242760203,5,391550.005,"OVH SAS",0,19330.543732229,"1.13.6",0,0.581727081387322,0.981614172249881,0.938053503667524,1659,1837,96,0.886584874746136,0,"",1,1,651,0,1,0,0,0,0
"GRwN4roN4FyKTPtHP8dTaJgQXaGWwLYWZGHDqYMTMMNv",82278.055522973,84477.6706927095,0.0276565300745975,0.0117216117216117,0.00434268797753401,10,368006.85,"IS-AS-1",0,1899.738993859,"1.13.6",0,0.857406274556253,0.993449846252889,0.881650135635036,1047,653,1251,0.88652028859352,0,"",1,1,652,0,1,0,0,0,0
"Fx9gdBmp4Rer7rxu139ofGKcx3iffKS91gg2kFUeBvjD",82571.799525765,83455.6854745847,0.00672677262424943,0.0683035033235262,0.0144322233016862,10,359618.58,"OOO NIIR-RadioNet",0,0,"1.13.6",0,0.965317573603141,0.97823162013303,0.861553989644158,574,1993,1391,0.886492820290838,0,"",1,1,653,0,1,0,0,0,0
"B5nEJiKkiV1GbCwLG8wpZPbkn5nr8NimLpP3a5RFiiev",78676.244872465,83843.545034034,0.0113290801610884,0.0879659056800325,0.0170461933889566,10,361743.75,"RELIABLESITE",0,2086.52761947,"1.13.6",0,0.94158863235326,0.974288922418953,0.866645352532505,730,2152,1360,0.886455362496194,0,"",1,1,654,0,1,0,0,0,0
"2B3zQ7CymNKj2ouGspdxRPjXH4ggh9YeqfyGMgLzb6wS",81585.678383265,82380.3902377866,0.0443590518696048,0.0318765815504946,0.0128397875231715,9,375577.202,"WEBNX",0,0,"1.13.6",0,0.771290091483705,0.980633519425733,0.899786759634304,1418,1893,170,0.886237022979707,0,"",1,1,655,0,1,0,0,0,0
"39ueFBsyhKixjBqNJ74L7DackgeZyBALqjiP8CsBhgEc",24951.843961758,78388.120175395,0.00685686336254394,0.163217664001428,0.0200509406252794,10,359850.87,"Ikoula Net SAS",0,0,"1.13.6",0,0.964646841484213,0.969756808559763,0.862110496975493,576,2285,1384,0.886165804714086,0,"",1,1,656,0,1,0,0,0,0
"5F2HsNA9j1A27gFH253kxbbsmh4dWUDxFJNFrQuFdXcJ",84059.521251691,84947.7303945497,0.0276565300745975,0.020843850107008,0.0089718879040591,10,368094.78,"IS-AS-1",0,2336.603420557,"1.13.6",0,0.857406274556253,0.986467541421936,0.881860793388897,1047,1426,1246,0.886145232647955,0,"",1,1,657,0,1,0,0,0,0
"HimabZKVJPggMSKs9Ju9LKqVsuxXTwAqzPNUathygNAn",79066.693855621,81485.3661231119,0.00266448867813134,0.0881657348499454,0.0200509406252794,10,357920.55,"PERFECT-INTERNATIONAL",0,0,"1.13.6",0,0.986262218507072,0.969756808559763,0.85748594476996,469,2285,1408,0.885933899482577,0,"",1,1,658,0,1,0,0,0,0
"7QFPC5o5dmJaKwntE8bu2ohvT91y9eouXAMRMM1Y7VRP",79294.330997242,84126.8138400028,0.0276565300745975,0.0488822751322751,0.00891006819777747,10,367906.14,"IS-AS-1",0,0,"1.13.6",0,0.857406274556253,0.986560785187742,0.88140886027519,1047,1420,1254,0.885804764388627,1,"SLOW_VOTER",0,0,659,0,0,0,0,0,0
