vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","0","1.18.23","1","1","1","0.93","0.9763233163982568","0.99939061444337","0.9989767906254454","0.965254629326413","0.995641738621975","","0","1","1","1","0","0","71","0","0","39785","39785"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","0","1.18.23","1","1","1","0.92","0.9856604988942446","0.986798591623238","0.986798591623238","1","0.9956389399726179","","0","1","1","1","1588.96988542","0","72","0","21833","39778","61611"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","0","1.18.22","1","1","1","1","0.9763233163982568","0.9830415292662034","0.9995560284008893","0.9816388655756362","0.9955894537209664","","0","1","1","0","0","0","73","0","0","0","0"
"HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3","0","0","1.18.22","1","1","1","0.9","0.9856604988942446","0.986798591623238","0.986798591623238","1","0.9955251980371339","","0","1","1","0","0","0","74","0","0","0","0"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","0","1.18.23","1","1","1","0.9","0.9856604988942446","0.986798591623238","0.986798591623238","1","0.9955251980371339","","0","1","1","0","0","0","75","0","0","0","0"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","0","1.18.23","1","1","1","0.9","0.9856604988942446","0.986798591623238","0.986798591623238","1","0.9955251980371339","","0","1","1","0","0","0","76","0","0","0","0"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","5.033926033","1.18.23","1","1","1","0.9","0.9856604988942446","0.986798591623238","0.986798591623238","1","0.9955251980371339","","0","1","1","0","0","0","77","0","0","0","0"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","1.18.23","1","1","1","0.9","0.9856604988942446","0.986798591623238","0.986798591623238","1","0.9955251980371339","","0","1","1","0","0","0","78","0","0","0","0"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","1.18.23","1","1","1","0.9","0.9856604988942446","0.986798591623238","0.986798591623238","1","0.9955251980371339","","0","1","1","0","0","0","79","0","0","0","0"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","0","1.18.22","1","1","1","0.9","0.9763233163982568","0.9830415292662034","0.9936879346233062","1","0.9954481599705919","","0","1","1","1","0","0","80","0","0","39349","39349"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","31426.336533577","1.18.22","1","1","1","0.92","0.9940669674487077","0.9940669674487077","0.9933436207540044","0.9642431453486797","0.9954223100308682","","0","1","1","1","117.85819854","93.879397049","81","4","1618","39292","40914"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","67235.028751581","1.18.22","1","1","1","0.92","0.9922175043122685","0.9940764873647534","0.999264313698774","0.9527482040182069","0.9953262623725905","","0","1","1","0","86.35464464799999","10751.259068658","82","0","0","0","0"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","0","1.18.23","1","1","1","0.9","0.9763233163982568","0.9830415292662034","0.9996027847073707","0.9862710563060864","0.9953256281302185","","0","1","1","0","0","149.877669736","83","0","0","0","0"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","0","1.18.23","1","1","1","0.92","0.9763233163982568","0.9830415292662034","0.9995547594086666","0.9815131513771835","0.9951262116446502","","0","1","1","1","0","0","84","0","0","38653","38653"
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh","0","0","1.18.23","1","1","1","0.9","0.9570996427493653","0.9995178372633063","0.9995178372633063","0.9778555556254271","0.9951259760513784","","0","1","1","0","127.204396652","36.039215016","85","0","0","0","0"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","62455.385936035","1.18.22","1","1","1","0.9","0.9763233163982568","0.9830415292662034","0.9936879346233062","0.9942501947265497","0.9950772047916596","","0","1","1","1","0","0","86","0","0","38551","38551"
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5","0","0","1.18.23","1","1","1","1","0.9978598472168202","0.9978598472168202","0.9641327991563923","1","0.9950267881519248","","0","1","1","1","0","0","87","0","0","38446","38446"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","42364.351634108","1.18.22","0.9892529031832636","1","1","0.95","0.9922175043122685","0.9996226649151024","0.9996226649151024","0.9882407382604498","0.9949028764962512","","0","1","1","1","1e-9","17789.209518295","88","771","0","38192","38963"
"EBGfQMkRqBZ6mj2AJ1UxwKD7MbiuMGJamzKZe2UZrG6B","0","941.21570524","1.18.23","0.9875598803748821","1","1","1","0.9856604988942446","0.998891807809401","0.998891807809401","1","0.9948116921355845","","0","1","1","1","1e-9","297.834625933","89","13","0","38008","38021"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","91562.06201193601","1.18.23","1","1","1","0.95","0.9856604988942446","0.986798591623238","0.986798591623238","0.9844263318506972","0.9948048000920175","","0","1","1","1","0","0","90","0","0","37995","37995"
"2Gife8andd4BkEbT5CncpriPxmQYqbspDh8cXkN6RUSH","0","125989.768353338","1.18.23","1","1","1","0.92","0.9763233163982568","0.9975915042377484","0.9975696669569006","0.9585268404319289","0.9947951449742329","","0","1","1","1","1e-9","0","91","0","0","37975","37975"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","109968.39549246102","1.18.23","1","1","1","0.99","0.9763233163982568","0.9830415292662034","0.9936879346233062","0.9816066752562","0.9947733325677661","","0","1","1","1","129.799953792","1309.960255672","92","56","1783","37932","39771"
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw","0","589.932936188","1.18.23","0.9993269341962057","1","1","0.91","0.9763233163982568","0.9830415292662034","0.9974310251682451","0.9841452530577884","0.9947480054627656","","0","1","1","1","0.187990188","2003.921028062","93","87","1","37882","37970"
"9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6","0","6295.295624981","1.18.23","1","1","1","0.9","0.9856604988942446","0.986798591623238","0.986798591623238","0.9875260649558033","0.9947204280342825","","0","1","1","1","214.01484982199997","816621.1647011141","94","35443","2941","37827","76211"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","65668.831824539","1.18.22","1","1","1","1","0.9417895736971708","0.9954806810413092","0.9955736337817677","0.9915979821014856","0.9946939254789777","","0","1","1","1","0","1.208240393","95","0","0","37775","37775"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","115410.555946148","1.18.22","1","1","1","0.9","0.9763233163982568","0.9830415292662034","0.9977773531453957","0.9793842478493106","0.994645778350817","","0","1","1","1","9.19308506","1195.0569243839998","96","52","126","37681","37859"
"Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub","0","0","1.18.23","1","1","1","0.95","0.9856604988942446","0.986798591623238","0.986798591623238","0.9814678060183787","0.9946139274576745","","0","1","1","0","0","0","97","0","0","0","0"
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8","0","666.793260191","1.18.23","1","1","1","1","0.9888019322010771","0.9985893539034763","0.9641327991563923","1","0.9945130039592952","","0","1","1","1","0.000022445","0","98","0","0","37426","37426"
"6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7","0","0","1.18.22","1","1","1","1","0.9888019322010771","0.9985893539034763","0.9641327991563923","1","0.9945130039592952","","0","1","1","1","0.846600692","0","99","0","11","37426","37437"
"Fbnesg4kSDDoFbjaSiDQJ3GXHHAnNb1CJCgLQp4dxj4C","0","56655.600930477","1.18.23","0.9978611550045008","1","1","0.92","0.9763233163982568","0.9830415292662034","0.9974310251682451","0.986581433251669","0.9944892173489177","","0","1","1","1","0","0","100","0","0","37381","37381"
