"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"7zAahYyFisVi65qR4f98ZXw6NTBmpXfDdJhH4ZUtzvkW",80336.632291426,81203.4170346073,0.0116013497813816,0.0110097483161999,0.00701561479733996,10,371307.51,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.987890715103667,0.891432553315616,376,386,191,0.905901210468343,0,"",1,1,252,0,1,0,0,0,0
"655UneN8KduXntj2H19wRdfLT3Y2BrQ2FN2MUVRBzzVy",79864.505525402,80740.2931927693,0.0116013497813816,0.0123511904761905,0.00826719634533276,10,371396.79,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.985730425809935,0.891646896134483,376,523,187,0.905899913460262,0,"",1,1,253,0,1,0,0,0,0
"5fdEXhCBKC7FRRsH64asZCSiwgNXRozxmzb1cFzfrtWM",80374.203321896,81233.6371320217,0.00272549921176441,0.0366767030923041,0.016602897514368,10,367989.03,"PERFECT-INTERNATIONAL",0,0,"1.13.7",0,0.985258114208917,0.971342609035157,0.883465569024006,164,1275,1157,0.905885732899465,0,"",1,1,254,0,1,0,0,0,0
"ABx7tD14P7nuLGVhKLV3hLNpeSr1EZiVDRjrZbj4f1Z5",80085.82059844,80805.1183603013,0.0116013497813816,0.00571090810061398,0.00561107270445164,10,371196.27,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.99031502157473,0.891165489077591,376,250,209,0.905882261552253,0,"",1,1,255,0,1,0,0,0,0
"4ExNAqvBjAXFAZyGda1ygzeUMGzi3vWLTt8J8G6Ug3AF",79917.87472068,80866.7339113151,0.0107111140792106,0.00992063492063492,0.00619852872974736,10,370817.01,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942064917953596,0.989301044527833,0.890254964240185,305,295,500,0.905844655602836,0,"",1,1,256,0,1,0,0,0,0
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX",79875.357805034,80751.1335781255,0.0116013497813816,0.00679386535364797,0.00679386535364797,10,371172.24,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.988273465192837,0.891107798016465,376,365,218,0.905680841014318,0,"",1,1,257,0,1,0,0,0,0
"Gk7aonsprBZXQBMMEDgRVJ6RdMRwBd3KXQcu6k2T7hyU",79871.747698036,80748.8554065098,0.0116013497813816,0.0240654761904762,0.00768152346534782,10,371233.44,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.986741325063196,0.891254726561656,376,453,203,0.905676006039108,0,"",1,1,258,0,1,0,0,0,0
"HoaDnzBq8UMyS3mPC9k83shv5YvQARh7Muz4KWJMfqPo",79052.491034963,79905.2226079176,0.0119177326572808,0.00520833333333334,0.00137075283913177,10,370897.47,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935538468342263,0.997634015388388,0.890448132062834,431,48,438,0.905630174823173,0,"",1,1,259,0,1,0,0,0,0
"CiY3TX8medJAaCRcTZyfzu1YbjsqML9X2tSQFPEsytEk",79862.092644298,80737.9621858544,0.0107111140792106,0.0100185185185185,0.00775757988521455,10,370790.82,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942064917953596,0.986610048064249,0.890192087465699,305,464,522,0.905589289125264,0,"",1,1,260,0,1,0,0,0,0
"FcqmWCgz7Kt4ybLEioSQFWEPz3G7gHSiDwQxZeiAdXms",79864.263477328,80740.0578348303,0.0116013497813816,0.0126374965190755,0.00734613997618611,10,371088.36,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.987320212920796,0.890906419480996,376,418,287,0.905452607350724,0,"",1,1,261,0,1,0,0,0,0
"3Z4GR9iHANCmPXupjBJRmqx7btRE6V91NUTRHKiCN5xr",79915.605306602,80864.5049189582,0.0116013497813816,0.00584935897435898,0.0025653341625441,10,370731.96,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.995572111193972,0.890050776776647,376,88,564,0.905429182060699,0,"",1,1,262,0,1,0,0,0,0
"8oGhRavfRf13fBdp257nitq8VVgXhRAZxR9fR5Q4oKhH",80314.622263017,82802.0535937744,0.000209809343583812,0.0224441147932527,0.0112989268498097,10,366223.86,"SkyNet Ltd.",0,0,"1.13.7",0,0.99886516739111,0.980497514729707,0.879227760852186,22,845,1271,0.905423496771829,0,"",1,1,263,0,1,0,0,0,0
"NiAtsR9wJC66TksBLxguTeVvCzxrKHGJKodMGcSjzGJ",119.248212418,51750.1397602249,0.0107111140792106,0.0302098133939566,0.0106433622186985,10,370906.29,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942064917953596,0.981629050470394,0.890469307059052,305,784,433,0.905419381305239,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,264,0,1,0,0,0,0
"6FMaXpe2KWDeqzKVuKBAJRgG79zARSLsFkwYyKrij4vX",80154.270516272,80874.9234482256,0.0116013497813816,0.0021780303030303,0.0021780303030303,10,370681.2,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.996240616080826,0.889928912512694,376,69,599,0.905386863772032,0,"",1,1,265,0,1,0,0,0,0
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ",95280.102351537,97439.9402647386,0.000580444566048209,0.0371817678684377,0.0122850869959466,10,366405.48,"JSC Ufanet",0,0,"1.13.7",0,0.996860447633299,0.978795355402557,0.87966379291718,70,945,1264,0.905319552295458,0,"",1,1,266,0,1,0,0,0,0
"FXcZJuQwkcQpw2YrkTaxWJ6rnw4P12wvULttviMRn655",90780.724143442,91704.765622212,0.0116013497813816,0.00740093240093239,0.00480274172242063,10,370823.58,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.991710239304708,0.890270737451654,376,184,497,0.90530131551153,0,"",1,1,267,0,1,0,0,0,0
"78mx8fyMvqMD8AHyknq8Hmtf1akX3peZAyxo6gu3sNDQ",79863.295422479,80739.0889353138,0.0116013497813816,0.0109042987904544,0.00716084211763716,10,370984.59,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.987640045839887,0.890657289168341,376,403,382,0.905285571180919,0,"",1,1,268,0,1,0,0,0,0
"37x8TtovaYhKBaByjhNyFb7p4AiJprjm9FnfzeZK6qqo",81314.553865015,82133.1970335961,0.0116013497813816,0.0120603929177783,0.00928634129542905,10,371130.48,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.983971333141955,0.891007540891511,376,631,259,0.905272786914285,0,"",1,1,269,0,1,0,0,0,0
"4vvMs395UWnjvrmwqEDHP2RrVHAq1CHnoovFs1ZS2CXV",80102.573558771,80822.058342524,0.0107111140792106,0.0111984754376059,0.00774332531724033,10,370611.45,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942064917953596,0.986634652126709,0.889761457185454,305,461,647,0.905259927683726,0,"",1,1,270,0,1,0,0,0,0
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw",79978.133754117,81553.5311071309,0.0119177326572808,0.0041986531986532,0.0041986531986532,10,370896.75,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935538468342263,0.99275292483523,0.890446403491714,431,151,439,0.905253376648992,0,"",1,1,271,0,1,0,0,0,0
"sBcuGeMJCRkdtMNgskLTX7MePb4CzCqZuyMKDrcPP8v",81060.996835312,82000.2406087835,0.0116013497813816,0.0138888888888889,0.00634108438998469,10,370906.83,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.989054986676416,0.890470603487392,376,311,432,0.905250808413768,0,"",1,1,272,0,1,0,0,0,0
"9pxdYafUaYcQxCFau9CigKPANoTdL88tGC5hxhAvW5CP",79916.35822798,80725.9826888542,0.0116013497813816,0.0135439534665541,0.00748538178496493,10,370984.05,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.987079874934648,0.890655992740001,376,436,383,0.905241483858716,0,"",1,1,273,0,1,0,0,0,0
"HprbPTS27zWQMqfqvuTCMCnAwmMSqXMjCaMa3HxpEMsg",79882.651041376,80758.4388022932,0.0116013497813816,0.0112087746976185,0.00766931143708093,10,370986.84,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.986762403604951,0.890662690953091,376,452,381,0.905222215458808,0,"",1,1,274,0,1,0,0,0,0
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW",80045.641536943,80921.1336192559,0.0107111140792106,0.0141331073896863,0.0117858413051031,10,370874.88,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942064917953596,0.97965707721573,0.890393898143947,305,896,451,0.905209684197107,0,"",1,1,275,0,1,0,0,0,0
"5F5ezg3t2kaehWGTEnhvexSPEzUZ45tp37sDRjKzDscZ",112.037071514,36434.4925439108,0.0107111140792106,0.0346825396825397,0.00736648320365318,10,370548.27,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942064917953596,0.987285099542393,0.889609775069683,305,419,675,0.905193283549724,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,276,0,1,0,0,0,0
"FKyoehgzXD6KVSQoHJuTteXGCrChYe65k98wMckr9MN8",76135.650273352,77206.1530000314,0.0116013497813816,0.00742296918767507,0.00403181726490207,10,370681.38,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.993040891593825,0.889929344655474,376,136,598,0.905141063536709,0,"",1,1,277,0,1,0,0,0,0
"4GN2gRpWbtx7REhN7gS9AsEkZy8QmA5xv4eTGiGafGuF",79916.333413966,80441.0968833523,0.00397360202487505,0.0565347369764316,0.0156895659959775,10,368069.85,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.978507281536874,0.972919062686117,0.883659601132214,235,1216,1151,0.905117664390924,0,"",1,1,278,0,1,0,0,0,0
"E5sX5xLsupKowpCmSwiBRgPvhUGeKKPGHDRYbpU7rzXE",79871.186047687,80748.3095734151,0.0116013497813816,0.0142918820310125,0.00900213597357852,10,371023.2,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.984461885048061,0.890749983794646,376,603,348,0.905112400832551,0,"",1,1,279,0,1,0,0,0,0
"XBtfuT5gYU27UAukT3pEzgiKgHpHNQhSoa3zX2PYtiT",85297.576408754,86124.8102981184,0.0107111140792106,0.0192145253326795,0.0154628207285268,10,371076.93,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942064917953596,0.973310435804763,0.890878978414468,305,1203,300,0.90509461968128,0,"",1,1,280,0,1,0,0,0,0
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP",80488.78386531,81411.8682867703,0.0107111140792106,0.0861589097177333,0.0148508582384054,10,371028.51,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942064917953596,0.974366712175803,0.890762732006655,305,1158,344,0.905086451396119,0,"",1,1,281,0,1,0,0,0,0
"MiH8NvtBDPE5xYmonCc4n1poUEvg1jRmyuzxbQnTuLa",63559.319260063,70383.5728919594,0.0107111140792106,0.0240608465608466,0.0115299254770299,10,370788.84,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942064917953596,0.980098800109752,0.890187333895119,305,864,525,0.905084767305241,0,"",1,1,282,0,1,0,0,0,0
"8BkMULdZ4cG6DYsr3UmRFaDJgSt7XYXEpYFgBjVNZgKm",78773.966942642,80324.5675642435,0.0104972362313537,0.00843413978494623,0.00571366860923801,10,370249.65,"RELIABLESITE",0,0,"1.13.7",0,0.943221756595391,0.99013793616224,0.888892850197705,295,256,768,0.90503922702539,0,"",1,1,283,0,1,0,0,0,0
"8GERjfptn6PXXEPVmRbJQ3KwESf2wLbamFk71LGsQHcZ",78184.747283568,78927.9373974314,0.00397360202487505,0.0799819288263224,0.0242858485137753,10,368640.99,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.978507281536874,0.958081470106654,0.885030790173073,235,1638,1089,0.905031071916241,0,"",1,1,284,0,1,0,0,0,0
"BfSfDsANBFgRwGyceMZU2wXuCg4rhP4srA1dYW8mN3L7",81272.710644131,82462.4372396967,0.0116013497813816,0.00526315789473685,0.0019057280333627,10,370468.8,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.996710622752596,0.889418984032324,376,61,707,0.905030765454191,0,"",1,1,285,0,1,0,0,0,0
"EXYEG9LAhC2AP9FYGGUhjJDTKfCU57S1Mi3Zp28cV6CU",80747.939535507,81241.1777265338,0.0119177326572808,0.00829907773386035,0.00624864268648892,10,370879.83,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935538468342263,0.989214545454409,0.890405782070396,431,299,449,0.904949946372531,1,"SLOW_VOTER",0,0,286,0,0,0,0,0,0
"91ciyr81FJnZaoWcDT4PHwwdzgNp21cgH354JbCuxnwR",78868.154992213,79755.8591036494,0.00547964682345298,0.0303416000333167,0.0101987925417826,10,368218.98,"DEDICATED",0,0,"1.13.7",0,0.97036127279064,0.982396398882409,0.884017631425423,258,731,1129,0.904868866055224,0,"",1,1,287,0,1,0,0,0,0
"6zz1bCAp5JfdHNvvbBvAFGJ18qKMW2n2annrknNdojEg",25135.661148639,54120.5097637912,0.00397360202487505,0.0579323308270677,0.0148649882968186,10,367874.01,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.978507281536874,0.974342323022768,0.883189429787602,235,1160,1171,0.904865475690195,0,"",1,1,288,0,1,0,0,0,0
"4ZyrfokvVoHjyUA8bewrURrgkL4ktNHj93qctJnCaJ1u",79935.955076862,80880.5780633498,0.0116013497813816,0.00665204678362573,0.00634108438998469,10,370690.74,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.989054986676416,0.889951816080033,376,311,584,0.904851741177338,0,"",1,1,289,0,1,0,0,0,0
"3YaDh9XvdCVaLJZghhnu7CgmJJkA4UGKWvt5US4dD577",79915.645493474,80864.3401812335,0.0116013497813816,0.0688842804474956,0.0130129417766855,10,371168.19,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.977539043424529,0.891098074803915,376,1015,224,0.90484763686864,0,"",1,1,290,0,1,0,0,0,0
"7fseiF5XbAPadUuBNuDC4AhKZupw5abt2VeQiGeb1qMk",79862.209854132,81188.2362901489,0.0116013497813816,0.0115575396825397,0.00795791246295858,10,370785.15,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.986264264504576,0.89017847496813,376,486,529,0.904811423231886,0,"",1,1,291,0,1,0,0,0,0
"AkTJNhRStpi6FmehZi2tit96vQgXkmgpkfGfrp4krQuN",79957.299019918,80794.6834948765,0.0116013497813816,0.0084093966088851,0.0084093966088851,10,370800.9,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.985484981390104,0.890216287461377,376,539,512,0.904780564910194,0,"",1,1,292,0,1,0,0,0,0
"Dxe8x3sa43gxMbTZAi49PofqxRueC4ixuGQYfAu1snBo",79920.000769869,81327.7226668129,0.000396229660825679,0.0883230263216652,0.0242858485137753,10,366893.01,"Scalaxy B.V.",0,0,"1.13.7",0,0.997856843112734,0.958081470106654,0.880834251636741,46,1638,1243,0.904779820976887,0,"",1,1,293,0,1,0,0,0,0
"8HKHFcDGkmeedbTcnK8ntXdqRhYJYWEGbk8325tgv47i",79963.188291257,80839.8196045192,0.0116013497813816,0.024463793986845,0.0114917773736262,10,371000.16,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.980164645551058,0.890694669518809,376,860,374,0.904739294505215,0,"",1,1,294,0,1,0,0,0,0
"22hhSBsywC3qxr6zvT38zmmhkBQCr6oTqWNABLTgdnm6",79915.560841075,80864.4626227774,0.0107111140792106,0.0245416142996788,0.0140917363715733,10,370749.96,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942064917953596,0.975676992631907,0.890093991054645,305,1108,555,0.904672826083503,0,"",1,1,295,0,1,0,0,0,0
"CD3j3yLLrZBHNDRT8FyXxKKy9bqao9YcprcFCszXjwcd",57766.197966246,64939.9259319665,0.0107111140792106,0.0362515664160401,0.0157633039584523,10,370863.63,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942064917953596,0.972791787454925,0.890366889220198,305,1220,459,0.904660808889546,0,"",1,1,296,0,1,0,0,0,0
"DHPtRabEF37ZtYZEF9sNzLarJzEPvN3Mb1SE9Lgw18am",79864.027149869,80740.2093372905,0.0116013497813816,0.0200185185185185,0.00851353801660163,10,370738.35,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.985305228366033,0.890066117845336,376,554,559,0.904651222665234,0,"",1,1,297,0,1,0,0,0,0
"SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow",232859.64911228,236111.70539045,0.0514238785603559,0.0200186018812735,0.0177830804484097,5,389340.02,"WEBNX",0,0,"1.13.7",0,0.721854645417231,0.969305557145775,0.934724881100716,813,1355,108,0.904635666075954,0,"",1,1,298,0,1,0,0,0,0
"HiP3SG8KYsLScE3U8QxcQQKkeE8RCHuKXpQYBsNJ79xb",79862.215307734,80738.0320889721,0.0116013497813816,0.0133531580169511,0.00997978804735944,10,370827.45,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.982774411058555,0.890280028521424,376,708,492,0.904621091084726,0,"",1,1,299,0,1,0,0,0,0
"87BpJ19DeRVD5dYmvuLUJNwnySQ4oxiCy3872iVC5qyd",78506.262456318,79579.4801175565,0.00397360202487505,0.100112977300477,0.0235705966708888,10,368362.44,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.978507281536874,0.959316028814384,0.884362049221063,235,1627,1115,0.904611621853751,0,"",1,1,300,0,1,0,0,0,0
"61bUK8nWjw4SeDyFARVc1B67gXWwX5Gykfdfi4dMgCYz",79919.897237278,81480.7992133845,0.00279424236467527,0.0211111111111111,0.0123506851274584,10,367001.01,"JSC ER-Telecom Holding",0,0,"1.13.7",0,0.984886291056389,0.978682129906846,0.881093537304725,177,955,1235,0.904568468082068,0,"",1,1,301,0,1,0,0,0,0
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH",79880.820571881,80752.5773386253,0.0116013497813816,0.0153706800445931,0.0124510085578555,10,370959.03,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.978508966893262,0.890595924893585,376,971,405,0.904535977204443,0,"",1,1,302,0,1,0,0,0,0
"HgnzcyRq7xKRSZWBJ2R851gw1X2aFYD5AXYnwrVy9tni",79867.411289638,81148.7026626585,0.0116013497813816,0.0176539944313557,0.00993632102767175,10,370753.83,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.982849437202407,0.890103282124414,376,701,552,0.90449090355963,0,"",1,1,303,0,1,0,0,0,0
"8KGAE3YroLNvCTkHwY2HFL5foF9ZY3ziLdre4Bv3YA1m",61643.374103786,68852.6216249571,0.0107111140792106,0.0531313729064941,0.0213267212353786,10,371154.15,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942064917953596,0.963189064564691,0.891064367667077,305,1538,234,0.904458659780204,0,"",1,1,304,0,1,0,0,0,0
"GmNaz71ak98CZ73AnM3K288etTGs8uwfa9i5V22dDkf2",80261.940348093,81522.3651416456,0.0116013497813816,0.0191692165996833,0.011656649366536,10,370852.11,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.979880068647787,0.89033923208228,376,878,469,0.904443990561479,0,"",1,1,305,0,1,0,0,0,0
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C",80856.636290413,81722.1313108987,0.0116013497813816,0.0259032817979687,0.0158310460890474,10,371142.81,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.9726748613148,0.891037142671939,376,1228,248,0.904426598143295,0,"",1,1,306,0,1,0,0,0,0
"HasVKk4i68KfhAx7DBkVtj32snFiStGxRvJpUHqT7Hjo",79948.313499765,80898.0761664668,0.0107111140792106,0.0311495911495912,0.0110493302224377,10,370351.8,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942064917953596,0.980928330382692,0.889138091225341,305,825,740,0.904341467580253,0,"",1,1,307,0,1,0,0,0,0
"5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u",80748.279468713,81441.0835228563,0.0119177326572808,0.0176262416262416,0.00986030920950168,10,370802.07,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935538468342263,0.982980637216703,0.890219096389447,431,693,510,0.904326810599669,0,"",1,1,308,0,1,0,0,0,0
"51JZV14FfhLWNbTGnQzHJLccB86fnJA1ApjKXwExjTr7",78767.324808556,79646.6606821734,0.0119177326572808,0.0222464806435395,0.010220884326392,10,370824.57,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935538468342263,0.982358267411193,0.890273114236944,431,737,495,0.904320488189627,0,"",1,1,309,0,1,0,0,0,0
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf",81619.297468578,82252.6761326686,0.0119177326572808,0.0142710047601352,0.00830767843772457,10,370686.96,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935538468342263,0.985660551792599,0.889942741081653,431,528,590,0.904320376868743,1,"SLOW_VOTER",0,0,310,0,0,0,0,0,0
"Dp9gpMr68ZG6gKi1ByGq1oACwWrmRe7cvBWBHhRbdHxr",78477.681740777,79369.784211461,0.000647518269411556,0.0929654934437543,0.0214081449220658,10,366524.37,"TerraHost AS",0,0,"1.13.7",0,0.996497654325453,0.963048523407873,0.879949223223353,78,1551,1259,0.904272004945562,0,"",1,1,311,0,1,0,0,0,0
"F7WubP6g5CLmumKWyB4yUouyucxZbnJxFKJtxq3DiRhA",79915.455434149,81125.6403630075,0.00143718019858488,0.0176637700534759,0.00758655314792045,10,365874.66,"Cosmonova LLC",0,0,"1.13.7",0,0.992226471298435,0.986905248349129,0.878389403859035,119,444,1280,0.904250171502796,0,"",1,1,312,0,1,0,0,0,0
"F6ui6Rz6cCKBtyrSBqnNY5RzTzENdjFFpTJZYw47GD31",79867.351899129,80743.1274407887,0.0119177326572808,0.0117738095238095,0.0102858230044022,10,370785.96,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935538468342263,0.982246180163599,0.890180419610639,431,745,528,0.904240562534963,0,"",1,1,313,0,1,0,0,0,0
"HtRAGpko23W2t8wPUU8HuUQC1TrRUuK64K8RCqRD5ubX",78567.610093079,79495.4104762452,0.0119177326572808,0.0307043047103899,0.0084694652947397,10,370614.24,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935538468342263,0.985381299980652,0.889768155398544,431,548,645,0.904164599280817,0,"",1,1,314,0,1,0,0,0,0
"jk8VmRtMSRqKWWmjbgqfcxjp9kcZBUDjnZYpkPW9jtL",80225.360485506,81637.5657936508,0.0116013497813816,0.0230531400966184,0.0125608722207777,10,370762.74,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.978319336984478,0.890124673192023,376,978,544,0.904158888979488,0,"",1,1,315,0,1,0,0,0,0
"5YMb9HYzBn9Mu2FxDKP9Pa6dUEcniFtwbewpGRu5EmfC",79932.476178371,80827.0056737007,0.0119177326572808,0.0149535796011769,0.00777150037057759,10,370558.62,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935538468342263,0.986586020644268,0.889634623279532,431,466,668,0.90415455308647,0,"",1,1,316,0,1,0,0,0,0
"HzJULufbrhteHLQDYAh8ZZn3P6Kip9MDo2eLEXgiTJed",25647.110499013,42325.5651118329,0.00397360202487505,0.234032764621,0.0201067863028424,10,367861.32,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.978507281536874,0.96529473029461,0.883158963721614,235,1480,1176,0.904146071583423,0,"",1,1,317,0,1,0,0,0,0
"AxroSy8ubkN2pk8zbbp4Xw7fTytKdhUr5gfM6gnP3wqj",80229.482014357,81079.3591710325,0.0119177326572808,0.0234860727507786,0.0100400368124235,10,370655.28,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935538468342263,0.98267041882382,0.889866683952378,431,712,613,0.904031861156317,0,"",1,1,318,0,1,0,0,0,0
"3uLws5GfgvHPSeLcmP3o7PLfoF9dp8QmUTWMdFJvQ7pA",6206.73206854,62649.5267335903,0.000366571033494036,0.0268048128342246,0.0121336230696205,10,365564.43,"PE Konstantin Vladimirovich Kravchenko",0,0,"1.13.7",0,0.998017262934158,0.979056789345038,0.877644605777749,40,930,1295,0.903964413306988,0,"",1,1,319,0,1,0,0,0,0
"96EryGQVdnmAQNNzKnr6gfCVFzVwhC7w5kXrGRHLBrVj",25138.665439965,54139.661630461,0.00397360202487505,0.0761207899427714,0.0195143481431978,10,367691.85,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.978507281536874,0.96631730674241,0.882752101294268,235,1442,1203,0.903911760212218,0,"",1,1,320,0,1,0,0,0,0
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd",80332.462495017,81658.9339682713,0.0116013497813816,0.037010582010582,0.0137301026059815,10,370710.27,"Inetcom LLC",0,0,"1.13.7",0,0.937249743914322,0.976301189715439,0.88999870357166,376,1079,574,0.903906747173899,0,"",1,1,321,0,1,0,0,0,0
"HRm1f8FXW7MuMYWXegZxXqQ28v2kG2aFnfyxa99R9Stb",25136.655700778,53869.926627521,0.00397360202487505,0.115039682539683,0.0229150956746436,10,367869.24,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.978507281536874,0.960447454718266,0.883177978003933,235,1608,1174,0.903787830602411,0,"",1,1,322,0,1,0,0,0,0
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5",74080.073520994,77406.8244500079,0.0119177326572808,0.0130482456140351,0.00660806359353197,10,370272.78,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935538468342263,0.988594167870005,0.888948380544932,431,350,762,0.903781146923373,0,"",1,1,323,0,1,0,0,0,0
"DBtox5xnHr4zWFfpCYbdu81b6Sfk2kcUZ7x4uxs5kANV",80029.621589575,80868.7955973674,0.0119177326572808,0.0268163189692864,0.0137044377165891,10,370751.31,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935538468342263,0.976345488535494,0.890097232125494,431,1077,554,0.903722672805767,0,"",1,1,324,0,1,0,0,0,0
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf",103119.666583018,104648.241245804,0.000311254987434441,0.0447570393166743,0.0176043250484275,10,365793.21,"Nessus GmbH",0,0,"1.13.7",0,0.998316460537997,0.969614097470133,0.878193859251097,38,1342,1284,0.90370658546593,0,"",1,1,325,0,1,0,0,0,0
"DbvxuUhsh81y3f1NrqHEHbWA6xJfVbfY3eNTa1rFoWzQ",88449.492375224,89656.0161885314,0.0119177326572808,0.0384911863360139,0.0126845648073903,10,370658.07,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935538468342263,0.978105837695517,0.889873382165468,431,986,610,0.90368589200267,0,"",1,1,326,0,1,0,0,0,0
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY",79778.855688709,80647.0081545501,0.0107111140792106,0.0280811899658649,0.0131165438076679,10,370043.91,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942064917953596,0.977360221390361,0.888398911000195,305,1022,811,0.903498397484577,0,"",1,1,327,0,1,0,0,0,0
