vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,685866.866197572,687744.0233488665,0.08198752698451545,0.010162380355094069,0.010162380355094069,0,411798.5,UAB Cherry Servers,3779.110877487,1.17.20
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,125159.773860079,127730.2159525228,0.1419330980852952,0.0051004419363053,0.0051004419363053,0,411785.1,TERASWITCH,0.0,1.17.22
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,29326.629391735,29966.5694549204,0.02499927490147472,0.016666666666666663,0.0025184329577231774,0,411780.7,WEBNX,0.0,1.17.22
i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb,48211.349601868,78084.8618523961,0.03943776091584623,0.035256544138123104,0.010672302402091886,0,411749.8,IS-AS-1,0.0,1.17.22
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,91418.008301551,120223.1171850006,0.00036047327741762624,0.009261165110221714,0.008253620489034472,0,411734.5,Adworlds Technologies Lp,49522.896773592,1.17.22
7wqiBhRVEkbV3A8LbR9W1eNb5s27CBwoRCVro1okB6ew,76752.160093819,83104.6815261227,0.15654540316930832,0.0050000000000000044,0.0023009153915553634,0,411715.6,LATITUDE-SH,0.0,1.17.22
SzNm2zDpK3eJmSYR21pRaQ5b4wQ37ecds6det5YCZFP,54726.165426327,57837.6538373164,0.1419330980852952,0.0041071428571428535,0.0041071428571428535,0,411688.9,TERASWITCH,0.0,1.17.22
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,16757.75825203,17369.2298990625,0.0006026862648272791,0.0,0.0,0,411677.3,Daniel Jackson,0.0,1.17.21
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,345704.524232513,367737.2219825975,0.1419330980852952,0.006275039787936654,0.006275039787936654,0,411632.0,TERASWITCH,1222.100944684,1.17.21
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,16571.943408323,32192.2320368125,0.007858438411640092,0.0016666666666666718,0.0016666666666666718,0,411553.2,Inetcom Carrier LLC,49174.698419874,1.17.20
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,14646.794296075,15595.8000658629,0.007858438411640092,0.0125,0.0023009153915553634,0,411531.8,Inetcom Carrier LLC,2.505858233,1.17.20
mrgn6ETrBDM8mjjYN8rbVwFqVwF8z6rtmvGLbdGuVUU,352021.998752199,382350.7031145104,0.1419330980852952,0.01916061442849506,0.01916061442849506,0,411513.0,TERASWITCH,22152.278517143,1.17.21
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,226844.722673282,231166.272847804,0.15654540316930832,0.014050039225361554,0.014050039225361554,0,411458.2,LATITUDE-SH,28500.47369062,1.17.21
7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2,75913.379311086,78519.6688783236,0.004364341299084521,0.009373015873015877,0.007047925373572976,0,411282.3,IP-Projects GmbH & Co. KG,0.0,1.17.22
AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4,15024.356326868,36696.762759576,0.003041855971436876,0.016346153846153844,0.004898035203272448,0,411265.7,PERFECT-INTERNATIONAL,49368.660709301,1.17.20
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,92552.12956815,123577.341602644,0.03943776091584623,0.002892228963657528,0.002892228963657528,0,410747.2,IS-AS-1,50.959726188,1.17.22
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,87485.024760533,113020.218543445,0.0043556273563787416,0.012537878787878787,0.005757347159299629,0,410696.4,HOSTING-SOLUTIONS,49203.4140652,1.17.22
FJ7sKbuXR28w4K5EChBbi9tXYfCfrdpF4EaKnRvLPzL8,12319.123556614,66499.6763343626,0.04565261467724791,0.0,0.0,0,410660.5,AS-CHOOPA,0.0,1.17.21
ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz,77234.04631625,91871.2526693184,0.002104697249893839,0.006076081277543044,0.006076081277543044,0,410600.0,It Hosting Group,49134.250380361,1.17.22
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,109014.240927824,119246.7554015003,0.00030991769223441025,0.020137854976564652,0.01080763193867566,0,410545.9,CETIN a.s.,49321.758636136,1.17.20
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,27043.934703728,62722.552669172,0.003041855971436876,0.024965479922376466,0.009032009032763338,0,410441.3,PERFECT-INTERNATIONAL,49686.010500343,1.17.21
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,265724.944390668,270792.6067827048,0.0020568980914491657,0.013264692850877313,0.013264692850877313,0,410416.4,ServeTheWorld AS,49274.176760227,1.17.22
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,314657.379247679,358578.9592530956,0.008948888206730753,0.013890738598209117,0.013890738598209117,0,410350.7,RELIABLESITE,42600.383794645,1.17.22
DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3,16432.727893798,18084.941296928,0.027438321333211335,0.02291666666666666,0.004942953004463494,0,410167.4,Latitude.sh LTDA,0.0,1.17.22
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,39704.475771258,41347.4900866599,0.05822815121871621,0.017559523809523803,0.005917176641002773,0,410162.2,PACKET,79.015416522,1.17.22
9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,78579.631127461,81167.8200940074,0.001796383641890316,0.009552564987347611,0.005421856263856469,0,410067.5,RELIABLESITE,0.0,1.17.22
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1491939.449807507,1506355.5093566473,0.004228697652442322,0.013633374655094399,0.013633374655094399,0,410031.4,ALLNODES,49293.384366099,1.17.21
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,231330.592601868,235363.3883488756,0.03367085327586457,0.010683736645196529,0.010683736645196529,0,409912.8,AS-CHOOPA,42186.556800096,1.17.22
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,43237.454022091,45701.4694091307,0.008948888206730753,0.010653409090909094,0.0030344244445036014,0,409766.6,RELIABLESITE,0.0,1.17.22
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,157650.892184872,175946.6780608365,0.15654540316930832,0.009594149811541119,0.009594149811541119,0,409702.1,LATITUDE-SH,2530.722189156,1.17.22
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,879937.282810543,882863.3429628444,0.15654540316930832,0.019663319621573007,0.019663319621573007,0,409663.1,LATITUDE-SH,26431.540717836,1.17.21
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,75935.96214303,77831.8066690602,0.004364341299084521,0.006721380471380467,0.004476841317481289,0,409584.1,IP-Projects GmbH & Co. KG,0.0,1.17.22
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,8666.442061544,13387.850325266,0.1419330980852952,0.008333333333333337,0.0025184329577231774,0,409277.8,TERASWITCH,0.0,1.17.22
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4239980.725184453,4390748.516519902,0.011770298386919679,0.01967701486369966,0.01967701486369966,3,408720.752,HURRICANE,42917.550576834,1.17.21
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,95802.168136163,101235.7226308996,0.08597095206717954,0.020971874129768885,0.010939260115252343,0,408547.7,OVH SAS,10.478280609,1.17.22
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,306232.228430844,309570.5871539926,0.01470384250508832,0.015688881297457945,0.015688881297457945,0,408265.7,Latitude.sh LTDA,44324.979616231,1.17.22
DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,63396.470001869,83718.3761410277,0.0031225361573828966,0.01269798227821074,0.009377576397312248,0,408257.7,Hostkey B.v.,49879.329068353,1.17.22
9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw,3766.320064708,4281.2329006299,0.004281674267334058,0.025,0.0015772784605789143,0,408166.5,Datacamp Limited,0.0,1.17.22
9LvXBnLBRhhe6CYZ9HuNefNgyEWAErjyoQcNvtJqBX4u,647.500106175,1011.2449909861,0.03367085327586457,0.0,0.0,0,408049.4,AS-CHOOPA,0.0,1.17.20
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,223355.774982327,225802.8910904487,0.01470384250508832,0.00750307868874045,0.00750307868874045,1,407872.773,Latitude.sh LTDA,40567.135764999,1.17.22
3nYnW8z3Aum5U6HiVLJkR71rauWPW2hyvngye4t25rPt,5364.916331623,6688.5195242636,0.03943776091584623,0.0,0.0,1,407815.848,IS-AS-1,0.0,1.17.22
25rtQR4h9BQKMcU6a1DxpZjB27dwcRUAdVb9binerD9E,12485.962439763,12742.6138718156,0.03943776091584623,0.0,0.0,1,407748.627,IS-AS-1,0.0,1.17.22
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,193020.572151992,194249.6495575866,0.02499927490147472,0.006734249305144824,0.006734249305144824,1,407693.88,WEBNX,2795.780660946,1.17.21
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,208850.490712944,216214.6923927618,0.0032076731291956263,0.026240906681785515,0.026240906681785515,0,407613.6,Cosmonova LLC,38013.527928311,1.17.22
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,540940.044362236,550464.7685630637,0.002233528661849765,0.008964511616286664,0.008964511616286664,1,407587.158,Amarutu Technology Ltd,43499.286999112,1.17.22
CGBCRxjqnPzPtJnR7BJCpTuNRNe1hoyfFAfunui334rx,102.35105604,48656.6230227226,0.0043424646019119325,0.030729166666666675,0.006991305150631786,0,407373.9,JSC ER-Telecom Holding,0.0,1.17.22
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,379663.548928558,381895.2413065376,0.005555464235680518,0.021650284371204608,0.021650284371204608,0,407009.9,HVC-AS,44974.14800101,1.17.22
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,190305.711651644,200354.959727192,0.005288866803709516,0.011300293239462345,0.011300293239462345,2,407006.774,TIER-NET,42395.072693707,1.17.22
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,231325.036198299,234005.8011394564,0.000608303809435502,0.02545116434674226,0.02545116434674226,0,406875.2,TEXASNET-ASN,40636.42531952,1.17.22
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,35373.187413935,35792.5325234749,0.15654540316930832,0.0,0.0,0,406822.3,LATITUDE-SH,12.050700067,1.17.20
D21r1TUPx5XnC3qSCshykA2beYbe6PejvV59apKH6xfD,11039.105390132,16650.5686895472,0.003983768234606497,0.02416666666666666,0.005600619804035577,3,406689.2,E-Light-Telecom Ltd.,0.0,1.17.22
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,143508.432776429,148371.0406970523,0.004660685327486455,0.01657734370343882,0.009597198895293962,3,406640.946,PE Konstantin Vladimirovich Kravchenko,38006.266126938,1.17.22
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,150776.396360971,152812.8040967676,0.01470384250508832,0.030496872955107557,0.014971111749442632,3,406562.546,Latitude.sh LTDA,58030.78710299,1.17.22
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,214675.428490396,222052.1155719302,0.0005996227495891879,0.015632277018994188,0.01459797542854433,5,406481.742,UK Dedicated Servers Limited,13.409398813,1.17.21
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,149428.308791341,153913.6488215485,0.00040013240578022993,0.006855730525943282,0.006154455186001056,3,406286.62,Dyjix SAS,0.0,1.17.22
EQahA1H9zQDGTHzt5uGq1YXoiFSaYU8WxjtfCCGjUAv1,1.044225196,26.936373048,0.008291499399542223,0.0,0.0,0,405774.1,MEVSPACE sp. z o.o.,0.0,1.17.22
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,79619.34926156,88075.9261819667,0.00022905786328979372,0.04102280210329745,0.014005129741013941,0,405768.7,"Business System Telehouse, Ooo",49101.249284764,1.17.22
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,111152.768405592,112994.5556861618,0.005555464235680518,0.0,0.0,2,405458.616,HVC-AS,0.0,1.17.22
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,404363.034395835,408325.5803898021,0.01470384250508832,0.006035606905629853,0.006035606905629853,4,405237.504,Latitude.sh LTDA,172634.278130723,1.17.20
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1065667.569266119,1274228.501377685,0.15654540316930832,0.00602913488129383,0.00602913488129383,4,405015.456,LATITUDE-SH,5124.278282753,1.17.21
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,52173.921071082,53881.0871732145,0.00014003703403504123,0.008173076923076927,0.004619236005593394,6,404776.354,FIBERSTATE,35160.121360333,1.17.22
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,40677.593467576,66898.3032469474,0.15654540316930832,0.038736040221901705,0.013610149839699482,1,404761.104,LATITUDE-SH,0.0,1.17.22
3dXXxEaV4fZqw1PL7VezfDkiJV5W4WTtRjh2EHgKSthF,9518.705488096,11598.8347753494,0.1419330980852952,0.0,0.0,1,404725.167,TERASWITCH,0.0,1.17.22
GCUWGuMnmtMv3BFMx8EmeWxst18sihXxyU3skeNGTj8A,13933.747247199,14375.7458846153,0.1419330980852952,0.0,0.0,3,404339.169,TERASWITCH,0.0,1.17.22
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,152834.749568208,220319.497109379,0.004768850117339702,0.020564419372766908,0.020564419372766908,3,404173.476,ServeTheWorld AS,49557.855012091,1.17.22
EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF,127726.814022954,138671.190341061,0.000360521031122606,0.011269824594972656,0.009673937664092403,4,404170.171,Versija SIA,0.0,1.17.22
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,177025.713157402,189308.0822972428,0.0004919976709319329,0.008477457994599414,0.008477457994599414,3,404130.643,SIA BITE Latvija,39534.993024514,1.17.22
2iWXwF2Q5W6o7yntV2mkbxncB4rYHnX61y3NU8a8EFMJ,20.99605863,90.7564054311,0.03367085327586457,0.0,0.0,0,403777.6,AS-CHOOPA,0.0,1.17.20
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,190142.470100239,193965.5751689175,0.005288866803709516,0.009404136475948455,0.009404136475948455,2,403731.58,TIER-NET,44283.644145673,1.17.21
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,232160.625921732,236070.3624227362,0.005288866803709516,0.02067893219158632,0.02067893219158632,2,403724.622,TIER-NET,50808.135376273,1.17.21
2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq,76577.245587569,83515.5216745516,0.00037138833778146773,0.011624999999999996,0.0058236907355601105,2,403589.088,Blacknight Internet Solutions Limited,0.0,1.17.22
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,123674.593754015,148003.243492204,0.08198752698451545,0.02263179125271253,0.013932460963590809,2,403579.876,UAB Cherry Servers,2350.388917465,1.17.22
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,210275.853311407,236536.8437601018,0.008765760159460312,0.03413249801156877,0.03413249801156877,3,403563.559,Amarutu Technology Ltd,1246.306508709,1.17.22
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,245520.477117924,247355.804996573,0.1419330980852952,0.009905532158916819,0.009905532158916819,2,403342.226,TERASWITCH,144.917940217,1.17.21
78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,111100.212624881,113624.5101216796,0.0014957480757704948,0.007199627857522595,0.007069711451647934,4,402918.702,OOO Network of data-centers Selectel,26115.185485365,1.17.22
7spi8Z1CpG1AezUpjHQ5rGKxw2dBoeTfBmQxqT1YkS9y,13845.195193696,14275.7552006794,0.1419330980852952,0.00625,0.0025184329577231774,2,402303.23,TERASWITCH,0.0,1.17.22
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,707955.202888549,711266.9806240599,0.1419330980852952,0.014527712722490005,0.014527712722490005,2,402001.586,TERASWITCH,36.861361268,1.17.21
DLMhVf7xXa8R2D2y1fZSRVQwXdup7EfwBFbttzn5ppnC,84199.816762711,86866.6192529403,0.0014957480757704948,0.01259372199269898,0.010427968563573429,4,401698.031,OOO Network of data-centers Selectel,0.0,1.17.22
J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw,118483.156413427,128935.8779659365,0.0003352211703674492,0.010132275132275137,0.006998501836832302,10,401358.068,RETN Limited,0.0,1.17.22
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,230705.575349921,232505.7153857909,0.0009956716825680499,0.011782832552991118,0.011782832552991118,3,401320.569,VNET a.s.,39732.349062461,1.17.21
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,83811.1705206,124994.7506812561,0.003041855971436876,0.012727723026175485,0.009226562896284051,3,401245.663,PERFECT-INTERNATIONAL,0.0,1.17.22
GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9,19257.497351389,59094.6659528867,0.03943776091584623,0.014680134680134682,0.006308138986049712,3,401203.408,IS-AS-1,0.0,1.17.22
GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy,77442.843431825,82596.3033234029,0.003041855971436876,0.029415397581957693,0.013406586245823731,3,401146.398,PERFECT-INTERNATIONAL,0.0,1.17.22
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,98703.214571206,140874.2947682162,0.030348602893956567,0.006780047510812415,0.0056878693912134504,3,400541.589,Cosmonova LLC,1.013000674,1.17.22
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1690180.300420919,1934305.0705882846,0.01470384250508832,0.008966794361526064,0.008966794361526064,5,400501.0,Latitude.sh LTDA,88403.978572277,1.17.21
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,209755.751192261,211111.690612792,0.15654540316930832,0.008074255343333558,0.008074255343333558,3,400439.969,LATITUDE-SH,111.535862804,1.17.22
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,236183.350649295,237742.5471383301,0.003041855971436876,0.008930203293338611,0.008930203293338611,3,400331.176,PERFECT-INTERNATIONAL,45569.47142788,1.17.22
