vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,target_stake_msol,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_algo,target_stake
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,394263.994268256,395200.379631582,0.00121773734821529,0.0163420158195418,0.0163420158195418,8,375848.152,CETIN a.s.,0,26390.827046888,1.13.7,0,0.993303752623289,0.979523283416647,0.909655640945524,118,1033,152,0.927899015239882,0,"",1,1,62,1,1,0,0,26826,26826
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,79895.099148893,96672.6555803818,0.00331284019135733,0.0134378815628816,0.0111679898386987,8,376046.228,HVC-AS,0,25685.134675171,1.13.7,0,0.98178291352982,0.986006392035226,0.910135039207234,221,539,143,0.926994047012862,0,"",1,1,63,1,1,0,0,26800,26800
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,101610.863465077,103526.495331672,0.00331284019135733,0.0181760523914362,0.0155336844502295,8,376111.64,HVC-AS,0,26492.02107076,1.13.7,0,0.98178291352982,0.980536131068835,0.910293354192871,221,951,140,0.926695038465937,0,"",1,1,65,1,1,0,0,26791,26791
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,103302.679006831,104793.043997516,0.000266266658131027,0.0369443595620066,0.0212247786251539,9,370350.344,K4X OU,10386000000000,26371.977243448,1.13.7,0,0.998535830255418,0.973405130600108,0.896349437274113,27,1358,179,0.917997781834775,0,"",1,1,95,1,1,0.000254656715310777,248,26540,26788
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,101642.151150025,102780.854717497,0.00402872282659744,0.0188802536862882,0.0133744023961091,8,376087.352,OOO NIIR-RadioNet,0,26081.192697376,1.13.7,0,0.977846319831136,0.983241734045481,0.910234570569512,242,755,141,0.926252313800221,0,"",1,1,66,1,1,0,0,26779,26779
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,682953.306982036,684562.330774467,0.0759193959681054,0.0133366038914765,0.0133366038914765,0,408687.5,PACKET,0,26289.633493956,1.13.7,0,0.582524018448379,0.98328909596675,0.989135872507692,1120,752,21,0.926130450610802,0,"",1,1,67,1,1,0,0,26775,26775
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,101566.995608359,103155.123458141,0.00402872282659744,0.0189026596732591,0.0143593979996743,8,375994.708,OOO NIIR-RadioNet,0,26296.578120937,1.13.7,0,0.977846319831136,0.982007524261769,0.910010346672837,242,852,146,0.92598489466557,0,"",1,1,68,1,1,0,0,26771,26771
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,101541.592766744,103136.209631284,0.00402872282659744,0.0292251950947603,0.0163498975481959,8,376027.552,OOO NIIR-RadioNet,0,26330.309253397,1.13.7,0,0.977846319831136,0.979513407528285,0.910089838163515,242,1036,144,0.925854186832747,0,"",1,1,69,1,1,0,0,26767,26767
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,50664.412326647,52570.1559802215,0.0324039316801213,0.00450367647058824,0.00437495008003703,5,388224.055,LATITUDE-SH,0,26349.159135681,1.14.17,0,0.821812826527889,0.994518141834858,0.939608721507018,783,77,79,0.925710077689293,0,"",1,1,70,1,1,0,0,26763,26763
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2912583.86125669,2936593.39698469,0.0759193959681054,0.0138149243845175,0.0138149243845175,0,408463.1,PACKET,0,26268.799505574,1.14.17,0,0.582524018448379,0.98268975539089,0.988592762944051,1120,802,26,0.925666570902166,0,"",1,1,71,1,1,0,0,26762,26762
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,79188.717823059,100968.33072151,0.0865125539764721,0.00424242300376602,0.00424242300376602,0,412561.5,UAB Cherry Servers,0,25711.591585598,1.14.17,0,0.524272907145864,0.994684199646231,0.998512015330986,1174,67,3,0.925257705172909,0,"",1,1,73,1,1,0,0,26750,26750
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,101795.379425837,103948.77059484,0.0324039316801213,0.0140511452707299,0.0122454870334402,5,388332.545,LATITUDE-SH,0,25616.26332619,1.13.7,0,0.821812826527889,0.9846562767912,0.939871297071008,783,663,72,0.925153453889004,0,"",1,1,74,1,1,0,0,26747,26747
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,490969.684328233,515869.485131651,0.0900898398192183,0.0127704187517986,0.0127704187517986,0,413176.3,UAB Cherry Servers,3000000000000,25857.988208603,1.13.6,0,0.504601636725643,0.983998531862965,1,1214,704,1,0.922553985024173,0,"",1,1,87,1,1,0.0000735541676064855,72,26672,26744
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,76999.868397263,77281.4288748324,0.000594662172345614,0.0863268667519142,0.0279128618329245,8,374546.536,LEVEL3,0,26243.997172719,1.13.7,0,0.99673000392538,0.965024892455457,0.906505373130066,70,1661,161,0.924887587046683,0,"",1,1,75,1,1,0,0,26739,26739
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,120011.075156758,121495.874848179,0.0324039316801213,0.0261018222173172,0.0181595940523516,5,388169.05,LATITUDE-SH,0,26314.435825303,1.14.17,0,0.821812826527889,0.977245838898645,0.939475594316518,783,1174,83,0.924279033470739,0,"",1,1,77,1,1,0,0,26722,26722
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2170146.07811557,2174743.24212939,0.00552596769593565,0.0167857581255919,0.0167857581255919,8,375747.596,RADIOKOMUNIKACE a.s.,0,26314.43574681,1.13.7,0,0.969613064227655,0.978967269670401,0.909412267838209,282,1074,154,0.924024313577523,0,"",1,1,78,1,1,0,0,26714,26714
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,34444.299759235,34774.1945736093,0.00331284019135733,0.0198529411764706,0.00824092769527453,8,374037.776,HVC-AS,0,26268.799571559,1.13.5,0,0.98178291352982,0.989674031486479,0.90527403435289,221,284,164,0.923536938621156,0,"",1,1,82,1,1,0,0,26700,26700
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,5898486.78061059,5916224.39875099,0.0150328823578373,0.0179368010719974,0.0179368010719974,7,379862.871,firstcolo GmbH,0,26273.759908692,1.13.7,0,0.917335136939442,0.977525000831043,0.919372362354762,482,1155,123,0.923532222942889,0,"",1,1,83,1,1,0,0,26700,26700
dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m,79028.960912579,87395.4535195758,0.00268958195740515,0.0409756315237396,0.016931669535679,7,374079.108,PERFECT-INTERNATIONAL,0,25837.487355846,1.13.7,0,0.985210171456823,0.9787844411489,0.905374069132233,171,1082,163,0.923303498106528,0,"",1,1,84,1,1,0,0,26693,26693
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,104510.271274617,106147.464917477,0.00268958195740515,0.0240812629399586,0.00999407553744109,8,373386.232,PERFECT-INTERNATIONAL,0,26243.00550778,1.13.7,0,0.985210171456823,0.987477318921201,0.903697119123241,171,416,168,0.922682219466712,0,"",1,1,85,1,1,0,0,26675,26675
2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3,76687.195501825,79022.6053592024,0.00268958195740515,0.0205164377159262,0.0125748995073016,10,373457.272,PERFECT-INTERNATIONAL,0,26060.459597848,1.13.7,0,0.985210171456823,0.984243519519345,0.903869055412907,171,690,167,0.922565724350928,0,"",1,1,86,1,1,0,0,26672,26672
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,195982.694203551,198113.321079964,0.000702660454806631,0.100387604453128,0.0909002452944458,8,375936.472,VeloxServ Communications Ltd,0,26210.266329408,1.13.7,0,0.996136128145641,0.88610104280857,0.90986939957592,82,1760,148,0.921312868835311,0,"",1,1,89,1,1,0,0,26636,26636
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,76899.007285745,78755.8965622539,0.0324039316801213,0.00212224108658744,0.00212224108658744,10,385668.635,LATITUDE-SH,0,0,1.13.7,0,0.821812826527889,0.997340809742723,0.933423904033218,783,31,103,0.921169654086975,0,"",1,1,90,1,1,0,0,26632,26632
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,77341.288498821,83661.6592067783,0.000405435310938955,0.00821863321863322,0.0069190868703701,10,367816.14,PE Konstantin Vladimirovich Kravchenko,7000000000000,25519.58566024,1.13.7,0,0.997770550564684,0.991330311852302,0.890215968340875,50,191,431,0.914540853568494,0,"",1,1,102,1,1,0.00017165038135173,167,26440,26607
5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq,77941.294797221,86567.1689259989,0.000832924610148901,0.0199449079794475,0.0149009563411726,9,371187.271,E-Light-Telecom Ltd.,0,25625.123460326,1.13.7,0,0.995419813727827,0.981328946001004,0.898375030223176,96,898,175,0.919686067360647,0,"",1,1,91,1,1,0,0,26589,26589
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,366584.10099827,368099.587554208,0.00135647919484992,0.016042466146466,0.016042466146466,9,370974.331,Psittacus Systems LIMITED,0,25745.443229495,1.14.17,0,0.992540819912926,0.979898622287074,0.89785965700356,123,1004,176,0.918736679396041,0,"",1,1,93,1,1,0,0,26561,26561
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,101512.423418443,103462.651128005,0.011397266022633,0.028574485550292,0.0181877356433301,8,375279.316,Inetcom LLC,0,25533.701555248,1.13.7,0,0.937327163078198,0.977210577191091,0.908278901766631,361,1176,157,0.918050301616446,0,"",1,1,94,1,1,0,0,26541,26541
4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH,72227.374222012,76402.9364200303,0.000832924610148901,0.0370211804019854,0.0146554396178043,10,369713.301,E-Light-Telecom Ltd.,0,26159.669340108,1.13.7,0,0.995419813727827,0.981636581020845,0.894807618442781,96,873,180,0.916965568684947,0,"",1,1,96,1,1,0,0,26510,26510
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,123678.126927474,125114.647264661,0.0300424206269108,0.00748761969516687,0.00748761969516687,6,382166.964,IS-AS-1,0,25818.682615503,1.14.17,0,0.834798627654807,0.990617934282102,0.924948899537558,640,233,117,0.916131091151331,0,"",1,1,97,1,1,0,0,26486,26486
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,77968.698081993,80178.7446242772,0.000203719967491691,0.00549712968191229,0.00549712968191229,10,367878.78,"Business System Telehouse, Ooo",0,17033.152633357,1.13.7,0,0.998879770583237,0.993112039067796,0.89036757432602,19,130,327,0.914965178730344,0,"",1,1,98,1,1,0,0,26452,26452
5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ,101330.664897648,103179.176782423,0.0182832355858278,0.0373258361262394,0.0176258708209426,7,376691.757,RELIABLESITE,0,26177.527058851,1.13.7,0,0.899461648456912,0.977914599684597,0.911697396486681,572,1130,136,0.914908604728095,0,"",1,1,99,1,1,0,0,26451,26451
AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3,77837.583454083,85444.3380752999,0.000217178477749345,0.0144809034356448,0.0103168243383355,10,367913.16,LLC SETEL,0,25417.052363223,1.14.17,0,0.99880576307968,0.987072911301204,0.890450783358097,21,449,264,0.914553251618579,0,"",1,1,100,1,1,0,0,26440,26440
55gncCYVFXYZhjD5a3aemVVtiHaVwfzu2R4axgamGLwV,25767.177430942,43215.6984392095,0.000832924610148901,0.00989583333333334,0.00509597417465163,10,367916.67,E-Light-Telecom Ltd.,0,0,1.13.7,0,0.995419813727827,0.99361469111016,0.890459278521058,96,110,258,0.914542084905876,0,"",1,1,101,1,1,0,0,26440,26440
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,92303.405499691,94307.6454768123,0.000428548173788747,0.0111285804644438,0.00866638104795327,10,367906.77,JSC Ufanet,0,26136.851152384,1.13.7,0,0.99764345438191,0.989140933989913,0.890435317805015,58,316,272,0.914521616984914,0,"",1,1,103,1,1,0,0,26439,26439
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,85230.489094163,86521.1983358279,0.0324039316801213,0.0161037784679089,0.0129773435354721,10,367803.45,LATITUDE-SH,116194121016268,3188.027115969,1.14.17,0,0.821812826527889,0.983739252946818,0.890185255059402,783,720,444,0.886862881276663,0,"",1,1,654,0,1,0.00284910844719955,2776,0,2776
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,78432.453922101,80469.7286699812,0.0865125539764721,0.0242924308878256,0.0123464351188271,10,367882.74,UAB Cherry Servers,112297000000000,1799.581304108,1.13.7,0,0.524272907145864,0.98452978778538,0.890377158612438,1174,670,318,0.84129593755396,0,"",1,1,1114,0,1,0.00275355520206693,2683,0,2683
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,81407.316832791,83590.2439013417,0.00331284019135733,0.0551088617265088,0.015901453182541,10,367443.99,HVC-AS,10999999548133,303.608636245,1.14.17,0,0.98178291352982,0.980075313004349,0.88931526324235,221,991,748,0.910522597883653,0,"",1,1,168,0,1,0.000269722604827044,263,0,263
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,40619.270062013,40916.2486637568,0.0324039316801213,0.0357638888888889,0.011971616874171,7,378225.699,LATITUDE-SH,10029112740235,0,1.13.6,0,0.821812826527889,0.984999438962496,0.915409956960261,783,620,129,0.906363435509299,0,"",1,1,233,0,1,0.000245924257056126,240,0,240
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,77633.684201379,84636.2190281684,0.000215001524510418,0.0128434065934066,0.0115239608333037,10,367851.06,COLT Technology Services Group Limited,6586084972944,26305.506933642,1.14.17,0,0.998817734008965,0.985560356659363,0.8903004843211,20,574,366,0.914323128299099,0,"",1,1,106,0,1,0.000161478506901257,157,0,157
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,76358.18682623,78613.0676310808,0.0684535810064657,0.0112251984126984,0.00868228369846114,10,367842.87,WEBNX,6500000000000,114.133456183,1.13.7,0,0.623578066537813,0.989121007802657,0.890280662274192,830,317,385,0.856852597201554,0,"",1,1,803,0,1,0.000159391353417316,155,0,155
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,112341.285603574,114360.664952779,0.0865125539764721,0.0168616225045211,0.01610994940382,8,376050.092,UAB Cherry Servers,6248591060688,436.728175723,1.13.7,0,0.524272907145864,0.979814065060461,0.910144391147314,1174,1008,142,0.85613875314041,0,"",1,1,853,0,1,0.000153225854045213,149,0,149
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,75948.010909014,78329.5796550946,0.01063905532085,0.0414542124542125,0.0144080753528434,10,359854.83,MEVSPACE sp. z o.o.,5171320517688,0,1.13.7,0,0.941496516159255,0.981946531029607,0.870947413973164,298,855,1431,0.89033951562152,0,"",1,1,564,0,1,0.000126788576581956,124,0,124
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,76058.713083664,80954.8016060519,0.00100906188645504,0.046421522556391,0.0138040442710374,10,367703.46,myLoc managed IT AG,4054889981963,112.656118943,1.14.17,0,0.994451245895787,0.982703388286769,0.889943251827368,108,800,559,0.913156799873232,0,"",1,1,125,0,1,0.0000994396688613445,97,0,97
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,76091.290369776,78472.561021833,0.00268958195740515,0.0448027004372912,0.0172235625980166,10,362940.66,PERFECT-INTERNATIONAL,3994797725161,110.578408235,1.13.7,0,0.985210171456823,0.978418696091734,0.878415969163769,171,1102,1363,0.90253836389562,0,"",1,1,358,0,1,0.0000979522721256622,95,0,95
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,75983.020276597,78364.8923072602,0.000410730695690441,0.0586910242357813,0.0207255362268395,10,366178.5,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.14.17,0,0.997741431576154,0.974030686541894,0.88625243025798,53,1329,1023,0.91015675786723,0,"",1,1,178,0,1,0.0000903713468276682,88,0,88
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,76076.938309762,83306.3396995296,0.000410730695690441,0.0312801213123794,0.0166800662014422,10,367793.46,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,91.541391074,1.14.17,0,0.997741431576154,0.97909970275576,0.890161076518668,53,1066,456,0.913553333161134,0,"",1,1,119,0,1,0.0000813510053338527,79,0,79
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4338229.37954827,4355349.75820015,0.0716383171151342,0.0166551875051034,0.0166551875051034,5,389154.865,WEBNX,2803498894908,506.54721176,1.14.17,0,0.606065402477797,0.979130876022235,0.941861537072673,1116,1063,68,0.893067465515736,0,"",1,1,553,0,1,0.000068732123350483,67,0,67
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,75997.327202888,78252.6651092924,0.00100906188645504,0.0260525649873476,0.0157213372987746,10,367958.97,myLoc managed IT AG,1843126632452,51.434046988,1.14.17,0,0.994451245895787,0.98030100008878,0.890561656125968,108,975,211,0.913447696395387,0,"",1,1,120,0,1,0.0000451976685487993,44,0,44
o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h,76000.432267091,78382.2575318935,0.0300424206269108,0.0114439946018893,0.00778996877654095,10,367843.77,IS-AS-1,1079906595662,0,1.13.7,0,0.834798627654807,0.990239087723826,0.890282840521105,640,251,381,0.88943574986496,0,"",1,1,587,0,1,0.0000264852580031181,26,0,26
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,75692.934104268,77701.4874079844,0.0324039316801213,0.0197495737425405,0.011303523940392,9,372064.693,LATITUDE-SH,1011000000000,28.150926995,1.13.7,0,0.821812826527889,0.985836566389577,0.900498632181953,783,551,170,0.894957580097298,0,"",1,1,537,0,1,0.0000247819488380625,24,0,24
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,77369.917099342,101323.036881332,0.00025742757507766,0.0206852878481168,0.0149250709185558,10,367651.98,Calypso IT Services GmbH,1000000000000,25784.860324806,1.14.17,0,0.998584435818589,0.981298730183564,0.889818656103944,25,900,604,0.913588781758475,0,"",1,1,117,0,1,0.0000245180558688285,24,0,24
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,76246.17176865,78569.4260549205,0.000412359482454961,0.020959595959596,0.0131748180769409,10,367616.61,Scientific -Industrial Firm Volz Ltd,1000000000000,34.718511611,1.14.17,0,0.997732474979921,0.9834918152829,0.889733051000263,55,734,628,0.913560559634259,0,"",1,1,118,0,1,0.0000245180558688285,24,0,24
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,145778.710213151,146146.346542399,0.0759193959681054,0.0301935881093095,0.0207667639071384,8,370382.34,PACKET,1000000000000,27.210004917,1.13.7,0,0.582524018448379,0.973979027827682,0.896426876372144,1120,1332,178,0.854099679111222,0,"",1,1,972,0,1,0.0000245420461387589,24,0,24
8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,75982.222389444,78282.1099519247,0.0300424206269108,0.00439723320158103,0.00439723320158103,10,366726.87,IS-AS-1,996836857534,0,1.13.7,0,0.834798627654807,0.994490220850722,0.887579636102071,640,80,951,0.88768337209085,0,"",1,1,644,0,1,0.0000244460850590374,24,0,24
