vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"H4QVPxS7napq3NEYxqLhxbKi9nJ8s56dD2EQZGsyZ3sb","0","34943.480443725995","1.18.15","1","1","1","0.9","0.9995416063846995","0.9995416063846995","0.9995416063846995","1","0.9981388534665258","","0","1","1","1","4.8270731399999995","1.5211493","11","0","21","48416","48437"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","14103.469395903001","1.18.15","1","1","1","1","0.9717088811397815","0.9998396216275409","0.9998396216275409","1","0.9981385520539467","","0","1","1","1","8.677250823","3.845768911","12","0","38","48415","48453"
"H7JJ6aE73ufbUuDCZSQMxguQsj28XHe4VQyMk2hsVGoo","0","32755.537761307","1.18.15","1","1","1","1","0.9717088811397815","0.9992021022555679","0.9985298821136076","1","0.9979078579838934","","0","1","1","1","0","0","13","0","0","47619","47619"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","33194.421132309","1.18.15","1","1","1","0.92","0.9927257863812586","0.9997010683937003","0.9997010683937003","0.9964660646398938","0.9978527477676842","","0","1","1","1","7.330142073999999","1358.9915718720001","14","30","33","47433","47496"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","34265.880069802006","1.18.15","1","1","1","1","0.9912037543814337","0.9922807164543056","0.9981505317718022","0.9900411010275718","0.99780432216994","","0","1","1","1","7.158734557","1.591863269","15","0","32","47271","47303"
"BfBPPqzYcqEQK9hF7AnQEJojzMtzQzB926qcPc4Y1v3L","0","9169.033445893001","1.18.15","1","1","1","0.95","0.9927257863812586","0.99371421485048","0.9975072466196878","1","0.9977367162513777","","0","1","1","1","0","0","16","0","0","47046","47046"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","10150.127003074","1.18.15","1","1","1","1","0.9927257863812586","0.99371421485048","0.9995432392691405","0.98106938148298","0.9976421270114993","","0","1","1","1","25.215722461000002","20.720369309","17","0","111","46737","46848"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","37451.046733617","1.18.15","1","1","1","1","0.9970469421453385","0.997404477949279","0.9994147113352425","0.96853470493022","0.9974527604303203","","0","1","1","1","340.538801741","475.867412613","18","10","1500","46130","47640"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","39470.815012881","1.18.15","1","1","1","0.99","0.9717088811397815","0.9946573275013181","0.9997057780244846","0.9969255773190656","0.9972486132748253","","0","1","1","1","0","0","19","0","0","45495","45495"
"7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2","0","27712.044244446","1.18.15","1","1","1","1","0.9882828390753012","0.9882828390753012","0.9922634527099866","1","0.9971118711682726","","0","1","1","1","0","17368.171591791","20","385","0","45082","45467"
"HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG","0","22279.394323346998","1.18.15","1","1","1","1","0.9882828390753012","0.9882828390753012","0.9922634527099866","1","0.9971118711682726","","0","1","1","1","0.004778164","0","21","0","0","45082","45082"
"3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD","0","13532.276887393","1.18.15","1","1","1","1","0.9882828390753012","0.9882828390753012","0.9922634527099866","1","0.9971118711682726","","0","1","1","1","0.000171783","0","22","0","0","45082","45082"
"3CnKZPQn92W8WXG7KTVaFQRk8LJJ3KZbrVVF4ngUxqkg","0","35699.932872572","1.18.15","1","1","1","1","0.9882828390753012","0.9882828390753012","0.9922634527099866","0.9976524175014697","0.9969604142328836","","0","1","1","1","0","0","23","0","0","44634","44634"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","38677.938584936","1.18.15","1","1","1","1","0.9912037543814337","0.9989396269892898","0.9981505317718022","0.9665920338438213","0.9969358898227609","","0","1","1","1","0","0","24","0","0","44562","44562"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","5569.641151903","1.18.15","1","1","1","0.92","0.9939310814393372","0.9939310814393372","0.9941108692746616","1","0.9968788027192045","","0","1","1","1","15.426233062000001","8.795043087","25","0","24","15647","15671"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","6783.435268305","1.18.15","1","1","1","0.9","0.9939310814393372","0.9939310814393372","0.9960714259127141","1","0.9967861648660498","","0","1","1","1","924.301509144","1188.365244402","26","6","1018","11277","12301"
"2Aiyq2zob5ikUvmeRFz1xxoAqqDQYdvNhTTXYLCN1jGL","0","27505.795089293002","1.18.15","1","1","1","0.9","0.9939310814393372","0.9939310814393372","0.9941108692746616","1","0.9965331898159786","","0","1","1","1","256.301560402","1.738884171","27","0","1129","43427","44556"
"8etTu2xMeEFYoECZtZS3p3SBQStZYU3dVzxhV1a4yd8u","0","32251.907184632","1.18.15","1","1","1","0.9","0.9939310814393372","0.9939310814393372","0.9941108692746616","0.9985086452652167","0.9964369733814765","","0","1","1","1","0","0","28","0","0","43166","43166"
"DZQyJF6HwnNejtTbNtihHVi4C8wBbLmRLWnsn1t6sgo8","0","453.108547746","1.18.15","1","1","1","1","0.9992014102565125","0.9992014102565125","0.973239425557229","1","0.9964182178552089","","0","1","1","1","1.979930235","89.65997031900001","29","0","0","21","21"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","41552.705254367","1.18.15","1","1","1","1","0.9985454620579405","0.9985454620579405","0.9985454620579405","0.9504747871463342","0.9963825397681978","","0","1","1","1","5.0768927040000005","1111.910928243","30","25","22","43020","43067"
"Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW","0","17194.850410236002","1.18.15","1","1","1","0.905","0.9717088811397815","0.9998081438842041","0.9988091085723299","1","0.9963608751039194","","0","1","1","1","11.715688586999997","175.864554274","31","3","52","42963","43018"
"EkLA4nA5jtM2t2FkNWo6XWAyvQyaJJUZoX5p7LMawoaz","0","5059.227694487","1.18.15","1","1","1","0.99","0.9717088811397815","0.9837082974939385","0.9994404343921991","1","0.9963531416880701","","0","1","1","0","0.847755134","970","32","0","0","0","0"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","28860.245454862","1.18.15","1","1","1","1","0.9717088811397815","0.9837082974939385","0.9983806636560495","0.9993666311185971","0.9963483410200893","","0","1","1","1","0","0","33","0","0","42930","42930"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","38601.277198299","1.18.15","1","1","1","1","0.9927257863812586","0.99371421485048","0.9993187694640148","0.9591800828376394","0.9962009503498482","","0","1","1","1","2.586380741","96.237278753","34","2","11","42543","42556"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","35271.570832483005","1.18.15","1","1","1","0.92","0.9912037543814337","0.9922807164543056","0.9981505317718022","0.9844282442727667","0.9960597507664042","","0","1","1","1","0","0","35","0","0","42182","42182"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","31418.510068382","1.18.15","1","1","1","1","0.9927257863812586","0.99371421485048","0.9992871148523885","0.9560940566944595","0.9959977674229816","","0","1","1","1","1e-9","0","36","0","0","42026","42026"
"VoTEJDVw84uZvDWcMXYgfNAVcLETHsPyPEc2nTpwZPa","0","31856.840185184","1.18.15","0.9940719061850459","1","1","0.96","0.9927257863812586","0.99371421485048","0.9975072466196878","1","0.9959972343755861","","0","1","1","1","0","0","37","0","0","42024","42024"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","33845.781506030995","1.18.15","1","1","1","1","0.9717088811397815","0.9837082974939385","0.9957906695231437","0.9989571831117705","0.9959877322283063","","0","1","1","1","0.008954172","0","38","0","0","42001","42001"
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s","0","35507.972051100995","1.18.15","0.9998192085839069","1","1","1","0.9717088811397815","0.9837082974939385","0.9955370988550294","1","0.9959639721296955","","0","1","1","1","1e-9","0","39","0","0","41941","41941"
"9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC","0","34728.429207827","1.18.15","1","1","1","1","0.9717088811397815","0.9837082974939385","0.9955370988550294","0.9986776872868128","0.9959369814437136","","0","1","1","1","0.00094317","0","40","0","0","41874","41874"
"4VgntoyhaZ9TFXCJ73xNSon3sL4ieV2yrACRFSCnzf6i","0","16128.065761472","1.18.15","1","1","1","0.93","0.9882828390753012","0.9882828390753012","0.9922634527099866","1","0.9959022260069824","","0","1","1","1","0","0","41","0","0","41788","41788"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","37120.612014932","1.18.15","1","1","1","1","0.9717088811397815","0.9837082974939385","0.9957906695231437","0.9966802294814752","0.9958408319940937","","0","1","1","1","1.4693339109999999","2.744904094","42","0","6","41637","41643"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","35610.341928338996","1.18.15","1","1","1","1","0.9717088811397815","0.9837082974939385","0.9957906695231437","0.9961123398436874","0.9958041939529461","","0","1","1","1","1.930165085","0","43","0","8","41548","41556"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","24442.802386919","1.18.15","0.9978663382444928","1","1","1","0.9940535630396816","0.9962440431431163","0.9960714259127141","0.9645250552191836","0.9957689823239634","","0","1","1","1","0","0","44","0","0","41463","41463"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","13504.906529012","1.18.15","1","1","1","0.92","0.9882828390753012","0.9882828390753012","0.9922634527099866","1","0.9957294195553695","","0","1","1","1","0","0","45","0","0","41367","41367"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","39297.049960127","1.18.15","1","1","1","1","0.9939310814393372","0.9939310814393372","0.9941108692746616","0.9604566743289952","0.9957100720307523","","0","1","1","1","136.895885016","1450.959355748","46","32","603","41321","41956"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","11988.868840191999","1.18.15","1","1","1","0.97","0.9717088811397815","0.9946573275013181","0.9982473355274842","0.981075780416174","0.9956922467008321","","0","1","1","1","0.429510348","3.744519054","47","0","2","41279","41281"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","27480.601489162997","1.18.15","1","1","1","1","0.9717088811397815","0.9837082974939385","0.9955370988550294","0.9946970220528838","0.9956801643318473","","0","1","1","1","0","0","48","0","0","41250","41250"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","17756.322291722","1.18.15","0.9915480965981126","1","1","0.93","0.9970469421453385","0.9996443187622437","0.9996443187622437","0.9981786410638177","0.9956755923785531","","0","1","1","1","0","2.644673327","49","0","0","20257","20257"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","31791.256367968","1.18.15","1","1","1","0.92","0.9717088811397815","0.9975123945719752","0.994370311390151","0.9974394390272169","0.9956599699874363","","0","1","1","1","64.339307247","10278.158762094","50","227","283","41202","41712"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","24904.430560634","1.18.15","1","1","1","1","0.9717088811397815","0.9975123945719752","0.994370311390151","0.9752961156163372","0.9956138200899602","","0","1","1","1","0","1.208240393","51","0","0","41093","41093"
"HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw","0","30527.993341139998","1.18.15","1","1","1","1","0.9717088811397815","0.9946573275013181","0.9981840597207121","0.9712633344768546","0.9955694404070993","","0","1","1","1","0","11448.457185423","52","254","0","40988","41242"
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8","0","19923.51549392","1.18.15","0.9881113201023882","1","1","1","0.9927257863812586","0.9996124362003153","0.9997217907958494","0.9984879554185336","0.995524682464768","","0","1","1","1","0.000025466","0","53","0","0","40884","40884"
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX","0","10664.028101873","1.18.15","1","1","1","0.9","0.9717088811397815","0.9975123945719752","0.994370311390151","1","0.9954795545663256","","0","1","1","1","21.238156639","12.011056904","54","0","94","40780","40874"
"5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66","0","29447.943594737997","1.18.15","1","1","1","0.9","0.9717088811397815","0.9975123945719752","0.994370311390151","1","0.9954795545663256","","0","1","1","1","0","0","55","0","0","40780","40780"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","30317.913237705998","1.18.15","1","1","1","1","0.9882828390753012","0.9882828390753012","0.9922634527099866","0.9737404609497305","0.9954177073585778","","0","1","1","1","0","0","56","0","0","40638","40638"
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz","0","35954.776634372","1.18.15","1","1","1","0.99","0.9717088811397815","0.9837082974939385","0.999010699848429","0.9856258615412703","0.9953703282979882","","0","1","1","1","0.000051708","0","57","0","0","40530","40530"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","33704.236558502","1.18.15","1","1","1","0.9","0.9882828390753012","0.9882828390753012","0.9922634527099866","0.9996849043182989","0.9953634778984856","","0","1","1","1","652.69602641","40438.117180638","58","894","2875","40515","44284"
"FPjq7vB2V3TiseJJSPsp47UWSfT4AwvKjiU7GEro7bX9","0","34643.469387775","1.18.15","1","1","1","0.9","0.9717088811397815","0.9975123945719752","0.994370311390151","0.9980194212014174","0.9953517752889978","","0","1","1","1","0","0","59","0","0","40488","40488"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","28099.479073702998","1.18.15","0.9943904083775815","1","1","1","0.9882828390753012","0.9882828390753012","0.9922634527099866","1","0.9953023254836214","","0","1","1","1","0","0","60","0","0","40377","40377"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","42887.655768258","1.18.15","1","1","1","0.9","0.9985454620579405","0.9985454620579405","0.9985454620579405","0.9590120794232215","0.9952052683021906","","0","1","1","1","531.02122289","50012.278794791","61","1108","2339","40161","43608"
"X5b4FjDKLpYKscwktr3nZjPwTPxsuSiLURNxZKqSvCw","0","27677.987221937","1.18.15","0.9876599822122571","1","1","1","0.9892876483749636","0.9992538821724757","0.9994386537278719","1","0.9951835929129488","","0","1","1","1","0","0","62","0","0","40114","40114"
"P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX","0","33881.342690918","1.18.15","1","1","1","0.9","0.9717088811397815","0.9975123945719752","0.994370311390151","0.9952817998921231","0.9951751545593658","","0","1","1","1","9.489044253","801.390751011","63","18","42","40095","40155"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","36202.910351474","1.18.15","1","1","1","0.92","0.9927257863812586","0.99371421485048","0.9993742996407373","0.964594223770669","0.9951749633360726","","0","1","1","1","86.354518902","33.288528913","64","1","380","40095","40476"
"D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g","0","43929.25195669","1.18.15","1","1","1","1","0.9912037543814337","0.9922807164543056","0.973239425557229","0.9988875927015969","0.9951607272825127","","0","1","1","1","1371.683799935","79.614688549","65","2","6044","40063","46109"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","36191.442966949","1.18.15","1","1","1","0.99","0.9717088811397815","0.9946573275013181","0.9981840597207121","0.9664322094603438","0.99508494847055","","0","1","1","1","0","0","66","0","0","39899","39899"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","33310.150969464","1.18.15","1","1","1","1","0.9827868199471033","0.9830137507822896","0.9831019156380224","1","0.9950652437030054","","0","1","1","1","0","0","67","0","0","39856","39856"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","17358.12300068","1.18.15","1","1","1","1","0.9827868199471033","0.9830137507822896","0.9831019156380224","1","0.9950652437030054","","0","1","1","1","0","0","68","0","0","25265","25265"
"4PTVcstjs4s89uETGapnjTNPDa4XfHF9kLUu8WCeYNQb","0","11241.496464979","1.18.15","1","1","1","1","0.9827868199471033","0.9830137507822896","0.9831019156380224","1","0.9950652437030054","","0","1","1","1","941.043862061","28.263693246","69","0","1344","13203","14547"
"6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7","0","0","1.18.15","1","1","1","1","0.9892876483749636","0.9973055474068734","0.9690338004519968","1","0.9950524884122107","","0","1","1","0","0","0","70","0","0","0","0"
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC","0","30496.215147422","1.18.15","1","1","1","1","0.9717088811397815","0.9946573275013181","0.9981840597207121","0.9622651534342385","0.9949889125978981","","0","1","1","1","0.736424932","0","71","0","3","39693","39696"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","39971.727046109","1.18.15","1","1","1","0.92","0.9717088811397815","0.9837082974939385","0.9983806636560495","0.9996656764936626","0.9949851826571904","","0","1","1","1","23.997345824","7.940640003","72","0","105","39685","39790"
"3Rk99suwAvvJgyLpDYEJeC2YPPLw1enc5T1r6J8ZoRSr","0","32307.008163735998","1.18.15","1","1","1","1","0.9939310814393372","0.9939310814393372","0.9690338004519968","0.998636929293762","0.994937563470716","","0","1","1","1","0","0","73","0","0","39584","39584"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","36849.058642143995","1.18.15","1","1","1","1","0.9717088811397815","0.9946573275013181","0.9985298821136076","0.960163196663991","0.9948979247279333","","0","1","1","1","0.00083658","21548.65820741","74","477","0","39500","39977"
"7X7oVv6K6wawMNzVriczSAEk18GzqyrYrvqyJbwLAY3s","0","32838.126464008","1.18.15","1","1","1","1","0.9940535630396816","0.9962440431431163","0.9690338004519968","0.9940250200510795","0.9948717579812535","","0","1","1","1","0","0","75","0","0","39446","39446"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","10555.093695982","1.18.15","1","1","1","0.9","0.9717088811397815","0.9837082974939385","0.9998249411102474","1","0.9948474973936249","","0","1","1","1","0","18999.18026888","76","421","0","39395","39816"
"CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen","0","12645.735756951","1.18.15","1","1","1","1","0.9940535630396816","0.9962440431431163","0.9690338004519968","0.9926869059479236","0.9947854280391144","","0","1","1","1","0.250956371","0","77","0","1","39267","39268"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","35192.729411719","1.18.15","1","1","1","1","0.9827868199471033","0.9830137507822896","0.9831019156380224","0.9953418312373388","0.9947647166860595","","0","1","1","1","1e-9","0","78","0","0","39224","39224"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","32413.121753959","1.18.15","1","1","1","0.92","0.9939310814393372","0.9939310814393372","0.9941108692746616","0.9667851475018413","0.9947359090096458","","0","1","1","1","181.509460618","1253.73126047","79","28","800","39165","39993"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","37626.030083328995","1.18.15","1","1","1","0.95","0.9717088811397815","0.9837082974939385","0.9955370988550294","0.9928503816420292","0.9946969939827598","","0","1","1","1","163.820195131","1276.960255672","80","29","721","39086","39836"
"A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN","0","26544.971843878004","1.18.15","1","1","1","0.9","0.9717088811397815","0.9837082974939385","0.9983806636560495","1","0.994661139012438","","0","1","1","1","0","0","81","0","0","39014","39014"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","37038.114148552995","1.18.15","1","1","1","0.9","0.9717088811397815","0.9837082974939385","0.9983806636560495","1","0.994661139012438","","0","1","1","1","2.821390383","67.575342626","82","1","12","39014","39027"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","31204.367253203","1.18.15","1","1","1","0.92","0.9717088811397815","0.9837082974939385","0.9955370988550294","1","0.9946398403284354","","0","1","1","1","0","0","83","0","0","38971","38971"
"AfyTzhTXBRBCxGdTEMc9LNEkVGVGfGA9wHf1VikaNb37","0","14510.422841662","1.18.15","0.9979202742841116","1","1","1","0.9912037543814337","0.9922807164543056","0.973239425557229","1","0.994561616232123","","0","1","1","1","0.084291716","366704.744537219","84","5351","0","29241","34592"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","21727.655386054","1.18.15","1","1","1","1","0.9717088811397815","0.9837082974939385","0.994370311390151","0.9794226532493451","0.9945441679619572","","0","1","1","1","0","0","85","0","0","38780","38780"
"8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4","0","9577.046584737","1.18.15","1","1","1","0.92","0.9717088811397815","0.9837082974939385","0.994370311390151","1","0.9944892871071608","","0","1","1","1","0","0","86","0","0","38672","38672"
"74UYnazXV25u3SCTsx6AHfPak8nennsxYTMhaeHbvuE6","0","5546.355668914","1.18.15","0.9941008579563615","1","1","1","0.9717088811397815","0.9946573275013181","0.9982473355274842","0.9825803518904859","0.994404786136711","","0","1","1","1","0","0","87","0","0","38507","38507"
"4v2os15BGgAnqiy76YvPmAywp5xKh9jfBPfnQGzUVc9c","0","23099.794410538","1.18.15","0.9919882150986072","1","1","0.99","0.9927257863812586","0.99371421485048","0.9975072466196878","0.977521520095789","0.9943932708054954","","0","1","1","1","0.641036731","0","88","0","3","38485","38488"
"8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE","0","31957.461104665002","1.18.15","1","1","1","0.9","0.9882828390753012","0.9882828390753012","0.9922634527099866","0.9832499498573628","0.9943031582558446","","0","1","1","1","2.05624248","33.738216972000004","89","1","9","38313","38323"
"HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes","0","31529.873697263","1.18.15","1","1","1","0.9","0.9717088811397815","0.9837082974939385","0.9955370988550294","1","0.9942942274252097","","0","1","1","1","0","0","90","0","0","38296","38296"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","30923.257904673","1.18.15","1","1","1","0.95","0.9827868199471033","0.9830137507822896","0.9831019156380224","1","0.9942012114449409","","0","1","1","1","0","0","91","0","0","38120","38120"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","49021.725428844","1.18.15","1","1","1","0.92","0.9939310814393372","0.9939310814393372","0.9941108692746616","0.9575351822005385","0.9941391370547231","","0","1","1","1","121.19141670000002","22.693965466","92","0","534","38005","38539"
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R","0","9596.320383106999","1.18.15","1","1","1","0.9","0.9765440897322212","0.9765440897322212","0.9971456404168676","1","0.9941204196880187","","0","1","1","1","0","0","93","0","0","37970","37970"
"HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY","0","32474.171255872","1.18.15","1","1","1","1","0.9717088811397815","0.9837082974939385","0.9955370988550294","0.9700928959432118","0.9940928013570297","","0","1","1","1","0","0","94","0","0","37920","37920"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","45045.623651923","1.18.15","1","1","1","0.93","0.9939310814393372","0.9939310814393372","0.9941108692746616","0.9530915149556187","0.9940252552969862","","0","1","1","1","1046.453487009","1858.1237829820002","95","41","4611","37796","42448"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","32978.808694581","1.18.15","1","1","1","1","0.9993469032536002","0.9993469032536002","0.973239425557229","0.9619230261349703","0.9939851055086083","","0","1","1","1","0","0","96","0","0","37724","37724"
"3P2Fq9v1NwtrVTnwPGj2qVdVwnSvuNovZJWGS7nRvoin","0","7718.262989559999","1.18.15","1","1","1","1","0.9869273015393588","0.9869660790211232","0.9690338004519968","1","0.9938996142564539","","0","1","1","1","0","0","97","0","0","37571","37571"
