vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","0","2.0.15","1","1","1","0.9","0.9938348500437362","0.9997918362203001","0.9997918362203001","1","0.9949536307622443","","0","1","1","1","6.479492101","1.591863269","30","0","8","5481","5489"
"HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY","0","104356.243642764","2.0.15","1","1","1","1","0.9829699573976229","0.988015204169536","0.9957810614529876","0.9651895223842943","0.9949512521898192","","0","1","1","1","0","0","31","0","0","39132","39132"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","0","2.0.16","1","1","1","0.92","0.9829699573976229","0.9995538148599198","0.9981295314349258","1","0.9949354672617648","","0","1","1","1","0","0","32","0","0","39099","39099"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","112184.86720603201","2.0.15","1","1","1","0.95","0.9948740823855379","0.9961122147980472","0.9994301846780468","0.9690426760605292","0.9949214806451115","","0","1","1","1","0","17789.209518295","33","197","0","17226","17423"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","357.771120285","2.0.15","1","1","1","0.92","0.9948740823855379","0.9995874735873946","0.9995874735873946","0.9846593487130897","0.9949051347519037","","0","1","1","1","1.5312435910000002","156.19177298","34","110","61","39036","39207"
"HBH2mppWdny8NBgxm61DjDqBzNLymn8fZFkFX6JnSAX6","0","0","2.0.18","1","1","1","0.9","0.9924610302703768","0.9999111617952257","0.9999111617952257","1","0.9948919417131398","","0","1","1","1","0","0","35","0","0","39008","39008"
"HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG","0","0","2.0.15","1","1","1","0.92","0.9924610302703768","0.9932603212133418","0.9971216105492863","1","0.994808692463804","","0","1","1","1","0.000393788","609.412154015","36","1","0","2473","2474"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","121292.58486398999","2.0.15","1","1","1","1","0.9829699573976229","0.988015204169536","0.9957810614529876","0.9619586386188577","0.9947428080759201","","0","1","1","1","0","0","37","0","0","38703","38703"
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf","0","0","2.0.18","1","1","1","0.9","0.9986971579133719","0.9986971579133719","0.9994981435497662","0.9939836373296598","0.9947353431750078","","0","1","1","1","0","31373.681388286","38","23127","0","38688","61815"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","0","2.0.15","1","1","1","0.93","0.9966627908112723","0.9966627908112723","0.998474371785143","0.9787150681328234","0.9946705347568574","","0","1","1","1","0","2.644673327","39","0","0","38558","38558"
"B1UaJwhZ9rmB6rUwCikMCkYEPVgpGYgmmrKqfAHCZanw","0","0","2.0.18","1","1","1","0.9","0.9966627908112723","0.9966627908112723","0.9988019487684662","0.9983499102158548","0.9945990828890947","","0","1","1","1","0","0","40","0","0","38417","38417"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","0","2.0.15","1","1","1","0.92","0.9959466030780258","0.9960778981143421","0.9916380483066575","1","0.9945986804427648","","0","1","1","0","5.973262522","8.795043087","41","0","0","0","0"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","0","2.0.17","1","1","1","0.92","0.9959466030780258","0.9960778981143421","0.9916380483066575","1","0.9945986804427648","","0","1","1","0","1.500187089","1253.73126047","42","0","0","0","0"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","3.854069915","2.0.16","1","1","1","0.9","0.9977581326785032","0.9977581326785032","0.9965733543428349","1","0.994594647766576","","0","1","1","1","0","0","43","0","0","36421","36421"
"CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9","0","0","2.0.15","1","1","1","1","0.9445166484141477","0.9994654013845433","0.9994654013845433","0.9725387942022421","0.994528022416922","","0","1","1","1","291.124140621","138.776464266","44","96","12129","38277","50502"
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8","0","0","2.0.15","1","1","1","0.92","0.9938348500437362","0.9940455159512577","0.9966045095557975","0.9931053206434207","0.994461771853267","","0","1","1","1","0.679138703","0","45","0","25","38149","38174"
"5szskKdH8nfnUuHTvn9hnhH3Xuvo7RVmcDDvD5WD7yNh","0","0","2.0.15","1","1","1","0.93","0.9938348500437362","0.9940455159512577","0.9987159575396809","0.9812308090445769","0.9944282805222298","","0","1","1","1","0","0","46","0","0","38085","38085"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","0","2.0.15","1","1","1","0.93","0.9829699573976229","0.988015204169536","0.9989872286282063","1","0.9943896594134413","","0","1","1","1","0","0","47","0","0","38011","38011"
"6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7","0","0","2.0.18","1","1","1","1","0.9658773746438497","0.9987084569369907","0.9743031525237219","1","0.9943578300062438","","0","1","1","1","0","0","48","0","0","37950","37950"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","0","756.559363107","2.0.15","1","1","1","0.91","0.9924610302703768","0.9932603212133418","0.9971216105492863","1","0.9943485311734814","","0","1","1","1","0","0","49","0","0","37933","37933"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","877.429427119","2.0.15","1","1","1","0.91","0.9924610302703768","0.9932603212133418","0.9971216105492863","1","0.9943485311734814","","0","1","1","1","0","0","50","0","0","37933","37933"
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt","0","0","2.0.15","1","1","1","0.93","0.9829699573976229","0.988015204169536","0.9997149079885219","0.9973154748250864","0.9943103583518745","","0","1","1","1","841.2272052090001","7.043843076","51","0","19434","37861","57295"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","64697.16262257","2.0.15","1","1","1","1","0.9959466030780258","0.9960778981143421","0.9916380483066575","0.9365124078908116","0.9941839970808817","","0","1","1","1","196.529551224","1450.959355748","52","1074","8187","37626","46887"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","1532.676951779","2.0.15","1","1","1","0.92","0.9948740823855379","0.9961122147980472","0.9995249184450166","0.9784478759716452","0.9941600075770508","","0","1","1","1","0.246924387","31700.20895535","53","23377","7","37582","60966"
"J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw","0","0","2.0.18","1","1","1","0.9","0.9966627908112723","0.9966627908112723","0.9988019487684662","0.9913613807727805","0.9941482100217995","","0","1","1","1","0","15131.181440639","54","11157","0","37560","48717"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","0","2.0.15","1","1","1","0.92","0.9948740823855379","0.9961122147980472","0.9995196449695395","0.9779242767090403","0.9941255465310147","","0","1","1","0","1e-9","0","55","0","0","0","0"
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx","0","0","2.0.15","1","1","1","0.92","0.9658773746438497","0.9993987717926273","0.9999056767659438","1","0.9940468958622373","","0","1","1","1","0.207373653","0","56","0","6","37376","37382"
"3eV533fsCb9EkazR6C41rTHnvLfwtzh415U5v5W8hZM4","0","0","2.0.15","1","1","1","0.92","0.9658773746438497","0.9993987717926273","0.9999056767659438","1","0.9940468958622373","","0","1","1","1","0","0","57","0","0","3581","3581"
"3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7","0","0","2.0.16","1","1","1","0.92","0.9977153061258334","0.9977153061258334","0.9977153061258334","0.9745215258642267","0.9940116389309985","","0","1","1","1","5649.213994731","2453.951493099","58","1813","235452","37313","274578"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","0","2.0.15","1","1","1","0.92","0.9948740823855379","0.9961122147980472","0.9995010346327394","0.97607651505247","0.9940039347677779","","0","1","1","0","85.827317708","10751.259068658","59","0","0","0","0"
"5kAKXkZyBpAncEyYxGcn2peRkkCMZh6ZrhopWQXq78Pe","5","0","2.0.15","1","1","0.95","1","0.9948740823855379","0.9997400915098826","0.9999332228780053","1","0.9938718171229918","","0","1","1","0","1e-9","0","60","0","0","0","0"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","0","2.0.16","1","1","1","0.93","0.9829699573976229","0.9994805756886506","0.9991993263407563","0.9740452904071185","0.9938520815496277","","0","1","1","1","0","0","61","0","0","37031","37031"
"H4QVPxS7napq3NEYxqLhxbKi9nJ8s56dD2EQZGsyZ3sb","0","0","2.0.15","1","1","1","0.9","0.9989800791504716","0.9989800791504716","0.9989800791504716","0.9796216246350749","0.993787547149174","","0","1","1","0","3.299196235","24.799401930000002","62","0","0","0","0"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","122011.659980108","2.0.15","1","1","1","1","0.9829699573976229","0.988015204169536","0.997575846613159","0.9432475537172231","0.9937672264900302","","0","1","1","1","8.677250823","3.845768911","63","0","359","36884","37243"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","0","2.0.17","1","1","1","0.9","0.9829699573976229","0.9995538148599198","0.9981295314349258","0.99579860521796","0.9937440869532461","","0","1","1","1","969.54991004","146.79306603700002","64","102","40404","36845","77351"
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg","0","0","2.0.15","1","1","0.95","0.99","0.999247753099997","0.999247753099997","0.9998076228734772","1","0.993629976032061","","0","1","1","1","0.189170647","0","65","0","5","36651","36656"
"4jx1b7HCN9nCxygP3hruC85BxcYndhxby4hkNexuHvxT","0","39051.11830114","2.0.15","1","1","0.95","1","0.9977342921206257","0.9977342921206257","0.9977342921206257","1","0.9935785041640527","","0","1","1","1","0","0","66","0","0","36565","36565"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","748.172043208","2.0.15","1","1","1","0.91","0.9924610302703768","0.9932603212133418","0.9971216105492863","0.9872025892667323","0.9935228917713351","","0","1","1","1","0","0","67","0","0","36473","36473"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","0","2.0.18","1","1","1","0.9","0.9966627908112723","0.9966627908112723","0.9988019487684662","0.9815996499975271","0.9935184209395252","","0","1","1","1","0","17188.531024289","68","12673","0","36466","49139"
"4jEHuQZTNTRYAhxRYEjV3HJ1b4wqdQjnBRdPzFWzkCft","0","0","2.0.15","1","1","1","0.9","0.9977581326785032","0.9977581326785032","0.9965733543428349","0.9820358815559754","0.9934356723830905","","0","1","1","1","0","0","69","0","0","36331","36331"
"o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h","0","0","2.0.18","1","1","1","0.9","0.9977342921206257","0.9977342921206257","0.9977342921206257","0.9797546856540698","0.9934344516256056","","0","1","1","1","0.108059428","13925.41671057","70","10269","2","36329","46600"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","9740.669739295","2.0.18","1","1","1","0.9","0.9977153061258334","0.9977153061258334","0.9977153061258334","0.9764379444727036","0.9932149562605777","","0","1","1","1","2e-9","0","71","0","0","35979","35979"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","94368.76332101799","2.0.15","1","1","1","0.9","0.9829699573976229","0.988015204169536","0.9989872286282063","1","0.9930091755424735","","0","1","1","1","8.139731536","1195.0569243839998","72","6","12","6394","6412"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","3518.021031312","2.0.17","1","1","1","0.9","0.9948740823855379","0.9961122147980472","0.9987620801144832","0.9762503539215449","0.9929994786279432","","0","1","1","1","0","12868.43329421","73","9488","0","35647","45135"
"AShjuYEE1bTBar9HGJehw3FgzibJuVwuP846guzbjRPM","0","5750.315219696","2.0.18","1","1","1","1","0.9924610302703768","0.9999082108195899","0.9495590808963841","1","0.9929962263414536","","0","1","1","1","0","0","74","0","0","24786","24786"
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ","0","20167.379226742","2.0.17","1","1","1","0.9","0.9948740823855379","0.9994448915514902","0.9987620801144832","0.9705026624429446","0.9929511769280442","","0","1","1","1","4.420958825","36002.691037443","75","26543","181","35575","62299"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","0","2.0.15","1","1","1","0.92","0.9829699573976229","0.988015204169536","0.9995765783878681","0.9835774435335267","0.9929460234813672","","0","1","1","1","0","0","76","0","0","35567","35567"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","3336.699815167","2.0.15","1","1","1","0.9","0.9829699573976229","0.988015204169536","0.9981295314349258","1","0.9928985049368889","","0","1","1","1","0","0","77","0","0","35496","35496"
"G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V","0","0","2.0.18","1","1","1","0.93","0.9658773746438497","0.9993987717926273","0.9994931907207517","0.9752977383780241","0.9928601388485366","","0","1","1","1","0","0","78","0","0","35440","35440"
"Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub","0","0","2.0.15","1","1","1","0.95","0.9870836374301928","0.9880410944045319","0.9880410944045319","0.9796616416335779","0.9928533296438472","","0","1","1","0","0","0","79","0","0","0","0"
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh","0","1168.201276647","2.0.15","1","1","1","0.92","0.9870836374301928","0.9880410944045319","0.9880410944045319","1","0.9927849979255519","","0","1","1","1","1e-9","16227.688725375","80","11967","0","35330","47297"
"8PMeDKfxUKv4KJBBQJYPmfyZfoYYnMju6fnokRR9uT2w","0","0","2.0.15","1","1","1","1","0.9935180225463783","0.9968713391376791","0.9495590808963841","1","0.9927705285835913","","0","1","1","0","0","0","81","0","0","0","0"
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN","0","0","2.0.18","1","1","1","0.9","0.9924610302703768","0.9932603212133418","0.9971216105492863","0.9818564514400031","0.992717818363159","","0","1","1","0","0","50","82","0","0","0","0"
"AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5","0","21613.297574256","2.0.16","1","1","1","0.9","0.9977581326785032","0.9977581326785032","0.9965733543428349","0.9705918194476849","0.992697345795459","","0","1","1","1","0","0","83","0","0","35203","35203"
"4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM","0","23214.584251072","2.0.15","1","1","1","0.9","0.9977581326785032","0.9977581326785032","0.9965733543428349","0.9694829008780782","0.992625802661936","","0","1","1","1","0.01466246","76895.636921179","84","56689","0","35101","91790"
"HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB","0","21704.409558576","2.0.15","1","1","1","0.9","0.9977581326785032","0.9977581326785032","0.9965733543428349","0.9690723463242523","0.9925993152713665","","0","1","1","1","0","0","85","0","0","35064","35064"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","41928.688344523","2.0.15","1","1","1","0.9","0.9829699573976229","0.988015204169536","0.9957810614529876","1","0.9925954765521227","","0","1","1","1","0","0","86","0","0","9572","9572"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","3436.265247702","2.0.15","1","1","1","0.9","0.9829699573976229","0.988015204169536","0.9957810614529876","1","0.9925954765521227","","0","1","1","1","0","0","87","0","0","35058","35058"
"D7ZCDE1PHe8duMjNpxwHrYbrRzcnsS7p4nD2daLzWwtr","0","76645.486702249","2.0.18","1","1","1","0.9001","0.9924610302703768","0.9932603212133418","0.9971216105492863","0.9798366723774108","0.9925921116494434","","0","1","1","1","0","0","88","0","0","35054","35054"
"GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9","0","26434.859170281998","2.0.15","1","1","1","0.9","0.9977342921206257","0.9977342921206257","0.9977342921206257","0.9665342927198641","0.9925815230492051","","0","1","1","1","6.039754053","7.692513879","89","0","247","35039","35286"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","74824.711138624","2.0.15","1","1","1","0.92","0.9924610302703768","0.9932603212133418","0.9971216105492863","0.9644918956706515","0.9925178470232009","","0","1","1","1","201.526742861","1486.163092459","90","1099","8396","34950","44445"
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh","0","0","2.0.16","1","1","1","0.9","0.979579262627555","0.9995127228928763","0.9995127228928763","0.9772369975077141","0.9925023090490539","","0","1","1","0","18.627419461","26.006427746","91","0","0","0","0"
"HWeDLvzf8PhbYCuNFXB9E3fiCaz8RCtHW8b52iPAboCJ","0","30784.036558962","2.0.15","1","1","1","0.92","0.9959466030780258","0.9960778981143421","0.9743031525237219","1","0.9923619196965796","","0","1","1","1","0","0","92","0","0","34736","34736"
"9G19HT8xqceG7mKQVSrTRS3DGnGqDHErPyQEaEfyWEuW","0","0","2.0.15","1","1","1","1","0.9924610302703768","0.9932603212133418","0.9495590808963841","1","0.9923528821860101","","0","1","1","1","6.526051708","0","93","0","270","34724","34994"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","0","2.0.17","1","1","1","0.9","0.9977153061258334","0.9977153061258334","0.9977153061258334","0.9629307210567282","0.992343522491805","","0","1","1","0","0.864478865","142.408472151","94","0","0","0","0"
"8StzUMT1Kq33EHPoFx9zYhfuvzAbiqeh5nE3DftLLDPG","0","40895.064894921","2.0.18","1","1","1","1","0.9924610302703768","0.9932603212133418","0.9495590808963841","0.9982688529332544","0.9922411952784781","","0","1","1","1","0","0","95","0","0","34574","34574"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","56820.278438334","2.0.18","1","1","1","0.9","0.9977342921206257","0.9977342921206257","0.9977342921206257","0.9592690679539916","0.9921127988707618","","0","1","1","1","2.9469941570000002","82.854963443","96","48","119","34406","34573"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","10556.819720948999","2.0.15","1","1","1","0.9","0.9829699573976229","0.9987886902684489","0.9994147540296596","0.9675108850056595","0.9920108636042113","","0","1","1","1","0","149.877669736","97","106","0","34275","34381"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","8458.147808001","2.0.15","1","1","1","0.9","0.9829699573976229","0.9987886902684489","0.9994139406219651","0.9674301398322941","0.9920055492823562","","0","1","1","1","0","0","98","0","0","24952","24952"
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9","0","0","2.0.18","1","1","1","0.91","0.9870836374301928","0.9880410944045319","0.9880410944045319","0.9949861207219246","0.9920013605527728","","0","1","1","0","0.184328427","0","99","0","0","0","0"
"GFQmJaC2SqTDf2tfAHauiGdaBfBD8tJVpwZTT78SeBCr","0","0","2.0.15","1","1","1","1","0.979579262627555","0.9974509794720385","0.9495590808963841","1","0.9919273479760244","","0","1","1","0","0","0","100","0","0","0","0"
