vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,584456.501963264,585698.3623715617,0.10078557088162893,0.01187203840529375,0.01187203840529375,4,400714.368,OVH SAS,0.0,1.14.22
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,908992.585666781,932474.3195352547,0.17929275478200338,0.004878066075148102,0.004878066075148102,4,400686.72,TERASWITCH,114.882123045,1.14.22
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1450044.442410812,1460297.6443652574,0.17929275478200338,0.007226704789397198,0.007226704789397198,4,400597.536,TERASWITCH,750.621650571,1.14.22
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,69796.520016164,77248.7342149987,0.00019865873092582404,0.003565789473684211,0.003565789473684211,4,400478.208,MARKLEY-NETWORK-SERVICES,38821.198635489,1.14.19
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3130290.304863958,3136525.43671998,0.17929275478200338,0.030982709952465083,0.030982709952465083,4,400006.56,TERASWITCH,42.153609208,1.14.22
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,158022.811409198,162375.2933528278,0.03887675674663432,0.0077888968843463965,0.005951268526077306,5,399536.43,LATITUDE-SH,178875.750838087,1.14.19
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4274145.091219144,4279156.269538745,0.011110509936591021,0.010459709105971837,0.010459709105971837,5,398982.235,HURRICANE,38424.342385959,1.14.23
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,28764.550348351,101536.7665543576,0.17929275478200338,0.02237305769914466,0.004211302527911477,4,398836.8,TERASWITCH,0.0,1.14.22
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,3003.664024848,3030.7994693365,0.08061194972599434,0.0,0.0,5,398039.52,PACKET,0.0,1.14.23
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,345557.844455574,356564.604575176,0.07133118199407595,0.00683400337313349,0.00683400337313349,5,397859.81,WEBNX,46944.674101598,1.14.20
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4458526.883939488,4509893.74663936,0.07133118199407595,0.0073148278706747,0.0073148278706747,5,397641.595,WEBNX,721.556915111,1.14.20
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,62797.373569004,71196.6592132582,0.17929275478200338,0.004629629629629628,0.0018706150285882725,5,397604.07,TERASWITCH,0.0,1.14.23
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2446901.986855144,2451853.731642345,0.17929275478200338,0.00977455741633998,0.00977455741633998,5,397534.055,TERASWITCH,0.0,1.14.23
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2214672.092700191,2227698.4241647418,0.17929275478200338,0.008891912142206592,0.008891912142206592,5,397524.65,TERASWITCH,0.0,1.14.23
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3064601.640909325,3070751.3968553343,0.17929275478200338,0.008278240236036061,0.008278240236036061,5,397396.4,TERASWITCH,0.0,1.14.23
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3093301.165452681,3099481.6857716395,0.17929275478200338,0.009385387844980941,0.009385387844980941,5,397337.785,TERASWITCH,0.0,1.14.23
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,131420.791032102,189310.7135477594,0.03887675674663432,0.018070579684710108,0.011456090201407712,5,397210.01,LATITUDE-SH,64221.474639543,1.14.23
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,108107.204045812,117101.7276012971,0.03887675674663432,0.007355716991423322,0.00504933054265025,5,397104.75,LATITUDE-SH,43416.020372766,1.14.19
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,127361.613723904,131891.6172475647,0.10078557088162893,0.01853906388247668,0.012635239329710186,5,397071.215,OVH SAS,1122.924129458,1.14.21
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,243126.291176884,243579.5263108142,0.08915863051704832,0.01364747681227202,0.01364747681227202,5,397041.48,UAB Cherry Servers,0.0,1.14.23
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,190505.66953639,203627.5638064762,0.00477501791194181,0.006316651179123589,0.006316651179123589,5,397036.73,SERVERS-COM,38150.597290929,1.14.22
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,505653.718255995,508301.3253362103,0.03887675674663432,0.011731915619079191,0.011731915619079191,5,397010.225,LATITUDE-SH,4624.68917085,1.14.20
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,124842.878759281,131057.6417980629,0.10078557088162893,0.012705152894992666,0.007984472206544503,5,396993.125,OVH SAS,0.0,1.14.20
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,45801.083314281,46602.5472081628,0.0001198901261160997,0.016620879120879117,0.0038848705948113316,5,396975.36,Netrouting B.V.,38578.415710879,1.14.23
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,271095.170744568,292285.5707589917,0.00407334240940757,0.009400178049339158,0.009400178049339158,5,396927.48,Latitude.sh LTDA,171071.978436063,1.14.20
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,270608.878019653,271743.0133524743,0.0006991461628708661,0.006854506441799779,0.006854506441799779,5,396915.51,Blix Solutions AS,38584.879631113,1.14.22
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,127115.840146251,127674.9182388394,0.03887675674663432,0.01263615838432015,0.009984803062705484,5,396904.11,LATITUDE-SH,37352.535409435,1.14.22
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,887120.483859232,913407.087581759,0.03887675674663432,0.008487981140079037,0.008487981140079037,5,396878.555,LATITUDE-SH,45650.659853532,1.14.20
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,192112.168539724,204534.4499759432,0.00407334240940757,0.005080085362956099,0.005080085362956099,5,396873.235,Latitude.sh LTDA,37991.839720018,1.14.22
4xtLq63x83LQTusziYCGotU1fzwAyZLkEyvzb7Gkhuox,38992.533415164,39382.0452324657,0.011110509936591021,0.0019230769230769273,0.0019230769230769273,5,396868.295,HURRICANE,0.0,1.14.20
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,170692.22106048,186609.851088042,0.0013359777287734202,0.006913455680779767,0.006913455680779767,5,396860.315,Psittacus Systems LIMITED,38364.705502942,1.14.22
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,302974.149656401,305319.0512619744,0.0028787394476806785,0.008579645114655388,0.008579645114655388,5,396846.35,M247 Europe SRL,38512.815167064,1.14.23
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,165599.784633347,169497.4865386213,0.00043610320258031913,0.03672913792038297,0.025912974934780363,5,396819.37,uvensys GmbH,37989.075582082,1.14.19
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,232932.107221344,247783.0148326991,0.03887675674663432,0.009740727149102735,0.009740727149102735,5,396771.87,LATITUDE-SH,30764.86891288,1.14.22
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,1174486.701619343,1214639.8365764583,0.03887675674663432,0.0063014095822022664,0.0063014095822022664,5,396752.11,LATITUDE-SH,773541.281560942,1.14.22
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,479015.323097914,480009.7219037702,0.17929275478200338,0.007400144352877736,0.007400144352877736,5,396746.505,TERASWITCH,0.0,1.14.22
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,130434.0849579,132483.4265482226,0.17929275478200338,0.004265873015873012,0.002602758634654607,5,396717.15,TERASWITCH,0.0,1.14.22
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,231138.501189242,236301.7469163307,0.08640513296897073,0.01742359918122808,0.01742359918122808,5,396708.695,WEBNX,0.0,1.14.23
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1309545.67157402,1406418.9562116025,0.17929275478200338,0.006934233952324798,0.006934233952324798,5,396670.79,TERASWITCH,24.479611431,1.14.22
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,136193.663607561,139134.8409547161,0.08061194972599434,0.0028594771241829964,0.0028594771241829964,5,396653.215,PACKET,20.729464294,1.14.22
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,221652.157202231,224106.2315387263,0.07133118199407595,0.1869143320893201,0.1869143320893201,5,396640.865,WEBNX,0.0,1.14.21
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,416125.307684508,417445.0412752863,0.0010740005227505912,0.010607123682345232,0.010607123682345232,5,396556.41,01node Staking Services S.r.l.,42342.792618758,1.14.20
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1051729.73762922,1059321.0607737552,0.08915863051704832,0.008578245660317573,0.008578245660317573,5,396488.77,UAB Cherry Servers,0.0,1.14.23
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,38551.171375245,39662.6741074256,0.00010203347810444077,0.0033333333333333327,0.0018706150285882725,5,396399.28,ServeTheWorld AS,38034.161307633,1.14.22
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,721698.456028469,722073.6220917925,0.10078557088162893,0.007044594013343996,0.007044594013343996,5,396357.955,OVH SAS,0.0,1.14.23
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,136700.060506053,143815.0671793771,0.000549782870430756,0.01094722469722469,0.005699548584396881,5,396246.52,SIA BITE Latvija,37182.975432054,1.14.22
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,165815.12000265,166905.2454236745,0.03887675674663432,0.017865863947126248,0.014741976524593376,5,396198.64,LATITUDE-SH,1455.456460275,1.14.22
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,51996.800466021,52589.900762995,0.00407334240940757,0.01674603174603174,0.0048246619964294035,5,396070.105,Latitude.sh LTDA,11.600547173,1.14.20
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,137671.590599468,138185.1617483837,0.03887675674663432,0.011061119648076156,0.0070701864290929756,5,396025.075,LATITUDE-SH,746.384078587,1.14.20
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,327267.182755249,334807.9306253953,0.17929275478200338,0.009320545021757286,0.009320545021757286,5,395980.235,TERASWITCH,5.25414373,1.14.20
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,741.264086347,801.2652543132,0.014157861453654256,0.0,0.0,5,395937.39,AMAZON-AES,0.0,1.14.23
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,250260.365481374,257081.3689534242,0.17929275478200338,0.03583303452217518,0.03583303452217518,5,395890.46,TERASWITCH,0.0,1.14.20
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,139318.826257719,151753.7205233788,0.03887675674663432,0.015695533998464926,0.010850786571075811,5,395879.155,LATITUDE-SH,0.0,1.14.22
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,111757.962249812,111959.5518924847,0.002298474315533102,0.006440092165898614,0.004453918696358762,5,395856.735,I P House Limited,38446.05416605,1.14.22
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,27539.461270566,430250.0693888938,0.17929275478200338,0.009355012885887571,0.009355012885887571,5,395823.675,TERASWITCH,0.0,1.14.22
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,574384.151118091,577000.8457698867,0.001484448187481406,0.006814733113515959,0.006814733113515959,5,395771.235,AS40676,39022.577836838,1.14.19
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,113829.248439417,114108.5363228932,0.08915863051704832,0.005007440476190473,0.004137976888622858,5,395684.69,UAB Cherry Servers,0.0,1.14.23
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,98278.094893834,98677.0415151212,0.01674651611473583,0.017463716108452952,0.007409826797168842,5,395268.4,MEVSPACE sp. z o.o.,37133.988064584,1.14.23
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,53981.965477772,99518.8624624031,0.0007975092625845291,0.009275978564771659,0.00562001885467061,4,395115.456,TIER-NET,40484.136917967,1.14.20
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,400370.442827397,414387.8861911322,0.011002066948366841,0.06613736322804697,0.06613736322804697,0,394928.8,RELIABLESITE,39117.080715952,1.14.22
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,768917.915392288,770511.4819872098,0.12905672169780494,0.012236271351354156,0.012236271351354156,5,394830.45,AMAZON-02,0.0,1.14.22
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,33486.500743097,42411.3975892642,0.07133118199407595,0.0,0.0,5,394584.115,WEBNX,34.115161814,1.14.20
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,79720.625627306,86951.8442825371,0.0007975092625845291,0.012812187812187814,0.00564295286982793,5,394515.24,TIER-NET,42726.576553592,1.14.22
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,182771.605872951,184493.877936425,0.07133118199407595,0.011033304339955563,0.00928312331914757,6,393500.074,WEBNX,62259.061126148,1.14.23
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1626234.829738438,1720674.7064836347,0.10078557088162893,0.017257086295608192,0.017257086295608192,5,393294.68,OVH SAS,2.190026199,1.14.20
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,141326.960774519,141655.6965164752,0.006564029660896538,0.009941354306366912,0.006193023411841159,6,393003.472,JSC ER-Telecom Holding,37439.510641202,1.14.23
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1600.676876498,5340.0594583631,0.03887675674663432,0.019999999999999997,0.0019765564046011668,5,392956.005,LATITUDE-SH,0.0,1.14.22
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,157317.975966457,192208.0011699316,0.00407334240940757,0.005466764942374702,0.005466764942374702,6,392787.93,Latitude.sh LTDA,254109.541646219,1.14.20
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1648436.567819967,1652413.3685372546,0.00477501791194181,0.007896205299596292,0.007896205299596292,6,392754.278,SERVERS-COM,38154.272050467,1.14.22
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,1.012006114,29117.1226302346,0.00023596029969428047,0.00625,0.0015585388910876376,5,392639.465,Scientific -Industrial Firm Volz Ltd,0.0,1.14.23
