vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,39578.066666256,40884.7423994635,0.00010401798766260137,0.08869047619047618,0.01702767553661972,0,402788.9,CENTURYLINK-US-LEGACY-QWEST,0,27939.862997931,1.13.6
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,886136.589002846,888102.060911143,0.0022674348152504006,0.09245124337678799,0.09245124337678799,2,397318.656,GTT Communications Inc.,0,27556.954255035,1.14.17
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,8565.400565867,8630.3281062855,0.088306293349222,0.08666666666666667,0.012700733620874722,0,397003.7,UAB Cherry Servers,0,0.0,1.14.17
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1234062.375907919,1236689.1210509222,0.18079468127668935,0.017124609411197356,0.017124609411197356,3,396842.132,TERASWITCH,0,0.0,1.14.17
8sLiGeRXLcwtPRWwCQ4QxBXCcipZ31wfXjnnujT3KUTW,180.589401945,208.3731917623,0.13394731637748666,0.0,0.0,3,396793.535,AMAZON-02,0,0.0,1.14.17
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2601835.301532324,2613343.245730628,0.18079468127668935,0.011092347295375527,0.011092347295375527,3,396744.647,TERASWITCH,0,0.0,1.13.7
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,567675.580512986,593972.6287479858,0.13394731637748666,0.01748952746447142,0.01748952746447142,3,396582.366,AMAZON-02,0,0.0,1.14.17
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,359535.990802553,387684.9859287948,0.016597022893215713,0.06587534401127992,0.06587534401127992,0,396398.6,RELIABLESITE,0,26926.9986196,1.14.17
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1169634.305162253,1172020.5578648995,0.088306293349222,0.018334270850138425,0.018334270850138425,2,395390.212,UAB Cherry Servers,0,1.003616336,1.13.6
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,0.001,59537.854102234,0.13394731637748666,0.02275903444381705,0.00828518495673964,3,394906.497,AMAZON-02,0,0.0,1.13.7
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1711450.419698673,1714948.3984127704,0.13394731637748666,0.017150774392368107,0.017150774392368107,3,394838.5,AMAZON-02,0,0.0,1.14.17
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1968547.932725848,1976294.795385917,0.032803041571181996,0.016234466933366387,0.016234466933366387,4,394221.504,LATITUDE-SH,8507500000000,0.0,1.14.17
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,26715.651862326,27539.5317660798,0.032803041571181996,0.037083333333333336,0.009434167106737234,0,393271.9,LATITUDE-SH,0,25191.253195638,1.13.7
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4196763.452735946,4201136.976785638,0.010785852793244139,0.023881374275069533,0.023881374275069533,5,393171.485,HURRICANE,0,27105.751945049,1.14.17
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,167543.955279626,181768.0783206882,0.032803041571181996,0.015948369781504955,0.015948369781504955,4,392982.72,LATITUDE-SH,39550709657007,26770.953982469,1.14.17
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,122754.379072319,124900.6024849238,0.032803041571181996,0.014201876309692173,0.012536062114447933,4,392949.408,LATITUDE-SH,0,26981.796540762,1.14.17
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,96670.573038773,99191.3924284784,0.0033308828673817873,0.009766523798781856,0.00866349915124587,4,392733.216,HVC-AS,0,26759.864603262,1.13.7
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,65042.981598287,68209.9466527782,0.003411749642631427,0.022375992063492077,0.016077834139311124,4,392707.68,Latitude.sh LTDA,741077625000000,46160.816156427,1.14.17
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1938378.242085508,1946410.807485249,0.18079468127668935,0.01383262787300472,0.01383262787300472,4,392650.08,TERASWITCH,0,0.0,1.14.17
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,2021784.978803289,2405084.2526035164,0.18079468127668935,0.01653412974683386,0.01653412974683386,4,392635.296,TERASWITCH,0,146.844423454,1.14.17
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,665832.492370782,667954.7963268991,0.18079468127668935,0.013801023671776469,0.013801023671776469,4,392601.216,TERASWITCH,0,0.0,1.14.17
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,601674.48924609,602906.010960543,0.11341318523354027,0.0165881413104509,0.0165881413104509,4,392553.216,OVH SAS,0,0.0,1.14.17
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,658600.841226013,730876.8494573716,0.003411749642631427,0.01526603729572098,0.01526603729572098,4,392308.416,Latitude.sh LTDA,808581104861145,47388.297188702,1.14.17
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,76082.316012008,78345.6892900424,0.032803041571181996,0.003312717277063626,0.003312717277063626,5,392306.755,LATITUDE-SH,0,26384.402624328,1.14.17
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3091694.777603555,3099857.690713273,0.18079468127668935,0.013767230473158731,0.013767230473158731,4,392008.896,TERASWITCH,0,0.0,1.14.17
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,45336.376090141,47008.4358546802,0.00011959801291048411,0.07214646464646464,0.011387465002176517,4,391525.248,MARKLEY-NETWORK-SERVICES,0,27287.329895659,1.14.17
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,145350.598310637,147027.9929267236,0.18079468127668935,0.023516649388742428,0.016981800705059037,5,389809.7,TERASWITCH,1352494670842000,0.0,1.14.17
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,322766.100104969,327657.9668894145,0.07077132333967566,0.021499971365533666,0.021499971365533666,5,389779.87,WEBNX,1539778316551064,36447.96382356,1.14.17
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2631830.433673535,2637140.9382902766,0.18079468127668935,0.021120022748801915,0.021120022748801915,5,389722.87,TERASWITCH,0,0.0,1.14.17
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2445160.72934676,2453910.5511364783,0.18079468127668935,0.018049385245432214,0.018049385245432214,5,389715.555,TERASWITCH,0,0.0,1.14.17
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4338229.37954827,4360277.672852469,0.07077132333967566,0.01625392546311839,0.01625392546311839,5,389686.485,WEBNX,2803498894908,612.378962318,1.14.17
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3014130.627812788,3020190.969267828,0.18079468127668935,0.017689317211340382,0.017689317211340382,5,389339.64,TERASWITCH,0,0.0,1.14.17
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3042383.958155246,3048516.69104643,0.18079468127668935,0.016291778306439287,0.016291778306439287,5,389154.96,TERASWITCH,0,0.0,1.14.17
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,112806.458208535,120204.2663703131,0.032803041571181996,0.011816552623004229,0.007091474731238105,5,388842.6,LATITUDE-SH,3650878125000000,112920.329345186,1.13.7
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,50664.412326647,53301.7248310077,0.032803041571181996,0.005590632992327371,0.005461906601776164,5,388767.645,LATITUDE-SH,0,26372.649671813,1.14.17
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,100987.374848078,103024.2183114303,0.032803041571181996,0.016051145270729927,0.01424548703344016,5,388758.81,LATITUDE-SH,0,26498.333470746,1.14.17
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,32526.717464818,33203.3695267311,0.00008447157721705071,0.02125,0.005825090921355321,5,388753.015,Netrouting B.V.,0,27571.264833098,1.14.17
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,137214.244379468,138297.9944467632,0.11341318523354027,0.012361430090137205,0.010868111986926002,5,388712.925,OVH SAS,0,0.0,1.13.7
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,238148.910433532,241481.9401973913,0.07077132333967566,0.05475420520706538,0.05475420520706538,5,388700.86,WEBNX,0,0.0,1.14.17
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,137200.422782844,138172.4335335393,0.11341318523354027,0.010115854540196645,0.008553705356272276,5,388690.315,OVH SAS,0,0.0,1.14.17
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,119875.899071354,120907.1196286777,0.032803041571181996,0.022976822217317207,0.015664574554268455,5,388660.96,LATITUDE-SH,0,26337.89907652,1.14.17
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1189249.557289822,1201263.0745355461,0.088306293349222,0.014594720914344828,0.014594720914344828,5,388633.885,UAB Cherry Servers,0,159.492874469,1.14.17
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,284525.863218951,292946.5161449622,0.0031238271698280865,0.018003155781958748,0.018003155781958748,5,388629.135,M247 Europe SRL,0,26929.781925427,1.14.17
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,409858.50851231,410851.3808708675,0.0010452388646869804,0.014419082647437442,0.014419082647437442,5,388615.36,01node Staking Services S.r.l.,0,27066.740403099,1.13.7
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,139731.943455657,145828.4366748182,0.07481006920524322,0.0069026482544237155,0.005665215004737191,5,388600.54,PACKET,0,0.0,1.13.7
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,130911.826856683,137735.4035336179,0.18079468127668935,0.008206691106053033,0.00780662767626396,5,388595.6,TERASWITCH,0,0.0,1.13.7
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,262270.959822058,270640.6136584349,0.0006885099816734876,0.013658341753468783,0.013658341753468783,5,388576.41,Blix Solutions AS,0,27083.610210593,1.14.17
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,169897.965905131,178011.2519065203,0.01238561189917635,0.03502702165988171,0.022569417153092856,5,388559.595,marbis GmbH,0,26779.765001561,1.14.17
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,472579.000364016,1515195.5382807043,0.18079468127668935,0.010730831997986013,0.010730831997986013,5,388558.645,TERASWITCH,0,0.0,1.13.7
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1662603.49727802,1666088.6959489854,0.18079468127668935,0.011177703634252379,0.011177703634252379,5,388528.245,TERASWITCH,0,321.592776132,1.13.7
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,25946.62816583,26550.1512343766,0.00006754883399525434,0.033333333333333326,0.006175141614171556,5,388500.98,ServeTheWorld AS,0,27081.617438367,1.14.17
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,839428.389632511,857147.377834282,0.032803041571181996,0.018019136018058955,0.018019136018058955,5,388499.175,LATITUDE-SH,260119145664427,31943.113286756,1.14.17
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,156099.790942915,163238.498186094,0.0004152869740310736,0.01361940648054869,0.012466278765716767,5,388469.725,uvensys GmbH,0,27083.621802582,1.13.7
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1624666.614870519,1813413.8598208642,0.11341318523354027,0.014786740715121805,0.014786740715121805,5,388324.375,OVH SAS,0,0.0,1.13.7
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,184321.525874454,203313.3447765419,0.003411749642631427,0.016526556622757992,0.016526556622757992,5,388290.365,Latitude.sh LTDA,3092688151518801,100376.047803084,1.14.17
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,391023.612600416,405067.5154870955,0.032803041571181996,0.013512238039064206,0.013512238039064206,5,388288.56,LATITUDE-SH,1754537525723075,69460.169600365,1.14.17
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,163617.857005114,166573.2745351346,0.0013581854524717066,0.006963256100707471,0.006963256100707471,5,388235.93,Psittacus Systems LIMITED,0,26376.312899338,1.14.17
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,720577.779920814,721684.098267363,0.11341318523354027,0.013787187761376874,0.013787187761376874,5,388208.855,OVH SAS,0,92.523323902,1.14.17
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1895679.374240663,1923201.184195169,0.032803041571181996,0.01446347324739965,0.01446347324739965,6,387913.09,LATITUDE-SH,2677695351316502,92566.3359569,1.14.17
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,44306.113398092,48354.9200710095,0.014529256877646944,0.08117319062012157,0.020905039533251908,5,387594.11,WEBNX,0,26955.476994236,1.14.17
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,232514.674978793,235774.7963395379,0.07077132333967566,0.08163100353994944,0.07339257897557695,5,387268.64,WEBNX,0,0.0,1.14.17
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,91107.369443399,415034.4012031985,0.0010566063810181724,0.017868907261534096,0.017775128897675102,5,386831.735,AS40676,0,250.332036652,1.13.7
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,573897.689962168,575097.9333219382,0.18079468127668935,0.014322509982209696,0.014322509982209696,5,386713.935,TERASWITCH,0,0.0,1.13.7
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,756376.011039123,757884.0896785283,0.13394731637748666,0.01914894115693656,0.01914894115693656,5,386695.98,AMAZON-02,0,0.0,1.14.17
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,156264.438012801,157304.0568800535,0.0005977187948582773,0.0145043624255367,0.010842513476454856,5,386629.86,LEVEL3,0,26970.275139197,1.13.7
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,103511.684933551,104516.8114160511,0.001457459430448483,0.010901627433885485,0.01032561517107467,5,386451.165,I P House Limited,0,26954.408317697,1.14.17
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,163291.137283411,168058.4126611769,0.07481006920524322,0.018367446563098744,0.01302179992690675,5,385937.5,PACKET,0,0.0,1.14.17
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,134794.386401827,135796.4936272357,0.002720170356121801,0.027269206195369787,0.01991119356798164,6,385748.27,JSC ER-Telecom Holding,0,26886.816169659,1.13.7
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,166146.592794892,173509.3112884033,0.07077132333967566,0.02180529884105479,0.01798598964694186,6,385682.094,WEBNX,2035124761997170,48172.933974466,1.14.17
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,491087.676044721,495399.5770992775,0.032803041571181996,0.014562962986340421,0.014562962986340421,5,385302.425,LATITUDE-SH,150000000000000,29719.613802087,1.14.17
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,159587.052760369,164503.6655543036,0.003411749642631427,0.009242694598815859,0.009242694598815859,5,384807.38,Latitude.sh LTDA,0,25984.158607348,1.13.6
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1608902.699820451,1612603.688256094,0.004102601824861038,0.017589777052146892,0.017589777052146892,6,384678.644,SERVERS-COM,0,26092.447226552,1.14.17
ADRLhsipVVkHJiFhzKjKY3YPkisiARU8yoSmNEpcGvmw,275.352765527,303.2374856851,0.18079468127668935,0.0,0.0,6,384579.944,TERASWITCH,0,0.0,1.13.7
CXH1K3doyN7PAMj1WAz31q2HcmLLwnhWCSGQc4kjrMsk,42003.265301668,42086.8247471988,0.13394731637748666,0.026208791208791216,0.009062468918858955,6,384449.848,AMAZON-02,0,0.0,1.14.17
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,27239.330542097,27702.0346073427,0.01673014218481995,0.035883838383838386,0.016371169392366852,6,384291.834,LATITUDE-SH,0,26973.870916664,1.14.17
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,141517.768568642,142124.1914215622,0.0031238271698280865,0.02704163680415338,0.020799662002468217,5,383627.29,M247 Europe SRL,0,26874.184691246,1.14.17
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,258376.239638399,260145.6222894577,0.088306293349222,0.02762445344045735,0.02762445344045735,5,382946.14,UAB Cherry Servers,0,0.0,1.14.17
BfxZj7ckfRGHxByn7aHgH2puyXhfjAUvULtRjJo4rd8C,527849.249487872,528891.7663270835,0.088306293349222,0.019540331311997228,0.019540331311997228,6,382762.642,UAB Cherry Servers,0,0.0,1.13.7
EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,851470.008133988,893597.1650102423,0.18079468127668935,0.007770614860539549,0.007770614860539549,6,382655.482,TERASWITCH,0,0.0,1.13.7
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,121802.765334048,124349.3257646403,0.030750134327497836,0.00993224794624673,0.0097680186901121,6,382546.066,IS-AS-1,0,24824.795175246,1.14.17
