vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,target_stake_msol,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_algo,target_stake
4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29,108037.636526725,126715.351707202,0.000322400636844467,0.0144117112202218,0.00998861794156014,8,376467.036,24SHELLS,0,26375.880164245,1.14.17,0,0.998216758178018,0.987488606416452,0.910533157192826,36,451,151,0.929942591900058,0,"",1,1,62,1,1,0,0,27268,27268
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,27239.330542097,27702.0346073427,0.01673014218482,0.0358838383838384,0.0163711693923669,6,384291.834,LATITUDE-SH,0,26973.870916664,1.14.17,0,0.907463305520498,0.97949404563382,0.929458421149631,608,1049,114,0.929923451397779,0,"",1,1,63,1,1,0,0,27268,27268
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,120311.05944562,121398.336666589,0.000539420819959506,0.0166659735636596,0.0140335199717985,8,376402.452,SIA BITE Latvija,0,26459.288450847,1.14.17,0,0.997016389994715,0.982422103562575,0.910376952617655,63,858,153,0.929248031517581,0,"",1,1,64,1,1,0,0,27248,27248
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,394603.950603278,395864.289472966,0.00122060476113042,0.0128222878576232,0.0128222878576232,8,376408.524,CETIN a.s.,0,26413.617403732,1.13.7,0,0.993248668862872,0.983939250558299,0.910391638517885,118,722,152,0.928796382574069,0,"",1,1,65,1,1,0,0,27235,27235
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,104408.060174507,105504.990038373,0.00268675093220723,0.010194099378882,0.00833988088404134,8,376559.036,PERFECT-INTERNATIONAL,0,26265.433167423,1.14.17,0,0.985139214753251,0.989553756806935,0.91075567083267,173,314,143,0.928260684203088,0,"",1,1,66,1,1,0,0,27219,27219
dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m,79028.960912579,91806.7748290412,0.00268675093220723,0.0268451967411309,0.0146583353581087,7,376672.971,PERFECT-INTERNATIONAL,0,26710.343915384,1.13.7,0,0.985139214753251,0.981639481656229,0.911031237045232,173,906,140,0.927863867816542,0,"",1,1,67,1,1,0,0,27207,27207
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,86255.877111366,100923.349739668,0.00333088286738179,0.012991452991453,0.00963552222772493,8,376472.74,HVC-AS,0,26550.8407304,1.14.17,0,0.981576433311751,0.98793088176168,0.910546953038496,224,416,149,0.927427175290011,0,"",1,1,68,1,1,0,0,27194,27194
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,103146.282543316,104209.520910594,0.000265110668326037,0.024372930990578,0.0164564249495005,9,370702.696,K4X OU,10386000000000,26394.383270449,1.14.17,0,0.998533636794767,0.979387257503898,0.896591371598262,28,1056,181,0.918643711313543,0,"",1,1,94,1,1,0.000254656715310777,251,26937,27188
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,683594.518177025,685529.155442101,0.0748100692052432,0.0113999433166985,0.0113999433166985,0,409135.2,PACKET,0,26314.297653024,1.14.17,0,0.586215320733062,0.985720829598266,0.989545245004448,1128,580,19,0.927200301623759,0,"",1,1,69,1,1,0,0,27188,27188
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,101610.863465077,102851.645298466,0.00333088286738179,0.020297901130932,0.0171982636405503,8,376542.752,HVC-AS,0,26514.590850214,1.14.17,0,0.981576433311751,0.978458056297732,0.910716285918418,224,1120,144,0.926828752469647,0,"",1,1,70,1,1,0,0,27177,27177
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,100135.059158863,102177.572647724,0.00407069370157896,0.0172214240102171,0.0116248776638421,8,376501.996,OOO NIIR-RadioNet,0,25077.845969177,1.14.17,0,0.977484438851665,0.985439084699819,0.910617712375967,244,602,147,0.926660391243294,0,"",1,1,71,1,1,0,0,27172,27172
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2912583.86125669,2949196.29867775,0.0748100692052432,0.012775459079415,0.012775459079415,0,408905.7,PACKET,0,26374.707275979,1.14.17,0,0.586215320733062,0.983997906648524,0.988990170218097,1128,720,27,0.926640788484278,0,"",1,1,72,1,1,0,0,27171,27171
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,101381.402109137,102518.971121926,0.00407069370157896,0.0196182502841986,0.0141073021660087,8,376502.548,OOO NIIR-RadioNet,0,26319.276164571,1.14.17,0,0.977484438851665,0.982329686565887,0.910619047457806,244,865,146,0.926422233757483,0,"",1,1,73,1,1,0,0,27165,27165
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,101414.873902021,102511.567829619,0.00407069370157896,0.0245376950947603,0.0138548780501128,8,376481.112,OOO NIIR-RadioNet,0,26353.045025947,1.13.7,0,0.977484438851665,0.982645864187499,0.910567201779722,244,842,148,0.926406673822158,0,"",1,1,74,1,1,0,0,27164,27164
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,493538.417184839,530003.510812102,0.088306293349222,0.0127111640829285,0.0127111640829285,0,413457.8,UAB Cherry Servers,3000000000000,26810.40491963,1.13.6,0,0.511565867283023,0.984078440313061,1,1178,711,1,0.923631551913777,0,"",1,1,85,1,1,0.0000735541676064855,72,27083,27155
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,50664.412326647,53301.7248310077,0.032803041571182,0.00559063299232737,0.00546190660177616,5,388767.645,LATITUDE-SH,0,26372.649671813,1.14.17,0,0.818561910452554,0.993158606765099,0.940283736332946,783,128,74,0.925624599307667,0,"",1,1,75,1,1,0,0,27142,27142
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,77066.226277371,77638.2082960262,0.000597718794858277,0.0951863315904812,0.0291855047809199,8,374931.648,LEVEL3,0,26266.480943225,1.13.7,0,0.996693935957422,0.96344325717682,0.906819627057465,67,1691,165,0.925002107666639,0,"",1,1,77,1,1,0,0,27123,27123
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,100987.374848078,103024.21831143,0.032803041571182,0.0160511452707299,0.0142454870334402,5,388758.81,LATITUDE-SH,0,26498.333470746,1.14.17,0,0.818561910452554,0.982156601032549,0.940262367767642,783,878,75,0.924761853816467,0,"",1,1,78,1,1,0,0,27116,27116
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,119875.899071354,120907.119628678,0.032803041571182,0.0229768222173172,0.0156645745542685,5,388660.96,LATITUDE-SH,0,26337.89907652,1.14.17,0,0.818561910452554,0.980379101622073,0.940025705162655,783,991,80,0.924443074934903,0,"",1,1,79,1,1,0,0,27107,27107
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,34474.63954231,35165.8509711375,0.00333088286738179,0.0125,0.00574590819719142,8,374523.26,HVC-AS,0,26291.366246858,1.14.17,0,0.981576433311751,0.992802876296741,0.905831889010197,224,149,166,0.924174971770939,0,"",1,1,80,1,1,0,0,27099,27099
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2171765.24754078,2177105.7014555,0.00553874389094991,0.0177696989607026,0.0177696989607026,8,376133.996,RADIOKOMUNIKACE a.s.,0,26337.020015086,1.13.7,0,0.9693644533576,0.977742296395833,0.90972765781659,282,1166,162,0.92413444471361,0,"",1,1,81,1,1,0,0,27098,27098
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,5898486.78061059,5915192.79888176,0.0150486599553171,0.0181704928234055,0.0181704928234055,7,380292.996,firstcolo GmbH,0,26296.666142801,1.14.17,0,0.916763812690449,0.977240276017089,0.919786725513462,479,1197,124,0.923741165887124,0,"",1,1,84,1,1,0,0,27086,27086
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,86186.6573396,108876.52882666,0.088306293349222,0.00285353411487713,0.00285353411487713,0,412784,UAB Cherry Servers,0,26733.130084668,1.14.17,0,0.511565867283023,0.996425762940961,0.998370329450793,1178,42,3,0.923327753231918,0,"",1,1,86,1,1,0,0,27074,27074
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,75244.085465401,82605.6341840144,0.00040242332033632,0.00848318348318348,0.00718363713492035,10,369015.65,PE Konstantin Vladimirovich Kravchenko,7000000000000,26359.63504902,1.13.7,0,0.997774141819358,0.99100202729925,0.892511037402124,52,235,184,0.916281591150708,0,"",1,1,98,1,1,0.00017165038135173,169,26868,27037
5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq,77941.294797221,90525.7462433807,0.000935370600327342,0.0183549956987457,0.0134476035097561,9,372483.566,E-Light-Telecom Ltd.,0,26609.292208127,1.13.7,0,0.994826337845106,0.983156002036476,0.900898631009017,97,795,170,0.921676537524374,0,"",1,1,90,1,1,0,0,27026,27026
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,364892.880653358,367287.755302655,0.00135818545247171,0.0122779760633783,0.0122779760633783,9,372084.622,Psittacus Systems LIMITED,0,26623.1620503,1.14.17,0,0.992487691325426,0.984621036480016,0.899933734470604,122,663,174,0.920687212602839,0,"",1,1,91,1,1,0,0,26997,26997
4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH,75347.306127395,82134.2851827167,0.000935370600327342,0.0242772118468214,0.0114028427674229,10,371825.603,E-Light-Telecom Ltd.,0,26170.978610055,1.13.7,0,0.994826337845106,0.985717197847667,0.899307264248008,97,581,176,0.920649424309074,0,"",1,1,92,1,1,0,0,26996,26996
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,195948.534138645,197343.056869245,0.000698814477101246,0.118272039805059,0.108784680646377,8,376393.988,VeloxServ Communications Ltd,0,26234.787869646,1.14.17,0,0.99613476197327,0.863740112657185,0.91035648136279,82,1768,154,0.919967265402432,0,"",1,1,93,1,1,0,0,26976,26976
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,99612.106351355,102492.665753969,0.0113855955727065,0.0288059670317735,0.0177316771057018,8,375675.928,Inetcom LLC,0,26556.784948474,1.14.17,0,0.937024720570834,0.97778992124198,0.908619762403805,358,1165,163,0.918310537417054,0,"",1,1,95,1,1,0,0,26927,26927
5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ,101283.80019953,102517.07960832,0.0165970228932157,0.0357944508448541,0.0160944855395573,7,377070.639,RELIABLESITE,0,26199.889590739,1.14.17,0,0.908199606448513,0.979840610153653,0.911993047416206,566,1024,139,0.916628484400979,0,"",1,1,97,1,1,0,0,26878,26878
AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4,75236.080942295,79933.0741017906,0.00268675093220723,0.0355551680487742,0.0209270821383959,10,370727.936,PERFECT-INTERNATIONAL,0,0,1.14.17,0,0.985139214753251,0.973787468624732,0.896652417731628,173,1356,179,0.916199236572886,0,"",1,1,99,1,1,0,0,26865,26865
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,121802.765334048,124349.32576464,0.0307501343274978,0.00993224794624673,0.0097680186901121,6,382546.066,IS-AS-1,0,24824.795175246,1.14.17,0,0.829916819950928,0.987764921325607,0.925236060366983,634,428,119,0.915381474222869,0,"",1,1,100,1,1,0,0,26841,26841
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,77968.698081993,82564.9808914782,0.000210053771752859,0.00577724172673022,0.00577724172673022,10,368260.56,"Business System Telehouse, Ooo",0,19107.645469958,1.14.17,0,0.99883816398652,0.992763629013212,0.890684756703103,20,152,329,0.915175963385945,0,"",1,1,101,1,1,0,0,26835,26835
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,74990.226843426,94381.1446905109,0.00024006235446778,0.00822981366459628,0.00822981366459628,10,368326.26,Adworlds Technologies Lp,0,26457.714647241,1.13.7,0,0.998672182429413,0.989691623157533,0.89084366046547,24,306,235,0.915036353282389,0,"",1,1,102,1,1,0,0,26831,26831
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,84244.565831268,85895.7314879878,0.032803041571182,0.0181871118012422,0.0150163044959269,10,368211.33,LATITUDE-SH,116194121016268,3190.728782897,1.14.17,0,0.818561910452554,0.981191102030518,0.890565687719521,783,929,401,0.886459369240833,0,"",1,1,668,0,1,0.00284910844719955,2805,0,2805
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,78889.044464416,80299.077884182,0.088306293349222,0.0184974747474748,0.0109354994550277,10,368352.72,UAB Cherry Servers,112297000000000,1801.108192891,1.13.7,0,0.511565867283023,0.986302575740207,0.89090765732319,1178,536,219,0.839885452579858,0,"",1,1,1126,0,1,0.00275355520206693,2711,0,2711
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,80514.551192957,82661.3405696504,0.00333088286738179,0.0590562301475614,0.0179404141429958,10,366576.93,HVC-AS,10999999548133,303.866170215,1.14.17,0,0.981576433311751,0.977528464527514,0.886612684535157,224,1181,1039,0.908216013577122,0,"",1,1,220,0,1,0.000269722604827044,266,0,266
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,40749.521035267,41116.3158217789,0.032803041571182,0.0357638888888889,0.011971616874171,7,378684.654,LATITUDE-SH,10029112740235,0,1.13.6,0,0.818561910452554,0.985004771288629,0.915896746898958,783,636,131,0.906238158552563,0,"",1,1,251,0,1,0.000245924257056126,242,0,242
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,76684.088162712,81282.1015616303,0.000206794689584124,0.0147102897102897,0.0116504999637014,10,368217.45,COLT Technology Services Group Limited,6586084972944,157.150263778,1.14.17,0,0.998856190413767,0.985406991102894,0.890580489713823,19,608,396,0.914532636082205,0,"",1,1,107,0,1,0.000161478506901257,159,0,159
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,75436.627127305,77657.520037709,0.0707713233396757,0.00966269841269841,0.00711978369846115,10,368278.02,WEBNX,6500000000000,114.23028106,1.14.17,0,0.608554174050249,0.991082007881136,0.890726985922143,829,229,299,0.855035401169466,0,"",1,1,806,0,1,0.000159391353417316,157,0,157
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,111401.320372697,113497.587453257,0.088306293349222,0.0230597775388461,0.0197675336722428,8,376527.48,UAB Cherry Servers,6248591060688,437.107036399,1.13.7,0,0.511565867283023,0.975239878490053,0.910679348654204,1178,1301,145,0.854243469199857,0,"",1,1,843,0,1,0.000153225854045213,151,0,151
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,75049.781478547,77249.4540559383,0.0106977376030876,0.0402637362637363,0.0132175991623673,10,358993.62,MEVSPACE sp. z o.o.,5171320517688,0,1.13.7,0,0.94082935666279,0.983444097439958,0.868271489859425,298,771,1460,0.888293669950753,0,"",1,1,632,0,1,0.000126788576581956,125,0,125
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,75161.705899951,77360.7220995602,0.00103366615074074,0.0561239035087719,0.0154452594918411,10,368089.92,myLoc managed IT AG,4054889981963,112.751583302,1.14.17,0,0.994282651771383,0.980653808000962,0.890272042273722,112,968,543,0.913226118021611,0,"",1,1,127,0,1,0.0000994396688613445,98,0,98
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,75164.638525646,77389.3691942505,0.00268675093220723,0.027606933241524,0.012569276039494,10,366536.43,PERFECT-INTERNATIONAL,3994797725161,110.671769743,1.14.17,0,0.985139214753251,0.98425616431518,0.886514730161095,173,699,1055,0.909206299648664,0,"",1,1,207,0,1,0.0000979522721256622,96,0,96
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,75061.175296201,77282.6253809007,0.000393443165291638,0.0536910242357813,0.0182305167287564,10,366490.08,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.14.17,0,0.99782381227969,0.97716509217197,0.886402626821891,46,1202,1084,0.910526075765405,0,"",1,1,182,0,1,0.0000903713468276682,89,0,89
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,75150.098378989,77375.4170712612,0.000393443165291638,0.0356279473993359,0.018719027161897,10,368177.58,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,91.618989764,1.14.17,0,0.99782381227969,0.976553201084089,0.890484059074469,46,1238,438,0.913618570491397,0,"",1,1,122,0,1,0.0000813510053338527,80,0,80
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4338229.37954827,4360277.67285247,0.0707713233396757,0.0162539254631184,0.0162539254631184,5,389686.485,WEBNX,2803498894908,612.378962318,1.14.17,0,0.608554174050249,0.979640901280186,0.942506067124626,829,1034,70,0.893985378509765,0,"",1,1,551,0,1,0.000068732123350483,68,0,68
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,75100.269769577,77299.3534883464,0.00103366615074074,0.0209656084656085,0.0123610465994652,10,368313.21,myLoc managed IT AG,1843126632452,51.477659893,1.14.17,0,0.994282651771383,0.984516985231059,0.890812097389383,112,673,251,0.913938712512896,0,"",1,1,115,0,1,0.0000451976685487993,45,0,45
o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h,75078.584216698,77299.9978812026,0.0307501343274978,0.0114439946018893,0.00778996877654096,10,368225.46,IS-AS-1,1079906595662,0,1.13.7,0,0.829916819950928,0.990242557485222,0.890599862912249,634,274,385,0.888928832808428,0,"",1,1,598,0,1,0.0000264852580031181,26,0,26
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,74790.29713427,76949.9645313924,0.032803041571182,0.010719696969697,0.00847427984337843,9,372399.118,LATITUDE-SH,1011000000000,28.175070191,1.13.7,0,0.818561910452554,0.989385413369702,0.900694382836652,783,325,171,0.894881004818564,0,"",1,1,539,0,1,0.0000247819488380625,24,0,24
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,75319.807884998,95318.8829374829,0.00024246173129788,0.0199526871155161,0.0141924701859551,10,367980.21,Calypso IT Services GmbH,1000000000000,26.091784914,1.14.17,0,0.998658911149456,0.982223008081985,0.890006694758208,25,874,628,0.913815982920229,0,"",1,1,117,0,1,0.0000245180558688285,24,0,24
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,75344.313099098,77512.8251786194,0.000407473426752627,0.0168402777777778,0.0122422985788578,10,367926.57,Scientific -Industrial Firm Volz Ltd,1000000000000,34.747948763,1.14.17,0,0.997746208993123,0.98466572484967,0.889876959631672,54,661,659,0.913763672242511,0,"",1,1,118,0,1,0.0000245180558688285,24,0,24
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,145928.271068963,146275.430920574,0.0748100692052432,0.0273728209135423,0.0185759772132881,8,370705.812,PACKET,1000000000000,27.23184188,1.13.7,0,0.586215320733062,0.976732380448004,0.896598908038499,1128,1228,180,0.855011700176855,0,"",1,1,808,0,1,0.0000245420461387589,24,0,24
8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,75060.373114079,77281.6716739667,0.0307501343274978,0.0127888415931894,0.00883606747000379,10,367164,IS-AS-1,996836857534,0,1.13.7,0,0.829916819950928,0.988932250838424,0.888032587606281,634,349,917,0.886853212831007,0,"",1,1,659,0,1,0.0000244460850590374,24,0,24
