vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
AWDiZEPxJizd3f7NxiJijUqHt2NDViGN5CWzzeN5Uoeh,79461.415471919,81273.4093241075,0.02725920455663165,0.05513646981038286,0.028649121974523885,10,345050.55,IS-AS-1,0
DgHgHL2j53ugB4whBJh21MYLKmyaW9jrCzVM87E7zgVe,40538.733921922,62136.9751217715,0.12412797533450784,0.2140439903234021,0.041878947679981765,9,345039.149,OVH SAS,0
Fu8PjDfwWjRBAx9nSynpMRUtn87SraJEexcnDHtcoD6g,79563.960314776,81368.4839386216,0.009786713997923847,0.06917846711476408,0.04121139038492312,10,345027.6,Inetcom LLC,0
8AKJkPw4d2XXXy1fjQPvty9ModNrNaqdJJb9ifi7iXAX,79996.657436114,81807.2170690327,0.08641789218874545,0.04873086461705387,0.0329339604046121,10,344957.4,UAB Cherry Servers,0
53RJBy7aBGA7Aag6AryxEmBbsHDgwfBWagLrPbGHnfvR,75486.501153372,79365.7794089121,0.02725920455663165,0.06404639141052185,0.03736155506568919,10,344947.59,IS-AS-1,0
8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4,81495.496940777,83326.7115548042,0.000314466031249354,0.0646830431941988,0.025500902349765237,10,344905.65,Daniel Jackson,0
8HciLEx6hGdb8mxaCx7ExFBxkcgdkpt43FhiJdvPA6XZ,64996.790188667,72292.5016993402,0.000375914004701412,0.059463575640046215,0.029488214966095112,10,344867.31,PVimpelCom,0
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,81347.552815636,83089.0462728466,0.197065058496859,0.028324915549743923,0.023969505318085428,10,344831.13,TERASWITCH,0
C31ocJKVAi8wxCvyAMjXte2fY9zECV2fKrn786F4WZ4N,41884.367451521,64256.6007973294,0.12412797533450784,0.263321260712523,0.04593206077524768,10,344790.27,OVH SAS,0
5cYwwC8dmQ2tvtjDueHrU2B6NvmTHmoimsNGeGXVbkP8,79191.10044472,80842.1489224025,0.009786713997923847,0.14662147412783896,0.03926091213830421,10,344750.13,Inetcom LLC,0
9hpbRMs6SCsVVWTeL52DPhc4FEyeN7BQvJ8xXH3F9G8e,79167.794641247,81053.066550889,0.0014840239400516683,0.050454336323901526,0.02143088259253854,10,344598.39,Cosmonova LLC,0
GyCgzHMj9CkfrLHJP9a7m5b2tzcRRgVYsuJ91jMb6vDv,82149.363479901,83005.3132990859,0.010291005484117802,0.052219215969215985,0.025658987765769727,10,344505.69,HOSTING-SOLUTIONS,0
FcoY4fMpb8UPgbqJAbkUU5z3YT7YmpoKUM2jGdunT95G,43894.689665837,69089.203241472,0.12412797533450784,0.2724643872527167,0.045932060775247675,10,344493.54,OVH SAS,0
Dp9gpMr68ZG6gKi1ByGq1oACwWrmRe7cvBWBHhRbdHxr,79789.527236962,82524.5480863952,0.0008859133472143815,0.14945593235915816,0.03324647187706916,10,344490.21,TerraHost AS,0
H3PePkvEDsq7kUaHttsjkjxHf2Cwiay1cyLJhakstg99,79686.427263718,81543.9905754025,0.019695354524133218,0.04599183012745992,0.023433335086048876,10,344411.28,PERFECT-INTERNATIONAL,0
2FuJpNGYiXN2krdagzBRJxvigvjRhjLa3QEoTmXqa1gM,33371.558060749,64646.2561029238,0.0003729985413766611,0.06776320507304281,0.022703696433671306,10,344356.56,Lovitel LLC,0
4Z9setwbk4aJDrsDnTqrGTUdB7kyvrpwwRf5Ko9gjsqH,61417.046561723,70044.3444414119,0.04140882509280278,0.044271978021978034,0.01299043878587633,10,344182.41,WEBNX,0
4qAfgXUJiY18MhpPEpuCnEmNDpDN9uYfPcPYBstUdYtz,79444.67878858,81260.9950602554,0.009786713997923847,0.1616834094585811,0.04421157445872603,10,344146.23,Inetcom LLC,0
6UDU4Z9TTbYy8gcRKBd7RX3Lm2qMsSR4PMuzoyYPzLma,91525.203530534,93630.8056380229,0.0021136935968790764,0.038935232440667225,0.02640043686528034,10,344119.68,Latitude.sh LTDA,0
nVu3zzzLXJJzvoozEaUCyNFnHE2ZTgjzdG251EMW3JW,40157.181496329,62877.395846781,0.02725920455663165,0.186760787204151,0.04313324848542508,10,344084.49,IS-AS-1,0
J8xfTV9UVS1cdaZj4toDd5Q1kgJ41buq19YDB3xH77AU,103314.346636836,112425.9881102449,0.0023586518561721516,0.04319496373724315,0.022874096118179366,10,344051.37,JSC Mediasoft ekspert,0
52HBJgFBWwMSk6maAqMshgc1iniQKrRiTgXsQCCT66XA,79225.436333651,81208.4532729457,0.11244875757892976,0.06573716949768844,0.027125111650524066,10,344031.48,OVH SAS,0
9MDcVy7CjbNuxUvSzeUFbppSP1XWzXGTPo1PiC4CqtGM,78897.830676001,80772.9574700111,0.08641789218874545,0.03878689064558628,0.025559252906538783,10,344027.43,UAB Cherry Servers,0
BbopLCVZ2AvboE9TNEfRMSToYN7j4jW8DvDx42whCr49,79202.308774178,80844.564250581,0.01035307207078808,0.0276058201058201,0.011198116017985238,10,344008.53,MEVSPACE sp. z o.o.,0
9xMUV6MZSN3rh1nMQW6EFHwCp1Y9FqJEMPiKkne4wt8e,79200.420917186,80846.8698761395,0.12412797533450784,0.15426174550087593,0.04593206077524768,10,343987.11,OVH SAS,0
7jp9iA5QF4VJrV1YZ47FqFDziuZALp9wJSWRLWBa4Lg7,43602.951324688,73228.8235329165,0.12412797533450784,0.06685370795158507,0.026451951714630682,10,343959.84,OVH SAS,0
6SQJfKXxqacQpYmCNtqvabV6kfHrPGqXm9q2iH7zsied,20318.481119179,69752.0745224214,0.0009453634484964073,0.05605292855292854,0.021652396444141738,8,343902.164,SERVER-MANIA,0
6xyYaQaRwM2XtKykicXL7FdrtBqpxWQs1UsjQhcC1Uqy,79678.967510914,81428.627095417,0.12412797533450784,0.04276577152600171,0.02017720233583005,10,343901.52,OVH SAS,0
AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3,33367.197936759,64558.2361627024,0.00016673158236802946,0.046586538461538464,0.011998393319836157,10,343632.33,LLC SETEL,0
Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw,79479.582207333,81286.1279822838,0.12412797533450784,0.04104510073260074,0.021658320407947473,10,343614.78,OVH SAS,0
H9p8zGs56CnL4b7RrbwQ6htc6V4K8PUtKvqH2m7hYAtL,84147.194098823,86312.0702427789,0.12412797533450784,0.02736895901369586,0.015632598424751246,10,343565.55,OVH SAS,0
8ygeLBNceokp2HfjUdg3pzii8MaqmHpAuuh3S5yvJVph,79587.777530722,81395.4043699679,0.12412797533450784,0.031542382348833956,0.01992710807340315,10,343547.19,OVH SAS,0
F1emDGY23U6YpJj4H4af2CHcHUmiDGgAWs2xvWYZHWdR,63415.150593103,72337.868068515,0.12412797533450784,0.018829365079365067,0.017824357719332683,10,343544.67,OVH SAS,0
BdM7KCd6ZYWcaCMmHVi8YeL4jFzDVM9cRLJUeRAGSvMS,79551.456222533,81835.9814992488,0.04140882509280278,0.08963868952684742,0.038880635599764214,10,343210.77,WEBNX,0
ouLzBTp7vqzT1mhjtg1TpYHwACJpeB5akRC1zDVdg1N,79480.566153118,81283.0431228249,0.0008859133472143815,0.111902214508992,0.03208483176729588,10,343058.13,TerraHost AS,0
4yk87cJbcWooz3FSScp8aEWVgNium4HR9UbnDUJpvXp2,81490.98265726,82893.1305594786,0.02725920455663165,0.0658879687140557,0.0387731965921072,10,343036.35,IS-AS-1,0
3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV,44102.385083347,64071.4296078669,0.0433621515463433,0.21736292270531404,0.04058317377885749,10,342916.02,Ikoula Net SAS,5259467387553
7oRCGUVzrprUqt9HqMuiSDMDhyN4proYsSGSLiFjHme2,63223.18280516,71800.849826713,0.009786713997923847,0.05661440008901146,0.03222214633797557,10,342870.84,Inetcom LLC,0
EzZEi48kvDWPJJBM1z9nmjpgRyMwWJwaa4xVW2U6psPr,79466.064437126,81275.4805346734,0.08641789218874545,0.06995462387853693,0.03779415050124925,10,342842.13,UAB Cherry Servers,0
9Mj5zVMTWuRoJJy76tHDPqnTEjQRo8vmhPKVFGZLNpvQ,78869.09531909,80726.5425688556,0.02725920455663165,0.038968622536734,0.029014905905225753,10,342831.69,IS-AS-1,100305628027
9R6U2y1EJShzUj3uRiTjo9ajhJE7jwiF9d6M1M7MR5CZ,63655.878288827,72710.7196522181,0.12412797533450784,0.09112103174603173,0.03472483966928367,10,342801.0,OVH SAS,0
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,50247.403812634,64861.4312859426,0.002095676952415127,0.08198370257193786,0.02714331822909145,7,342783.49,HVC-AS,0
2DpnT6to3eJsXeg1Tk42XFCXLMKL7pGzMKFwQS5CNK6a,63224.050381886,71804.173469329,0.01035307207078808,0.10159268501714055,0.04109835478337929,10,342756.09,MEVSPACE sp. z o.o.,0
A9igcq5tcmPjg8gy3soDnrmCMwXT3pmeFx3oojFjTfwc,80918.297273151,82489.9695676704,0.012102292142706987,0.09382731801712127,0.03776502145004595,10,342741.78,RELIABLESITE,0
9f6sqJ9JvWm2eMC4D2bTRqjkkrzYQ8bzoUJvffmkkKL9,63223.957909244,71801.5539695914,0.12412797533450784,0.07052780242433965,0.0338479360756499,10,342711.9,OVH SAS,0
6mq5wVChjZdq3DGc2cnmYzrGxMUHySSRdiGjT1YW9bky,72593.850639142,77308.3289389074,0.02725920455663165,0.09167201657991132,0.03192370547118718,10,342676.89,IS-AS-1,0
21woj4foMcsfrg9Pks1RDw7oPSp6SvnXom6VqwpYNsVF,13328.940882997,56065.0715570265,0.009786713997923847,0.15624465575703966,0.023739304503920807,10,342540.99,Inetcom LLC,0
Hm2uPQbdNCRjiwSJnA9edrMVC2PBUPa6qBWfC12RHx1B,26118.132903879,56273.3754126302,0.024763425983180192,0.084927660059239,0.02907533618342955,10,342516.6,IS-AS-1,0
NDhC4NhBhBweYsmMxpSLci49RFpFuz6dD7bXLzY8bSX,26120.173279033,44782.5619796004,0.014447597234468762,0.17984017809675704,0.03448966788548423,10,342456.12,TerraHost AS,0
7ivW2gg6DgMzvjnp4L2vXBixrtjXLYgKueQKVGtrtREp,117.648546879,44991.9885957475,0.12412797533450784,0.010918972332015808,0.004764764316232175,10,342308.61,OVH SAS,0
6ztDG1XRZiuXtoCotN51kUPtdHXwRAgRiVEbbUfoQ6CK,66466.424526188,75091.3238044623,0.0028471265269541775,0.05701999564127711,0.03033125707957023,10,342300.51,JSC ER-Telecom Holding,0
48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf,48781.265705438,71921.5815128123,0.010291005484117802,0.1209377871396127,0.023373397348271454,10,342222.48,HOSTING-SOLUTIONS,0
EkPjdWCtnzinzkNpV1pCjaw4py5tDj8ihATUG3tkLWNN,43596.899038588,73247.0595846668,0.12412797533450784,0.09650687201875659,0.03218401324497874,10,342172.17,OVH SAS,0
9pxdYafUaYcQxCFau9CigKPANoTdL88tGC5hxhAvW5CP,37204.452564822,64353.9297806168,0.004785675129575678,0.06007682605205825,0.02144815662549969,10,342020.61,HVC-AS,0
C9pfCHG1zx5fTtmbsFwLG6yFoztyUVXoCmirUcCe2dt7,79471.059908622,81277.7921819591,0.02725920455663165,0.06842608235990587,0.03748675836353287,10,342014.22,IS-AS-1,0
GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa,79815.738557766,81631.8167275791,0.12412797533450784,0.06030841605341121,0.029887325600449415,10,341977.77,OVH SAS,0
BWBf7yJzAgDrDA5L5Tjn9TN7DbsjKdjcWJPT7gNi51nD,79502.264651902,81227.9783751634,0.02725920455663165,0.0696401356927673,0.039187435005289935,10,341925.93,IS-AS-1,0
BUu7cMtX6vnp7DFciYD7LsJqyf3WnATQPGjAgUoq8sgW,63224.346133903,71800.8924316661,0.02725920455663165,0.046097538153192306,0.023737832354671858,10,341856.36,IS-AS-1,0
5FDE4cGLm6boyyLvVu9DvxQqshBAb2bvjUXxyZFWcW6r,63226.664975863,71870.0377833483,0.010291005484117802,0.0447965367965368,0.028513055480675398,10,341723.43,HOSTING-SOLUTIONS,0
GSaWJ4FjXQ3RGctXaBdcW9oh939cwxXUeeV9A9d4shvf,63588.778237925,72225.0455579896,0.12412797533450784,0.029129318394024262,0.022754325179753843,10,341598.33,OVH SAS,0
8BkMULdZ4cG6DYsr3UmRFaDJgSt7XYXEpYFgBjVNZgKm,43211.221874234,72238.2171989718,0.0018443889316277359,0.08871156539538892,0.023429335435339524,10,341585.19,JSC IOT,0
3yoaBCgeuNNCK7SWqUdSvbjKZdj9BeN3neQc647oUV8g,79599.863991414,81258.699280006,0.12412797533450784,0.05004197994987469,0.029177896921661627,10,341556.48,OVH SAS,0
CvqeNUd9Xq5a2681T1pwr6E86tcbEYnEViCyUfybLSQo,79480.308671526,81536.2531753963,0.0018443889316277359,0.06355260952784172,0.02828484208099069,10,341359.74,JSC IOT,0
FqUfeiVYd1LMNSDw1t9WE6fAXAKzjUVHf8YzZXWQjSMd,80557.634992665,82365.1121046346,0.08641789218874545,0.05242813305856784,0.03268912436171462,10,341359.11,UAB Cherry Servers,0
A6haEh7R7UHL42V5z5bXpzGMVecmudSeb3acWHQGqqr4,80500.923967169,82532.0931363975,0.0018443889316277359,0.0664632223362003,0.02720678410534851,10,341259.84,JSC IOT,0
5jfGwxqrdtXkz6qYb78qHx1vsU3CjzHvQizjnFmXPF1D,63223.547246729,71801.1500506221,0.01035307207078808,0.0163049669628617,0.012826722975628018,10,341206.47,MEVSPACE sp. z o.o.,0
5fdEXhCBKC7FRRsH64asZCSiwgNXRozxmzb1cFzfrtWM,79518.411957004,81233.5358226988,0.0024757011358401706,0.01118823992614314,0.009559534839590881,10,341170.56,PERFECT-INTERNATIONAL,0
FP2TSHqNmmjzURPVATvBZNcHMfEPAikZQUDKqNwKLspf,63226.709961442,71869.8845500239,0.010291005484117802,0.08094021849603858,0.03587410545666774,10,341148.69,HOSTING-SOLUTIONS,0
3ZHY9PQtp7MyznRcHRAkFYrTWinQzidYAQxNjBeyzyr9,81912.949385654,83552.1307179959,0.00035456363418292114,0.0972695616789507,0.0395865335118726,10,341059.86,31173 Services AB,0
QxAyeuVu3oWJt9BBCcuSphvXADPic7hq9dXSwLYssmo,63221.965496775,71801.6946035599,0.01035307207078808,0.055353851648156135,0.025957421041974283,10,341047.8,MEVSPACE sp. z o.o.,0
D7fnHDRyonVgZFoDd5ESmgwPxG8iZNopWcvYaDm991jx,43551.40965317,73448.2557119749,0.0018443889316277359,0.10332905982905985,0.027711816823715995,10,341000.37,JSC IOT,0
5znzbnUiJTPe3TgZw9L1saWCWQsuXSAgwEP4FA1edEsi,43517.443400818,72412.3371145384,0.012102292142706987,0.09429454698619459,0.03374662088723934,10,340929.72,RELIABLESITE,0
97QujuhmyxD19CpgdyNAcJXvKi6oDeyRPdNep6uXBbA4,63237.94688176,71838.2869197249,0.02725920455663165,0.04932625948930297,0.026693570722485245,10,340895.43,IS-AS-1,0
EEgn6UpRjJZYntNQnEpodqZeShDeYhHDyPJccziQ3rhh,63224.18450882,71867.5014721016,0.010291005484117802,0.04565413533834587,0.015643632998608607,10,340858.44,HOSTING-SOLUTIONS,0
EdrtTDHBiECSuzNLsZH63QgXNHuty6JVu5cAink12Tjg,118.453335029,37771.6600410417,0.010291005484117802,0.07215909090909091,0.015724319291476642,10,340817.94,HOSTING-SOLUTIONS,0
4kvJVrawavzHufY77FGwwbj8FWQYtjoaLcPLSAerJWpC,79195.222409314,81144.3652345574,0.12412797533450784,0.11107614096429885,0.03592445203085506,10,340731.45,OVH SAS,0
BifNttkf51HzsPgUf2keDdVBL64YvnAVQGF3fkNDfB56,68396.279570232,75425.5348248148,0.010291005484117802,0.0646163047478837,0.03108617780325238,10,340665.66,HOSTING-SOLUTIONS,0
cvotehJbE3GoPGWWFGTPLfZev1XAeAUopH7Uh5CzXnS,10698.215781212,21900.9140600624,0.002095676952415127,0.30972222222222223,0.027404499561500383,2,340426.814,HVC-AS,0
5enTTfG63W4JUzCpwioeLte7827NrYXUgGr6z7Rm7xf5,37607.915023615,48480.471608728,0.12412797533450784,0.4255555555555556,0.04593206077524768,10,340408.08,OVH SAS,0
AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp,65521.153575859,73410.4107762306,0.02725920455663165,0.09739777107424168,0.03718788721087955,10,340365.96,IS-AS-1,0
HDSSJahUByxK1V6nCee62QDtTEFRpM5zSwCn4456QZpX,5868.163114551,64790.2696511552,0.0024757011358401706,0.06993119818777713,0.019624057140368467,10,340337.25,PERFECT-INTERNATIONAL,0
6GJ23VmcWCVnm6iATqdmTjX6JeFDCCaG7PuRh5ehn9af,23928.030241063,80063.3212422315,0.12412797533450784,0.07191938997821352,0.02483269748241491,10,340300.62,OVH SAS,0
dm2s5zdPPcBrW4rCn94wQfxqo862VXacRgVKuukeypx,63391.28062344,71969.2995493759,0.02725920455663165,0.0699629054520359,0.02654268409771025,10,340229.25,IS-AS-1,0
GDgKAmToNdQyB4bWiieh4z9MAfPknnnq3LUUq3Rc36TV,40276.422515616,53821.318380457,0.00035456363418292114,0.34614851522746265,0.04421157445872603,10,340091.01,31173 Services AB,0
asUJMghrds4gXDWsLoVMGiNYBxSbRSiD3zHVaNA1NBG,63227.267276829,71869.7628431708,0.010291005484117802,0.08774448797912068,0.035453058802675005,10,340000.11,HOSTING-SOLUTIONS,0
7gfSX88DYoScBCaFqNxbsgFeZom8Qotnf747iJLhhJC6,79050.223612121,80987.5204183548,0.08216418266159214,0.03015822583213886,0.01959422346797519,10,339988.05,PACKET,0
BBXLiDyJiBxcKywtMxkqCNeruhZVDXA7ZmYYfQ25P2ay,63527.554396718,72134.3993303424,0.04140882509280278,0.18406162676806959,0.04226500276034799,10,339854.13,WEBNX,0
W8YSPJsYXo85ScMVDsB9eDwPkJakUiLpGVT57T59QKb,63224.007101299,71801.1128122986,0.010291005484117802,0.06078869047619049,0.03903912493256541,10,339810.48,HOSTING-SOLUTIONS,0
8Xt3wSSftRb6L7iRiC2SRU9UQop4S9ZaGzWv3ZH6PSTD,81912.433138893,82741.7764527391,0.02725920455663165,0.12993922743922742,0.04593206077524768,10,339697.53,IS-AS-1,0
725My2yzg5ZUpQtpEtivLT7JmRes2gGxF3KeGCbYACDe,73534.104925954,76839.0731506006,0.12412797533450784,0.06702594215712657,0.025321418381356202,10,339665.13,OVH SAS,0
9JiAAwGRDvb6JzAarUfSBTeoD1vmGd2ujxf71CpQZcbJ,74800.893067291,78470.6004979939,0.0028471265269541775,0.044137723857778324,0.030502407250086218,10,339612.39,JSC ER-Telecom Holding,0
21YUExgXBLkR2FcPzMxcPC5BdrwG5qzMjwf8BmpSCGem,63226.72221554,71869.2007281764,0.010291005484117802,0.049214646464646475,0.024479446065787433,10,339559.2,HOSTING-SOLUTIONS,0
HoaDnzBq8UMyS3mPC9k83shv5YvQARh7Muz4KWJMfqPo,31464.185930343,59626.746803445,0.010291005484117802,0.13893790849673202,0.023578383425479972,10,339373.62,HOSTING-SOLUTIONS,0
ENVaKoD7ytn58xJ8s5htFfQ8hqQt1G9dcPUDqbSwVcgB,64060.105303044,72953.1144590304,0.12412797533450784,0.07783331009749436,0.04378677420726973,10,339282.36,OVH SAS,0
BJ3wS8o4eowhNTbWHZiE3vgin4da1aWiGwcAmpvtc8aN,80743.730844011,81457.7482722371,0.0009453634484964073,0.1037847600967318,0.039354543275308254,10,339235.11,SERVER-MANIA,0
A6jGBftFFsauBQcEortmqZYo2uPwYDyqSAPk6zanTK6f,406.858811207,758.0879581347,0.02725920455663165,0.013034188034188043,0.005551477602945467,7,339164.769,IS-AS-1,0
DKnZkpsqtS4kpFP5zWudrg8w9eCUHixJ2QCRtwwxh8Me,27545.585412649,46531.383793084,0.12412797533450784,0.40962248535777956,0.045932060775247675,10,338927.31,OVH SAS,0
6qNTGdRkDbMKAkzspCT3BrBvDNq1Cbhkig9bS9h6UdRi,79517.753931017,81016.7920240999,0.12412797533450784,0.05119543650793651,0.03164499065993757,10,338842.8,OVH SAS,0
HiP3SG8KYsLScE3U8QxcQQKkeE8RCHuKXpQYBsNJ79xb,63223.764003685,71800.2006123985,0.018558117794202012,0.058454732579530676,0.02623274477086555,10,338791.95,Inetcom LLC,0
DeSh5nWNUkVGcuHhA7nr9Mcwa4wV9Y9kDKkNDFqzawgC,63223.610001697,71860.3084431313,0.010291005484117802,0.06758165006433195,0.03929065568635781,10,338790.87,HOSTING-SOLUTIONS,0
BCAJXBV1jCJA1KPfn4u8f19qmoVWJiRStudbxVi5rW5b,44728.510932739,72673.9850161162,0.0018443889316277359,0.13786620082815734,0.040131382009962885,10,338563.08,JSC IOT,0
8sqpHTT3B8kLto6Vb98bNP93MVuRuPKdcUAwZaP6xuYs,64906.544916392,73461.4093447498,0.010291005484117802,0.10963605091159272,0.0420612805307157,10,338411.43,HOSTING-SOLUTIONS,0
6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7,63223.667295156,71803.2502951782,0.12412797533450784,0.041889880952380956,0.020378627334007575,10,338364.54,OVH SAS,0
HseGLWffsq78cevv51PNeXF25CaZ2iSfgPG33RiRBVzV,5865.050830163,64298.9876768912,0.12412797533450784,0.1308897763715251,0.032927134400393396,10,338347.62,OVH SAS,0
7hQFSPy3ZkFQLaWek8PnCoF1HeSTPz5SYQYzrKHHKSxy,43523.628546515,76826.8589087493,0.012102292142706987,0.15832793522267208,0.0405809412221977,10,338297.58,RELIABLESITE,0
EVAL7czqdRyVc3Wi61ocWc7FkwVV56fbiXXM6hMx4TNB,63223.267409207,71800.4722249318,0.12412797533450784,0.08214469253942938,0.03435791599750297,10,338285.7,OVH SAS,0
49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,144650.583539129,147103.2024555936,0.027956604905742182,0.05357037427269188,0.036886523139485934,10,338267.61,LATITUDE-SH,0
DQRqi1v2un5eSoWxCkheGyVvcxm5LiMnxmSRUXazdGVX,65487.221386685,73588.6666941043,0.197065058496859,0.09348461321287409,0.03534916444625243,10,338212.98,TERASWITCH,0
DD7NQUKUex26GEsM8jpcx36MoGykbdUHJ3LbcD6Lzrfn,7886.289399016,58642.4635523004,0.02725920455663165,0.07150742775742777,0.025003918003172865,10,338207.85,IS-AS-1,0
FJ7sKbuXR28w4K5EChBbi9tXYfCfrdpF4EaKnRvLPzL8,79461.675210311,81307.4261082409,0.12412797533450784,0.10060340098497993,0.03826955661443929,10,338083.56,OVH SAS,0
4FsAxdHQ6HmFrDD7yCwsKNApuA67QYSCMoLAy3NfySxJ,33439.125399096,64078.0163242083,0.00018552813480197456,0.07479160472497395,0.020110903824052267,10,338059.44,GORILLASERVERS,0
AwJwkWYjfGrDYeytFrov9Gj3cRZMbcyajPNPDZ3EV28x,63226.135473175,71802.8984404849,0.02725920455663165,0.048956762192056316,0.028867556522783184,10,338012.91,IS-AS-1,0
FqhGYvSrTwEnJv4VHJZx1oEtd5fewYcdi2CPsbKnSYhy,65483.560440275,72299.7938253765,0.0030958287467045278,0.09358695652173915,0.03582727119811064,10,338012.01,IP-Projects GmbH & Co. KG,0
J8fzX397jenCt4Hsr5roS37hrcTPgjPsqsrFS4JW3yX3,81153.262795931,81890.4647646932,0.01215663951106438,0.04921604569478001,0.02409003122239401,10,337936.86,PC Astra-net,0
J2bkHz1mLXNjaEqjYFDBzfJagNvSHPqDf8hQnWiAnmuQ,63223.760699223,71813.4145909455,0.12412797533450784,0.043438593570172525,0.02528410149669112,10,337919.22,OVH SAS,0
5mgExQhTBXbWuVjcbSPdwbsNdLKiWMNVcv4gei4VXBii,81621.912367967,82982.2004827622,0.012102292142706987,0.07316987425818947,0.029625677810104466,10,337817.25,RELIABLESITE,0
DP3iT6AXJxWsn5pR1ik13vchaTeeyr3fqXFTeysxrXtv,80388.300275691,82026.9188194197,0.12412797533450784,0.06553867248480419,0.04000859473749099,10,337776.57,OVH SAS,0
8Xs7F3SxKCr236U4t5vStRF33yw6T6xgWwhVDsgJDfDB,80867.011215105,81984.9845016761,0.0014840239400516683,0.06619406216592919,0.03654907029791764,10,337624.65,Cosmonova LLC,0
8cKzJdvB1imSKAg1SeY6yMmNDgVkxhtqMcuZgiyWQTmx,79688.05625572,81385.8866237534,0.12412797533450784,0.05080453711114367,0.024851109694612787,10,337523.13,OVH SAS,0
6B4Cu11nC7reP3F3wgKVtrHKALH6nFi6io9TXyYijweB,39116.873108423,64412.9208733331,0.01035307207078808,0.19482253711201078,0.040698051442642616,10,337518.9,MEVSPACE sp. z o.o.,0
jVYhgtviF8DjxGQp3JYS6YZXoXA2LontoxK9cqQmjq3,79633.372482102,81435.471748453,0.12412797533450784,0.03710551380154079,0.028184080100606912,10,337220.28,OVH SAS,0
sRMFc8dQFS5QU8j4LoRavfg3pPQu8EXX8L8EwchedNS,17146.615950533,73442.510594981,0.12412797533450784,0.15072788006340637,0.044788263438834956,10,337110.66,OVH SAS,0
8CrwVZYFQ1kTGXcdX1QFGqpMth1XT9SjhkhJX6LgABpL,63224.858404682,71867.8480857569,0.010291005484117802,0.10109343164463303,0.04593206077524768,10,337065.3,HOSTING-SOLUTIONS,0
BTDm19nH5oPtgbSyf4iHft7QP1M5xM4GDr9inGDK2wwk,40129.796283085,74212.8311334695,0.01035307207078808,0.18291889483065954,0.04421157445872603,10,336499.65,MEVSPACE sp. z o.o.,0
3YdhWTVMJ1SrouL2ym5LVmj3pYc6EYAwnXwguvccCACp,17507.436965242,73616.7808974446,0.12412797533450784,0.08559488154529547,0.022885999257591133,10,336492.09,OVH SAS,0
B191sdbDFjEmLLNixWEfjsoxoYLbr5hnpT39KKoqgkUp,63235.397823945,71812.6725616616,0.197065058496859,0.05672806797032803,0.029741011162333596,10,336448.89,TERASWITCH,0
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,11027.689634354,68267.4151593624,0.0007201184090995017,0.06346465224325637,0.02465104865780679,10,336420.09,myLoc managed IT AG,1843126632452
8GERjfptn6PXXEPVmRbJQ3KwESf2wLbamFk71LGsQHcZ,44927.980616551,73759.5263807936,0.02725920455663165,0.14147138653325558,0.0341491982059666,10,336386.34,IS-AS-1,0
2W7icpaM8pu7qShR5mxLCA64hjUx3ZTZqvx2P8C4Se6N,16089.974213296,65303.1242584204,0.02725920455663165,0.07072181171319102,0.019101706261675,10,336363.39,IS-AS-1,0
DksQwx83WoiCWWCWqUQZckgfuz5oz3fTweZyFrtTZCfw,63222.825475964,71799.8832841306,0.12412797533450784,0.05260765550239236,0.02533482317126052,10,336283.56,OVH SAS,0
8iLE53Y9k4sccy4gxrT936BHbhYS6J13kQT5vRXhXFMX,65183.260039942,73489.6923213083,0.197065058496859,0.06190364037693759,0.03562773305476792,10,336203.82,TERASWITCH,0
4cVfVgD3wVw4cCUpzCyDDtLoaBeDcHBYx5SxairoFAtM,43231.08577329,76325.5649118276,0.006365392254568938,0.14992734642201477,0.04421157445872604,10,335859.75,Ikoula Net SAS,0
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,15868.084732672,66123.7023034375,0.0001710281261072225,0.06704059829059829,0.018780803172114502,10,335693.7,Calypso IT Services GmbH,1000000000000
CrdE3LLgvBDU7wkiPJHRH6mtspSWwZmUd9ybhrtG9adv,80158.383678947,81700.4401303141,0.12412797533450784,0.07901480019743369,0.035971135672849715,10,335615.04,OVH SAS,0
3bMPt6XEAR7saJYd8H8QpomKkTedLawU678pHvmjHg3Z,63222.495800903,71799.3829517208,0.010291005484117802,0.05324163723460399,0.02730272849385208,10,335535.39,HOSTING-SOLUTIONS,0
