vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,43193.571520418,45751.6030791584,0.0001178172587348918,0.9356053750171398,0.026833370105173414,0,411510.9,ZEN-ECN,0,39304.571949579,1.14.17
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,327056.378911274,335892.0648683485,0.004548860779489691,0.023159212101855387,0.023159212101855387,0,411402.8,OOO NIIR-RadioNet,0,39159.327384932,1.14.17
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,390042.724233004,392942.4401259977,0.11037652735878525,0.026487836987803538,0.026487836987803538,0,411322.6,OVH SAS,0,0.0,1.14.19
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,28714.563868337,35109.3229129521,0.03590916392215585,0.005844155844155841,0.005193022870004877,0,411319.3,LATITUDE-SH,0,38169.475728605,1.14.17
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,388786.608068857,394539.1697037951,0.010308611193915804,0.026815679650806768,0.026815679650806768,0,411223.4,RELIABLESITE,0,39455.397264005,1.14.19
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3344354.219529506,3404143.8155987035,0.07652628344912471,0.01211265264061776,0.01211265264061776,0,411163.1,PACKET,0,35472.289162705,1.14.19
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,73783.89646536,74783.6161566218,0.11037652735878525,0.00803933747412009,0.0048730397401112995,0,411140.7,OVH SAS,0,0.0,1.14.19
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,690114.766412971,697328.8368427579,0.07652628344912471,0.08426393089930477,0.08426393089930477,0,410990.8,PACKET,0,35468.281961212,1.14.19
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,9079.54984159,9748.2833259283,0.0951307713777729,0.0,0.0,0,410963.2,UAB Cherry Servers,0,0.0,1.14.19
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,88580.068262104,90398.180851327,0.001278983833733254,0.032054353054353044,0.013262514920119529,0,410955.9,CETIN a.s.,0,39480.740885431,1.14.19
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,158181.131028627,161012.1934159592,0.004548860779489691,0.019159398264393657,0.011020254470610101,0,410249.1,OOO NIIR-RadioNet,0,39620.772917747,1.14.19
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,250526.549099193,253437.4565074058,0.0008031603146317339,0.024758439738100824,0.024758439738100824,0,409597.3,23M GmbH,0,39147.389475509,1.15.0
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,104935.450203786,119580.8547394852,0.03590916392215585,0.020429564461822525,0.018006551992659943,0,408152.1,LATITUDE-SH,0,37876.002121955,1.14.17
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,132332.019805309,138804.1972883154,0.07174492909880376,0.012762840426633526,0.01175465445155789,1,407696.256,WEBNX,40814663488844,37844.808759252,1.14.17
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5433196.916481743,5450357.721096503,0.014037740259683492,0.013097337098621032,0.013097337098621032,1,407585.772,AMAZON-AES,0,39113.570927474,1.14.19
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,392534.709856784,406050.498054625,0.005811772254125115,0.012550233960498725,0.012550233960498725,1,407132.253,Amarutu Technology Ltd,0,38841.547395116,1.14.17
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,18131.866647384,28232.792234607,0.17880905865427313,0.083125,0.014833148750762165,0,405615.5,TERASWITCH,0,0.0,1.14.17
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,169907.170745914,172408.0320825559,0.00044399709689845493,0.022907419815956398,0.008675458930160796,0,403711.9,TEXASNET-ASN,0,38776.319457609,1.14.17
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1159195.695614303,1161768.4961971012,0.0951307713777729,0.04889072679216979,0.04889072679216979,2,403266.766,UAB Cherry Servers,0,0.0,1.14.18
BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81,37888.673974012,62915.6066779224,0.03590916392215585,0.0035869565217391377,0.003473034741706485,2,402858.498,LATITUDE-SH,0,37485.03558835,1.14.17
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,132470.851133099,150601.6907054532,0.07652628344912471,0.016991300942857945,0.014585887007875798,2,402072.342,PACKET,75227499272000,2219.622996426,1.14.19
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,4859.543480448,6306.8016528188,0.0951307713777729,0.15,0.005006322505188459,1,401326.101,UAB Cherry Servers,0,0.0,1.14.17
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,893384.170144669,901264.1556562092,0.0023291194961160065,0.07507150481904476,0.07507150481904476,2,400618.414,GTT Communications Inc.,0,38624.477222076,1.14.17
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1242567.797293374,1245122.2401318839,0.17880905865427313,0.018121990718591573,0.018121990718591573,3,399377.324,TERASWITCH,0,0.0,1.14.19
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2630170.701025386,2638609.5416120514,0.17880905865427313,0.00988448251442342,0.00988448251442342,3,399183.227,TERASWITCH,0,0.0,1.14.17
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,672059.306632654,673442.6519604427,0.13841973821841463,0.023078157595326533,0.023078157595326533,3,398860.023,AMAZON-02,0,0.0,1.14.17
8sLiGeRXLcwtPRWwCQ4QxBXCcipZ31wfXjnnujT3KUTW,181.923037938,186.3738395526,0.13841973821841463,0.0,0.0,3,398735.184,AMAZON-02,0,0.0,1.14.17
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,99601.680365186,99853.082884427,0.13841973821841463,0.02988844735338424,0.014403988723829272,3,397950.551,AMAZON-02,0,0.0,1.14.17
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1723128.376311643,1726719.5261734943,0.13841973821841463,0.022374003063191917,0.022374003063191917,3,397526.952,AMAZON-02,0,0.0,1.14.17
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1539341.44056472,1585031.710029226,0.03590916392215585,0.01481819988737676,0.01481819988737676,4,396476.64,LATITUDE-SH,8507500000000,37286.0704313,1.14.17
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,175507.000361596,183125.3500742648,0.03590916392215585,0.008351913025604885,0.008351913025604885,4,395427.744,LATITUDE-SH,43264841321350,38277.911739197,1.14.19
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,578697.487921385,579873.0671355891,0.11037652735878525,0.010095004881762838,0.010095004881762838,4,395387.904,OVH SAS,0,0.0,1.14.17
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,89994.994992893,102225.8135290326,0.004039575069338102,0.01087198960043787,0.008453368416087636,4,395334.912,Latitude.sh LTDA,741077625000000,63434.294632958,1.14.19
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,2047438.452662271,2059944.819327942,0.17880905865427313,0.013910842677266232,0.013910842677266232,4,395301.792,TERASWITCH,0,62.652080899,1.14.19
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,672236.817329417,673662.6787610522,0.17880905865427313,0.011880389316763728,0.011880389316763728,4,395301.504,TERASWITCH,0,0.0,1.14.19
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,123438.106229277,129825.1742525256,0.03590916392215585,0.009402601597369043,0.009117836489035101,4,395290.368,LATITUDE-SH,0,36957.777922166,1.14.19
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1448807.068746021,1794394.966601448,0.17880905865427313,0.015258648341633263,0.015258648341633263,4,395260.992,TERASWITCH,0,535.773514199,1.14.19
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3116158.389896143,3122333.4878204702,0.17880905865427313,0.01014918208509461,0.01014918208509461,4,395201.856,TERASWITCH,0,0.0,1.14.19
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,84732.113512955,95261.1258704289,0.00024533916233142116,0.012150638390482183,0.010291487117200009,4,395169.312,TIER-NET,2704427055171,38231.154927291,1.14.17
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,621179.870873319,675084.6739875228,0.004039575069338102,0.014634184488259216,0.014634184488259216,4,394514.112,Latitude.sh LTDA,779880617238902,62798.571206225,1.14.19
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,49473.159386508,55617.2533291809,0.00014321795318207492,0.012956349206349204,0.008120299070017014,4,393771.552,MARKLEY-NETWORK-SERVICES,0,38053.08111173,1.14.19
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4226243.919734503,4255911.071614031,0.011059805451714217,0.014735098658990142,0.014735098658990142,5,393637.725,HURRICANE,0,37658.135274985,1.14.17
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41276.763016968,50176.6963175438,0.03590916392215585,0.022683733890630452,0.009094440086288038,7,392499.555,LATITUDE-SH,11098652508833,37037.243281261,1.14.19
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4385136.786476798,4404253.005961269,0.07174492909880376,0.013899833582533105,0.013899833582533105,5,392284.165,WEBNX,22803591925731,82.873958745,1.14.17
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,326653.427995629,331697.6015947826,0.07174492909880376,0.01004025256876775,0.01004025256876775,5,392239.135,WEBNX,1539778316551064,46417.576314141,1.14.19
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3034342.510681496,3040509.8600977957,0.17880905865427313,0.01577569870290827,0.01577569870290827,5,392227.355,TERASWITCH,0,0.0,1.14.19
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2549392.498900035,2554494.317190966,0.17880905865427313,0.016958694940228204,0.016958694940228204,5,392206.36,TERASWITCH,0,0.0,1.14.19
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,75027.193404197,76490.5710106619,0.17880905865427313,0.008623931623931625,0.00806279433548933,5,392154.395,TERASWITCH,0,0.0,1.14.19
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,133130.519809646,136439.5503054579,0.17880905865427313,0.023403462248744223,0.016504058403334642,5,392135.11,TERASWITCH,1352494670842000,0.0,1.14.19
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2470365.080463266,2493101.6628666176,0.17880905865427313,0.01570408804378317,0.01570408804378317,5,392125.04,TERASWITCH,0,0.0,1.14.19
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3062866.429779094,3068998.049409756,0.17880905865427313,0.015675319065514014,0.015675319065514014,5,391607.86,TERASWITCH,0,0.0,1.14.19
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,117930.434856835,123480.6935831858,0.03590916392215585,0.012599900634440109,0.010749345350481325,5,391332.265,LATITUDE-SH,0,35471.620346662,1.14.17
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,161632.214778485,176405.3415978597,0.004039575069338102,0.011024864555602254,0.01082016015287986,5,391305.855,Latitude.sh LTDA,0,38241.8812303,1.14.17
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,59121.454300766,78218.3474201335,0.011335037323194318,0.005004581042811929,0.005004581042811929,5,391305.665,MEVSPACE sp. z o.o.,0,38004.633138587,1.14.19
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,253524.887715744,347226.4193594206,0.004039575069338102,0.017798866739155518,0.017798866739155518,5,391290.94,Latitude.sh LTDA,3093509335489321,151879.337104086,1.14.17
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,139863.338269667,142096.4473522321,0.11037652735878525,0.010805072946268956,0.00964063614699565,5,391285.715,OVH SAS,0,0.0,1.14.17
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,244137.285791288,248115.4968707403,0.0951307713777729,0.01230902029865517,0.01230902029865517,5,391280.87,UAB Cherry Servers,0,0.0,1.14.17
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,883294.485312934,888898.5955721017,0.03590916392215585,0.012694340326776576,0.012694340326776576,5,391250.47,LATITUDE-SH,260119145664427,44482.640161823,1.14.17
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,382890.237836482,395375.9680496424,0.03590916392215585,0.018315469184287603,0.018315469184287603,5,391249.14,LATITUDE-SH,730135625000000,57656.696474064,1.14.19
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,131289.13027166,142048.049499183,0.11037652735878525,0.012147841398200077,0.011330514658745938,5,391238.975,OVH SAS,0,0.0,1.14.17
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,26553.598952127,39644.3162193466,0.07174492909880376,0.03629679144385027,0.012026195853331128,5,391211.235,WEBNX,0,0.0,1.14.17
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,145049.466223998,149743.8189451613,0.07652628344912471,0.00661862600152473,0.00661862600152473,5,391184.445,PACKET,0,20.528002477,1.14.17
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,137073.46565426,143415.1235638083,0.17880905865427313,0.011317447075454179,0.009918813927292268,5,391161.93,TERASWITCH,0,0.0,1.14.17
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1193659.508973325,1202278.447844785,0.0951307713777729,0.010305749226171935,0.010305749226171935,5,391156.515,UAB Cherry Servers,0,0.0,1.14.19
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,271100.432805368,276577.110724224,0.0007122429669338732,0.013644976312995905,0.013644976312995905,5,391129.06,Blix Solutions AS,0,37824.271181122,1.14.17
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,284968.421595568,301127.3735096001,0.0031432706894987416,0.013771413260958154,0.013771413260958154,5,391122.885,M247 Europe SRL,0,37745.679944087,1.14.19
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,56620.37878965,64668.5312100569,0.03590916392215585,0.02532828282828282,0.012748555720968658,5,391113.385,LATITUDE-SH,0,38455.712389126,1.14.19
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,475694.011107938,476275.806937475,0.17880905865427313,0.008251342289958686,0.008251342289958686,5,391107.875,TERASWITCH,0,0.0,1.14.17
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,453776.924383421,917411.176961825,0.03590916392215585,0.01708378480237721,0.01708378480237721,5,391074.91,LATITUDE-SH,1678083859495387,730258.004640027,1.14.19
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,80536.672369836,110095.5536537429,0.03590916392215585,0.01340128080217593,0.009353613337494671,5,391062.275,LATITUDE-SH,120195528333989,43778.693242156,1.14.19
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,402079.588287546,418789.071866162,0.0010784667338217119,0.012897664452669644,0.012897664452669644,5,391049.545,01node Staking Services S.r.l.,12865518106028,38199.320502162,1.14.17
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,184883.851263217,193207.6067718133,0.012576403739321604,0.0199322909237311,0.01676281358814289,5,391044.51,marbis GmbH,0,37398.485745033,1.14.19
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,240067.627830942,246684.7337305452,0.07174492909880376,0.022058299910445445,0.022058299910445445,5,391021.045,WEBNX,0,0.0,1.14.17
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,167585.454920616,175561.7425140091,0.0004521097160740383,0.031951296398912185,0.019555220795507307,5,391006.89,uvensys GmbH,0,38314.901729155,1.14.19
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1674104.115131755,1678782.3210676368,0.17880905865427313,0.010090461666395822,0.010090461666395822,5,390954.26,TERASWITCH,0,24.241728268,1.14.19
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,119278.378346959,125940.8976223519,0.0005585554083845228,0.018559612430580175,0.013640603950780952,5,390943.525,SIA BITE Latvija,0,38062.288641342,1.14.19
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,72589.277576649,90692.7768778462,0.010308611193915804,0.026844098883572552,0.010698876611716058,5,390884.34,RELIABLESITE,0,37488.020065706,1.14.19
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,233867.007066875,237165.2791589367,0.07174492909880376,0.11620255181622649,0.11620255181622649,5,390881.87,WEBNX,0,0.0,1.14.19
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,27862.651706439,34003.441641243,0.00008755688727407962,0.03525641025641026,0.0065155385530205655,5,390870.09,ServeTheWorld AS,0,38360.520457465,1.14.19
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,34725.215939517,40374.3012029981,0.00010396465230806737,0.01875,0.009097614906584317,5,390495.695,Netrouting B.V.,0,37819.297052196,1.14.19
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,240958.623353464,241433.1443882101,0.17880905865427313,0.02965283764100355,0.02965283764100355,5,390471.09,TERASWITCH,0,0.0,1.14.17
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1552699.708081178,1571460.824288848,0.11037652735878525,0.013628019094038634,0.013628019094038634,5,390466.435,OVH SAS,0,2.168831313,1.14.19
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,665627.108469312,692555.9698514632,0.11037652735878525,0.017820985583237026,0.017820985583237026,5,390297.905,OVH SAS,0,0.0,1.14.19
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,99105.357856682,102639.5102670048,0.03590916392215585,0.012152918638719845,0.0086374479717528,5,390001.505,LATITUDE-SH,0,35388.472299906,1.14.19
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,101424.150629708,107105.2012052003,0.0022809255825984357,0.014106263106263107,0.012508902868288313,5,389993.62,I P House Limited,0,37688.974874327,1.14.19
2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3,56434.373438751,80002.7480215508,0.002446895742745595,0.01060267857142857,0.008663327741329205,5,389959.325,PERFECT-INTERNATIONAL,0,38207.323323735,1.14.17
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,663.096497417,694.6631708206,0.014037740259683492,0.0,0.0,5,389933.2,AMAZON-AES,0,0.0,1.14.19
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,577829.406297904,597935.5484365484,0.17880905865427313,0.007897154186878952,0.007897154186878952,5,389912.87,TERASWITCH,0,0.0,1.14.17
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,144321.035388712,160303.3821490537,0.03590916392215585,0.004129784027432104,0.004129784027432104,5,389880.475,LATITUDE-SH,0,35311.358708619,1.14.17
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,311148.437102705,312064.8847796713,0.17880905865427313,0.01945254848462572,0.01945254848462572,5,389848.935,TERASWITCH,0,5.203192791,1.14.19
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1957982.03748662,2030446.4075917024,0.03590916392215585,0.013236844748504051,0.013236844748504051,6,389588.452,LATITUDE-SH,2394600647274660,150476.798274052,1.14.17
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,522156.643427706,541393.700842718,0.0013941853167013304,0.018330462823636408,0.018330462823636408,5,389442.05,AS40676,0,38206.208078562,1.14.19
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,168364.28303574,175630.932120539,0.04455947999049568,0.01731769904763697,0.01731769904763697,5,389316.84,PACKET,0,218.124770937,1.14.19
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,159850.507841665,166150.7393650098,0.00411428885437823,0.011571672147119716,0.011457750367087063,5,389032.695,LATITUDE-SH,0,38183.024159812,1.14.17
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1500.661606906,15487.6251344047,0.03590916392215585,0.0,0.0,5,388553.8,LATITUDE-SH,0,35444.244296715,1.14.17
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,166089.588564337,176339.7279917277,0.07174492909880376,0.011104936410563005,0.011104936410563005,6,388141.792,WEBNX,2043457895769482,61601.602274465,1.14.19
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,474288.218795834,500955.9938216675,0.03590916392215585,0.01585270761199605,0.01585270761199605,5,387722.265,LATITUDE-SH,150000000000000,4571.734950417,1.14.17
BfxZj7ckfRGHxByn7aHgH2puyXhfjAUvULtRjJo4rd8C,531351.076653454,532426.5039708205,0.0951307713777729,0.016359165819932586,0.016359165819932586,6,387183.368,UAB Cherry Servers,0,0.0,1.14.19
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,2891.202097858,26931.045063931,0.03590916392215585,0.0025000000000000022,0.002277837440073381,6,387148.682,LATITUDE-SH,0,0.0,1.14.19
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1622023.653309981,1630699.616821909,0.004199421807397144,0.014434857141777191,0.014434857141777191,6,387070.38,SERVERS-COM,0,37405.44952553,1.14.19
