vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,msol_power,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_msol,target_stake_algo,target_stake
2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA,27666.940609326,33995.123155377,0.0000875342109542459,0.00996503496503496,0.00472673675638122,7,381290.328,Operationrange LTD,0,37411.946422881,1.14.17,0.999512525019638,0.99526581019643,0.919465350975555,4,155,140,0.937611105383943,0,"",1,1,51,1,0,0,1,0,0,0,37241,37241
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41276.763016968,50176.6963175438,0.0359091639221559,0.0226837338906305,0.00909444008628804,7,392499.555,LATITUDE-SH,11098652508833,37037.243281261,1.14.19,0.800023107529104,0.990891219937823,0.946495923431407,847,545,63,0.927376666870008,0,"",1,1,66,1,46.01961118,0.0000507474772436177,1,0.000268142127872433,335,63,36835,37233
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,121921.086014611,127726.729391586,0.00581177225412512,0.0128344361952374,0.00849832639660962,7,382323.651,Amarutu Technology Ltd,2000000000000,37086.110448464,1.14.19,0.96763444124691,0.991488273570572,0.921957165283696,276,492,135,0.934332985300104,0,"",1,1,53,1,0,0,1,0.000048325455262496,60,0,37111,37171
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,41946.403294816,48621.7241571921,0.000125201995819019,0.0697667915160175,0.0143148455442815,7,379647.39,Scaleway S.a.s.,0,36992.59682465,1.14.19,0.999302754427919,0.985662583023282,0.915503476115721,8,1115,143,0.933792527156641,0,"",1,1,55,1,0,0,1,0,0,0,37089,37089
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,123438.106229277,129825.174252526,0.0359091639221559,0.00940260159736904,0.0091178364890351,4,395290.368,LATITUDE-SH,0,36957.777922166,1.14.19,0.800023107529104,0.990867786643981,0.953225849857845,847,550,56,0.932551730790818,0,"",1,1,57,1,0,0,1,0,0,0,37040,37040
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,140031.562158472,145842.871245093,0.00314327068949874,0.0852788129713675,0.0268333701051734,5,380886.825,M247 Europe SRL,0,37330.837591636,1.14.19,0.982495234208919,0.973124319441773,0.918492320714177,198,1756,141,0.932541384230876,0,"",1,1,58,1,0,0,1,0,0,0,37040,37040
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,399540.382315292,406254.909705816,0.00127898383373325,0.0102027349590877,0.0102027349590877,8,378830.884,CETIN a.s.,0,37417.090583795,1.14.19,0.992877383259374,0.989781177522393,0.913534506748463,132,690,147,0.931606231655829,0,"",1,1,59,1,0,0,1,0,0,0,37003,37003
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,102366.583167798,108086.751026286,0.0024468957427456,0.00372474747474747,0.00308052266441179,8,378773.2,PERFECT-INTERNATIONAL,0,37385.629634947,1.14.19,0.986373322213366,0.996914620013938,0.913395404244647,170,78,150,0.931047331299011,0,"",1,1,60,1,0,0,1,0,0,0,36980,36980
DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b,81829.868170012,96807.4115798665,0.000438454479106184,0.00464767100678526,0.00464767100678526,8,377202.852,Verdina Ltd.,0,37184.723969462,1.14.19,0.997558262177784,0.995345000615707,0.909608577071381,53,151,165,0.929734407360392,0,"",1,1,61,1,0,0,1,0,0,0,36928,36928
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,99515.656989902,104895.734406632,0.00420266628270656,0.0143396074646075,0.0129599537169606,8,378977.532,HVC-AS,0,36812.533357519,1.14.17,0.976595496774164,0.98701961122359,0.91388814214094,237,981,144,0.929160925090871,0,"",1,1,62,1,0,0,1,0,0,0,36906,36906
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,194551.2540753,199922.836808568,0.000701807770069818,0.0560983374279931,0.0504811634853792,8,378677.244,VeloxServ Communications Ltd,0,37234.731303597,1.14.19,0.996091656804659,0.949439238577822,0.913164010446433,79,1832,154,0.928712512050113,0,"",1,1,63,1,0,0,1,0,0,0,36888,36888
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,99609.054375091,104975.539400673,0.00420266628270656,0.0282632346140411,0.0186168074506431,8,378801.352,HVC-AS,0,35630.669149908,1.14.17,0.976595496774164,0.981353837848305,0.913463291591007,237,1415,149,0.928398288254362,0,"",1,1,64,1,0,0,1,0,0,0,36875,36875
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,99290.677346965,104875.005365448,0.000458228995006311,0.0102855477855478,0.0102855477855478,9,373695.595,PE Konstantin Vladimirovich Kravchenko,7000000000000,37330.30626214,1.14.19,0.99744813858235,0.989698234117918,0.90115097651964,57,701,186,0.922777252036848,0,"",1,1,93,1,0,0,1,0.000169115334591173,212,0,36652,36864
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,36533.936186205,44627.9582544863,0.00420266628270656,0.0136073403720463,0.00870111589811073,8,377816.492,HVC-AS,0,37238.597080394,1.14.17,0.976595496774164,0.991285164313645,0.911088343738772,237,517,159,0.927335353480746,0,"",1,1,67,1,0,0,1,0,0,0,36833,36833
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3344354.21952951,3404143.8155987,0.0765262834491247,0.0121126526406178,0.0121126526406178,0,411163.1,PACKET,0,35472.289162705,1.14.19,0.573827773036974,0.987868248311484,0.991502265564148,1202,902,26,0.926965111540532,0,"",1,1,69,1,0,0,1,0,0,0,36818,36818
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2191001.19682488,2198316.35104054,0.00566116576905216,0.0189321471734528,0.0189321471734528,8,378523.052,RADIOKOMUNIKACE a.s.,0,35452.862728603,1.14.19,0.968473163555742,0.981038000902579,0.912792183019965,275,1441,155,0.926608166016439,0,"",1,1,70,1,0,0,1,0,0,0,36804,36804
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,5943950.0583988,5956880.28902832,0.0153403420938595,0.0154589757552287,0.0154589757552287,7,382817.574,firstcolo GmbH,0,35433.773957142,1.14.19,0.914570165216719,0.984516648765084,0.923148239515587,628,1216,133,0.926549182642645,0,"",1,1,71,1,0,0,1,0,0,0,36802,36802
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,132912.364514725,138503.333234789,0.0161496141324717,0.0270324854471196,0.020370183512127,6,382809.172,JSC ER-Telecom Holding,0,36225.864749477,1.14.19,0.910063357210615,0.979597697089907,0.923127978451218,629,1529,134,0.925461861232563,0,"",1,1,72,1,0,0,1,0,0,0,36759,36759
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,72380.968375011,86739.9645278321,0.000878486813012245,0.00714285714285714,0.00292029559727761,9,374837.372,Sibirskie Seti Ltd.,0,37138.106088417,1.14.17,0.995107737322392,0.997075099724693,0.90390432301953,97,71,174,0.925102600351137,0,"",1,1,73,1,0,0,1,0,0,0,36744,36744
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,117930.434856835,123480.693583186,0.0359091639221559,0.0125999006344401,0.0107493453504813,5,391332.265,LATITUDE-SH,0,35471.620346662,1.14.17,0.800023107529104,0.989233705243983,0.943681053421014,847,746,72,0.925083881116333,0,"",1,1,74,1,0,0,1,0,0,0,36744,36744
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,99900.509350512,104874.778617162,0.00454886077948969,0.0135302197802198,0.00573622966321167,8,376534.012,OOO NIIR-RadioNet,0,37129.134870309,1.14.17,0.974667551589691,0.994254725536418,0.907995697960148,256,229,167,0.924888216024406,0,"",1,1,75,1,0,0,1,0,0,0,36736,36736
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,72855.249093195,96577.5731336704,0.00454886077948969,0.00581185893685893,0.00581185893685893,8,376398.496,OOO NIIR-RadioNet,0,37121.004716309,1.14.17,0.974667551589691,0.994178977011673,0.907668906910513,256,235,168,0.924631011484322,0,"",1,1,79,1,0,0,1,0,0,0,36726,36726
55gncCYVFXYZhjD5a3aemVVtiHaVwfzu2R4axgamGLwV,67127.883935216,86024.8704382576,0.000951748196985219,0.0138054187192118,0.00798421625572315,9,374764.117,E-Light-Telecom Ltd.,0,36220.248248295,1.14.17,0.994699747207729,0.99200319435257,0.903727671713847,105,432,177,0.924513800454346,0,"",1,1,81,1,0,0,1,0,0,0,36721,36721
9V3Yy2fYZt65so3xg6wmnUiG1mDQvgkTJYTsn3YPkgLH,64527.020336368,80107.0319889928,0.000878486813012245,0.0110068722568722,0.0079070261945082,9,374664.108,Sibirskie Seti Ltd.,0,36825.556192263,1.14.17,0.995107737322392,0.992080506125909,0.903486504279131,97,419,180,0.924397001812462,0,"",1,1,82,1,0,0,1,0,0,0,36716,36716
4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH,99497.254223726,104928.912456878,0.000951748196985219,0.0139601347117795,0.0120415107550694,9,374863.307,E-Light-Telecom Ltd.,0,35405.058315041,1.14.17,0.994699747207729,0.987939502372484,0.903966864165021,105,897,173,0.924385202956781,0,"",1,1,83,1,0,0,1,0,0,0,36716,36716
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,73226.741357425,97139.731797238,0.000878486813012245,0.0175298949864499,0.0121204038141177,9,374800.972,Sibirskie Seti Ltd.,0,35511.515154997,1.14.17,0.995107737322392,0.987860484916051,0.903816545973228,97,903,175,0.924326263022547,0,"",1,1,85,1,0,0,1,0,0,0,36713,36713
5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ,72342.790187812,86635.5886298305,0.0103086111939158,0.0417163216732182,0.0105213345770186,7,378971.094,RELIABLESITE,0,0,1.14.19,0.942591700649123,0.989462075541392,0.91387261717874,315,716,145,0.924105511432849,0,"",1,1,87,1,0,0,1,0,0,0,36705,36705
Ha5QeKj9o3u1116qohTcSqEhPRJgUUKSLxS1n5Phgq85,64588.413212383,70509.373195087,0.000951748196985219,0.0210845864661654,0.0141364213608942,9,374769.395,E-Light-Telecom Ltd.,0,37100.103616291,1.14.17,0.994699747207729,0.985841288543229,0.903740399385561,105,1099,176,0.924049598216484,0,"",1,1,88,1,0,0,1,0,0,0,36702,36702
2Q9mEXrNcJknsDyBjsAieH8XrL4MBePEaLJwmHr3NK3L,52836.395601993,64895.5141627307,0.00420266628270656,0.00687678062678063,0.00540039275964422,9,375904.525,HVC-AS,0,37131.809680761,1.14.17,0.976595496774164,0.994591091982547,0.906477716928672,237,200,170,0.924043019601353,0,"",1,1,89,1,0,0,1,0,0,0,36702,36702
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,99315.001371969,104368.831197325,0.00454886077948969,0.0201989676989677,0.0117298190737389,8,376269.512,OOO NIIR-RadioNet,0,35335.258190281,1.14.19,0.974667551589691,0.988251685524554,0.907357867500066,256,855,169,0.923935804900354,0,"",1,1,90,1,0,0,1,0,0,0,36698,36698
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,144321.035388712,160303.382149054,0.0359091639221559,0.0041297840274321,0.0041297840274321,5,389880.475,LATITUDE-SH,0,35311.358708619,1.14.17,0.800023107529104,0.995863704191434,0.940180123804219,847,117,109,0.922900858253217,0,"",1,1,91,1,0,0,1,0,0,0,36657,36657
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,99105.357856682,102639.510267005,0.0359091639221559,0.0121529186387198,0.0086374479717528,5,390001.505,LATITUDE-SH,0,35388.472299906,1.14.19,0.800023107529104,0.991348932630629,0.940471982483174,847,510,104,0.922778074809275,0,"",1,1,92,1,0,0,1,0,0,0,36652,36652
g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,95896.709604182,99842.0605464906,0.000257100346287412,0.0163938279857398,0.0131312188176043,10,373582.308,Nessus GmbH,0,36900.135396336,1.14.19,0.998568217073951,0.98684807607472,0.900877789754682,27,1000,187,0.922520185213035,0,"",1,1,94,1,0,0,1,0,0,0,36642,36642
26iSti8PzN59f8nzW4AcQB8ASUo6DKNC1LfJwo9kJUjN,72260.52266048,72550.8134678376,0.0028722817976505,0.0196794871794872,0.0113691681527343,10,374491.434,JSC ER-Telecom Holding,0,0,1.14.19,0.984004361979403,0.988612905114489,0.903070108298548,184,816,182,0.922101747081444,0,"",1,1,95,1,0,0,1,0,0,0,36625,36625
5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq,99752.686896917,101649.993451308,0.00420266628270656,0.0113614976137662,0.00790478087813299,9,374754.835,HVC-AS,0,35280.333999843,1.14.17,0.976595496774164,0.992082754982665,0.90370528856704,237,418,179,0.921717433400107,0,"",1,1,96,1,0,0,1,0,0,0,36610,36610
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,690114.766412971,697328.836842758,0.0765262834491247,0.0842639308993048,0.0842639308993048,0,410990.8,PACKET,0,35468.281961212,1.14.19,0.573827773036974,0.915603203006036,0.991086771468602,1202,1835,28,0.921086651058923,0,"",1,1,98,1,0,0,1,0,0,0,36585,36585
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,99324.290628708,104356.932249714,0.00530100500239757,0.0259304871373837,0.0150912870087726,8,375207.004,OOO NIIR-RadioNet,0,35275.434187389,1.14.19,0.970478886414308,0.984884917277607,0.904795674810158,274,1192,171,0.921061495246754,0,"",1,1,99,1,0,0,1,0,0,0,36584,36584
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,364890.683420515,367960.652414613,0.00141090391858507,0.0158452207234045,0.0158452207234045,9,373389.835,Psittacus Systems LIMITED,0,35338.128030064,1.14.19,0.992142724867375,0.984129794771671,0.9004136493307,149,1240,190,0.92096551829334,0,"",1,1,100,1,0,0,1,0,0,0,36580,36580
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,234601.631396503,286317.727369224,0.0237727221337127,0.0209859512123766,0.0209859512123766,7,383829.786,AS-CHOOPA,0,36751.921345908,1.14.19,0.867610532286252,0.97898095845644,0.925589145548329,637,1554,128,0.920776421424018,0,"",1,1,101,1,0,0,1,0,0,0,36572,36572
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1500.661606906,15487.6251344047,0.0359091639221559,0,0,5,388553.8,LATITUDE-SH,0,35444.244296715,1.14.17,0.800023107529104,1,0.936980903669515,847,1,115,0.92075809628872,0,"",1,1,102,1,0,0,1,0,0,0,36572,36572
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,76475.300160681,78360.4342514093,0.0951307713777729,0.0149680629827688,0.011369709098879,10,370615.59,UAB Cherry Servers,114670541483129,17948.649884246,1.14.19,0.470220022928521,0.988612363315388,0.893723675929074,1246,817,262,0.83586839757409,0,"",1,1,1201,0,10294.455885945,0.0113564028423,1,0.00277035057029145,3465,14203,0,17668
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,474288.218795834,500955.993821668,0.0359091639221559,0.0158527076119961,0.0158527076119961,5,387722.265,LATITUDE-SH,150000000000000,4571.734950417,1.14.17,0.800023107529104,0.984122296077866,0.934975692510255,847,1241,117,0.917994264326048,0,"",1,1,106,0,0,0,1,0.00362386269165326,4532,0,0,4532
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,81814.556077216,82310.7559630461,0.0359091639221559,0.00543963509316771,0.0046472131903603,10,370730.97,LATITUDE-SH,99195377147634,3448.03694089,1.14.17,0.800023107529104,0.99534545915401,0.894001909874194,847,148,200,0.887339290227243,0,"",1,1,615,0,30.5453629,0.0000341993868380902,1,0.00239645790093752,2997,43,0,3040
GK9MfwWEK7BvMS8eQDaiEPnKcqMJoS7SKUiEBQY2pfxC,50709.805605356,73549.2951646149,0.0951307713777729,0.0118469250048198,0.00868725777224902,10,370646.82,UAB Cherry Servers,83326907750161,178.033553232,1.14.19,0.470220022928521,0.99129904429079,0.893798985741053,1246,515,239,0.836132995966028,0,"",1,1,1200,0,0,0,1,0.00201310921821364,2518,0,0,2518
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,132470.851133099,150601.690705453,0.0765262834491247,0.0169913009428579,0.0145858870078758,2,402072.342,PACKET,75227499272000,2219.622996426,1.14.19,0.573827773036974,0.985391114185598,0.969580290677065,1202,1137,41,0.909911505156169,0,"",1,1,263,0,0,0,1,0.00181740775557983,2273,0,0,2273
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4385136.7864768,4404253.00596127,0.0717449290988038,0.0138998335825331,0.0138998335825331,5,392284.165,WEBNX,22803591925731,82.873958745,1.14.17,0.600454970120169,0.986078249369629,0.945976519640114,890,1076,64,0.895904106616239,0,"",1,1,554,0,0,0,1,0.000550919693523479,689,0,0,689
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,5050.355718518,5596.6025270621,0.0359091639221559,0,0,6,386457.5,LATITUDE-SH,17986000000000,453.64807076,1.14.17,0.800023107529104,1,0.931925765697984,847,1,122,0.916869528618312,0,"",1,1,124,0,15.897028954,0.0000176512964325627,1,0.000434525197293898,543,22,0,565
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,78378.396276671,79019.4071676039,0.00420266628270656,0.0271835803085803,0.0144602285185905,10,370278.72,HVC-AS,10999999548133,305.798709023,1.14.19,0.976595496774164,0.985516970811293,0.892911328303033,237,1128,550,0.912909326722304,0,"",1,1,206,0,0,0,1,0.000265742486288602,332,0,0,332
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,74186.852838482,74492.4148958658,0.000191835971737905,0.0154871659137963,0.0114744234899965,10,370466.82,COLT Technology Services Group Limited,6586084972944,158.152280252,1.14.19,0.998931672119596,0.988507483812199,0.893364923424173,22,830,394,0.916924620176394,0,"",1,1,122,0,0,0,1,0.000159112868187284,199,0,0,199
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,72661.809994903,72953.57743439,0.0717449290988038,0.0101962682626298,0.00609327902692759,10,370247.58,WEBNX,6500000000000,114.958692225,1.14.19,0.600454970120169,0.993897113182653,0.892836235522213,890,260,567,0.855628416049625,0,"",1,1,914,0,0,0,1,0.000157045850189331,196,0,0,196
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,109760.301812928,110068.214062781,0.0951307713777729,0.030532572470603,0.0187446237543202,8,378949.196,UAB Cherry Servers,6248591060688,439.959490815,1.14.17,0.470220022928521,0.981225820005809,0.913819811086434,1246,1427,146,0.850758767440553,0,"",1,1,1168,0,0,0,1,0.000150963590333284,189,0,0,189
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,72302.037744217,72589.5415415759,0.0113350373231943,0.00680275606746195,0.00631396075564865,10,370096.29,MEVSPACE sp. z o.o.,5171320517688,0,1.14.19,0.936875569019221,0.993676083486313,0.892471406144876,417,281,646,0.907087790997962,0,"",1,1,331,0,0,0,1,0.000124923915324584,156,0,0,156
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,47133.312969559,47187.9924352967,0.178809058654273,0.00833333333333334,0.00277900666862116,0,412960.4,TERASWITCH,0,0,1.14.19,0.00421853388474818,0.9972166114356,0.995836377798195,1743,53,9,0.843385958245157,0,"",1,1,1191,0,89.771704527,0.000099288542433165,1,0,0,124,0,124
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,72364.36546446,72661.5619398644,0.000967755620562474,0.0484545588853729,0.0194434285945448,10,370411.74,myLoc managed IT AG,4054889981963,113.47097249,1.14.17,0.994610602419211,0.980525913300658,0.893232100355208,114,1476,456,0.915543701668551,0,"",1,1,147,0,0,0,1,0.0000979576460409394,123,0,0,123
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,72392.339461914,72682.3394973616,0.0024468957427456,0.0398395989974937,0.0133006518287837,10,364923.45,PERFECT-INTERNATIONAL,3994797725161,111.36885706,1.14.19,0.986373322213366,0.986678375904126,0.879997323282379,170,1021,1471,0.904569096396511,0,"",1,1,378,0,0,0,1,0.0000965083575596158,121,0,0,121
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,72283.455082802,72576.3944347585,0.00037407432442196,0.0309343434343434,0.00897310014620722,10,368164.98,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.14.19,0.997916793033567,0.991012751204891,0.887814134515912,42,533,1211,0.912691360187011,0,"",1,1,209,0,0,0,1,0.0000890480857049336,111,0,0,111
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,72402.877355427,72681.4043263279,0.00037407432442196,0.030196945512348,0.0156936961130125,10,370423.71,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,92.20350734,1.14.19,0.997916793033567,0.984281558303782,0.89326096549928,42,1230,443,0.916363446104901,0,"",1,1,128,0,0,0,1,0.0000801622841964904,100,0,0,100
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,610022.912021242,632626.167783505,0.0951307713777729,0.0137973042388529,0.0137973042388529,0,414687,UAB Cherry Servers,3000000000000,340.890341043,1.14.17,0.470220022928521,0.986180940380031,1,1246,1067,1,0.917432383556698,0,"",1,1,115,0,0,0,1,0.000072488182893744,91,0,0,91
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,72274.85357931,72567.3847593837,0.000967755620562474,0.0435700824491926,0.0166635528318922,10,370325.43,myLoc managed IT AG,1843126632452,0,1.14.19,0.994610602419211,0.983310172329463,0.893023967474264,114,1305,516,0.915597773223887,0,"",1,1,145,0,0,0,1,0.0000445240428524668,56,0,0,56
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,76819.188219326,86449.6255865302,0.00420266628270656,0.103441152861735,0.0198993095543429,4,361981.824,HVC-AS,0,0,1.14.17,0.976595496774164,0.980069313514642,0.872903717743744,237,1502,1536,0.897099806500032,0,"",1,1,523,0,40.498773397,0.0000441282410814067,1,0,0,55,0,55
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,71993.949401331,72278.157056949,0.0359091639221559,0.00762193738656987,0.00659486456279484,9,374756.473,LATITUDE-SH,1011000000000,0,1.14.19,0.800023107529104,0.993394736754282,0.903709238534123,847,296,178,0.894656410550286,0,"",1,1,577,0,0,0,1,0.0000244240747344375,31,0,0,31
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,72754.89152512,72980.6969333667,0.000187943075773807,0.00783522727272728,0.00606254310929457,10,370608.93,Scientific -Industrial Firm Volz Ltd,1000000000000,0,1.14.17,0.99895335152264,0.993927897564217,0.89370761562335,19,257,266,0.917608519757153,0,"",1,1,112,0,0,0,1,0.000024162727631248,30,0,0,30
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,72497.190585492,72794.0701497425,0.000187462565726692,0.00880681818181818,0.00596620984591172,10,370337.31,Calypso IT Services GmbH,1000000000000,0,1.14.19,0.998956027466482,0.994024382724436,0.893052615587178,17,245,509,0.917112507194552,0,"",1,1,121,0,0,0,1,0.0000241389688036853,30,0,0,30
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,146944.509454261,147191.924519301,0.0765262834491247,0.0116408248954267,0.0100452922550113,8,378709.536,PACKET,1000000000000,0,1.14.17,0.573827773036974,0.989938868479749,0.913241881226081,1202,668,152,0.866924094370347,0,"",1,1,841,0,0,0,1,0.000024162727631248,30,0,0,30
