"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","msol_power","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_msol","target_stake_algo","target_stake"
"A2EkZkqEfk84dxKpD2ja1ygtgNFmavtcwZj6m4tYnaEu",71119.794854855,71992.5470626674,0.0113264160089246,0.0143308080808081,0.0073656127369626,10,373770.54,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.991801685830183,0.894537791696034,318,748,307,0.908359595704129,0,"",1,1,319,0,0,0,1,0,0,0,0,0
"HoaDnzBq8UMyS3mPC9k83shv5YvQARh7Muz4KWJMfqPo",71986.020199057,72767.6802813261,0.0113449343062033,0.00972222222222222,0.00386479565455317,10,373602.42,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935642520188459,0.995698279272929,0.894135433357306,377,270,511,0.908333665632531,0,"",1,1,320,0,0,0,1,0,0,0,0,0
"87BpJ19DeRVD5dYmvuLUJNwnySQ4oxiCy3872iVC5qyd",69821.910443512,70697.2299997344,0.00692115426289473,0.0457063695043235,0.0130911401041472,10,371888.46,"Amarutu Technology Ltd",0,0,"1.14.20",0.960737714849239,0.985428872892502,0.890033446096739,271,1400,1165,0.908249135658336,0,"",1,1,321,0,0,0,1,0,0,0,0,0
"9uCHWHPT9xwrhUX9AnK7zm38pC1qc4Q3pS2zi5HRRCZZ",71118.445473228,71991.2397116256,0.0113449343062033,0.00873249299719887,0.00626295894080186,10,373659.3,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935642520188459,0.993028997469322,0.894271563159274,377,590,447,0.908233051495306,0,"",1,1,322,0,0,0,1,0,0,0,0,0
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH",71136.406541536,72009.1161467242,0.0113264160089246,0.0132724628312864,0.00875599278369752,10,373761.27,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.990254119749037,0.894515605984638,318,945,317,0.908223486227582,0,"",1,1,323,0,0,0,1,0,0,0,0,0
"DHPtRabEF37ZtYZEF9sNzLarJzEPvN3Mb1SE9Lgw18am",71144.038748191,72016.8014973386,0.0113264160089246,0.0064176245210728,0.00279577135865558,10,373453.65,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.996888159510449,0.893779384998678,318,181,611,0.908167473143106,0,"",1,1,324,0,0,0,1,0,0,0,0,0
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1",71648.979935273,72077.3697177994,0.0120493729422429,0.00454545454545454,0.00277900666862116,10,373785.48,"RELIABLESITE",0,0,"1.14.17",0.93164638463811,0.996906819491739,0.894573547308576,440,170,295,0.908148850911825,0,"",1,1,325,0,0,0,1,0,0,0,0,0
"9pxdYafUaYcQxCFau9CigKPANoTdL88tGC5hxhAvW5CP",71143.458923459,72016.1653768682,0.0113264160089246,0.0106318681318681,0.00578503841802244,10,373573.53,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.993560948134375,0.894066291480041,318,515,535,0.908132231099841,0,"",1,1,326,0,0,0,1,0,0,0,0,0
"D4A3ZYhd3zH6h8QKykreea7x3ajvuwnw1yZD3nRrjiHC",70150.261732669,71024.8939067229,0.00692115426289473,0.0328492266471806,0.0113006264747279,10,371706.57,"Amarutu Technology Ltd",0,0,"1.14.20",0.960737714849239,0.987421808685291,0.8895981322838,271,1259,1183,0.908067581632444,0,"",1,1,327,0,0,0,1,0,0,0,0,0
"Dxe8x3sa43gxMbTZAi49PofqxRueC4ixuGQYfAu1snBo",71122.387536325,71995.6662616529,0.000361928920501041,0.0365075269874032,0.013166952074464,10,368660.61,"Scalaxy B.V.",0,0,"1.14.20",0.997946851646235,0.985344490184275,0.882308295230311,37,1410,1425,0.908024703521528,0,"",1,1,328,0,0,0,1,0,0,0,0,0
"B7Z2u3Uw4xvu7s9wtBiV3YmWdr7vEm3r6ZL2jytxQvtY",70522.55582704,71396.6312767797,0.00692115426289473,0.0208158263305322,0.00955279670252935,10,371598.57,"Amarutu Technology Ltd",0,0,"1.14.20",0.960737714849239,0.9893672351012,0.889339657976266,271,1054,1204,0.908018403427872,0,"",1,1,329,0,0,0,1,0,0,0,0,0
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX",71180.177255647,72052.7916697703,0.0113264160089246,0.0303918650793651,0.0145692965669968,10,373916.79,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.983783607046013,0.894887808987487,318,1501,232,0.908012064483387,0,"",1,1,330,0,0,0,1,0,0,0,0,0
"5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u",72045.134833734,72832.6484388169,0.0113449343062033,0.0255922202797203,0.00716746001180939,10,373578.39,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935642520188459,0.992022240229718,0.89407792282388,377,718,531,0.908006654526572,0,"",1,1,331,0,0,0,1,0,0,0,0,0
"3Qvmhayko5Yn3sSXDsHsMzS8QjdU4CshQF2y6L276kgi",71348.397125481,72220.9718829922,0.0113264160089246,0.0242535650623886,0.00902026914623969,10,373644.72,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.989959966265118,0.894236669127757,318,976,467,0.907986292223526,0,"",1,1,332,0,0,0,1,0,0,0,0,0
"G3BqAMMKUfU7sENUPgeR8zRXN6z3RjxUHpvo5LyWt8r6",71092.539117717,71965.6134623723,0.0113264160089246,0.0102631578947369,0.00500632250518846,10,373428,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.994427699880691,0.893717997350638,318,404,621,0.907930985750018,0,"",1,1,333,0,0,0,1,0,0,0,0,0
"HtRAGpko23W2t8wPUU8HuUQC1TrRUuK64K8RCqRD5ubX",71897.111799631,72697.3934146044,0.0113449343062033,0.0146739417989418,0.00784256678180556,10,373554.45,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935642520188459,0.991270810905879,0.89402062768571,377,803,546,0.907904779087684,0,"",1,1,334,0,0,0,1,0,0,0,0,0
"sBcuGeMJCRkdtMNgskLTX7MePb4CzCqZuyMKDrcPP8v",74464.242102729,75293.0143148557,0.0113264160089246,0.00247584541062802,0.00247584541062802,10,373272.84,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.997244253908386,0.893346655928814,318,159,688,0.907861996504591,0,"",1,1,335,0,0,0,1,0,0,0,0,0
"ATRFbtnsDd9ka3eZooTPixm3AjicHxod1BAhNYBMsj8K",71585.649508244,72363.0425792051,0.0113449343062033,0.0236990422917196,0.0109323735743595,10,373654.44,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935642520188459,0.987831693521622,0.894259931815435,377,1224,456,0.907824311696376,0,"",1,1,336,0,0,0,1,0,0,0,0,0
"jk8VmRtMSRqKWWmjbgqfcxjp9kcZBUDjnZYpkPW9jtL",71660.243245463,72532.2034295319,0.0113264160089246,0.0156688596491228,0.00656388582379925,10,373399.29,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.992694050029501,0.893649286263886,318,649,631,0.907744773387039,0,"",1,1,337,0,0,0,1,0,0,0,0,0
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C",72407.436789961,73185.98666177,0.0113264160089246,0.0145119047619048,0.00818693581290635,10,373463.37,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.990887510071564,0.893802647686356,318,860,606,0.907723779099867,0,"",1,1,338,0,0,0,1,0,0,0,0,0
"C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To",117416.695323931,118202.013013274,0.0120493729422429,0.00667363374038598,0.00667363374038598,10,373734.18,"RELIABLESITE",0,0,"1.14.20",0.93164638463811,0.992571894829141,0.894450772012498,440,670,348,0.907720952633103,0,"",1,1,339,0,0,0,1,0,0,0,0,0
"2MyhCj9jdDiH4PQ2GiRs5S7qK9i6p9bgt4Kx7cX4i26T",71257.230624703,72128.364457963,0.0120493729422429,0.00751552795031057,0.00482185405929913,10,373645.8,"RELIABLESITE",0,0,"1.14.20",0.93164638463811,0.994633022958054,0.894239253870832,440,374,466,0.907716794687892,0,"",1,1,340,0,0,0,1,0,0,0,0,0
"6HNFsRJCHnfsT88sxsgtnq1MVsrUPba8fDiPJ1udPfF2",73480.69009536,74349.0150096306,0.0120493729422429,0.0105144352426961,0.00459778973740423,10,373586.58,"RELIABLESITE",0,0,"1.14.20",0.93164638463811,0.994882418326877,0.894097523792201,440,358,521,0.907626955809624,0,"",1,1,341,0,0,0,1,0,0,0,0,0
"5DdTnS7xoNu7epBPLtmxiVtrf8F1Y1kacRRyA8g7ZUWY",71118.126111404,71991.1152285619,0.0120493729422429,0.00208695652173914,0.00208695652173914,10,373464.63,"RELIABLESITE",0,0,"1.14.20",0.93164638463811,0.997677107684727,0.893805663219944,440,126,604,0.907617423781568,0,"",1,1,342,0,0,0,1,0,0,0,0,0
"8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4",72055.148625095,72926.6521225894,0.000187418507084205,0.0405076750592315,0.0126282368923572,10,368321.76,"Daniel Jackson",0,0,"1.14.20",0.998936813342375,0.985944108500997,0.881497332090423,23,1377,1451,0.907599312006921,0,"",1,1,343,0,0,0,1,0,0,0,0,0
"5kJituZ6Jg99XUT2CQP4GRgCmhJqF1DVbZcYk6aAHdTx",71276.797669336,72149.4451710783,0.0113449343062033,0.0240875626566416,0.00972144816515197,10,373459.23,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935642520188459,0.989179517157676,0.893792739504567,377,1077,608,0.907568611736943,0,"",1,1,344,0,0,0,1,0,0,0,0,0
"AoKSLaJyKvLPpW8WAxgG9LV7rd6BfMzyr1pyKSw31SJS",71633.521011058,72505.4713632113,0.0120493729422429,0.0171929824561404,0.00620331241854742,10,373605.66,"RELIABLESITE",0,0,"1.14.20",0.93164638463811,0.993095387184074,0.894143187586532,440,574,508,0.907524617871201,0,"",1,1,345,0,0,0,1,0,0,0,0,0
"7k2ysYjSheYCamBximJsfCHSivXNyGobD3gBrVMK423G",71686.328867349,72558.2687179107,0.0120493729422429,0.00633234126984127,0.00588248215030371,10,373584.51,"RELIABLESITE",0,0,"1.14.20",0.93164638463811,0.99345248813795,0.894092569701307,440,528,527,0.907513150340557,0,"",1,1,346,0,0,0,1,0,0,0,0,0
"HgnzcyRq7xKRSZWBJ2R851gw1X2aFYD5AXYnwrVy9tni",71125.951059005,71999.0110865965,0.0113264160089246,0.0185704022988506,0.00731545790073063,10,373304.79,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.991857510799435,0.893423121244793,318,734,668,0.907506451123886,0,"",1,1,347,0,0,0,1,0,0,0,0,0
"DbvxuUhsh81y3f1NrqHEHbWA6xJfVbfY3eNTa1rFoWzQ",76848.952036067,77616.3880370811,0.0113449343062033,0.00593434343434343,0.00345711975978221,10,373121.82,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935642520188459,0.996152043974407,0.892985222688779,377,234,778,0.90748379317224,0,"",1,1,348,0,0,0,1,0,0,0,0,0
"7fseiF5XbAPadUuBNuDC4AhKZupw5abt2VeQiGeb1qMk",71092.045928009,71965.1973363573,0.0113264160089246,0.0205170558341914,0.00798580499891205,10,373304.79,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.991111379240531,0.893423121244793,318,822,668,0.907449056388586,0,"",1,1,349,0,0,0,1,0,0,0,0,0
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA",50957.550173505,51868.2541661367,0.000700115365409494,0.123158500748478,0.0215837341427819,10,368897.85,"JSC Avantel",0,0,"1.14.20",0.996028389475076,0.975976169291069,0.882876077125861,78,1790,1415,0.907445670730757,0,"",1,1,350,0,0,0,1,0,0,0,0,0
"8e8QYWHrPEEpAk7rDJ3BSKm9YGnfb8cwmGzo6EMb7tYb",71172.621210407,72045.8138590095,0.0113264160089246,0.0101010101010101,0.00429554670746063,10,373125.15,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.995218830707436,0.892993192313261,318,329,776,0.907434299631016,0,"",1,1,351,0,0,0,1,0,0,0,0,0
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5",69919.208484823,70794.211942835,0.0113449343062033,0.00910973084886129,0.00426913007171214,10,373122.27,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935642520188459,0.995248233811687,0.89298629966506,377,320,777,0.907415097756862,0,"",1,1,352,0,0,0,1,0,0,0,0,0
"GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h",71252.712857229,72125.394609526,0.00251127214052248,0.0304658374033374,0.0117538249336495,10,369239.04,"PERFECT-INTERNATIONAL",3994797725161,118.095244968,"1.14.20",0.985754069461946,0.986917374976895,0.883692640542413,167,1304,1398,0.907334763024994,0,"",1,1,353,0,0,0,1,0.0000932138218173792,117,0,0,117
"3ucuV6s4F3jvhvMrx9hz69abis2Q6P14aDxpdtP65kCc",71174.965423032,72047.8022209455,0.0113264160089246,0.0534768264725359,0.0142953197562756,10,373535.1,"Inetcom LLC",0,0,"1.14.19",0.935747570681577,0.984088557638686,0.89397431770561,318,1482,564,0.907332836619841,0,"",1,1,354,0,0,0,1,0,0,0,0,0
"EdrtTDHBiECSuzNLsZH63QgXNHuty6JVu5cAink12Tjg",68979.110616654,69856.117165873,0.0113449343062033,0.00488782051282051,0.00310989753755999,10,373011.48,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935642520188459,0.996538520560426,0.892721148104582,377,206,830,0.907310387844859,0,"",1,1,355,0,0,0,1,0,0,0,0,0
"F7WubP6g5CLmumKWyB4yUouyucxZbnJxFKJtxq3DiRhA",71139.334159846,72013.1304101796,0.00175226349151947,0.0410482309452561,0.00776656927717409,10,368664.21,"Cosmonova LLC",0,0,"1.14.20",0.990059769476294,0.99135540012355,0.882316911040563,151,793,1423,0.907280311498597,0,"",1,1,356,0,0,0,1,0,0,0,0,0
"BHZCk3XnebkC7QKk6az18LBPrqgrL6HRp8bUKX9Mg46v",71100.603631631,71973.3587386841,0.0113449343062033,0.013953823953824,0.00639004817980569,10,373132.17,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935642520188459,0.992887540465517,0.893009993143251,377,619,770,0.907251731713457,0,"",1,1,357,0,0,0,1,0,0,0,0,0
"C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a",71061.815151371,71934.7539913842,0.0140839937654322,0.0141115196078431,0.00663387737412892,10,374435.133,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.920104399024236,0.992616145754687,0.896128349246655,487,660,207,0.907239110482285,0,"",1,1,358,0,0,0,1,0,0,0,0,0
"3Rk99suwAvvJgyLpDYEJeC2YPPLw1enc5T1r6J8ZoRSr",67534.905340998,68414.5975253083,0.000532143139815696,0.0395925422037618,0.0129877860306272,10,368306.1,"JSC Ufanet",0,0,"1.14.20",0.996981261375942,0.985543911409419,0.88145985331583,62,1390,1453,0.90723884363997,0,"",1,1,359,0,0,0,1,0,0,0,0,0
"DBtox5xnHr4zWFfpCYbdu81b6Sfk2kcUZ7x4uxs5kANV",71788.326275403,72565.5600549259,0.0113449343062033,0.0126984126984127,0.00442222842555382,10,373014.99,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935642520188459,0.995077827295827,0.892729548519576,377,344,828,0.907204488682193,0,"",1,1,360,0,0,0,1,0,0,0,0,0
"CUimiP7i4bEcb375bpY11hHoAXNnjxsX46yo8eZ53SNA",66204.265707874,67134.3519098803,0.0113264160089246,0.0261691433566434,0.00916425164947365,10,373214.16,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.989799706170185,0.893206218221721,318,992,718,0.907181309980811,0,"",1,1,361,0,0,0,1,0,0,0,0,0
"i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb",71417.545386383,72289.8690837888,0.0120493729422429,0.0260903637770898,0.0117507864727734,10,373656.78,"RELIABLESITE",0,0,"1.14.20",0.93164638463811,0.986920756943575,0.894265532092098,440,1303,451,0.907143757472367,0,"",1,1,362,0,0,0,1,0,0,0,0,0
"G3wJM4gfVhkSapswtSgtQ6HmYoaiXY77asK3pxJTxeAX",7866.131509175,38421.3700904427,0.0120493729422429,0.00370879120879122,0.00370879120879122,10,373279.14,"RELIABLESITE",0,0,"1.14.20",0.93164638463811,0.995871920421862,0.893361733596754,440,255,681,0.907137078897355,0,"",1,1,363,0,0,0,1,0,0,0,0,0
"7GLsg47ChRfrLNTouzzkZGJUFe7BvuSLd4UGPAowBxhr",71806.150727452,72583.101493574,0.0113264160089246,0.0191985852311939,0.00651977345860747,10,373023.9,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.992743149410847,0.892750872649948,318,638,822,0.907057462867191,0,"",1,1,364,0,0,0,1,0,0,0,0,0
"22JsmBbjuGHRypQd46LNGi74z2L23vyefFb3cA4fYW1H",65812.403845132,66695.1716465784,0.0113264160089246,0.0559797094675191,0.0146582301835569,10,373390.29,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.983684619255743,0.893627746738258,318,1506,634,0.907035171384729,0,"",1,1,365,0,0,0,1,0,0,0,0,0
"EqYy6BtaU69ZJPjScoog5K2bjXB7ioTCNdmEX6tYFTEL",71092.841548133,71966.1937576856,0.00738630979971219,0.0314665407056711,0.0133648540170359,10,371441.79,"OOO NIIR-RadioNet",0,0,"1.14.20",0.958098983124403,0.985124214918936,0.888964439439829,305,1432,1222,0.906997428889695,0,"",1,1,366,0,0,0,1,0,0,0,0,0
"LbShbQMVKBiaTrxD7GWNEsCXb4bfFuQuEBxtX3eA7CX",71581.790852209,72359.2098195491,0.0113449343062033,0.0114680640996431,0.0071725331100495,10,373019.76,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935642520188459,0.992016593604696,0.892740964468159,377,719,827,0.9069777906664,0,"",1,1,367,0,0,0,1,0,0,0,0,0
"AxroSy8ubkN2pk8zbbp4Xw7fTytKdhUr5gfM6gnP3wqj",71817.118020506,72594.0814633605,0.0113449343062033,0.0101028467813458,0.00898632760008393,10,373101.39,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935642520188459,0.98999774499022,0.892936327965604,377,972,788,0.906972774232552,0,"",1,1,368,0,0,0,1,0,0,0,0,0
"8gjfs4krwDrME3n7jzKshMBhejFPHE6pTrhm2LcKGSPd",72894.339833642,73663.863605017,0.000189312979337079,0.0744785606550313,0.0137466303422953,10,368033.22,"LLC KomTehCentr",0,0,"1.14.20",0.998926066390787,0.984699277799806,0.880806774898794,24,1458,1469,0.906970704582255,0,"",1,1,369,0,0,0,1,0,0,0,0,0
"4Fd26eXKvG8ySnyqY3gimyy5XBU3JouKubwwL3bUeaug",71563.270402703,72435.4321542681,0.0120493729422429,0.0222796442687747,0.00924390256463273,10,373433.58,"RELIABLESITE",0,0,"1.14.20",0.93164638463811,0.989711050514545,0.893731351856528,440,1003,618,0.906947487565849,0,"",1,1,370,0,0,0,1,0,0,0,0,0
"5YMb9HYzBn9Mu2FxDKP9Pa6dUEcniFtwbewpGRu5EmfC",71738.1141869,72515.3109821656,0.0113449343062033,0.011875,0.0045165974566546,10,372868.29,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935642520188459,0.994972789603446,0.892378454251842,377,352,877,0.906926336346061,0,"",1,1,371,0,0,0,1,0,0,0,0,0
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf",74080.699512683,75007.7564018591,0.0113449343062033,0.0169934640522876,0.00645029984979294,10,372956.04,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935642520188459,0.992820477189528,0.892588464626714,377,628,849,0.906922320294891,1,"SLOW_VOTER",0,0,372,0,0,0,0,0,0,0,0,0
"AJbWizQHtRi8kcvzsEqPnHyjzRZ9zk4mLMd8gDjtgtSn",71549.20970773,72421.4001651109,0.0120493729422429,0.0349107142857143,0.00931581908783092,10,373403.16,"RELIABLESITE",0,0,"1.14.20",0.93164638463811,0.989631003643736,0.893658548259906,440,1017,630,0.906885327347616,0,"",1,1,373,0,0,0,1,0,0,0,0,0
"BvsRkzBdyy51NLFTYrk5BF9jjy8rqesS5LHD414kqTmE",69797.680760572,70673.4347148382,0.0113264160089246,0.0265525499560826,0.00942273579205613,10,373061.52,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.989511999731564,0.892840907867073,318,1034,812,0.906878170751188,0,"",1,1,374,0,0,0,1,0,0,0,0,0
"B5nEJiKkiV1GbCwLG8wpZPbkn5nr8NimLpP3a5RFiiev",71118.094466964,71991.1335227611,0.0120493729422429,0.0233251633986928,0.00898183913347165,10,373375.62,"RELIABLESITE",0,0,"1.14.20",0.93164638463811,0.990002740889508,0.893592637311484,440,969,644,0.906863221790813,0,"",1,1,375,0,0,0,1,0,0,0,0,0
"2FuJpNGYiXN2krdagzBRJxvigvjRhjLa3QEoTmXqa1gM",71273.113818632,72146.3246066613,0.000512598798997469,0.0923904274260311,0.0213047274741608,10,368425.44,"Lovitel LLC",0,0,"1.14.20",0.997092132403106,0.976286718379993,0.881745467425656,60,1788,1445,0.906763512110982,0,"",1,1,376,0,0,0,1,0,0,0,0,0
"A8ARsTnLNEieHGNvnjoiJj9A1JY98dXbnohA18YRmDzN",71210.262523754,72083.3596229907,0.0113264160089246,0.0447705928876528,0.0131479676095949,10,373148.73,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.985365620891645,0.893049625870406,318,1409,753,0.906719770842989,0,"",1,1,377,0,0,0,1,0,0,0,0,0
"4FCCbZyS2Za1RpAk1uw3Ewa25B1BmuybipvUpBzR6RpB",46884.116401546,64507.285899749,0.00175226349151947,0.0767115384615385,0.0120904967172519,10,368540.73,"Cosmonova LLC",0,0,"1.14.20",0.990059769476294,0.986542641583672,0.882021388748948,151,1331,1435,0.906682774463519,0,"",1,1,378,0,0,0,1,0,0,0,0,0
"HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw",71907.092698557,72779.247989,0.00346804309284306,0.0187638213180009,0.00750830196528479,10,369115.83,"IP-Projects GmbH & Co. KG",0,0,"1.14.20",0.980326504560616,0.991642865218211,0.883397764436568,205,766,1405,0.906636424515779,0,"",1,1,379,0,0,0,1,0,0,0,0,0
"JChWyNsSR66yf5Z7NbSZWgJ8xoj8JGymLHpEm2NpoHRR",68749.087372399,69557.2872925605,0.0113449343062033,0.0234549689440994,0.00825507976726725,10,372854.52,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935642520188459,0.990811662268187,0.892345498777632,377,878,882,0.906580899263187,0,"",1,1,380,0,0,0,1,0,0,0,0,0
"ACyyUk2AF8XCkyjVKL6kMxUHqaud5wrXo44jawohn3qT",71146.145221526,72019.4067449527,0.0113264160089246,0.0546551687774837,0.0132773858409323,10,373072.95,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.985221571596943,0.89286826306462,318,1422,807,0.906569180277407,0,"",1,1,381,0,0,0,1,0,0,0,0,0
"6T5kjAEURp7jsEfX6NdQVczDseUgMFHtK349Agouwotq",71219.696574369,72092.7541802377,0.0113264160089246,0.0395237250298497,0.011877090701921,10,373007.16,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.986780173697007,0.89271080913228,318,1310,835,0.906567954337151,0,"",1,1,382,0,0,0,1,0,0,0,0,0
"BX7MLgYCYkZtnTTjccyJDMdD4ycr6D4cFMgaXfkbT8Vc",71957.454186486,72753.1978384155,0.0113449343062033,0.00829124579124578,0.00587310933762621,10,372716.91,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935642520188459,0.993462920571167,0.892016159430782,377,527,930,0.906531504250454,0,"",1,1,383,0,0,0,1,0,0,0,0,0
"irBmuzr6ZJbkBZwreeDeQBCpVLJWsxeWS4pfjsfkDSL",26853.829015832,46861.8487099582,0.0129323793683656,0.0840732959850607,0.0112518067421097,10,373714.56,"MEVSPACE sp. z o.o.",0,0,"1.14.19",0.926637270727986,0.987476147614038,0.894403815846629,483,1256,376,0.906522219041254,0,"",1,1,384,0,0,0,1,0,0,0,0,0
"8WVqaMTGPKsVSFBBPgm1vHRvSzTZYhJStQhUva1jtg78",71191.921424047,72064.8483713171,0.0113264160089246,0.0563253968253968,0.015339012690085,10,373135.59,"Inetcom LLC",0,24.229701763,"1.14.19",0.935747570681577,0.982926872538783,0.89301817816299,318,1557,765,0.906507984271679,0,"",1,1,385,0,0,0,1,0,0,0,0,0
"4ZyrfokvVoHjyUA8bewrURrgkL4ktNHj93qctJnCaJ1u",71113.33171748,71986.1904896582,0.0113264160089246,0.00909090909090908,0.00507137737412892,10,372632.04,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.994355290391773,0.891813041704111,318,415,980,0.906460065292003,0,"",1,1,386,0,0,0,1,0,0,0,0,0
"4sFsBDei4m7UXwuMeAGVmnJxZe9peJ5tvq581HoT9aH9",77034.863069701,77756.8142284146,0.0120493729422429,0.0118091787439614,0.00540954780376636,10,372983.4,"RELIABLESITE",0,0,"1.14.20",0.93164638463811,0.993978888926733,0.892653944784623,440,464,842,0.906447008157629,0,"",1,1,387,0,0,0,1,0,0,0,0,0
"GyCgzHMj9CkfrLHJP9a7m5b2tzcRRgVYsuJ91jMb6vDv",67907.253153507,68717.1023045134,0.0113449343062033,0.0126048951048951,0.00614915002172303,10,372656.97,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935642520188459,0.993155672778934,0.891872706190101,377,566,964,0.90639752115822,0,"",1,1,388,0,0,0,1,0,0,0,0,0
"13yygd4LnobCfyrSPvjhP4QSdx2s4Rs8KMpQeqWCuJnK",71093.41263271,71966.5516182387,0.0120493729422429,0.0198476742577909,0.0116297734866493,10,373218.12,"RELIABLESITE",0,0,"1.14.20",0.93164638463811,0.98705545075851,0.893215695612997,440,1298,715,0.906346552012669,0,"",1,1,389,0,0,0,1,0,0,0,0,0
"HRm1f8FXW7MuMYWXegZxXqQ28v2kG2aFnfyxa99R9Stb",71142.502216875,72015.2966235358,0.00692115426289473,0.0673551632572388,0.0191469100104738,10,371114.46,"Amarutu Technology Ltd",0,0,"1.14.20",0.960737714849239,0.978688482648653,0.888181046892744,271,1724,1243,0.906305721636505,0,"",1,1,390,0,0,0,1,0,0,0,0,0
"CvXDgwHdrzr6i8NHm2Pq4DEcdUHejhhYv48q9BbPRxWF",71142.505604301,72015.4835074659,0.0122483959085525,0.0272985796882856,0.00862629974654745,10,373130.55,"Inetcom LLC",0,0,"1.14.20",0.930517368269166,0.990398474917054,0.893006116028638,478,926,772,0.90626879782629,0,"",1,1,391,0,0,0,1,0,0,0,0,0
"A2GkHf71SqegGcLmhgs6XzR5YfLh5ZJ2Ci2vKM5SY5WR",71174.502240131,72047.6804111622,0.0113264160089246,0.0621038081070976,0.0171508802471667,10,373086.99,"Inetcom LLC",0,0,"1.14.20",0.935747570681577,0.980910168701977,0.892901864724599,318,1639,796,0.906263381331625,0,"",1,1,392,0,0,0,1,0,0,0,0,0
"3a2onvgTpGynakAQwx6gigtSeL7itZewNxqb5JiAvWeA",72043.051749111,72914.092207862,0.0113449343062033,0.139030622227217,0.0215837341427819,10,373248.99,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935642520188459,0.975976169291069,0.893289576185901,377,1790,696,0.906165920886692,0,"",1,1,393,0,0,0,1,0,0,0,0,0
