vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"1Dadio3JRvpEjY6iSmXmhbGy9RiU8Nxh2GmoVbNusbE","0","5197.029067632","1.17.31","0.9946946596648455","1","0.99","1","0.9992089659400534","0.9996937967631631","0.9573170081420359","1","0.9912297403672966","","0","1","1","1","0","0","50","0","0","37228","37228"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","47401.521962118","1.17.33","0.9902263290434737","1","1","1","0.9827554043165743","0.9828671961268027","0.9829877818131613","0.9887177195933249","0.991153621093148","","0","1","1","1","1e-9","0","51","0","0","37134","37134"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","51478.35039044","1.17.28","0.988363234332001","1","1","0.92","0.9716743355242807","0.9831755713469009","0.9953535229740903","1","0.9910534780743753","","0","1","1","1","1.032217044","2.744904094","52","0","4","37013","37017"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","63053.24466759","1.17.33","0.9955750451483378","1","1","0.95","0.9716743355242807","0.9831755713469009","0.9961577606666392","0.9523044237005167","0.9908330879561364","","0","1","1","1","0","0","53","0","0","36753","36753"
"DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7","0","28620.831711953","1.17.31","0.9957881788070656","1","1","0.92","0.9965081055307561","0.9977809845934728","0.9573170081420359","0.9875681395036942","0.9907542343383264","","0","1","1","1","0","0","54","0","0","36662","36662"
"uTnZDhnbiSV3TX2obj71nFPAm2aXy83mFTFYzaBRk34","0","378.071101464","1.17.31","0.9919650219735151","1","1","1","0.9910073190193266","0.9920958372012938","0.9573170081420359","1","0.9905554968369622","","0","1","1","1","0","0","55","0","0","36439","36439"
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9","0","20746.835523468","1.17.31","0.9973588738213957","1","1","0.92","0.9827554043165743","0.9828671961268027","0.9829877818131613","0.9600862158322419","0.9904696998111175","","0","1","1","1","806.272536991","38761.171787575","56","2394","3046","36346","41786"
"H9p8zGs56CnL4b7RrbwQ6htc6V4K8PUtKvqH2m7hYAtL","0","38480.023232916996","1.17.33","0.9899109494542373","1","0.97","0.95","0.9979122327493047","0.9979122327493047","0.99882287277492","0.9893912364376994","0.9904493103956121","","0","1","1","1","3578.211873018","0","57","0","13517","36323","49840"
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp","0","56104.523212347","1.17.33","0.9896357494290982","1","1","0.92","0.9716743355242807","0.997100222707779","0.997100222707779","0.9577257877706682","0.9903095258011398","","0","1","1","1","1.755729597","1159.559546761","58","70","7","36174","36251"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","11562.194439838","1.17.31","0.9816228501488302","1","1","0.92","0.9567627190925081","0.9991504519372105","0.999327724397568","1","0.9899758771959748","","0","1","1","1","1586.107242302","1177.6620242089998","59","14","2706","16265","18985"
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym","0","49202.996896059","1.17.33","0.9981658033561693","1","1","0.9","0.9827554043165743","0.9828671961268027","0.9829877818131613","0.9508625731213264","0.9898505388409855","","0","1","1","1","537.024379514","50.473785569","60","3","2028","35710","37741"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","63919.065739828","1.17.31","0.9898098174832167","1","1","1","0.9716743355242807","0.9831755713469009","0.9968916464228044","0.9530427708688115","0.9898266350758154","","0","1","1","1","138.07648129199995","116.703176716","61","7","522","35687","36216"
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb","0","36520.620819569","1.17.33","0.9979067536220618","1","1","0.92","0.9965081055307561","0.9977809845934728","0.9573170081420359","0.9584960136195431","0.9895620245441864","","0","1","1","1","379.655772613","191.061145701","62","12","1434","35437","36883"
"CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen","0","29062.782759258997","1.17.31","0.9911781090052538","1","1","1","0.9965081055307561","0.9987327745023225","0.9499833152963783","0.9839926245469387","0.9893198108032389","","0","1","1","1","0.250919037","0","63","0","1","35219","35220"
"A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN","0","24675.838473549","1.17.31","0.9829306943718086","1","1","0.9","0.9716743355242807","0.9831755713469009","0.9968916464228044","1","0.9892151262741473","","0","1","1","1","0","0","64","0","0","35127","35127"
"BJ6RVC6Moc9mB8u3qcubnhS9ejninfPfXvz6kFGgRH8v","0","1409.416712523","1.17.31","0.9934570559909632","1","1","0.92","0.9984385359551916","0.9984385359551916","0.9573170081420359","0.9690502771639987","0.9889957363413463","","0","1","1","1","0","0","65","0","0","34941","34941"
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp","0","11335.229135246002","1.17.31","0.9980274987805586","1","1","0.96","0.987291936431616","0.987291936431616","0.9573170081420359","0.9648504114604131","0.9889700492081496","","0","1","1","1","333.102392942","163.04586143199998","66","10","1258","34920","36188"
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh","0","63279.218163394995","1.17.33","0.988703976217622","1","1","0.92","0.9567627190925081","0.9991779257860846","0.9991779257860846","0.9486061135046789","0.9889277067055866","","0","1","1","1","98.07196275800001","34.161866173","67","3","371","34885","35259"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","63744.917217884","1.17.31","0.9975654241375969","1","1","0.9","0.9827554043165743","0.9828671961268027","0.9829877818131613","0.9376194915701866","0.9888024757671788","","0","1","1","1","0.088757764","0","68","0","0","34784","34784"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","3535.394387284","1.17.31","0.9781472320415434","1","1","0.92","0.987291936431616","0.987291936431616","0.992287045038889","1","0.9887682639590023","","0","1","1","1","1e-9","0","69","0","0","34756","34756"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","42439.386892561","1.17.33","0.9786430914487998","1","1","0.92","0.9973891248277916","0.9973891248277916","0.9938399201495749","0.9667639767192405","0.9886129087956045","","0","1","1","1","181.509457001","1258.5421937400001","70","77","685","34634","35396"
"H7JJ6aE73ufbUuDCZSQMxguQsj28XHe4VQyMk2hsVGoo","0","1096.407823731","1.17.33","0.9889004407106705","1","0.96","1","0.9716743355242807","0.9995295718696987","0.9995295718696987","1","0.9886029703626824","","0","1","1","1","0","0","71","0","0","34627","34627"
"GZCv21mPm7HNwiC5Hq3j1DXz4njDQownDAfN7xziXbjN","0","9404.548893485","1.17.31","0.9877725995104014","1","1","1","0.987291936431616","0.987291936431616","0.9573170081420359","1","0.9884985067687174","","0","1","1","1","0","0","72","0","0","17277","17277"
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m","0","21230.598133047","1.17.33","0.9884316130644069","1","1","0.9","0.9716743355242807","0.9831755713469009","0.9961577606666392","0.9619647223770874","0.9884410323598084","","0","1","1","1","563.0970708360001","303.04086663","73","19","2127","34503","36649"
"7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N","0","25487.547188779","1.17.31","0.9942951968447779","1","1","0.92","0.9910073190193266","0.9992295579278149","0.9573170081420359","0.9616985885680869","0.9883889190314256","","0","1","1","1","0","0","74","0","0","34464","34464"
"DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3","0","61029.225307856","1.17.31","0.9972447166869071","1","1","0.9","0.9567627190925081","0.9967983674893752","0.9573170081420359","0.9878846633527589","0.9883008086063185","","0","1","1","1","0","0","75","0","0","34399","34399"
"GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa","0","54747.111782255","1.17.33","0.9926152762353262","1","1","1","0.9567627190925081","0.9967983674893752","0.9573170081420359","0.9869171369077723","0.9881669551416158","","0","1","1","1","1.707620908","0","76","0","6","34303","34309"
"6V4SMF3vweyPZWUiPAXkZsNstHDoecsWdCDTUacn8j4u","0","370.653937844","1.17.31","0.9806718800219317","1","1","1","0.9992089659400534","0.9995154662609035","0.9573170081420359","1","0.9881597149500089","","0","1","1","1","0","0","77","0","0","34298","34298"
"Luna8BkZNpZ9DKmszrZYPvFpTr4eJJfxxTnGDwTrYkv","0","122.791769899","1.17.28","0.9974472456192832","1","1","1","0.8265106922692432","0.9999718909892937","0.9999718909892937","1","0.9879773250856895","","0","1","1","1","0","0","78","0","0","18354","18354"
"EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x","0","29005.845473493002","1.17.33","0.9967713073275047","1","1","1","0.9910073190193266","0.9920958372012938","0.9573170081420359","0.9345398497683808","0.9878826759684673","","0","1","1","1","0.000028361999999999997","0","79","0","0","34106","34106"
"q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua","0","4071.967811726","1.17.33","0.9906778950222059","1","1","0.95","0.987291936431616","0.987291936431616","0.9573170081420359","0.9868031243710269","0.9878733197964625","","0","1","1","1","0","0","80","0","0","34099","34099"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","23333.033086489","1.17.31","0.9673438274783819","1","1","0.92","0.9937900777876353","0.999219663244857","0.9998030676881915","1","0.9878266351885944","","0","1","1","1","0","0","81","0","0","34068","34068"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","48644.479454759","1.17.31","0.9811717121670471","1","1","0.92","0.9765159512051867","0.9765159512051867","0.9975876597854001","0.9861158369577815","0.9877940384114053","","0","1","1","1","0","0","82","0","0","34046","34046"
"2wTzvCfVGJuGUTvRD5qMtmxAaVJE43suTN31enfW44yb","0","307.220507516","1.17.31","0.9853377251472447","1","1","1","0.987291936431616","0.987291936431616","0.9573170081420359","1","0.9877130634257635","","0","1","1","1","0","0","83","0","0","33993","33993"
"2bm3fmyLq12943jC1UePUcvFho7y1bUik8PisvsRc2yq","0","3859.361891504","1.17.31","0.9916322321968779","1","0.95","0.92","0.9827554043165743","0.9998920066101833","0.9998920066101833","1","0.9876726831249423","","0","1","1","1","1e-9","1.005142668","84","0","0","33967","33967"
"HsUhGC6yKwr8kLC5gdqVLrDfKsGCd2ZAXiabP1WojuzA","0","1408.506637158","1.17.31","0.9891357870209833","1","1","0.92","0.9971173194659091","0.9971173194659091","0.9573170081420359","0.9691205169767828","0.9873932107761642","","0","1","1","1","0","0","85","0","0","33790","33790"
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz","0","57379.005094219","1.17.33","0.9809536923145984","1","1","0.92","0.9716743355242807","0.9831755713469009","0.9989971156897958","0.9727053878700772","0.9873725015075673","","0","1","1","1","0.000051708","0","86","0","0","33777","33777"
"SUN1nYpPJVjd3gKnDACdaUVL53LJaXR9u8e9i1jkZ3a","0","2353.906838514","1.17.33","0.9804001552595761","1","1","0.9","0.9827554043165743","0.9828671961268027","0.9829877818131613","1","0.9872898411890956","","0","1","1","1","63.163517473","0","87","0","140","19937","20077"
"GRWCUtxwiSLtLGERyNyZymr77NJdko2HdDHxpVcJz6E9","0","35159.191729334","1.17.31","0.9769640529557182","1","1","1","0.9984385359551916","0.9984385359551916","0.9573170081420359","1","0.9868097174806866","","0","1","1","1","0","0","88","0","0","33450","33450"
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx","0","44071.909713271","1.17.31","0.9668260689217186","1","1","0.92","0.987830155949551","0.9944600904514553","0.9996038995445236","1","0.9867888022789919","","0","1","1","1","0.407192073","0","89","0","2","33438","33440"
"7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv","0","62745.40848408399","1.17.31","0.9905353206338343","1","1","0.92","0.8758612980552974","0.9987829178255089","0.9987829178255089","0.9867354752243895","0.9866697799250415","","0","1","1","1","3.563506632","58.503939793","90","3","13","33374","33390"
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ","0","57495.744579476","1.17.31","0.9773479559600402","1","1","1","0.987291936431616","0.987291936431616","0.992287045038889","0.9535974413429856","0.9866542678903228","","0","1","1","1","0","0","91","0","0","33365","33365"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","58128.646182197","1.17.31","0.9739481597088252","1","1","0.92","0.9716743355242807","0.9831755713469009","0.9953535229740903","0.9984098670245046","0.9863008647781576","","0","1","1","1","4.488917303","0","92","0","17","33183","33200"
"JeDosjMNLfyjzj8Zpu27U6s2vbidbKZj4N3in2KRECB","0","11387.229451273","1.17.31","0.966631893312097","1","1","1","0.987291936431616","0.987291936431616","0.992287045038889","1","0.9861911869495035","","0","1","1","1","0.084291716","1001","93","61","0","33129","33190"
