vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,target_stake_msol,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_algo,target_stake
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,184423.998860346,186523.555698932,0.000702741210303117,0.00289966631986428,0.00289966631986428,8,384290.348,VeloxServ Communications Ltd,0,23958.578437755,1.13.6,0,0.996371656915558,0.995147656792583,0.912835116648911,94,299,152,0.932018625931754,0,"",1,1,62,1,1,0,0,25660,25660
2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA,9931.496184107,14912.392159845,0.0000379837378060587,0.0166666666666667,0.00206081161676296,7,383589.474,MIkhail Lavkin,0,24195.776684625,1.13.6,0,0.999803885085478,0.996551408283821,0.911170275460794,15,191,158,0.931373994850978,0,"",1,1,63,1,1,0,0,25642,25642
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,16805.88043465,23498.9485089136,0.0305115125749686,0.00357142857142857,0.00152366749587744,5,396540.07,LATITUDE-SH,0,23965.304523982,1.13.7,0,0.842465143606004,0.99745027295957,0.941932845668081,766,144,86,0.93090069360403,0,"",1,1,65,1,1,0,0,25629,25629
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,87945.029341744,92193.020747115,0.000234880216646975,0.00761765674649305,0.0047529218841028,9,377885.235,K4X OU,10386000000000,24107.361770534,1.13.7,0,0.998787283288288,0.992046392351521,0.897620547501042,43,571,176,0.92044818722604,0,"",1,1,88,1,1,0.000301912636691912,285,25342,25627
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,8415.577389414,36844.4738255801,0.000727297266008068,0.00364583333333334,0.00152366749587744,8,383475.964,LEVEL3,0,23900.925803435,1.13.6,0,0.996244870847526,0.99745027295957,0.910900646221782,96,144,159,0.930688190528649,0,"",1,1,66,1,1,0,0,25623,25623
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,92373.853156133,94222.6546245466,0.00272193044127851,0.0114285714285714,0.00441351704964839,8,384465.608,PERFECT-INTERNATIONAL,0,23939.360913265,1.13.6,0,0.98594632369904,0.992614357269328,0.913251425524157,188,518,140,0.930540096916075,0,"",1,1,68,1,1,0,0,25619,25619
5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ,92310.942339024,97027.8234970738,0.0108771675509001,0.00200320512820512,0.00200320512820512,7,387805.815,RELIABLESITE,0,24244.693517986,1.13.7,0,0.943839787559065,0.996647807807981,0.921185682167201,380,189,130,0.930475708046009,0,"",1,1,69,1,1,0,0,25618,25618
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,4633.425691707,21224.3407903203,0.0848613218183311,0.00178571428571429,0.00178571428571429,0,419850.3,UAB Cherry Servers,0,24481.296746631,1.13.6,0,0.561850101229559,0.997011760103114,0.99730347007201,1061,169,5,0.930288204867871,0,"",1,1,70,1,1,0,0,25612,25612
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,99833.243613646,104213.952384081,0.037175740163538,0.0067193675889328,0.00347041403680487,5,399189.431,LATITUDE-SH,0,7722.907663342,1.13.6,0,0.808056881034207,0.994192559377245,0.948226081420857,800,382,62,0.930197471973402,0,"",1,1,71,1,1,0,0,25610,25610
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,115391.796901467,119854.670081052,0.0305115125749686,0.0137457364938983,0.00538868274550593,5,396263.62,LATITUDE-SH,0,24105.068718375,1.13.6,0,0.842465143606004,0.990982501007804,0.941276172219708,766,674,92,0.929898039262838,0,"",1,1,72,1,1,0,0,25602,25602
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,88642.811648198,90129.1668765426,0.00380648859447557,0.00568181818181818,0.00209966119767309,8,384418.688,OOO NIIR-RadioNet,0,23897.08236311,1.13.6,0,0.980346610722012,0.996486396837936,0.913139972754406,253,203,146,0.929890718909694,0,"",1,1,73,1,1,0,0,25602,25602
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,87036.679377376,88532.2795481635,0.00380648859447557,0.0103443657791484,0.00639431928663118,8,384428.256,OOO NIIR-RadioNet,0,6067.677390931,1.13.6,0,0.980346610722012,0.989299654396788,0.913162700378041,253,829,143,0.929355375355479,0,"",1,1,74,1,1,0,0,25587,25587
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,6983.843632504,16075.1945462622,0.0000411714553249563,0.03,0.00354390284132923,5,382582.48,Netrouting,0,24173.557904968,1.13.7,0,0.999787426490698,0.994069582157758,0.90877828333755,17,390,166,0.929340559116512,0,"",1,1,75,1,1,0,0,25586,25586
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,18297.761200534,18344.58682985,0.00239085756682933,0,0,8,383170.892,HVC-AS,0,23835.586202276,1.13.5,0,0.987655695451888,1,0.910175984683558,172,1,162,0.929005479826104,0,"",1,1,76,1,1,0,0,25577,25577
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,88637.945422684,90124.4254368653,0.00380648859447557,0.0218100530442062,0.00980372942131756,8,384423.012,OOO NIIR-RadioNet,0,23921.104195863,1.13.6,0,0.980346610722012,0.983594298578771,0.91315024389201,253,1266,144,0.928906919918685,0,"",1,1,78,1,1,0,0,25574,25574
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,376463.202919263,377203.219280423,0.00117918574839916,0.0148819612697896,0.0148819612697896,8,383259.58,CETIN a.s.,0,23897.08236311,1.13.6,0,0.993911712600958,0.975096312570238,0.910386652271872,123,1563,161,0.928214327730067,0,"",1,1,79,1,1,0,0,25555,25555
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2140626.84376096,2144112.96773654,0.00546197868401808,0.00609566671912396,0.00609566671912396,8,384303.412,RADIOKOMUNIKACE a.s.,0,23857.686439422,1.13.6,0,0.971799102863233,0.989799423886606,0.912866148596567,274,791,150,0.927850701198365,0,"",1,1,80,1,1,0,0,25545,25545
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,5814270.96931285,5832723.16207962,0.0148583819714375,0.00828160491686933,0.00828160491686933,7,388191.672,firstcolo GmbH,0,6247.998516794,1.13.6,0,0.923284266410382,0.986141443555214,0.922102238675679,533,1098,127,0.927210181779444,0,"",1,1,82,1,1,0,0,25528,25528
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1008.669628625,12839.0646284885,0.0305115125749686,0,0,5,393536.455,LATITUDE-SH,0,24083.49385714,1.13.7,0,0.842465143606004,1,0.934798122500656,766,1,112,0.925608577862967,0,"",1,1,83,1,1,0,0,25484,25484
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,81940.534922018,90816.321116555,0.00023128546006121,0.012543771043771,0.00554988068601202,10,376012.44,COLT Technology Services Group Limited,6586084972944,24319.868932304,1.13.6,0,0.998805843478024,0.990712750062219,0.893171950102795,41,711,466,0.916926456772785,0,"",1,1,102,1,1,0.000191438750573227,181,25245,25426
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,86756.839111278,88282.1955328807,0.0117314986491216,0.00441864018334606,0.00441864018334606,8,384462.848,Inetcom LLC,0,5787.834552598,1.13.6,0,0.939428766422681,0.992605784143921,0.913244869478877,384,523,141,0.92337784705985,0,"",1,1,85,1,1,0,0,25422,25422
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,81268.697755057,94751.3860359195,0.0409882481062907,0.0058236074270557,0.00413746327903099,5,396426.545,LATITUDE-SH,0,0,1.13.6,0,0.788372413088319,0.993076309608313,0.941663180798388,802,471,89,0.922034841828372,0,"",1,1,86,1,1,0,0,25385,25385
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,84940.866135128,90567.0680871517,0.000439360690228337,0.00710144927536232,0.00376632786433975,10,375931.8,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,24266.375684561,1.13.6,0,0.997731524352645,0.993697372934176,0.892980399562455,72,422,567,0.916843416712617,0,"",1,1,104,1,1,0.0000964454561353599,91,25242,25333
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,79479.555526384,85352.7421335192,0.00785868111926177,0.0209656084656085,0.00472964237269536,8,380442.816,Inetcom LLC,0,0,1.13.6,0,0.959424620509152,0.992085348619791,0.903695770994488,307,566,169,0.91906863842946,0,"",1,1,91,1,1,0,0,25304,25304
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,81257.190237801,83532.9476938661,0.000808866717308816,0.0044973544973545,0.00302558712359902,10,376211.97,myLoc managed IT AG,1843126632452,2090.736377004,1.13.6,0,0.995823717298838,0.994936939113625,0.893645909419683,101,316,189,0.917157189839087,0,"",1,1,99,1,1,0.0000535655871433604,51,25251,25302
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,223529.577891835,231607.284765065,0.0459986205696666,0.00755370207784606,0.00755370207784606,5,397010.415,WEBNX,0,0,1.13.7,0,0.762503216844476,0.987359526605805,0.94305009317423,803,1012,70,0.918682068618235,0,"",1,1,92,1,1,0,0,25293,25293
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,79568.628475674,83246.9048391346,0.000212008516709757,0.0163031259911566,0.00613936577111952,10,375967.8,Calypso IT Services GmbH,1000000000000,2147.918057846,1.13.7,0,0.998905372811259,0.989726297266254,0.893065913196535,35,795,530,0.916784321142625,0,"",1,1,105,1,1,0.0000290706332271639,27,25241,25268
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,83469.84381181,84871.6319620106,0.00021621528528382,0.00167567567567568,0.00167567567567568,10,376145.28,Adworlds Technologies Lp,0,2628.454019069,1.13.6,0,0.99888365272506,0.997195900291355,0.89348749541255,37,167,214,0.917679858451306,0,"",1,1,93,1,1,0,0,25265,25265
GfZybqTfVXiiF7yjwnqfwWKm2iwP96sSbHsGdSpwGucH,17118.709322834,24509.2983848882,0.00178062882130622,0.0132142857142857,0.00343156445589473,0,376861.8,JSC IOT,0,24193.032872597,1.13.7,0,0.990806384804219,0.99425757082313,0.895189501776189,158,371,178,0.917520412168728,0,"",1,1,94,1,1,0,0,25261,25261
ABCVgjWvM4M5z1qboHDFFZxvFqg8c7c1XLZb25fbdrSu,83248.519271101,84680.8639304809,0.000426950146560539,0.00281402737047898,0.00281402737047898,10,376175.07,PVimpelCom,0,2123.947434725,1.13.6,0,0.997795601582827,0.99529096623874,0.893558257944751,68,283,196,0.9174203652963,0,"",1,1,95,1,1,0,0,25258,25258
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,83256.661946576,84789.838704861,0.00043991946115931,0.00104166666666666,0.00104166666666666,10,376046.82,Sibirskie Seti Ltd.,0,2278.360372298,1.13.6,0,0.997728639346595,0.99825686006015,0.893253615623341,74,101,378,0.917403868845135,0,"",1,1,96,1,1,0,0,25258,25258
8oGhRavfRf13fBdp257nitq8VVgXhRAZxR9fR5Q4oKhH,83728.019141005,85223.6172301476,0.000217115834227468,0.0124841628959276,0.00503191046540216,10,376166.34,SkyNet Ltd.,0,2306.996272272,1.13.6,0,0.998879003075254,0.991579528858249,0.893537520888487,38,606,200,0.917285595684125,0,"",1,1,97,1,1,0,0,25254,25254
EsQSoAgPq6wiG8aF3ogzkGWxpyfpuWe9P3GMv7JzCbpU,81673.982778888,88995.5868029424,0.00022674434845609,0.0109702380952381,0.00639248808381348,10,376112.97,Citytelecom LLC,0,24105.442420372,1.13.6,0,0.998829289820214,0.989302718757847,0.893410746925963,40,828,258,0.917005289819839,0,"",1,1,100,1,1,0,0,25247,25247
DzCirYWNsCECVHgSaMVg1mqMzKwtGuN2Pqm2a4HqVpTE,84271.912830413,89322.2680129515,0.000702741210303117,0.00225044563279857,0.00225044563279857,10,376000.47,VeloxServ Communications Ltd,0,24112.249669443,1.13.6,0,0.996371656915558,0.996234072001608,0.893143516819463,94,220,484,0.916954811848258,0,"",1,1,101,1,1,0,0,25245,25245
3hHSwKHgnrbVDBWfkx6TJY1WABUoRs7Ve57sRTg9rAY9,80998.677012818,84248.4065159256,0.000869848141332962,0.00592592592592593,0.00228432103269303,10,375877.44,Eurotranstelecom Ltd,0,0,1.13.6,0,0.995508862378003,0.996177384421575,0.892851273974994,106,224,599,0.916592911455963,0,"",1,1,106,1,1,0,0,25235,25235
5U2ConkgHqm1URrahezEs2KakfkY3hqaUJqJ7ooUy6iJ,80980.74664061,84219.8258175631,0.00148636858898441,0.00192592592592593,0.00192592592592593,10,376104.51,NEXRIL,0,0,1.13.6,0,0.992325688159875,0.996777127933433,0.893390651221954,144,185,270,0.916564232036363,0,"",1,1,107,1,1,0,0,25235,25235
4B592mQ6JbxPwpa3iY3nDgLH9vzppRgG54Y3ZtMrYcSR,80644.068568162,84238.772802464,0.000498691043952102,0.00924603174603173,0.00424002827883897,10,375806.16,SIA BITE Latvija,0,0,1.13.7,0,0.99742519411973,0.992904675866621,0.892681956979516,76,484,630,0.916505741069326,0,"",1,1,108,1,1,0,0,25233,25233
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,455734.639235977,461491.074608503,0.110744355799276,0.00907923919964115,0.00907923919964115,5,395824.34,LATITUDE-SH,150000000000000,0,1.13.6,0,0.428212674005641,0.984806670906549,0.940232715853634,1118,1203,95,0.864889167496475,0,"",1,1,929,0,1,0.00436021139419222,4117,0,4117
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,45232.421970262,63631.7022872229,0.0758785516822526,0.1015,0.010896806250719,10,375712.38,UAB Cherry Servers,112297000000000,0,1.13.7,0,0.608229296621149,0.981765128135264,0.892459193962738,1020,1357,696,0.855601204692687,0,"",1,1,949,0,1,0.00326426770102226,3082,0,3082
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,2842.580656549,8015.2728721128,0.0848613218183311,0.0333333333333333,0.0016606631994739,0,403398.1,UAB Cherry Servers,83099408478161,0,1.13.7,0,0.561850101229559,0.997221022384344,0.958223264221689,1061,160,51,0.900242605158489,0,"",1,1,501,0,1,0.0024155476870311,2281,0,2281
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,88827.778386755,90190.1389575687,0.00239085756682933,0.00470822281167108,0.0029228805822802,10,375533.82,HVC-AS,10999999548133,2882.169132004,1.13.7,0,0.987655695451888,0.995108809712911,0.892035046337701,172,303,773,0.914674666461053,0,"",1,1,154,0,1,0.000319749566221491,302,0,302
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,83571.690140256,84897.4128097327,0.00704631848515043,0.0132227155652943,0.00733639763192859,10,374807.52,Ikoula Net SAS,10552373200897,0,1.13.6,0,0.96361895307756,0.987723166982239,0.890309808770136,275,979,1036,0.909081473910671,0,"",1,1,273,0,1,0.00030673490949868,290,0,290
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,81343.18910866,82789.5555384663,0.0459986205696666,0.00434782608695652,0.0016606631994739,10,376096.95,WEBNX,6500000000000,113.459353564,1.13.6,0,0.762503216844476,0.997221022384344,0.893372693358798,803,160,282,0.881227260743174,0,"",1,1,714,0,1,0.00018894541633791,178,0,178
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,117735.347747262,129913.928011651,0.0848613218183311,0.0157745558403453,0.00858323316947026,8,384235.148,UAB Cherry Servers,6248591060688,204.338562752,1.13.6,0,0.561850101229559,0.985636694511282,0.912703995743321,1061,1145,154,0.86433668110797,0,"",1,1,932,0,1,0.000181629809295824,171,0,171
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,80909.639145548,82457.3940299708,0.0104273852104119,0.0345919154478061,0.0101263588132765,10,375811.2,MEVSPACE sp. z o.o.,5171320517688,0,1.13.6,0,0.94616207152461,0.983054405927034,0.892693928888287,318,1294,629,0.90787060291224,0,"",1,1,314,0,1,0.000150312435329143,142,0,142
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,81226.748670158,83553.135707987,0.000808866717308816,0.0128573527921354,0.00646183626657575,10,376013.07,myLoc managed IT AG,4054889981963,2121.107166422,1.13.6,0,0.995823717298838,0.989186670514203,0.893173446591391,101,836,464,0.916351428540445,0,"",1,1,111,0,1,0.000117871690992704,111,0,111
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,83012.408376489,84552.8946487622,0.00272193044127851,0.0115692640692641,0.00478995956266183,10,373417.92,PERFECT-INTERNATIONAL,3994797725161,2046.551955384,1.13.6,0,0.98594632369904,0.991984412969016,0.887008982494647,188,575,1231,0.91030514502412,0,"",1,1,254,0,1,0.000116118137244788,110,0,110
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,80968.091102349,81906.3365643972,0.000439360690228337,0.0146675824175824,0.00702910879874513,10,374953.14,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.13.6,0,0.997731524352645,0.988237388522903,0.89065571141999,72,928,936,0.914635196263699,0,"",1,1,155,0,1,0.000107158573564032,101,0,101
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,234167.69818683,299138.051268829,0.131096958705579,0.0111057423809724,0.0111057423809724,0,420985.5,OVH SAS,3000000000000,97.312933884,1.13.6,0,0.323129572398973,0.981415491418282,1,1125,1371,1,0.894436510478171,0,"",1,1,599,0,1,0.0000872118996814916,82,0,82
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4285485.21442154,4304372.70505992,0.0766479726240516,0.0132103962115849,0.0132103962115849,5,395813.51,PACKET,2803498894908,1.052954224,1.13.7,0,0.604256677522865,0.977893533512651,0.940206990502048,1021,1481,96,0.891421291813759,0,"",1,1,654,0,1,0.0000814854507234546,77,0,77
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,81082.500365049,82770.8584937851,0.00368918108844822,0.0225217024354955,0.00838634258868863,10,375718.68,Scientific -Industrial Firm Volz Ltd,2000000000000,34.513698583,1.14.17,0,0.98095228443519,0.985966174033017,0.892474158848702,251,1118,692,0.913277871645416,0,"",1,1,191,0,1,0.0000581412664543278,55,0,55
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,40535.12737276,45694.4381037031,0.0305115125749686,0.00833333333333334,0.00209966119767309,7,361374.471,LATITUDE-SH,1020000000000,0,1.13.6,0,0.842465143606004,0.996486396837936,0.858401229971104,766,203,1438,0.866571460289306,0,"",1,1,925,0,1,0.0000296460180506987,28,0,28
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,83788.74997703,84784.271124131,0.0305115125749686,0.0107174988753936,0.00434720551228989,9,379980.874,LATITUDE-SH,1011000000000,4934.457589536,1.13.7,0,0.842465143606004,0.992725323947001,0.90259848379576,766,501,173,0.900280034547432,0,"",1,1,500,0,1,0.0000293720252775869,28,0,28
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,149929.048099029,150222.671813514,0.0766479726240516,0.0222271294003451,0.0093858426364429,8,383273.012,PACKET,1000000000000,8997.35785239,1.13.6,0,0.604256677522865,0.98429359631802,0.910418558358898,1021,1234,160,0.868999425765595,0,"",1,1,922,0,1,0.0000290432339498527,27,0,27
GK9MfwWEK7BvMS8eQDaiEPnKcqMJoS7SKUiEBQY2pfxC,86884.560941688,88387.236562505,0.0848613218183311,0.0085919540229885,0.00272148937469532,10,370717.56,UAB Cherry Servers,227499272000,524.358522058,1.13.7,0,0.561850101229559,0.995445820648088,0.880594604802303,1061,279,1304,0.840391697779249,0,"",1,1,989,0,1,0.00000660322583199481,6,0,6
