vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n,72536.597362887,73195.1538475974,0.11041610077831787,0.019661764705882344,0.008148133903910218,10,370722.42,OVH SAS,0,0.0,1.14.17
BG43US2rrtZggEPtXuVnabwp9FbKCuyZDASvJ1EsNAHF,69523.316326762,70299.069867118,0.0034656637834934805,0.018782993966817495,0.009898835447188599,10,370721.88,IP-Projects GmbH & Co. KG,0,0.0,1.14.17
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,72443.336564514,73085.991619796,0.0003758578767937185,0.02433854952237304,0.01271516554051343,10,370721.7,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,92.086617374,1.14.19
AeSLUUNmADEM2xzfmWbRhfwomvJW3f3Rd1AdicXf27Gb,72335.341157376,73093.6661642352,0.03503079446633643,0.011038011695906435,0.006127708396268703,10,370721.52,IS-AS-1,0,0.0,1.14.17
NfqEUZxKU4J7C4HobtMRFhBP6MvKvNCoa7wXSdwZNcg,72331.086269169,73099.9941610867,0.11041610077831787,0.04274931866050781,0.01940115155828879,10,370720.26,OVH SAS,0,0.0,1.14.17
FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX,72956.890002208,73539.8543550006,0.01111006099971101,0.041265692640692644,0.016562288636902654,10,370719.36,MEVSPACE sp. z o.o.,0,0.0,1.14.17
B5nEJiKkiV1GbCwLG8wpZPbkn5nr8NimLpP3a5RFiiev,72327.302532386,72975.4494414214,0.010525055340558262,0.02183531746031746,0.01160402982066509,10,370718.28,RELIABLESITE,0,0.0,1.14.17
GbRQmLLZFwc6Y2T6LWeKAj4jYRUA216kp2qrVrpT9avM,26023.246691564,47791.8792934451,0.11041610077831787,0.0012499999999999955,0.0012499999999999955,10,370718.01,OVH SAS,0,0.0,1.14.17
7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N,72769.472265657,73394.6511228241,0.11041610077831787,0.018439897698209716,0.013059249723032218,10,370716.84,OVH SAS,0,0.0,1.14.17
CvXDgwHdrzr6i8NHm2Pq4DEcdUHejhhYv48q9BbPRxWF,72322.249463521,73091.4073723194,0.010525055340558262,0.020949883449883445,0.01029884044559341,10,370716.75,RELIABLESITE,0,0.0,1.14.17
4BVYjw1ztUzUPsxsaCheWWwThT2X4rjogZytGnuWPUGg,72618.52107525,73370.9746971942,0.11041610077831787,0.0514031400540352,0.02152654022320262,10,370715.4,OVH SAS,0,0.0,1.14.17
2zTwGrCrmXNvuhmasxZerKd8ep43Rr2MMoxgs8xS8gWb,72719.477512124,73366.8847011216,0.03503079446633643,0.016157004830917875,0.01270076207213321,10,370714.32,IS-AS-1,0,0.0,1.14.19
A3MC4K2pxLXTEHVN5HFF9ikjiauGP7ioZws9FYsucAWF,72309.48179316,72968.3709946473,0.07602769786935802,0.02939144736842105,0.010656624691374267,10,370713.87,PACKET,0,0.0,1.14.17
AUTnPgB8m6qsctP9RRAcmnVrLSpZbBYB8nQAzYUN5j8q,72192.064860424,72815.6792449804,0.11041610077831787,0.013134920634920633,0.0079969173495798,10,370713.6,OVH SAS,0,0.0,1.14.19
2UuXvFqNmyxsNygvFUfjmDGMGn7pGQ61t5CUzvgczazW,72751.480059525,73379.5146076014,0.11041610077831787,0.0165549728049728,0.00986318457764859,10,370713.15,OVH SAS,0,0.0,1.14.19
AgXvq3pi94BxsTPEQFjb8jjv5f75KPFkfJsLJCcAvVf5,71135.409770352,71879.2685779624,0.00037062892959591204,0.034650349650349646,0.011327520223137188,10,370712.61,DEDICATED,0,0.0,1.14.17
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,72344.871476694,72980.917769138,0.000968653623223169,0.040384905557119176,0.016324936749757785,10,370712.25,myLoc managed IT AG,1843126632452,0.0,1.14.19
CL7oixKy7o7uYF6mvX1TNHwFBV6Baf7e1QkQ4ENHEw1K,22189.088269994,57682.5057795456,0.11041610077831787,0.042261904761904764,0.012142674450046017,10,370711.71,OVH SAS,0,0.0,1.14.17
9SE5oHdQ88rVFPcJZjn7fNGSXhU7JQfZ5Vks1h5VNCWj,81482.563058272,82121.5458224713,0.11041610077831787,0.026267690018627034,0.01554114603438149,10,370711.44,OVH SAS,0,0.0,1.14.17
Ckv2pWyskfHVAXmexgFh4uH1HB7ZRXf4L2GXebbrG1eB,72225.568373513,72904.7603020792,0.11041610077831787,0.013077939100625125,0.010751116345895128,10,370710.27,OVH SAS,0,0.0,1.14.19
GMpKrAwQ9oa4sJqEYQezLr8Z2TUAU72tXD4iMyfoJjbh,165894.52982191,166668.2872351294,0.11041610077831787,0.006642317902770867,0.005679752396291721,10,370709.64,OVH SAS,0,0.0,1.14.19
C2KtdF4FBNybpJrAW9p57SRxv1cqH7EAFeJPJ9J3biLi,47941.217339989,68288.1765876411,0.00036452817946927026,0.01500933706816059,0.008077822579517457,10,370708.2,Rostelecom,0,0.0,1.14.17
FxDYPzbpwsiuJoWiHyEfw2itgQvZAdX2PHufoLiqvbvm,73129.143979348,73541.3534360198,0.004154940989983072,0.007473424941664508,0.005980309906431414,10,370706.85,HVC-AS,0,0.0,1.14.19
4MU64AyHBkRBUAYgAm91sP5vFgzUUgFHuS82CVhE8Q2Q,67887.034555327,68378.0273195245,0.11041610077831787,0.03806054910002278,0.01676341235793569,10,370706.31,OVH SAS,0,0.0,1.14.17
9Jo3XgnXgCbF38pzSEBHQmgPewTESuj3VioCNXhU6fWn,65273.526430667,66257.8936520536,0.07182380249343497,0.07008876704331987,0.020296336018212183,10,370706.04,WEBNX,0,0.0,1.14.17
9gX9MV3nGHRs1R9E52Q3vMg1tNGe5NHvzdfo3AMHnr5t,72659.979668061,73330.4956420411,0.11041610077831787,0.014136904761904757,0.00825691628947523,10,370705.95,OVH SAS,0,0.0,1.14.19
9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,72364.049559881,73110.2787475957,0.010525055340558262,0.04697672210830106,0.015045717567066897,10,370702.98,RELIABLESITE,0,0.0,1.14.17
DMATEVfcNx8jsK4ArUfyKFBpu6XG6PT6pUAFUFy3q95x,72827.037889489,73451.6368176591,0.07182380249343497,0.04846541713117801,0.016866775696389592,10,370702.62,WEBNX,0,0.0,1.14.19
BXFH94ppAhtF3shxktHgf7JHEEqsgPucfmdQxMW7CFL4,71786.897967735,72441.2032583554,0.11041610077831787,0.022450621274150696,0.011329859554735953,10,370699.92,OVH SAS,0,0.0,1.14.17
7gfSX88DYoScBCaFqNxbsgFeZom8Qotnf747iJLhhJC6,72246.226273888,72917.5622251518,0.07602769786935802,0.017323094525611694,0.00971099941107803,10,370696.68,PACKET,0,0.0,1.14.19
9goiZ54nbkF7CyUYNFfzRAgPjmSDARxLSBEuNnSrunn,81948.479426596,82577.8679795108,0.11041610077831787,0.013668691460170291,0.009784350869729373,10,370695.6,OVH SAS,0,0.0,1.14.17
5GNvvKabvabkBeFRoBrZEBbBXY6VDEYtzs4B84xH1amB,79737.99908228,80374.8127574356,0.11041610077831787,0.026356858151989994,0.014820661491506492,10,370694.25,OVH SAS,0,0.0,1.14.17
6h8UDnJb4Rw7j5ZnszWPE5qKdCmQpXSpbfndzHbzjJ1Q,72085.64542349,72836.7659184886,0.11041610077831787,0.029941583757373224,0.01482841719705591,10,370691.91,OVH SAS,0,0.0,1.14.17
3khMmeupU7B6ZSDSbTX5cYtME9yVqeJ178PQD7mCE7g1,72384.575975855,73008.4244289053,0.11041610077831787,0.017413398692810465,0.010080136338547995,10,370690.92,OVH SAS,0,0.0,1.14.17
5ykxx3TJTfvkeV71NkJSMTdGMfTm6oV5vVA8bPkv59mw,72331.980012275,73090.3001338286,0.03503079446633643,0.032520214461544114,0.017525592565994015,10,370689.75,IS-AS-1,0,0.0,1.14.17
66fsNu5A6iB1WUXGjuBMBXm2qYQrbtc385bcVYaVu7QD,72073.919171434,72840.7971923699,0.03503079446633643,0.028775276973217478,0.011463432793061739,10,370688.58,IS-AS-1,0,0.0,1.14.17
Eyguy5v25fonYVzPPpQ4fTGFjxkSmQzcHz5X24d8VpVQ,71502.75851036,72259.5974924064,0.11041610077831787,0.009925925925925927,0.003712009144298093,10,370688.04,OVH SAS,0,0.0,1.14.17
BohPTSY4vvjGd9ARFqDJjRaHZKP4bde7ewBq65WgRGmA,112752.576009724,113670.4931861592,0.09493134214488591,0.016237599206349207,0.012142670048410863,10,370687.5,UAB Cherry Servers,0,0.0,1.14.19
EkPjdWCtnzinzkNpV1pCjaw4py5tDj8ihATUG3tkLWNN,72428.970590987,73187.0988458097,0.11041610077831787,0.021994208277103012,0.01111444628781573,10,370687.41,OVH SAS,0,0.0,1.14.17
7spi8Z1CpG1AezUpjHQ5rGKxw2dBoeTfBmQxqT1YkS9y,56937.706825843,59221.3784837836,0.03503079446633643,0.07636017126148706,0.010933666881528836,10,370682.37,IS-AS-1,0,0.0,1.14.17
s2VZdgVB1GkLy9y6N8CwEyD35bomuvxSkc4e8affvt9,72312.596149967,73051.8395528725,0.11041610077831787,0.0408195699228308,0.02251417274886697,10,370679.58,OVH SAS,0,0.0,1.14.17
F2aGhv2o1j6zzBPrfdiXuSSek17nPwXqHqwKMdW8Rfxc,72044.248472869,72833.7155091931,0.11041610077831787,0.0686827122153209,0.01649058760949396,10,370678.86,OVH SAS,0,0.0,1.14.17
9gANMngbGUmAaLXL1RC3JdiaLjRowJXNbzCTh53ht7mq,72864.796648552,73530.9577954973,0.11041610077831787,0.029189985710883538,0.011688495081007017,10,370678.05,OVH SAS,0,0.0,1.14.19
32PqUswoHFz1mEYqm4bsxyZmtXFQUc4x6a4JjLNwhHVo,74497.437773574,75141.4195722392,0.01567669779893248,0.04702128427128427,0.016650040818656595,10,370676.25,IS-AS-1,0,0.0,1.14.19
HeTyhZdUKswQoonJJTXqAnDN48ceyVAeFaKfYKayGPNS,72284.116524737,72967.2239861003,0.11041610077831787,0.02169909175791528,0.012902621426776192,10,370671.21,OVH SAS,0,0.0,1.14.19
AoEE3SrEtKFVFjPxkTXzEcUBmQHiUBJDjtwSZVinjUiP,70027.529632249,70713.0755778779,0.03503079446633643,0.019204545454545464,0.00846243065269629,10,370671.21,IS-AS-1,0,0.0,1.14.19
8pBGHcQGmbBCButCCMsxV7fxkDAgNTyZqButUghHCtyg,72300.665647506,73073.1946533419,0.03503079446633643,0.017177077308656263,0.008746230813383705,10,370668.15,IS-AS-1,0,0.0,1.14.17
5DdTnS7xoNu7epBPLtmxiVtrf8F1Y1kacRRyA8g7ZUWY,72297.998012168,72965.0108802482,0.010525055340558262,0.007961309523809513,0.005872956393338325,10,370667.07,RELIABLESITE,0,0.0,1.14.17
BXf5pMTSWJdfwaiRYpwJjkTUuUe2sdvcJx7X7UNbyGe1,74080.672324526,80208.720680868,0.11041610077831787,0.01204175210754158,0.008882466361466246,10,370666.98,OVH SAS,0,0.0,1.14.19
AJbWizQHtRi8kcvzsEqPnHyjzRZ9zk4mLMd8gDjtgtSn,72629.660823517,73274.0110969187,0.010525055340558262,0.016744430245574416,0.011322086298235636,10,370665.9,RELIABLESITE,0,0.0,1.14.17
9DUTDovSg7Tfc2C9mBHvtGfqfgaBY7srBb2ZYPCDgUPY,73245.117518268,74013.0820736426,0.043050342133971804,0.004510155316606934,0.003592534831275388,10,370663.92,LATITUDE-SH,0,0.0,1.14.19
AAfutJ61CwSB4Y1t5iBPVRRaq33nCDEot4WxbdQ6Bahn,72133.894207956,72880.481626905,0.11041610077831787,0.015363247863247876,0.01021975469422752,10,370660.05,OVH SAS,0,0.0,1.14.17
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,72287.92375569,73098.8625401523,0.03503079446633643,0.008692307692307688,0.003733605386389013,10,370659.42,IS-AS-1,0,0.0,1.14.17
5bjKPhoQDcpPVeMhu83SEtXqXA9vw62k7KhL9zpsK31b,72258.459651275,72918.7893270294,0.03503079446633643,0.0030330882352941125,0.0030330882352941125,10,370658.97,IS-AS-1,0,0.0,1.14.17
8dk8UAi3d6K49fCPiwXyPynhYjQX6wxVA8mdSNzTGVts,72367.512532173,73124.4202446669,0.11041610077831787,0.0113062558356676,0.008905125910571982,10,370657.98,OVH SAS,0,0.0,1.14.17
3YdhWTVMJ1SrouL2ym5LVmj3pYc6EYAwnXwguvccCACp,20729.742100008,61598.3739720788,0.11041610077831787,0.007132352941176467,0.004170295597277602,10,370657.08,OVH SAS,0,0.0,1.14.17
DCkFCCEQCuRTcJ3y4rTnWyXnQsi5abfCFXPZZ7pjPJqG,72333.877827717,73111.0354993158,0.11041610077831787,0.008718386876281615,0.007093227928104679,10,370655.28,OVH SAS,0,0.0,1.14.17
9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC,73082.346664105,73655.7961366968,0.11041610077831787,0.006699308755760369,0.0045405186016720805,10,370654.92,OVH SAS,0,0.0,1.14.19
6xL2wVoBKjJkkvPYstjT6yrNHTaxMezmPhq3dqLA4q3i,72330.740844977,72978.8779991498,0.11041610077831787,0.013676046176046185,0.01072324353342054,10,370653.3,OVH SAS,0,0.0,1.14.19
Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub,72526.209614247,73202.8046703108,0.11041610077831787,0.05672568172568173,0.01726235805640238,10,370652.94,OVH SAS,0,0.0,1.14.17
7xSQKGWBwASNFVzBHyJnS1Vivhu5Ha6m14RfkToYPEyx,72888.643170403,73468.2392016015,0.03503079446633643,0.020934873949579824,0.011065773572945404,10,370652.94,IS-AS-1,0,0.0,1.14.19
8cZCx4Pu4VJwGtTEiH35nFH31orXd6cV6wBtktBQaZyV,69775.370338076,70374.5780852739,0.07182380249343497,0.08585705960705961,0.02139188113698773,10,370651.77,WEBNX,0,0.0,1.14.19
FHkm7gi1thc9aYvvBcU8VErFH9NoVRCRZ6r9NGoQhokR,67708.754564377,68640.2913123542,0.07182380249343497,0.06939527638540798,0.018733836018212182,10,370651.5,WEBNX,0,0.0,1.14.19
4dmBLJcchyfucSxkVmrymmsnVpZm3rBkp7kbF7qHTTYW,72472.418930371,73143.1326290244,0.11041610077831787,0.020065906315906323,0.017699604753264847,10,370650.33,OVH SAS,0,0.0,1.14.19
BJ6RVC6Moc9mB8u3qcubnhS9ejninfPfXvz6kFGgRH8v,72468.053001088,73197.9692045041,0.11041610077831787,0.020215311004784697,0.01150900649615432,10,370647.99,OVH SAS,0,0.0,1.14.17
EujFnyMz71DXdN93GeSCDU7pFiy1vrFG7cAbtfAhFeSe,104363.999102209,104903.3945809437,0.11041610077831787,0.022817664565826335,0.009858615274582788,10,370647.36,OVH SAS,0,0.0,1.14.19
CbmFtfoXWuhSxo9GDJHBBrkszbPawKeQmaW9JQr8cgyf,72763.262793934,73414.9713787271,0.11041610077831787,0.01853053553437184,0.010475026536949561,10,370647.0,OVH SAS,0,0.0,1.14.17
CtiiCQbRh13cqorWaEimroRznTL2qTytNhzYz53BCnbq,32700.522653586,56629.1190690707,0.11041610077831787,0.0066989247311827985,0.005586962263944279,10,370637.19,OVH SAS,0,0.0,1.14.17
4TZyPGNPdi3QMGdEvLjVjqFYzHzV2gHkds1ke6xmCzHi,72789.719048002,73447.950808214,0.07182380249343497,0.008320707070707057,0.006561335743624677,10,370635.48,WEBNX,0,0.0,1.14.19
FpEPW2mhwkWobuzAeamPokAhoi731bkiLXXrptFiXTSR,72344.492743817,73003.4060829042,0.11041610077831787,0.02436026936026936,0.01071774750773102,10,370630.08,OVH SAS,0,0.0,1.14.19
EVCv8mqqAkafaUkPTyPGvrFgECs4Nq6uvJeGJ56MchAS,72305.295754728,72965.5363051019,0.07602769786935802,0.015746047430830044,0.007713218048557492,10,370626.21,PACKET,0,0.0,1.14.19
HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x,72321.802142091,72966.059443998,0.11041610077831787,0.015306653491436095,0.007092736709808259,10,370624.86,OVH SAS,0,0.0,1.14.17
BUTBf3nPUdD8zEKSqZgpHzYqpzPc74ueXaGMBkVAe19U,72868.07461184,73609.280427687,0.07182380249343497,0.03622229532087103,0.015908109730634612,10,370621.44,WEBNX,0,0.0,1.14.19
HnMb2eZnqBozRcfkaTBiVCPNUANYkW8b5pTEwemCRLV6,72295.486734434,72951.719317463,0.07602769786935802,0.007039337474120088,0.005792966404731032,10,370620.99,PACKET,0,0.0,1.14.19
GzhZDPBjhZpeteBULgSuwpPRd76yTCH8P37PCMmtN1yh,73423.840804017,74077.1336399806,0.11041610077831787,0.011967742402525017,0.01133714439728446,10,370620.27,OVH SAS,0,0.0,1.14.19
J43U4RpHE4DX4XK1s9mvGYuYSL1ELPgK9eFPWdpA3j9y,72841.108709775,73476.1115019906,0.07182380249343497,0.08689949408270346,0.026021549100544817,10,370617.57,WEBNX,0,0.0,1.14.19
DDmp7zGUzKhXsZhnUynohWrrKyWFf9gSJcGacihRRHuU,70919.177197128,71631.340325245,0.11041610077831787,0.0308249791144528,0.012604512719559993,10,370616.76,OVH SAS,0,0.0,1.14.17
8t6oBySMEPCMzs3K5ebhAnazse6EzC2MptEgmuBbKbQm,72336.149515221,72980.2624620679,0.11041610077831787,0.01663986354775828,0.009710416726006026,10,370616.4,OVH SAS,0,0.0,1.14.19
hrmh5JKJRzjhBK3M3hosd2SSdjHBY8yzTbwbXnbBvNb,72307.702645823,72974.7494877459,0.11041610077831787,0.014904306220095687,0.0077455160660074044,10,370616.22,OVH SAS,0,0.0,1.14.19
FKU3YWq3AUuN2mJVR2pJgbsVQHdGeaK1Yj1iMBhJugd1,72360.315631165,73106.5435887701,0.03503079446633643,0.010882352941176477,0.005519688604761175,10,370615.68,IS-AS-1,0,0.0,1.14.17
BdeeGeStdrRL1Vc93zgJ5wri26gYT6gL1YaDkwv5rES2,72808.387283627,73427.4932127013,0.07182380249343497,0.014689915347810079,0.010211106574289077,10,370615.05,WEBNX,0,0.0,1.14.19
Gzz97i8Gp6f19gBmqEmYv7gNJ63gjuSGerAErcavDth7,65069.679391619,65918.2201097089,0.07182380249343497,0.013448067632850247,0.006801348277901959,10,370614.87,WEBNX,0,0.0,1.14.19
GyCgzHMj9CkfrLHJP9a7m5b2tzcRRgVYsuJ91jMb6vDv,68934.108438526,69593.9755158655,0.01132811356876956,0.0010869565217391352,0.0010869565217391352,10,370613.7,HOSTING-SOLUTIONS,0,0.0,1.14.17
BAgnc7rQmxrbjX3ERjwW4NZaESkp3YQDqxUZLRqXScmm,72240.884273844,73007.0393315975,0.00018770614078950077,0.07907107126476322,0.023152390038290838,10,370613.07,Hosting Ukraine LTD,0,0.0,1.14.19
9KUZ4k28zDMUuh34tBBmdnq9sA4uDSdCPPjCPnUa9jKS,72200.941280819,72945.458067006,0.01111006099971101,0.00850522026992615,0.005635116752815324,10,370611.63,MEVSPACE sp. z o.o.,0,0.0,1.14.17
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,72510.573754049,73126.0781076179,0.11041610077831787,0.06647564935064935,0.024369030527626324,10,370607.76,OVH SAS,0,0.0,1.14.17
H1wiu8FvJZ3UqUCGMNfVeAbtB7YJMcL9aHGPJdvPNKTm,118275.602124149,119001.6595124045,0.07182380249343497,0.019223440029891636,0.01284284179806142,10,370605.51,WEBNX,0,0.0,1.14.19
8Bsn6atd2NRbtRvkotzM8aLa8PXWv56SQF6bum2advGF,72397.705449459,72990.2856320269,0.03503079446633643,0.0029647435897435905,0.0029647435897435905,10,370605.06,IS-AS-1,0,0.0,1.14.19
E3yhPs5PPN4RZh8FbJo2eqtdrAYKCK9H7pcSD1vCNCP4,72332.376043963,73101.4618022323,0.11041610077831787,0.028369369633671693,0.015405506603054606,10,370603.08,OVH SAS,0,0.0,1.14.17
HhsdMwhsaUgAtYZ2pedFEWZwsAhGZsjLF3sjFquS1H2Y,72453.300779172,73210.1193377983,0.00251601897471848,0.05182191664544604,0.020394403638931847,10,370601.28,PERFECT-INTERNATIONAL,0,0.0,1.14.17
4Fd26eXKvG8ySnyqY3gimyy5XBU3JouKubwwL3bUeaug,72641.255201256,73238.9584487196,0.010525055340558262,0.03836826112484006,0.017391394893155592,10,370600.29,RELIABLESITE,0,0.0,1.14.17
2cRtnW1f6b8GSTWENTr2pQ1Bobz9QmCdq1oVyCmSmV1n,74024.140730172,74790.710173156,0.11041610077831787,0.020067534552561772,0.010760904412705836,10,370599.75,OVH SAS,0,0.0,1.14.17
DFciHT8BrdMwUqQj5s1uzuN4u7EZ8qzkCgEEYTsF36uD,72875.684973971,73500.7752694003,0.11041610077831787,0.014173693953105703,0.00827005948602282,10,370598.31,OVH SAS,0,0.0,1.14.19
51s4xvZyufE2woF2BJyovnuN9JLtmzd6rb1r5JAYaxzd,69975.280563448,70725.9022733092,0.03503079446633643,0.023650793650793665,0.01473840341382951,10,370589.31,IS-AS-1,0,0.0,1.14.17
3CnKZPQn92W8WXG7KTVaFQRk8LJJ3KZbrVVF4ngUxqkg,73202.969925513,73837.3157133776,0.07602769786935802,0.022110646599777038,0.014050953610673425,10,370589.04,PACKET,0,0.0,1.14.17
BQMvUHC6wqpd3TR8B5tAF8WXQ9xBRkopVqzAC65BSd4A,72855.67556713,73468.9353871644,0.07182380249343497,0.034899068322981376,0.014415005705366038,10,370587.15,WEBNX,0,0.0,1.14.19
6tWV1iEX8vNzboPfm6UBuCGmT3p4btaaxidVYc3wRkki,72305.730921407,73082.9452757684,0.11041610077831787,0.011681226742896567,0.007407196551630073,10,370585.08,OVH SAS,0,0.0,1.14.19
23utbQdXgsucDPTVcaRQiTZMrKPhQ1nmg4iRNdHDNwTb,70426.780857672,71017.5844426824,0.03503079446633643,0.01479433437521006,0.009223530213626463,10,370582.56,IS-AS-1,0,0.0,1.14.19
Fn8W13S1dgiqjoTESpWc6MXkVcUqw35orBKgL2aYzqVM,72566.891128339,73221.3797896746,0.07182380249343497,0.015160486443381183,0.010819886793047167,10,370577.16,WEBNX,0,0.0,1.14.19
mtMPgo97xCs8PbDNwc7ij7jDWkzS8pzo9A6W116hnbX,72785.007323156,73455.3282970007,0.07182380249343497,0.02552623086852295,0.01575303406727653,10,370576.8,WEBNX,0,0.0,1.14.19
ERXQNpsCnxHWhiTjFTKuRYRJs13hHqSKJdx5aDGe8Ww3,72520.302629945,73206.7963307129,0.03503079446633643,0.008715686274509804,0.004911646869528808,10,370576.53,IS-AS-1,0,0.0,1.14.19
AWmcz3z2p3NRhB1A47MxjGx1VXGHAyM9Kvf9qD5ogzkP,72334.588471871,72982.5337065611,0.11041610077831787,0.007885558069381593,0.004081518664400597,10,370575.63,OVH SAS,0,0.0,1.14.19
8d25KBXdovroNVbjRmvDeW7H3QMW2nfZZo7G9zQ693ki,73132.769226888,73757.7639928895,0.11041610077831787,0.014610042735042739,0.009195180339246479,10,370569.96,OVH SAS,0,0.0,1.14.19
23Zb7GQBxknEZcBQYAgbjaE9Z8waYcgig6aFUV6birfy,22152.403615454,57675.7342455895,0.11041610077831787,0.023989898989898985,0.008495110829578333,10,370566.81,OVH SAS,0,0.0,1.14.17
3VTepuwgRA9nyw2JESdnqrb5cqFZS3vD3R4TuuV2wGHA,40221.931641848,61472.6039776034,0.03503079446633643,0.008173076923076927,0.004764286768988643,10,370566.18,IS-AS-1,0,0.0,1.14.17
8gGA1SZZ4ASou3mHm61T6vM4jskkjYzXFmbCLwtU3x3j,72516.20962335,73290.282009508,0.11041610077831787,0.015862275409489025,0.010960868601013059,10,370564.74,OVH SAS,0,0.0,1.14.19
Csp2hDVRX4cRitFEswJJcoH9ju4rcPUSsqU9pkh5JBQU,72565.537916389,73342.4785425128,0.11041610077831787,0.006553030303030294,0.004472578617689366,10,370563.21,OVH SAS,0,0.0,1.14.17
Ev683W2Xe56cJDG9Ja5rZDSVgWk1e5NVug3iJUWP2VZL,72685.281832483,73332.7142459144,0.07182380249343497,0.003399122807017552,0.003399122807017552,10,370562.49,WEBNX,0,0.0,1.14.19
5szskKdH8nfnUuHTvn9hnhH3Xuvo7RVmcDDvD5WD7yNh,72464.911776017,73235.067605635,0.11041610077831787,0.009777046783625731,0.008367428738799875,10,370562.22,OVH SAS,0,0.0,1.14.17
B2pPLcxHFAkrYYAEMMkpUb4QtSR46FJ5u6bYWapwW9Fj,72309.060102988,72980.0736503476,0.11041610077831787,0.011404914529914534,0.005906063421234302,10,370562.22,OVH SAS,0,0.0,1.14.19
GqvPcJeVFuPit75RaFF2FuDo6jWS2E49DtJSyanzwcEs,72602.656289782,73273.2390445155,0.07182380249343497,0.011783008658008654,0.009462892255076133,10,370559.52,WEBNX,0,0.0,1.14.19
51JBzSTU5rAM8gLAVQKgp4WoZerQcSqWC7BitBzgUNAm,508764.197876222,518195.4766886042,0.07602769786935802,0.0099526217996039,0.0099526217996039,10,370558.26,PACKET,0,66.214003375,1.14.17
A2MtELFxn9wAiUrobrZ6vsypQtGHdH3ZesEnvAogvuFZ,64605.183546598,65562.507335516,0.03503079446633643,0.10219939215855733,0.021635425141237306,10,370558.17,IS-AS-1,0,0.0,1.14.17
DTunugoGTxVBDhdmWmdhATsYimxM2sEuJafs97mLFmaz,68991.842189858,69641.9312890213,0.07182380249343497,0.00961399711399712,0.006844524776813724,10,370557.99,WEBNX,0,0.0,1.14.19
HwhsBNduje3zK3aHqfMPrQN2NYytTHvSwEjLs43NLmtp,72390.521450817,73019.1112355107,0.11041610077831787,0.006904761904761902,0.006066938719722344,10,370557.54,OVH SAS,0,0.0,1.14.17
DzCirYWNsCECVHgSaMVg1mqMzKwtGuN2Pqm2a4HqVpTE,72370.291655047,73030.508075718,0.000695294402111549,0.07274425098913592,0.02561903052762631,10,370556.28,VeloxServ Communications Ltd,0,0.0,1.14.19
7PcuQEy1d2tXsSeTEc9guYPQKYtVqJ9ddUktNwhfnodC,69866.500062163,70318.0689691319,0.07182380249343497,0.009982111074788424,0.007368189294755771,10,370554.57,WEBNX,0,0.0,1.14.19
2kPpoyJ4AuVPKrJAVpDZuaH2RkZoBtzNzXQM459cZEkd,72721.507327409,73346.1599313734,0.07182380249343497,0.005309295967190708,0.005309295967190708,10,370554.39,WEBNX,0,0.0,1.14.19
53fAQnWfTPoTQUb3AwPsUZsTTe4djRHmW8U8yztvVF8G,72361.429009185,73107.6048758352,0.11041610077831787,0.03203101503759399,0.01308175645432784,10,370553.76,OVH SAS,0,0.0,1.14.17
DWFxXbPAfgBnTSJoWBjJBtnKoKJxwXNtToV9tmTvQc8S,72470.070857619,73215.9609735445,0.03503079446633643,0.013929425837320574,0.007158251103627852,10,370549.98,IS-AS-1,0,0.0,1.14.17
FEtRZqL16RiizCa7CmZH9tsN7oNfWdKtBf6GM1ETzWR,72248.32083541,72848.5286081781,0.11041610077831787,0.017158590281444973,0.012766894779893938,10,370549.8,OVH SAS,0,0.0,1.14.19
EsELtZoep4TYcugKyMnB4ZWZYxn99V5Vb1TwexDzFey,72330.877449728,73085.209213376,0.11041610077831787,0.046947075984335174,0.022144488593160573,10,370548.54,OVH SAS,0,0.0,1.14.17
5mgExQhTBXbWuVjcbSPdwbsNdLKiWMNVcv4gei4VXBii,72394.883365426,73026.7875333462,0.010525055340558262,0.01689839572192513,0.011235211303577268,10,370547.91,RELIABLESITE,0,0.0,1.14.19
3w5guZWHiP1A1gSnhksgtTXejAYUnTQqWvXWd9BfSdUL,72288.559957134,73059.0472302972,0.0034656637834934805,0.00720651897122484,0.005502274271682014,10,370542.06,IP-Projects GmbH & Co. KG,0,0.0,1.14.19
