vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,target_stake_msol,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_algo,target_stake
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,88110.126965556,88743.6012680289,0.000227394953460282,0.00581841432225063,0.00295367945986038,9,375681.124,K4X OU,10386000000000,4767.947007916,1.13.6,0,0.998825444610147,0.995314800707915,0.896824489766687,160,442,177,0.920093122122699,0,"",1,1,88,1,1,0.000355198281074417,334,25118,25452
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,109860.307863208,110619.726208099,0.000501334384918009,0.00187499999999999,0.00187499999999999,8,381490.696,SIA BITE Latvija,0,8957.563640083,1.13.6,0,0.997410474617119,0.997025828702118,0.910693077012138,199,345,155,0.930675196004441,0,"",1,1,62,1,1,0,0,25407,25407
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,184423.998860346,185283.219080193,0.000692439074636078,0.00300164767184563,0.00300164767184563,8,381488.304,VeloxServ Communications Ltd,0,8450.687089072,1.13.6,0,0.996423368087625,0.995238712345623,0.910687366839221,216,446,157,0.930381470531776,0,"",1,1,63,1,1,0,0,25399,25399
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,676801.158711305,677513.551207398,0.0767835872335319,0.00731861359407344,0.00731861359407344,0,414606,PACKET,0,22655.248811686,1.13.6,0,0.603392358251307,0.988391034404384,0.989745799430176,1329,1143,23,0.930202595785289,0,"",1,1,64,1,1,0,0,25394,25394
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,16689.503345695,18448.4850380127,0.0299689553336846,0.00357142857142857,0.00152366749587744,5,393902.87,LATITUDE-SH,0,10932.370869996,1.13.7,0,0.845202378153884,0.997583120995331,0.940323369574948,944,251,87,0.93009396715789,0,"",1,1,65,1,1,0,0,25391,25391
dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m,87712.161574804,89406.06342759,0.00269206520416796,0.00131578947368421,0.00131578947368421,8,381735.6,PERFECT-INTERNATIONAL,0,7273.120178755,1.13.6,0,0.986094767507912,0.997912862247101,0.911277710869978,312,234,143,0.929452269689438,0,"",1,1,67,1,1,0,0,25374,25374
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1007.276138776,7015.814592069,0.0299689553336846,0,0,5,393312.065,LATITUDE-SH,0,10058.181747158,1.13.6,0,0.845202378153884,1,0.938913002221286,944,1,99,0.929194982963125,0,"",1,1,68,1,1,0,0,25367,25367
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,8415.577389414,29955.1271248416,0.000685357325654981,0.00364583333333334,0.00152366749587744,8,380646.78,LEVEL3,0,8249.511603204,1.13.6,0,0.996459947203867,0.997583120995331,0.908678484082774,213,251,162,0.929022142786985,0,"",1,1,69,1,1,0,0,25362,25362
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,115276.508042249,117934.412510696,0.0299689553336846,0.0113470599016733,0.00460675991914422,5,393396.805,LATITUDE-SH,0,19493.989321561,1.13.6,0,0.845202378153884,0.992692643665199,0.939115293213321,944,708,98,0.928788487085091,0,"",1,1,71,1,1,0,0,25356,25356
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,93206.670438905,94373.9164084844,0.00269206520416796,0.0164285714285714,0.00636742191110398,8,381655.652,PERFECT-INTERNATIONAL,0,8251.617563526,1.13.6,0,0.986094767507912,0.989899838138929,0.911086859321344,312,1008,148,0.928689074336015,0,"",1,1,72,1,1,0,0,25353,25353
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,801337.296471798,802989.038639391,0.0279095036605088,0.00812669071513095,0.00812669071513095,5,392582.085,AMAZON-AES,0,0,1.14.16,0,0.855839993571739,0.987109242521757,0.937170396859405,937,1244,104,0.928499476789176,0,"",1,1,74,1,1,0,0,25348,25348
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,86403.270075299,89870.9684753576,0.00378301261628531,0.0156355218855219,0.00744854819406328,8,381731.276,OOO NIIR-RadioNet,0,7664.145639535,1.13.6,0,0.980459734085004,0.988184928933508,0.911267388634321,383,1156,144,0.927829098726671,0,"",1,1,77,1,1,0,0,25330,25330
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,84836.905102977,88285.5926489612,0.00378301261628531,0.00797257090735352,0.0058078666442272,8,381579.108,OOO NIIR-RadioNet,0,6059.80354739,1.13.6,0,0.980459734085004,0.990787418519901,0.910904133788015,383,933,152,0.927749863428466,0,"",1,1,78,1,1,0,0,25327,25327
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,6983.843632504,17603.8992146378,0.0000454354967630193,0.025,0.00148309122456627,5,379659.045,Netrouting,0,0,1.13.6,0,0.999765313579736,0.997647484078803,0.906320567006802,110,247,169,0.927721829331254,0,"",1,1,79,1,1,0,0,25327,25327
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,86399.127528732,89866.446525593,0.00378301261628531,0.01749970821662,0.00843297658218578,8,381659.608,OOO NIIR-RadioNet,0,7659.083531527,1.13.6,0,0.980459734085004,0.986623404316562,0.91109630306886,383,1284,147,0.927577377167321,0,"",1,1,80,1,1,0,0,25323,25323
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,18274.547211311,18321.5314571099,0.00232096600760651,0.00416666666666666,0.00172048631652165,8,380156.788,HVC-AS,0,8390.547550365,1.13.5,0,0.988011593518599,0.997270922122135,0.907508777123023,294,273,165,0.926798606183812,0,"",1,1,81,1,1,0,0,25301,25301
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,375959.428541885,376708.692616555,0.00111862696792528,0.0149858448948996,0.0149858448948996,8,380455.052,CETIN a.s.,0,9151.561234241,1.13.6,0,0.994221994312456,0.976229082794177,0.908220791761309,246,1821,164,0.926683153002475,0,"",1,1,82,1,1,0,0,25298,25298
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2139172.32264906,2142029.09046638,0.00555833016477649,0.00565732885076751,0.00565732885076751,8,381521.884,RADIOKOMUNIKACE a.s.,0,6825.439342422,1.13.6,0,0.971289746961055,0.991026205284997,0.910767528882088,400,908,153,0.926252383694461,0,"",1,1,83,1,1,0,0,25287,25287
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,5775449.00098788,5815099.55368877,0.0161285345755595,0.00930572589590655,0.00930572589590655,7,385518.108,firstcolo GmbH,0,0,1.13.6,0,0.916691830984403,0.985239027805035,0.920307298971238,701,1390,131,0.92474582149894,0,"",1,1,84,1,1,0,0,25245,25245
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,99833.243613646,104719.081239248,0.0409094990544875,0.00290920716112532,0.00283495531532015,5,395062.136,WEBNX,0,7712.453424422,1.13.6,0,0.788691561182556,0.995503123877545,0.943090764774058,977,431,73,0.923368761075633,0,"",1,1,85,1,1,0,0,25208,25208
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,84703.61585139,88079.41459583,0.0116109434709236,0.0118132480264833,0.00641421171146831,8,381691.532,Inetcom LLC,0,5780.325118791,1.13.6,0,0.940026390086795,0.989825619002247,0.911172511915092,602,1022,145,0.921661809102058,0,"",1,1,86,1,1,0,0,25161,25161
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,83559.1579215,85400.0419708702,0.000426623966403895,0.00626811594202898,0.00293299453100643,10,373211.55,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,13178.212507643,1.13.6,0,0.997796373791259,0.99534761165282,0.890929132504897,190,439,645,0.915402437252639,0,"",1,1,99,1,1,0.000113477372263825,107,24990,25097
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,223529.577891835,231282.733181623,0.0446231842717546,0.0112793109654689,0.0112793109654689,5,394134.29,WEBNX,0,0,1.13.7,0,0.769509389714874,0.98210847843553,0.940875814481447,1127,1573,75,0.917683492513827,0,"",1,1,91,1,1,0,0,25053,25053
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,78794.967526447,82503.2601517658,0.000739927847484967,0.00884518058431102,0.00474607344012067,10,373500.9,myLoc managed IT AG,1843126632452,2088.080872145,1.13.6,0,0.996178075950494,0.992471661118269,0.891619867677724,219,726,190,0.915463576138192,0,"",1,1,97,1,1,0.0000630263109637749,59,24992,25051
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,79426.103489548,82058.5550815966,0.000210169850305421,0.0217466743782533,0.00896131483808483,10,373284.09,Calypso IT Services GmbH,1000000000000,2145.19208189,1.13.6,0,0.998914416847408,0.985785341129219,0.891102299705301,143,1348,512,0.914972090144388,0,"",1,1,106,1,1,0.0000342142830946207,32,24979,25011
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,82352.90037166,85028.8025649505,0.000246265817154052,0.00131578947368421,0.00131578947368421,10,373345.74,PE Konstantin Vladimirovich Kravchenko,0,2507.177023909,1.13.6,0,0.99872797158216,0.997912862247101,0.89124947034088,163,234,359,0.915989500678478,0,"",1,1,92,1,1,0,0,25006,25006
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,81434.70263239,84655.4196558259,0.000416839712241826,0.0019345238095238,0.0019345238095238,10,373300.74,Sibirskie Seti Ltd.,0,2275.467927984,1.13.6,0,0.997846912065249,0.996931410565677,0.891142046519289,188,356,472,0.91569582306839,0,"",1,1,93,1,1,0,0,24998,24998
ABCVgjWvM4M5z1qboHDFFZxvFqg8c7c1XLZb25fbdrSu,80913.261351508,84392.3856288339,0.000428116510588947,0.00418148880105401,0.00418148880105401,10,373390.2,PVimpelCom,0,2121.249781602,1.13.6,0,0.997788664403736,0.993367219213595,0.891355605076611,192,658,279,0.915576969137475,0,"",1,1,94,1,1,0,0,24995,24995
2FuJpNGYiXN2krdagzBRJxvigvjRhjLa3QEoTmXqa1gM,77618.224754168,82490.0859063933,0.000398513313078625,0.00424939045628701,0.00424573884177417,10,373347.99,Lovitel LLC,0,2126.509417262,1.13.6,0,0.997941572789184,0.99326530421253,0.891254841531959,186,665,354,0.915515143470038,0,"",1,1,95,1,1,0,0,24993,24993
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,84752.348872709,85377.5556424846,0.000218770843329943,0.00567567567567568,0.00530407635554422,10,373335.21,Adworlds Technologies Lp,0,2625.115161934,1.13.6,0,0.998869990431776,0.991586543115502,0.891224333166628,156,792,390,0.915505373511179,0,"",1,1,96,1,1,0,0,24993,24993
8oGhRavfRf13fBdp257nitq8VVgXhRAZxR9fR5Q4oKhH,79058.12760561,84698.3960158182,0.000217798222012379,0.0149547511312217,0.00750249870069628,10,373421.43,SkyNet Ltd.,0,2304.066582114,1.13.6,0,0.998875014279462,0.98809935130773,0.891430157208795,154,1165,234,0.915396227073431,0,"",1,1,100,1,1,0,0,24990,24990
DzCirYWNsCECVHgSaMVg1mqMzKwtGuN2Pqm2a4HqVpTE,82207.886311318,84961.2440522941,0.000692439074636078,0.00151515151515151,0.00151515151515151,10,373211.91,VeloxServ Communications Ltd,0,2405.950315983,1.13.6,0,0.996423368087625,0.997596629254237,0.890929991895469,216,250,644,0.915364868029552,0,"",1,1,101,1,1,0,0,24989,24989
EsQSoAgPq6wiG8aF3ogzkGWxpyfpuWe9P3GMv7JzCbpU,84822.574469183,85523.6711465998,0.000219146931965305,0.0158418737060041,0.00863678392414465,10,373356.36,Filanco LLC,0,2696.283061695,1.13.6,0,0.998868047833987,0.986300120078294,0.891274822362775,157,1310,340,0.915137264567232,0,"",1,1,102,1,1,0,0,24983,24983
E1CzrFHxFG2LBQKMjizgSdsgfEejrEJfrvzUGNVxz6SE,84931.855072927,85759.9078410582,0.000664577536827547,0.00554315476190477,0.00266940604136199,10,373112.46,Roman Kalita,0,2733.95282575,1.13.6,0,0.996567280337676,0.995765722223674,0.890692585249754,205,420,710,0.915063548876659,0,"",1,1,103,1,1,0,0,24981,24981
4B592mQ6JbxPwpa3iY3nDgLH9vzppRgG54Y3ZtMrYcSR,84320.452151203,85029.8997167778,0.000501334384918009,0.0114693519041345,0.00646334843694174,10,373287.33,SIA BITE Latvija,0,2390.052544543,1.13.7,0,0.997410474617119,0.989747677115007,0.891110034220455,199,1031,503,0.915051459119523,0,"",1,1,104,1,1,0,0,24981,24981
7A9NSA1SZrszosi37WHSYARjAc3JuXxVqg3q94xjtpM3,84813.442617457,85701.8078387178,0.000875978807056287,0.00319902548725637,0.00319902548725637,10,373213.17,Eurotranstelecom Ltd,0,2371.116866037,1.13.6,0,0.995475336573795,0.994925626781125,0.890932999762474,233,463,641,0.915015869042573,0,"",1,1,105,1,1,0,0,24980,24980
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,455734.639235977,458821.905305792,0.15953049032145,0.0123934991324527,0.0123934991324527,5,392953.725,TERASWITCH,150000000000000,2866.961526212,1.13.6,0,0.175982604707321,0.9803411256533,0.93805757439398,1962,1651,100,0.824067852231365,0,"",1,1,997,0,1,0.00513013162474807,4817,0,4817
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,45232.421970262,55867.2035943872,0.0516292899680598,0.235301169590643,0.0166112236692999,10,372717.99,UAB Cherry Servers,78542000000000,0,1.13.7,0,0.733320991149924,0.97365086684804,0.889750908029692,1314,1902,833,0.872138609957293,0,"",1,1,901,0,1,0.00268621138580512,2522,0,2522
GK9MfwWEK7BvMS8eQDaiEPnKcqMJoS7SKUiEBQY2pfxC,88162.812569478,88984.1769490116,0.0874461983293783,0.0215863759296822,0.00893244533660275,10,368457.03,UAB Cherry Servers,27927274398250,523.703697357,1.13.6,0,0.548317137179058,0.985831134645322,0.879579161210929,1370,1345,1291,0.836789001624056,0,"",1,1,979,0,1,0.000955118723862464,897,0,897
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,90005.339121601,90697.3939269236,0.00232096600760651,0.0102027283061766,0.00644437450684137,10,373191.84,HVC-AS,10999999548133,2878.52401679,1.13.6,0,0.988011593518599,0.989777774031441,0.89088208087104,294,1027,667,0.913432443829157,0,"",1,1,146,0,1,0.000376207051395676,353,0,353
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,84762.191425277,85345.1368080542,0.00691780797692014,0.0136714335140122,0.00957045781003742,10,371952.81,Ikoula Net SAS,10552373200897,0,1.13.6,0,0.964267682630509,0.984819103506026,0.887924273367367,407,1422,1025,0.907122861726208,0,"",1,1,271,0,1,0.000360900661590188,339,0,339
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,81598.393942442,83570.8410886191,0.000214076940004426,0.018793771043771,0.00917828136588056,10,373262.94,COLT Technology Services Group Limited,6586084972944,24105.998402547,1.13.6,0,0.998894235690374,0.985441183465448,0.891051810509153,148,1376,562,0.914903673841364,0,"",1,1,108,0,1,0.000225244030372919,212,0,212
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,82628.470713324,83459.642134587,0.0446231842717546,0.00434782608695652,0.0016606631994739,10,373339.35,WEBNX,6500000000000,113.315314936,1.13.6,0,0.769509389714874,0.997365815027561,0.891234216158214,1127,261,381,0.880671288926111,0,"",1,1,704,0,1,0.000222302802527943,209,0,209
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,118919.499379544,136520.70774233,0.0696287799927316,0.00979584986163934,0.00660432163460738,8,381363.092,"Informacines sistemos ir technologijos, UAB",6248591060688,204.073612919,1.13.6,0,0.640348839827373,0.989524061947931,0.910388461249244,1317,1050,158,0.874931258007316,0,"",1,1,887,0,1,0.000213719219225258,201,0,201
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,82195.441005513,83088.9117358233,0.0104269782021211,0.0233148709343485,0.0106693444075091,10,373150.08,MEVSPACE sp. z o.o.,5171320517688,0,1.13.6,0,0.946141885469212,0.983076022451185,0.890782391564604,449,1519,691,0.906398746848896,0,"",1,1,304,0,1,0.000176863833575965,166,0,166
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,81092.224607168,82906.8814010341,0.000739927847484967,0.0184732948211209,0.00980644062905166,10,373299.66,myLoc managed IT AG,4054889981963,2118.41514774,1.13.6,0,0.996178075950494,0.98444478173157,0.891139468347571,219,1441,477,0.914476585931405,0,"",1,1,119,0,1,0.000138687896649335,130,0,130
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,81020.416142313,84367.3576099646,0.00269206520416796,0.0105954126518643,0.00704324739953886,10,370537.65,PERFECT-INTERNATIONAL,3994797725161,2043.961169012,1.13.6,0,0.986094767507912,0.988827827061553,0.884546009025988,312,1102,1231,0.908190573256712,0,"",1,1,252,0,1,0.00013664704467527,128,0,128
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,76968.538487626,81117.726175386,0.000426623966403895,0.0235021688837478,0.0114434598661634,10,372036.69,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.13.6,0,0.997796373791259,0.98184810139605,0.888124511370812,190,1585,958,0.91220661251436,0,"",1,1,177,0,1,0.00012608263445658,118,0,118
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,234094.212729902,251348.417621006,0.132245710313339,0.0137633670144035,0.0137633670144035,0,418901.5,OVH SAS,3000000000000,97.174883134,1.13.6,0,0.316915747381894,0.978168207393893,1,1487,1737,1,0.893230746319822,0,"",1,1,579,0,1,0.000102612836754832,96,0,96
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4283234.95553268,4295578.73293652,0.0767835872335319,0.00792882451729664,0.00792882451729664,5,395673.385,PACKET,2803498894908,1.051548116,1.13.5,0,0.603392358251307,0.987423102770515,0.944549935963466,1329,1220,69,0.895362090685215,0,"",1,1,526,0,1,0.0000958600177229986,90,0,90
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,82278.328609924,83979.4862899545,0.00557490480033127,0.0236086589572347,0.00947329911042777,10,373100.58,Scientific -Industrial Firm Volz Ltd,2000000000000,34.469911962,1.13.6,0,0.971204134561881,0.984973219034409,0.890664225360855,401,1414,718,0.91030951859744,0,"",1,1,216,0,1,0.000068398553660211,64,0,64
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,45672.064934877,46563.2548613558,0.0299689553336846,0.00833333333333334,0.0020996611976731,7,384378.021,LATITUDE-SH,1020000000000,5488.726831077,1.13.6,0,0.845202378153884,0.996669465562989,0.91758568780489,944,387,136,0.912533161532281,0,"",1,1,166,0,1,0.0000349045712623192,33,0,33
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,82678.131980225,84529.9505445334,0.0299689553336846,0.00516194331983806,0.00297645267315812,9,377397.93,LATITUDE-SH,1011000000000,4928.131054252,1.13.7,0,0.845202378153884,0.995278677274661,0.900922842243344,944,445,173,0.899608604308913,0,"",1,1,444,0,1,0.0000345744334429851,32,0,32
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,149729.104039397,150026.535641094,0.0767835872335319,0.0213650604348279,0.00852377367092566,8,380485.504,PACKET,1000000000000,8985.68638028,1.13.6,0,0.603392358251307,0.986479379732423,0.908293486654977,1329,1295,163,0.867399920214216,0,"",1,1,910,0,1,0.0000341842705655903,32,0,32
