vote_account,msol_votes
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,958.335094968
8LFBopVbvVJ4RqDaheie99P5jK7jrSm99t2F77jBwdFc,78.191759916
8WVqaMTGPKsVSFBBPgm1vHRvSzTZYhJStQhUva1jtg78,1.331692376
8d25KBXdovroNVbjRmvDeW7H3QMW2nfZZo7G9zQ693ki,8.6874e-05
8gjfs4krwDrME3n7jzKshMBhejFPHE6pTrhm2LcKGSPd,9.529362143
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,1.591784614
8oGhRavfRf13fBdp257nitq8VVgXhRAZxR9fR5Q4oKhH,0.432346008
9CQ57sDtz1avnPiLVrDYJ5LD29mTX6eXo9YMuKT7hBYW,0.233155902
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,8.845912247
9QU2QSxhb24FUX3Tu2FpczXjpK3VYrvRudywSZaM29mF,0.000675591
9RykQjmjgDZ64o7zf76uUcbr2ai146wcwku4pUSztyLL,1.821150565
9jJNuZE4EHTrz8xiTzmDGjJnCn5dGmruCyUwG1vgdHZR,1e-09
9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw,1e-09
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,158.993705576
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,0
A9igcq5tcmPjg8gy3soDnrmCMwXT3pmeFx3oojFjTfwc,187.69950308199998
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,65.007866862
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,10.529238679
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,126.045841132
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,234.95351061600002
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,302.735468788
B9NiU9ZL3Jo2WkZA1X35sSpeyZXxLJpBi7B5Sah7zUQJ,8.901168302999999
BARLL1NvF3jPHQ3zb82q1v5m6uewcpkgRBYVNufQMWjo,43.555331791
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,0.189170647
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,3.34948864
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,77.000000001
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,1979.243205673
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,0.870773764
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,0
C2KtdF4FBNybpJrAW9p57SRxv1cqH7EAFeJPJ9J3biLi,0.865040106
C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To,0.095192736
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,74.595142694
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,1e-09
CULmqn9u8zZGorkdY74353UBNUhZK7s7oiZS6KN6sFnz,0
CcaHc2L43ZWjwCHART3oZoJvHLAe9hzT2DJNUpBzoTN1,4100.727288092
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,0.1
Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE,7.892243089
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,2870.4350847459996
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,577.456054937
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,188.34350740800002
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,3.402179406
DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4,0.819778352
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,720.260448504
DciShieqLiMBjfqxiJ66F9b9fckJusbqFFnwJiG9jKmg,0
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,481.776330061
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,86.363108203
DriFTm3wM9ugxhCA1K3wVQMSdC4Dv4LNmyZMmZiuHRpp,7.02146531
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,8.111775915
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,477740.763648132
Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4,0
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,2e-09
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,51687.06649591998
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,1260.887892791
EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,4.707688169
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,0.258984349
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,0.7213455950000001
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,106.626147309
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,3.332762381
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,0
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,7.258181593000001
F1emDGY23U6YpJj4H4af2CHcHUmiDGgAWs2xvWYZHWdR,1.218118201
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,1.30014426
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,884.402796566
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,0.873338937
FQ7vjqjz7sxLA9m34TfieT7dZZ6hsaNhJV6r744UDRKR,0
FQwewNXahV7MiZcLpY6p1xhUs2acVGQ3U5Xxc7FzV571,4.3367558630000005
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,1.755729596
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,0.086520109
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,512.455604153
FzWY14JRyemkT7Yhng4s9BBmqJwL5pGSHpiLEW8LAWB2,0
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,0.423086218
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,43.487728542
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,601.486464993
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,0.029511851
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,23.031090269
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,0.015750885
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,280.23109579300007
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,2.105896564
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,56.40817383099999
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,7e-09
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,0
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,1e-09
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,138.61302612899996
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,17.714768373
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,2.766196874
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,1491.0947296950005
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,0.949039662
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,0
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,985.083272704
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,1584.9642279100003
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,25.132247583
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,6.488732254
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,11.878703741999999
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,0.044009153
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,166.48332561799998
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,281.71203847699996
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,1.001056329
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,356327.2115387572
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,64.10245587399999
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,165.871784703
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,9440.382849778
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,1.423826455
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,838.4066825689999
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,0
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,86.22726666499999
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,4525.012009359999
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,391773.9706439488
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,1.174997654
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,164.948768839
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,1e-09
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,609.2862142500002
