"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",465778.692290382,493032.170320403,0.00140503578921849,0.0230381995025194,0.0230381995025194,1,366195.06,"Amarutu Technology Ltd",42902.597867694,"1.16.23",0.990231691649861,0.969706971496007,0.933269942160439,149,292,46,0.944836136646163,0,"",1,1,14,1,0.029511851,0,0,1,0,0,0,40584,40584
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",317837.179887589,375009.823959194,0.00698819353020825,0.0288864443537434,0.0288864443537434,0,369391.9,"HostCircle B.V.",43481.679671061,"1.16.25",0.951415594010251,0.962017088961694,0.941417279489065,275,511,34,0.944540082451757,0,"",1,1,15,1,0.086520109,0,0,1,0,0,0,40572,40572
"TahoeLA91rRRqaWWBft1KvWLEjv87Zqe2qaDqSG69fm",19952.03484361,44713.749187067,0.0109068063258175,0.0308198051948052,0.0255607655870625,0,370431,"HURRICANE",1.004900934,"1.16.24",0.924172004639762,0.966390038404343,0.944065487787939,524,392,12,0.942722225043328,0,"",1,1,16,1,0,0,0,1,0,0,0,40494,40494
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX",132759.968410525,173978.78694136,0.00323787055501505,0.129544937293099,0.0802916486104142,0,369038.6,"OOO NIIR-RadioNet",42909.223793955,"1.16.25",0.977489172715797,0.894424162803094,0.94051687337609,233,1710,40,0.942659326307352,0,"",1,1,17,1,1.076108849,0,0.000000710210627165699,1,0,0,1,40491,40492
"94Fybch6SXbRxRh9JrKEmMgsThxX8andVUnQ9BuHxjar",47183.248475148,50572.5834399789,0.00784384273644378,0.0672125097125097,0.0405864297386886,0,369214.4,"RELIABLESITE",0,"1.16.26",0.945466816512769,0.946632727404981,0.940964910156902,285,867,37,0.942093497076888,0,"",1,1,18,1,0,0,0,1,0,0,0,40467,40467
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH",60535.988179022,62670.5654337521,0.000320244635215885,0.0344665750915751,0.0269644672261808,5,364367.91,"Adworlds Technologies Lp",0,"1.16.26",0.99777354543687,0.964544305027468,0.928613341454743,61,430,50,0.942017293111434,0,"",1,1,19,1,0,0,0,1,0,0,0,40463,40463
"EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x",176277.178649519,308679.002237386,0.0132328376795921,0.0292779703209561,0.0292779703209561,0,369646.3,"AS-CHOOPA",43251.109174871,"1.17.14",0.908000607675989,0.961502269768313,0.942065633055838,535,525,26,0.938319985821436,0,"",1,1,20,1,0.721345595,0,0.000000710210627165699,1,0,0,1,40305,40306
"gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY",286678.653707361,350564.619900763,0.0160138978801925,0.0310297560924063,0.0310297560924063,0,369867.6,"Latitude.sh LTDA",43853.314507732,"1.16.24",0.888665688389075,0.959198839055265,0.942629629299261,664,576,17,0.935602039140463,0,"",1,1,21,1,86.227266665,1009.741365235,0.0000610781139362501,1,0.000189003273698415,249,81,40188,40518
"BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV",158859.999159297,176411.650846933,0.0160138978801925,0.0314563116525707,0.0314563116525707,0,369714.3,"Latitude.sh LTDA",56.400282044,"1.16.26",0.888665688389075,0.958637959298096,0.942238935109849,664,598,25,0.935258360551903,0,"",1,1,22,1,0.870773764,0,0.000000710210627165699,1,0,0,1,40173,40174
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",300631.617919895,303353.645537749,0.00832956566162492,0.0917592443304001,0.0917592443304001,0,368080.9,"RELIABLESITE",42197.530219785,"1.16.25",0.942089898043995,0.87934537142533,0.938076117830106,286,1945,44,0.934175872754952,0,"",1,1,23,1,7.918207291,0,0.00000568168501732559,1,0,0,7,40127,40134
"AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1",227603.902389897,238074.49280218,0.00407961243699196,0.0340617194409172,0.0340617194409172,2,362037.774,"TIER-NET",43912.158188921,"1.16.26",0.971637083881142,0.955212097290595,0.922674850941119,240,686,56,0.932710367266467,0,"",1,1,24,1,10.529238679,540.78393459,0.00000781231689882268,1,0.000101221004571304,134,10,40064,40208
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs",64683.142910711,73751.495352863,0.00489511136639187,0.0437454481792717,0.0413229875175626,2,362455.646,"HVC-AS",0,"1.16.26",0.965967445383166,0.945664224385123,0.923739822645736,255,892,54,0.931922872431447,0,"",1,1,25,1,0,0,0,1,0,0,0,40030,40030
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx",64981.786312163,66842.5999942982,0.000264195916212238,0.0462369828314101,0.0412751712235016,3,358013.614,"TELUS Communications",41754.162143417,"1.17.14",0.998163216058828,0.945727098237691,0.912419039269481,50,890,75,0.928172609465397,0,"",1,1,26,1,0,0,0,1,0,0,0,39869,39869
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ",105280.376334305,111908.730702587,0.000544421913480488,0.0790266877419896,0.0465532719877254,6,358254.996,"JSC Ufanet",2.497239987,"1.16.25",0.996214985294853,0.93878690063761,0.913034215687149,91,1028,72,0.927812232930677,0,"",1,1,27,1,0,0,0,1,0,0,0,39853,39853
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP",108072.207845581,114885.073992626,0.00407961243699196,0.0119805283224401,0.0119805283224401,5,358016.059,"TIER-NET",42042.72288727,"1.16.26",0.971637083881142,0.984246751317312,0.912425270497747,240,72,74,0.927059509542851,0,"",1,1,28,1,0.000000002,0,0,1,0,0,0,39821,39821
"8F1yhZvTwrFq5SqJ5PH2VLRRwULUGYHju84FjMtDbJPJ",52.544714474,54.1453990988,0.00000875150378390406,0,0,4,354671.424,"Hetzner Online GmbH",0,"1.16.25",0.999939156434203,1,0.903901268800406,8,1,97,0.926068538528651,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MSOL_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_VEMNDE_STAKE_MIN_STAKE_BELOW_100",0,0,29,0,0,0,0,0,0,0,0,0,0
"8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P",216152.78307779,217605.370781043,0.00407961243699196,0.0344049504249282,0.0344049504249282,3,358526.647,"TIER-NET",42173.314016744,"1.16.26",0.971637083881142,0.95476078138021,0.913726534455889,240,696,70,0.925792330284722,0,"",1,1,30,1,9.912992726,10000.783870898,0.00000710210627165699,1,0.00187142813666168,2469,9,39766,42244
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp",131879.933093513,133208.883335031,0.00731407518564061,0.0399413100670841,0.0399413100670841,6,360454.714,"AS-CHOOPA",41829.978323661,"1.16.26",0.949149948878402,0.947480998060779,0.918640328152536,277,854,61,0.92555262902638,0,"",1,1,31,1,1.755729596,0,0.0000014204212543314,1,0,0,2,39756,39758
"GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT",229302.922972201,232106.108492577,0.00206453901543814,0.0269921504844784,0.0269921504844784,5,355726.376,"PERFECT-INTERNATIONAL",45194.026483402,"1.16.25",0.985646590742782,0.964507904190996,0.906589876866342,172,433,81,0.923207681103075,0,"",1,1,32,1,43.487728542,1000,0.000030539056968125,1,0.000187131583525129,247,40,39655,39942
"CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ",1718568.88419686,1860325.58527547,0.0160138978801925,0.0384161086844781,0.0384161086844781,6,363780.325,"Latitude.sh LTDA",88297.723429216,"1.17.14",0.888665688389075,0.949486491977634,0.927115846051708,664,817,52,0.922921256097912,0,"",1,1,33,1,577.456054937,304173.265137323,0.000409791531874608,1,0.0569176115301805,75077,541,39643,115261
"RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh",143319.853512581,145913.961191282,0.000375542526986665,0.030773877666607,0.030773877666607,4,354716.736,"MARKLEY-NETWORK-SERVICES",39968.010638612,"1.16.24",0.997389094832782,0.959535294707776,0.904016749133808,74,569,94,0.922652382747032,0,"",1,1,34,1,0.044009153,0,0,1,0,0,0,39632,39632
"3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc",81979.143287602,84130.4007284937,0.000902951874231283,0.02740401646284,0.02740401646284,4,354824.064,"Lovitel LLC",19473.214201824,"1.16.25",0.99372235753672,0.963966339828687,0.904290280940469,116,462,93,0.922639528023602,0,"",1,1,35,1,0,0,0,1,0,0,0,39631,39631
"DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b",84221.904635876,86782.2633656129,0.000223378689027543,0.123867056022478,0.0684455950273825,5,356272.515,"Verdina Ltd.",6.004914435,"1.16.25",0.998446991934288,0.910000590067358,0.907981744667458,43,1496,78,0.922054770816193,0,"",1,1,36,1,0,0,0,1,0,0,0,39606,39606
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh",60976.440622745,63111.9061982274,0.000162479298357891,0.0407881884197674,0.0316595105092521,7,353992.836,"Dyjix SAS",0,"1.16.26",0.998870386150265,0.95837077223963,0.90217184682647,33,607,101,0.921371539446528,0,"",1,1,37,1,77.000000001,0,0.0000546862182917588,1,0,0,72,39577,39649
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi",107576.186121376,110958.065723673,0.00832956566162492,0.0586772486772487,0.0416903649095165,3,358560.888,"RELIABLESITE",37691.779106106,"1.16.25",0.942089898043995,0.945181158258148,0.913813799685763,286,904,68,0.920576842400289,0,"",1,1,38,1,0,0,0,1,0,0,0,39542,39542
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m",156268.206562846,159822.869564512,0.0135348411286005,0.0338105301322928,0.0338105301322928,3,360846.012,"AS-CHOOPA",3.490015072,"1.16.26",0.905900972324806,0.955542387202583,0.919637574433869,546,679,60,0.920286159706991,0,"",1,1,39,1,401.555509746,0,0.000285504672120611,1,0,0,377,39530,39907
"F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB",178919.792891539,190753.83977907,0.00125184340632038,0.027328772921532,0.027328772921532,5,353186.92,"I P House Limited",43165.52955231,"1.16.25",0.991296739561469,0.964065277887685,0.900117921853516,134,457,108,0.919064459657368,0,"",1,1,40,1,7.258181593,0,0.00000497147439015989,1,0,0,7,39477,39484
"CvSb7wdQAFpHuSpTYTJnX5SYH4hCfQ9VuGnqrKaKwycB",29003.002193315,29057.9415536453,0.0000747842202047478,0.00625,0.00625,5,351392.555,"Equinix (EMEA) Acquisition Enterprises B.V.",0,"1.16.26",0.999480073512511,0.991781847877077,0.89554487567489,14,20,116,0.918937750127,0,"",1,1,41,1,0,0,0,1,0,0,0,39472,39472
"EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH",508828.518722737,514825.379685296,0.0315330788349055,0.0260921811447107,0.0260921811447107,0,369199.9,"AS-CHOOPA",5.826813499,"1.17.14",0.780770824734707,0.965691277781425,0.940927956042444,729,408,39,0.918193268282714,0,"",1,1,42,1,0.258984349,0,0,1,0,0,0,39440,39440
"8LFBopVbvVJ4RqDaheie99P5jK7jrSm99t2F77jBwdFc",4262.985996912,7296.4120193337,0.000179991372193863,0.0333333333333333,0.00834496261373091,5,351163.985,"Korea Telecom",392.179444439,"1.16.26",0.998748635986752,0.989027172444841,0.894962351403046,37,37,144,0.918165227572985,0,"",1,1,43,1,78.191759916,0,0.0000553964289189245,1,0,0,73,39439,39512
"GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD",231414.092004049,243334.211510336,0.000626342663252142,0.0616817344879475,0.0616817344879475,0,353984.8,"TEXASNET-ASN",40222.137423801,"1.16.25",0.995645443116508,0.918894419643568,0.902151366601381,97,1338,102,0.917822997837723,0,"",1,1,44,1,0.015750885,0,0,1,0,0,0,39424,39424
"2het6nBRLq9LLZER8fqUEk7j5pbLxq2mVGqSse2nS3tf",276547.715194142,296025.287691061,0.00125184340632038,0.0319625808763971,0.0319625808763971,5,352692.27,"I P House Limited",43202.592999511,"1.16.25",0.991296739561469,0.957972263698646,0.898857276838563,134,617,110,0.917626039323632,0,"",1,1,45,1,0.172511121,0,0,1,0,0,0,39416,39416
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp",154458.256077049,156414.449057572,0.0132328376795921,0.0322738080896527,0.0322738080896527,3,358676.512,"AS-CHOOPA",3.721081148,"1.16.26",0.908000607675989,0.957563029685314,0.914108474343013,535,627,65,0.91651146065134,0,"",1,1,46,1,166.483325618,70.332198048,0.000117894964109506,1,0.0000131018312130016,17,156,39368,39541
"FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU",110678.723867189,113756.503802451,0.000292820195829898,0.0281227614166991,0.0281227614166991,5,351368.805,"Netrouting B.V.",39711.50096373,"1.16.26",0.997964209889909,0.963021258969743,0.895484347383967,55,489,119,0.916445627122249,0,"",1,1,47,1,0,0,0,1,0,0,0,39365,39365
"49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru",270846.261375458,276938.824128609,0.000712789597906935,0.0225729546457073,0.0225729546457073,5,351218.8,"Serverius Holding B.V.",38616.630519092,"1.16.26",0.995044433291626,0.970318723977238,0.895102050698496,98,279,138,0.916263699811189,0,"",1,1,48,1,0,0,0,1,0,0,0,39357,39357
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5",61039.197966618,67574.7581798188,0.00832956566162492,0.191588278772995,0.0817279630490091,3,358042.811,"RELIABLESITE",0,"1.16.25",0.942089898043995,0.892535546714658,0.912493449564642,286,1765,73,0.915511526034544,0,"",1,1,49,1,0,0,0,1,0,0,0,39325,39325
"5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM",253537.637709796,258928.045223537,0.00155161560912341,0.0218007142107621,0.0218007142107621,5,351185.265,"SERVER-MANIA",48304.283928309,"1.16.26",0.989212616627199,0.971334146276414,0.895016584751713,150,248,143,0.915378863619073,0,"",1,1,50,1,0.000000001,0,0,1,0,0,0,39319,39319
"8Pep3GmYiijRALqrMKpez92cxvF4YPTzoZg83uXh14pW",3533579.95143076,3547530.73307647,0.0745658852459165,0.034000321702596,0.034000321702596,1,391594.496,"PACKET",0,"1.16.25",0.481591454771191,0.955292829443159,0.998001919065392,1482,683,3,0.915268840741497,1,"SLOW_VOTER",0,0,51,0,0,0,0,0,0,0,0,0,0
"4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH",112105.995065506,115339.155120615,0.00218677211041219,0.0453061117123617,0.0453061117123617,6,352650.31,"E-Light-Telecom Ltd.",38392.722601035,"1.16.26",0.984796782808023,0.940426797095947,0.898750339276999,180,999,111,0.915194135037076,0,"",1,1,52,1,0,0,0,1,0,0,0,39311,39311
"HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo",96064.207975157,97372.2696485908,0.00218677211041219,0.0616194880087522,0.0568002940920827,7,353038.251,"E-Light-Telecom Ltd.",23626.556552112,"1.16.26",0.984796782808023,0.92531304680392,0.899739030043695,180,1242,109,0.914792070219763,0,"",1,1,53,1,0,0,0,1,0,0,0,39294,39294
"C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a",66840.894035647,68737.4538549225,0.00206453901543814,0.00435363247863247,0.00435363247863247,6,350202.102,"PERFECT-INTERNATIONAL",0,"1.16.25",0.985646590742782,0.994275389760528,0.89251093523218,172,17,164,0.914667532582146,0,"",1,1,54,1,74.595142694,21.51742803,0.0000532657970374274,1,0.00000411771838122907,5,70,39289,39364
"B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv",690914.550234919,696919.329416278,0.00179355975301716,0.0237841122429834,0.0237841122429834,5,350726.89,"AS40676",42099.036646495,"1.16.23",0.987530534918534,0.968726167596558,0.893848388736896,160,317,154,0.914020855754045,0,"",1,1,55,1,302.735468788,122.764995714,0.000215193820031207,1,0.0000230217891314171,30,284,39261,39575
"6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ",1112729.8234636,1145859.68237693,0.00294774620424395,0.377238959438983,0.377238959438983,0,369532.5,"ALLNODES",48422.303994768,"1.16.23",0.979506220352563,0.503966855141961,0.94177560697133,195,1983,29,0.913902720427722,0,"",1,1,56,1,341.846583051,131.334590222,0.000242892034490669,1,0.0000245191412700459,32,320,39256,39608
"NM7f9N6qGAW6bfGYPxp1ZU5ycD1SWqPvFSx6VyeHNvK",125550.756888989,126963.879396622,0.00188997571855918,0.0763446654156416,0.064896109927267,5,352612.596,"Fiord Networks, UAB",48703.723029407,"1.16.26",0.986860216846554,0.914667823429086,0.898654222899573,164,1435,112,0.91345619123984,0,"",1,1,57,1,0,0,0,1,0,0,0,39237,39237
"R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21",161194.301824197,164275.808789251,0.00231647427651935,0.0233233726609013,0.0233233726609013,5,350653.74,"RL5-AS",41747.843754456,"1.16.26",0.983895047235208,0.969331996072494,0.893661961600852,191,302,159,0.913364746657803,0,"",1,1,58,1,11.878703742,1.708140145,0.00000852252752598838,1,0.000000374338034657189,0,11,39233,39244
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL",60970.082173264,63768.2053251413,0.00756982122250627,0.137610058822327,0.0709531638446976,3,355927.92,"RELIABLESITE",0,"1.16.26",0.9473719115027,0.906703376947455,0.907103523765955,282,1538,79,0.913267879816339,0,"",1,1,59,1,0,0,0,1,0,0,0,39228,39228
"7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o",226533.972666754,239786.662355872,0.00137708279309598,0.0191807004836783,0.0191807004836783,5,349813.56,"M247 Europe SRL",47882.765934938,"1.16.26",0.990426030817255,0.974779213696145,0.891520712781154,143,191,172,0.913141415626322,0,"",1,1,60,1,6.055578762,0,0.00000426126376299419,1,0,0,6,39223,39229
"1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5",266398.913850948,305732.568200869,0.00407961243699196,0.0256311408068689,0.0256311408068689,5,351323.775,"TIER-NET",178.244527109,"1.16.26",0.971637083881142,0.966297501722415,0.895369585744377,240,395,126,0.912559040532959,0,"",1,1,61,1,0,0,0,1,0,0,0,39198,39198
"BmtE4BoqFZy7MDtN79EXrdaphRSqzwmEb2Kuq8xHPXpY",81215.782954889,98972.5584969758,0.00333916944531379,0.150253056480919,0.0839825244603818,8,353507.136,"JSC ER-Telecom Holding",41672.702982365,"1.16.26",0.976784906814844,0.889571014130797,0.900934011420096,239,1801,104,0.911729303227803,0,"",1,1,62,1,0,0,0,1,0,0,0,39162,39162
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8",26665.388592444,69063.6080820631,0.000199346100829545,0.0655132181808256,0.0526803242735038,5,350149.005,"Roman Kalita",2.461549395,"1.16.26",0.998614075031937,0.930730412997669,0.892375614362153,40,1143,166,0.911670362052544,0,"",1,1,63,1,0,0,0,1,0,0,0,39160,39160
"cover89z945JotsCRGdbjakJm4rnL5XspFSPgN1mVZj",120692.817722709,128024.027499532,0.00407961243699196,0.0442907823285893,0.0373713824697931,5,351365.67,"TIER-NET",1.144815938,"1.16.25",0.971637083881142,0.950860207011088,0.895476357649565,240,786,120,0.911453688559156,0,"",1,1,64,1,0,0,0,1,0,0,0,39150,39150
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",206005.892404426,209526.34743403,0.000539273079478409,0.0254027783906851,0.0254027783906851,5,348758.205,"SIA BITE Latvija",39207.608486246,"1.16.26",0.996250781819441,0.966597776454472,0.888831077645692,88,383,182,0.911339239734636,0,"",1,1,65,1,0,0,0,1,0,0,0,39146,39146
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",202609.896183099,205303.551843694,0.000910250481273454,0.0364489540438219,0.0364489540438219,6,349392.604,"VNET a.s.",38915.982032257,"1.16.26",0.993671615025631,0.952073112151431,0.890447881318676,120,764,176,0.911068858106881,0,"",1,1,66,1,155.556792639,0,0.000110792857837849,1,0,0,146,39134,39280
"4TZfczJQWHQm7HaEP1DsSHLC7EexkWeFQFYicnemcnMb",8198.518323613,10632.7341126406,0.000338352431732298,0.326666666666667,0.0720329891811019,5,350836.995,"GOOGLE-CLOUD-PLATFORM",0,"1.16.26",0.99764765359748,0.905283509926534,0.894128997893616,64,1579,150,0.910912984312127,0,"",1,1,67,1,0.008667638,0,0,1,0,0,0,39127,39127
"3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g",5577740.14472245,5721481.4487627,0.0147299511981882,0.209256767792802,0.209256767792802,1,365709.564,"AMAZON-AES",41910.903577116,"1.16.26",0.897592142214093,0.724847367924413,0.932032626660227,560,1967,49,0.910796762996529,0,"",1,1,68,1,13.502677331,0,0.00000994294878031978,1,0,0,13,39122,39135
