"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa",141244.874151425,143851.752766884,0.000370742471584415,0.00957271218504945,0.00693581429230957,5,390115.98,"uvensys GmbH",0,19855.995867713,"1.13.6",0,0.998106716425481,0.989956173805668,0.937020847319416,205,972,93,0.950490621526984,0,"",1,1,37,1,1,0,0,25960,25960
"8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp",247676.575678672,255805.182164637,0.000659311462033947,0.011576518503824,0.011576518503824,5,390274.915,"Blix Solutions AS",0,19856.182153447,"1.13.6",0,0.996633071047332,0.983235920846843,0.937402593815339,242,1683,89,0.950040615468838,0,"",1,1,38,1,1,0,0,25947,25947
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4122966.64158463,4219159.5892219,0.011000400929817,0.0142184596885099,0.0142184596885099,5,394819.525,"HURRICANE",0,1140.696884076,"1.13.6",0,0.943823866997101,0.979410097813482,0.948318307426805,781,1936,55,0.950018531236595,0,"",1,1,39,1,1,0,0,25947,25947
"7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o",271072.865251579,274058.924399251,0.00297560430256988,0.00991122822261237,0.00991122822261237,5,390305.98,"M247 Europe SRL",0,17630.334045346,"1.13.6",0,0.984804377210282,0.985647445354664,0.937477208940364,543,1490,87,0.948463714552221,0,"",1,1,40,1,1,0,0,25904,25904
"FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v",140149.558734291,144291.009465791,0.000623372022280561,0.00389050153201097,0.00321238495190629,5,388854.665,"LEVEL3",0,18212.185809484,"1.13.6",0,0.996816604244033,0.995348111300787,0.93399129069875,236,377,103,0.948376478982796,0,"",1,1,41,1,1,0,0,25902,25902
"F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB",97528.056355494,102478.505724236,0.000264134432557697,0.00916727053140096,0.00547866275268852,5,388734.395,"I P House Limited",0,19620.531163319,"1.13.7",0,0.998651135435093,0.992066290395581,0.933702413792689,180,757,106,0.948184053784051,0,"",1,1,42,1,1,0,0,25897,25897
"H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb",25575.690043029,26736.7255820304,0.000354610384208555,0.0776190476190476,0.00878588308241204,5,388912.615,"STACKPATH",0,19541.595530808,"1.13.6",0,0.998189098721528,0.987277069580523,0.934130480993139,193,1306,102,0.948073852073459,0,"",1,1,43,1,1,0,0,25894,25894
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg",387350.062169143,391153.735722597,0.00100819512054707,0.00886346002281977,0.00886346002281977,5,388993.84,"01node Staking Services S.r.l.",0,19626.978262457,"1.13.6",0,0.994851414639696,0.987164729590825,0.934325575586094,285,1316,101,0.947701793440859,0,"",1,1,44,1,1,0,0,25883,25883
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo",134630.799464093,136442.371759109,0.0029563432638262,0.00527387015926913,0.00413226526603623,6,388725.062,"JSC ER-Telecom Holding",0,19867.901338238,"1.13.6",0,0.984902738231952,0.994016022867428,0.933679996829488,529,546,107,0.946201651355862,0,"",1,1,45,1,1,0,0,25842,25842
"D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4",116360.574704486,130873.874226516,0.00297560430256988,0.00370478661194633,0.00370478661194633,5,388439.99,"M247 Europe SRL",0,16856.9436783,"1.13.6",0,0.984804377210282,0.994635059237567,0.93299528146103,543,511,109,0.945707432943725,0,"",1,1,46,1,1,0,0,25829,25829
"9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q",67479.478258302,73089.4772321311,0.00225433230976198,0.00492176668647256,0.00492176668647256,6,387364.928,"HVC-AS",0,17980.95574184,"1.13.6",0,0.988487722177229,0.992872737492006,0.930413086529766,476,636,111,0.944152234395702,0,"",1,1,47,1,1,0,0,25786,25786
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx",19259.644476094,20130.2978955162,0.0000519021738258947,0.0170833333333333,0.00570830355555673,6,386406.552,"TELUS Communications",0,18435.329678094,"1.13.6",0,0.999734949349702,0.991733745114821,0.92811116008325,152,799,114,0.94402424958821,0,"",1,1,48,1,1,0,0,25783,25783
"DeNodee9LR1WPokmRqidmAQEq8UbBqNCv6QfFTvU6k69",51819.877220617,56755.8029379461,0.0298139273446761,0.00384615384615384,0.00209966119767309,3,398801.047,"LATITUDE-SH",0,15664.439466741,"1.13.5",0,0.847748172222195,0.996959458363844,0.957881538130815,1251,304,45,0.943943937239722,0,"",1,1,49,1,1,0,0,25781,25781
"GfZybqTfVXiiF7yjwnqfwWKm2iwP96sSbHsGdSpwGucH",17118.709322834,17470.1536325438,0.00196137515744882,0.0142857142857143,0.00315029392801034,0,386848.8,"JSC IOT",0,0,"1.13.6",0,0.989983776735376,0.995438025970638,0.929173396999783,464,347,113,0.943626119187632,0,"",1,1,50,1,1,0,0,25772,25772
"3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv",90038.597803536,98499.2345707821,0.0107912239226069,0.0475297619047619,0.0135379141245766,5,390585.375,"RELIABLESITE",0,20341.367897575,"1.13.6",0,0.944892078551675,0.980395603058201,0.938148288703969,740,1878,76,0.942435588246249,0,"",1,1,51,1,1,0,0,25740,25740
"ChaossQVry9AgexbXooZoWUTDfhT1x5zsAmTbBqa5142",29527.277013871,40431.7849392485,0.0298139273446761,0.0107142857142857,0.00534888699639019,0,397628.3,"LATITUDE-SH",44084519610969,22367.302521109,"1.13.5",0,0.847748172222195,0.992254220043862,0.955064713278802,1251,666,53,0.94141520748279,0,"",1,1,52,1,1,0.00155251125257652,1457,25712,27169
"7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA",134486.757024525,141350.190208535,0.0012631429415362,0.019787642182379,0.0049379727175672,5,385442.36,"Psittacus Systems LIMITED",0,4848.362868346,"1.13.6",0,0.993549463666086,0.992849269366599,0.925795264167326,303,637,117,0.941376987567079,0,"",1,1,53,1,1,0,0,25711,25711
"81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL",140515.10571288,148283.205462215,0.0125537565826417,0.0119898248606219,0.0103065523305553,5,390476.6,"marbis GmbH",0,19988.377727241,"1.13.6",0,0.935891291238215,0.985074972323629,0.937887021675976,929,1532,81,0.941209828581525,0,"",1,1,54,1,1,0,0,25706,25706
"4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt",129106.681872337,135423.605569548,0.0184257986133686,0.0133003467615616,0.0105863592615752,5,389421.245,"LATITUDE-SH",0,11047.975658131,"1.13.6",0,0.905904328379198,0.984669780940946,0.935352161052418,1066,1586,99,0.934615388324886,0,"",1,1,55,1,1,0,0,25526,25526
"2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA",9677.402262533,10954.9122656325,0.0000282108907279265,0,0,7,380660.346,"MIkhail Lavkin",0,11892.738379049,"1.13.6",0,0.999855934455501,1,0.914309329112389,147,1,136,0.934061935387299,0,"",1,1,56,1,1,0,0,25511,25511
"J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF",132567.251167805,139555.24869423,0.0298139273446761,0.0145667386767336,0.00952538560196949,4,393888.288,"LATITUDE-SH",12505853913063,14332.189744143,"1.13.7",0,0.847748172222195,0.986206188143438,0.946081566233083,1251,1452,61,0.934039861147589,0,"",1,1,57,1,1,0.000440416498583291,413,25510,25923
"ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W",1578493.98456566,1581734.30800684,0.0115729247861802,0.00977526666969608,0.00977526666969608,6,386138.746,"SERVERS-COM",0,9282.095380673,"1.13.6",0,0.940900139352301,0.985844332720595,0.92746791597662,897,1474,115,0.934024905476261,0,"",1,1,58,1,1,0,0,25510,25510
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",114574.729562511,116629.387701444,0.00287643094768969,0.0123283244029614,0.00946976646183326,7,382109.1,"Amarutu Technology Ltd",2100305628027,13028.950105286,"1.13.6",0,0.985310829257769,0.986286730809816,0.917789096079734,513,1447,129,0.933446103855592,0,"",1,1,59,1,1,0.0000739420681889821,69,25494,25563
"5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ",90204.24195366,93071.4309899882,0.00278397608705408,0.0205128205128205,0.0119433115183531,7,382173.456,"JSC IOT",0,13150.674069314,"1.13.6",0,0.985782971735209,0.982704763994603,0.917943672966459,509,1715,127,0.933362110548431,0,"",1,1,60,1,1,0,0,25492,25492
"EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F",14450.775379075,15219.2031544624,0.000121182971845103,0,0,7,380260.818,"Online S.a.s.",0,0,"1.13.6",0,0.999381150670099,1,0.913349701503471,158,1,140,0.933250716644224,0,"",1,1,61,1,1,0,0,25489,25489
"SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV",101.550228125,15466.4708058051,0.0888756305802375,0.00178571428571429,0.00178571428571429,0,416336.5,"UAB Cherry Servers",0,0,"1.13.6",0,0.546135702139812,0.997414088214799,1,1688,269,1,0.929975807114955,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,62,0,1,0,0,0,0
"GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e",2786064.77487863,2818482.5492736,0.0720208992634174,0.0117552210843056,0.0117552210843056,0,409577.4,"PACKET",0,114.097455181,"1.14.15",0,0.632208349329915,0.982977139745851,0.98376529562025,1639,1695,31,0.929618984200629,0,"",1,1,63,1,1,0,0,25390,25390
"CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ",1851822.14056159,1891038.947578,0.0298139273446761,0.00796077345514705,0.00796077345514705,6,391025.994,"LATITUDE-SH",595177093716635,22987.285110471,"1.13.6",0,0.847748172222195,0.98847191957769,0.939206612920078,1251,1171,73,0.928925722555605,0,"",1,1,64,1,1,0.0209600813538155,19666,25371,45037
"R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21",16497.92595324,17248.8804050374,0.0298139273446761,0,0,5,390402.5,"LATITUDE-SH",0,10922.605955479,"1.13.6",0,0.847748172222195,1,0.937709040643806,1251,1,82,0.92866051929865,0,"",1,1,65,1,1,0,0,25363,25363
"LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK",184132.807011587,185100.70799671,0.000693476650324018,0.00352533922449177,0.00352533922449177,8,378136.744,"VeloxServ Communications Ltd",0,8443.381399689,"1.13.6",0,0.996458598482769,0.994894918901431,0.90824788122108,260,398,151,0.928483917544443,0,"",1,1,66,1,1,0,0,25359,25359
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",109734.134107808,110670.960609497,0.00050428854498851,0.00738199300699299,0.00598683238954879,8,378029.288,"SIA BITE Latvija",0,8949.815261853,"1.13.6",0,0.99742473201151,0.991330404557991,0.907989782303497,231,824,153,0.928159822431999,0,"",1,1,67,1,1,0,0,25350,25350
"4GAmUQ8FvKcTzeYGqxu2oSBMStYNwDTmBo7LC1Csg6SE",3189.515289403,11853.8269363359,0.00134647484161908,0.0866666666666667,0.00817350149691505,8,378452.304,"GTT Communications Inc.",0,0,"1.13.6",0,0.993123909731069,0.98816386584555,0.909005825816377,310,1189,142,0.928036149497804,1,"SLOW_VOTER",0,0,68,0,0,0,0,0,0
"CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg",676801.158711305,677447.02761181,0.078307405896745,0.00650819988981461,0.00650819988981461,0,410922.9,"PACKET",0,22633.963289927,"1.13.6",0,0.600104825557414,0.990575406754511,0.986997056467545,1641,879,25,0.927750432503445,0,"",1,1,69,1,1,0,0,25339,25339
"8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4",1006.346976887,5003.706225182,0.0298139273446761,0,0,5,389659.125,"LATITUDE-SH",0,10049.24183172,"1.13.6",0,0.847748172222195,1,0.935923525801845,1251,1,97,0.927287046343296,0,"",1,1,70,1,1,0,0,25326,25326
"6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn",114044.822548115,116845.181810152,0.0298139273446761,0.00975311640322126,0.00429332969180653,5,389815.97,"LATITUDE-SH",0,19476.569558145,"1.13.6",0,0.847748172222195,0.993782783765234,0.936300252319938,1251,561,96,0.927098588569924,0,"",1,1,71,1,1,0,0,25321,25321
"E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE",8415.577389414,9164.3548044046,0.000623372022280561,0,0,8,377096.132,"LEVEL3",0,8242.392207601,"1.13.6",0,0.996816604244033,1,0.905748431857404,236,1,162,0.927009040543239,0,"",1,1,72,1,1,0,0,25318,25318
"BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R",93498.739612135,94560.3770631203,0.00264497873278523,0.0164285714285714,0.00636742191110398,8,378256.436,"PERFECT-INTERNATIONAL",0,8244.482499781,"1.13.6",0,0.986492794396244,0.990779268837688,0.908535369827051,496,862,147,0.926855273530822,0,"",1,1,73,1,1,0,0,25314,25314
