vote_account,msol_votes
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,289.038619202
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,108.745038995
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,112.156819777
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,227.209452027
B9NiU9ZL3Jo2WkZA1X35sSpeyZXxLJpBi7B5Sah7zUQJ,4.421121078
BARLL1NvF3jPHQ3zb82q1v5m6uewcpkgRBYVNufQMWjo,43.555331791
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,43.234849294
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,1077.242715534
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,0.870773764
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,0
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,1e-09
CULmqn9u8zZGorkdY74353UBNUhZK7s7oiZS6KN6sFnz,2.001975581
CcaHc2L43ZWjwCHART3oZoJvHLAe9hzT2DJNUpBzoTN1,4096.060086925
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,0.1
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,3653.6696152629997
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,388.61473746100006
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,151.665670903
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,19.716116535
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,1018.3592385909999
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,178742.467926935
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,1e-09
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,50787.81562338896
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,2138.638146446
EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,2.8519458220000002
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,118.11293830199999
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,1.308275904
EwyKH3mvN2EBSCFmWZmyahRUQbR4WgYqbhzmAg2LYpFL,1e-09
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,0
FQ7vjqjz7sxLA9m34TfieT7dZZ6hsaNhJV6r744UDRKR,47.963274665
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,1.755729596
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,512.057119426
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,0.423086218
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,49.062082888
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,119.590096567
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,0.029511851
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,0.13665882699999998
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,0.023280519
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,180.51303948
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,6.083547279
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,16.440069786
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,185.913826636
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,1e-09
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,174.72971543899996
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,5.178237084
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,543.777158671
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,0
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,661.8649476439999
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,2465.984979376
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,21.358829726
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,231.912934815
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,60.040884835
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,1.0344990920000001
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,351121.542842331
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,13.689105256
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,60.040884835
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,11436.792745567
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,1.423826455
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,836.940148069
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,1852.1279660090001
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,112.593808536
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,2499.1499388489997
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,41742.091163177996
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,649.235694257
