"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","msol_power","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_msol","target_stake_algo","target_stake"
"6UDU4Z9TTbYy8gcRKBd7RX3Lm2qMsSR4PMuzoyYPzLma",86270.941514131,88214.8366680543,0.00343668274260334,0.00695772058823529,0.00592751171802673,10,364264.02,"Latitude.sh LTDA",0,0,"1.14.17",0.980787508894003,0.992551168953263,0.88100476873094,230,155,1373,0.904936451850052,0,"",1,1,302,0,0,0,1,0,0,0,0,0
"6FMaXpe2KWDeqzKVuKBAJRgG79zARSLsFkwYyKrij4vX",73764.153604962,75730.663478293,0.011394709934196,0.0140279475426534,0.0111509775824049,10,368204.49,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.985987079913367,0.890535144146665,370,590,343,0.904918165486595,0,"",1,1,303,0,0,0,1,0,0,0,0,0
"6zz1bCAp5JfdHNvvbBvAFGJ18qKMW2n2annrknNdojEg",46002.997316624,68522.2125610225,0.0047288578481241,0.117311725941757,0.0270470865681958,10,365945.76,"Amarutu Technology Ltd",0,0,"1.14.17",0.973563710661349,0.966011171679298,0.885072205750291,269,1696,1220,0.904912357731147,0,"",1,1,304,0,0,0,1,0,0,0,0,0
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH",73713.936879627,75680.6815838832,0.011394709934196,0.0207077991452992,0.0125565760416237,10,368269.38,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.984220729049744,0.890692086354251,370,716,280,0.904903017118306,0,"",1,1,305,0,0,0,1,0,0,0,0,0
"CYygorPZPjJwbXTPMCFg6c85ZEBM7H3pKDVU4ARWP5iH",73694.591507469,75661.0106361437,0.0107544963009364,0.0211193609022557,0.0159509966368243,10,368148.6,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.939877876427226,0.979955116982151,0.890399969235554,303,1055,413,0.904900812476319,0,"",1,1,306,0,0,0,1,0,0,0,0,0
"F6ui6Rz6cCKBtyrSBqnNY5RzTzENdjFFpTJZYw47GD31",73690.057823532,75662.065530836,0.0115744542939248,0.0144029428409734,0.00824034199456964,10,368110.26,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.935293968971267,0.989644741637843,0.89030724055257,426,320,457,0.904869621931237,0,"",1,1,307,0,0,0,1,0,0,0,0,0
"HoaDnzBq8UMyS3mPC9k83shv5YvQARh7Muz4KWJMfqPo",74372.286220454,76330.4008910104,0.0115744542939248,0.0117424242424242,0.0085472909561253,10,368120.16,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.935293968971267,0.989259013011167,0.890331184578693,426,345,444,0.904858368980048,0,"",1,1,308,0,0,0,1,0,0,0,0,0
"ABCVgjWvM4M5z1qboHDFFZxvFqg8c7c1XLZb25fbdrSu",73818.776079787,75770.0910260219,0.000387062412039109,0.0382800751879699,0.0110837636896343,10,363054.6,"PVimpelCom",0,0,"1.14.17",0.997836159545197,0.986071544517582,0.878079679430606,48,584,1411,0.904810819839541,0,"",1,1,309,0,0,0,1,0,0,0,0,0
"9KUZ4k28zDMUuh34tBBmdnq9sA4uDSdCPPjCPnUa9jKS",73515.914709869,75443.2007776947,0.0107544963009364,0.0234116161616162,0.0113090645176862,10,367847.91,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.939877876427226,0.985788419340833,0.889672723860319,303,604,664,0.90479010852296,0,"",1,1,310,0,0,0,1,0,0,0,0,0
"4ExNAqvBjAXFAZyGda1ygzeUMGzi3vWLTt8J8G6Ug3AF",73697.031216269,75664.1882664305,0.0107544963009364,0.0154674292569029,0.0115347436065086,10,367855.29,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.939877876427226,0.985504818821191,0.889690573043428,303,625,662,0.904782023239225,0,"",1,1,311,0,0,0,1,0,0,0,0,0
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw",73780.223953928,75732.710780485,0.0115744542939248,0.00680578558868032,0.00680578558868032,10,367981.11,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.935293968971267,0.991447482619693,0.889994879848151,426,207,581,0.904768016849518,0,"",1,1,312,0,0,0,1,0,0,0,0,0
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf",76180.799721898,77984.5880070248,0.0115744542939248,0.0107738095238095,0.00806292838469339,10,368039.52,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.935293968971267,0.989867689152453,0.890136149602275,426,297,533,0.904755163316749,1,"SLOW_VOTER",0,0,313,0,0,0,0,0,0,0,0,0
"BX7MLgYCYkZtnTTjccyJDMdD4ycr6D4cFMgaXfkbT8Vc",74354.052008363,76265.740823867,0.0115744542939248,0.0193816137566138,0.0125867074023676,10,368259.39,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.935293968971267,0.98418286435608,0.890667924655164,426,722,290,0.904726926834635,0,"",1,1,314,0,0,0,1,0,0,0,0,0
"5F5ezg3t2kaehWGTEnhvexSPEzUZ45tp37sDRjKzDscZ",70401.824113946,71990.2538570179,0.0107544963009364,0.0385982277526395,0.0167106445481848,10,368082,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.939877876427226,0.979000502429552,0.890238891241638,303,1112,493,0.904703474438491,0,"",1,1,315,0,0,0,1,0,0,0,0,0
"HiP3SG8KYsLScE3U8QxcQQKkeE8RCHuKXpQYBsNJ79xb",73695.206306678,75661.9810775851,0.011394709934196,0.018077731092437,0.0132581204395477,10,368193.96,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.983339130507133,0.890509676409789,370,803,358,0.904694886503903,0,"",1,1,316,0,0,0,1,0,0,0,0,0
"3YaDh9XvdCVaLJZghhnu7CgmJJkA4UGKWvt5US4dD577",73695.177139295,75661.8284819751,0.011394709934196,0.041578624871001,0.0168063515793136,10,368372.43,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.978880231810314,0.890941321898892,370,1127,220,0.904683929288073,0,"",1,1,317,0,0,0,1,0,0,0,0,0
"NiAtsR9wJC66TksBLxguTeVvCzxrKHGJKodMGcSjzGJ",73342.501776817,75141.6531594365,0.0107544963009364,0.0734931670608747,0.0214188897911111,10,368289.27,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.939877876427226,0.973083867421559,0.890740192079461,303,1432,258,0.90463396469774,0,"",1,1,318,0,0,0,1,0,0,0,0,0
"GyCgzHMj9CkfrLHJP9a7m5b2tzcRRgVYsuJ91jMb6vDv",70300.279875186,72077.6544864625,0.0115744542939248,0.0145389515455305,0.0108274948990566,10,368111.88,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.935293968971267,0.986393585706933,0.890311158665936,426,557,451,0.904622546946833,0,"",1,1,319,0,0,0,1,0,0,0,0,0
"9pxdYafUaYcQxCFau9CigKPANoTdL88tGC5hxhAvW5CP",73696.59472199,75663.3478292695,0.011394709934196,0.0148015873015873,0.011122588509274,10,368027.01,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.98602275515441,0.890105893060175,370,588,543,0.904590716592452,0,"",1,1,320,0,0,0,1,0,0,0,0,0
"ATRFbtnsDd9ka3eZooTPixm3AjicHxod1BAhNYBMsj8K",73707.034799221,75673.8110960168,0.0115744542939248,0.0227855477855478,0.0135855889655334,10,368227.89,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.935293968971267,0.982927615888651,0.890591739117501,426,830,322,0.904571765000476,0,"",1,1,321,0,0,0,1,0,0,0,0,0
"HtRAGpko23W2t8wPUU8HuUQC1TrRUuK64K8RCqRD5ubX",74328.147100232,76244.1693488205,0.0115744542939248,0.0190607769423559,0.0113686106955912,10,368106.48,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.935293968971267,0.985713590400834,0.890298098288051,426,608,464,0.904560193171067,0,"",1,1,322,0,0,0,1,0,0,0,0,0
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m",73985.285358749,75917.9959094898,0.00325133374153022,0.0284175261013496,0.0143119375150472,10,364387.77,"IP-Projects GmbH & Co. KG",0,0,"1.14.17",0.981823687180255,0.982014847110832,0.881304069057474,212,892,1368,0.904515608618929,0,"",1,1,323,0,0,0,1,0,0,0,0,0
"3Qvmhayko5Yn3sSXDsHsMzS8QjdU4CshQF2y6L276kgi",73871.309012307,75798.4323643719,0.011394709934196,0.0291947023564671,0.013807895146035,10,368118.09,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.982648253947591,0.890326178100504,370,850,445,0.904500589607565,0,"",1,1,324,0,0,0,1,0,0,0,0,0
"7oRCGUVzrprUqt9HqMuiSDMDhyN4proYsSGSLiFjHme2",73695.213939784,75661.9332360826,0.011394709934196,0.0231442577030813,0.0153690389691432,10,368187.03,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.980686436387177,0.890492915591503,370,997,363,0.904477940172917,0,"",1,1,325,0,0,0,1,0,0,0,0,0
"HgnzcyRq7xKRSZWBJ2R851gw1X2aFYD5AXYnwrVy9tni",73703.992945556,75670.8786599853,0.011394709934196,0.0275858661578302,0.0153811876716033,10,368183.52,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.980671169672176,0.890484426345878,370,998,367,0.904470235621283,0,"",1,1,326,0,0,0,1,0,0,0,0,0
"8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4",74462.779376035,76376.4170245847,0.000194548623412847,0.0403540947780078,0.0197847302842581,10,363226.14,"Daniel Jackson",0,0,"1.14.17",0.99891239198467,0.975137440429766,0.878494564101423,18,1331,1407,0.904454451185641,0,"",1,1,327,0,0,0,1,0,0,0,0,0
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP",74723.336599674,76621.3969101044,0.0107544963009364,0.139704209136274,0.0254348696507736,10,368390.97,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.939877876427226,0.968037170445702,0.890986162529631,303,1614,211,0.904434965276651,0,"",1,1,328,0,0,0,1,0,0,0,0,0
"4ZyrfokvVoHjyUA8bewrURrgkL4ktNHj93qctJnCaJ1u",73710.662529356,75679.8793054885,0.011394709934196,0.0325414862914863,0.014655353576434,10,368121.33,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.981583291958908,0.890334014327235,370,926,442,0.904424697321305,0,"",1,1,329,0,0,0,1,0,0,0,0,0
"8T2WGj3jZNUDXQyNKUx3kQ8FCNzEfyAXVCBqAh6BLcL4",100.998648433,32682.8011084279,0.00838335193142494,0.0373238968633705,0.0135110992983984,10,366663.87,"JSC ER-Telecom Holding",0,0,"1.14.17",0.953133563239842,0.9830212236235,0.886809018336045,298,827,1015,0.904413733343356,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,330,0,0,0,1,0,0,0,0,0
"LbShbQMVKBiaTrxD7GWNEsCXb4bfFuQuEBxtX3eA7CX",73916.831841553,75811.9841957395,0.0115744542939248,0.022260804603482,0.0144789168476935,10,368171.55,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.935293968971267,0.981805011871975,0.890455475841566,426,910,383,0.904380592940782,0,"",1,1,331,0,0,0,1,0,0,0,0,0
"JChWyNsSR66yf5Z7NbSZWgJ8xoj8JGymLHpEm2NpoHRR",43218.609995657,67765.2991070894,0.0115744542939248,0.0251044277360067,0.0129536510602329,10,368080.65,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.935293968971267,0.983721743156978,0.890235626147167,426,767,495,0.904358918659322,0,"",1,1,332,0,0,0,1,0,0,0,0,0
"7PGx3h8ZYb8A2TXh8fvLDPg5dJ9dmxxfA1xoDQCd1m49",38979.665388669,53822.3641163315,0.0079254296083907,0.593100938449236,0.0290860475286506,10,367159.59,"IS-AS-1",0,0,"1.14.17",0.955693540176168,0.96344890332323,0.888007961025898,297,1725,908,0.904224276456503,0,"",1,1,333,0,0,0,1,0,0,0,0,0
"Mi14Cih5yARQ2Z4gnZ7fPy4pizdreVBDDozF9ojDN68",59445.980360483,64339.3542228026,0.0107544963009364,0.149863294600137,0.0262735974486136,10,368291.61,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.939877876427226,0.966983179840958,0.890745851576545,303,1652,256,0.904169034496989,0,"",1,1,334,0,0,0,1,0,0,0,0,0
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C",74782.427146452,76740.4192191656,0.011394709934196,0.0313563353090717,0.0205698020780577,10,368261.37,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.974150876854735,0.890672713460388,370,1377,288,0.904113510877256,0,"",1,1,335,0,0,0,1,0,0,0,0,0
"3ucuV6s4F3jvhvMrx9hz69abis2Q6P14aDxpdtP65kCc",73704.071190226,75671.1113959812,0.011394709934196,0.0169188696698839,0.0132820675470926,10,367881.48,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.983309037279714,0.889753915876171,370,806,652,0.904111217383626,0,"",1,1,336,0,0,0,1,0,0,0,0,0
"21woj4foMcsfrg9Pks1RDw7oPSp6SvnXom6VqwpYNsVF",72627.72552697,74595.7681641397,0.011394709934196,0.0330313852813853,0.0182840894615813,10,368139.78,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.977023226655369,0.890378637285009,370,1234,424,0.904108248419321,0,"",1,1,337,0,0,0,1,0,0,0,0,0
"CiY3TX8medJAaCRcTZyfzu1YbjsqML9X2tSQFPEsytEk",73694.882745212,75661.801387271,0.0107544963009364,0.0265231779714538,0.0158642797287772,10,367614.63,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.939877876427226,0.980064090127657,0.889108515535682,303,1046,757,0.903915769102995,0,"",1,1,338,0,0,0,1,0,0,0,0,0
"22JsmBbjuGHRypQd46LNGi74z2L23vyefFb3cA4fYW1H",30740.050051972,61317.0606405746,0.011394709934196,0.0243452380952381,0.014441988385903,10,367828.2,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.981851418169555,0.889625053481038,370,904,668,0.903899967917358,0,"",1,1,339,0,0,0,1,0,0,0,0,0
"5YMb9HYzBn9Mu2FxDKP9Pa6dUEcniFtwbewpGRu5EmfC",73944.407141058,75842.4109933664,0.0115744542939248,0.0355008210180624,0.0173600436620077,10,368055,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.935293968971267,0.978184432464467,0.890173589352213,426,1167,517,0.903885251071471,0,"",1,1,340,0,0,0,1,0,0,0,0,0
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY",73663.373587876,75613.4861881632,0.0107544963009364,0.0291754187841144,0.017686890331228,10,367679.16,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.939877876427226,0.977773699304749,0.889264587051409,303,1200,724,0.903859640205638,0,"",1,1,341,0,0,0,1,0,0,0,0,0
"22hhSBsywC3qxr6zvT38zmmhkBQCr6oTqWNABLTgdnm6",73689.945159299,75659.4027381341,0.0107544963009364,0,0,10,366731.46,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.939877876427226,1,0.886972490732574,303,1,1007,0.903806204629245,0,"",1,1,342,0,0,0,1,0,0,0,0,0
"8WVqaMTGPKsVSFBBPgm1vHRvSzTZYhJStQhUva1jtg78",73765.162997467,75734.9832753197,0.011394709934196,0.0495909090909091,0.0185922387259736,10,367901.1,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.976635989663386,0.889801368582487,370,1259,646,0.903634408110306,0,"",1,1,343,0,0,0,1,0,0,0,0,0
"A2GkHf71SqegGcLmhgs6XzR5YfLh5ZJ2Ci2vKM5SY5WR",73771.193002523,75740.3933622407,0.011394709934196,0.0434081856336051,0.0194678352266242,10,367935.03,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.97553566785742,0.889883431290199,370,1310,621,0.903612893131163,0,"",1,1,344,0,0,0,1,0,0,0,0,0
"A8ARsTnLNEieHGNvnjoiJj9A1JY98dXbnohA18YRmDzN",73763.540086385,75730.4567590113,0.011394709934196,0.0435496447996448,0.015588146923165,10,367715.61,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.980411093510073,0.889352744602134,370,1017,708,0.903579705344395,0,"",1,1,345,0,0,0,1,0,0,0,0,0
"GrtCNjHDd9dFwJ2HVCR26rKBfvDXHav6wkDZT8F5d4E2",73573.197576505,75535.7137888156,0.0107544963009364,0.0437857054378794,0.0210010007382753,10,367696.62,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.939877876427226,0.973609009352766,0.889306815606571,303,1407,716,0.903571762944071,0,"",1,1,346,0,0,0,1,0,0,0,0,0
"2FuJpNGYiXN2krdagzBRJxvigvjRhjLa3QEoTmXqa1gM",73851.345790143,75817.6425438141,0.00038720532471589,0.136081338596044,0.0269283337985734,10,363197.25,"Lovitel LLC",0,0,"1.14.17",0.997835360603678,0.96616040281697,0.878424691079738,50,1682,1408,0.903544464217054,0,"",1,1,347,0,0,0,1,0,0,0,0,0
"8e8QYWHrPEEpAk7rDJ3BSKm9YGnfb8cwmGzo6EMb7tYb",73774.38515678,75741.2538956762,0.011394709934196,0.0526642468728382,0.0211460573300972,10,367977.24,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.973426723412882,0.889985519910667,370,1416,588,0.903529196343482,0,"",1,1,348,0,0,0,1,0,0,0,0,0
"Bdc3gdd3qtzWp6eQG3dxMFbf8MVHgyvzsiUhJK15CzBG",73693.972758044,75662.7690674557,0.0115744542939248,0.0170964334009466,0.0105090512330095,10,367495.56,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.935293968971267,0.986793759199475,0.888820534203316,426,520,816,0.903506695321167,0,"",1,1,349,0,0,0,1,0,0,0,0,0
"FKyoehgzXD6KVSQoHJuTteXGCrChYe65k98wMckr9MN8",72361.96573736,74334.1767164278,0.011394709934196,0.0323285953177258,0.0164724344785079,10,367721.28,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.979299850055851,0.889366457998913,370,1093,704,0.903504773845439,0,"",1,1,350,0,0,0,1,0,0,0,0,0
"9RykQjmjgDZ64o7zf76uUcbr2ai146wcwku4pUSztyLL",60903.348354698,65528.4632674487,0.011394709934196,0.0638059947299078,0.020372568210515,10,367916.22,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.974398731574541,0.889837937640565,370,1364,636,0.903490441378916,0,"",1,1,351,0,0,0,1,0,0,0,0,0
"GmNaz71ak98CZ73AnM3K288etTGs8uwfa9i5V22dDkf2",74107.224206478,76067.1990428579,0.011394709934196,0.0132949561403509,0.0123741976708756,10,367375.05,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.984449915550742,0.888529070103513,370,694,850,0.903256788194738,0,"",1,1,352,0,0,0,1,0,0,0,0,0
"BYNXBFkB89FoRCJ4VxFE9Tfde3anECjZjasTP8qSYQUi",73696.802587509,75663.9390267158,0.00151612085092252,0.230784639337271,0.0285109518344563,10,363637.8,"Ikoula Net SAS",0,0,"1.14.17",0.991524251568854,0.964171599602131,0.879490200242197,154,1722,1396,0.903240161935524,0,"",1,1,353,0,0,0,1,0,0,0,0,0
"Fi5PXywWD5H5vkzPHA9nnfhGKgUMqDrcWYYHxNJbHLFw",72367.645059369,74334.0685536437,0.0115744542939248,0.0122065855600338,0.00953238842239607,10,367252.83,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.935293968971267,0.988021086383624,0.88823347021738,426,431,883,0.903149517423074,0,"",1,1,354,0,0,0,1,0,0,0,0,0
"DBtox5xnHr4zWFfpCYbdu81b6Sfk2kcUZ7x4uxs5kANV",74162.796647082,76084.4758261843,0.0115744542939248,0.0265301777530039,0.0143252570571798,10,367459.11,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.935293968971267,0.981998109055526,0.888732376652591,426,895,825,0.90306998565569,0,"",1,1,355,0,0,0,1,0,0,0,0,0
"E5sX5xLsupKowpCmSwiBRgPvhUGeKKPGHDRYbpU7rzXE",73698.915341742,75668.335205594,0.011394709934196,0.0225026581605529,0.0131484396657122,10,367309.62,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.983476961285416,0.888370821858139,370,787,870,0.903060216139425,0,"",1,1,356,0,0,0,1,0,0,0,0,0
"6T5kjAEURp7jsEfX6NdQVczDseUgMFHtK349Agouwotq",73723.896126428,75693.4996833173,0.011394709934196,0.0556765176830966,0.0205387565725253,10,367659.27,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.974189890312063,0.889216481326199,370,1375,736,0.902996333347675,0,"",1,1,357,0,0,0,1,0,0,0,0,0
"Fu8PjDfwWjRBAx9nSynpMRUtn87SraJEexcnDHtcoD6g",74013.513377863,75958.4723463984,0.011394709934196,0.0638377695575838,0.0206981023136067,10,367636.14,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.973989647856241,0.889160539374258,370,1380,747,0.902937897811118,0,"",1,1,358,0,0,0,1,0,0,0,0,0
"D4EYN1xz2VJbNcXGpV2F5cGCi6pH7WZZeSYgarkZ2caY",72361.886822403,74327.4357406022,0.0107544963009364,0.00588875205254514,0.00484034949844411,10,366462.72,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.939877876427226,0.993917355656773,0.886322519259825,303,102,1069,0.902838330854575,0,"",1,1,359,0,0,0,1,0,0,0,0,0
"9nyiCpH8tfzSDXWP5BX5u5Fyi7Mz1DcMPp5a7aUhDybE",74052.743712322,76013.2362565775,0.0141213460709428,0.0187618850447798,0.00917437457971591,10,368223.66,"RELIABLESITE",0,0,"1.14.17",0.921055780788431,0.988470985895152,0.890581508488157,488,411,326,0.902799817873353,0,"",1,1,360,0,0,0,1,0,0,0,0,0
"7GLsg47ChRfrLNTouzzkZGJUFe7BvuSLd4UGPAowBxhr",74185.594239934,76143.825390518,0.011394709934196,0.0497186234817814,0.0236186629623078,10,367681.59,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.97031951376477,0.889270464221458,370,1536,722,0.902740137378851,0,"",1,1,361,0,0,0,1,0,0,0,0,0
"ACyyUk2AF8XCkyjVKL6kMxUHqaud5wrXo44jawohn3qT",73700.110361052,75667.0942162824,0.011394709934196,0.0637649286987523,0.0264397858106239,10,367803.09,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.966774338578479,0.889564322723873,370,1662,678,0.902693476597148,0,"",1,1,362,0,0,0,1,0,0,0,0,0
"EXYEG9LAhC2AP9FYGGUhjJDTKfCU57S1Mi3Zp28cV6CU",74551.597776223,76382.9145093066,0.0115744542939248,0.0237083333333333,0.00985575098149071,10,367020.72,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.935293968971267,0.987614731544676,0.887672091641286,426,461,945,0.902686429684621,1,"SLOW_VOTER",0,0,363,0,0,0,0,0,0,0,0,0
"Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW",44577.433061774,65080.3331932359,0.00274126640539606,0.181898425039872,0.0219966799806614,10,363542.85,"JSC ER-Telecom Holding",0,0,"1.14.17",0.984675176506708,0.972357785094411,0.879260555264384,193,1465,1397,0.902639514673205,0,"",1,1,364,0,0,0,1,0,0,0,0,0
"CMPo7H14cu4irHQgBo5uDLgsrXX6TfVaMmqeo4T2A3BG",73951.539749399,75969.9623770888,0.00357773521335071,0.0139442623251706,0.0105719510834654,10,363335.31,"HVC-AS",0,0,"1.14.17",0.979998966702977,0.9867147158536,0.878758601407667,236,530,1404,0.902638358718171,0,"",1,1,365,0,0,0,1,0,0,0,0,0
"B5nEJiKkiV1GbCwLG8wpZPbkn5nr8NimLpP3a5RFiiev",73695.102110393,75661.9744559265,0.0141213460709428,0.0159186159844055,0.0110110473066964,10,368226.72,"RELIABLESITE",0,0,"1.14.17",0.921055780788431,0.986162923847831,0.890588909368959,488,577,324,0.902627967624175,0,"",1,1,366,0,0,0,1,0,0,0,0,0
"9pfHr93QTt69W95uSke5uEht7h3FuV4oaYLbXYbh4fin",73699.519755405,75665.6020733207,0.0115744542939248,0.00811534708836057,0.00811534708836057,10,366888.42,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.935293968971267,0.989801816981148,0.8873521123831,426,299,973,0.902608529134976,0,"",1,1,367,0,0,0,1,0,0,0,0,0
"Dp9gpMr68ZG6gKi1ByGq1oACwWrmRe7cvBWBHhRbdHxr",72427.960560685,74307.8633853067,0.000584401649723239,0.0983616056071551,0.0259967495733761,10,362725.29,"TerraHost AS",0,0,"1.14.17",0.996732950831204,0.967331081818447,0.87728321405258,65,1632,1416,0.902586855692819,0,"",1,1,368,0,0,0,1,0,0,0,0,0
"4qAfgXUJiY18MhpPEpuCnEmNDpDN9uYfPcPYBstUdYtz",73696.303895529,75663.4820415079,0.011394709934196,0.0765189805321384,0.0246472132602279,10,367650.09,"Inetcom LLC",0,0,"1.14.17",0.936298814972859,0.969026981964457,0.889194278683794,370,1589,743,0.902582107596009,0,"",1,1,369,0,0,0,1,0,0,0,0,0
"Agsu9fcnH3rKBix59mktDRqJhjR8aStgLDd9njaddcdr",74054.051683094,76020.2387783361,0.0141213460709428,0.0159230769230769,0.0102648244893433,10,368160.93,"RELIABLESITE",0,0,"1.14.17",0.921055780788431,0.987100667702943,0.890429790431725,488,500,396,0.902577702584389,0,"",1,1,370,0,0,0,1,0,0,0,0,0
"Cbgpu9mePde2S3YPEDbVECdi6NNnXyGJZDba2yZ35qkX",70314.076314773,72200.659383558,0.0107544963009364,0.00522411616161616,0.00522411616161616,10,366320.43,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.939877876427226,0.993435093761508,0.885978378302552,303,120,1130,0.902536509972422,0,"",1,1,371,0,0,0,1,0,0,0,0,0
"AoKSLaJyKvLPpW8WAxgG9LV7rd6BfMzyr1pyKSw31SJS",74035.621076002,75936.4313438744,0.0141213460709428,0.0116885369532428,0.0108822351048229,10,368136.54,"RELIABLESITE",0,0,"1.14.17",0.921055780788431,0.986324796210832,0.890370801058278,488,561,428,0.902472643720805,0,"",1,1,372,0,0,0,1,0,0,0,0,0
"Ap9QwurB2Jvj7uuFjyXsdWaRryFJQFdNttHZ9TB3W2bV",73835.708387249,75802.1009436769,0.0115744542939248,0.0271310797046091,0.0142462850784221,10,367129.53,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.935293968971267,0.982097349505005,0.887935258255671,426,885,919,0.902464451538788,0,"",1,1,373,0,0,0,1,0,0,0,0,0
"78oKabsmtwWk6ErK2qgyirbeqS8PzqCFZjvYATWpNJkk",74085.330461967,76038.0698814487,0.000224858448437982,0.0514344632496586,0.0189415406799519,10,362114.46,"Rostelecom",0,0,"1.14.17",0.998742947410545,0.976197037981255,0.87580586764081,25,1277,1432,0.902441662246957,0,"",1,1,374,0,0,0,1,0,0,0,0,0
"5DdTnS7xoNu7epBPLtmxiVtrf8F1Y1kacRRyA8g7ZUWY",73690.00501935,75659.4782571457,0.0141213460709428,0.0180986886587666,0.0122535217667448,10,368160.57,"RELIABLESITE",0,0,"1.14.17",0.921055780788431,0.984601563403002,0.890428919739866,488,691,397,0.902384794029117,0,"",1,1,375,0,0,0,1,0,0,0,0,0
"4sFsBDei4m7UXwuMeAGVmnJxZe9peJ5tvq581HoT9aH9",79278.358829923,81222.6348498408,0.0141213460709428,0.0247734487734488,0.0119350463117971,10,368136.09,"RELIABLESITE",0,0,"1.14.17",0.921055780788431,0.985001776843192,0.890369712693454,488,657,429,0.902370035796507,0,"",1,1,376,0,0,0,1,0,0,0,0,0
