vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,msol_power,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_msol,target_stake_algo,target_stake
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,74942.808848527,80720.9331439686,0.0353876164381593,0.0130897435897436,0.00859197776640789,4,396899.136,LATITUDE-SH,1020000000000,36024.124112324,1.14.20,0.798270264532916,0.989288381278822,0.950939731278079,696,875,60,0.930402017163496,0,"",1,1,66,1,3.068313783,0.00000330134694955542,1,0.000023810679603818,30,4,37788,37822
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,111306.893779012,112420.76592119,0.00247726397616985,0.0123361979491012,0.0079041654366865,8,381509.648,PERFECT-INTERNATIONAL,0,36350.08645437,1.14.20,0.985878172736833,0.990145876913472,0.91406770446866,173,758,153,0.930967635928749,0,"",1,1,62,1,0,0,1,0,0,0,37811,37811
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,71331.042263429,101287.580906494,0.000446159622474864,0.00976923076923078,0.00616898655662981,9,377557.544,PE Konstantin Vladimirovich Kravchenko,7000000000000,37070.680496486,1.14.20,0.997456633939298,0.992309124431276,0.904598767968523,56,526,199,0.925631543999623,0,"",1,1,97,1,0,0,1,0.000163447753214592,209,0,37594,37803
DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b,116695.244006063,117916.060356135,0.000547591526424267,0.0141323571537375,0.00869171236122442,8,380507.308,Verdina Ltd.,0,36153.673751373,1.14.20,0.996878413838281,0.989164042159003,0.91166617510315,72,891,171,0.930737124682082,0,"",1,1,64,1,0,0,1,0,0,0,37802,37802
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,2895.128218082,14352.8510940969,0.0353876164381593,0,0,6,396498.326,LATITUDE-SH,0,36653.053973802,1.14.20,0.798270264532916,1,0.949979421418161,696,1,62,0.930487287942111,0,"",1,1,65,1,0,0,1,0,0,0,37792,37792
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,59168.573030603,103750.718159043,0.00442763628155433,0.0031947261663286,0.0031947261663286,8,381588.768,OOO NIIR-RadioNet,0,37134.137833289,1.14.19,0.9747599305711,0.996017134873641,0.914257269888975,235,165,151,0.929854591915815,0,"",1,1,67,1,0,0,1,0,0,0,37766,37766
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,108632.062171238,109058.045687807,0.00448077755059179,0.00617391304347826,0.00439813979462511,8,381638.908,HVC-AS,0,37317.876220798,1.14.20,0.974456994820566,0.994516839097669,0.914377401463478,246,285,144,0.929784987951814,0,"",1,1,68,1,0,0,1,0,0,0,37763,37763
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,58077.791169795,103247.196466101,0.00442763628155433,0.0101388373913402,0.0066019668648112,8,381724.836,OOO NIIR-RadioNet,0,36092.79663676,1.14.19,0.9747599305711,0.99176932787906,0.914583278326937,235,585,142,0.929778613253125,0,"",1,1,69,1,0,0,1,0,0,0,37763,37763
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,59015.844503139,103596.645682575,0.00442763628155433,0.00938110948191593,0.00692779377561891,8,381598.428,OOO NIIR-RadioNet,0,37006.04441858,1.14.19,0.9747599305711,0.991363119467847,0.914280414504247,235,632,148,0.929514394280963,0,"",1,1,70,1,0,0,1,0,0,0,37752,37752
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,57880.793247028,103188.739786977,0.00442763628155433,0.0133229166666667,0.00839747383777954,8,381612.596,OOO NIIR-RadioNet,0,35870.603976343,1.14.19,0.9747599305711,0.989530869327544,0.914314359939977,235,845,146,0.929399563836117,0,"",1,1,71,1,0,0,1,0,0,0,37747,37747
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,108551.315088455,108987.569733237,0.00448077755059179,0.0170947363619777,0.0100272793330855,8,381625.2,HVC-AS,0,37338.555491279,1.14.20,0.974456994820566,0.987498990808997,0.914344558152284,246,1078,145,0.929219889382536,0,"",1,1,72,1,0,0,1,0,0,0,37740,37740
6kUVXggj4MA7i6QtMeCXvHQVmXJ11sADbkETJxsZfAPs,65791.086288908,96324.8919535643,0.00448077755059179,0.0152395310203878,0.00987338765179697,8,381595.668,HVC-AS,0,37319.089520556,1.14.20,0.974456994820566,0.987690847568772,0.914273801757026,246,1056,149,0.929180219598474,0,"",1,1,73,1,0,0,1,0,0,0,37738,37738
HD9FwkthKMAFzT3zsPfsZuELUN7pW71KkDR1EczuX8t5,58400.029081666,74012.9216310937,0.00168805922293958,0.00531547619047619,0.00441470294162303,9,379892.137,E-Light-Telecom Ltd.,0,36616.356642584,1.14.20,0.990377093040684,0.99449618982223,0.910192272813199,143,288,179,0.929013315695045,0,"",1,1,74,1,0,0,1,0,0,0,37732,37732
kpkkSzKLha44i5ij2eyTf8Aju9eQTEixeR8ktmvtDgT,57932.152556169,70002.3796596279,0.00168805922293958,0.0145477888124947,0.00802017725405923,9,379873.655,E-Light-Telecom Ltd.,0,36661.300829269,1.14.20,0.990377093040684,0.990001244980216,0.910147991366052,143,783,180,0.928633488055547,0,"",1,1,75,1,0,0,1,0,0,0,37716,37716
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,200677.191214479,201932.121999335,0.000703798834456672,0.0511209880832926,0.0453664915834025,8,381342.024,VeloxServ Communications Ltd,0,36195.584056387,1.14.20,0.995987942478548,0.943441594732841,0.913666090287479,86,1855,158,0.928621414043441,0,"",1,1,76,1,0,0,1,0,0,0,37716,37716
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,107099.804664679,108323.810433648,0.00112909831336319,0.00874057009167303,0.00575809179583955,9,379443.183,Sibirskie Seti Ltd.,0,36109.48246402,1.14.20,0.993563491215377,0.992821386931456,0.9091166136409,119,474,183,0.928547269674708,0,"",1,1,77,1,0,0,1,0,0,0,37713,37713
2DM7z4MxS13BmxHc2aENmDYAiMPvYFnMmDyDDYHfuK7D,52254.8786232,68659.2362295659,0.000689141879092183,0.0113157894736842,0.00425694514770712,8,379127.676,STACKPATH,0,36964.65101016,1.14.20,0.99607149554106,0.994692866464636,0.908360683192625,78,268,188,0.928495591497923,0,"",1,1,78,1,0,0,1,0,0,0,37711,37711
2dCciM6aFdDXeiirHNTmkxh9Sda1DwfPfF1HVNZSrPcE,115642.791497529,124245.730541849,0.00448077755059179,0.00659922235023041,0.00469682200576034,9,380865.292,HVC-AS,0,22255.168926269,1.14.20,0.974456994820566,0.994144471983664,0.912523877168699,246,316,166,0.928330556408599,0,"",1,1,79,1,0,0,1,0,0,0,37704,37704
54LAJpkmdovUQPRqE4pyDXHRfHpVJqT5MjwEmAEVBboY,25168.668794907,47463.8814413097,0.00442763628155433,0.0191074611662847,0.0107553852921116,8,380998.496,OOO NIIR-RadioNet,0,37035.186967571,1.14.20,0.9747599305711,0.986591261106507,0.912843023683458,235,1177,165,0.928041643006407,0,"",1,1,81,1,0,0,1,0,0,0,37692,37692
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2212231.2883051,2220534.5397847,0.00571330137896043,0.0119652338417447,0.0119652338417447,8,381561.536,RADIOKOMUNIKACE a.s.,0,37239.100637484,1.14.20,0.967430901207051,0.985082942914076,0.914192024116402,268,1312,152,0.927835768191707,0,"",1,1,82,1,0,0,1,0,0,0,37684,37684
55gncCYVFXYZhjD5a3aemVVtiHaVwfzu2R4axgamGLwV,102826.967471919,104382.846605182,0.00168805922293958,0.00763998682476943,0.00502562554072971,9,379258.213,E-Light-Telecom Ltd.,0,34991.856984406,1.14.20,0.990377093040684,0.993734552615094,0.908673439780993,143,364,186,0.927786395115877,0,"",1,1,83,1,0,0,1,0,0,0,37682,37682
2Q9mEXrNcJknsDyBjsAieH8XrL4MBePEaLJwmHr3NK3L,52682.48909611,72598.0072103412,0.00448077755059179,0.0100490196078431,0.00507101339406897,9,380567.697,HVC-AS,0,0,1.14.20,0.974456994820566,0.993677967578126,0.911810862491515,246,369,169,0.927746198625724,0,"",1,1,84,1,0,0,1,0,0,0,37680,37680
9V3Yy2fYZt65so3xg6wmnUiG1mDQvgkTJYTsn3YPkgLH,100517.743162642,102207.085938168,0.00112909831336319,0.009,0.00579180993440189,9,378977.157,Sibirskie Seti Ltd.,0,35576.505472021,1.14.20,0.993563491215377,0.992779350527954,0.90800005127275,119,478,191,0.927685141975862,0,"",1,1,85,1,0,0,1,0,0,0,37678,37678
g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,130674.557708271,131766.972939393,0.000339023838998244,0.0120028007389073,0.00927958780410857,9,378551.943,Nessus GmbH,0,35662.935079028,1.14.20,0.998067369429143,0.988431137841636,0.906981271310237,36,985,195,0.927259891523253,0,"",1,1,86,1,0,0,1,0,0,0,37660,37660
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,108559.686410505,109015.917573767,0.00112909831336319,0.0121338609710703,0.00863821421475859,9,378857.319,Sibirskie Seti Ltd.,0,37149.048237649,1.14.20,0.993563491215377,0.989230738298449,0.907712928663552,119,883,192,0.927191308258825,0,"",1,1,87,1,0,0,1,0,0,0,37658,37658
5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq,71880.011309585,87150.1162684371,0.00203547592718093,0.0158798752333235,0.00956361434567467,9,379282.602,E-Light-Telecom Ltd.,0,36802.242819293,1.14.20,0.988396618318236,0.98807704195095,0.908731873944746,167,1020,184,0.92709146292576,0,"",1,1,88,1,0,0,1,0,0,0,37654,37654
Ha5QeKj9o3u1116qohTcSqEhPRJgUUKSLxS1n5Phgq85,64398.178484578,97841.5153893441,0.00168805922293958,0.0158120826464596,0.00948464676187726,9,379057.551,E-Light-Telecom Ltd.,0,36636.499802586,1.14.20,0.990377093040684,0.988175490838036,0.908192669098848,143,1008,189,0.926988951377529,0,"",1,1,89,1,0,0,1,0,0,0,37649,37649
4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH,108858.844929069,109267.097716743,0.00168805922293958,0.0252391088014153,0.01513576224351,9,379259.692,E-Light-Telecom Ltd.,0,37158.099058053,1.14.20,0.990377093040684,0.981130245140909,0.908676983350971,143,1556,185,0.926819558825538,0,"",1,1,90,1,1.789913578,0.00000220089796637028,1,0,0,3,37643,37646
FzWY14JRyemkT7Yhng4s9BBmqJwL5pGSHpiLEW8LAWB2,71564.671521057,72035.8261615042,0.00247726397616985,0.00711805555555555,0.00526620526102694,10,378991.453,PERFECT-INTERNATIONAL,0,0,1.14.20,0.985878172736833,0.993434621876685,0.908034303386613,173,407,190,0.926579538555114,0,"",1,1,91,1,0,0,1,0,0,0,37633,37633
G9oM5tuM9E9r4Q9N5cNbm7NbT8bGuaQFdJ7QTPXVYHeJ,71146.625518397,78940.693427361,0.00168805922293958,0.0219932824388337,0.00873713171422429,9,378744.751,E-Light-Telecom Ltd.,0,36809.004885456,1.14.20,0.990377093040684,0.989107417851407,0.907443224413879,143,902,193,0.926484142159351,0,"",1,1,92,1,0,0,1,0,0,0,37629,37629
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,108627.233503822,109126.103560561,0.0353876164381593,0.00954880218216319,0.00651324463185114,5,394415.933,LATITUDE-SH,0,37100.558373445,1.14.20,0.798270264532916,0.991879937887303,0.944990168330356,696,573,72,0.926024780788976,0,"",1,1,93,1,0,0,1,0,0,0,37610,37610
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,52953.373935627,79327.5002913627,0.00020410008037227,0.147968048510459,0.0202642214653782,8,378304.276,LEVEL3,0,37537.306328952,1.14.20,0.998836512334922,0.974736595005252,0.906387880271899,27,1766,196,0.92586834018416,0,"",1,1,94,1,0,0,1,0,0,0,37604,37604
GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU,86278.817637109,119288.594583048,0.00112909831336319,0.0301214556249018,0.0174260803872902,9,378585.236,Sibirskie Seti Ltd.,0,37496.414341847,1.14.20,0.993563491215377,0.97827490550045,0.907061038771543,119,1666,194,0.925847098126664,0,"",1,1,95,1,0,0,1,0,0,0,37603,37603
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,8214.95337515,404168.750920572,0.0790663226110601,0.00514142667193793,0.00514142667193793,0,414783.6,PACKET,0,0,1.14.20,0.549276556318584,0.993590183344281,0.993789528235592,1266,377,13,0.925387582949028,0,"",1,1,98,1,0,0,1,0,0,0,37584,37584
6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu,72362.248007928,98216.6378957407,0.00050537940464674,0.0125890451209724,0.00794119101396615,9,377460.083,Netorn LLC,0,37365.299892207,1.14.20,0.997119047173237,0.990099717126106,0.90436525892619,62,767,200,0.92523003082573,0,"",1,1,100,1,0,0,1,0,0,0,37578,37578
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,127420.186680136,127780.787558161,0.0353876164381593,0.00855750487329434,0.00706876891294501,5,393893.37,LATITUDE-SH,0,37187.310760367,1.14.20,0.798270264532916,0.99118736576349,0.943738147668875,696,657,85,0.925008413193698,0,"",1,1,102,1,0,0,1,0,0,0,37569,37569
De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,72388.318163012,98209.5922707468,0.00050537940464674,0.0204548637636873,0.0102297340868429,9,377391.469,Netorn LLC,0,37318.007781275,1.14.20,0.997119047173237,0.98724659046655,0.904200865071924,62,1110,203,0.924884102733252,0,"",1,1,104,1,0,0,1,0,0,0,37564,37564
AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3,70641.133049539,85603.4407973374,0.000220331442962335,0.0353329882677709,0.00975543305155232,9,377160.238,LLC SETEL,0,36690.888026694,1.14.20,0.998743984247101,0.987837901569444,0.903646853422468,29,1046,205,0.924753415714487,0,"",1,1,105,1,0,0,1,0,0,0,37559,37559
9Bnti5HezjTHQ2uqZtr5V9YSdCuzuQTUZNoaZrVtxy5T,51351.979657938,52662.1243290159,0.00588528566958362,0.0107638888888889,0.00616545309311555,10,379452.306,HVC-AS,0,0,1.14.20,0.966450491986426,0.992313529600255,0.90913847164557,270,525,182,0.924353786925293,0,"",1,1,106,1,0,0,1,0,0,0,37542,37542
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,332793.623880933,348462.987178299,0.00135706972176883,0.0108786419445343,0.0108786419445343,9,377459.446,Psittacus Systems LIMITED,0,0,1.14.20,0.992263923272108,0.986437597037361,0.904363732723299,139,1189,201,0.924200213139582,0,"",1,1,108,1,0,0,1,0,0,0,37536,37536
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3509665.67611141,3552360.68897144,0.0790663226110601,0.0108472441589951,0.0108472441589951,0,414375.3,PACKET,0,36920.442116804,1.14.20,0.549276556318584,0.986476740656738,0.992811272913109,1266,1184,23,0.924087890955769,0,"",1,1,111,1,0,0,1,0,0,0,37532,37532
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,91762.738742069,92765.4887307425,0.0927370451467073,0.0241697126863919,0.00995242989668459,10,373250.07,UAB Cherry Servers,114670541483129,18039.629909429,1.14.20,0.471345587286542,0.987592305601705,0.894278392345314,1311,1066,244,0.836389800279071,0,"",1,1,1260,0,10300.005946998,0.0113346245268069,1,0.00267732997872436,3416,14461,0,17877
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,506882.558967272,512522.534308573,0.0353876164381593,0.0146856523362193,0.0146856523362193,5,390870.28,LATITUDE-SH,150000000000000,4604.228653479,1.14.20,0.798270264532916,0.981691397164413,0.936495057091249,696,1536,119,0.918706345934057,0,"",1,1,124,0,0,0,1,0.00350219830428315,4468,0,0,4468
GK9MfwWEK7BvMS8eQDaiEPnKcqMJoS7SKUiEBQY2pfxC,74776.421584097,75293.9715255271,0.0927370451467073,0.0215389325586694,0.00872471009964949,10,373461.57,UAB Cherry Servers,83326907750161,178.936349747,1.14.20,0.471345587286542,0.989122903878355,0.894785130039914,1311,901,216,0.83689733683466,0,"",1,1,1256,0,0,0,1,0.00194551461885833,2482,0,0,2482
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,129890.780553195,132111.555030242,0.0790663226110601,0.00836344435134757,0.00710232360994849,2,405288.212,PACKET,75227499272000,2247.90538221,1.14.20,0.549276556318584,0.99114553312258,0.971039310625894,1266,663,39,0.907699365539899,0,"",1,1,332,0,0,0,1,0.00175638913371861,2241,0,0,2241
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,110481.794856754,132237.393134626,0.0718099867112148,0.0112293367523835,0.0100784276690303,1,410496.867,WEBNX,40814663488844,1701.48825856,1.14.20,0.590641837986938,0.987435224178338,0.983518846449374,952,1082,32,0.92337748958815,0,"",1,1,113,0,348.469959206,0.000382956246148429,1,0.000952934284783196,1216,489,0,1705
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,137551.298540632,165984.599922455,0.0353876164381593,0.00962220294816493,0.00962220294816493,5,392930.45,LATITUDE-SH,0,743.08929854,1.14.20,0.798270264532916,0.988003999539954,0.941431065584317,696,1032,107,0.922988860342227,0,"",1,1,115,0,512.052988647,0.000563429879390792,1,0,0,719,0,719
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4433841.30995803,4443069.83123963,0.0718099867112148,0.0114050727059895,0.0114050727059895,5,394818.1,WEBNX,22803591925731,694.563897316,1.14.20,0.590641837986938,0.985781295804616,0.945953729457657,952,1260,68,0.894354020488851,0,"",1,1,603,0,0,0,1,0.000532432611973467,679,0,0,679
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,77642.871046684,78317.8013632734,0.00448077755059179,0.0158001012145749,0.0107484928258996,10,373241.07,HVC-AS,10999999548133,328.257628764,1.14.20,0.974456994820566,0.986599853944165,0.894256829039161,246,1175,249,0.913698625690531,0,"",1,1,210,0,0,0,1,0.000256823419308557,328,0,0,328
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,73162.907007055,73660.5860278016,0.000189522557312105,0.0146768494663232,0.00835387414406306,10,373081.41,COLT Technology Services Group Limited,6586084972944,197.140371909,1.14.20,0.998919612587685,0.989585225065903,0.893874295988003,25,838,387,0.917397493086254,0,"",1,1,139,0,0,0,1,0.000153766741178189,196,0,0,196
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,71523.931270194,72003.2529443493,0.0718099867112148,0.0119166606419896,0.007622110814414,10,372823.74,WEBNX,6500000000000,194.16536528,1.14.20,0.590641837986938,0.990497514412365,0.893256938532838,952,731,626,0.854180813516509,0,"",1,1,1005,0,0,0,1,0.000151761388684935,194,0,0,194
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,109937.932159863,114024.700062053,0.0454262857094107,0.0138483601568901,0.0101346506195606,8,381992.371,TIER-NET,6248591060688,442.23984475,1.14.20,0.741044084858736,0.987365131025651,0.915224271561569,940,1093,141,0.893976616642986,0,"",1,1,606,0,0,0,1,0.000145906681405777,186,0,0,186
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,79119.291760222,79873.2741494465,0.0353876164381593,0.021972199307045,0.0101357299670964,10,374006.843,LATITUDE-SH,6000000000000,360.870844948,1.14.20,0.798270264532916,0.987363785403074,0.896091562110588,696,1094,213,0.888063071967291,0,"",1,1,646,0,0,0,1,0.000140075024155278,179,0,0,179
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,71163.119856432,71672.7493129642,0.0160689693942552,0.01125,0.00524932413230815,10,372738.42,MEVSPACE sp. z o.o.,5171320517688,154.702999075,1.14.20,0.908397646651434,0.993455667579937,0.893052518390505,576,398,671,0.903136626522143,0,"",1,1,432,0,0,0,1,0.000120736050111131,154,0,0,154
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,24821.227873542,29075.9296407805,0.0718099867112148,0.0166666666666667,0.00386479565455317,5,393670.12,WEBNX,0,0,1.14.20,0.590641837986938,0.995181759239567,0.943203257880131,952,213,99,0.892961385693442,0,"",1,1,617,0,88.965876074,0.0000979399595034774,1,0,0,125,0,125
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,47082.605256827,48012.4228377851,0.175420923227917,0.01,0.00231481637213805,0,415864.4,TERASWITCH,0,130.087455817,1.14.19,0,0.997114118418134,0.996379041712299,1770,112,7,0.843146502733933,0,"",1,1,1234,0,88.771704527,0.0000979399595034774,1,0,0,125,0,125
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,47041.967802116,66675.2713170848,0.00190078480047171,0.142929292929293,0.0202642214653783,10,372718.98,myLoc managed IT AG,4054889981963,121.247726753,1.14.20,0.989164435088498,0.974736595005252,0.893005941649214,162,1766,677,0.914086529359569,0,"",1,1,200,0,0,0,1,0.0000946664676988193,121,0,0,121
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,71192.883766404,71703.1040988926,0.00247726397616985,0.0187054207366707,0.0117284246961599,10,372028.95,PERFECT-INTERNATIONAL,3994797725161,118.290478959,1.14.20,0.985878172736833,0.985378172876973,0.89135268296645,173,1293,1004,0.913127796001164,0,"",1,1,224,0,0,0,1,0.0000932834659793333,119,0,0,119
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,71144.145982726,71635.9998430272,0.000368829106077366,0.00612522686025409,0.00354395310758327,10,369442.8,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,110.358624397,1.14.20,0.997897462290754,0.995581753644361,0.885156466943332,45,187,1381,0.910995488281476,0,"",1,1,257,0,0,0,1,0.0000860688070093478,110,0,0,110
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,71204.878551605,71714.8816040602,0.000368829106077366,0.0271293849828332,0.0134541423918324,10,372785.13,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,99.560693747,1.14.20,0.997897462290754,0.983226720617785,0.89316443194944,45,1438,648,0.916205074207207,0,"",1,1,152,0,0,0,1,0.0000774711463198762,99,0,0,99
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,643127.275522292,653630.963319276,0.0927370451467073,0.00922517670335536,0.00922517670335536,0,413922.8,UAB Cherry Servers,3000000000000,966.083480873,1.14.19,0.471345587286542,0.988498972161197,0.991727117798185,1311,977,29,0.911420101901241,0,"",1,1,250,0,0,0,1,0.0000700490370919678,89,0,0,89
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,46952.272696591,66604.610005102,0.00190078480047171,0.113234185956312,0.0196269445413145,10,372457.71,myLoc managed IT AG,1843126632452,55.180194202,1.14.20,0.989164435088498,0.975531088149434,0.892379958871587,162,1731,809,0.913666119003254,0,"",1,1,211,0,0,0,1,0.0000430344035046739,55,0,0,55
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,16726.726557734,29418.0736646048,0.0353876164381593,0.00980392156862745,0.00360044595534017,9,377375.089,LATITUDE-SH,1011000000000,30.545036492,1.14.20,0.798270264532916,0.995511324010801,0.904161619854726,696,191,204,0.894897542432607,0,"",1,1,597,0,0,0,1,0.000023603229345895,30,0,0,30
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,71323.352072314,71818.9765796388,0.000184783801162934,0.00836604267310789,0.00576058859093939,10,373057.38,Calypso IT Services GmbH,1000000000000,30.546425622,1.14.20,0.998946626219024,0.992818274176994,0.893816721960574,22,476,423,0.917606057401599,0,"",1,1,136,0,0,0,1,0.0000233266290019978,30,0,0,30
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,71083.416420055,71947.1060723306,0.021692876019111,0.013329346092504,0.00475605691791134,10,369808.83,IS-AS-1,1000000000000,30.544614454,1.14.20,0.876338149292908,0.994070623818411,0.886033446604582,674,327,1363,0.892852414496157,0,"",1,1,620,0,0,0,1,0.0000233496790306559,30,0,0,30
