vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
53gnaHMxDzGTZ9A58S4jbc1qzhYT4X51thUD4MdSBiyo,73322.539328505,73843.6326925092,0.11026969472190624,0.02250911117135026,0.01410302906887172,10,370617.48,OVH SAS,0,0.0,1.14.17
5bjKPhoQDcpPVeMhu83SEtXqXA9vw62k7KhL9zpsK31b,72190.88040953,72772.8177125115,0.03529499308684204,0.0030330882352941125,0.0030330882352941125,10,370615.14,IS-AS-1,0,0.0,1.14.17
H2AP66dYCRrwykh2hcBKmsowTVFCqfrCB4kpALFnfdVx,72657.066517732,73190.6482609801,0.07183698159412583,0.004280533063427805,0.004280533063427805,10,370610.28,WEBNX,0,0.0,1.14.19
BgHCEjv2ZmmWYGdKP7sow2MrtCkLo4iiEadMidxyusqL,72904.447037353,73434.7559159116,0.07183698159412583,0.01100000000000001,0.0054002720530556825,10,370607.94,WEBNX,0,0.0,1.14.19
GzhZDPBjhZpeteBULgSuwpPRd76yTCH8P37PCMmtN1yh,73386.453474894,73936.979755417,0.11026969472190624,0.011967742402525017,0.011337144397284457,10,370607.58,OVH SAS,0,0.0,1.14.19
7xSQKGWBwASNFVzBHyJnS1Vivhu5Ha6m14RfkToYPEyx,72821.479112988,73335.2162595727,0.03529499308684204,0.022497373949579826,0.0126282735729454,10,370605.69,IS-AS-1,0,0.0,1.14.19
AkGimZzM1sVWT1H5pTYW7ccZjJrR3KC9xFgT2PVTrGmV,72683.650907517,73199.8709729541,0.07183698159412583,0.014255411255411266,0.008842373519355535,10,370605.51,WEBNX,0,0.0,1.14.19
6xL2wVoBKjJkkvPYstjT6yrNHTaxMezmPhq3dqLA4q3i,72263.122828708,72835.3390385212,0.11026969472190624,0.014717712842712848,0.011764910200087204,10,370602.81,OVH SAS,0,0.0,1.14.19
9KUZ4k28zDMUuh34tBBmdnq9sA4uDSdCPPjCPnUa9jKS,72133.324230274,72807.1990190465,0.011191190093136957,0.007548282470883095,0.004872592690304063,10,370601.64,MEVSPACE sp. z o.o.,0,0.0,1.14.17
FpEPW2mhwkWobuzAeamPokAhoi731bkiLXXrptFiXTSR,72306.304782047,72862.296743354,0.11026969472190624,0.01981481481481482,0.008639433971535545,10,370600.92,OVH SAS,0,0.0,1.14.19
CbmFtfoXWuhSxo9GDJHBBrkszbPawKeQmaW9JQr8cgyf,72725.476218856,73276.8190265945,0.11026969472190624,0.01879277329660961,0.01067455044082746,10,370600.56,OVH SAS,0,0.0,1.14.17
4TZyPGNPdi3QMGdEvLjVjqFYzHzV2gHkds1ke6xmCzHi,72751.68798192,73307.0185295521,0.07183698159412583,0.0121668609168609,0.008839173183698057,10,370599.03,WEBNX,0,0.0,1.14.19
3VPiVUKbbjwWeinHMt8aqKu5aiQpm2PZxndJJR44Xzuv,72675.504726867,73271.8297053065,0.07183698159412583,0.012277760373155111,0.010032996796197286,10,370598.22,WEBNX,0,0.0,1.14.19
CysuX62ZABkbgm1HAderz9Rdy9rQqhw8bmkR3h9t5iAH,72247.76095035,72788.2610083453,0.07623304135769839,0.006448412698412687,0.00449838652108151,10,370596.69,PACKET,0,0.0,1.14.19
EVCv8mqqAkafaUkPTyPGvrFgECs4Nq6uvJeGJ56MchAS,72237.632475454,72819.5774273329,0.07623304135769839,0.015746047430830044,0.0077132180485574905,10,370596.15,PACKET,0,0.0,1.14.19
137MRxQWHC47fFiT1F6vDsTBzEuZJb9SwTt2rm3nHLYM,53167.164960797,53998.2876534464,0.11026969472190624,0.01783730158730159,0.010488947703411723,10,370596.15,OVH SAS,0,0.0,1.14.19
BQMvUHC6wqpd3TR8B5tAF8WXQ9xBRkopVqzAC65BSd4A,72853.491570118,73338.1040066707,0.07183698159412583,0.03717179559570864,0.016687732978093305,10,370595.79,WEBNX,0,0.0,1.14.19
AoEE3SrEtKFVFjPxkTXzEcUBmQHiUBJDjtwSZVinjUiP,69987.196608969,70566.354935566,0.03529499308684204,0.019204545454545464,0.008462430652696284,10,370593.09,IS-AS-1,0,0.0,1.14.19
EZCQcPkgsNS5rnfoAWRsVZNGEo3GoZSVV4qSdeWrXzhX,72886.317534134,73412.6470418942,0.07183698159412583,0.024132205513784477,0.011141683575667406,10,370590.93,WEBNX,0,0.0,1.14.19
Gfho5i3wo2HiLtG6xPftvyHM3GQr2KAV2coUU9mhndLE,72815.790675856,73361.0157832997,0.07183698159412583,0.013981883232455328,0.009918819763916741,10,370590.39,WEBNX,0,0.0,1.14.19
H1wiu8FvJZ3UqUCGMNfVeAbtB7YJMcL9aHGPJdvPNKTm,118275.602124149,119055.6052010876,0.07183698159412583,0.020505491311942913,0.014124893080112697,10,370589.22,WEBNX,0,0.0,1.14.19
4vt7XxzR2UuAMqNW34EMxzABBiYVUNNWiHaW8TU15S6Q,72707.024672255,73224.0528934842,0.07183698159412583,0.01949579831932773,0.01163786509753848,10,370588.86,WEBNX,0,0.0,1.14.19
3W2iL3jUXGtLb6NKFapz52yrRchgQUPaC4jNY1poBPPZ,72616.052234984,73187.5122806802,0.07183698159412583,0.028705585264408796,0.012422539077017583,10,370587.78,WEBNX,0,0.0,1.14.19
A2p8VRhPEZzLjx51dhVAruxjuJv1raXfDYxzXQzeJPEo,72858.629527418,73405.2690461735,0.07183698159412583,0.014627926024210858,0.012339741037039676,10,370587.15,WEBNX,0,0.0,1.14.19
hrmh5JKJRzjhBK3M3hosd2SSdjHBY8yzTbwbXnbBvNb,72269.32415517,72831.7043096077,0.11026969472190624,0.02442811574390521,0.010023353506080785,10,370587.06,OVH SAS,0,0.0,1.14.19
7tsnKQmKWS1JoCoL22WGVTmtJcyQznKSGzedBYZoJNqV,58122.993889498,60880.6151610899,0.07183698159412583,0.012363306982872201,0.009033602580149808,10,370586.88,WEBNX,0,0.0,1.14.19
67x1GbUVDgpms45ECDmKSd8zaETkCEXJ7ZhLgorgzqme,72612.704683297,73146.3254751676,0.07183698159412583,0.001388888888888884,0.001388888888888884,10,370586.7,WEBNX,0,0.0,1.14.19
CL7oixKy7o7uYF6mvX1TNHwFBV6Baf7e1QkQ4ENHEw1K,22189.088269994,57536.5609453649,0.11026969472190624,0.03892857142857144,0.010064360913850545,10,370585.17,OVH SAS,0,0.0,1.14.19
23utbQdXgsucDPTVcaRQiTZMrKPhQ1nmg4iRNdHDNwTb,70389.95576432,70883.8627928709,0.03529499308684204,0.01323183437521006,0.007661030213626463,10,370584.81,IS-AS-1,0,0.0,1.14.19
53yo2YaGHPJbvb5jGS8Bo9Q5utez7bkke79SQu52hwJs,72712.857838665,73258.9432519945,0.07183698159412583,0.01915584415584415,0.010826062422006127,10,370584.72,WEBNX,0,0.0,1.14.19
Gzz97i8Gp6f19gBmqEmYv7gNJ63gjuSGerAErcavDth7,65069.679391619,66032.9507160014,0.07183698159412583,0.012257591442374049,0.00700087218177986,10,370584.27,WEBNX,0,0.0,1.14.19
8t6oBySMEPCMzs3K5ebhAnazse6EzC2MptEgmuBbKbQm,72268.413755426,72837.2169492414,0.11026969472190624,0.019186159844054574,0.009909940629883932,10,370584.0,OVH SAS,0,0.0,1.14.19
GgXf7iPfXXosQLUroCCzVFSjG7q35cW2uQKQcaQdDdSD,68230.367253483,69692.1244719166,0.07183698159412583,0.011291486291486286,0.008469536122319737,10,370582.74,WEBNX,0,0.0,1.14.19
H4Df5oPRBfkTWPSX2arCvmZ2ef5tV7WWp9YtXnnm73yg,72706.513965148,73220.876695288,0.11026969472190624,0.02592747916455307,0.015232091432125972,10,370582.02,OVH SAS,0,0.0,1.14.19
7AfLHaq8ayESpgm9AcgKKBkfv8kpNJH1fKpdk2gVg3Xe,72610.533910566,73176.650818545,0.07183698159412583,0.023497977716727715,0.013694473987402065,10,370581.57,WEBNX,0,0.0,1.14.19
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,72443.101205148,72988.4681891849,0.11026969472190624,0.06647564935064935,0.02436903052762631,10,370580.94,OVH SAS,0,0.0,1.14.17
6kYSn175PfaaCpWdk59kYc6qg6U9QxFDQky9zWkAkQbC,71733.205476166,72236.4530453113,0.07183698159412583,0.025441729323308272,0.01126090742752507,10,370579.59,WEBNX,0,0.0,1.14.19
98Hrui1FDBJc175RTsRAbbEtZJahWqF5z3BcHnA3SSPe,72711.863376991,73226.0479282767,0.07183698159412583,0.006470588235294117,0.00431179808120583,10,370578.78,WEBNX,0,0.0,1.14.19
FqqeQTcB1feUo3kxHzFAE9i5TnzTYZmD2xRTHZVYby1c,72813.858126672,73349.9580001664,0.07183698159412583,0.02508021260881672,0.015310283272055797,10,370578.78,WEBNX,0,0.0,1.14.19
HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x,72254.254175404,72825.8766349412,0.11026969472190624,0.02363998682476943,0.009370574149881638,10,370578.15,OVH SAS,0,0.0,1.14.17
2cRtnW1f6b8GSTWENTr2pQ1Bobz9QmCdq1oVyCmSmV1n,73957.31886246,74645.7526732091,0.11026969472190624,0.019205465587044536,0.009898835447188597,10,370577.61,OVH SAS,0,0.0,1.14.17
Fn8W13S1dgiqjoTESpWc6MXkVcUqw35orBKgL2aYzqVM,72528.628655642,73080.8595777179,0.07183698159412583,0.01602255540889842,0.0116819557585644,10,370577.25,WEBNX,0,0.0,1.14.19
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,72405.242095181,72947.8418700637,0.0003755738154868893,0.02493378761761115,0.012914689444391331,10,370577.16,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,92.125681361,1.14.19
4Fd26eXKvG8ySnyqY3gimyy5XBU3JouKubwwL3bUeaug,72576.286204659,73110.9800578371,0.010453251522181425,0.03382280657938552,0.015313081356960115,10,370570.86,RELIABLESITE,0,0.0,1.14.17
EXYEG9LAhC2AP9FYGGUhjJDTKfCU57S1Mi3Zp28cV6CU,73405.886578723,73903.5284423576,0.011319173613129748,0.007958301550978908,0.004209187154526959,10,370566.54,HOSTING-SOLUTIONS,0,0.0,1.14.19
5pA7CcMXqsG4F87SoWrTmDYMKM1Pk4a619MurCzP8UJU,72855.494968992,73412.266529206,0.07183698159412583,0.018526144907723863,0.010361781302046935,10,370566.09,WEBNX,0,0.0,1.14.19
E2JSdpsi6e4YLR2kzJHchJf2EXqxAJ8eUc3e5UDi3QVx,66476.202235532,67597.3834751195,0.03529499308684204,0.018929877593670687,0.010255579185641324,10,370565.46,IS-AS-1,0,0.0,1.14.19
CPnLQCxoH4JdoqU7oEq5dyB49KWFGUuKn9dBvyJ5Fuot,72594.579836207,73169.3442007263,0.11026969472190624,0.015248886322389044,0.007142874214966978,10,370563.21,OVH SAS,0,0.0,1.14.19
HnMb2eZnqBozRcfkaTBiVCPNUANYkW8b5pTEwemCRLV6,72227.7866207,72806.2526435256,0.07623304135769839,0.005952380952380954,0.004706009882991896,10,370563.12,PACKET,0,0.0,1.14.19
8d25KBXdovroNVbjRmvDeW7H3QMW2nfZZo7G9zQ693ki,73095.219331602,73620.972182638,0.11026969472190624,0.014610042735042739,0.009195180339246475,10,370562.31,OVH SAS,0,0.0,1.14.19
Mo9SNNnzv9z62cxc8ao5gPr3kWZ9rSYVQHnd7otWSZv,61493.054348048,62827.9128196845,0.011191190093136957,0.16165620563646882,0.026646867967699696,10,370561.41,MEVSPACE sp. z o.o.,0,0.0,1.14.19
8Bsn6atd2NRbtRvkotzM8aLa8PXWv56SQF6bum2advGF,72359.355312694,72864.6720680957,0.03529499308684204,0.009543690958164642,0.00524258102981697,10,370559.7,IS-AS-1,0,0.0,1.14.19
6zQxjGdH1yfXSGCdBmxfRLx5hE4Zgh4zQE5mmb7Px2ax,72427.606599893,73099.7058744118,0.03529499308684204,0.01106376262626262,0.00997440607438808,10,370558.89,IS-AS-1,0,0.0,1.14.19
576M4qCLi4H3yzcvADMMjNA8bDrJuiYZz2XCXMxGvaPe,72237.900175544,72929.9340722668,0.002877751096045053,0.035113686995265944,0.017037638679793517,10,370558.26,JSC ER-Telecom Holding,0,0.0,1.14.17
4LRZqicBdx2S1hUC3yLJNKFwcHHmLc8HfRJPURPnWJYu,72872.27067995,73442.947335826,0.07183698159412583,0.012892512077294693,0.008756037625751176,10,370557.9,WEBNX,0,0.0,1.14.19
AQ4y1jf1BHfjDLtBdnizXspAZGTpoegBfLgMcEEJSrUM,72703.678373721,73278.2150164293,0.07183698159412583,0.017361751152073723,0.009178676611269369,10,370557.36,WEBNX,0,0.0,1.14.19
4dmq1Bwm47TbmAzHCxKWDBuvHWwdRxBtddghcxJfMCNi,72770.057738668,73309.9252875879,0.07183698159412583,0.013154761904761902,0.006907643552754301,10,370555.65,WEBNX,0,0.0,1.14.19
HhsdMwhsaUgAtYZ2pedFEWZwsAhGZsjLF3sjFquS1H2Y,72415.171195605,73071.523633019,0.002481102563884418,0.0473774722010016,0.020593927542809747,10,370554.75,PERFECT-INTERNATIONAL,0,0.0,1.14.17
8zNMgzSg3GApmLSzKJF5dmKMydky8QjgBcRbPrUEL1xD,72321.345336667,72879.2846655927,0.002481102563884418,0.02007575757575758,0.00946475982964154,10,370554.21,PERFECT-INTERNATIONAL,0,0.0,1.14.19
B2pPLcxHFAkrYYAEMMkpUb4QtSR46FJ5u6bYWapwW9Fj,72270.643772771,72836.5321250512,0.11026969472190624,0.005849358974358976,0.0038277498850388253,10,370552.68,OVH SAS,0,0.0,1.14.19
EkF1aRrgwJU6fLKSWKF6traup1FCCNyQvjLGb5nntWFS,66872.840853535,67753.07944305,0.03529499308684204,0.0037499999999999977,0.0037499999999999977,10,370552.32,IS-AS-1,0,0.0,1.14.19
FKU3YWq3AUuN2mJVR2pJgbsVQHdGeaK1Yj1iMBhJugd1,72292.777058809,72965.4622509658,0.03529499308684204,0.01472850678733032,0.007797526044834552,10,370551.6,IS-AS-1,0,0.0,1.14.17
H6uAeBs3Ec6ZVE9UnCMu9PgFJJPLFbD5WS4CE59uiJxs,64362.702151207,65329.2799832452,0.07183698159412583,0.0307003862150921,0.015218180369595009,10,370550.88,WEBNX,0,0.0,1.14.19
AWmcz3z2p3NRhB1A47MxjGx1VXGHAyM9Kvf9qD5ogzkP,72266.835983442,72839.0673654292,0.11026969472190624,0.00641496983408747,0.004281042568278501,10,370550.61,OVH SAS,0,0.0,1.14.19
6tWV1iEX8vNzboPfm6UBuCGmT3p4btaaxidVYc3wRkki,72267.269864676,72939.9125051025,0.11026969472190624,0.008109798171467997,0.005328883015434594,10,370550.61,OVH SAS,0,0.0,1.14.19
GyCgzHMj9CkfrLHJP9a7m5b2tzcRRgVYsuJ91jMb6vDv,68934.108438526,69462.5272971748,0.011319173613129748,0.0010869565217391352,0.0010869565217391352,10,370549.71,HOSTING-SOLUTIONS,0,0.0,1.14.17
H65xgAbBdBbZR3dxS75fq7ZqXmkhTxVST9zYX68mjvdv,72262.004586035,72827.7303113832,0.03529499308684204,0.015302642796248943,0.008413023538071784,10,370549.17,IS-AS-1,0,0.0,1.14.19
DzCirYWNsCECVHgSaMVg1mqMzKwtGuN2Pqm2a4HqVpTE,72302.830302735,72884.5754713959,0.0006980011685592105,0.07649425098913593,0.026646867967699696,10,370547.55,VeloxServ Communications Ltd,0,0.0,1.14.19
FbFakm9MAnd1J6637FLPSLbrqh33zakdCh5VSMW3umop,72996.20720541,73489.803982524,0.07183698159412583,0.018230837789661315,0.009960342142770227,10,370546.47,WEBNX,0,0.0,1.14.19
3w5guZWHiP1A1gSnhksgtTXejAYUnTQqWvXWd9BfSdUL,72220.77259471,72913.0824186973,0.003451485196856827,0.00720651897122484,0.005502274271682016,10,370545.75,IP-Projects GmbH & Co. KG,0,0.0,1.14.19
ErdfgpiSuwpMmbtx4bZ4Q3Ap94PyJ4aMJ1mLsUiJmywK,72936.793717748,73497.9662737178,0.07183698159412583,0.010635012129577338,0.00906025085305659,10,370544.49,WEBNX,0,0.0,1.14.19
J9gTKZ9mS5xW1iAgyczwxbsZzigp9WyBQCyY6bKuXMcn,72933.01705961,73473.8433288892,0.07183698159412583,0.013743189281982371,0.011787405506930382,10,370541.88,WEBNX,0,0.0,1.14.19
mtMPgo97xCs8PbDNwc7ij7jDWkzS8pzo9A6W116hnbX,72785.007323156,73320.2059628527,0.07183698159412583,0.02552623086852295,0.015753034067276524,10,370540.44,WEBNX,0,0.0,1.14.19
JE7Hie2UEQLWLNgXXvS3P9oe86uBetxmXC5zdXMBqSQL,72986.378106621,73476.7192226523,0.07183698159412583,0.016112019178380753,0.010682141859390423,10,370539.81,WEBNX,0,0.0,1.14.19
ERXQNpsCnxHWhiTjFTKuRYRJs13hHqSKJdx5aDGe8Ww3,72452.616152336,73058.6150006496,0.03529499308684204,0.0028333333333333322,0.0028333333333333322,10,370538.37,IS-AS-1,0,0.0,1.14.19
95YsopyjvJQ7MedMy9AgKy8dL8vXxKNiY1Ath52WSHb7,72839.013020773,73400.1293947054,0.07183698159412583,0.01424818840579709,0.009032524172072409,10,370536.48,WEBNX,0,0.0,1.14.19
DsUdRakvTvtDQqqWyN8vzTJURjAJ23rakfJoxGgqS2DH,52834.950308153,53690.8053915696,0.03529499308684204,0.014910130718954251,0.007141830199176895,10,370534.77,IS-AS-1,0,0.0,1.14.19
3CnKZPQn92W8WXG7KTVaFQRk8LJJ3KZbrVVF4ngUxqkg,73135.765316199,73696.573946545,0.07623304135769839,0.022110646599777038,0.014050953610673423,10,370532.61,PACKET,0,0.0,1.14.17
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,72366.774731515,72938.7000546332,0.0009334363088153064,0.046983970650078755,0.01783173950400912,10,370531.62,myLoc managed IT AG,4054889981963,113.375221806,1.14.17
EoUG6QnDQu6QJrbau8W2EaYHfUyr14aynyXfELhSGc3W,100.100000001,20215.3233462155,0.11026969472190624,0.0025000000000000022,0.0025000000000000022,10,370529.1,OVH SAS,0,0.0,1.14.17
2PXahCdEhHwy2D4Q1cYx7LgyQR3HMV9zPqMUfuBszRLM,72826.737486266,73320.4461983948,0.11026969472190624,0.03219976907767157,0.015040123527650712,10,370529.01,OVH SAS,0,0.0,1.14.19
7PcuQEy1d2tXsSeTEc9guYPQKYtVqJ9ddUktNwhfnodC,69866.500062163,70295.3821769691,0.07183698159412583,0.009982111074788424,0.00736818929475577,10,370528.92,WEBNX,0,0.0,1.14.19
8qHuv28pcps9GmonX8Dec44FrrJwxsz5zFiSqURteioj,72795.70824262,73335.5727992418,0.07183698159412583,0.018929740565181086,0.01406563119996839,10,370528.29,WEBNX,0,0.0,1.14.19
J16gLiz6BJC8CuFY2RETBnsu9MgthgVnpLHVJzvdu1bz,72804.567717684,73353.760186514,0.11026969472190624,0.005238095238095231,0.0045975928702878584,10,370527.03,OVH SAS,0,0.0,1.14.19
99TxYFsmYwwpg9BjknC4cgSuJ9fnsppehwdHjQzRnkAR,72574.497919352,73139.8439441097,0.07183698159412583,0.026648809523809536,0.017037638679793517,10,370525.05,WEBNX,0,0.0,1.14.19
FEtRZqL16RiizCa7CmZH9tsN7oNfWdKtBf6GM1ETzWR,72182.828702385,72713.7266317845,0.11026969472190624,0.015596090281444975,0.011204394779893937,10,370523.25,OVH SAS,0,0.0,1.14.19
5FYwswmNFCTHUb3v71CXwfgN4PDJFmQwMnLENVFszYhZ,72839.328582863,73374.8795484521,0.07183698159412583,0.011620614035087717,0.005344522137327884,10,370522.71,WEBNX,0,0.0,1.14.19
8gGA1SZZ4ASou3mHm61T6vM4jskkjYzXFmbCLwtU3x3j,72477.839995739,73153.577730185,0.11026969472190624,0.01447338652060014,0.00957197971212417,10,370522.62,OVH SAS,0,0.0,1.14.19
3VTepuwgRA9nyw2JESdnqrb5cqFZS3vD3R4TuuV2wGHA,40238.871229063,64112.3226521241,0.03529499308684204,0.008173076923076927,0.004764286768988645,10,370522.35,IS-AS-1,0,0.0,1.14.17
A2MtELFxn9wAiUrobrZ6vsypQtGHdH3ZesEnvAogvuFZ,41315.58967693,63233.5479485492,0.03529499308684204,0.11553272549189067,0.023913262581310685,10,370520.19,IS-AS-1,0,0.0,1.14.17
C2CaDsVJDFv8gKpePdXVsv7EHkqa8GTxLTKzK8mKvJ6z,73032.316613737,73532.6720243597,0.07183698159412583,0.023854813664596276,0.011668282332643203,10,370519.56,WEBNX,0,0.0,1.14.19
7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N,72769.472265657,73266.4886840715,0.11026969472190624,0.018439897698209716,0.013059249723032218,10,370516.86,OVH SAS,0,0.0,1.14.19
Bvu4Mu9DETNHF6EzpUhJ16zqSAYTMBHDbE9P9KPqpVNy,72841.466395115,73406.0808323676,0.07183698159412583,0.02718050065876153,0.013581477938681382,10,370516.5,WEBNX,0,0.0,1.14.19
2kPpoyJ4AuVPKrJAVpDZuaH2RkZoBtzNzXQM459cZEkd,72682.670076521,73209.1963094294,0.07183698159412583,0.005309295967190708,0.005309295967190708,10,370514.88,WEBNX,0,0.0,1.14.19
DTunugoGTxVBDhdmWmdhATsYimxM2sEuJafs97mLFmaz,68979.981556124,69503.6989344671,0.07183698159412583,0.013185425685425689,0.009122362216887104,10,370513.71,WEBNX,0,0.0,1.14.19
2zTwGrCrmXNvuhmasxZerKd8ep43Rr2MMoxgs8xS8gWb,72652.050598255,73223.5099083059,0.03529499308684204,0.014768115942028991,0.011311873183244323,10,370512.09,IS-AS-1,0,0.0,1.14.19
EsELtZoep4TYcugKyMnB4ZWZYxn99V5Vb1TwexDzFey,72263.313679,72942.1850608408,0.11026969472190624,0.04991003894729813,0.022344012497038473,10,370511.28,OVH SAS,0,0.0,1.14.17
51JBzSTU5rAM8gLAVQKgp4WoZerQcSqWC7BitBzgUNAm,508973.727491133,520784.4975286756,0.07623304135769839,0.008750548011323222,0.008750548011323222,10,370510.74,PACKET,0,66.242077264,1.14.17
7FpZvZikG9RhTFxrCDA3g34q5o6tipTyhFPkt9EraVWw,69666.403897349,70177.6158873542,0.07183698159412583,0.01484375,0.010255715736683681,10,370510.11,WEBNX,0,0.0,1.14.19
GeYn4XjKycYJ6NqTFb94sYowMrtmKfHBcorE6SGAomQN,71983.404991737,72496.0693970123,0.0950531228972749,0.018647359326872514,0.010524898134472912,10,370507.77,UAB Cherry Servers,0,0.0,1.14.19
GMpKrAwQ9oa4sJqEYQezLr8Z2TUAU72tXD4iMyfoJjbh,165894.52982191,166537.9943129553,0.11026969472190624,0.007252074000331843,0.006289508493852698,10,370507.5,OVH SAS,0,0.0,1.14.19
A8jgSjcAaTz4iDMjhsLVryoWXzgXeRjQXiPp8fKcayF8,72815.137951435,73326.8879485281,0.07183698159412583,0.01573046066252589,0.01018604298923328,10,370507.05,WEBNX,0,0.0,1.14.19
Ev683W2Xe56cJDG9Ja5rZDSVgWk1e5NVug3iJUWP2VZL,72617.599866334,73189.3047189383,0.07183698159412583,0.00603070175438597,0.005676960247090931,10,370505.79,WEBNX,0,0.0,1.14.19
DWFxXbPAfgBnTSJoWBjJBtnKoKJxwXNtToV9tmTvQc8S,72402.580154027,73075.0051313737,0.03529499308684204,0.013929425837320574,0.007158251103627849,10,370504.26,IS-AS-1,0,0.0,1.14.17
9x5j56aq51cAv6qoymAc7at7z3wc9KEYaHKPgoWDK2kk,72677.336393858,73197.8889793965,0.07183698159412583,0.005756578947368418,0.005017657167335768,10,370503.45,WEBNX,0,0.0,1.14.19
62wwu7fq8bh9gX9MUySZAGLDCBjMTni3yrMEnxzCgNyS,72327.951772001,72903.1934753821,0.11026969472190624,0.014465538847117798,0.00955952347646128,10,370502.73,OVH SAS,0,0.0,1.14.19
GjYzNftUGedbXZXMVm8P9HsvJDosFgPEwJSzjswuDZv6,113177.575919933,113962.0863157635,0.07183698159412583,0.022306447938026885,0.009227932576720096,10,370502.19,WEBNX,0,0.0,1.14.19
5mgExQhTBXbWuVjcbSPdwbsNdLKiWMNVcv4gei4VXBii,72327.090704114,72886.1679350233,0.010453251522181425,0.01689839572192513,0.011235211303577264,10,370501.38,RELIABLESITE,0,0.0,1.14.19
ADaCfGqp5drykfme5omgfFsVgyFv2kHJMQCTxcGngrn2,64628.608611826,65575.9717958552,0.11026969472190624,0.01053830227743271,0.0061931998981838345,10,370500.21,OVH SAS,0,0.0,1.14.19
GqvPcJeVFuPit75RaFF2FuDo6jWS2E49DtJSyanzwcEs,72564.466199647,73129.8098241154,0.07183698159412583,0.01386634199134199,0.01154622558840947,10,370498.32,WEBNX,0,0.0,1.14.19
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,72499.349829234,73071.0750020331,0.0001880909772804165,0.008806818181818176,0.0059662098459117175,10,370496.7,Calypso IT Services GmbH,1000000000000,0.0,1.14.19
C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To,117342.032042984,117837.7016914459,0.018112145568097603,0.013220944442737036,0.009187490517593343,10,370488.51,RELIABLESITE,0,0.0,1.14.19
Fm3YevqrrvwKWEAJVmypyja8JZnanYudvx2ZXV4RogX9,72259.980885303,72932.2301077252,0.03529499308684204,0.016978430375455544,0.01100914913681483,10,370486.89,IS-AS-1,0,0.0,1.14.17
53fAQnWfTPoTQUb3AwPsUZsTTe4djRHmW8U8yztvVF8G,72293.904399634,72966.5169572833,0.11026969472190624,0.03203101503759399,0.013081756454327836,10,370485.63,OVH SAS,0,0.0,1.14.17
AMGXof8JgLZomo67xeDCJs7rM9xaCdpy9k4CmN3W9bfs,72802.898402705,73312.7720358959,0.11026969472190624,0.020464354219948844,0.00993795173770695,10,370484.37,OVH SAS,0,0.0,1.14.19
HowUxLVkT1VfobUnhLAuurHDJQ87s5X9BLvBbaXP68Ao,72622.176831235,73183.6890778752,0.07183698159412583,0.008345779220779215,0.007772189402635468,10,370482.75,WEBNX,0,0.0,1.14.19
28E8jAYguhHPuuMKxQJpSmU3J75zi6iFmktYbiam8eyS,76031.772185771,76517.7295032905,0.07183698159412583,0.02011481272350838,0.014374615120253361,10,370480.32,WEBNX,0,0.0,1.14.19
HgovzvawYMRPY6Go2kaQF1vLR4rNixooHKrUWSH6aW4C,82510.540312366,82995.5488771156,0.11026969472190624,0.026562082347265425,0.016549928566154885,10,370479.87,OVH SAS,0,0.0,1.14.19
2rjDSyJeX8FmSaFgdCdgQU9fkt14qKnH92fdE1Ebytuc,70099.557600181,70402.4197866344,0.07183698159412583,0.005910326086956519,0.003948578219967349,10,370479.87,WEBNX,0,0.0,1.14.19
45EFuLYe3dENpTgxTb44xB7NCozKdZpdFoJigUPPfAMj,72656.288773676,73189.7807546072,0.07183698159412583,0.020207281144781142,0.013341316901371483,10,370478.52,WEBNX,0,0.0,1.14.19
4a96rzedYGQVFPz53Vj3mfFGsWSNmb59wHAFZNrNCXyb,72293.536771403,72966.1497594099,0.11026969472190624,0.05348306530214425,0.018564530854023244,10,370477.89,OVH SAS,0,0.0,1.14.17
9DUTDovSg7Tfc2C9mBHvtGfqfgaBY7srBb2ZYPCDgUPY,73207.699512949,73872.1634392074,0.03535259538459174,0.003703703703703709,0.0027860832183721623,10,370477.08,LATITUDE-SH,0,0.0,1.14.19
ARondxXAhmFsVfVkhyBuCvnszpzpH2Joge1nD65L1G4V,67372.842324878,68132.8432270073,0.03529499308684204,0.010795454545454542,0.005574815232300727,10,370475.82,IS-AS-1,0,0.0,1.14.17
7TxqpzzpayaU3F9kVSdgpEc4gfV2UZhCJHJSPftiw7Q5,72969.135991747,73509.9643658243,0.07183698159412583,0.02197916666666667,0.012684918665560757,10,370472.85,WEBNX,0,0.0,1.14.19
