vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g","0","46261.125796053995","1.18.15","1","1","1","0","0.9918219109651651","0.9926507318020067","0.9934911833967289","0.9989317175173328","0.9807846511599332","","0","1","1","1","1381.36251433","79.614688549","16","2","5482","28268","33752"
"H7JJ6aE73ufbUuDCZSQMxguQsj28XHe4VQyMk2hsVGoo","0","32952.151933186","1.18.15","1","1","1","0","0.9712578346318684","0.9990095800202735","0.9983303058391139","1","0.9807666333122909","","0","1","1","1","0","0","17","0","0","28266","28266"
"74PrnaiKU5q8SJX4H9Jis7xyzMUNoSesizn7FhFZaxfG","0","37037.612849791","1.18.15","0.9967025778914542","1","1","0","0.9928034147217064","0.9943596109547332","0.9984530442504606","0.9978869471774718","0.9805225004057723","","0","1","1","1","0","0","18","0","0","28232","28232"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","36297.078561942","1.18.15","1","1","1","0","0.9918219109651651","0.9926507318020067","0.9987423736922723","0.9834252456057215","0.9804618065586089","","0","1","1","1","0","0","19","0","0","28224","28224"
"HTSo7WLg8EGHCHJREUYrhTpsz3SDVjda5gP8xqDTejEe","0","0","1.18.15","1","1","1","0","0.9712578346318684","0.9995637398070547","0.994710105334741","1","0.980353139033028","","0","1","1","0","0","0","20","0","0","0","0"
"78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E","0","15719.857100449","1.18.15","1","1","1","0","0.9712578346318684","0.9952558602453452","0.9978690245952085","1","0.9803438499477615","","0","1","1","1","0","17708.474762005","21","420","0","28208","28628"
"7LtXiFCXqxwntUkTfzMAmS8TTehK8m3cbzx7BgvYFTiP","0","477.107576625","1.18.15","1","1","1","0","0.9712578346318684","0.9952558602453452","0.9978690245952085","1","0.9803438499477615","","0","1","1","1","0","0","22","0","0","28208","28208"
"HgovzvawYMRPY6Go2kaQF1vLR4rNixooHKrUWSH6aW4C","0","137.141466874","1.18.15","1","1","1","0","0.9712578346318684","0.9952558602453452","0.9978690245952085","1","0.9803438499477615","","0","1","1","1","0","0","23","0","0","28208","28208"
"FkK9cat6c8zhLXeYFn4UTvy6fnSLB4p6SCbRQQfdFkkP","0","497.264688973","1.18.15","1","1","1","0","0.9712578346318684","0.9952558602453452","0.9978690245952085","1","0.9803438499477615","","0","1","1","1","0","0","24","0","0","28208","28208"
"JeDosjMNLfyjzj8Zpu27U6s2vbidbKZj4N3in2KRECB","0","19823.740881208","1.18.15","0.9928432372653374","1","1","0","0.9975437905850505","0.997798711983932","0.9995662792403167","1","0.9801961679592431","","0","1","1","1","0","0","25","0","0","28189","28189"
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX","0","9859.89873947","1.18.15","1","1","1","0","0.9712578346318684","0.9979160821842226","0.994710105334741","1","0.9801936882953345","","0","1","1","1","22.237564057","12.011056904","26","0","88","28189","28277"
"FPjq7vB2V3TiseJJSPsp47UWSfT4AwvKjiU7GEro7bX9","0","5781.8215467380005","1.18.15","1","1","1","0","0.9712578346318684","0.9979160821842226","0.994710105334741","1","0.9801936882953345","","0","1","1","1","0","0","27","0","0","28189","28189"
"5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66","0","27662.489798651","1.18.15","1","1","1","0","0.9712578346318684","0.9979160821842226","0.994710105334741","1","0.9801936882953345","","0","1","1","1","0","0","28","0","0","28189","28189"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","28375.119510632","1.18.15","1","1","1","0","0.9928034147217064","0.9991024950915506","0.999375853696369","0.9658006760852941","0.980094163924972","","0","1","1","1","594.548604229","17789.209518295","29","423","2360","28177","30960"
"Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp","0","60922.973492645004","1.18.15","1","1","1","0","0.9897515434977887","0.9934562186163455","0.9993855110523336","0.976750901504158","0.9800585674213634","","0","1","1","1","328.760723088","1080679.668939132","30","25696","1304","28172","55172"
"Ebm1XKkMzaFg2L5rzLPBnFHMtpDPa6SWJ7nVUzZUmXmR","0","35976.40861524","1.18.15","1","1","1","0","0.9992883752943739","0.9992883752943739","0.9934911833967289","0.9689875974339089","0.9799768324169872","","0","1","1","1","0","0","31","0","0","28163","28163"
"irBmuzr6ZJbkBZwreeDeQBCpVLJWsxeWS4pfjsfkDSL","0","6267.998098869","1.18.15","0.9943455576704684","1","1","0","0.9928034147217064","0.9943596109547332","0.9984255893856453","1","0.9798949547275768","","0","1","1","1","0","0","32","0","0","28153","28153"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","42784.033748235","1.18.15","1","1","1","0","0.9985208956335685","0.9985208956335685","0.9985208956335685","0.9593596722817257","0.9798808840408247","","0","1","1","1","530.986328998","50012.278794791","33","1189","2107","28151","31447"
"P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX","0","35030.425958649","1.18.15","1","1","1","0","0.9712578346318684","0.9979160821842226","0.994710105334741","0.9950571943348349","0.9798747976072594","","0","1","1","1","9.479753338","801.390751011","34","19","37","28151","28207"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","37519.002283764","1.18.15","1","1","1","0","0.9918219109651651","0.9991833317905898","0.9987423736922723","0.9639664936707746","0.9798385903036366","","0","1","1","1","0","0","35","0","0","28146","28146"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","35235.444234274","1.18.15","1","1","1","0","0.9928034147217064","0.9943596109547332","0.9993693353274025","0.9651761183067926","0.9795940400074455","","0","1","1","1","86.35449306199999","33.288528913","36","1","343","28119","28463"
"5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ","0","34271.632914012","1.18.15","1","1","1","0","0.9867263083543243","0.9867263083543243","0.9904429806511384","1","0.9795581762701993","","0","1","1","1","0","0","37","0","0","28115","28115"
"4VgntoyhaZ9TFXCJ73xNSon3sL4ieV2yrACRFSCnzf6i","0","14352.085667959","1.18.15","1","1","1","0","0.9867263083543243","0.9867263083543243","0.9904429806511384","1","0.9795581762701993","","0","1","1","1","0","0","38","0","0","28115","28115"
"8pjtSdYyBZU95qnopcoSZynqntyMvWdwixRMrntqGKAd","0","70.914044812","1.18.15","1","1","1","0","0.9867263083543243","0.9867263083543243","0.9904429806511384","1","0.9795581762701993","","0","1","1","1","0","0","39","0","0","4917","4917"
"3CnKZPQn92W8WXG7KTVaFQRk8LJJ3KZbrVVF4ngUxqkg","0","35744.059389249","1.18.15","1","1","1","0","0.9867263083543243","0.9867263083543243","0.9904429806511384","0.9994666913709123","0.979523769261871","","0","1","1","1","0","0","40","0","0","28111","28111"
"EBVj3uwSKZpqEb1K267JaPxDQhULVqCy6hYeQqjsPh81","0","34605.841498141","1.18.15","1","1","1","0","0.9953146557669031","0.9973231165519273","0.9934911833967289","0.9687018951413805","0.9795118446793311","","0","1","1","1","0","0","41","0","0","28110","28110"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","35263.78058037","1.18.15","1","1","1","0","0.9867263083543243","0.9867263083543243","0.9904429806511384","0.9985279974660471","0.979463208364783","","0","1","1","1","652.69602641","40438.117180638","42","961","2591","28105","31657"
"7X7oVv6K6wawMNzVriczSAEk18GzqyrYrvqyJbwLAY3s","0","33739.878629344996","1.18.15","1","1","1","0","0.9867263083543243","0.9867263083543243","0.9904429806511384","0.9985252779623736","0.979463032912933","","0","1","1","1","0","0","43","0","0","28105","28105"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","16237.063425847999","1.18.15","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9997734543487321","1","0.9793650773400775","","0","1","1","1","0","18999.18026888","44","39","0","2822","2861"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","0","12091.887036146","1.18.15","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9997734543487321","1","0.9793650773400775","","0","1","1","1","0","18999.112008603","45","30","0","2162","2192"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","7743.633241111","1.18.15","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9993524926125342","1","0.9793107596966971","","0","1","1","1","0","0","46","0","0","28089","28089"
"3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV","0","33248.530248165","1.18.15","1","1","1","0","0.9867263083543243","0.9867263083543243","0.9904429806511384","0.995903881121518","0.9792939105361036","","0","1","1","1","123.914147098","0","47","0","491","28087","28578"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","43067.169191076","1.18.15","1","1","1","0","0.9985208956335685","0.9985208956335685","0.9985208956335685","0.9502337153088375","0.979292112623219","","0","1","1","1","3.776088041","1116.43420361","48","26","15","28087","28128"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","31390.484793894997","1.18.15","1","1","1","0","0.994899213648677","0.994899213648677","0.9943880029333293","0.9672509814640147","0.9792725820291849","","0","1","1","1","181.509460598","1253.73126047","49","30","720","28085","28835"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","37033.390002282","1.18.15","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9984970624200143","1","0.9792003816073397","","0","1","1","1","2.8212978060000005","67.575342626","50","1","11","28078","28090"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","43891.773427795","1.18.15","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9984970624200143","1","0.9792003816073397","","0","1","1","1","23.996462716","7.940640003","51","0","95","28078","28173"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","27776.402664605","1.17.31","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9984970624200143","1","0.9792003816073397","","0","1","1","1","0","0","52","0","0","28078","28078"
"AmDHRdGGHijAoPGr5p5spysfwms3otXjJ2M7TYuqmwGA","0","0","1.18.15","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9984970624200143","1","0.9792003816073397","","0","1","1","0","0","0","53","0","0","0","0"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","11145.720169119999","1.18.15","1","1","1","0","0.9712578346318684","0.9952558602453452","0.9978690245952085","0.9817571991172749","0.9791668950521019","","0","1","1","1","0","3.744519054","54","0","0","28074","28074"
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb","0","32440.747370137","1.18.15","1","1","1","0","0.9867263083543243","0.9867263083543243","0.9904429806511384","0.99384531854006","0.9791611000469773","","0","1","1","1","379.659034425","191.061145701","55","5","1506","28074","29585"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","41773.613949464","1.18.15","1","1","1","0","0.9928034147217064","0.9943596109547332","0.9992996058109346","0.95849549167817","0.9791540344808932","","0","1","1","1","2.710091159","53","56","1","11","28073","28085"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","30869.401057473","1.18.15","1","1","1","0","0.9928034147217064","0.9943596109547332","0.9992975711103549","0.9583005656349592","0.9791411960651275","","0","1","1","1","1e-9","0","57","0","0","28072","28072"
"DLMhVf7xXa8R2D2y1fZSRVQwXdup7EfwBFbttzn5ppnC","0","7012.18441994","1.18.15","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9978690245952085","1","0.979119344468655","","0","1","1","1","0","18345.221010291","58","435","0","28070","28505"
"AfyTzhTXBRBCxGdTEMc9LNEkVGVGfGA9wHf1VikaNb37","0","6134.89419631","1.18.15","0.9942542934293538","1","1","0","0.9918219109651651","0.9926507318020067","0.9934911833967289","1","0.9790001188779613","","0","1","1","1","0.084291716","366704.744537219","59","4212","0","15837","20049"
"HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA","0","36740.099021313","1.17.34","0.9922032663169981","1","1","0","0.9928034147217064","0.9943596109547332","0.9984255893856453","0.9957786310983828","0.9789315466199012","","0","1","1","1","7.750471905999998","1829.054420301","60","44","30","28052","28126"
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9","0","37550.650493003006","1.18.15","1","1","1","0","0.9992274797486571","0.9992274797486571","0.9934911833967289","0.9526420706768741","0.9789124604414178","","0","1","1","1","1309.943324361","66061.4831772","61","1570","5199","28050","34819"
"HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes","0","32272.311908420997","1.18.15","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9959823388495352","1","0.9788759011466327","","0","1","1","1","0","0","62","0","0","28046","28046"
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s","0","34911.690853846","1.17.31","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9959823388495352","1","0.9788759011466327","","0","1","1","1","1e-9","0","63","0","0","28046","28046"
"6ZUCygEHeA1MRgdxZ4V6e6gcAsJz1e2uDA3e3jv1bY7M","0","6485.324758052","1.18.15","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9959823388495352","1","0.9788759011466327","","0","1","1","1","0","0","64","0","0","28046","28046"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","1","1.18.15","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9959823388495352","1","0.9788759011466327","","0","1","1","1","0","0","65","0","0","28046","28046"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","32406.563814328998","1.18.15","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9959823388495352","0.9994890828208974","0.9788429387479809","","0","1","1","1","0","0","66","0","0","28043","28043"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","36684.007219196","1.18.15","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9956651169131051","1","0.9788349692838675","","0","1","1","1","1.930091424","0","67","0","8","28043","28051"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","22852.503989806","1.18.15","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9956651169131051","1","0.9788349692838675","","0","1","1","1","0","0","68","0","0","28043","28043"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","36221.531318798","1.17.31","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9956651169131051","1","0.9788349692838675","","0","1","1","1","1.040687589","2.744904094","69","0","4","28043","28047"
"8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo","0","0","1.18.15","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9956651169131051","1","0.9788349692838675","","0","1","1","1","0","0","70","0","0","28043","28043"
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R","0","8819.691484377","1.18.15","1","1","1","0","0.976537733253456","0.976537733253456","0.9975433205228857","1","0.9788310305922202","","0","1","1","1","0","0","71","0","0","28042","28042"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","34168.466274014","1.18.15","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9956651169131051","0.9993157803272161","0.9787908260791718","","0","1","1","1","20.076639388","0","72","0","80","28038","28118"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","40993.022182953","1.18.15","1","1","1","0","0.994899213648677","0.994899213648677","0.9943880029333293","0.959625406959292","0.9787806094804931","","0","1","1","1","136.895179729","1518.8635253730001","73","36","544","28038","28618"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","22920.499231896","1.18.15","1","1","1","0","0.9712578346318684","0.9979160821842226","0.994710105334741","0.9780546358766674","0.9787778583518937","","0","1","1","1","0","1.208240393","74","0","0","28037","28037"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","33131.140954339004","1.18.15","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9956651169131051","0.9984084673093941","0.9787322897554414","","0","1","1","1","0","0","75","0","0","28033","28033"
"9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC","0","35123.528401826","1.18.15","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9956651169131051","0.9983287008300198","0.9787271435309656","","0","1","1","1","25.375623653","0","76","0","101","28033","28134"
"DfWrf3vVkqkMQA8vYoJ8mVBHd6tTHjkVBPJ84CyTAybo","0","0","1.18.15","1","1","1","0","0.9712578346318684","0.9826026369612458","0.994710105334741","1","0.9787117419834336","","0","1","1","0","0","0","77","0","0","0","0"
"GxqWAnLwrwZbRq4uqzgBukToCpquDZSMKpJ7ram4vzb9","0","350.037043522","1.18.15","1","1","1","0","0.9867263083543243","0.9867263083543243","0.9904429806511384","0.9868565058134459","0.9787102089033248","","0","1","1","0","0","0","78","0","0","0","0"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","26610.977935944","1.17.31","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9959823388495352","0.9952270259694144","0.9785679673382078","","0","1","1","1","0.428592457","0","79","0","2","28019","28021"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","4554.82185694","1.18.15","0.9870852529752189","1","1","0","0.9975437905850505","0.999746200104104","0.999746200104104","1","0.9785504358597101","","0","1","1","1","0.021967374999999997","2.644673327","80","0","0","20186","20186"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","4277.766530678","1.18.15","0.9949006246177956","1","1","0","0.9712578346318684","0.9979160821842226","0.994710105334741","1","0.9785487284946234","","0","1","1","1","64.339307247","10278.158762094","81","244","255","28017","28516"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","35378.64969986","1.18.15","1","1","1","0","0.976537733253456","0.976537733253456","0.9975433205228857","0.9941318260056823","0.978452438721619","","0","1","1","1","0","0","82","0","0","28009","28009"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","37428.387555538","1.18.15","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9959823388495352","0.9927555213155841","0.9784085154250575","","0","1","1","1","159.651772925","1276.960255672","83","30","634","28005","28669"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","63098.299698324","1.18.15","1","1","1","0","0.994899213648677","0.994899213648677","0.9943880029333293","0.953812752612433","0.9784055995226313","","0","1","1","1","116.92800127100003","35.79135283","84","1","464","28005","28470"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","46601.111140791996","1.18.15","1","1","1","0","0.994899213648677","0.994899213648677","0.9943880029333293","0.9525799363460841","0.9783260629893183","","0","1","1","1","1046.409728446","1858.1237829820002","85","45","4152","27998","32195"
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T","0","3208.433835331","1.18.15","0.9912188154041673","1","1","0","0.9914695559037766","0.9919638909541783","0.9964263707108485","1","0.9783104652114566","","0","1","1","1","15.100954870999999","4.61999456","86","0","60","27997","28057"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","35680.450612039","1.18.15","1","1","1","0","0.9712578346318684","0.9952558602453452","0.9987228482964665","0.966697086197059","0.9783054456638631","","0","1","1","1","0","0","87","0","0","27997","27997"
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz","0","37430.299619302","1.18.15","1","1","1","0","0.9712578346318684","0.9826026369612458","0.9989718503747035","0.9836616908953959","0.9782075601108735","","0","1","1","1","0.000051708","0","88","0","0","27989","27989"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","14919.296702266","1.18.15","1","1","1","0","0.9712578346318684","0.9992960737930366","0.9987830108098465","0.9581571218714918","0.9781532315362974","","0","1","1","1","0","0","89","0","0","27985","27985"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","31699.374825136998","1.18.15","1","1","1","0","0.9828954253022084","0.9831278334532946","0.9832224616952322","1","0.9780311031530718","","0","1","1","1","0","0","90","0","0","27975","27975"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","7382.598533593","1.18.15","1","1","1","0","0.9828954253022084","0.9831278334532946","0.9832224616952322","1","0.9780311031530718","","0","1","1","1","6.754108179","1.591863269","91","0","27","27975","28002"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","29237.822041195","1.18.15","1","1","1","0","0.9828954253022084","0.9831278334532946","0.9832224616952322","1","0.9780311031530718","","0","1","1","1","0","0","92","0","0","27975","27975"
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29","0","5907.980921091","1.18.15","1","1","1","0","0.9828954253022084","0.9831278334532946","0.9832224616952322","1","0.9780311031530718","","0","1","1","1","0","0","93","0","0","27975","27975"
"3ZHY9PQtp7MyznRcHRAkFYrTWinQzidYAQxNjBeyzyr9","0","0","1.18.15","1","1","1","0","0.9828954253022084","0.9831278334532946","0.9832224616952322","1","0.9780311031530718","","0","1","1","1","0","0","94","0","0","10079","10079"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","95.387088436","1.18.15","1","1","1","0","0.9828954253022084","0.9831278334532946","0.9832224616952322","1","0.9780311031530718","","0","1","1","1","0","0","95","0","0","9649","9649"
"4PTVcstjs4s89uETGapnjTNPDa4XfHF9kLUu8WCeYNQb","0","1549.960732086","1.18.15","1","1","1","0","0.9828954253022084","0.9831278334532946","0.9832224616952322","1","0.9780311031530718","","0","1","1","1","940.4723991760001","28.263693246","96","0","1688","12757","14445"
"7BEkR6kjnh7XPxQ4Ew5ePby7orLrXKT4zDE97kbN1fiT","0","455.172652658","1.18.15","1","1","1","0","0.9828954253022084","0.9831278334532946","0.9832224616952322","1","0.9780311031530718","","0","1","1","1","0","0","97","0","0","11888","11888"
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC","0","30239.605716596998","1.18.15","1","1","1","0","0.9712578346318684","0.9952558602453452","0.9987228482964665","0.9622173433486307","0.9780164299962226","","0","1","1","1","0","0","98","0","0","27974","27974"
"J9m57tJrjukiCzubJVYQtskwfHiKD7DB6295nhwVRhpc","0","23177.404810473","1.18.15","1","1","1","0","0.9867263083543243","0.9867263083543243","0.9904429806511384","0.9760154861168151","0.9780107882777357","","0","1","1","1","259.511923682","28.907811683","99","1","1030","27974","29005"
