vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,128677.967858743,132021.4148280615,0.07139945962886046,0.006562975927988546,0.0046627434617302205,1,413120.169,WEBNX,1897.653754241,1.14.27
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,484213.402270335,493935.8546093719,0.006619239049818817,0.009865467233458092,0.009865467233458092,1,413029.881,Amarutu Technology Ltd,39459.932041919,1.14.27
2tucttroqFNXsrYeMBQ8LfzKNfgwT2rHBzAF6RzbbHEp,200297.050723022,200363.3817707465,0.12923643659135245,0.5902534039872058,0.353749558595564,0,412923.1,AMAZON-02,0.0,1.14.24
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5488895.227678471,5508497.655199584,0.013942007627514819,0.010204081859599357,0.010204081859599357,1,412392.222,AMAZON-AES,38996.559203299,1.14.27
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,12700.765072887,18721.6918927282,0.0834452446771975,0.06166666666666666,0.00660295497905892,1,411526.071,UAB Cherry Servers,0.0,1.14.19
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,144879.830006842,152063.2715025636,0.184545562212935,0.014993332183150321,0.00916592476749364,2,410552.636,TERASWITCH,131.40681358,1.14.24
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,5588.552575454,8823.1418082241,0.0676007906331535,0.03125,0.005623217245974534,0,409430.4,LATITUDE-SH,11.659581348,1.14.24
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,134891.038133386,136037.9869701953,0.0815086055604148,0.0071098293772712375,0.0071098293772712375,2,409018.386,PACKET,2270.316162544,1.14.24
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,921386.608123541,926343.3959387906,0.002352935146255173,0.02000420089520829,0.02000420089520829,2,408917.74,GTT Communications Inc.,38504.647657182,1.14.24
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1210113.754061569,1214842.611195104,0.184545562212935,0.010094590314569917,0.010094590314569917,2,408750.16,TERASWITCH,0.0,1.14.22
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,5464.880621938,10635.5258771858,0.0676007906331535,0.0,0.0,0,407169.5,LATITUDE-SH,0.0,1.16.13
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2695416.356764597,2698827.623529361,0.184545562212935,0.006718068662167775,0.006718068662167775,3,404629.389,TERASWITCH,0.0,1.14.25
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,683708.201402127,685188.9899188885,0.12923643659135245,0.01750975529557035,0.01750975529557035,3,404293.284,AMAZON-02,0.0,1.14.22
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1751070.91864831,1754674.526997721,0.12923643659135245,0.02147128585078282,0.02147128585078282,3,403941.853,AMAZON-02,0.0,1.14.22
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,1341.516924318,44891.3843456039,0.12923643659135245,0.009107142857142859,0.003915366141970841,3,403919.64,AMAZON-02,0.0,1.14.22
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,88291.90434232,96095.689429391,0.042591832682384555,0.014254360137273525,0.010636505127951515,5,403841.01,Latitude.sh LTDA,0.0,1.14.27
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1263053.524861755,1265683.614351549,0.184545562212935,0.014019870174914762,0.014019870174914762,3,403756.68,TERASWITCH,0.0,1.16.13
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1164430.164942717,1196135.1604599627,0.0676007906331535,0.014001244327355788,0.014001244327355788,3,403534.356,LATITUDE-SH,49502.440836485,1.14.27
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,215284.950483699,252838.5032331072,0.0676007906331535,0.009255288956485674,0.009255288956485674,4,400985.952,LATITUDE-SH,111083.358731196,1.14.27
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,132644.790554079,141641.0455776605,0.0676007906331535,0.0018055555555555492,0.0018055555555555492,4,400784.64,LATITUDE-SH,0.0,1.14.24
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,80693.002882161,82151.5577467958,0.0676007906331535,0.001388888888888884,0.001388888888888884,4,400702.464,LATITUDE-SH,12.066281531,1.14.27
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,117802.280545654,126001.1351984498,0.0676007906331535,0.008409143596416434,0.004828454600829002,4,400684.608,LATITUDE-SH,39355.01354512,1.14.20
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1593568.604248331,1604389.3124864358,0.0676007906331535,0.007642489782309891,0.007642489782309891,4,400664.448,LATITUDE-SH,118.19808626,1.14.20
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,79135.06159407,82275.0880289647,0.00020819338303556818,0.0,0.0,4,400594.464,MARKLEY-NETWORK-SERVICES,39025.734536655,1.14.19
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,130012.78254159,166919.539208384,0.0676007906331535,0.0028278159776278676,0.0028278159776278676,4,400528.512,LATITUDE-SH,120614.026070249,1.14.19
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,99907.36959226,117831.0004695484,0.004807102908556157,0.0068230472013366735,0.005577915424899488,4,400461.888,Latitude.sh LTDA,63227.178588269,1.14.27
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,42609.348069344,42716.9955263094,0.01381339170692326,0.016233766233766232,0.00373856871434905,4,400039.584,TELUS Communications,37011.405193559,1.14.23
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,15721.316004123,34239.1304860597,0.184545562212935,0.0025000000000000022,0.001736272034780573,4,399911.136,TERASWITCH,22.723080447,1.16.13
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,666264.712226914,673329.2714707009,0.004807102908556157,0.012888295212130484,0.012888295212130484,4,399491.232,Latitude.sh LTDA,63045.347003315,1.16.13
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,1050471.927936454,1063751.5062909138,0.184545562212935,0.010648278492533126,0.010648278492533126,4,399175.2,TERASWITCH,115.486190176,1.16.13
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1485058.540098777,1518692.3305915743,0.184545562212935,0.011326134453655679,0.011326134453655679,4,399108.768,TERASWITCH,754.568209146,1.16.13
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3146942.116530133,3153096.7287235125,0.184545562212935,0.010893446334292789,0.010893446334292789,4,399060.96,TERASWITCH,42.375219834,1.16.13
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,96879.811645773,108069.7608257882,0.0676007906331535,0.005555555555555547,0.003579758152340011,4,398971.008,LATITUDE-SH,0.0,1.14.27
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,149318.832658084,154022.1927085496,0.004800313409003001,0.03879922156063827,0.013199975562349175,3,398462.905,HVC-AS,57708.377623305,1.14.24
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,230939.559429024,235908.5527106123,0.07629786707824598,0.025072803981013924,0.025072803981013924,5,396576.74,WEBNX,0.0,1.14.26
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,207498.627675048,212444.8087036025,0.004807102908556157,0.00499031476997579,0.00499031476997579,5,396572.655,Latitude.sh LTDA,38190.108760115,1.14.22
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,53152.448904721,91115.9656347406,0.004807102908556157,0.005913825757575752,0.003803774280179166,5,396559.355,Latitude.sh LTDA,25672.40954307,1.14.27
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,127429.476380135,131842.220099232,0.09600873938682934,0.011130907151705116,0.007412240659643329,5,396535.415,OVH SAS,1128.755026073,1.14.26
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,46730.530537792,46936.6161684008,0.07139945962886046,0.018222096530920072,0.007629637922215149,5,396499.41,WEBNX,34.292275612,1.14.27
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,339174.483306509,341976.6894973344,0.184545562212935,0.005577023345036991,0.005577023345036991,5,396492.19,TERASWITCH,5.281537813,1.14.27
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,163052.129554419,166918.2212396166,0.0676007906331535,0.006285301668806165,0.004726170932257294,5,396484.115,LATITUDE-SH,1463.046121786,1.14.24
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4289332.624098604,4293429.719088645,0.010973800910970572,0.009354812272319313,0.009354812272319313,5,396471.67,HURRICANE,38648.044215353,1.16.13
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,505527.492139576,510103.1229763049,0.0676007906331535,0.005867928795331445,0.005867928795331445,5,396470.34,LATITUDE-SH,4648.818849406,1.14.27
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,242214.246343872,242347.1576502802,0.0834452446771975,0.0137296554121075,0.0137296554121075,5,396458.56,UAB Cherry Servers,0.0,1.14.23
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,40454.299362146,43488.2180923788,0.00011004098055378672,0.01583333333333333,0.006237985468029677,5,396454.76,ServeTheWorld AS,38232.429843141,1.14.27
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,201831.294912319,209480.8846169943,0.004742041746562468,0.012087357087357087,0.011106219092194619,5,396450.58,SERVERS-COM,38349.663704688,1.14.27
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,317161.71338309,327371.3266002394,0.07139945962886046,0.00939449330415174,0.00939449330415174,5,396448.87,WEBNX,0.0,1.14.20
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,137049.294607999,137548.7597907381,0.0676007906331535,0.008213157218403955,0.006853231344453608,5,396412.96,LATITUDE-SH,750.274619688,1.14.20
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,146209.381338026,149046.7875892275,0.00045146997209912935,0.016688489152728636,0.013325509285033389,5,396398.9,SIA BITE Latvija,37376.786708161,1.16.13
4xtLq63x83LQTusziYCGotU1fzwAyZLkEyvzb7Gkhuox,40049.732575142,43076.7283342317,0.010973800910970572,0.020606060606060607,0.006031486810589415,5,396393.105,HURRICANE,0.0,1.14.20
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,110978.658114908,113848.408973791,0.0022775232457712107,0.009920100925147179,0.006127444144976178,5,396392.63,I P House Limited,38646.508348929,1.14.27
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,369305.441718562,370038.5609113163,0.184545562212935,0.00823318143029005,0.00823318143029005,5,396350.07,TERASWITCH,0.0,1.14.25
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,272268.241269128,274336.5212589985,0.0006942222266801338,0.005867622511771586,0.005867622511771586,5,396347.03,Blix Solutions AS,38786.145789631,1.14.27
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,176784.732763203,209325.8119723299,0.004807102908556157,0.008607404565594511,0.008607404565594511,5,396339.145,Latitude.sh LTDA,60297.832621468,1.14.27
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,149125.482209065,156000.200792192,0.0676007906331535,0.004989939637826957,0.002895094615563802,5,396336.01,LATITUDE-SH,0.0,1.14.24
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,121739.34784949,130408.1162715974,0.184545562212935,0.004464285714285721,0.0044138140278194415,5,396324.705,TERASWITCH,0.0,1.14.25
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,481487.672812789,482622.4394972883,0.184545562212935,0.00693948321901845,0.00693948321901845,5,396309.41,TERASWITCH,0.0,1.14.25
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,137364.785430134,141150.1280603071,0.0815086055604148,0.002513627538829155,0.002513627538829155,5,396308.745,PACKET,20.837515921,1.14.26
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,124501.325297225,130852.4434256666,0.09600873938682934,0.013215208215208218,0.007936949575522267,5,396306.18,OVH SAS,0.0,1.14.26
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2460083.392628614,2464894.473715166,0.184545562212935,0.011772582330148551,0.011772582330148551,5,396291.93,TERASWITCH,0.0,1.14.24
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,879867.295046483,889724.8921437562,0.0676007906331535,0.00431784595651199,0.00431784595651199,5,396277.3,LATITUDE-SH,60.264085133,1.14.27
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3080912.938399845,3086900.730463956,0.184545562212935,0.009228557110987612,0.009228557110987612,5,396225.715,TERASWITCH,0.0,1.14.24
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,215637.908725916,219351.611036167,0.07139945962886046,0.21971047443155484,0.182622568861386,5,396216.975,WEBNX,0.0,1.14.27
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,161810.112905521,166526.8983909436,0.0676007906331535,0.007256587170096506,0.006748328690610041,5,396201.49,LATITUDE-SH,0.0,1.14.27
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2230626.352964574,2235851.045735155,0.184545562212935,0.008547594951902049,0.008547594951902049,5,396185.15,TERASWITCH,0.0,1.14.24
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,117993.631714692,118949.9772303433,0.0834452446771975,0.005829228243021345,0.004623398790726469,5,396137.555,UAB Cherry Servers,0.0,1.14.27
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,587762.789150046,588935.9652970696,0.09238997950687594,0.025595664730148605,0.025595664730148605,4,396117.984,PACKET,0.0,1.14.27
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,75808.841518519,77584.4302123696,0.016067094270564655,0.05158288770053476,0.014182779545352967,5,396106.68,STACKPATH,0.0,1.14.27
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,306760.496735593,309487.5227814039,0.002892603854015227,0.006303519187447893,0.006303519187447893,5,396070.865,M247 Europe SRL,38713.602404733,1.14.27
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,564766.13700005,570695.200342496,0.001444182654898613,0.010450928015497307,0.010450928015497307,5,396067.73,AS40676,39225.941493278,1.14.27
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3109742.177978292,3115793.6840470596,0.184545562212935,0.010247026031045459,0.010247026031045459,5,396062.22,TERASWITCH,0.0,1.14.24
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1863208.372857165,1911077.213862033,0.09600873938682934,0.00935513631361351,0.00935513631361351,5,396046.355,OVH SAS,2.201441648,1.14.24
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,206523.210656514,210176.1588429875,0.001159315964447157,0.01092464812578664,0.01092464812578664,5,395900.815,Psittacus Systems LIMITED,38564.641517358,1.14.26
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,971498.644927346,974733.8305628917,0.0834452446771975,0.006394813440293123,0.006394813440293123,5,395897.87,UAB Cherry Servers,0.0,1.16.13
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,170879.216748783,174351.3114765865,0.00044120734619378506,0.029976900102915004,0.023448543376963126,5,395886.945,uvensys GmbH,38187.041639037,1.14.26
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,409476.989537445,416860.2358498894,0.001054888608317471,0.007128163455048087,0.007128163455048087,5,395876.59,01Node Staking Services S.r.l.,42568.975763685,1.14.27
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,49463.09591733,52374.4733512751,0.00030349901782094355,0.02069128787878788,0.010136705835484497,5,395855.975,Scientific -Industrial Firm Volz Ltd,0.0,1.16.13
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,773154.129651229,774681.8901764379,0.12923643659135245,0.019141869016720537,0.019141869016720537,5,395791.28,AMAZON-02,0.0,1.14.22
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,2910.859547913,3610.8847841686,0.0815086055604148,0.019999999999999997,0.002427952913928438,5,395760.5,PACKET,0.0,1.16.13
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,722133.90351968,723105.7519334638,0.09600873938682934,0.017030499019428734,0.017030499019428734,5,395719.365,OVH SAS,0.0,1.16.10
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1449007.139113229,1454255.1814672253,0.184545562212935,0.01054194478418231,0.01054194478418231,5,395715.85,TERASWITCH,24.607129324,1.14.24
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,954014.8596054,1145231.5947772595,0.0676007906331535,0.007683480373610585,0.007683480373610585,5,395648.495,LATITUDE-SH,277702.844595331,1.16.13
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,47276.860698288,50329.78795834,0.00021035097972242118,0.014646464646464652,0.004021345629219917,5,395632.63,Netrouting B.V.,38779.427301364,1.16.13
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,97218.846253602,99952.0658301633,0.014801363175699496,0.019837397312726268,0.011747967846625748,5,395586.365,MEVSPACE sp. z o.o.,37327.044908538,1.14.27
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,239640.082577213,268977.5676070774,0.001308228199849849,0.013020648056665519,0.013020648056665519,5,395582.28,SERVER-MANIA,168197.425515253,1.16.13
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4543120.852392566,4555696.261790498,0.07139945962886046,0.00964853502544144,0.00964853502544144,5,395536.585,WEBNX,725.318288881,1.16.12
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,259307.827452677,259451.0721982427,0.184545562212935,0.029782338810292863,0.029782338810292863,5,395453.27,TERASWITCH,5.692171056,1.14.27
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,244894.676386538,249412.3718432958,0.0676007906331535,0.009854165123423353,0.009854165123423353,5,395227.455,LATITUDE-SH,30925.02782826,1.16.13
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,68328.898254626,76315.5236733816,0.008720692341164243,0.023983924518463984,0.01024140502369198,5,394958.415,RELIABLESITE,0.0,1.14.27
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,110084.87834205,112156.3497798267,0.0008713230371734758,0.0020075757575757523,0.0020075757575757523,7,393705.702,TIER-NET,40693.678884656,1.14.27
A3MC4K2pxLXTEHVN5HFF9ikjiauGP7ioZws9FYsucAWF,67445.610717549,67807.4008645684,0.0815086055604148,0.0015625,0.0015625,6,392346.224,PACKET,0.0,1.14.27
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,11007.268683313,11731.6187325117,0.0676007906331535,0.0,0.0,6,392326.766,LATITUDE-SH,0.0,1.14.20
3iPuTgpWaaC6jYEY7kd993QBthGsQTK3yPCrNJyPMhCD,71612.131297361,71895.8747646519,0.0815086055604148,0.0058872180451127855,0.0044349570930516434,6,392300.258,PACKET,15.850745499,1.14.27
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,297282.734805193,358827.439815201,0.004807102908556157,0.009256652365101125,0.009256652365101125,6,392247.148,Latitude.sh LTDA,263168.388229611,1.14.27
