vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf","0","1459.452249591","1.18.22","1","1","1","0.9","0.9972933419422424","0.9972933419422424","0.998704043135152","0.992629337589861","0.9977135986268241","","0","1","1","1","0","31373.681388286","21","1264","0","45353","46617"
"J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw","0","748.390609698","1.18.22","1","1","1","0.9","0.9976867762198388","0.9993200840913292","0.9984057502915732","0.9889053125470149","0.9976563687410964","","0","1","1","1","0","15131.181440639","22","608","0","45172","45780"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","0","1.18.22","1","1","1","0.92","0.9796518945368198","0.9984377895725367","0.9999015189053984","1","0.9975576526907369","","0","1","1","1","0","0","23","0","0","44863","44863"
"Cn9bZCGSYN57GsTfJ5YLCy8HMejHZqrBQkv99eusJtEH","0","70383.251520881","1.18.22","1","1","1","0.99","0.9930967993284027","0.9941084793179629","0.9973198227958566","0.98055432392869","0.9972633863113387","","0","1","1","1","0","0","24","0","0","43972","43972"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","0","1.18.22","0.9951415821641227","1","1","0.93","0.9976867762198388","0.9983689178433298","0.9997790302005984","1","0.997252201561719","","0","1","1","1","0","2.644673327","25","0","0","43939","43939"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","1529.479657353","1.18.23","1","1","1","1","0.9976867762198388","0.9983689178433298","0.999357512905758","0.9624991477979057","0.9971906017157582","","0","1","1","1","337.556747455","1231.5008733240002","26","49","5366","43758","49173"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","1152.428927367","1.18.22","1","1","1","0.9","0.9976867762198388","0.9983689178433298","0.9984057502915732","0.9807276021445026","0.9970367261749989","","0","1","1","1","0","17188.531024289","27","692","0","43313","44005"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","0","1.18.22","1","1","1","0.92","0.9919157033840568","0.9984518350251468","0.9984518350251468","0.9821590861288095","0.997012142716186","","0","1","1","1","6.4066766059999996","1.591863269","28","0","100","43243","43343"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","183.505337856","1.18.21","1","1","1","0.9","0.9977998546235386","0.9977998546235386","0.9977998546235386","0.9819812123968316","0.9969916489163069","","0","1","1","1","2e-9","32053.339107959","29","1290","0","43185","44475"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","0","1.18.22","1","1","1","0.92","0.9919157033840568","0.9984518350251468","0.9984518350251468","0.9801383245878451","0.9968817710038657","","0","1","1","1","0","0","30","0","0","42876","42876"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","893.3570295469999","1.18.22","1","1","1","0.95","0.9919157033840568","0.9934842902475168","0.9991597771053655","0.97961044052134","0.9968204602249938","","0","1","1","1","1e-9","1289.026381706","31","51","0","42706","42757"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","1100.272914933","1.18.22","1","1","1","0.92","0.9930967993284027","0.9941084793179629","0.9995549810339728","0.98189713767944","0.9967934592292086","","0","1","1","1","25.164878620000003","67.608695859","32","2","400","42632","43034"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","0","1.18.22","1","1","1","1","0.9796518945368198","0.9858895908567065","0.9958755019517391","1","0.9967895022403458","","0","1","1","0","1.930513909","0","33","0","0","0","0"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","0","1.18.22","1","1","1","1","0.9796518945368198","0.9858895908567065","0.9958755019517391","1","0.9967895022403458","","0","1","1","0","0","0","34","0","0","0","0"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","0","1.18.22","1","1","1","0.93","0.9796518945368198","0.9984377895725367","0.9995993300883947","0.986254755645007","0.9967525803043499","","0","1","1","0","0","53.784528243","35","0","0","0","0"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","0","1.18.22","1","1","1","0.92","0.9919157033840568","0.9984518350251468","0.9984518350251468","0.9781169644628526","0.996751360673221","","0","1","1","1","0","0","36","0","0","42517","42517"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","0","1.18.22","1","1","1","1","0.9900045508656632","0.9906337349860018","0.994600967926944","0.9828229648368697","0.9966438744538983","","0","1","1","1","0","0","37","0","0","42226","42226"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","0","1.18.22","0.9994683201763446","1","1","1","0.9796518945368198","0.9858895908567065","0.9958755019517391","1","0.9966179926198117","","0","1","1","0","24.001527833","7.940640003","38","0","0","0","0"
"8M7fvH3pXSrDK8xaNXLN6kNxaAL3J4niRqPvzQru7X4w","0","0","1.18.22","1","1","1","1","0.9796518945368198","0.9858895908567065","0.9941805362833119","1","0.9965707969928067","","0","1","1","0","0","0","39","0","0","0","0"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","0","1.18.22","1","1","1","1","0.9796518945368198","0.9858895908567065","0.9941805362833119","1","0.9965707969928067","","0","1","1","0","0","0","40","0","0","0","0"
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s","0","0","1.18.22","1","1","1","1","0.9796518945368198","0.9858895908567065","0.9941805362833119","1","0.9965707969928067","","0","1","1","0","1e-9","0","41","0","0","0","0"
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi","0","71886.732832945","1.18.22","0.9946951957756848","1","1","0.99","0.9992547110740835","0.9993475629687529","0.9992547110740835","0.9771294448904648","0.9964851549318886","","0","1","1","1","242.470276753","34772.827449126","42","1401","3853","41805","47059"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","0","1.18.22","1","1","1","0.95","0.9796518945368198","0.9858895908567065","0.9977921013640553","0.9999006700099077","0.9964268486167677","","0","1","1","1","0","0","43","0","0","41653","41653"
"3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7","0","3483.694603885","1.18.22","1","1","1","0.92","0.9977998546235386","0.9977998546235386","0.9977998546235386","0.9692026168086515","0.9964086427493274","","0","1","1","1","1132.782900921","1206.344575752","44","49","18010","41606","59665"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","0","1.18.22","0.9987059397451296","1","1","1","0.9796518945368198","0.9858895908567065","0.9958755019517391","1","0.9963720634484521","","0","1","1","0","1.499789489","2.744904094","45","0","0","0","0"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","0","1.18.22","1","1","1","0.92","0.9796518945368198","0.9984377895725367","0.9994478715664639","0.9818731474549469","0.9963296431924838","","0","1","1","1","0.674978444","3.744519054","46","0","10","41403","41413"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","0","1.18.22","0.996681526884743","1","1","1","0.9930967993284027","0.9941084793179629","0.999481419078212","0.9746699917470274","0.9962129021053236","","0","1","1","1","1e-9","0","47","0","0","41108","41108"
"8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo","0","0","1.18.22","1","1","1","0.95","0.9796518945368198","0.9858895908567065","0.9958755019517391","1","0.996185953853249","","0","1","1","1","0.016638614","0","48","0","0","41041","41041"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","0","1.18.21","1","1","1","0.9","0.9977998546235386","0.9977998546235386","0.9977998546235386","0.9689819683508015","0.9961529880101113","","0","1","1","0","2.295979557","39705.993224426","49","0","0","0","0"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","0","1.18.22","1","1","1","0.93","0.9992032636233538","0.9992032636233538","0.9992951045538264","0.9563701495113769","0.9961207430759623","","0","1","1","0","0.08877533500000001","0","50","0","0","0","0"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","0","1.18.22","1","1","1","1","0.9796518945368198","0.9858895908567065","0.9995580383965107","0.9821975334318438","0.9961161220030158","","0","1","1","0","0","0","51","0","0","0","0"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","1321.847360636","1.18.22","1","1","1","0.9","0.9796518945368198","0.9858895908567065","0.9998305778018324","1","0.9960927378339062","","0","1","1","1","0","18999.18026888","52","167","0","19927","20094"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","0","5118.186986340999","1.18.22","1","1","1","0.9","0.9796518945368198","0.9858895908567065","0.9998305778018324","1","0.9960927378339062","","0","1","1","1","0","18999.112008603","53","55","0","6552","6607"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","38747.663411819005","1.18.22","1","1","1","0.92","0.9930967993284027","0.9993621561272243","0.9993621561272243","0.9629551798034475","0.9960549371340087","","0","1","1","1","2.0841075480000004","154.87337298","54","6","33","40717","40756"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","0","1.18.22","1","1","1","1","0.9856010199269224","0.9865890347236947","0.9866647748866967","1","0.9960525239861844","","0","1","1","0","0","0","55","0","0","0","0"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","1.18.22","1","1","1","1","0.9856010199269224","0.9865890347236947","0.9866647748866967","1","0.9960525239861844","","0","1","1","0","0","0","56","0","0","0","0"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","1.18.22","1","1","1","1","0.9856010199269224","0.9865890347236947","0.9866647748866967","1","0.9960525239861844","","0","1","1","0","0","0","57","0","0","0","0"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","0","1.18.22","1","1","1","1","0.9856010199269224","0.9865890347236947","0.9866647748866967","1","0.9960525239861844","","0","1","1","1","1e-9","0","58","0","0","40711","40711"
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY","0","0","1.18.21","1","1","1","1","0.9856010199269224","0.9865890347236947","0.9866647748866967","1","0.9960525239861844","","0","1","1","0","0","0","59","0","0","0","0"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","0","1.18.22","1","1","1","0.9","0.9977998546235386","0.9977998546235386","0.9977998546235386","0.9665107237710882","0.9959935528759364","","0","1","1","0","3.336958876","101.684382138","60","0","0","0","0"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","0","1.18.22","1","1","1","0.92","0.9796518945368198","0.9994593776034697","0.9958755019517391","0.9815015280456433","0.9959435801865255","","0","1","1","1","0","0","61","0","0","40448","40448"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","0","1.18.22","1","1","1","0.99","0.9856010199269224","0.9865890347236947","0.9866647748866967","1","0.9959318143087651","","0","1","1","0","0","0","62","0","0","0","0"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","5.017071007","1.18.22","1","1","1","0.99","0.9856010199269224","0.9865890347236947","0.9866647748866967","1","0.9959318143087651","","0","1","1","0","0","0","63","0","0","0","0"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","0","1.18.21","1","1","1","0.99","0.9942072326086672","0.9942072326086672","0.9934602987059383","0.9637274602345544","0.9957609767205226","","0","1","1","0","958.5732294199998","1858.1237829820002","64","0","0","0","0"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","10.010149081","1.18.22","0.9898476476469847","1","1","0.95","0.9930967993284027","0.9998332121366713","0.9998332121366713","1","0.9956384696801083","","0","1","1","1","1e-9","17789.209518295","65","717","0","39733","40450"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","600.807908779","1.18.21","1","1","1","0.92","0.9942072326086672","0.9942072326086672","0.9934602987059383","0.9742711341720461","0.9955962460068123","","0","1","1","1","181.509465961","1253.73126047","66","50","2882","39637","42569"
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29","0","13753.578900508","1.18.22","1","1","1","0.95","0.9856010199269224","0.9865890347236947","0.9866647748866967","1","0.9954489755990877","","0","1","1","1","0","0","67","0","0","39307","39307"
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN","0","0","1.18.22","1","1","1","0.9","0.9900045508656632","0.9906337349860018","0.994600967926944","0.9827831233348779","0.9954342072602215","","0","1","1","0","0","50","68","0","0","0","0"
"2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT","0","2538.296684824","1.18.22","1","1","1","1","0.9796518945368198","0.9858895908567065","0.9941805362833119","0.9817736251215969","0.9953949018393614","","0","1","1","1","774.250484295","119411.533071226","69","4806","12311","39188","56305"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","0","1.18.22","1","1","1","0.9","0.9796518945368198","0.9858895908567065","0.9941805362833119","1","0.9953637002186133","","0","1","1","1","0","0","70","0","0","39120","39120"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","87449.42374333901","1.18.22","1","1","1","0.92","0.9972933419422424","0.9972933419422424","0.998704043135152","0.9520052880078959","0.9953341115570199","","0","1","1","1","1e-9","10278.158762094","71","414","0","39055","39469"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","0","1.18.22","1","1","1","0.93","0.9796518945368198","0.999364088322234","0.9989408935837184","0.9631449507565049","0.9952663074157493","","0","1","1","1","0","0","72","0","0","38909","38909"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","1389.769959487","1.18.22","0.9936108554266937","1","1","1","0.9796518945368198","0.9984377895725367","0.9995546144604905","0.9818611207732195","0.9952473035950512","","0","1","1","1","0.00083658","21548.65820741","73","867","0","38868","39735"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","0","1.18.23","1","1","1","0.92","0.9856010199269224","0.9865890347236947","0.9866647748866967","1","0.9950868465668296","","0","1","1","1","1574.570037464","0","74","0","25037","38528","63565"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","97543.185947928","1.18.22","1","1","1","1","0.9796518945368198","0.9983930638894901","0.9983788820944518","0.9485978537502036","0.9950062650522685","","0","1","1","1","8.677250823","3.845768911","75","0","137","38361","38498"
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5","0","0","1.18.22","1","1","1","1","0.9978165674074366","0.9978165674074366","0.9640125020336691","1","0.9950042853281246","","0","1","1","1","0","0","76","0","0","38357","38357"
"AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp","0","0","1.18.22","1","1","1","1","0.9856010199269224","0.9865890347236947","0.9866647748866967","0.9825980604979744","0.9949298182118602","","0","1","1","0","0","0","77","0","0","0","0"
"3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2","0","0","1.18.22","1","1","1","1","0.9856010199269224","0.9865890347236947","0.9866647748866967","0.9822923708356524","0.9949100962981621","","0","1","1","0","0","0","78","0","0","0","0"
"DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY","0","72466.378791982","1.18.22","1","1","1","0.96","0.9796518945368198","0.9983930638894901","0.9983788820944518","0.954028288644961","0.9948737769809626","","0","1","1","1","0","0","79","0","0","38091","38091"
"HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3","0","0","1.18.22","1","1","1","0.9","0.9856010199269224","0.9865890347236947","0.9866647748866967","1","0.994845427211991","","0","1","1","0","0","0","80","0","0","0","0"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","135658.848374648","1.18.23","1","1","1","1","0.9900045508656632","0.9906337349860018","0.994600967926944","0.9545846028332446","0.9948220446472128","","0","1","1","1","13.38016577","1536.05472246","81","62","212","37987","38261"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","49475.374597352","1.18.22","1","1","1","0.92","0.9942072326086672","0.9942072326086672","0.9934602987059383","0.9621580548977339","0.9948147570213728","","0","1","1","1","0","0","82","0","0","37973","37973"
"b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD","0","0","1.18.22","1","1","1","1","0.9856010199269224","0.9865890347236947","0.9866647748866967","0.9805304377497236","0.994796423195844","","0","1","1","0","0","0","83","0","0","0","0"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","41872.17327358","1.18.22","1","1","1","0.92","0.9942072326086672","0.9942072326086672","0.9934602987059383","0.9615540821575715","0.9947757910381365","","0","1","1","1","119.570381534","324.360772818","84","13","1899","37895","39807"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","107914.11448985801","1.18.22","1","1","1","0.95","0.9796518945368198","0.9858895908567065","0.9941805362833119","0.9813256858046456","0.9947624541414936","","0","1","1","1","129.799953792","1309.960255672","85","53","2062","37869","39984"
"BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7","0","0","1.18.22","1","1","1","1","0.9856010199269224","0.9865890347236947","0.9866647748866967","0.9797076223855049","0.9947433383336363","","0","1","1","0","0","0","86","0","0","0","0"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","39.963441876","1.18.22","1","1","1","1","0.9949522570046535","0.9968550742733051","0.9640125020336691","1","0.9947264433859323","","0","1","1","1","0","0","87","0","0","37798","37798"
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw","0","598.069412454","1.18.22","1","1","1","0.91","0.9796518945368198","0.9858895908567065","0.9958755019517391","0.9836235576247861","0.9946465704742029","","0","1","1","1","0.187990188","2003.921028062","88","81","2","37642","37725"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","90217.762862834","1.18.22","1","1","1","0.9","0.9796518945368198","0.9858895908567065","0.9941805362833119","0.9865282186596438","0.9944945530353644","","0","1","1","1","0","0","89","0","0","37350","37350"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","1747.27240381","1.18.22","0.9974097016979349","1","1","0.9","0.9796518945368198","0.9858895908567065","0.9958755019517391","0.9959856140987241","0.99448783272992","","0","1","1","1","969.5713395729999","200.765156037","90","8","15417","37337","52762"
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8","0","0","1.18.21","0.9899179977656462","1","1","0.92","0.9919157033840568","0.9934842902475168","0.9987255716491305","1","0.9944655013472145","","0","1","1","1","0.9697807979999999","0","91","0","15","37295","37310"
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8","0","0","1.18.22","1","1","1","1","0.9886934646657594","0.9982351930390181","0.9640125020336691","1","0.9944562102123629","","0","1","1","1","0.000019478","0","92","0","0","37278","37278"
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt","0","152.641141303","1.18.22","1","1","1","0.93","0.9796518945368198","0.9858895908567065","0.9994145301878271","0.9680993691944325","0.9943430780898044","","0","1","1","1","845.090861775","7.043843076","93","0","13437","37067","50504"
"9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6","0","6060.535247334","1.18.21","1","1","1","0.92","0.9856010199269224","0.9865890347236947","0.9866647748866967","0.9873000642907502","0.9942674958759102","","0","1","1","1","213.07871924299997","1044714.066638341","94","42064","3389","36928","82381"
"A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN","0","82311.332520518","1.18.22","1","1","1","0.9","0.9796518945368198","0.9858895908567065","0.9977921013640553","0.9750523891903721","0.994220185338088","","0","1","1","1","0","0","95","0","0","36842","36842"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","135774.825127001","1.18.22","1","1","1","0.9","0.9796518945368198","0.9858895908567065","0.9977921013640553","0.9735673611714082","0.9941243770788001","","0","1","1","1","9.120836837","1195.0569243839998","96","48","144","36670","36862"
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw","0","0","1.18.22","1","1","1","1","0.9919157033840568","0.9934842902475168","0.9758671398395449","0.9731390595355334","0.9940009985787067","","0","1","1","1","0.522945748","1.355437192","97","0","8","36452","36460"
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh","0","995.962901318","1.18.21","1","1","1","0.92","0.9856010199269224","0.9865890347236947","0.9866647748866967","0.9812211749661479","0.9938753094678714","","0","1","1","1","1e-9","16227.688725375","98","654","0","36235","36889"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","127907.002032179","1.18.22","1","1","1","0.95","0.9856010199269224","0.9865890347236947","0.9866647748866967","0.9752649860853156","0.9938531682497532","","0","1","1","1","0","0","99","0","0","36197","36197"
