vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
JEJ9KC1aQgcYigTG386mkS85J3EGVPkKib1Xi1otypWJ,79939.509847945,91091.5873439423,0.0005364290084717053,0.01641268152137717,0.011315195306005641,10,367075.26,JSC Mediasoft ekspert,0,24918.998319243,1.13.7
EgxeaUnq3ZrZBqBDwfK1SMckhF4DKT7bfxitc1vdAsPC,86522.216523209,88543.183485005,0.1171038508547541,0.01873949579831933,0.009720549176749204,10,367074.99,OVH SAS,0,0.0,1.13.7
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,85757.997357847,89603.770402789,0.031499186743362634,0.012986714975845404,0.01064736383639378,10,367068.69,LATITUDE-SH,116194121016268,3183.975986481,1.13.7
9SE5oHdQ88rVFPcJZjn7fNGSXhU7JQfZ5Vks1h5VNCWj,86297.19687913,88281.2112169256,0.1171038508547541,0.01407260312151617,0.01349735342323625,10,367067.34,OVH SAS,0,0.0,1.13.7
APXk9VZkjTPFjJNLFvmCDHqMQ7moQd3ywf3qGtSjvHyj,40762.87788588,58373.6176186809,0.1171038508547541,0.3332576043237808,0.027988823651546684,10,367063.83,OVH SAS,0,0.0,1.13.7
D7QyiHnHsQhV56sKfzkKpSydPwnAjwh6vn3dJgGPJ75w,77290.778539435,79330.7663372542,0.1171038508547541,0.00940170940170939,0.005967592536380962,10,367062.57,OVH SAS,0,0.0,1.14.17
AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5,77495.743808293,79528.7273115282,0.0014445553543431472,0.030902014652014653,0.01438557059264132,10,367061.76,LAYER-HOST-HOUSTON,0,0.0,1.13.7
De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,80211.178675403,89774.5337569115,0.00045619334169599076,0.021055944648622003,0.01268918972042946,10,367061.747,Netorn LLC,0,25317.143098218,1.13.7
FpEPW2mhwkWobuzAeamPokAhoi731bkiLXXrptFiXTSR,77259.864382868,79298.4214520287,0.1171038508547541,0.017896879808644506,0.01588074261411515,10,367058.52,OVH SAS,0,0.0,1.13.7
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,77552.697065949,79620.3374333122,0.0004038234120484632,0.020355731225296436,0.010998468242059195,10,367049.97,Scientific -Industrial Firm Volz Ltd,1000000000000,34.674439949,1.14.17
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,77367.875073892,79346.0761428768,0.1171038508547541,0.01896163682864451,0.01562903418918812,10,367048.89,OVH SAS,0,0.0,1.13.7
2EugUXCgvu1qAfKiUgDjcMpeMcr1pvWVeug9YHtGDoSq,74606.500332859,76777.48684275,0.011405811035418049,0.09843388066929257,0.030526624235056105,10,367045.83,Inetcom LLC,0,0.0,1.14.16
AGXZemZbyZjz5NBhufcob2pf8AXnr9HaGFUGNCfooWrB,101960.251034603,104136.7295176104,0.1171038508547541,0.014368665981569207,0.008818924401788567,10,367041.87,OVH SAS,0,0.0,1.13.7
3Ty8DYNBkK237zPvACti83EJYGxDcMcoDMCou5r3eV5Q,3223564.147301119,3229693.377233357,0.008184860458783277,0.011397185208955506,0.011397185208955506,10,367034.4,"Tencent Building, Kejizhongyi Avenue",0,0.0,1.13.7
5PDSvknErgj8veQzcVEZgVyU6G9f73pMvcgAEpTP2NdJ,77657.412877758,79774.1662406397,0.06249325829208018,0.009867788461538463,0.008405589045047884,10,367031.25,WEBNX,0,0.0,1.14.17
E5sX5xLsupKowpCmSwiBRgPvhUGeKKPGHDRYbpU7rzXE,77296.51596302,79336.4901295766,0.011405811035418049,0.019593178751073505,0.012193080805322378,10,367015.68,Inetcom LLC,0,0.0,1.13.7
E33EifstQe8MjuSnXgSRmjmDNpKNE2qmAeJM7bwYY3rx,9122.72985686,62733.3222716557,0.1171038508547541,0.0023809523809523838,0.0023809523809523838,10,367013.25,OVH SAS,0,0.0,1.13.7
B1u239YMZcL2FuPRVHenVxd7sdUXdpVuqukLcoPbNP6V,23934.251122496,61655.3287006841,0.1171038508547541,0.012361388611388613,0.010089268243504363,10,367011.27,OVH SAS,0,0.0,1.13.7
F9PZNSEtgbqmgsa4mkgkAuLFYQ8nHzn1UqubJQiLkBn3,78340.416004509,80504.9412520597,0.07860199534221925,0.01109068627450981,0.009573329417938568,10,367010.37,PACKET,0,0.0,1.13.7
8NQEDxYxwUEPQk1yKFJEGHvYj22Je5xUQWLPkHfKkwrD,77722.705617235,79689.6770413551,0.18340514266934715,0.016589635854341745,0.011535030799792352,10,367009.65,TERASWITCH,0,0.0,1.13.7
DWFxXbPAfgBnTSJoWBjJBtnKoKJxwXNtToV9tmTvQc8S,77405.48057245,79445.2752093953,0.02890647024722996,0.018873517786561267,0.01123044110760715,10,367009.02,IS-AS-1,0,0.0,1.13.7
42U2eB71MKU7mqVpy5b63meM7Pd4YBqwAGSDevjJ9E9z,6107.09073175,8635.7815287307,0.07860199534221925,0.0,0.0,10,367007.94,PACKET,0,0.0,1.13.7
5D1pBBTUbFyZksxL4oRfjSJeg7pKZheezYmtL8Ychhez,77584.266267649,79690.7035278307,0.06249325829208018,0.025633207372337784,0.01604609007972916,10,367007.85,WEBNX,0,0.0,1.13.7
9gX9MV3nGHRs1R9E52Q3vMg1tNGe5NHvzdfo3AMHnr5t,77589.643557054,79696.1734599032,0.1171038508547541,0.005749198717948711,0.005749198717948711,10,367006.5,OVH SAS,0,0.0,1.14.17
irdEwJaWw5tihyUbf4XKeNKbDaAMqBHhZ2ZBST2dnhp,65519.700054014,72256.2233915001,0.010706962095718545,0.03906426906426906,0.012427526809264093,10,367005.96,MEVSPACE sp. z o.o.,0,0.0,1.13.7
H9DZHSMsytPrGKjdsqoMJ19RxrXaaFFZMwN7kgquQj84,77613.902093927,79653.2263576,0.06249325829208018,0.03577604254377711,0.01967584034278263,10,367003.17,WEBNX,0,0.0,1.14.17
DCkFCCEQCuRTcJ3y4rTnWyXnQsi5abfCFXPZZ7pjPJqG,77323.447512431,79423.8710124819,0.1171038508547541,0.0172809829059829,0.009433725907621145,10,367002.99,OVH SAS,0,0.0,1.13.7
467Bg8FwFFq5jqebWPnMQtdDRjpmHUqvCWBW1zYVMzHg,77298.427478143,79338.4355356846,0.1171038508547541,0.026428798587719127,0.01551352283772712,10,367002.27,OVH SAS,0,0.0,1.13.7
puuuBCC9zKPt3hMdTBHHcgTUAAj8LfY5WUfgcCTkJoy,77247.407949664,79412.4516280052,0.1171038508547541,0.015843885281385285,0.009184260572576222,10,367002.27,OVH SAS,0,0.0,1.13.7
CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n,77500.411114372,79540.0479575923,0.1171038508547541,0.021964000911369318,0.015117288745610653,10,366996.42,OVH SAS,0,0.0,1.13.7
2zTwGrCrmXNvuhmasxZerKd8ep43Rr2MMoxgs8xS8gWb,77716.14571307,79755.3749958254,0.02890647024722996,0.014568527047842728,0.011817741541090424,10,366995.7,IS-AS-1,0,0.0,1.13.7
6RQdHENYWZaBpR5XTJvMpvd9CyXettKDHWLKj9CjRGrw,77657.856072132,79823.6234363636,0.1171038508547541,0.009915711528614746,0.008915526077329598,10,366993.18,OVH SAS,0,0.0,1.14.17
DWH8LuUJCQ1ErhGPYCMJkDPKDsVvRuAy5eUwz8NYX1Rk,77830.04817468,79868.9445621497,0.06249325829208018,0.012440476190476191,0.007152047016776256,10,366991.83,WEBNX,0,0.0,1.14.17
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,94821.006820643,102818.5904679216,0.00026055671718547974,0.011289684827915713,0.008015473556768052,10,366988.5,Adworlds Technologies Lp,0,24559.396788971,1.13.7
8HKHFcDGkmeedbTcnK8ntXdqRhYJYWEGbk8325tgv47i,77388.853552821,79428.5494616062,0.011405811035418049,0.033982472147764495,0.01986237523538762,10,366988.32,Inetcom LLC,0,0.0,1.13.7
28E8jAYguhHPuuMKxQJpSmU3J75zi6iFmktYbiam8eyS,80747.32551815,82722.4804074228,0.06249325829208018,0.008974358974358975,0.005601687008986729,10,366987.78,WEBNX,0,0.0,1.13.7
DTunugoGTxVBDhdmWmdhATsYimxM2sEuJafs97mLFmaz,26427.409143632,54389.525422824,0.06249325829208018,0.010526315789473684,0.0032459081971914173,10,366987.6,WEBNX,0,0.0,1.14.17
37x8TtovaYhKBaByjhNyFb7p4AiJprjm9FnfzeZK6qqo,78967.243461906,80832.7139268692,0.011405811035418049,0.01268074031231926,0.010154763095646238,10,366986.79,Inetcom LLC,0,0.0,1.13.7
EcjtYtuxBuupjeyXNdttATwoQoNL5Ck7bmrqDCj3ALT4,102422.868182342,104398.0194474766,0.1171038508547541,0.015559947560781818,0.012039212966018998,10,366979.23,OVH SAS,0,0.0,1.13.7
6q9FDuZLXxZAXttw9oNHnya7cvgvrqLW2xbcc7wJdFFz,77714.524058341,79879.6126895519,0.06249325829208018,0.022170307930504462,0.016391499888596884,10,366975.27,WEBNX,0,0.0,1.14.17
a1exajFBsggm7R7ydb4LwyEAdsLCUKNAiUrre9B12kV,77246.732830332,79411.7948547841,0.01928149874827092,0.019522844034639032,0.012387761578111686,10,366975.18,RELIABLESITE,0,0.0,1.13.7
FYaScwmTfzX9prmqdvxr6KbKHQ6yfEmW7S8fmZrMRrPn,29245.946580546,64381.084113978,0.06249325829208018,0.023090355487380677,0.017537706970799958,10,366971.49,WEBNX,0,0.0,1.13.7
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,78802.430256222,92856.6977044026,0.00023527518056040003,0.019392513736263738,0.014151350886576635,10,366967.44,COLT Technology Services Group Limited,6586084972944,180.862766716,1.14.17
2hcdPVHseafWnk8j4vFbLBS6yjR3AvKotkYwwf8Ng71o,77200.568590975,79215.2809050962,0.06249325829208018,0.007396514161220047,0.004480198310629012,10,366967.26,WEBNX,0,0.0,1.13.7
2het6nBRLq9LLZER8fqUEk7j5pbLxq2mVGqSse2nS3tf,779424.566800731,780990.60030277,0.0020056202431065185,0.015155941998793743,0.015155941998793743,10,366963.3,I P House Limited,0,0.0,1.14.17
EsQSoAgPq6wiG8aF3ogzkGWxpyfpuWe9P3GMv7JzCbpU,102178.122002065,104152.8292237109,0.0002639457990640134,0.016559890994673622,0.010345782285319665,10,366962.58,Citytelecom LLC,0,24937.513733706,1.13.7
irKsY8c3sQur1XaYuQ811hzsEQJ5Hq3Yu3AAoXYnp8W,84795.518997557,123491.6149449722,0.18340514266934715,0.007181881283688474,0.007181881283688474,10,366959.34,TERASWITCH,0,0.0,1.13.7
CL7oixKy7o7uYF6mvX1TNHwFBV6Baf7e1QkQ4ENHEw1K,23934.226874582,61648.3448685009,0.1171038508547541,0.02408949745906267,0.011366712733270007,10,366959.16,OVH SAS,0,0.0,1.13.7
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,77306.222989814,79346.1390451985,0.011405811035418049,0.01932901337792643,0.016173905721793353,10,366956.64,Inetcom LLC,0,0.0,1.13.7
BXf5pMTSWJdfwaiRYpwJjkTUuUe2sdvcJx7X7UNbyGe1,77708.135484439,79796.4333467821,0.1171038508547541,0.00434782608695653,0.00425759719288724,10,366956.19,OVH SAS,0,0.0,1.13.7
J6hFEnGhsGxTyss6DNW9aNQskPZ98gD8P6Wo1F5MBsCK,80758.18535432,82918.0959946526,0.1171038508547541,0.011888569657111847,0.010078544153664753,10,366955.56,OVH SAS,0,0.0,1.13.7
8gjfs4krwDrME3n7jzKshMBhejFPHE6pTrhm2LcKGSPd,78788.005606091,80590.9319823163,0.0003461194127020683,0.03117961347218312,0.016093429386656817,10,366955.47,LLC KomTehCentr,0,0.0,1.13.7
6zQxjGdH1yfXSGCdBmxfRLx5hE4Zgh4zQE5mmb7Px2ax,77430.960121159,79470.646634004,0.02890647024722996,0.012241344605475036,0.009009483431144851,10,366954.12,IS-AS-1,0,0.0,1.13.7
GushxqHNL1eYcRumKwbijG7dtNH1sbJJRm2rqVZzmUAH,77745.66964194,79784.7422653362,0.06249325829208018,0.015323426573426568,0.006417311652715374,10,366951.96,WEBNX,0,0.0,1.14.17
3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV,77272.815284901,79415.7654424927,0.1171038508547541,0.006340370156159647,0.006340370156159647,10,366949.44,OVH SAS,5259467387553,0.0,1.13.7
E3yhPs5PPN4RZh8FbJo2eqtdrAYKCK9H7pcSD1vCNCP4,77298.243871413,79331.6612996355,0.1171038508547541,0.023499341238471673,0.012134410512541865,10,366949.35,OVH SAS,0,0.0,1.13.7
J16gLiz6BJC8CuFY2RETBnsu9MgthgVnpLHVJzvdu1bz,77786.96206917,79952.5012791288,0.1171038508547541,0.026668975779967165,0.015205576301075935,10,366949.08,OVH SAS,0,0.0,1.13.7
5FYwswmNFCTHUb3v71CXwfgN4PDJFmQwMnLENVFszYhZ,77715.790981301,79881.2585852154,0.06249325829208018,0.011554487179487172,0.007817053929800649,10,366948.63,WEBNX,0,0.0,1.14.17
HprbPTS27zWQMqfqvuTCMCnAwmMSqXMjCaMa3HxpEMsg,77308.048899238,79347.9485561341,0.011405811035418049,0.011208774697618506,0.00766931143708093,10,366947.73,Inetcom LLC,0,0.0,1.13.7
GptPXjYUBUjxpRmueH6F5JcqizvjPTRDShTJQ8Vp6uN1,99675.952400913,101740.4511090323,0.1171038508547541,0.02069203917994241,0.013307078109370391,10,366947.37,OVH SAS,0,0.0,1.13.7
4TZyPGNPdi3QMGdEvLjVjqFYzHzV2gHkds1ke6xmCzHi,77751.883122669,79832.6681114044,0.06249325829208018,0.022645891690009322,0.015754916894844373,10,366946.56,WEBNX,0,0.0,1.13.7
GfvMjWQRkrTEUBwpn2CdJpZGQaNN3vaPu7c9Es1GEFcr,26488.536059613,54450.757268176,0.06249325829208018,0.011627024291497978,0.008293985120268344,10,366943.14,WEBNX,0,0.0,1.14.17
Boh7hCu8itWCsdA8ujkJ6uXFdTdsFHri66MihkJmdhdJ,28764.157847267,63973.0274635931,0.06249325829208018,0.0013157894736842146,0.0013157894736842146,10,366942.51,WEBNX,0,0.0,1.14.17
5BAi9YGCipHq4ZcXuen5vagRQqRTVTRszXNqBZC6uBPZ,91169.510848907,92529.2094541777,0.07860199534221925,0.032954935531000464,0.019535983164402172,10,366942.24,PACKET,0,0.0,1.13.7
C6sELdovEqJzdMhxGQ873gRNKJi8oyYMF5dBCDeRxF6V,77189.942533083,79355.0617805656,0.1171038508547541,0.021373857623857618,0.016420571501900842,10,366941.07,OVH SAS,0,0.0,1.13.7
6QbXuFT59Gu9ihxPmUcLFpTfgXwaSxoJPUTcEDkidPAE,77837.420234198,80002.7906850848,0.06249325829208018,0.007714947089947077,0.007227146021824918,10,366939.45,WEBNX,0,0.0,1.14.17
4o5Ti7wcsieUJ8eS4Ep1LERozxNmAWMDXWsta7FDzJzQ,77362.123190284,79401.9744794949,0.02890647024722996,0.004819444444444443,0.004579467250176088,10,366938.37,IS-AS-1,0,0.0,1.13.7
AoEE3SrEtKFVFjPxkTXzEcUBmQHiUBJDjtwSZVinjUiP,2817.448040062,42226.5291100569,0.02890647024722996,0.009999999999999998,0.00227333417757029,10,366937.29,IS-AS-1,0,0.0,1.13.7
9goiZ54nbkF7CyUYNFfzRAgPjmSDARxLSBEuNnSrunn,86760.167140994,88871.7348634671,0.1171038508547541,0.035024608895924236,0.021677498864796706,10,366935.04,OVH SAS,0,0.0,1.13.7
DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY,79030.911088495,81003.7832369802,0.0005747285200422911,0.07439087874886421,0.022264580268180283,10,366932.61,JSC Avantel,0,0.0,1.13.7
FwvrcYzrpRbD5UzhVeaEwjN4BmzdgLHCixtbi9WwcejQ,77724.080633719,79763.2609043617,0.1171038508547541,0.00999267870763867,0.00999267870763867,10,366930.45,OVH SAS,0,0.0,1.14.17
Mi5TuxDzx9feEJZ2hL3s2q3WtcMMMWBa59d6VyAm8HW,77287.813229186,79328.7002898235,0.02890647024722996,0.014550865800865797,0.009871376168037595,10,366927.66,IS-AS-1,0,0.0,1.13.7
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,77304.194286155,84354.1695185888,0.0010413460083179983,0.03199171842650104,0.01500393986269052,10,366925.05,myLoc managed IT AG,1843126632452,51.368685805,1.14.17
CbTt6Wyk2HiNjyGiwvAABPoRXrSBxLwFFiWd4rndXwqr,77542.44725326,79594.3206907269,0.06249325829208018,0.02716437503508442,0.02159692397066566,10,366923.07,WEBNX,0,0.0,1.14.17
8Rs4wJJVFaRmARmwSvsVSAcSsUb9ZJD4USejuHm974hH,77295.998024043,79335.9521057167,0.1171038508547541,0.00829480704480704,0.006721987376223487,10,366922.98,OVH SAS,0,0.0,1.13.7
8SRc8gaFpmnb2behQp6KXZxrt9KcV56eFTzUDhzk4qei,77584.809885294,79750.711323761,0.06249325829208018,0.02563507094757096,0.021171798796144066,10,366919.2,WEBNX,0,0.0,1.14.17
BL1CZTB8nZShHexKt2jWmHJe4jShRSbRn71BGhmYSFc2,86808.012755993,88829.930513325,0.1171038508547541,0.024290408842838517,0.01583241423276812,10,366918.75,OVH SAS,0,0.0,1.13.7
cEwTa6WgFT6wuiEdR59PCxqW7vZ9v5L1BZuMWwFoW1D,77287.524698395,79327.4790580101,0.02890647024722996,0.016698412698412702,0.008768353675653404,10,366918.48,IS-AS-1,0,0.0,1.13.7
2A6d8MHcd5dnA9dx3nUtt271BcfvGcAZk4uje7rn8YZA,77770.638957159,79876.7737780423,0.06249325829208018,0.01799492652940927,0.012862773316780419,10,366916.86,WEBNX,0,0.0,1.13.7
5U2ConkgHqm1URrahezEs2KakfkY3hqaUJqJ7ooUy6iJ,77301.85719979,86921.6164007132,0.0014503319280591029,0.011031746031746037,0.008722098673381896,10,366914.43,NEXRIL,0,0.0,1.13.7
EFeLsLsrLhGqy7LSdws4sKvinvCohBBAda2q4iHBrrss,77295.205467913,79461.7198869085,0.1171038508547541,0.014526575276575282,0.011885006777860321,10,366913.62,OVH SAS,0,0.0,1.13.7
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,155953.901369677,165058.4831248591,0.0011450330609914002,0.020904565037890656,0.019206835743633997,10,366912.27,SERVER-MANIA,3130963058541693,77957.403481725,1.14.17
BUu7cMtX6vnp7DFciYD7LsJqyf3WnATQPGjAgUoq8sgW,77409.555747792,79340.1012075961,0.02890647024722996,0.006553030303030294,0.005418701045683559,10,366911.73,IS-AS-1,0,0.0,1.13.7
DFRTiEkoBW4p2LwiWmjnpaPAvKN7a1NAFN95CfSTShhy,77287.855249641,79327.8800810009,0.02890647024722996,0.006040669856459324,0.004715263096777387,10,366911.55,IS-AS-1,0,0.0,1.13.7
B2pPLcxHFAkrYYAEMMkpUb4QtSR46FJ5u6bYWapwW9Fj,77297.522170759,79393.0277596179,0.1171038508547541,0.0431995130828251,0.02360274299581776,10,366909.57,OVH SAS,0,0.0,1.13.7
8rJTr53V6TyQNJVMvjaK2LL3DDq2Qn5WWN9gnLHVw2G6,77287.845669666,79327.8283788603,0.02890647024722996,0.014955357142857128,0.013573763715270826,10,366909.3,IS-AS-1,0,0.0,1.13.7
Csp2hDVRX4cRitFEswJJcoH9ju4rcPUSsqU9pkh5JBQU,77553.984658966,79586.9585765807,0.1171038508547541,0.016419820392833885,0.010642733302716728,10,366905.25,OVH SAS,0,0.0,1.13.7
6xL2wVoBKjJkkvPYstjT6yrNHTaxMezmPhq3dqLA4q3i,77290.931613303,79330.8926325728,0.1171038508547541,0.01920238095238097,0.013155299363007031,10,366904.53,OVH SAS,0,0.0,1.13.7
G15KujziTiDdrVKVbA9sCjbNHkNuHMSAZ9xdp9eVT2Mr,77768.060310644,79907.0910551372,0.06249325829208018,0.010862098427887901,0.010536578053650748,10,366903.72,WEBNX,0,0.0,1.13.7
6HNFsRJCHnfsT88sxsgtnq1MVsrUPba8fDiPJ1udPfF2,78845.463260347,81007.4268576756,0.020027951040881637,0.03067958928942912,0.01651363328265431,10,366902.73,RELIABLESITE,0,0.0,1.13.7
CysuX62ZABkbgm1HAderz9Rdy9rQqhw8bmkR3h9t5iAH,77154.926338311,79112.2714475628,0.07860199534221925,0.0265084872424469,0.014074610093012275,10,366899.4,PACKET,0,0.0,1.13.7
Dyuwspj5UMn6tKPLdHH9JPQShdhJSED4HGdAQ7wm7uq2,85149.789689935,87214.0410785274,0.1171038508547541,0.026787894229255794,0.021074517261350133,10,366898.59,OVH SAS,0,0.0,1.13.7
9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC,77921.325945996,80003.9630674449,0.1171038508547541,0.01730549199084669,0.010332848898249727,10,366897.24,OVH SAS,0,0.0,1.14.17
5fDZt4wStbJ7WQfax4bFmmjCXC2ChzHCoKHf51GkdwSF,77872.379086403,79978.3224897991,0.06249325829208018,0.005911064425770296,0.005911064425770296,10,366895.62,WEBNX,0,0.0,1.14.17
H8ByRrxt3hxFY6wWEsRSAUvD9iT5wJWdVYQzCnhuPXsU,77303.776552017,79470.2885253981,0.1171038508547541,0.017118638940216535,0.014458547703849953,10,366894.0,OVH SAS,0,0.0,1.13.7
6mCs4Gi8L5RQ4ewnabmwCcVDQLBuvyqnaRcm5LGTciyz,77284.941929934,79449.9549705564,0.1171038508547541,0.02594298245614035,0.015595982320165208,10,366893.91,OVH SAS,0,0.0,1.14.17
EpN7127yV86ohorE89X9PTts6nN1P2KNqBU3jNERzWBj,23879.512053134,62611.4822031255,0.1171038508547541,0.007486631016042777,0.005214510648158526,10,366892.92,OVH SAS,0,0.0,1.13.7
4BoDfmoWtHRmK3gZgGGnAMH63BzUwmEjYadutr6yX8ia,77586.971522496,79626.3389965463,0.06249325829208018,0.02545213391680783,0.01605911045396632,10,366892.11,WEBNX,0,0.0,1.14.17
DeVoo144N6iZuZSQPm8uKRrQRtUSFqDmoi5t6E4WQasT,77193.200738027,79154.7629991993,0.07860199534221925,0.01292318204932622,0.011049064352972496,10,366891.75,PACKET,0,0.0,1.13.7
HWPnjLn1Mhtv6YuxCDY58pJVqFrurruWPTXFVSVQC6Cj,77657.979993624,79697.2089385854,0.06249325829208018,0.020966805148256763,0.009510155260395304,10,366889.32,WEBNX,0,0.0,1.14.17
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,152167.744468652,157721.4173200409,0.02890647024722996,0.042225564162091535,0.025188350622367732,10,366888.87,IS-AS-1,1557290301518801,38485.150786234,1.13.7
4H9t6woq5aDVp9vmtiDjobKAjqMKdVXfS5kkc6RDYwz1,77241.236095103,79348.3700064689,0.1171038508547541,0.02275797571993223,0.014484209828346578,10,366886.89,OVH SAS,0,0.0,1.13.7
XBtfuT5gYU27UAukT3pEzgiKgHpHNQhSoa3zX2PYtiT,82734.362986886,84757.4663551937,0.010706962095718545,0.02546163750860144,0.021113307781065106,10,366886.44,MEVSPACE sp. z o.o.,0,0.0,1.13.7
63CeFmqGDCSUUbF2EZ6UfMwoCzrZYJptAvj143qVeh1,77477.51169185,79517.0981904,0.1171038508547541,0.006159308738487912,0.006159308738487912,10,366885.9,OVH SAS,0,0.0,1.13.7
H65xgAbBdBbZR3dxS75fq7ZqXmkhTxVST9zYX68mjvdv,77289.667838143,79329.6625592066,0.02890647024722996,0.013725071225071227,0.010287540143930175,10,366883.38,IS-AS-1,0,0.0,1.13.7
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,160455.299881003,171586.9101414211,0.0030118532826704622,0.024063647054535363,0.020486075888235318,10,366880.32,HVC-AS,3273213402913011,81500.149217014,1.13.7
A3MC4K2pxLXTEHVN5HFF9ikjiauGP7ioZws9FYsucAWF,77247.549241793,79286.1032099278,0.07860199534221925,0.017953703703703715,0.012172212077374562,10,366878.79,PACKET,0,0.0,1.13.7
5GNvvKabvabkBeFRoBrZEBbBXY6VDEYtzs4B84xH1amB,84594.133477884,86297.1294746531,0.1171038508547541,0.02382461850572465,0.013102262815256126,10,366878.43,OVH SAS,0,0.0,1.13.7
8BkMULdZ4cG6DYsr3UmRFaDJgSt7XYXEpYFgBjVNZgKm,76240.689441907,78350.0991354225,0.01928149874827092,0.03349143610013174,0.016372300701841185,10,366877.71,RELIABLESITE,0,0.0,1.13.7
9svtcpqoFv4JMvaFg6fDTw5nFsFQM2Kd2X5HaSZsoYE6,77775.850390226,79700.0552638178,0.06249325829208018,0.007005411255411265,0.007005411255411265,10,366877.35,WEBNX,0,0.0,1.14.17
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,77383.758828278,91739.7234607232,0.00043380242680936623,0.01955555555555556,0.011774912716666558,10,366876.63,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,91.425124733,1.14.17
EujFnyMz71DXdN93GeSCDU7pFiy1vrFG7cAbtfAhFeSe,108908.378273846,110100.9840776187,0.1171038508547541,0.009618506493506495,0.008976311339058069,10,366876.09,OVH SAS,0,0.0,1.13.7
ARondxXAhmFsVfVkhyBuCvnszpzpH2Joge1nD65L1G4V,77535.353872784,79477.3005758058,0.02890647024722996,0.010428264984716596,0.006690831735030073,10,366875.91,IS-AS-1,0,0.0,1.13.7
BXFH94ppAhtF3shxktHgf7JHEEqsgPucfmdQxMW7CFL4,67145.544281973,70683.826221176,0.1171038508547541,0.0,0.0,10,366874.56,OVH SAS,0,0.0,1.13.7
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,77548.548576142,79714.5689225916,0.0030118532826704622,0.01866340181557572,0.010545827953253581,10,366874.47,HVC-AS,0,0.0,1.13.7
7B7oKRic1qW4sEQjeu5bJm5eDZaQ5UfR4NvjyX3LFe3S,64534.379558924,71408.274421005,0.02890647024722996,0.015055703735623639,0.011473329794165387,10,366874.38,IS-AS-1,0,0.0,1.13.7
23Zb7GQBxknEZcBQYAgbjaE9Z8waYcgig6aFUV6birfy,23879.514642314,62611.5090981789,0.1171038508547541,0.0059615384615384626,0.0032348726391087483,10,366874.38,OVH SAS,0,0.0,1.13.7
DzCirYWNsCECVHgSaMVg1mqMzKwtGuN2Pqm2a4HqVpTE,77354.326467095,86829.4115774863,0.0007244505725467513,0.12829007158418926,0.028368922657675627,10,366873.48,VeloxServ Communications Ltd,0,0.0,1.13.7
A8jgSjcAaTz4iDMjhsLVryoWXzgXeRjQXiPp8fKcayF8,77697.896585807,79863.5992589092,0.06249325829208018,0.02533882783882784,0.013830783810138175,10,366872.31,WEBNX,0,0.0,1.13.7
84gebYpPpEafPeGJUVA8QzfaTQC3GeyVufCTHpqsQqE2,77313.441392686,78705.5258672438,0.003281858701267774,0.007973484848484836,0.005923049801113403,10,366871.77,Ikoula Net SAS,0,0.0,1.13.7
4dmq1Bwm47TbmAzHCxKWDBuvHWwdRxBtddghcxJfMCNi,77698.97470286,79738.1950371657,0.06249325829208018,0.007551903611686217,0.0064754945383407566,10,366871.59,WEBNX,0,0.0,1.13.7
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,77185.687221818,79185.5431715218,0.02890647024722996,0.01312316715542522,0.00748999608460523,10,366863.4,IS-AS-1,0,0.0,1.13.7
ErqEyaojEmRu8bhJz74mJy5MgQcyLN1rCQ5frrusAb8A,77296.160736358,79462.6600455343,0.08532763286746012,0.009559996247302749,0.009559996247302749,10,366862.23,UAB Cherry Servers,0,0.0,1.13.7
