"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"9UfKDYAmGoX9GKfmbrQnBK3xkawzWo4AwwU7Ppcnv3Lx",77287.418402199,79453.786229517,0.00390248019253454,0.0177507053546056,0.012446192224554,10,365795.55,"OOO NIIR-RadioNet",0,0,"1.13.7",0,0.978722089475648,0.985925639801762,0.886501791807199,242,612,825,0.908337518217311,1,"SLOW_VOTER",0,0,182,0,0,0,0,0,0
"3hHSwKHgnrbVDBWfkx6TJY1WABUoRs7Ve57sRTg9rAY9",77332.729798825,84382.8088540574,0.0008178495838939,0.0369126289744928,0.0201881325665734,10,364753.35,"Eurotranstelecom Ltd",0,0,"1.13.7",0,0.995540759866899,0.977170925505136,0.88397603071628,97,1218,1038,0.908308673261671,0,"",1,1,183,0,1,0,0,0,0
"F5Q9F429Ff7PMvVvSqmR57q5A921MMDBHzX7WuQVLHkw",77295.745429402,79462.0723393484,0.0014503319280591,0.00640054248408377,0.00640054248408377,10,364393.8,"NEXRIL",0,0,"1.13.7",0,0.992092206887815,0.992762160606245,0.883104664951321,149,158,1108,0.908307171068852,0,"",1,1,184,0,1,0,0,0,0
"C2KtdF4FBNybpJrAW9p57SRxv1cqH7EAFeJPJ9J3biLi",77782.472501323,79845.7675224504,0.00277814227882869,0.0493571428571428,0.0207272016801834,10,365630.04,"JSC ER-Telecom Holding",0,0,"1.13.7",0,0.984852440619165,0.97656133722787,0.886100680007009,174,1259,855,0.908251770656637,0,"",1,1,185,0,1,0,0,0,0
"BYNXBFkB89FoRCJ4VxFE9Tfde3anECjZjasTP8qSYQUi",77289.515176192,79455.9319822856,0.00328185870126777,0.129298004979493,0.0305266242350561,10,366292.62,"Ikoula Net SAS",0,0,"1.13.7",0,0.982105972223263,0.965479987985977,0.887706435892272,228,1639,725,0.90821202241194,0,"",1,1,186,0,1,0,0,0,0
"DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b",86690.080275804,88766.9631879759,0.000224954058334947,0.0534876273082795,0.0245701634607297,10,364580.37,"Verdina Ltd.",0,0,"1.14.17",0,0.998773469285294,0.972215652431136,0.88355681544713,24,1440,1067,0.908102365036387,0,"",1,1,187,0,1,0,0,0,0
"H3PePkvEDsq7kUaHttsjkjxHf2Cwiay1cyLJhakstg99",77297.394683091,79587.9981975489,0.00269479336326176,0.021295766590389,0.0100233854527919,10,364994.64,"PERFECT-INTERNATIONAL",0,0,"1.13.7",0,0.985306893069472,0.988665389805722,0.884560794575067,160,405,964,0.90806824013041,0,"",1,1,188,0,1,0,0,0,0
"Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW",77499.686900295,79510.189568116,0.00277814227882869,0.212919347809054,0.0305266242350561,10,365976.18,"JSC ER-Telecom Holding",0,0,"1.13.7",0,0.984852440619165,0.965479987985977,0.886939546773475,174,1639,796,0.908044641304543,0,"",1,1,189,0,1,0,0,0,0
"kWEiSEQZMeLAbMUiz1njRTZEjuSpJDCgVynB6pJHpcr",77298.955371695,79465.4193374372,0.00451127151529177,0.030678276682113,0.0170571293895949,10,366126.75,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.975402709655639,0.980711515727396,0.887304451635747,261,1002,763,0.908043188568934,0,"",1,1,190,0,1,0,0,0,0
"FV36VnHv2yWvMd53SR2N1J98Prxqnd9rxtp9hB7B8es3",77287.950333497,79455.5940190739,0.00140935307576097,0.035202380952381,0.0115473059408289,10,364466.07,"Link Telecom Service Ltd",0,0,"1.13.7",0,0.992315640386751,0.986942115291305,0.883279810560648,135,540,1094,0.908028577051637,0,"",1,1,191,0,1,0,0,0,0
"8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE",77719.838184777,79770.2140210137,0.0011450330609914,0.0417083333333333,0.0165746490620353,10,364573.98,"SERVER-MANIA",0,0,"1.13.7",0,0.993756821445438,0.981257112468642,0.883541329347177,117,979,1070,0.908014157602407,0,"",1,1,192,0,1,0,0,0,0
"8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4",25118.060325326,25915.1362347599,0.0314991867433626,0.0181818181818182,0.00292923341698014,5,377575.22,"LATITUDE-SH",0,24836.695282054,"1.13.7",0,0.8282535341607,0.996687574362385,0.915049702140984,776,45,131,0.907976281853356,0,"",1,1,193,0,1,0,0,0,0
"7yGMaEA2HBLKJzLwXEMGg2fJBffZwMhVT4oQgqhJUP5N",77296.142126422,79336.1624804177,0.00451127151529177,0.0304699248120301,0.0140665601807809,10,365947.92,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.975402709655639,0.984093300893752,0.886871058951148,261,769,800,0.90796994690127,0,"",1,1,194,0,1,0,0,0,0
"5nscM8QPTf6ggikeRrAuWTa5mEBumXJuWZZBk3uN1auQ",77046.958380677,79191.7139154229,0.0008178495838939,0.059635955831608,0.0177130155836937,10,364442.67,"Eurotranstelecom Ltd",0,0,"1.13.7",0,0.995540759866899,0.979969828761756,0.883223100898848,97,1054,1096,0.907944796729541,0,"",1,1,195,0,1,0,0,0,0
"4vggdLQRGJYvBkgbVh6kEWhyBzua1yYVpZKh4GeiLo6w",77245.357797607,79410.3774615214,0.00390248019253454,0.0943360542330794,0.0253240566405057,10,366160.23,"OOO NIIR-RadioNet",0,0,"1.13.7",0,0.978722089475648,0.971363137543713,0.887385590074937,242,1476,754,0.90789717055726,0,"",1,1,196,0,1,0,0,0,0
"DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a",7902091.66893613,7926332.59802042,0.0208641309993433,0.0139617708291767,0.0139617708291767,8,373194.872,"UNITAS",0,1180101.98132377,"1.13.7",1170000,0.886240217120465,0.984211798427199,0.90443397335276,620,760,164,0.907771689707364,0,"",1,1,197,0,1,0,0,0,1170000
"D1BYFpbZuwUtgNT7CeuQFQjyhEQbm9Z6XP8R7cfeWed1",77296.883085104,79463.1850668506,0.00100626602684184,0.0455180928910906,0.0174994447958222,10,364404.78,"State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw",0,0,"1.13.7",0,0.994513436192759,0.980211338144071,0.88313127486955,102,1036,1105,0.90773468917116,0,"",1,1,198,0,1,0,0,0,0
"2nj17ZX4Mwj9yFx7ATBzhN7RzVQfWiSjCdMeeH6NBXe8",77296.175483263,79336.0992565658,0.00451127151529177,0.0193097643097643,0.0130929352074325,10,365730.12,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.975402709655639,0.985194292130724,0.886343222868244,261,671,837,0.907648610778803,0,"",1,1,199,0,1,0,0,0,0
"D7A2eMsi2MTpmRFRN14s3GvA6ExsEfrXL3CkkK3hWEGA",79138.068286692,81134.8640327708,0.00328774544028983,0.0263947837589142,0.0119443611639703,10,365092.11,"JSC Avantel",0,0,"1.13.7",0,0.982073875309287,0.986493118672238,0.88479701212787,238,571,934,0.90758546081304,0,"",1,1,200,0,1,0,0,0,0
"5pkXTTVgxvebUwtfCmZmMeJBhKB51BeiZbguo6ZrrSas",78907.643087615,80951.7367050885,0.00328774544028983,0.0568102321019941,0.0271963169620415,10,365766.57,"JSC Avantel",0,0,"1.13.7",0,0.982073875309287,0.969245954579258,0.886431559072201,238,1549,830,0.907516099686142,0,"",1,1,201,0,1,0,0,0,0
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy",77837.376423143,79936.296378061,0.00328185870126777,0.0200121927831602,0.0110620505133129,10,365010.21,"Ikoula Net SAS",0,0,"1.13.7",0,0.982105972223263,0.98749085016152,0.884598528311572,228,490,957,0.907514467517213,0,"",1,1,202,0,1,0,0,0,0
"9v5gci7uDiaGKRmQ2dn6WJMB94YqFaVFBTiFzBzNhyaw",80895.187269948,83054.406561256,0.00312825556814898,0.0155897024431507,0.0112572017193588,10,364918.41,"M247 Europe SRL",0,0,"1.14.17",0,0.982943479463109,0.987270169947246,0.88437605194605,215,508,986,0.907455203717998,0,"",1,1,203,0,1,0,0,0,0
"Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS",305933.676413254,306526.817438929,0.0208641309993433,0.0159289673034548,0.0159289673034548,8,373089.992,"UNITAS",0,0,"1.13.7",0,0.886240217120465,0.981987260089677,0.904179797740387,620,932,165,0.907405051671882,0,"",1,1,204,0,1,0,0,0,0
"BARLL1NvF3jPHQ3zb82q1v5m6uewcpkgRBYVNufQMWjo",20175.087800797,20226.2320029608,0.0314991867433626,0.04,0.00249501949808311,7,377215.905,"LATITUDE-SH",0,0,"1.13.7",0,0.8282535341607,0.997178590649727,0.914178905896133,776,39,133,0.907344209071727,0,"",1,1,205,0,1,0,0,0,0
"7PGx3h8ZYb8A2TXh8fvLDPg5dJ9dmxxfA1xoDQCd1m49",38787.829142066,52431.5372567657,0.00328185870126777,0.381877807649866,0.0274942868257362,10,365659.83,"Ikoula Net SAS",0,0,"1.14.17",0,0.982105972223263,0.968909005324883,0.886172875768761,228,1561,846,0.907296131343002,0,"",1,1,206,0,1,0,0,0,0
"14YCghb1uYPreALx6arirtPAnoGghoPH2Ac6gCmNQdq7",80572.341486465,82667.3111689449,0.00304353579042564,0.0314633011915621,0.0178339169488297,10,365097.24,"IP-Projects GmbH & Co. KG",0,0,"1.13.7",0,0.983405406415775,0.979833111496694,0.884809444630649,200,1063,932,0.907287566971903,0,"",1,1,207,0,1,0,0,0,0
"7fCmwpjXHBsJsSCecxsuSHeGCuragbh2UXfzfKet223o",77169.246342363,79306.0237635947,0.00304353579042564,0.0118425782148608,0.0118425782148608,10,364816.17,"IP-Projects GmbH & Co. KG",0,0,"1.13.7",0,0.983405406415775,0.986608216515977,0.884128274346803,200,563,1023,0.907284751755043,0,"",1,1,208,0,1,0,0,0,0
"4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu",40059.233359752,40678.1309515882,0.0314991867433626,0.0361607142857143,0.0106339948371293,7,377559.354,"LATITUDE-SH",1020000000000,0,"1.13.6",0,0.8282535341607,0.98797490260606,0.915011251051492,776,455,132,0.907276498572491,0,"",1,1,209,0,1,0.0000272363530703954,26,0,26
"3P2Fq9v1NwtrVTnwPGj2qVdVwnSvuNovZJWGS7nRvoin",45990.6114035,76326.3141599444,0.00328185870126777,0.214788363056026,0.0305266242350561,10,365757.21,"Ikoula Net SAS",0,0,"1.13.7",0,0.982105972223263,0.965479987985977,0.886408875207481,228,1639,832,0.907213898808255,0,"",1,1,210,0,1,0,0,0,0
"3Z1N2Fkfha4ThNiRwN8RnU6U8dkFJ92DH2TFyLWJf8cj",77296.24534317,79462.7702218842,0.00451127151529177,0.0401881698039869,0.0228592552395248,10,365942.43,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.975402709655639,0.974150375769561,0.886857753992033,261,1360,804,0.907194871923167,0,"",1,1,211,0,1,0,0,0,0
"Ak5BJzQe2R8qFuyYmaAFPjXuD7XPux3ZNTv52D7rfiqR",388410.015545999,389144.683108228,0.000986191115289807,0.0345956136400857,0.0345956136400857,10,364896.9,"euNetworks GmbH",0,0,"1.13.7",0,0.994622892838744,0.96087870740988,0.884323922680012,101,1721,990,0.907181824606729,0,"",1,1,212,0,1,0,0,0,0
"Cr7E4XnUnKgRasGdUTrY9NXgmTxJj7mDYa6r3m591itF",16.006412651,16916.5688132783,0.001041346008318,0.232256493506494,0.0146901101456806,10,363976.02,"myLoc managed IT AG",0,0,"1.13.7",0,0.994322165755344,0.983388180271375,0.882092179374114,108,819,1162,0.907150331194093,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,213,0,0,0,0,0,0
"3Ty8DYNBkK237zPvACti83EJYGxDcMcoDMCou5r3eV5Q",3223564.14730112,3229693.37723336,0.00818486045878328,0.0113971852089555,0.0113971852089555,10,367034.4,"Tencent Building, Kejizhongyi Avenue",0,0,"1.13.7",0,0.95537279702349,0.987111874299963,0.889504132171319,286,524,353,0.907146060773856,0,"",1,1,214,0,1,0,0,0,0
"Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE",3027362.77905919,3042286.02169182,0.0192814987482709,0.0893594901426623,0.0893594901426623,8,375598.372,"RELIABLESITE",0,0,"1.13.7",0,0.894869376834691,0.898950809315191,0.910258831136319,571,1725,141,0.907021374949828,0,"",1,1,215,0,1,0,0,0,0
"9CQ57sDtz1avnPiLVrDYJ5LD29mTX6eXo9YMuKT7hBYW",77243.11816805,79406.3090817926,0.00100626602684184,0.0345707915273133,0.01878088697223,10,363988.44,"State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw",0,0,"1.13.7",0,0.994513436192759,0.978762262118362,0.882122279117685,102,1135,1160,0.90684707120621,0,"",1,1,216,0,1,0,0,0,0
"J4ooR8AV8o5Ez2qN8ghQhR7YKhqRY5WEHfE8dTR2Yo6a",77296.197855075,79462.5962181153,0.00451127151529177,0.0378036717287289,0.0195630370513264,10,365543.19,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.975402709655639,0.97787779386143,0.885890199916099,261,1185,869,0.906737324025669,0,"",1,1,217,0,1,0,0,0,0
"9xrkErFEcs4WU75jQQtGEJfV4ePUEyGF2PU4b94BNy1i",46039.915725875,76370.9511628582,0.00328185870126777,0.293509895197395,0.0305266242350561,10,365385.87,"Ikoula Net SAS",0,0,"1.14.17",0,0.982105972223263,0.965479987985977,0.885508936497539,228,1639,898,0.906521638262145,0,"",1,1,218,0,1,0,0,0,0
"D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd",4977.984457875,5020.2867717296,0.0853276328674601,0.1125,0.0107359042817966,1,401336.199,"UAB Cherry Servers",0,0,"1.13.7",0,0.53475878295828,0.98785966171905,0.972634192872468,1134,462,40,0.906439935104638,0,"",1,1,219,0,1,0,0,0,0
"ouLzBTp7vqzT1mhjtg1TpYHwACJpeB5akRC1zDVdg1N",77295.165026763,79462.2289389053,0.000648504744414763,0.0936548683962872,0.0305266242350561,10,363998.34,"TerraHost AS",0,0,"1.13.7",0,0.996464097341953,0.965479987985977,0.882146271666908,83,1639,1157,0.906143915333766,0,"",1,1,220,0,1,0,0,0,0
"HzJULufbrhteHLQDYAh8ZZn3P6Kip9MDo2eLEXgiTJed",29505.643216852,65019.776134466,0.00451127151529177,0.0851953003423592,0.0250073818602944,10,365393.34,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.975402709655639,0.97172123862732,0.885527039966498,261,1456,896,0.905984389046429,0,"",1,1,221,0,1,0,0,0,0
"AqP3MyNwDP4L1GJKYhzmaAUdrjzpqJUZjahM7kHpgavm",77296.641435434,79464.3362271789,0.00140935307576097,0.0441000690131125,0.0229759060851576,10,363869.1,"Link Telecom Service Ltd",0,0,"1.13.7",0,0.992315640386751,0.974018465062315,0.881833059842507,135,1366,1182,0.905921564943145,0,"",1,1,222,0,1,0,0,0,0
"78oKabsmtwWk6ErK2qgyirbeqS8PzqCFZjvYATWpNJkk",67322.719446302,74194.1761882322,0.000188034609243588,0.0410399489683377,0.0174055656802934,10,363054.6,"Rostelecom",0,0,"1.13.7",0,0.998974769254099,0.980317498201959,0.879859127383714,14,1030,1250,0.905912177734408,0,"",1,1,223,0,1,0,0,0,0
"5RqPERHBuqTQq6iH4PmueYyc6h1ozDf2u6HXhZPKaHqQ",77286.790506357,79392.5590970179,0.00367662378633561,0.181388331847891,0.0257403715097734,10,364987.62,"Inetcom LLC",0,0,"1.13.7",0,0.979953551175138,0.970892361797987,0.884543781676527,240,1500,970,0.905864406224118,0,"",1,1,224,0,1,0,0,0,0
"DXv73X82WCjVMsqDszK3z764tTJMU3nPXyCU3UktudBG",42039.279639789,67412.9843620301,0.00451127151529177,0.176472416472416,0.0257154894739764,10,365314.95,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.975402709655639,0.970920498815957,0.885337062599469,261,1498,909,0.905776657240148,1,"SLOW_VOTER",0,0,225,0,0,0,0,0,0
"2wfU4z8jyUfE7JLEEgy5eieibAKX3zTZiGPCsrQUajhb",81033.736278757,83015.1894991863,0.00301185328267046,0.0214052588278594,0.011911142806768,10,363966.21,"HVC-AS",0,0,"1.13.7",0,0.983578152433924,0.98653068254045,0.882068404938975,187,568,1166,0.905720848984465,0,"",1,1,226,0,1,0,0,0,0
"HWeDLvzf8PhbYCuNFXB9E3fiCaz8RCtHW8b52iPAboCJ",77732.53514902,78760.5318605575,0.000401025446674036,0.0491749244500668,0.0202222997536837,10,363172.86,"Lovitel LLC",0,0,"1.13.7",0,0.99781345590881,0.977132288684358,0.880145729289886,49,1220,1240,0.905708961030834,0,"",1,1,227,0,1,0,0,0,0
"3AUwBLVUfGG9j2VNreUxbrLf7NP7jjBymVmoebcz8L9D",77113.656387209,79257.7949899325,0.00100626602684184,0.0297720797720798,0.013639416056087,10,363127.05,"State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw",0,0,"1.13.7",0,0.994513436192759,0.984576322540778,0.880034709221209,102,725,1245,0.90568848362603,0,"",1,1,228,0,1,0,0,0,0
"ADmLWUm2eQ3KFijFbqa4bVfiLVmW5iqjStE5b8Wbti1y",77288.108300264,79454.5271441592,0.00390248019253454,0.0142233201581028,0.0085528558586006,10,364172.58,"OOO NIIR-RadioNet",0,0,"1.13.7",0,0.978722089475648,0.990328289013561,0.882568540533231,242,293,1139,0.905650605638243,0,"",1,1,229,0,1,0,0,0,0
"3aHzcWLrkY2QrcDSR3bMbFWURRJWFojxh3o8wbEghXZ9",77345.822667585,79385.4797854573,0.00304353579042564,0.0688984043331869,0.0282848771093032,10,364706.37,"IP-Projects GmbH & Co. KG",0,0,"1.13.7",0,0.983405406415775,0.96801499274502,0.883862175164513,200,1600,1045,0.905649812093977,0,"",1,1,230,0,1,0,0,0,0
"BACKboNezqTz4fKH3x26e6xVXL4r9ApVoBL5x9qfj1oS",45952.411370657,63504.4382546993,0.0314991867433626,0.0164776400070518,0.01079662634709,8,376682.62,"LATITUDE-SH",0,25979.005638486,"1.13.7",0,0.8282535341607,0.987790996202441,0.91288649512721,776,467,137,0.905627924291996,0,"",1,1,231,0,1,0,0,0,0
"A3sMR7KhVkjheCiaNbDSTAMzgiyRE3Ewm2n26C7iav7y",77315.657997256,79481.9309945531,0.00100626602684184,0.0269466001478197,0.01442905325853,10,363104.1,"State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw",0,0,"1.13.7",0,0.994513436192759,0.983683387720826,0.879979090129829,102,798,1246,0.905577012415741,0,"",1,1,232,0,1,0,0,0,0
"3G28Di3dMtAhjng6n1cgambrkp2D5nPYdF2CK6x2vxBC",77289.809072548,79329.7786881838,0.0114058110354181,0.00499502432551967,0.00499502432551967,10,367333.83,"Inetcom LLC",0,0,"1.13.7",0,0.93781085429259,0.994351543806496,0.890229797728269,360,96,206,0.905559325359567,0,"",1,1,233,0,1,0,0,0,0
"2DM7z4MxS13BmxHc2aENmDYAiMPvYFnMmDyDDYHfuK7D",54030.255487528,56382.589783274,0.00390248019253454,0.015625,0.0065690235740697,10,364017.69,"OOO NIIR-RadioNet",0,0,"1.13.7",0,0.978722089475648,0.992571639400701,0.882193166194934,242,171,1154,0.905534421561642,0,"",1,1,234,0,1,0,0,0,0
"7A9NSA1SZrszosi37WHSYARjAc3JuXxVqg3q94xjtpM3",77542.351911284,79703.1525586269,0.0008178495838939,0.0556428571428571,0.0200536409954505,10,363137.04,"Eurotranstelecom Ltd",0,0,"1.13.7",0,0.995540759866899,0.977323010800097,0.880058919884516,97,1213,1243,0.905307209952235,0,"",1,1,235,0,1,0,0,0,0
"GF9q1CPvyjZhAHex6wkGqeCioEkLGzaGJUF1QgZwGFwa",82408.537429262,84499.290928216,0.000616724064259488,0.0275343997248022,0.0132669055978952,10,362708.01,"Roman Kalita",0,0,"1.13.7",0,0.996637378636266,0.984997563533333,0.879019170046829,79,685,1270,0.905266463174935,0,"",1,1,236,0,1,0,0,0,0
"5F5ezg3t2kaehWGTEnhvexSPEzUZ45tp37sDRjKzDscZ",28783.45556056,64077.6354095081,0.0107069620957185,0.0474369818777713,0.0140186137845712,10,367263.9,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941621265152535,0.984147519472277,0.890060323085122,294,766,247,0.905230252356044,0,"",1,1,237,0,1,0,0,0,0
"655UneN8KduXntj2H19wRdfLT3Y2BrQ2FN2MUVRBzzVy",77289.800113393,79329.7719194747,0.0114058110354181,0.0123511904761905,0.00826719634533276,10,367299.72,"Inetcom LLC",0,0,"1.13.7",0,0.93781085429259,0.99065131751989,0.890147132490492,360,268,227,0.905211103923845,0,"",1,1,238,0,1,0,0,0,0
"7YzmMGQhrE7VaTiDFnb7R633gquLEKmSpwkXG6u64fhj",77296.650763078,79462.650905344,0.000616724064259488,0.0539974602281104,0.0212159978744103,10,363028.5,"Roman Kalita",0,0,"1.13.7",0,0.996637378636266,0.976008598400045,0.8797958742994,79,1287,1254,0.905172469128198,1,"SLOW_VOTER",0,0,239,0,0,0,0,0,0
"JDeNVy8krNyf4dziyKnXwSMoBeFDhGUnHEeSmqWBAHkz",77288.107856019,79454.5751856448,0.0107069620957185,0.00339366515837104,0.00339366515837104,10,366643.35,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941621265152535,0.99616238726115,0.888556426477014,294,56,589,0.904997629410489,0,"",1,1,240,0,1,0,0,0,0
"Gk7aonsprBZXQBMMEDgRVJ6RdMRwBd3KXQcu6k2T7hyU",77297.004315754,79337.0283091677,0.0114058110354181,0.0227261904761905,0.00792582120791054,10,367136.01,"Inetcom LLC",0,0,"1.13.7",0,0.93781085429259,0.991037350176313,0.889750382971979,360,246,322,0.904935606806253,0,"",1,1,241,0,1,0,0,0,0
"irdEwJaWw5tihyUbf4XKeNKbDaAMqBHhZ2ZBST2dnhp",65519.700054014,72256.2233915001,0.0107069620957185,0.0390642690642691,0.0124275268092641,10,367005.96,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941621265152535,0.985946746962354,0.889435208120824,294,609,364,0.90488779680582,0,"",1,1,242,0,1,0,0,0,0
"6UDU4Z9TTbYy8gcRKBd7RX3Lm2qMsSR4PMuzoyYPzLma",89822.200997706,91851.6653006424,0.00326440563414665,0.0088083213083213,0.00727903532793563,10,363416.13,"Latitude.sh LTDA",0,0,"1.13.7",0,0.982201133498783,0.991768746356098,0.880735291658518,223,209,1227,0.904886456149142,0,"",1,1,243,0,1,0,0,0,0
"87BpJ19DeRVD5dYmvuLUJNwnySQ4oxiCy3872iVC5qyd",75928.788986801,77971.3945344731,0.00451127151529177,0.156584459035117,0.0293777125404356,10,365005.53,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.975402709655639,0.96677919634901,0.884587186379212,261,1620,958,0.904881267650185,0,"",1,1,244,0,1,0,0,0,0
"GDgKAmToNdQyB4bWiieh4z9MAfPknnnq3LUUq3Rc36TV",74701.23179589,76591.0647797845,0.000396520797091773,0.0508744367312142,0.0181215669694368,10,362622.87,"31173 Services AB",0,0,"1.13.7",0,0.997838017104676,0.979507832091715,0.878812834123512,47,1082,1274,0.904870169810476,1,"SLOW_VOTER",0,0,245,0,0,0,0,0,0
"E31iMtBVF466hfGto4TFNv8CXFrmLF6NqPKeUSPwQPe4",16.007650485,13791.6189871041,0.00989497096105,0.0755952380952381,0.0126064259962716,10,366633.9,"IS-AS-1",0,0,"1.13.7",0,0.946048573633606,0.98574444480024,0.888533524498211,290,621,595,0.90485975669612,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,246,0,0,0,0,0,0
"7zAahYyFisVi65qR4f98ZXw6NTBmpXfDdJhH4ZUtzvkW",77836.938150274,79809.3725030087,0.0114058110354181,0.0129450078882127,0.0107543182745404,10,367209,"Inetcom LLC",0,0,"1.13.7",0,0.93781085429259,0.987838838871236,0.889927273493977,360,464,281,0.904825637107399,0,"",1,1,247,0,1,0,0,0,0
"ABx7tD14P7nuLGVhKLV3hLNpeSr1EZiVDRjrZbj4f1Z5",77287.598352068,79394.6130837148,0.0114058110354181,0.00928775046288658,0.00887088943389098,10,367105.32,"Inetcom LLC",0,0,"1.13.7",0,0.93781085429259,0.989968651381985,0.889676006069388,360,316,328,0.904796186204696,0,"",1,1,248,0,1,0,0,0,0
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX",77300.700982334,79340.621163295,0.0114058110354181,0.0102207977207977,0.00855872596383278,10,367088.4,"Inetcom LLC",0,0,"1.13.7",0,0.93781085429259,0.990321651001392,0.889635000621625,360,294,336,0.904791797369448,0,"",1,1,249,0,1,0,0,0,0
"9JhuWvxaw8S1dHA5TjoeVkxiJ2PHEdUBQAhXZdjkfU8",64114.161040512,71949.3638592914,0.00451127151529177,0.150667709643347,0.0305266242350561,10,364979.79,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.975402709655639,0.965479987985977,0.884524805751232,261,1639,971,0.904733343446891,0,"",1,1,250,0,1,0,0,0,0
"HDSSJahUByxK1V6nCee62QDtTEFRpM5zSwCn4456QZpX",77288.966929777,79328.8576751715,0.00269479336326176,0.0276711956997998,0.0171917385721887,10,363504.69,"PERFECT-INTERNATIONAL",0,0,"1.13.7",0,0.985306893069472,0.980559297435437,0.880949915917021,160,1015,1219,0.904667095595738,0,"",1,1,251,0,1,0,0,0,0
"9hpbRMs6SCsVVWTeL52DPhc4FEyeN7BQvJ8xXH3F9G8e",77288.055846987,79454.2163515809,0.00140921823404052,0.0429900918692142,0.0180370144937913,10,362946.06,"Cosmonova LLC",0,0,"1.13.7",0,0.99231637559908,0.979603445430833,0.879596081798598,128,1076,1260,0.904630539585767,0,"",1,1,252,0,1,0,0,0,0
"4ExNAqvBjAXFAZyGda1ygzeUMGzi3vWLTt8J8G6Ug3AF",77289.752272023,79456.1992446416,0.0107069620957185,0.0130277777777778,0.00784347217039964,10,366644.79,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941621265152535,0.991130471831113,0.888559916302356,294,241,587,0.904613243473826,0,"",1,1,253,0,1,0,0,0,0
"HprbPTS27zWQMqfqvuTCMCnAwmMSqXMjCaMa3HxpEMsg",77308.048899238,79347.9485561341,0.0114058110354181,0.0112087746976185,0.00766931143708093,10,366947.73,"Inetcom LLC",0,0,"1.13.7",0,0.93781085429259,0.991327415671357,0.889294088308576,360,229,398,0.904606923641715,0,"",1,1,254,0,1,0,0,0,0
"EsTWD9k4UeHsdkoAxw3wZgWbXvr8j7k84iqf2nsKUjzm",77287.639181476,79455.3242739547,0.00140935307576097,0.0589966426843025,0.017615077396012,10,362908.35,"Link Telecom Service Ltd",0,0,"1.13.7",0,0.992315640386751,0.980080578885628,0.879504691997467,135,1045,1262,0.9045968292026,0,"",1,1,255,0,1,0,0,0,0
"3Z4GR9iHANCmPXupjBJRmqx7btRE6V91NUTRHKiCN5xr",77287.565087546,79453.9822583352,0.0114058110354181,0.00337862318840579,0.00337862318840579,10,366724.8,"Inetcom LLC",0,0,"1.13.7",0,0.93781085429259,0.996179396969787,0.888753819722893,360,55,530,0.904564561752608,0,"",1,1,256,0,1,0,0,0,0
