vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG","0","20.961350315","1.18.22","1","1","1","1","0.9896200487410304","0.9897120613807824","0.994791659356009","1","0.9976626748080144","","0","1","1","1","0.000393788","715.514219407","24","25","0","45342","45367"
"8pjtSdYyBZU95qnopcoSZynqntyMvWdwixRMrntqGKAd","0","2.011992108","1.18.22","1","1","1","1","0.9896200487410304","0.9897120613807824","0.994791659356009","1","0.9976626748080144","","0","1","1","0","0","0","25","0","0","0","0"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","1553.124993534","1.18.22","1","1","1","1","0.997559988733254","0.9982763303430222","0.9994013654904227","0.9676026868189982","0.9975083807772664","","0","1","1","1","339.065426345","1153.62983989","26","40","5471","44860","50371"
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi","0","71390.59378259","1.18.22","0.997363700232554","1","1","0.99","0.9992330246102388","0.999330637784133","0.9992330246102388","0.978175678150109","0.9973616264399867","","0","1","1","1","242.480183785","34772.827449126","27","1222","3912","44412","49546"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","909.62542473","1.18.22","1","1","1","0.95","0.9947908407338601","0.9991422441491579","0.9991422441491579","0.979301225970409","0.9973012852404078","","0","1","1","1","1e-9","1289.026381706","28","46","0","44231","44277"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","0","1.18.22","1","1","1","1","0.993217481449171","0.9946110800724984","0.9994615116584352","0.9734307897148777","0.9972572848122365","","0","1","1","1","1e-9","0","29","0","0","44100","44100"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","8644.803453884","1.18.22","1","1","1","0.99","0.9785657492861797","0.9983283533611753","0.9995388870523627","0.98092941889469","0.996998804666281","","0","1","1","1","0","84.152248449","30","3","0","43349","43352"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","7859.520995623","1.18.22","1","1","1","1","0.9785657492861797","0.9983283533611753","0.9994030258378462","0.9783553321696529","0.9969819137531153","","0","1","1","1","0.429510348","3.744519054","31","0","6","43301","43307"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","0","1.18.22","0.9977949206089637","1","1","1","0.9896200487410304","0.9897120613807824","0.994791659356009","1","0.996951358875422","","0","1","1","1","0","0","32","0","0","43214","43214"
"9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz","0","0","1.18.22","1","1","1","0.9","0.9985856183938366","0.9985856183938366","0.9979657561331456","0.9854837885962325","0.996905764312717","","0","1","1","1","0","0","33","0","0","43086","43086"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","113523.911152173","1.18.22","1","1","1","1","0.993217481449171","0.9993250939074253","0.9993250939074253","0.9602130562598192","0.9968431204119342","","0","1","1","1","13.679760545999997","1536.05472246","34","54","219","42911","43184"
"HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB","0","0","1.18.22","1","1","1","0.9","0.9985856183938366","0.9985856183938366","0.9979657561331456","0.9842214949020561","0.996824326009867","","0","1","1","1","0","0","35","0","0","42859","42859"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","8451.399215212","1.18.22","1","1","1","1","0.9785657492861797","0.9855945614986615","0.9959484728998693","1","0.9967002927312201","","0","1","1","1","1.4997676190000002","2.744904094","36","0","23","42519","42542"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","0","1.18.22","1","1","1","1","0.9785657492861797","0.9855945614986615","0.9959484728998693","1","0.9967002927312201","","0","1","1","0","1.93046488","0","37","0","0","0","0"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","0","1.18.22","1","1","1","1","0.9785657492861797","0.9855945614986615","0.9959484728998693","1","0.9967002927312201","","0","1","1","1","0","0","38","0","0","42519","42519"
"3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD","0","3.000856112","1.18.22","1","1","1","1","0.9785657492861797","0.9855945614986615","0.9959484728998693","1","0.9967002927312201","","0","1","1","1","0.000424454","630.167469082","39","22","0","42519","42541"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","1539.145607276","1.18.22","1","1","1","0.92","0.9936684125815438","0.9936684125815438","0.9925666439990529","1","0.9966859560936753","","0","1","1","1","13.272470617","8.795043087","40","0","212","42480","42692"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","57719.097506302","1.18.22","1","1","1","0.92","0.993217481449171","0.9995011677051164","0.9995011677051164","0.9772738042915098","0.9966498950134574","","0","1","1","1","5.350719915","1464.323363645","41","50","85","42382","42517"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","0","1.18.22","1","1","1","0.9","0.9985856183938366","0.9985856183938366","0.9979657561331456","0.9807207067107349","0.996598468707201","","0","1","1","1","0","0","42","0","0","42244","42244"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","12.981994515","1.18.22","1","1","1","0.92","0.9947908407338601","0.995656107190271","0.9985564517636848","0.9803501250682605","0.9964558729106385","","0","1","1","1","0","0","43","0","0","41868","41868"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","0","1.18.21","1","1","1","0.9","0.9977590440113999","0.9983606393856687","0.9977590440113999","0.979947139608538","0.9964467890787896","","0","1","1","0","2e-9","40438.117180638","44","0","0","0","0"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","98.299224083","1.18.22","0.9991194903868886","1","1","1","0.9785657492861797","0.9855945614986615","0.9959484728998693","1","0.9964162573721517","","0","1","1","1","24.000940028","7.940640003","45","0","386","41764","42150"
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC","0","0","1.18.22","0.9960432388447926","1","1","1","0.9896200487410304","0.9897120613807824","0.994791659356009","1","0.9963863002418185","","0","1","1","0","0.736424932","0","46","0","0","0","0"
"2Aiyq2zob5ikUvmeRFz1xxoAqqDQYdvNhTTXYLCN1jGL","0","13.339225941","1.18.22","1","1","1","0.9","0.9936684125815438","0.9936684125815438","0.9925666439990529","1","0.9963525367388365","","0","1","1","0","231.461403421","1.738884171","47","0","0","0","0"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","12.817458075","1.18.22","1","1","1","0.92","0.9947908407338601","0.995656107190271","0.9985564517636848","0.9784831450833851","0.9963354225890337","","0","1","1","1","0","0","48","0","0","41556","41556"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","7230.331419888","1.18.22","1","1","1","0.92","0.9947908407338601","0.995656107190271","0.9985564517636848","0.9782543006446297","0.9963206584316946","","0","1","1","1","6.420224684999999","1.591863269","49","0","102","41518","41620"
"AfyTzhTXBRBCxGdTEMc9LNEkVGVGfGA9wHf1VikaNb37","0","5621.571018714","1.18.15","1","1","1","1","0.9947908407338601","0.995656107190271","0.9762543882425267","1","0.9961795985809239","","0","1","1","1","0.084291716","366704.744537219","50","4279","1","26585","30865"
"3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7","0","18.034648525","1.18.22","1","1","1","0.92","0.9977590440113999","0.9983606393856687","0.9977590440113999","0.9706202799729435","0.9961784755539126","","0","1","1","1","259.461231898","1206.344575752","51","42","4184","41159","45385"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","9998.631423558","1.18.22","1","1","1","0.92","0.993217481449171","0.9946110800724984","0.9994989476983265","0.9770586583371884","0.9961624938897911","","0","1","1","1","25.164878620000003","67.608695859","52","2","405","41119","41526"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","0","1.18.22","1","1","1","1","0.9785657492861797","0.9855945614986615","0.9995533308240306","0.9823293269551318","0.9960253922669268","","0","1","1","0","0","0","53","0","0","0","0"
"8etTu2xMeEFYoECZtZS3p3SBQStZYU3dVzxhV1a4yd8u","0","0","1.18.22","1","1","1","0.9","0.9896200487410304","0.9897120613807824","0.994791659356009","1","0.9959955780338208","","0","1","1","0","0","0","54","0","0","0","0"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","0","1.18.22","1","1","1","1","0.9851362100460304","0.9859824532459537","0.9860600132747637","1","0.9958858010622251","","0","1","1","0","0","0","55","0","0","0","0"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","1.18.22","1","1","1","1","0.9851362100460304","0.9859824532459537","0.9860600132747637","1","0.9958858010622251","","0","1","1","0","0","0","56","0","0","0","0"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","1.18.22","1","1","1","1","0.9851362100460304","0.9859824532459537","0.9860600132747637","1","0.9958858010622251","","0","1","1","0","0","0","57","0","0","0","0"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","874.692555566","1.18.22","1","1","1","1","0.9851362100460304","0.9859824532459537","0.9860600132747637","1","0.9958858010622251","","0","1","1","1","1e-9","262.238163753","58","9","0","40444","40453"
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY","0","0","1.18.21","1","1","1","1","0.9851362100460304","0.9859824532459537","0.9860600132747637","1","0.9958858010622251","","0","1","1","0","0","0","59","0","0","0","0"
"8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo","0","0","1.18.22","1","1","1","0.95","0.9785657492861797","0.9855945614986615","0.9959484728998693","1","0.9958667443441233","","0","1","1","1","0.016638614","0","60","0","0","40399","40399"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","0","1.18.22","1","1","1","0.93","0.9991903542366479","0.9991903542366479","0.9992866180235661","0.9564857188854443","0.9958030219693029","","0","1","1","0","0.088775271","0","61","0","0","0","0"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","7476.875225162","1.18.22","0.9963321549224144","1","1","1","0.9785657492861797","0.9983283533611753","0.9995071081061605","0.9778495068939326","0.995779534002985","","0","1","1","1","0.00083658","21548.65820741","62","756","0","40193","40949"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","0","1.18.22","1","1","1","0.9","0.9977590440113999","0.999400377247992","0.9977590440113999","0.9675069329836833","0.9957448148961207","","0","1","1","0","3.578966957","101.684382138","63","0","0","0","0"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","0","1.18.22","1","1","1","0.99","0.9851362100460304","0.9859824532459537","0.9860600132747637","1","0.9957190913848057","","0","1","1","1","0","0","64","0","0","12111","12111"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","5.008552694","1.18.22","1","1","1","0.99","0.9851362100460304","0.9859824532459537","0.9860600132747637","1","0.9957190913848057","","0","1","1","1","27.533446322","0","65","0","444","40052","40496"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","9896.621908263","1.18.22","1","1","1","0.92","0.993217481449171","0.9946110800724984","0.9994290379315793","0.970284031275397","0.9957164005610629","","0","1","1","1","86.35460145399999","10751.259068658","66","377","1392","40045","41814"
"74UYnazXV25u3SCTsx6AHfPak8nennsxYTMhaeHbvuE6","0","0","1.18.22","0.9953996669259981","1","1","1","0.9785657492861797","0.9855945614986615","0.9994030258378462","1","0.9956620630864423","","0","1","1","1","0","0","67","0","0","39920","39920"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","1","1.18.21","1","1","1","0.9","0.9977590440113999","0.9983606393856687","0.9977590440113999","0.9675830520293005","0.9956491060091615","","0","1","1","1","2.300232522","50012.278794791","68","1759","37","39890","41686"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","11.603542825","1.18.22","1","1","1","1","0.9785657492861797","0.9855945614986615","0.9959484728998693","0.9821161788906675","0.9955464978209405","","0","1","1","1","0","1350.013631682","69","47","0","39657","39704"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","8.528198991","1.18.22","1","1","1","0.9","0.9785657492861797","0.9855945614986615","0.9998436056014938","1","0.995535793724978","","0","1","1","1","0","18999.18026888","70","669","0","39632","40301"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","0","681.458476363","1.18.22","1","1","1","0.9","0.9785657492861797","0.9855945614986615","0.9998436056014938","1","0.995535793724978","","0","1","1","1","0","18999.112008603","71","20","0","2340","2360"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","0","1.18.22","1","1","1","1","0.9785657492861797","0.9855945614986615","0.9959484728998693","0.9811829122352459","0.9954862870689779","","0","1","1","1","0","0","72","0","0","39521","39521"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","608.221746837","1.18.21","1","1","1","0.92","0.9936684125815438","0.9936684125815438","0.9925666439990529","0.9751210503038026","0.9950808625648883","","0","1","1","1","181.509465633","1253.73126047","73","43","2928","38644","41615"
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29","0","0","1.18.22","1","1","1","0.95","0.9851362100460304","0.9859824532459537","0.9860600132747637","1","0.9950522526751284","","0","1","1","1","0","0","74","0","0","38584","38584"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","100606.117317397","1.18.22","1","1","1","1","0.9785657492861797","0.9855945614986615","0.9946066851642418","0.9765351721979005","0.9950132989716488","","0","1","1","1","0","0","75","0","0","38503","38503"
"DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY","0","71785.40661496","1.18.22","1","1","1","1","0.9785657492861797","0.9971235240406349","0.9970101783932653","0.9532196025163558","0.9949349028806463","","0","1","1","1","0","0","76","0","0","38342","38342"
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5","0","0","1.18.22","1","1","1","1","0.9974998135154663","0.9974998135154663","0.9637846378160106","1","0.9949237941561733","","0","1","1","1","0","0","77","0","0","38320","38320"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","11.971138415","1.18.22","1","1","1","0.93","0.9785657492861797","0.9993542399925464","0.9990176854181934","0.9630367638132435","0.9948762092854601","","0","1","1","1","0","0","78","0","0","38223","38223"
"QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi","0","7.041942145","1.18.22","0.9972144596334817","1","1","0.92","0.9785657492861797","0.9855945614986615","0.9989655793824999","1","0.9948573579655859","","0","1","1","1","0","0","79","0","0","38185","38185"
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN","0","2554.220676499","1.18.22","1","1","1","0.9","0.9896200487410304","0.9897120613807824","0.994791659356009","0.9819603987846954","0.9948317327941237","","0","1","1","1","0","50","80","1","0","38133","38134"
"AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp","0","0","1.18.22","1","1","1","1","0.9851362100460304","0.9859824532459537","0.9860600132747637","0.9834270073776618","0.9948165757317516","","0","1","1","0","0","0","81","0","0","0","0"
"3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2","0","0","1.18.22","1","1","1","1","0.9851362100460304","0.9859824532459537","0.9860600132747637","0.9832338362355074","0.9948041130774191","","0","1","1","0","0","0","82","0","0","0","0"
"4PTVcstjs4s89uETGapnjTNPDa4XfHF9kLUu8WCeYNQb","0","0","1.18.22","0.9965314020047599","1","1","1","0.9851362100460304","0.9859824532459537","0.9860600132747637","1","0.9947668984831153","","0","1","1","0","619.170150391","28.263693246","83","0","0","0","0"
"b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD","0","0","1.18.22","1","1","1","1","0.9851362100460304","0.9859824532459537","0.9860600132747637","0.9809623809895364","0.9946575675776791","","0","1","1","1","0","0","84","0","0","37788","37788"
"BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7","0","0","1.18.22","1","1","1","1","0.9851362100460304","0.9859824532459537","0.9860600132747637","0.9806322223001557","0.9946362670170739","","0","1","1","0","0","0","85","0","0","0","0"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","16.840324451","1.18.22","1","1","1","1","0.9851362100460304","0.9859824532459537","0.9860600132747637","0.9802657064544941","0.9946126208334828","","0","1","1","1","0","0","86","0","0","37701","37701"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","12.123493045","1.18.22","1","1","1","0.92","0.9851362100460304","0.9859824532459537","0.9860600132747637","1","0.9945521236428703","","0","1","1","1","0","0","87","0","0","37584","37584"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","1770.806476027","1.18.22","0.9969328686259551","1","1","0.9","0.9785657492861797","0.9855945614986615","0.9998700674691935","1","0.994549810942086","","0","1","1","1","969.5712696009999","200.765156037","88","7","15642","37580","53229"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","110167.16685612401","1.18.22","1","1","1","1","0.9785657492861797","0.9971235240406349","0.9970101783932653","0.94570427654872","0.9944500431407989","","0","1","1","1","8.677250823","3.845768911","89","0","140","37390","37530"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","46891.567506129","1.18.22","1","1","1","0.92","0.9936684125815438","0.9936684125815438","0.9925666439990529","0.9634947495069223","0.9943307786425091","","0","1","1","1","0","0","90","0","0","37167","37167"
"11BPTRia5mJKh9JfS6fRwL7VKQNViqrbvZ8XrEQsB5n","0","58.009485477","1.18.15","1","1","1","0.9","0.9947908407338601","0.995656107190271","0.9762543882425267","0.9961659758209782","0.9942651454080836","","0","1","1","1","0.503720084","0","91","0","8","37046","37054"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","39888.034804722","1.18.22","1","1","1","0.92","0.9936684125815438","0.9936684125815438","0.9925666439990529","0.9622862779295495","0.9942528127342914","","0","1","1","1","114.88526786","423.667503856","92","15","1852","37024","38891"
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw","0","3850.670466783","1.18.22","1","1","1","1","0.9947908407338601","0.995656107190271","0.9762543882425267","0.9700237541652349","0.9942456472367455","","0","1","1","1","0.522930027","1.355437192","93","0","8","37011","37019"
"HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3","0","0","1.18.22","1","1","1","0.9","0.9851362100460304","0.9859824532459537","0.9860600132747637","1","0.9942187042880315","","0","1","1","0","0","0","94","0","0","0","0"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","2.33864649","1.18.22","1","1","1","0.92","0.9785657492861797","0.9855945614986615","0.9959484728998693","0.9813092047573926","0.9941607575542776","","0","1","1","1","0","0","95","0","0","36857","36857"
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8","0","0","1.18.22","1","1","1","1","0.9880355162217753","0.9939566998127581","0.9637846378160106","1","0.993970312359544","","0","1","1","1","0.000013317","0","96","0","0","36520","36520"
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw","0","6395.065970987","1.18.22","1","1","1","0.91","0.9785657492861797","0.9855945614986615","0.9959484728998693","0.9802799755300415","0.9939276459912229","","0","1","1","1","0.187990188","2003.921028062","97","70","2","36446","36518"
"DPhzpiNGU9C6576uLsNSHmdi2AxwxpjMsRdh2iVC4TPh","0","0","1.18.22","1","1","1","0.9","0.9851362100460304","0.9859824532459537","0.9860600132747637","0.9946659150328172","0.9938745697740197","","0","1","1","1","0","0","98","0","0","36354","36354"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","100564.777729065","1.18.22","0.9999182783677153","1","1","0.9","0.9785657492861797","0.9855945614986615","0.9946066851642418","0.9840292412380156","0.9938033287057579","","0","1","1","1","0","0","99","0","0","36233","36233"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","0","1.18.22","0.9913569753028793","1","1","1","0.9785657492861797","0.9855945614986615","0.9946066851642418","1","0.9937390863469066","","0","1","1","0","0","0","100","0","0","0","0"
