vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","1373.403021114","1.17.33","0.9984011667617153","1","1","0.92","0.9562994030092058","0.9985608216039236","0.9987383030879748","1","0.995229101638685","","0","1","1","1","0","1.208240393","11","0","0","44279","44279"
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi","0","63205.62098771799","1.17.33","0.9939272371320793","1","1","0.99","0.9941135672631105","0.9956512324612534","0.9988146471752504","0.9672741825267512","0.9948344244188799","","0","1","1","1","177.60580005799997","34761.09897371101","12","2136","667","43348","46151"
"Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW","0","45197.526906572","1.17.33","0.9982687939625663","1","1","0.905","0.9717511731421684","0.9989362675323429","0.9976436341032817","0.9780915941362308","0.9944523649416973","","0","1","1","1","15.935846570000002","463.268914421","13","28","60","42502","42590"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","63277.12678496599","1.17.33","0.9977043465684986","1","1","0.9","0.998413251454422","0.998413251454422","0.998413251454422","0.9543272056551924","0.9944350690350053","","0","1","1","1","530.9437844860001","44235.673395916994","14","2718","1994","42465","47177"
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt","0","15797.434775205002","1.17.33","0.9970301050327159","1","1","0.93","0.9717511731421684","0.9847328949940879","0.9993432181038684","0.9956532364265508","0.9943848524794301","","0","1","1","1","844.830577776","48.974831478","15","2","3174","42358","45534"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","1919.762025158","1.17.33","1","1","1","0.95","0.9825872402922948","0.9826990701537922","0.9828196968700593","1","0.9942769509202002","","0","1","1","1","0","0","16","0","0","42131","42131"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","21033.1188694","1.17.33","0.9947022043105223","1","1","0.92","0.9717511731421684","0.9969547557767572","0.9969547557767572","0.9942223464778939","0.9942744636381499","","0","1","1","1","0","0","17","0","0","42126","42126"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","27584.642875015","1.17.33","0.9954068411558297","1","1","0.93","0.9717511731421684","0.9847328949940879","0.9993432181038684","1","0.9941416553303345","","0","1","1","1","0","0","18","0","0","41852","41852"
"11BPTRia5mJKh9JfS6fRwL7VKQNViqrbvZ8XrEQsB5n","2","13.965657698","1.17.31","1","1","0.98","0.9","0.9934555502821114","0.9934555502821114","0.9957597278077517","1","0.9940378278271472","","0","1","1","1","0","0","19","0","0","24","24"
"CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen","0","28919.541599960998","1.17.33","0.991187366907903","1","1","1","0.9717511731421684","0.9989362675323429","0.9976436341032817","0.9839926245469387","0.9938949872086258","","0","1","1","1","0.250920755","0","20","0","1","41360","41361"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","31380.030046421","1.17.33","1","1","1","1","0.9825872402922948","0.9826990701537922","0.9828196968700593","0.9804629585780464","0.9937250450220096","","0","1","1","1","0","0","21","0","0","41032","41032"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","27106.366572444","1.17.33","0.9994229425590456","1","1","0.92","0.9825872402922948","0.9826990701537922","0.9828196968700593","1","0.9936656743263439","","0","1","1","1","0","0","22","0","0","40920","40920"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","1057.04682345","1.17.33","1","1","1","0.95","0.9825872402922948","0.9826990701537922","0.9828196968700593","0.9899407277582869","0.9936279656142832","","0","1","1","1","0","0","23","0","0","40849","40849"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","1103.613407684","1.17.33","1","1","1","0.95","0.9825872402922948","0.9826990701537922","0.9828196968700593","0.9898359914130954","0.9936212084307224","","0","1","1","1","0","0","24","0","0","40836","40836"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","37347.073136932","1.17.33","0.9946271934773173","1","1","0.9","0.986924879082522","0.986924879082522","0.9919236665422179","0.9985600848691795","0.9936058440675166","","0","1","1","1","652.69602641","56520.799451888","25","3474","2452","40808","46734"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","44195.788693158","1.17.31","0.9948163174683574","1","1","0.9","0.9717511731421684","0.9847328949940879","0.9997642493719203","1","0.9935803614012211","","0","1","1","1","0","0","26","0","0","30617","30617"
"HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes","0","36880.173336587","1.17.33","0.9952833467996647","1","1","0.92","0.9717511731421684","0.9847328949940879","0.9960585105813303","0.9989919045701754","0.9934712371202878","","0","1","1","1","0","0","27","0","0","40560","40560"
"HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY","0","39256.677838091","1.17.33","0.9954476460447429","1","1","0.92","0.9717511731421684","0.9847328949940879","0.9960585105813303","0.99744285556949","0.9934242982315591","","0","1","1","1","0","0","28","0","0","40475","40475"
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8","0","41590.981890081996","1.17.33","0.983110228415106","1","1","0.99","0.9941135672631105","0.9994171313944149","0.9996302929264916","0.990980779485681","0.9933442110818662","","0","1","1","1","0.00005399","0","29","0","0","40331","40331"
"5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u","0","57674.70161459599","1.17.33","0.995236076598729","1","1","0.95","0.9717511731421684","0.9847328949940879","0.9989971175796096","0.9846153986475171","0.9933327762860439","","0","1","1","1","47.641225061","0","30","0","179","40310","40489"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","64435.26338266699","1.17.33","1","1","1","0.92","0.9717511731421684","0.996151814251904","0.9991870981962893","0.9494647992096223","0.9933061864594984","","0","1","1","1","0","0","31","0","0","40263","40263"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","34280.571486753004","1.17.33","0.9945573587541444","1","1","0.92","0.9717511731421684","0.9847328949940879","0.9960585105813303","1","0.9933020858430118","","0","1","1","1","0","0","32","0","0","40256","40256"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","10195.148600845","1.17.33","0.9843552917408036","1","1","0.93","0.9973710990191349","0.9973710990191349","0.9982827243989267","0.9995388697182077","0.9932860015979301","","0","1","1","1","0.02196453","2.644673327","33","0","0","20032","20032"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","62493.154329487006","1.17.33","0.9920167837292667","1","1","0.92","0.9973710990191349","0.9973710990191349","0.999305430512044","0.9605458994963205","0.993232027529973","","0","1","1","1","337.975132586","475.867412613","34","29","1270","40133","41432"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","32153.463514087","1.17.33","0.9927528940166851","1","1","0.92","0.9941135672631105","0.9956512324612534","0.9993226657426934","0.9621600927931631","0.993199245826901","","0","1","1","1","0.423492456","0","35","0","2","40076","40078"
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe","0","73808.65640149699","1.17.33","1","1","1","0.94","0.9987924884103759","0.9987924884103759","0.9987924884103759","0.9125309634734866","0.9931560104077534","","0","1","1","1","3606.4423430650013","2464.9018768960004","36","151","13548","40001","53700"
"BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7","0","1424.944453066","1.17.33","1","1","1","0.95","0.9825872402922948","0.9826990701537922","0.9828196968700593","0.9825193688642964","0.9931491682662839","","0","1","1","1","0","0","37","0","0","39989","39989"
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf","0","38184.851323052004","1.17.33","0.9944514075095633","1","1","0.95","0.9717511731421684","0.9969547557767572","0.9969547557767572","0.9658659200320372","0.9927892436090756","","0","1","1","1","0","0","38","0","0","39386","39386"
"3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2","0","33519.425194858995","1.17.33","1","1","1","0.95","0.9825872402922948","0.9826990701537922","0.9828196968700593","0.9742063621652367","0.9926128452534413","","0","1","1","1","0","0","39","0","0","39105","39105"
"2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT","0","52647.74067361","1.17.33","0.9979674927875359","1","1","0.91","0.9825872402922948","0.9826990701537922","0.9828196968700593","0.9911758530736877","0.9924851649209335","","0","1","1","1","774.8843495699999","119411.533071226","40","7337","2911","38906","49154"
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb","0","36482.761677379","1.17.33","0.9979160811518071","1","1","0.92","0.986924879082522","0.986924879082522","0.9919236665422179","0.9584960136195431","0.9923654161399562","","0","1","1","1","379.655794641","191.061145701","41","11","1426","38723","40160"
"b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD","0","2825.3718332","1.17.33","1","1","1","0.95","0.9825872402922948","0.9826990701537922","0.9828196968700593","0.970058776071151","0.9923452590538229","","0","1","1","1","0","0","42","0","0","38693","38693"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","36944.197670641","1.17.33","0.9922519897993075","1","1","0.93","0.9717511731421684","0.9847328949940879","0.9953663473642749","0.994627751513604","0.9922642200562575","","0","1","1","1","0","0","43","0","0","38572","38572"
"AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp","0","32540.065996649","1.17.33","1","1","1","0.95","0.9825872402922948","0.9826990701537922","0.9828196968700593","0.9684748259652226","0.9922430687244082","","0","1","1","1","0","0","44","0","0","38540","38540"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","28602.955267563","1.17.28","0.9907831146624542","1","1","0.92","0.9717511731421684","0.9847328949940879","0.9968916522925074","1","0.9921920899051991","","0","1","1","1","0","0","45","0","0","38465","38465"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","11472.279339477","1.17.33","0.9816320390163605","1","1","0.92","0.9967023387448094","0.9967023387448094","0.9965538821499305","1","0.991964632660883","","0","1","1","1","1586.108676646","1177.6620242089998","46","13","2552","16420","18985"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","57980.128244071","1.17.28","0.9892073907392875","1","1","0.92","0.9717511731421684","0.9847328949940879","0.9968916522925074","1","0.991683791865468","","0","1","1","1","24.131060042","0","47","0","90","37753","37843"
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw","0","34222.541169252","1.17.33","0.9911450395324966","1","1","0.9","0.9934555502821114","0.9934555502821114","0.9957597278077517","0.9600823447878764","0.9915484434691059","","0","1","1","1","0.817897521","1.355437192","48","0","3","37573","37576"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","58836.49183089","1.17.33","0.9861995148973135","1","1","1","0.9941135672631105","0.9956512324612534","0.997976115040797","0.9538895881504766","0.9915116005595889","","0","1","1","1","3.372732148","53","49","2","13","37525","37540"
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh","0","25779.475479301","1.17.31","1","1","1","0.92","0.9825872402922948","0.9826990701537922","0.9828196968700593","0.9618442133327325","0.9913901582319894","","0","1","1","1","1e-9","0","50","0","0","37369","37369"
"1Dadio3JRvpEjY6iSmXmhbGy9RiU8Nxh2GmoVbNusbE","0","5129.196313151","1.17.33","0.9947039561286871","1","0.99","1","0.9992089674303448","0.9996937973397636","0.958200398999592","1","0.9913462414246845","","0","1","1","1","0","0","51","0","0","37313","37313"
"9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz","0","25475.528764923998","1.17.31","0.9929488373134373","1","1","0.92","0.9764224971259083","0.9764224971259083","0.9975876643375925","0.9805470616642751","0.991222633530414","","0","1","1","1","0","0","52","0","0","37158","37158"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","51243.116801054","1.17.28","0.9883724736897476","1","1","0.92","0.9717511731421684","0.9847328949940879","0.9953663473642749","1","0.9912176502458443","","0","1","1","1","1.032217802","2.744904094","53","0","4","37152","37156"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","47236.061131063005","1.17.33","0.9902355736674752","1","1","1","0.9825872402922948","0.9826990701537922","0.9828196968700593","0.9887177195933249","0.991107795302826","","0","1","1","1","1e-9","0","54","0","0","37018","37018"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","62810.421158408","1.17.33","0.9955843534733348","1","1","0.95","0.9717511731421684","0.9847328949940879","0.9960585105813303","0.9523044237005167","0.9909813695395582","","0","1","1","1","0","0","55","0","0","36866","36866"
"DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7","0","28558.511575586","1.17.33","0.995797486099851","1","1","0.92","0.9970126285076093","0.9984996034931392","0.958200398999592","0.9875681395036942","0.9909771872096419","","0","1","1","1","0","0","56","0","0","36861","36861"
"uTnZDhnbiSV3TX2obj71nFPAm2aXy83mFTFYzaBRk34","0","375.070192129","1.17.31","0.9919742840102098","1","1","1","0.9910073333053128","0.9920958494090731","0.958200398999592","1","0.9906724726109132","","0","1","1","1","0","0","57","0","0","36510","36510"
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9","0","20564.079841022","1.17.31","0.9973681954982431","1","1","0.92","0.9825872402922948","0.9826990701537922","0.9828196968700593","0.9600862158322419","0.9904277698442941","","0","1","1","1","806.2732471929999","37026.477941306","58","2275","3029","36241","41545"
"H9p8zGs56CnL4b7RrbwQ6htc6V4K8PUtKvqH2m7hYAtL","0","38406.896592023","1.17.33","0.9899202027401716","1","0.97","0.95","0.9973710990191349","0.9973710990191349","0.9982827243989267","0.9893912364376994","0.9902962868699514","","0","1","1","1","3578.211873018","0","59","0","13441","36101","49542"
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp","0","55774.419577367","1.17.33","0.9896450057024142","1","1","0.92","0.9717511731421684","0.9969547557767572","0.9969547557767572","0.9577257877706682","0.9902884925576488","","0","1","1","1","1.755729597","170.411228412","60","10","7","36093","36110"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","63745.730210923","1.17.33","0.9898190734092763","1","1","1","0.9717511731421684","0.9847328949940879","0.9968916522925074","0.9530427708688115","0.9899852876215166","","0","1","1","1","138.00590028400003","1520.600642375","61","94","519","35783","36396"
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym","0","49140.822202464","1.17.33","0.9981751283921804","1","1","0.9","0.9825872402922948","0.9826990701537922","0.9828196968700593","0.9508625731213264","0.9898095776996988","","0","1","1","1","496.022436896","14.629531064","62","0","1864","35612","37476"
"Luna8BkZNpZ9DKmszrZYPvFpTr4eJJfxxTnGDwTrYkv","0","122.791769899","1.17.28","0.9974565674423065","1","1","1","0.8514012128642822","0.9999718910422101","0.9999718910422101","1","0.9895861721757129","","0","1","1","1","0","0","63","0","0","18354","18354"
"A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN","0","24652.085656362","1.17.33","0.9829398936185508","1","1","0.9","0.9717511731421684","0.9847328949940879","0.9968916522925074","1","0.9893785992458755","","0","1","1","1","0","0","64","0","0","35213","35213"
"BJ6RVC6Moc9mB8u3qcubnhS9ejninfPfXvz6kFGgRH8v","0","1407.406737083","1.17.33","0.9934663437869599","1","1","0.92","0.9984385388992286","0.9984385388992286","0.958200398999592","0.9690502771639987","0.9891165897642616","","0","1","1","1","0","0","65","0","0","34985","34985"
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp","0","11286.167088484","1.17.33","0.9980368276490238","1","1","0.96","0.986924879082522","0.986924879082522","0.958200398999592","0.9648504114604131","0.9890297771232918","","0","1","1","1","333.102392942","163.04586143199998","66","9","1252","34912","36173"
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh","0","63014.519460005","1.17.33","0.9887132101951485","1","1","0.92","0.9562994030092058","0.9991779273349032","0.9991779273349032","0.9486061135046789","0.9889046653652767","","0","1","1","1","97.072638556","33.774160138","67","2","365","34809","35176"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","63516.830855042004","1.17.31","0.9975747463444729","1","1","0.9","0.9825872402922948","0.9826990701537922","0.9828196968700593","0.9376194915701866","0.9887615137132679","","0","1","1","1","0.088758442","0","68","0","0","34694","34694"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","3926.897838661","1.17.33","0.9781563829901914","1","1","0.92","0.986924879082522","0.986924879082522","0.9919236665422179","1","0.9886689964994644","","0","1","1","1","1e-9","0","69","0","0","34621","34621"
"FPjq7vB2V3TiseJJSPsp47UWSfT4AwvKjiU7GEro7bX9","0","918.137658961","1.17.33","0.978034235974234","1","1","0.92","0.9562994030092058","0.9985608216039236","0.9987383030879748","1","0.9886591239653039","","0","1","1","1","0","0","70","0","0","34613","34613"
"H7JJ6aE73ufbUuDCZSQMxguQsj28XHe4VQyMk2hsVGoo","0","1093.402795356","1.17.33","0.9889096614548039","1","0.96","1","0.9717511731421684","0.999529572755691","0.999529572755691","1","0.9886089667781357","","0","1","1","1","0","0","71","0","0","34574","34574"
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m","0","20900.192127697","1.17.33","0.9884408353668834","1","1","0.9","0.9717511731421684","0.9847328949940879","0.9960585105813303","0.9619647223770874","0.9885917055488689","","0","1","1","1","563.097071079","303.04086663","72","19","2115","34561","36695"
"GZCv21mPm7HNwiC5Hq3j1DXz4njDQownDAfN7xziXbjN","0","9316.696000205","1.17.31","0.9877818397182605","1","1","1","0.986924879082522","0.986924879082522","0.958200398999592","1","0.9885562705997931","","0","1","1","1","0","0","73","0","0","17298","17298"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","42167.945171897","1.17.33","0.9786522139790925","1","1","0.92","0.9967023387448094","0.9967023387448094","0.9941819542329319","0.9667639767192405","0.9885530839962963","","0","1","1","1","181.509457001","1258.5421937400001","74","78","682","34531","35291"
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz","0","57292.636026438995","1.17.33","0.9809628711754694","1","1","0.99","0.9717511731421684","0.9847328949940879","0.9989971175796096","0.9727053878700772","0.9885269673896737","","0","1","1","1","0.000051708","0","75","0","0","34512","34512"
"7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N","0","25456.576532274","1.17.33","0.9943044892841154","1","1","0.92","0.9910073333053128","0.9992295593792816","0.958200398999592","0.9616985885680869","0.9885097745394893","","0","1","1","1","0","0","76","0","0","34498","34498"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","1066.485688558","1.17.33","0.9773239173267507","1","1","0.92","0.9562994030092058","0.9985608216039236","0.9987383030879748","1","0.9884299889177287","","0","1","1","1","91.295540274","10278.158762094","77","631","343","34438","35412"
"DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3","0","60912.364084504996","1.17.31","0.9972540350118194","1","1","0.9","0.9562994030092058","0.9967983735357897","0.958200398999592","0.9878846633527589","0.9883927483692858","","0","1","1","1","0","0","78","0","0","34411","34411"
"6V4SMF3vweyPZWUiPAXkZsNstHDoecsWdCDTUacn8j4u","0","369.653482069","1.17.31","0.980681023031884","1","1","1","0.9992089674303448","0.9995154671734748","0.958200398999592","1","0.9882766504096233","","0","1","1","1","0","0","79","0","0","34326","34326"
"GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa","0","54610.013007989","1.17.33","0.9926245539203142","1","1","1","0.9562994030092058","0.9967983735357897","0.958200398999592","0.9869171369077723","0.9882540430852527","","0","1","1","1","1.7076224130000002","0","80","0","6","34309","34315"
"EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x","0","28971.857518798002","1.17.33","0.9967806241923896","1","1","1","0.9910073333053128","0.9920958494090731","0.958200398999592","0.9345398497683808","0.9879996694289312","","0","1","1","1","0.000028361999999999997","0","81","0","0","34130","34130"
"q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua","0","4043.456149656","1.17.33","0.990687149372648","1","1","0.95","0.986924879082522","0.986924879082522","0.958200398999592","0.9868031243710269","0.9879335075445006","","0","1","1","1","0","0","82","0","0","34084","34084"
"GxqWAnLwrwZbRq4uqzgBukToCpquDZSMKpJ7ram4vzb9","0","456.941548414","1.17.33","0.9971644427759969","1","1","0.92","0.8514012128642822","0.9983339312237499","0.997447617502429","1","0.9878740360377258","","0","1","1","0","0","0","83","0","0","0","0"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","23309.932937847","1.17.33","0.9673528655800392","1","1","0.92","0.9941135672631105","0.9992196647149792","0.9998030680589873","1","0.9878542921518548","","0","1","1","1","0","0","84","0","0","34031","34031"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","48398.184806722","1.17.31","0.9811808746450799","1","1","0.92","0.9764224971259083","0.9764224971259083","0.9975876643375925","0.9861158369577815","0.9877857923660087","","0","1","1","1","0","0","85","0","0","33985","33985"
"2wTzvCfVGJuGUTvRD5qMtmxAaVJE43suTN31enfW44yb","0","307.220507516","1.17.31","0.9853469174020646","1","1","1","0.986924879082522","0.986924879082522","0.958200398999592","1","0.987770811788117","","0","1","1","1","0","0","86","0","0","33975","33975"
"2bm3fmyLq12943jC1UePUcvFho7y1bUik8PisvsRc2yq","0","3818.918003114","1.17.31","0.9916414991996844","1","0.95","0.92","0.9825872402922948","0.9998920068135015","0.9998920068135015","1","0.9876662748476112","","0","1","1","1","1e-9","1.005142668","87","0","0","33907","33907"
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx","0","44041.103576671","1.17.31","0.9668351292297084","1","1","0.92","0.9934858184812599","0.9996039002904734","0.9996039002904734","1","0.987658265525578","","0","1","1","1","0.407192073","0","88","0","2","33902","33904"
"HsUhGC6yKwr8kLC5gdqVLrDfKsGCd2ZAXiabP1WojuzA","0","1406.496667246","1.17.33","0.9891450245838247","1","1","0.92","0.9971173249082248","0.9971173249082248","0.958200398999592","0.9691205169767828","0.987514048397784","","0","1","1","1","0","0","89","0","0","33810","33810"
"FgiteGaHbA22Wt4Quzv3muscQtvX7gzVwvUHbFnb3rTJ","0","11132.38929877","1.17.33","0.9827785960930489","0.9749472797659735","1","0.92","0.9717511731421684","0.9998414482418285","0.9997903509269702","1","0.9874053694992923","","0","1","1","1","0","0","90","0","0","33742","33742"
"SUN1nYpPJVjd3gKnDACdaUVL53LJaXR9u8e9i1jkZ3a","0","2331.269511955","1.17.33","0.9804093236933342","1","1","0.9","0.9825872402922948","0.9826990701537922","0.9828196968700593","1","0.987248829530953","","0","1","1","1","323.741884855","0","91","0","698","19388","20086"
"GRWCUtxwiSLtLGERyNyZymr77NJdko2HdDHxpVcJz6E9","0","35026.750163491","1.17.33","0.976973191988474","1","1","1","0.9984385388992286","0.9984385388992286","0.958200398999592","1","0.9869266519477178","","0","1","1","1","0","0","92","0","0","33460","33460"
"7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv","0","62478.14701936599","1.17.31","0.9905445765155848","1","1","0.92","0.8765349075249621","0.9987829201194448","0.9987829201194448","0.9867354752243895","0.9867200958545375","","0","1","1","1","3.563509914","58.503939793","93","3","13","33346","33362"
