vote_account,msol_votes
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,1715.511174199
BvsRkzBdyy51NLFTYrk5BF9jjy8rqesS5LHD414kqTmE,0.106150946
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,45.014766101
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,6.888967327
CcaHc2L43ZWjwCHART3oZoJvHLAe9hzT2DJNUpBzoTN1,3800.654411828
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,0
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,4813.442320836999
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,9601.084527535999
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,139.237430297
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,89.915630721
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,260016.300030037
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,1e-09
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,61415.545977861984
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,2138.638146446
EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,1232.900384344
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,0.884165358
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,3628.279059157
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,0
FQ7vjqjz7sxLA9m34TfieT7dZZ6hsaNhJV6r744UDRKR,119.990385262
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,512.052988647
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,0.423086218
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,57.332164784
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,110.714815702
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,0.000233747
GNEQZLFjM1QXvMStREZhK9Z8mYH2ShECMDDGhNWcGfxn,1.983142293
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,84.362304431
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,16.440069786
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,0
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,777.130406505
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,5.177710094
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,1287.120398303
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,0
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,512.224054201
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,2272.945191851
NM7f9N6qGAW6bfGYPxp1ZU5ycD1SWqPvFSx6VyeHNvK,0.884946111
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,3921.034484716
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,0
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,1e-09
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,352048.70826093404
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,55.404073081
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,11383.14822213
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,1.423826455
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,0.942950749
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,53.97989053199999
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,325.371154563
jvLJkuy8Ce8GBaDMgbjfXKMobepVCFcpGWWviAPqV7g,0.884946111
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,56090.549104403
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,1457.6729773850002
