vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
AW22H8UhreLoQ2qoU1i4EZHzCeUHd6gFVp9P1tZ9M3Q4,64717.21102733,73751.408687225,0.12559816692110745,0.027140522711460946,0.0162230597065633,10,358987.68,OVH SAS,0,0.0,1.13.6
3W2iL3jUXGtLb6NKFapz52yrRchgQUPaC4jNY1poBPPZ,62835.194455089,71964.9441478287,0.04208697662661809,0.02536962180791582,0.012512410086209385,10,358987.32,WEBNX,0,0.0,1.13.6
irKsY8c3sQur1XaYuQ811hzsEQJ5Hq3Yu3AAoXYnp8W,139656.041215203,142009.6504243281,0.19629026575270322,0.0005681818181818232,0.0005681818181818232,10,358986.51,TERASWITCH,0,0.0,1.13.6
DHPtRabEF37ZtYZEF9sNzLarJzEPvN3Mb1SE9Lgw18am,64705.56970771,73742.5963152435,0.010017461180663096,0.009964985994397768,0.009964985994397768,10,358982.73,Inetcom LLC,0,0.0,1.13.6
AY1nugg77a2QEMfTKrfniYqHp5MgLMWykXTKwZwXYxQD,64708.012997032,73743.2660485955,0.016924487698413936,0.07968088773971127,0.02658636626233644,10,358979.4,WorldStream B.V.,0,0.0,1.13.6
FwvrcYzrpRbD5UzhVeaEwjN4BmzdgLHCixtbi9WwcejQ,65021.343228881,74078.4640524359,0.12559816692110745,0.01743778280542988,0.010907086255681995,10,358979.22,OVH SAS,0,0.0,1.13.6
HsUhGC6yKwr8kLC5gdqVLrDfKsGCd2ZAXiabP1WojuzA,79485.401676621,81541.0840487718,0.12559816692110745,0.03935371098200045,0.02293638184960547,10,358978.59,OVH SAS,0,0.0,1.13.6
4CaonBV9LeqJ2oGhTdbNMWKFcHMbLmCnpCyvrRZtLkz3,65556.908775007,74841.0162179839,0.02746012211848605,0.016540227201991907,0.01226000696392449,10,358977.87,IS-AS-1,0,0.0,1.13.6
3khMmeupU7B6ZSDSbTX5cYtME9yVqeJ178PQD7mCE7g1,76877.633148038,80278.4203445237,0.12559816692110745,0.07781431482089378,0.02806161970120668,10,358977.42,OVH SAS,0,0.0,1.13.6
6q9FDuZLXxZAXttw9oNHnya7cvgvrqLW2xbcc7wJdFFz,62635.669996166,71729.9697936719,0.04208697662661809,0.01155303030303031,0.007844737916550399,10,358973.19,WEBNX,0,0.0,1.13.6
5D1pBBTUbFyZksxL4oRfjSJeg7pKZheezYmtL8Ychhez,64883.630560273,74580.8392551562,0.04208697662661809,0.011622670807453417,0.009713822997201336,10,358968.69,WEBNX,0,2168.349307563,1.13.6
63CeFmqGDCSUUbF2EZ6UfMwoCzrZYJptAvj143qVeh1,64703.191246328,73794.9940114795,0.12559816692110745,0.019791666666666673,0.010328407023276254,10,358964.55,OVH SAS,0,0.0,1.13.6
J6fHbMXbWBHyL9hgiGq6NVgSkdtAHzDiBrY8Bt7qQqSx,67291.622225049,76334.1484855646,0.12559816692110745,0.0046491228070175365,0.0046491228070175365,10,358961.4,OVH SAS,0,2596.647271693,1.13.6
6x2sXJHX3JmESfLK6AMSb8UA58X6A7wa4QXpJ4fWKy3M,60980.099648344,70148.678887824,0.04208697662661809,0.024152116402116418,0.01759403206630712,10,358960.41,WEBNX,0,0.0,1.13.6
H4UcftxDC72MW4WYcXuyYmfSQMo9hDXpkGBxycBMVbEi,64709.390036225,73743.6837323981,0.016924487698413936,0.05427704820119682,0.02115593261481667,10,358953.93,WorldStream B.V.,0,0.0,1.13.6
6W8yrMwtDU5G6ErazhZHfLjqZV8cMvajpSRGYgrZ3d4v,924046.054772937,1106959.988603622,0.0028624504446649233,0.021514564879259103,0.021514564879259103,10,358950.42,AS-INCX,0,2505.66326915,1.13.6
88GrXE71Kn7oxrptCy8bgmQHBwVhxXz9EGwZ981N3j2Z,81358.081648406,83869.8313214067,0.0014933346020972202,0.03242856771375078,0.017760133554293494,10,358948.35,Cosmonova LLC,0,2540.23873807,1.13.6
4vvMs395UWnjvrmwqEDHP2RrVHAq1CHnoovFs1ZS2CXV,64722.221837062,73757.9400299642,0.010400023463835523,0.01552588367470401,0.011934191653363454,10,358947.36,MEVSPACE sp. z o.o.,0,0.0,1.13.6
4qpydVthCuWtZMyegKEXC8ZQr5gFqXpyvpgUXZ6zWc5H,61032.197058399,70113.4776219537,0.04208697662661809,0.02128080253080252,0.01865083611762356,10,358943.67,WEBNX,0,0.0,1.13.6
AkGimZzM1sVWT1H5pTYW7ccZjJrR3KC9xFgT2PVTrGmV,65034.919456431,74091.8842030385,0.04208697662661809,0.010090909090909095,0.006244992639967614,10,358943.58,WEBNX,0,0.0,1.13.6
6kYSn175PfaaCpWdk59kYc6qg6U9QxFDQky9zWkAkQbC,16.006861707,38171.4054907966,0.04208697662661809,0.025,0.003995446145908704,10,358940.34,WEBNX,0,0.0,1.13.6
4XRkaMPQnpAncWVZxAw1NfiqGiAX7oa4Ccg8mTD1JMn3,64707.366740391,73741.7600592151,0.016924487698413936,0.09516834554334555,0.030741229210106257,10,358935.3,WorldStream B.V.,0,0.0,1.13.6
BXf5pMTSWJdfwaiRYpwJjkTUuUe2sdvcJx7X7UNbyGe1,79790.093680838,82023.3783946444,0.12559816692110745,0.00972222222222222,0.005244992639967613,10,358929.18,OVH SAS,0,0.0,1.13.6
5BAi9YGCipHq4ZcXuen5vagRQqRTVTRszXNqBZC6uBPZ,91934.313018275,94201.4088547914,0.08288161481423474,0.014775924537731133,0.014775924537731133,10,358924.95,PACKET,0,0.0,1.13.6
F7oKL1VEeL5YGNwyFZABpiBiT6i6N11HYJex7jGKSpeZ,88513.357576983,90873.8270595281,0.12559816692110745,0.01275676144801451,0.010710247832134754,10,358924.86,OVH SAS,0,0.0,1.13.6
CRMxU8GnpJCNUSc6UAHys21K3VXsfZs2SaMPHZCw1QNV,64880.865098351,73969.9494520193,0.04208697662661809,0.016596953836557727,0.013135310995249736,10,358924.23,WEBNX,0,0.0,1.13.6
H3GhqPMwvGLdxWg3QJGjXDSkFSJCsFk3Wx9XBTdYZykc,552163.500100062,552912.3843396929,0.003060011057373704,0.011092028185728986,0.011092028185728986,10,358924.14,M247 Europe SRL,0,1251.790647885,1.13.6
9pfHr93QTt69W95uSke5uEht7h3FuV4oaYLbXYbh4fin,64711.928646364,75931.6684153716,0.010514218387446202,0.008423913043478271,0.007885647056680146,10,358920.63,HOSTING-SOLUTIONS,0,2432.724381204,1.13.6
H2z3pBT62ByS4jpqsiEMtgN3NUFEuZHiTvoKCFjqCtD6,64708.697586646,73743.2780858021,0.016924487698413936,0.024642080745341598,0.017102627137907826,10,358916.49,WorldStream B.V.,0,0.0,1.13.6
Hjr3PbQPmyqe78AiTiMycpmTiVc3EDTguWGqZcrjNc6A,65102.272499259,74191.8362656579,0.12559816692110745,0.01678321678321678,0.009298105735233531,10,358908.39,OVH SAS,0,0.0,1.13.6
C2YfFnfw92sDLfYQK1uB9Dq6FkHuFdFqFDM4RMJQFw8w,62907.4357579,71977.3651793311,0.04208697662661809,0.0037393162393162373,0.0037393162393162373,10,358908.3,WEBNX,0,0.0,1.13.6
B1rr3WM3fYZMaaUQ8SrMzdUojTWExubWKikL5CJgeGdP,88512.968249076,90882.7797233887,0.12559816692110745,0.012535173160173153,0.012535173160173153,10,358906.95,OVH SAS,0,0.0,1.13.6
AkTJNhRStpi6FmehZi2tit96vQgXkmgpkfGfrp4krQuN,79561.862149377,81807.6014195586,0.010017461180663096,0.08235966117216117,0.027417831058653995,10,358906.59,Inetcom LLC,0,0.0,1.13.6
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,79793.155168772,81824.4071351452,0.12559816692110745,0.01729166666666666,0.010678154042119345,10,358902.45,OVH SAS,0,0.0,1.13.6
Fgevrsfh8KsFN7eomRWS3N2bjKvqRBGMcEo9oQbT1ikX,64971.484614563,74039.5991154426,0.05030111581709243,0.012467320261437886,0.009853766690037138,10,358902.0,WEBNX,0,0.0,1.13.6
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,4967337.893767647,5006748.346726591,0.08288161481423474,0.014355211515859178,0.014355211515859178,10,358900.02,PACKET,0,0.0,1.13.6
4vt7XxzR2UuAMqNW34EMxzABBiYVUNNWiHaW8TU15S6Q,64884.160375612,74003.4599212692,0.04208697662661809,0.02327150818530128,0.018397332193272824,10,358898.67,WEBNX,0,0.0,1.13.6
2A6d8MHcd5dnA9dx3nUtt271BcfvGcAZk4uje7rn8YZA,64992.818613736,74073.0264511439,0.04208697662661809,0.011964161317609578,0.011964161317609578,10,358892.46,WEBNX,0,0.0,1.13.6
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,7906838.035231239,7942023.408834967,0.02127140353687665,0.033654364255877464,0.033654364255877464,8,358889.884,UNITAS,0,1221823.392917899,1.13.6
AHg7JXj55mGeTSPKhGr58JqTQg7tKGXh4YLENHmJT9iR,65166.778643831,74238.2523588332,0.04208697662661809,0.020860389610389597,0.01579231191862404,10,358885.62,WEBNX,0,0.0,1.13.6
vxAiEGjfjSFJA1JyWPRnTqecio3kAtq72e1JE5JzCS2,64774.308952294,73907.5346532122,0.04208697662661809,0.023923872180451132,0.012770286567977945,10,358884.9,WEBNX,0,0.0,1.13.6
488sMULa9HPTP2LYxym8ng7FfHifK9oEG3FFNf8YeNTM,64726.238189451,74210.3427851592,0.016924487698413936,0.06355000877491374,0.03351719632281389,10,358882.83,WorldStream B.V.,0,0.0,1.13.6
8dk8UAi3d6K49fCPiwXyPynhYjQX6wxVA8mdSNzTGVts,79503.675754166,81662.0285309688,0.12559816692110745,0.025771508185301273,0.01851906943170096,10,358881.03,OVH SAS,0,0.0,1.13.6
H8ByRrxt3hxFY6wWEsRSAUvD9iT5wJWdVYQzCnhuPXsU,79498.831586119,81736.8615720769,0.12559816692110745,0.007207792207792196,0.007207792207792196,10,358870.32,OVH SAS,0,0.0,1.13.6
99TxYFsmYwwpg9BjknC4cgSuJ9fnsppehwdHjQzRnkAR,64998.016170333,74060.585429537,0.04208697662661809,0.007250330687830697,0.00444191231004618,10,358866.45,WEBNX,0,0.0,1.13.6
9StaT8sPVEhksJcsAmekzy9mGvfiNHR4dx96Tk1gN19e,64723.344259702,73757.8325588252,0.12559816692110745,0.01936177248677249,0.012287545107661824,10,358864.38,OVH SAS,0,0.0,1.13.6
5xaCbKhVdjvS2LMFbZe24TgJiVHaAEUXWswS8vTmFDLZ,79286.424102156,81530.8516282995,0.12559816692110745,0.024736481549141397,0.01679829956398906,10,358863.39,OVH SAS,0,0.0,1.13.6
GAKLDmghREn6YHGu5y5vTHA9JJY1Nuxy7n8zz4RFzH3p,64706.973822207,73741.6394836008,0.016924487698413936,0.038498971925408874,0.026271715510051252,10,358862.58,WorldStream B.V.,0,0.0,1.13.6
EpN7127yV86ohorE89X9PTts6nN1P2KNqBU3jNERzWBj,64698.308205398,73754.386349616,0.12559816692110745,0.011324025487256372,0.0059444716331650774,10,358862.13,OVH SAS,0,0.0,1.13.6
CtEAGSKskruTqoe9JC9v9gSrGMAjBWxvJJFeZBymXGq1,66850.036204245,75934.4867289518,0.02746012211848605,0.016384863123993565,0.014699087691904353,10,358860.51,IS-AS-1,0,2189.179349165,1.13.6
4UdX7x4MQ6czACVHVri67hNgtiAAsFWMsQqbT4iph5Jf,64706.965092499,73741.6333925488,0.016924487698413936,0.13847374578009938,0.03571921438875526,10,358852.05,WorldStream B.V.,0,0.0,1.13.6
Ez5oqa7UBJosiUZ3YbXsjGfnZAdcGE7awrkRmcCWY3yB,64708.077356781,73742.924966034,0.016924487698413936,0.09196635771635772,0.03321921438875527,10,358851.69,WorldStream B.V.,0,0.0,1.13.6
CxzxNSRyhENwyVmWh1bEnegpvhmqFH1Wrtjdt6A83Mni,61104.279078825,70119.9593024667,0.04208697662661809,0.015509259259259268,0.013595212057019032,10,358844.94,WEBNX,0,0.0,1.13.6
3P2Fq9v1NwtrVTnwPGj2qVdVwnSvuNovZJWGS7nRvoin,64704.784739141,73742.6575271442,0.05236552912131311,0.05344678469678469,0.023253594050324903,10,358843.59,Ikoula Net SAS,0,0.0,1.13.6
DPZej3UcnTkwmRB4ARbXwLmeUf3ThYAXSYK4JEeYCPxU,64709.017235613,73743.5889958579,0.016924487698413936,0.053830120357984124,0.020363040831441852,10,358841.79,WorldStream B.V.,0,0.0,1.13.6
9drXPS1RTUcJpBu5YCxUZ6RKZdGxZ7G3rGJDWc44xPp6,64715.167342244,75944.7616893777,0.010514218387446202,0.016177986100586718,0.015960232934301412,10,358841.43,HOSTING-SOLUTIONS,0,2443.697547559,1.13.6
ACyyUk2AF8XCkyjVKL6kMxUHqaud5wrXo44jawohn3qT,79496.050382743,81463.9145186541,0.010017461180663096,0.06651870232515394,0.024777692447250595,10,358840.44,Inetcom LLC,0,0.0,1.13.6
F7WubP6g5CLmumKWyB4yUouyucxZbnJxFKJtxq3DiRhA,81753.770716529,83909.0925788914,0.0014933346020972202,0.04047858659594006,0.02629338009483939,10,358835.04,Cosmonova LLC,0,2585.113589068,1.13.6
5FYwswmNFCTHUb3v71CXwfgN4PDJFmQwMnLENVFszYhZ,62894.513742747,72038.3813711614,0.04208697662661809,0.01316523993248131,0.009658327555830744,10,358827.03,WEBNX,0,0.0,1.13.6
DTWh2VQuUJmskHuZWy1KLNvzKqk7PeMkCoaNvZy415U7,91389.797214174,93684.1371813641,0.12559816692110745,0.00954292099981754,0.00954292099981754,10,358826.31,OVH SAS,0,0.0,1.13.6
3ucuV6s4F3jvhvMrx9hz69abis2Q6P14aDxpdtP65kCc,79511.374648609,81622.9044594041,0.010017461180663096,0.04204458176232371,0.02456380078297955,10,358825.68,Inetcom LLC,0,0.0,1.13.6
nVu3zzzLXJJzvoozEaUCyNFnHE2ZTgjzdG251EMW3JW,40157.181496329,59703.1869600551,0.02746012211848605,0.1380765766778352,0.03252002881007834,10,358824.87,IS-AS-1,0,0.0,1.13.6
BDn3HiXMTym7ZQofWFxDb7ZGQX6GomQzJYKfytTAqd5g,143004.53621501,144844.4275888744,0.12559816692110745,0.012651718656965405,0.01238298281886343,10,358823.43,OVH SAS,0,0.0,1.13.6
E3yhPs5PPN4RZh8FbJo2eqtdrAYKCK9H7pcSD1vCNCP4,79496.027870489,81645.9680346755,0.12559816692110745,0.014703358638141262,0.014703358638141262,10,358822.53,OVH SAS,0,0.0,1.13.6
sAESK3Gda4FqBXvbj1XfwLL3ZMzhuW8NikgXJvPYV88,64709.446315202,73743.8076605456,0.016924487698413936,0.03530433006535948,0.019066239715540702,10,358814.16,WorldStream B.V.,0,0.0,1.13.6
137Hw29uc3HsYkz1YtdG8AheS3a55UKiaAfBWSn28vxA,64710.657876329,73745.4984922818,0.016924487698413936,0.06575587206396802,0.023103441504255667,10,358812.27,WorldStream B.V.,0,0.0,1.13.6
ENu5Y5DzdAPzC8cX6ZR6ezgSWZzVrjhEDnv1upGFANis,64706.889592773,73741.2624809782,0.016924487698413936,0.061308790751582506,0.017296316896313994,10,358806.06,WorldStream B.V.,0,0.0,1.13.6
HoCWouds6KMeG2R3bncdeoj3B2Tsm5DBKMF5HgXUkQVq,79657.283113868,82008.5600459956,0.12559816692110745,0.013009910379475586,0.013009910379475586,10,358805.88,OVH SAS,0,0.0,1.13.6
puuuBCC9zKPt3hMdTBHHcgTUAAj8LfY5WUfgcCTkJoy,79494.932073855,81484.4077023173,0.12559816692110745,0.014047836221749255,0.010979794672410045,10,358805.16,OVH SAS,0,0.0,1.13.6
C7QN8QByBuW2fbGBhSvxYUkBHZ1UUm7uGdWREiexuKMf,64566.158907076,73567.0526636161,0.04208697662661809,0.008320707070707057,0.007883881528856492,10,358801.65,WEBNX,0,0.0,1.13.6
6UgxzgqkEyXMwPtgyDZSn8WGzJ5GdSWG1bSPvy7V6QwV,88117.791022902,90420.8165794081,0.12559816692110745,0.02735594444969446,0.02385708713310778,10,358799.58,OVH SAS,0,0.0,1.13.6
FjtaPjqtDjQdYJxwC5Jm3TRMeCCaFBFJtLvjFgjoQ4dL,65504.179051439,74637.3364104871,0.020193882686652273,0.13442307692307692,0.03552143170645621,10,358799.04,OOO NIIR-RadioNet,0,0.0,1.13.6
6KNVY2ijdADSy9F6qoSVr9FYKrDoZcBkQdZXkZDLcei7,64709.206688402,73743.4546902965,0.016924487698413936,0.0704597054132658,0.028409917471547586,10,358798.68,WorldStream B.V.,0,0.0,1.13.6
AtBb8cCroMeGNhiF2H5eAzfqnHLn6jS5mZtWFhszwKnp,64706.953788014,73741.6241291787,0.016924487698413936,0.07273269699787102,0.031265728004635014,10,358796.07,WorldStream B.V.,0,0.0,1.13.6
BgheKvqFnT6qEyBtweMGGBRGtgqzb7DxAYn13uXqfoZW,64706.777874243,73741.5812947625,0.016924487698413936,0.1178014678203297,0.03727232748402119,10,358784.37,WorldStream B.V.,0,0.0,1.13.6
ALK9YCCWTeM4y3LWtrppSZqJrmaQdwmkzYNjkHx7tsyy,64706.783711572,73741.6191381956,0.016924487698413936,0.0672844585969586,0.030517250364978772,10,358783.74,WorldStream B.V.,0,0.0,1.13.6
B9NiU9ZL3Jo2WkZA1X35sSpeyZXxLJpBi7B5Sah7zUQJ,82111.467041932,84257.5461034717,0.0008030544357023015,0.015006542474683393,0.013278752929136078,10,358781.04,23M GmbH,0,2388.609419378,1.13.6
531ABLCYsNQ4xztxHfoCc4xqEQ8xiEWWSP3TKDG5s7hz,64706.732500789,73741.61666392,0.016924487698413936,0.09179307644110277,0.03378489265625515,10,358780.32,WorldStream B.V.,0,0.0,1.13.6
2Za2N8vfTZpXuVbDGqySJCEaXroMX59NjWfa66uGM944,64706.960599546,73741.6295528262,0.016924487698413936,0.12041523463414494,0.034122033556010845,10,358779.69,WorldStream B.V.,0,0.0,1.13.6
55d6G3qVzKfZ5ZWQxaExw7rJSZ1sRg5EQfXaJAo6vwwZ,89238.552453584,91550.3780022234,0.12559816692110745,0.020281703590527122,0.01289476456517277,10,358779.6,OVH SAS,0,0.0,1.13.6
9rCg3Nduf3YSPkvYWw421n8Ya8EUJ5KQQvkQaK7G3DkM,64707.141401873,73741.7056214576,0.016924487698413936,0.02868803163211058,0.01678187408915231,10,358778.07,WorldStream B.V.,0,0.0,1.13.6
2sR1ApkwZebjrfMxAyWxEokCQVDzw6FyEYwSk11wav87,77195.78747456,80321.7983165728,0.010400023463835523,0.15872801256013597,0.037272327484021185,10,358776.81,MEVSPACE sp. z o.o.,0,0.0,1.13.6
GApBrTVrqcS4k1RcGs6PHhAswzWjmpCgpvAp88vVbTQ1,64708.748373872,73742.8419244674,0.010400023463835523,0.015250000000000008,0.009870780244531988,10,358775.46,MEVSPACE sp. z o.o.,0,0.0,1.13.6
BdDF74LLy8a2o95pXLzMx2ribFE4SDWCfDMkq9MRx4yb,64707.025786158,73741.646383249,0.016924487698413936,0.03826949086270663,0.0241397117573435,10,358772.13,WorldStream B.V.,0,0.0,1.13.6
EDjoFJLunZhjS7difXbi1DvLPPdFenf7YvTFoa9y5pCZ,64709.374977529,73743.6438065258,0.016924487698413936,0.04135316695517858,0.018934639210591242,10,358769.79,WorldStream B.V.,0,0.0,1.13.6
E33EifstQe8MjuSnXgSRmjmDNpKNE2qmAeJM7bwYY3rx,79495.465353168,81477.2461615922,0.12559816692110745,0.01728436324024559,0.012573245623446371,10,358769.43,OVH SAS,0,0.0,1.13.6
FwPkzFcLFGH7GCAELuHVxNMuUV21C4wTdai5BA7Ptz6c,64706.947831206,73741.6205094504,0.016924487698413936,0.04337573537573539,0.02864303158343818,10,358766.91,WorldStream B.V.,0,0.0,1.13.6
Csp2hDVRX4cRitFEswJJcoH9ju4rcPUSsqU9pkh5JBQU,79923.816856548,82083.5997033549,0.12559816692110745,0.009356725146198841,0.006047053635582243,10,358766.46,OVH SAS,0,0.0,1.13.6
BmMVRAVef2qmJ1tJpG3JwRUtnfEiTbvDw9ZeFEi4wE7D,65225.867835372,74280.0553836215,0.08703935562555858,0.012748734817813778,0.011777675884830047,10,358766.1,UAB Cherry Servers,0,0.0,1.13.6
Bvu4Mu9DETNHF6EzpUhJ16zqSAYTMBHDbE9P9KPqpVNy,29722.358485233,67380.2259123455,0.04208697662661809,0.012211622807017552,0.00912328211365183,10,358766.01,WEBNX,0,0.0,1.13.6
B1UaJwhZ9rmB6rUwCikMCkYEPVgpGYgmmrKqfAHCZanw,114747.61632026,117035.1825595617,0.12559816692110745,0.020793309274849736,0.015877368187340802,10,358763.31,OVH SAS,0,0.0,1.13.6
C6sELdovEqJzdMhxGQ873gRNKJi8oyYMF5dBCDeRxF6V,79497.351022287,81370.8573549536,0.12559816692110745,0.006706670522460001,0.006706670522460001,10,358763.22,OVH SAS,0,0.0,1.13.6
DLMhVf7xXa8R2D2y1fZSRVQwXdup7EfwBFbttzn5ppnC,88688.02460693,91056.8426326809,0.12559816692110745,0.0029286926994906647,0.0029286926994906647,10,358762.77,OVH SAS,0,0.0,1.13.6
58qSo5Vwypbmc6jDZTf4XcqZ1nvH1bTDVXMh1fD61wKh,64706.757681132,73741.609151435,0.016924487698413936,0.028075638129985946,0.020440638064421496,10,358762.32,WorldStream B.V.,0,0.0,1.13.6
66ADRQzSCUySLWsrqaxTLzH29a37SX8xcuda5VJg4Mga,64706.976008101,73741.620402501,0.016924487698413936,0.04333255693581781,0.016542812166386756,10,358758.72,WorldStream B.V.,0,0.0,1.13.6
GQWkfg91PsW6A7vPVCHN5SM5umBERMKjdyqzhB1nqQTB,88679.001550593,91046.8440540625,0.12559816692110745,0.01515293040293041,0.01515293040293041,10,358745.67,OVH SAS,0,0.0,1.13.6
B8He2akyLzFbq8qLooUNP7jTkcKA2a1AjyfxieWhm4H4,65024.67717206,74087.1004456142,0.04208697662661809,0.016250000000000007,0.01224888777263067,10,358744.59,WEBNX,0,0.0,1.13.6
FkK9cat6c8zhLXeYFn4UTvy6fnSLB4p6SCbRQQfdFkkP,88670.991052415,91038.5459826995,0.12559816692110745,0.009750583845978577,0.008064211810069105,10,358743.06,OVH SAS,0,0.0,1.13.6
9gANMngbGUmAaLXL1RC3JdiaLjRowJXNbzCTh53ht7mq,65056.059350375,74128.4341045804,0.12559816692110745,0.025613758661359287,0.015953085322498423,10,358740.63,OVH SAS,0,0.0,1.13.6
GrtCNjHDd9dFwJ2HVCR26rKBfvDXHav6wkDZT8F5d4E2,79528.519354141,81365.7943734778,0.010400023463835523,0.17387377054618433,0.03321921438875526,10,358728.66,MEVSPACE sp. z o.o.,0,0.0,1.13.6
37L9VjKfUFdpx4Jqp5MnuSkmhFFo6cA6oLyZ3rjyYLwa,64707.026658911,73741.636923977,0.016924487698413936,0.09184938039543303,0.03408453867217409,10,358723.53,WorldStream B.V.,0,0.0,1.13.6
6csfbzZEnk7kGJRy7Xg4cgAuRdFCUdrjckzRnnY1Qj55,64706.842622,73741.576979671,0.016924487698413936,0.03795598330865528,0.013640985958143304,10,358720.11,WorldStream B.V.,0,0.0,1.13.6
5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ,87094.154610588,89458.7141766997,0.12559816692110745,0.02119785877737823,0.0148466205587043,10,358718.67,OVH SAS,0,78.976578855,1.13.6
GWE9XszRqvos1GhqrjG8LKD3ZTgXWzsS4gQNJzkz2Wmp,79545.357452402,81508.6440270773,0.12559816692110745,0.02173468198468198,0.019347748565120976,10,358718.04,OVH SAS,0,0.0,1.13.6
6tajb2FFdjiRJLrdwfKQsijHGmeVFcTcXJn6NH3BEoLW,79190.80522041,81256.7704627286,0.12559816692110745,0.016671555095468128,0.015232218632681177,10,358716.87,OVH SAS,0,0.0,1.13.6
8Bsn6atd2NRbtRvkotzM8aLa8PXWv56SQF6bum2advGF,81933.005019078,83274.8093437154,0.02746012211848605,0.015106176944652449,0.011384409535183099,10,358715.79,IS-AS-1,0,1868.902898047,1.13.6
Gk7aonsprBZXQBMMEDgRVJ6RdMRwBd3KXQcu6k2T7hyU,79470.930906503,81718.847613527,0.010017461180663096,0.0376857542294078,0.02103410767137878,10,358712.82,Inetcom LLC,0,0.0,1.13.6
6GjZkgrdkS19Ws5Zy5BEBgrHqgwXZynr2biHjTZb1hdM,64706.991362949,73741.6580947892,0.016924487698413936,0.045986440030557664,0.02438773827442083,10,358711.47,WorldStream B.V.,0,0.0,1.13.6
CMPo7H14cu4irHQgBo5uDLgsrXX6TfVaMmqeo4T2A3BG,67021.270875548,76073.6023764187,0.0020336244085302547,0.028439821442662126,0.016608143266940784,10,358710.12,HVC-AS,0,2027.597254465,1.13.6
8GN7k7hoSXtuZ9iGwNcQbEDHBiyf8AhFKCSAi2me1pTe,64707.047191291,73741.6353826121,0.016924487698413936,0.09256208949096881,0.029585832582682083,10,358707.78,WorldStream B.V.,0,0.0,1.13.6
FGtsnE1HB4bBi6g4xAt5mvWtuC3qBPWPBgWVrnRmUiVH,64709.753297163,73743.8431204844,0.12559816692110745,0.09905994271251625,0.03006892046074493,10,358703.46,OVH SAS,0,0.0,1.13.6
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,72300.178635074,81241.5754374247,0.0006052422857834093,0.01678947368421053,0.004995446145908705,10,358690.68,LEVEL3,91194121016268,3687.88652078,1.13.6
51JBzSTU5rAM8gLAVQKgp4WoZerQcSqWC7BitBzgUNAm,428102.840176318,482163.8983381563,0.08288161481423474,0.011845210059616728,0.011845210059616728,10,358690.68,PACKET,0,2114.986504434,1.13.6
BUyTfHHrp3HQ4TQXaXrRrNuhLsbz23auKYNrxkQRfViP,93510.067184333,95831.5965676116,0.12559816692110745,0.0281463733440236,0.02481677885711358,10,358688.43,OVH SAS,0,0.0,1.13.6
H3XhFpzHDFWjJJ1Zyg44KoHoKmNmPwi9wvMdbDryqAvU,64706.875737847,73743.0264367078,0.02746012211848605,0.017372442372442364,0.009471206296815134,10,358684.11,IS-AS-1,0,0.0,1.13.6
9UfKDYAmGoX9GKfmbrQnBK3xkawzWo4AwwU7Ppcnv3Lx,66836.263414322,75876.6900309163,0.01772599360081798,0.11879352313007585,0.02996995410351075,10,358682.67,IS-AS-1,0,2140.220961311,1.13.6
BXaSsyrvY5o19AoRDovjzVyZU9nXHixuDfNjBH8pfbjd,79510.151896226,81540.6635782496,0.12559816692110745,0.028464488475831495,0.013573346364852138,10,358678.62,OVH SAS,0,0.0,1.13.6
BGFALjMdG8x4Vzwh5H1q61HWZagMXEk2wkFMteH5qcNk,64703.371679134,73740.3716869703,0.010017461180663096,0.03086093286322118,0.01771997816144051,10,358676.1,Inetcom LLC,0,0.0,1.13.6
4iEcWHKU1ohNskPeRyPNciU7gfBxJtnmkybCy4PMwsbA,64842.586216148,74282.6814706533,0.016924487698413936,0.07376985333507072,0.03290979999622877,10,358671.87,WorldStream B.V.,0,0.0,1.13.6
3m9CSkhxoD3qK99AN2WM8rSfKu91hcMnibr2NswVVbDR,64813.186663141,74299.8455310581,0.08288161481423474,0.010705012077294684,0.0076667460904965585,10,358670.61,PACKET,0,1901.946993734,1.13.6
862VZk4B2PrWf96MDbvu6EH1j9PMKqhYA4FAgQWhpRYF,64706.762679139,73741.5600246141,0.016924487698413936,0.03816666666666667,0.021165492281589277,10,358663.41,WorldStream B.V.,0,0.0,1.13.6
37BPVW1Ne1XHrzK15xguAS2BTdobVfThDzTE2mv8SsnJ,381838.894910237,381979.7064426456,0.04208697662661809,0.013756632700179761,0.013756632700179761,10,358662.87,WEBNX,0,0.0,1.13.6
88KvxpFUnahtg4GCuRayvoyysboHp8j1P38EqgjjdB4r,44894.797633694,66587.8961052478,0.016924487698413936,0.09425300647124604,0.027192217185964374,10,358656.21,WorldStream B.V.,0,0.0,1.13.6
