vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,target_stake_msol,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_algo,target_stake
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,374159.275606824,375465.162850431,0.000971202280346648,0.0110994235671561,0.0110994235671561,8,367178.624,CETIN a.s.,0,9123.57478985,1.13.6,0,0.995081815003958,0.98630859647063,0.901607847980853,285,741,151,0.922503900483621,0,"",1,1,64,1,1,0,0,24831,24831
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,16497.92595324,17422.1815836133,0.028981555356849,0,0,5,378071.975,LATITUDE-SH,0,10582.402211312,1.13.6,0,0.853236906870572,1,0.928356493219008,1277,1,99,0.92231067276394,0,"",1,1,65,1,1,0,0,24826,24826
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,102929.742737321,112571.503534411,0.028981555356849,0.0188979887722316,0.0144139365576121,5,378790.935,LATITUDE-SH,0,19432.313093072,1.13.6,0,0.853236906870572,0.982220065694135,0.930121900941611,1277,1086,92,0.922300991450107,0,"",1,1,66,1,1,0,0,24826,24826
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,183044.163553901,184468.966283075,0.000679918943316869,0.0114953147146879,0.0114953147146879,8,366958.652,VeloxServ Communications Ltd,0,9598.507873458,1.13.6,0,0.996556878815861,0.985820255303923,0.901067706293476,248,780,157,0.922277775066954,0,"",1,1,67,1,1,0,0,24825,24825
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,129106.681872337,134789.132804229,0.028981555356849,0.0178169669688394,0.0174448719576108,5,378930.49,LATITUDE-SH,0,11745.617236134,1.13.6,0,0.853236906870572,0.978481334634657,0.93046457852413,1277,1383,83,0.922276994893623,0,"",1,1,68,1,1,0,0,24825,24825
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,73306.172077594,81511.0645576358,0.00303641864682594,0.0128318764568764,0.0082898626925791,8,367310.368,OOO NIIR-RadioNet,0,7419.108745312,1.13.6,0,0.98462352392213,0.989774256776449,0.901931345637199,434,470,149,0.921410366230208,0,"",1,1,69,1,1,0,0,24802,24802
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,84851.507556085,87186.5872235821,0.000225534717249351,0.0096169681767508,0.00795956979706882,9,360625.083,K4X OU,10386000000000,4753.505931441,1.13.6,0,0.998857888325729,0.990181680935727,0.885515614905585,189,445,178,0.911004123587925,0,"",1,1,90,1,1,0.000300729452327018,278,24521,24799
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,91564.970517661,94265.9838085128,0.00250092223492304,0.0178764568764569,0.0140749359005447,8,367210.272,PERFECT-INTERNATIONAL,0,9135.466339461,1.13.6,0,0.987335286931496,0.982638231084847,0.901685559708355,375,1061,150,0.92108956938703,0,"",1,1,70,1,1,0,0,24793,24793
4GAmUQ8FvKcTzeYGqxu2oSBMStYNwDTmBo7LC1Csg6SE,12787.112347201,13215.5860186696,0.000255381798074145,0.331547619047619,0.025974507957602,8,366842.732,NEXEON,0,9633.497536344,1.13.6,0,0.998706742196793,0.967959825321318,0.900783064500881,196,1906,159,0.921015688824901,0,"",1,1,71,1,1,0,0,24791,24791
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,73112.515646129,81455.8457393912,0.00303641864682594,0.0390361952861953,0.0251129370516514,8,367345.144,OOO NIIR-RadioNet,0,7423.338781118,1.13.6,0,0.98462352392213,0.969022593569702,0.902016738174978,434,1869,148,0.919879771012595,0,"",1,1,72,1,1,0,0,24760,24760
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,8732.136789614,9397.6482664313,0.000605242285783409,0.0533333333333333,0.00867815404211934,8,365466.596,LEVEL3,0,9308.199768924,1.13.6,0,0.996935042689719,0.989295290141709,0.897403959791646,239,505,161,0.919784997956739,0,"",1,1,73,1,1,0,0,24758,24758
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1004.059750005,1006.1188335817,0.028981555356849,0,0,5,376138.915,LATITUDE-SH,0,0,1.13.6,0,0.853236906870572,1,0.923609860510297,1277,1,106,0.918659416834163,0,"",1,1,75,1,1,0,0,24727,24727
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2133819.07839176,2137243.46074136,0.00574069889976929,0.0139096193986315,0.0139096193986315,8,367107.416,RADIOKOMUNIKACE a.s.,0,7987.507612693,1.13.6,0,0.970929002364404,0.982842152930343,0.901432996593973,602,1044,153,0.918386932584529,0,"",1,1,76,1,1,0,0,24720,24720
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,676801.158711305,678704.156410727,0.0828816148142347,0.0126219923869487,0.0126219923869487,0,398815.5,PACKET,0,23850.804863749,1.13.6,0,0.580286081822579,0.984430471540368,0.979292260478671,1668,904,30,0.918301941536325,0,"",1,1,77,1,1,0,0,24718,24718
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2736325.06058461,2792912.32877663,0.0828816148142347,0.0166354091852028,0.0166354091852028,0,398463.5,PACKET,0,27447.146461774,1.14.15,0,0.580286081822579,0.979479826258297,0.978427923772378,1668,1296,32,0.917256248279018,0,"",1,1,78,1,1,0,0,24690,24690
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,71842.908168849,79885.5713044639,0.0100174611806631,0.0156446078431372,0.00766221106568661,8,367366.764,Inetcom LLC,0,5721.978621368,1.13.6,0,0.949271404861622,0.990548480018553,0.902069826128358,656,421,147,0.916137657771183,0,"",1,1,80,1,1,0,0,24660,24660
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,4919523.57192409,5600501.63625586,0.0185725403871953,0.0166674103412748,0.0166674103412748,7,371125.335,SERVERS-COM,0,0,1.13.6,0,0.90594833710842,0.979440352069522,0.911299004760482,1090,1297,128,0.915717467222398,0,"",1,1,81,1,1,0,0,24648,24648
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,798770.52469551,800418.6620742,0.0322551996710635,0.0127494753420089,0.0127494753420089,5,376391.805,AMAZON-AES,0,0,1.14.16,0,0.83665911594652,0.984273218276693,0.924230832412725,1304,913,103,0.915376905715152,0,"",1,1,82,1,1,0,0,24639,24639
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,50247.403812634,64915.1254984741,0.00203362440853025,0.0361503692386045,0.0165300985537447,7,364111.938,HVC-AS,0,0,1.13.6,0,0.989701691134776,0.979609729432322,0.894077594354506,339,1280,167,0.915368388865149,0,"",1,1,83,1,1,0,0,24639,24639
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,135906.952576714,136862.217738265,0.0460896637333081,0.0237668392932764,0.0171254569215407,4,381993.12,LATITUDE-SH,0,15962.255769781,1.13.6,0,0.766601152784681,0.978875340695037,0.937984872634339,1650,1349,62,0.914763567123676,0,"",1,1,84,1,1,0,0,24623,24623
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,71295.671477873,79636.6285359257,0.00928951771151513,0.00970040189989039,0.00711745991479008,8,365260.424,Inetcom LLC,0,5640.131927685,1.13.6,0,0.952957723067807,0.991220443547549,0.896897704031959,644,382,162,0.912777917692519,0,"",1,1,88,1,1,0,0,24569,24569
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,108314.457029586,113729.134943759,0.0420869766266181,0.0135953582716166,0.0124353073720407,5,378884.415,WEBNX,0,13195.010299858,1.13.6,0,0.786870828907093,0.98466075195597,0.93035144126918,1411,877,85,0.912455140189381,0,"",1,1,89,1,1,0,0,24560,24560
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,73026.010916944,80777.7992200885,0.00303641864682594,0.0360809121219338,0.0211992840570895,8,361677.392,OOO NIIR-RadioNet,0,5856.330187986,1.13.6,0,0.98462352392213,0.973850177822008,0.888099561766557,434,1654,175,0.909545603333218,0,"",1,1,92,1,1,0,0,24482,24482
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,15868.084732672,66170.7463429992,0.000171459353443612,0.0114850427350427,0.00816758349676776,10,359105.58,Calypso IT Services GmbH,1000000000000,0,1.13.6,0,0.999131726895002,0.989925091079057,0.881784472240182,173,459,524,0.908156405174683,0,"",1,1,95,1,1,0.0000289601500916105,27,24445,24472
5h4UTTYdYnAVP1LbQNWWHXeBN37tdUopoczCnsthZToE,17448.1133673,54752.9166193235,0.000161539168105809,0.00701058201058201,0.00701058201058201,10,359187.12,Beyond.pl sp. z o.o.,0,0,1.13.6,0,0.999181962883605,0.991352279989869,0.881984693873793,171,378,418,0.908427934191923,0,"",1,1,94,1,1,0,0,24452,24452
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,210714.643393473,214136.809739204,0.0360767443398644,0.0128551414726195,0.0128551414726195,7,374121.33,AS-CHOOPA,0,15374.506120066,1.13.6,0,0.817306748234724,0.984142876585989,0.918655676494486,1307,927,119,0.908101010615407,0,"",1,1,96,1,1,0,0,24443,24443
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,110501.169766785,116286.230460931,0.0274601221184861,0.0145549604833931,0.0145258119212613,6,370651.024,IS-AS-1,0,16462.276925363,1.13.6,0,0.860941470870078,0.982082064766479,0.91013433314827,1136,1096,133,0.908100641383795,0,"",1,1,97,1,1,0,0,24443,24443
D7A2eMsi2MTpmRFRN14s3GvA6ExsEfrXL3CkkK3hWEGA,67018.831965141,76220.202876619,0.000591595352275451,0.0161402821316614,0.00749961329693857,10,359158.14,JSC Avantel,0,2499.593195679,1.13.6,0,0.997004150994939,0.990749048241888,0.881913533425644,236,416,460,0.907991744960631,0,"",1,1,98,1,1,0,0,24440,24440
2FuJpNGYiXN2krdagzBRJxvigvjRhjLa3QEoTmXqa1gM,33371.558060749,66248.2250120327,0.00037948055416028,0.0251161462495134,0.0120904767583246,10,359300.34,Lovitel LLC,0,0,1.13.6,0,0.99807830396867,0.985086108737167,0.88226270581097,217,838,286,0.907989982675708,0,"",1,1,99,1,1,0,0,24440,24440
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,67246.126305287,76668.4703568853,0.000324399331800621,0.0139265120844068,0.0123221866968689,10,359248.68,PE Konstantin Vladimirovich Kravchenko,0,2499.642669533,1.13.6,0,0.998357236222903,0.984800289005072,0.882135854577314,205,864,348,0.907913331324924,0,"",1,1,100,1,1,0,0,24438,24438
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,83659.485454541,85941.330602809,0.000222313493685628,0.0225530030123827,0.0144000809492855,10,359297.37,"Business System Telehouse, Ooo",0,2904.063442883,1.13.6,0,0.998874200657074,0.98223715691726,0.882255412970011,188,1085,290,0.907887668302424,0,"",1,1,101,1,1,0,0,24438,24438
4B592mQ6JbxPwpa3iY3nDgLH9vzppRgG54Y3ZtMrYcSR,81728.642689269,83662.5040764767,0.000501022693621083,0.00837411380889642,0.00837411380889642,10,359055,SIA BITE Latvija,0,2382.870454103,1.13.6,0,0.997462812490963,0.989670331016312,0.881660272948692,234,477,581,0.907784514268089,0,"",1,1,102,1,1,0,0,24435,24435
8oGhRavfRf13fBdp257nitq8VVgXhRAZxR9fR5Q4oKhH,64780.917818222,74279.3104821066,0.000209693830127431,0.0157465666428515,0.015108449694968,10,359256.87,SkyNet Ltd.,0,2297.142032756,1.13.6,0,0.998938106849659,0.981363367185203,0.882155965138747,183,1153,339,0.907753787097845,0,"",1,1,103,1,1,0,0,24434,24434
8EHeAESs87EejfEMi6u1ndexywxGMAanV7QsUpDiseWP,81681.129128292,83935.3161318967,0.00136642978814346,0.00664251207729469,0.00633194916170675,10,359283.96,NEXRIL,0,2173.476320182,1.13.6,0,0.993080376129477,0.992189389784447,0.882222484688103,303,337,302,0.907736537609572,0,"",1,1,104,1,1,0,0,24433,24433
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,841019.698734655,845992.594283657,0.00286391685234434,0.389653323418858,0.389653323418858,5,375351.365,ORACLE-BMC-31898,258119145664427,22426.190652,1.13.6,0,0.985497075966414,0.519353338017123,0.921676029905068,412,2482,109,0.900546753000048,0,"",1,1,233,0,1,0.0074737245025318,6921,0,6921
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,72300.178635074,81241.5754374247,0.000605242285783409,0.0167894736842105,0.00499544614590871,10,358690.68,LEVEL3,91194121016268,3687.88652078,1.13.6,0,0.996935042689719,0.993837998110527,0.880765684457679,239,227,768,0.907335763697443,0,"",1,1,107,0,1,0.00264048427305861,2445,0,2445
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,52810.591906759,65513.5890033207,0.000198915960297518,0.474857823082079,0.0372723274840212,10,357765.12,Online S.a.s.,72507000000000,3383.871921801,1.13.6,0,0.998992686167232,0.954023695647349,0.87849297002053,180,2415,896,0.902841443706701,0,"",1,1,188,0,1,0.00209939107025587,1944,0,1944
BhbX6orFDZ9G6t3m4oSbLyW5fQNFGpjmTxgh7BraCBus,5657.284864255,5668.8293678248,0.0870393556255586,0,0,5,371531.985,UAB Cherry Servers,57048835908602,0,1.13.6,0,0.559231211081967,1,0.91229753465143,1713,1,124,0.864725982206018,0,"",1,1,871,0,1,0.00165182761215127,1530,0,1530
GK9MfwWEK7BvMS8eQDaiEPnKcqMJoS7SKUiEBQY2pfxC,85417.022641485,87586.2211100098,0.0870393556255586,0.0297122918503701,0.0198388485082649,10,353825.55,UAB Cherry Servers,27927274398250,522.150657495,1.13.6,0,0.559231211081967,0.975528307498018,0.86881934798073,1713,1571,1263,0.829398785343789,0,"",1,1,974,0,1,0.000808603659436438,749,0,749
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,87244.827952424,89260.4320591814,0.00203362440853025,0.0451975108225108,0.0262857263823515,10,359166.78,HVC-AS,10999999548133,2869.87762638,1.13.6,0,0.989701691134776,0.967575929976372,0.88193474896298,339,1920,443,0.905102061682748,0,"",1,1,158,0,1,0.000318506698161242,295,0,295
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,81968.197461942,83829.16449923,0.00644405052912317,0.0358155937200055,0.0242732116401844,10,356472.18,Ikoula Net SAS,10552373200897,0,1.13.6,0,0.96736721765649,0.970058414879944,0.875318153256229,613,1817,1044,0.89676726021194,0,"",1,1,341,0,1,0.000305537826393462,283,0,283
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,17881.795009356,74588.4179282512,0.000192958597067015,0.0338872790495508,0.0158623287608156,10,354281.76,COLT Technology Services Group Limited,6586084972944,114.734332375,1.13.6,0,0.999022854356753,0.980433439388465,0.869939572551122,179,1214,1252,0.898298067201015,0,"",1,1,302,0,1,0.000190686377263546,177,0,177
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,82280.400229597,83684.603859977,0.0420869766266181,0.0133677261227071,0.00971850226777053,10,359221.5,WEBNX,6500000000000,112.974792809,1.13.6,0,0.786870828907093,0.988011995808244,0.882069114032777,1411,614,378,0.875572676457708,0,"",1,1,684,0,1,0.000188213499172232,174,0,174
3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV,44102.385083347,60321.4521892382,0.0562029729710808,0.170487922705314,0.0299699541035108,10,350085.15,Ikoula Net SAS,5259467387553,0,1.13.6,0,0.71538718144207,0.963031347267253,0.859634788275567,1658,2109,1338,0.845396430223621,0,"",1,1,923,0,1,0.000152274337578468,141,0,141
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,79482.478211922,81725.3571017585,0.0104000234638355,0.0329301341774168,0.0185620127159741,10,359271.27,MEVSPACE sp. z o.o.,5171320517688,0,1.13.6,0,0.947334102901747,0.97710331488171,0.882191324367641,736,1481,313,0.899514212643201,0,"",1,1,266,0,1,0.000149719030217444,139,0,139
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,17552.100604712,74056.7277596608,0.000682839843285592,0.0509433229813665,0.018955795987484,10,351593.73,myLoc managed IT AG,4054889981963,0,1.13.6,0,0.996542087328349,0.976617573830318,0.863339109492553,250,1510,1310,0.892545603339427,0,"",1,1,416,0,1,0.000117406756490941,109,0,109
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,66554.310122791,75701.5426835046,0.00250092223492304,0.0246033491598008,0.0170453460295776,10,356713.56,PERFECT-INTERNATIONAL,3994797725161,2037.872716802,1.13.6,0,0.987335286931496,0.978974159389749,0.875910862330561,375,1339,975,0.900981027427566,0,"",1,1,223,0,1,0.000115675741827021,107,0,107
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,5868.572092195,66267.8508716281,0.000377651741196807,0.0536889097744361,0.016344777793667,10,348990.03,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.13.6,0,0.998087565108866,0.979838327007074,0.856945718918194,215,1265,1350,0.888113126646673,0,"",1,1,501,0,1,0.000106718427851817,99,0,99
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,162827.660467145,193274.626668087,0.125598166921107,0.0224774660496214,0.020044288362395,0,406607.6,OVH SAS,3000000000000,31718.980032498,1.13.6,0,0.363968729705468,0.975274892541206,0.998425777663624,1900,1590,3,0.899036163737568,0,"",1,1,280,0,1,0.0000868529738515947,80,0,80
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4262560.48789042,4284891.13379402,0.0828816148142347,0.0147041078577609,0.0147041078577609,5,382085.725,PACKET,2803498894908,0,1.13.5,0,0.580286081822579,0.98186213247905,0.938212264397652,1668,1121,59,0.886504380007748,0,"",1,1,537,0,1,0.0000811653542415725,75,0,75
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,81826.752205386,83899.5008314634,0.00644405052912317,0.0564109260304912,0.0297708049913026,10,355137.57,Ikoula Net SAS,2000000000000,2276.712469047,1.13.6,0,0.96736721765649,0.963277002443962,0.872041015723316,613,2094,1218,0.893724738076162,0,"",1,1,381,0,1,0.000057920300183221,54,0,54
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,11027.689634354,69390.9574263218,0.000682839843285592,0.0180101067887109,0.01403782898246,10,356494.95,myLoc managed IT AG,1843126632452,33.623873127,1.13.6,0,0.996542087328349,0.982684003352762,0.875374065036917,250,1056,1033,0.90226990987528,0,"",1,1,195,0,1,0.0000533592139259086,49,0,49
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41666.084710253,43708.4733937331,0.028981555356849,0.00714285714285714,0.00462504094685343,7,368277.954,LATITUDE-SH,1020000000000,5452.637396302,1.13.6,0,0.853236906870572,0.994294901752321,0.904307255001673,1277,212,139,0.903372405039246,0,"",1,1,181,0,1,0.0000295371549795838,27,0,27
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,43995.841108386,74189.1377872418,0.028981555356849,0.0142477050501898,0.0093139224676315,9,363211.303,LATITUDE-SH,1011000000000,4913.162055531,1.13.6,0,0.853236906870572,0.98851105463504,0.89186608330487,1277,575,170,0.893357361648068,0,"",1,1,394,0,1,0.0000292623907472156,27,0,27
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,149140.388199571,149553.194458302,0.0828816148142347,0.007722095831929,0.007722095831929,8,367005.756,PACKET,1000000000000,8958.19704605,1.13.6,0,0.580286081822579,0.990474610732015,0.901183370259991,1668,431,156,0.858683113613622,0,"",1,1,896,0,1,0.0000289601500916105,27,0,27
9Mj5zVMTWuRoJJy76tHDPqnTEjQRo8vmhPKVFGZLNpvQ,78869.09531909,81170.4552731331,0.0274601221184861,0.029968622536734,0.0200149059052257,10,351212.76,IS-AS-1,100305628027,0,1.13.6,0,0.860941470870078,0.975311136502467,0.862403636893132,1136,1585,1314,0.870863880551842,0,"",1,1,809,0,1,0.00000288502443986632,3,0,3
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,229.401404365,12507.3607174115,0.0000324308443340582,0.00833333333333334,0.00172048631652165,6,374989.406,TELUS Communications,0,19867.830583589,1.13.6,0,0.999835769648362,0.997877739120078,0.920787238854292,162,108,112,0.938878589766133,0,NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,0,0,49,0,1,0,0,0,0
Dzizye1iPJ8A3U75zVSLo2KgGBAgXWrS7hHLnmhwSxF6,0,139.5890306371,0.00234694152159075,0,0,0,370615.8,Hetzner Online GmbH,0,0,1.13.6,0,0.98811504790335,1,0.910047840545593,354,1,134,0.928977577020202,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,56,0,0,0,0,0,0
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,0.00100041,3830.7578227979,0.0870393556255586,0,0,0,405264.1,UAB Cherry Servers,0,32443.716613526,1.13.6,0,0.559231211081967,1,0.995126810717873,1713,1,7,0.928440809949436,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,57,0,0,0,0,0,0
Dp9gpMr68ZG6gKi1ByGq1oACwWrmRe7cvBWBHhRbdHxr,79789.527236962,82903.6839287923,0.000889987518076551,0.165714673617899,0.0332768813381125,10,350479.08,TerraHost AS,0,1993.705757455,1.13.6,0,0.995493087952278,0.958952173701414,0.860602084180993,275,2275,1334,0.888919937801223,0,"",1,1,492,0,1,0,0,0,0
