vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1164430.164942717,1212687.7646204925,0.0565117504056935,0.00995986051308948,0.00995986051308948,3,404884.887,LATITUDE-SH,49372.472642046,1.14.24
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1259418.831700156,1262064.1372158907,0.18393624168157055,0.011453686246464123,0.011453686246464123,3,404605.818,TERASWITCH,0.0,1.14.24
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2684721.017488272,2692203.4937098376,0.18393624168157055,0.006596791000087132,0.006596791000087132,3,404511.243,TERASWITCH,0.0,1.14.23
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,681628.258872203,683109.3616374802,0.1259556922424166,0.010597327266248725,0.010597327266248725,3,404341.59,AMAZON-02,0.0,1.14.22
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,986.557902572,1202.0973662289,0.1259556922424166,0.0,0.0,3,403563.262,AMAZON-02,0.0,1.14.22
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1746199.880319882,1749713.3631096836,0.1259556922424166,0.014511559578994615,0.014511559578994615,3,403368.874,AMAZON-02,0.0,1.14.22
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1593568.604248331,1613920.0629321502,0.0565117504056935,0.007038049935302071,0.007038049935302071,4,401368.608,LATITUDE-SH,117.889557124,1.14.20
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,215284.950483699,241934.962550667,0.0565117504056935,0.016941022795891613,0.012100599187653313,4,401058.432,LATITUDE-SH,110792.069490609,1.14.24
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,123892.767978485,129430.0381409669,0.0565117504056935,0.010615025949357615,0.006178084042163752,4,400920.384,LATITUDE-SH,39252.290463216,1.14.20
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,38272.923306019,38811.5753212046,0.18393624168157055,0.01619047619047619,0.004485287116344399,4,400888.128,TERASWITCH,1.264484129,1.14.24
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,96987.661742172,121759.9103320654,0.0565117504056935,0.008382066276803124,0.005294862007217303,4,400851.744,LATITUDE-SH,0.0,1.16.9
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,130012.78254159,171396.6874692593,0.0565117504056935,0.0014004384036499728,0.0014004384036499728,4,400842.816,LATITUDE-SH,120299.26374907,1.14.19
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,586156.636525443,587344.7177629585,0.0984135137807586,0.016904145705257445,0.016904145705257445,4,400795.2,OVH SAS,0.0,1.14.24
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,79820.186166451,97484.5415546165,0.0041789152886014674,0.013109109109109118,0.006305660410775947,4,400780.416,Latitude.sh LTDA,63062.248710585,1.14.24
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,132644.790554079,162718.3149345773,0.0565117504056935,0.0021590909090908996,0.0021590909090908996,4,400770.336,LATITUDE-SH,0.0,1.14.24
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,78874.146276937,80219.9825890731,0.0002043800058773072,0.0012499999999999955,0.0012499999999999955,4,400370.592,MARKLEY-NETWORK-SERVICES,38923.892434797,1.14.19
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1459523.819063598,1478705.2829737044,0.18393624168157055,0.007975992152354939,0.007975992152354939,4,400360.32,TERASWITCH,752.60719911,1.16.9
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,659061.305555077,665416.3586609348,0.0041789152886014674,0.009148897801555167,0.009148897801555167,4,400353.216,Latitude.sh LTDA,62881.309020275,1.16.9
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3138620.264798352,3144846.1683021453,0.18393624168157055,0.008734536457987274,0.008734536457987274,4,400320.384,TERASWITCH,42.265132054,1.16.9
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,908992.585666781,1011545.2213363125,0.18393624168157055,0.006677074153082108,0.006677074153082108,4,400300.896,TERASWITCH,115.186141698,1.16.9
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,46535.652541016,77631.2540001777,0.0565117504056935,0.017916666666666657,0.002624818979192005,4,400244.64,LATITUDE-SH,12.034787211,1.14.22
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,41660.936523435,42196.5488942053,0.04349237817838202,0.0,0.0,4,399982.848,TELUS Communications,36914.846172087,1.14.23
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4280182.044796849,4287762.8857499035,0.01102716876710357,0.010038383784340743,0.010038383784340743,5,397677.6,HURRICANE,38525.326467005,1.14.24
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,317433.150086264,354441.470192694,0.07104044705796926,0.01041137501481032,0.01041137501481032,5,397241.93,WEBNX,0.0,1.14.20
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4524577.05509174,4537625.667048782,0.07104044705796926,0.007325879364844834,0.007325879364844834,5,397126.885,WEBNX,723.450121054,1.14.20
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,108021.352520865,109564.3700840166,0.0008492353191444722,0.008811948358094391,0.006304432243392175,4,397100.448,TIER-NET,40589.707436162,1.14.24
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,149541.738323264,195402.3249672472,0.0565117504056935,0.005226219487010031,0.005226219487010031,5,397095.345,LATITUDE-SH,0.0,1.14.24
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2453560.633638523,2458425.1550797713,0.18393624168157055,0.009061367295836087,0.009061367295836087,5,397063.33,TERASWITCH,0.0,1.14.24
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2222669.648085405,2229204.4326647464,0.18393624168157055,0.009432813449962829,0.009432813449962829,5,396993.505,TERASWITCH,0.0,1.14.24
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3072814.890059938,3078870.0954805855,0.18393624168157055,0.01037484538723905,0.01037484538723905,5,396951.135,TERASWITCH,0.0,1.14.24
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,124842.878759281,131006.1309279405,0.0984135137807586,0.008220284237726106,0.005550764932212206,5,396857.37,OVH SAS,0.0,1.14.20
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3101559.330301827,3107678.746662044,0.18393624168157055,0.00976286225717271,0.00976286225717271,5,396812.625,TERASWITCH,0.0,1.14.24
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,206526.233822869,208484.1570905081,0.004754340508326083,0.014922767285239702,0.014922767285239702,5,396784.695,SERVERS-COM,38250.600968041,1.14.24
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,505653.718255995,508922.3680345425,0.0565117504056935,0.009712880899796671,0.009712880899796671,5,396776.24,LATITUDE-SH,4636.812996349,1.14.20
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,120757.848691248,145725.512428905,0.0565117504056935,0.006210963267414882,0.005269895184329071,5,396734.155,LATITUDE-SH,85753.977068354,1.14.24
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,270544.363453118,271933.2852955021,0.0006928221841237691,0.006756652853667777,0.006756652853667777,5,396716.295,Blix Solutions AS,38686.01123801,1.14.22
4xtLq63x83LQTusziYCGotU1fzwAyZLkEyvzb7Gkhuox,39648.98072521,40342.5926020232,0.01102716876710357,0.0,0.0,5,396711.07,HURRICANE,0.0,1.14.20
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,176784.732763203,238040.5168936299,0.0041789152886014674,0.006748983431266542,0.006748983431266542,5,396703.85,Latitude.sh LTDA,60140.635963021,1.14.20
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,203024.414677863,210020.9792347141,0.0041789152886014674,0.005288965413028712,0.005288965413028712,5,396692.735,Latitude.sh LTDA,38091.434709913,1.14.22
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,1134182.67839843,1240325.8069962126,0.0565117504056935,0.006324439328571907,0.006324439328571907,5,396688.365,LATITUDE-SH,592059.50258408,1.14.22
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,67959.355469611,72769.135815664,0.03392638677778572,0.013106060606060599,0.005642245153108992,5,396676.11,STACKPATH,0.0,1.14.24
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,880184.059126024,914322.3007086742,0.0565117504056935,0.006760815885125016,0.006760815885125016,5,396665.565,LATITUDE-SH,60.108445909,1.14.20
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,229654.161868877,236521.7850913482,0.07398429193212155,0.026161919259530275,0.026161919259530275,5,396662.24,WEBNX,0.0,1.14.23
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,242302.028372592,242836.1573763362,0.08578219884274448,0.011960341354146021,0.011960341354146021,5,396621.2,UAB Cherry Servers,0.0,1.14.23
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,46898.828458666,47577.0274700517,0.00020420648031842828,0.020896464646464653,0.006552499768356328,5,396611.035,Netrouting B.V.,38679.555293135,1.16.9
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,302974.149656401,305877.792316483,0.0028558836785960297,0.005926580327231301,0.005926580327231301,5,396609.515,M247 Europe SRL,38613.713065697,1.14.23
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,217146.272399748,222019.2313270318,0.07104044705796926,0.22142553485589964,0.22142553485589964,5,396562.49,WEBNX,0.0,1.14.21
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,250970.197146712,251903.4630774502,0.0565117504056935,0.00839869281045751,0.00839869281045751,5,396503.02,LATITUDE-SH,30845.482185761,1.16.9
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,61053.991706047,95333.5927971573,0.009277532399400035,0.01904816807061076,0.009455444448788746,5,396487.535,RELIABLESITE,0.0,1.14.24
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,969861.919114623,1008635.463511651,0.08578219884274448,0.006301495971376114,0.006301495971376114,5,396446.875,UAB Cherry Servers,0.0,1.14.23
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,136193.663607561,139934.0351000214,0.0812831654764096,0.006302764161220042,0.005708918300356453,5,396422.65,PACKET,20.783736198,1.14.24
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,121447.385580009,131232.9345025262,0.18393624168157055,0.009306628056628064,0.00567835902454975,5,396412.295,TERASWITCH,0.0,1.14.23
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,480418.878028929,481275.1464645708,0.18393624168157055,0.007393906020215524,0.007393906020215524,5,396358.525,TERASWITCH,0.0,1.14.23
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,146209.381338026,147213.0962136128,0.0005498657431746057,0.010890379884623736,0.007527400016928488,5,396357.1,SIA BITE Latvija,37280.295477584,1.14.24
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,201858.149829592,207963.4843620175,0.001258681581040346,0.005403720962519709,0.005403720962519709,5,396283.57,Psittacus Systems LIMITED,38465.083208099,1.14.24
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,165599.784633347,170738.9713657299,0.0004349949227541605,0.02517532312972698,0.021463029336729725,5,396252.79,uvensys GmbH,38088.642294641,1.14.24
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1769918.745903806,1833737.6304415148,0.0984135137807586,0.008835844426126416,0.008835844426126416,5,396186.86,OVH SAS,2.195756236,1.14.24
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,165815.12000265,167365.229094414,0.0565117504056935,0.007819148936170217,0.005990896677310225,5,396185.72,LATITUDE-SH,1459.266799077,1.14.24
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,88681.861104352,119331.1737359929,0.0565117504056935,0.01156230832664038,0.009370300893405629,5,396167.1,LATITUDE-SH,0.0,1.14.24
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,40069.797998454,40746.6538554488,0.00010380685275341613,0.006666666666666665,0.003668623144677334,5,396078.18,ServeTheWorld AS,38133.692900603,1.14.24
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,338208.10088421,339079.3093102309,0.18393624168157055,0.006335847327390565,0.006335847327390565,5,396076.47,TERASWITCH,5.26789789,1.14.20
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,51996.800466021,62847.6076758617,0.0041789152886014674,0.0,0.0,5,396069.06,Latitude.sh LTDA,25606.094950461,1.14.20
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,110978.658114908,111949.4853008324,0.0022765488460140338,0.006852678571428572,0.005143722930999295,5,396052.055,I P House Limited,38546.670743378,1.14.24
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,137049.294607999,138289.1070588094,0.0565117504056935,0.007637492229495013,0.0046724378664863035,5,396028.305,LATITUDE-SH,748.337458065,1.14.20
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,160366.565081332,199223.0419558756,0.0011617660386818234,0.008422327264239027,0.006324924021208815,5,396005.79,SERVER-MANIA,167764.271925449,1.14.24
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,847.336569434,886.8640494346,0.014062167560494604,0.0,0.0,5,395935.49,AMAZON-AES,0.0,1.14.24
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,2910.859547913,2975.4658821419,0.0812831654764096,0.0,0.0,5,395913.45,PACKET,0.0,1.16.9
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,164560.422218173,167739.1814349637,0.0565117504056935,0.011715130361600356,0.009306607889999659,5,395856.735,LATITUDE-SH,0.0,1.14.24
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,564766.13700005,575489.6230424665,0.0014663067624030113,0.008698328128296174,0.008698328128296174,5,395840.585,AS40676,39124.671947755,1.14.22
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,259320.924302846,259844.4368971243,0.18393624168157055,0.037158520074916115,0.037158520074916115,5,395771.425,TERASWITCH,5.6775162,1.14.20
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1446309.368872009,1449108.540143355,0.18393624168157055,0.009518494066441762,0.009518494066441762,5,395747.105,TERASWITCH,24.543569986,1.14.24
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,722133.90351968,722405.6132093563,0.0984135137807586,0.00994640693069726,0.00994640693069726,5,395741.5,OVH SAS,0.0,1.14.24
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,409476.989537445,417055.0291470198,0.0010625769668616693,0.007245459372880114,0.007245459372880114,5,395726.775,01Node Staking Services S.r.l.,42459.129757773,1.14.24
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,113829.248439417,115791.7636834109,0.08578219884274448,0.0041358784893267605,0.004085406802860483,5,395694.475,UAB Cherry Servers,0.0,1.14.24
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,369102.303398616,404357.5559965843,0.18393624168157055,0.015088585739078708,0.015088585739078708,5,395536.965,TERASWITCH,0.0,1.14.23
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,771090.506183509,772621.2297035911,0.1259556922424166,0.01621012287895357,0.01621012287895357,5,395075.74,AMAZON-02,0.0,1.14.22
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,97218.846253602,98301.4026692633,0.016187928227754004,0.005364583333333328,0.005195064027819432,5,394993.375,MEVSPACE sp. z o.o.,37231.008125556,1.14.24
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,281682.050133507,335807.4151030294,0.009277532399400035,0.07685259564533539,0.07685259564533539,0,394549.8,RELIABLESITE,39224.207346508,1.14.24
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,127361.613723904,131945.7502160958,0.0984135137807586,0.027577593824805558,0.012270203152068667,5,394495.955,OVH SAS,1125.839098679,1.14.24
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,46422.246816542,46680.6926539865,0.07104044705796926,0.01934731934731936,0.005958291108650796,5,394367.61,WEBNX,34.203703606,1.14.20
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,91271.138786475,92763.231682087,0.0008492353191444722,0.02572344322344322,0.004630161606215792,5,394074.915,TIER-NET,42838.00011381,1.16.9
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,74706.776272425,75336.1095583709,0.18393624168157055,0.007804336468129569,0.0059413504174046046,5,393908.285,TERASWITCH,0.0,1.14.24
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,47398.948191362,49176.4141423968,0.0002999385266564227,0.01826828063241106,0.007488409068961555,5,392970.73,Scientific -Industrial Firm Volz Ltd,0.0,1.16.9
