vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,msol_power,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_msol,target_stake_algo,target_stake
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,134271.086106258,135519.607112051,0.0354376994251438,0.00777642454366594,0.00622991648844571,4,398278.656,LATITUDE-SH,0,37518.990903837,1.14.20,0.797865433871109,0.992233163084999,0.954294570077201,695,531,50,0.933146902430709,0,"",1,1,55,1,0,0,1,0,0,0,37810,37810
4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29,43691.850219481,76284.9690089017,0.000196140108000941,0.00778351881293058,0.00556985796457963,8,381355.64,24SHELLS,0,36955.886821525,1.14.20,0.998881228288676,0.99305605804976,0.9137462202351,29,454,158,0.932944670536778,0,"",1,1,57,1,0,0,1,0,0,0,37802,37802
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,411900.461825506,412578.446090609,0.00129324456719979,0.00845278137531187,0.00845278137531187,8,381500.08,CETIN a.s.,0,36364.939433753,1.14.20,0.992623408580976,0.989461917420246,0.914092305333122,131,851,154,0.93197167599334,0,"",1,1,58,1,0,0,1,0,0,0,37762,37762
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,74942.808848527,80820.4053037182,0.0354376994251438,0.0130897435897436,0.00859197776640789,4,396961.536,LATITUDE-SH,1020000000000,35996.266865328,1.14.20,0.797865433871109,0.989288381278822,0.951138688020242,695,875,62,0.930492779171035,0,"",1,1,63,1,1.81693257,0.0000023223517062318,1,0.0000237982275227584,30,3,37702,37735
DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b,116695.244006063,118111.205163432,0.000538316050292455,0.0102862033075837,0.00667439143417877,8,380527.732,Verdina Ltd.,0,36138.145222288,1.14.20,0.996929476714595,0.991679036168094,0.911762513357965,70,597,165,0.931012547936687,0,"",1,1,60,1,0,0,1,0,0,0,37723,37723
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,111306.893779012,112431.48779215,0.00249947328469224,0.0139106987171503,0.00914261714434857,8,381582.236,PERFECT-INTERNATIONAL,0,36334.446050699,1.14.20,0.985743150482462,0.988601899163793,0.914289155009896,173,953,151,0.930998442325205,0,"",1,1,61,1,0,0,1,0,0,0,37723,37723
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,71331.042263429,101420.323616721,0.000446382855347216,0.00976923076923078,0.00616898655662981,9,377581.75,PE Konstantin Vladimirovich Kravchenko,7000000000000,37055.011906717,1.14.20,0.997453858284915,0.992309124431276,0.904703800610513,57,524,195,0.925711911315864,0,"",1,1,93,1,0,0,1,0.000163339238273337,209,0,37509,37718
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,108632.062171238,109135.445647363,0.0044683062298683,0.0108035426731079,0.0064430431151904,8,381663.012,HVC-AS,0,37301.831248242,1.14.20,0.974513042444719,0.991967458118449,0.914482698141146,236,562,143,0.929678501878412,0,"",1,1,64,1,0,0,1,0,0,0,37669,37669
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,106899.815440276,108372.88590957,0.00457421084493362,0.0101388373913402,0.0066019668648112,8,381696.5,OOO NIIR-RadioNet,0,36077.283478901,1.14.19,0.973908968710686,0.99176932787906,0.914562936979159,255,588,142,0.929632048853233,0,"",1,1,65,1,0,0,1,0,0,0,37667,37667
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,108200.385225415,108754.419958609,0.00457421084493362,0.00845788406106545,0.00523962948689389,8,381561.904,OOO NIIR-RadioNet,0,37118.168603393,1.14.19,0.973908968710686,0.99346775389442,0.914240438572531,255,407,152,0.929514621310854,0,"",1,1,66,1,0,0,1,0,0,0,37663,37663
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,108045.71238237,108600.322429535,0.00457421084493362,0.00938110948191593,0.00692779377561891,8,381604.316,OOO NIIR-RadioNet,0,36990.137459944,1.14.19,0.973908968710686,0.991363119467847,0.914342059738256,255,638,149,0.929430896482445,0,"",1,1,67,1,0,0,1,0,0,0,37659,37659
6kUVXggj4MA7i6QtMeCXvHQVmXJ11sADbkETJxsZfAPs,65714.426038571,92525.1906242331,0.0044683062298683,0.0145042369027407,0.00913809353414991,8,381643.968,HVC-AS,0,37303.043792578,1.14.20,0.974513042444719,0.988607538748649,0.914437067812936,236,951,144,0.929384946289803,0,"",1,1,68,1,0,0,1,0,0,0,37657,37657
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,106913.209641476,108337.466166414,0.00457421084493362,0.0133229166666667,0.00839747383777954,8,381633.02,OOO NIIR-RadioNet,0,35855.176283832,1.14.19,0.973908968710686,0.989530869327544,0.914410835885124,255,843,147,0.92934285889232,0,"",1,1,69,1,0,0,1,0,0,0,37656,37656
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,108551.315088455,109067.539279574,0.0044683062298683,0.0170947363619777,0.0100272793330855,8,381637.896,HVC-AS,0,37322.496910989,1.14.20,0.974513042444719,0.987498990808997,0.914422519012637,236,1057,146,0.929288481986523,0,"",1,1,70,1,0,0,1,0,0,0,37653,37653
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,200677.191214479,202165.794930077,0.000704074101770562,0.0470362423205807,0.0412817458206906,8,381410.196,VeloxServ Communications Ltd,0,36180.036770476,1.14.20,0.995984002477796,0.948534047294133,0.913876939001423,87,1853,157,0.929174726327997,0,"",1,1,71,1,0,0,1,0,0,0,37649,37649
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,2894.291278662,10593.5742905398,0.0354376994251438,0,0,6,395760.062,LATITUDE-SH,0,36636.703886616,1.14.20,0.797865433871109,1,0.948259899270164,695,1,64,0.92910229695722,0,"",1,1,72,1,0,0,1,0,0,0,37646,37646
2DM7z4MxS13BmxHc2aENmDYAiMPvYFnMmDyDDYHfuK7D,52254.8786232,64565.5589214134,0.000670881730739195,0.01,0.00294115567402291,8,379128.32,STACKPATH,0,36948.948062719,1.14.20,0.99617332982201,0.996333261207573,0.908409455761775,79,143,180,0.928674959882257,0,"",1,1,73,1,0,0,1,0,0,0,37629,37629
HD9FwkthKMAFzT3zsPfsZuELUN7pW71KkDR1EczuX8t5,58400.029081666,70286.1739910041,0.00161525163435974,0.00540243271221532,0.00450165946336217,9,379500.067,E-Light-Telecom Ltd.,0,36600.617266748,1.14.20,0.990786699091741,0.994387781126175,0.909300179224351,144,316,178,0.928381767042552,0,"",1,1,74,1,0,0,1,0,0,0,37617,37617
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,50069.32689822,50982.4955936763,0.0044683062298683,0.0180555555555555,0.00370370526102694,8,380791.772,HVC-AS,0,36191.469323829,1.14.17,0.974513042444719,0.995382590633923,0.912395165734604,236,210,163,0.928335410220723,0,"",1,1,75,1,0,0,1,0,0,0,37615,37615
g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,130674.557708271,131971.697963504,0.000339255424303645,0.010982392575642,0.00825917964084327,9,378996.843,Nessus GmbH,0,35647.783240316,1.14.20,0.998064906889812,0.989703280703505,0.908094430627237,38,825,182,0.928213646211962,0,"",1,1,76,1,0,0,1,0,0,0,37610,37610
kpkkSzKLha44i5ij2eyTf8Aju9eQTEixeR8ktmvtDgT,57932.152556169,66224.4219485235,0.00161525163435974,0.0145477888124947,0.00802017725405923,9,379511.157,E-Light-Telecom Ltd.,0,36645.62510631,1.14.20,0.990786699091741,0.990001244980216,0.909326751390905,144,793,177,0.928064781313289,0,"",1,1,77,1,0,0,1,0,0,0,37604,37604
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,107099.804664679,108525.388504018,0.00111960150060985,0.00485301028306059,0.004398665605636,9,379060.983,Sibirskie Seti Ltd.,0,36093.950599077,1.14.20,0.99361385848308,0.99451618356908,0.908248113112609,120,306,181,0.928017310127795,0,"",1,1,78,1,0,0,1,0,0,0,37602,37602
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2211285.34135055,2218791.28114441,0.00570379008114789,0.0114411299694265,0.0114411299694265,8,381589.596,RADIOKOMUNIKACE a.s.,0,37223.087902004,1.14.20,0.967465914773094,0.985736343214122,0.914306789919349,270,1248,150,0.9279796978426,0,"",1,1,79,1,0,0,1,0,0,0,37600,37600
2dCciM6aFdDXeiirHNTmkxh9Sda1DwfPfF1HVNZSrPcE,115642.791497529,122104.594449661,0.0044683062298683,0.00659922235023041,0.00469682200576034,9,380471.471,HVC-AS,0,22247.457801533,1.14.20,0.974513042444719,0.994144471983664,0.911627709330688,236,336,166,0.927649819244614,0,"",1,1,80,1,0,0,1,0,0,0,37587,37587
9V3Yy2fYZt65so3xg6wmnUiG1mDQvgkTJYTsn3YPkgLH,100517.743162642,102267.223692865,0.00111960150060985,0.00499999999999999,0.00377448900735624,9,378584.037,Sibirskie Seti Ltd.,0,35561.214594289,1.14.20,0.99361385848308,0.995294344537046,0.907105327851177,120,219,190,0.927198103078075,0,"",1,1,81,1,0,0,1,0,0,0,37569,37569
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,108559.686410505,109101.455399855,0.00111960150060985,0.0160081299769182,0.00929422864643499,9,378870.514,Sibirskie Seti Ltd.,0,37133.078451786,1.14.20,0.99361385848308,0.98841288510344,0.907791740345127,120,977,186,0.927196769655452,0,"",1,1,82,1,0,0,1,0,0,0,37569,37569
55gncCYVFXYZhjD5a3aemVVtiHaVwfzu2R4axgamGLwV,102826.967471919,104412.007362218,0.00161525163435974,0.00835427253905514,0.00573991125501542,9,378858.689,E-Light-Telecom Ltd.,0,34976.805956188,1.14.20,0.990786699091741,0.992844052611786,0.907763407083675,144,475,187,0.927080886279386,0,"",1,1,83,1,0,0,1,0,0,0,37564,37564
2Q9mEXrNcJknsDyBjsAieH8XrL4MBePEaLJwmHr3NK3L,52682.48909611,76091.9811539368,0.0044683062298683,0.0100490196078431,0.00507101339406897,9,380157,HVC-AS,0,0,1.14.20,0.974513042444719,0.993677967578126,0.910874221883581,236,387,174,0.927034328561798,0,"",1,1,84,1,0,0,1,0,0,0,37562,37562
GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU,86193.300555068,115636.478616759,0.00111960150060985,0.0300157473796587,0.0174536627808099,9,378988.291,Sibirskie Seti Ltd.,0,37480.295111377,1.14.20,0.99361385848308,0.978240518530321,0.908073939629188,120,1657,183,0.926631356291412,0,"",1,1,85,1,0,0,1,0,0,0,37546,37546
Ha5QeKj9o3u1116qohTcSqEhPRJgUUKSLxS1n5Phgq85,64398.178484578,97823.4077945891,0.00161525163435974,0.0128918547262317,0.00839325176075754,9,378637.893,E-Light-Telecom Ltd.,0,36620.843960256,1.14.20,0.990786699091741,0.989536132990987,0.907234369384264,144,842,189,0.92641947884747,0,"",1,1,86,1,0,0,1,0,0,0,37537,37537
4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH,108858.844929069,109343.015578994,0.00161525163435974,0.0261440861769809,0.0151633446370297,9,378870.558,E-Light-Telecom Ltd.,0,37142.123092672,1.14.20,0.990786699091741,0.981095858170781,0.907791845771216,144,1544,185,0.926199054928186,0,"",1,1,87,1,1.789913578,0.0000023223517062318,1,0,0,3,37528,37531
5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq,71880.011309585,87252.7492900521,0.00228423976069022,0.0158798752333235,0.00956361434567467,9,378883.35,E-Light-Telecom Ltd.,0,36802.242819293,1.14.20,0.986970829922614,0.98807704195095,0.907822496010581,168,1004,184,0.926172589377076,0,"",1,1,88,1,0,0,1,0,0,0,37527,37527
6SQJfKXxqacQpYmCNtqvabV6kfHrPGqXm9q2iH7zsied,17258.358809241,25477.3785182791,0.000841551306288731,0.0173371647509579,0.00622215668659317,8,377983.012,SERVER-MANIA,0,0,1.14.20,0.995199840538995,0.992242837230004,0.905665243414463,99,528,194,0.926099611727125,0,"",1,1,89,1,0,0,1,0,0,0,37524,37524
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,52931.075903719,75537.9515453711,0.000194146675688151,0.159158524700935,0.0202918038588979,8,378373.644,LEVEL3,0,37521.283791078,1.14.20,0.998892598710069,0.974702208035123,0.906601216233701,28,1772,191,0.926038428291713,0,"",1,1,90,1,0,0,1,0,0,0,37522,37522
G9oM5tuM9E9r4Q9N5cNbm7NbT8bGuaQFdJ7QTPXVYHeJ,71146.625518397,75363.3158303028,0.00161525163435974,0.0219932824388337,0.00873713171422429,9,378373.531,E-Light-Telecom Ltd.,0,36793.321608482,1.14.20,0.990786699091741,0.989107417851407,0.906600945480336,144,893,192,0.925899251602942,0,"",1,1,91,1,0,0,1,0,0,0,37516,37516
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1532.02775169,19489.2953622718,0.0354376994251438,0.0313131313131313,0.00475011501295936,5,394251.9,LATITUDE-SH,0,36689.240179601,1.14.17,0.797865433871109,0.994078031591341,0.944646271510516,695,340,73,0.925867047264517,0,"",1,1,92,1,0,0,1,0,0,0,37515,37515
6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu,72362.248007928,94576.1157404763,0.000486169228097938,0.0123423345946566,0.00769448048765036,9,377525.876,Netorn LLC,0,37349.411548297,1.14.20,0.997226919140324,0.990407291140407,0.904569923853611,61,755,197,0.92542772061209,0,"",1,1,94,1,0,0,1,0,0,0,37497,37497
De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,72388.318163012,94573.809504816,0.000486169228097938,0.0179548637636873,0.00821241315979727,9,377454.259,Netorn LLC,0,37302.146637306,1.14.20,0.997226919140324,0.989761584475642,0.90439832612123,61,820,198,0.925246052612969,0,"",1,1,97,1,0,0,1,0,0,0,37490,37490
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,127420.186680136,127839.226779775,0.0354376994251438,0.00730750487329435,0.00581876891294502,5,393949.61,LATITUDE-SH,0,37170.788153941,1.14.20,0.797865433871109,0.99274574076928,0.943921970317764,695,481,85,0.925207408591472,0,"",1,1,99,1,0,0,1,0,0,0,37488,37488
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,108627.233503822,109146.445753804,0.0354376994251438,0.0157988021821632,0.00855814795241643,5,394058.48,LATITUDE-SH,0,37084.090029235,1.14.20,0.797865433871109,0.989330556908082,0.94418282800692,695,869,77,0.9251453619015,0,"",1,1,100,1,0,0,1,0,0,0,37486,37486
AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3,70641.133049539,82019.3124826491,0.000210869147184242,0.0377390033053649,0.00978301544507196,9,377209.833,LLC SETEL,0,36675.362673465,1.14.20,0.998797214710111,0.987803514599315,0.903812669819865,30,1030,203,0.924886510939861,0,"",1,1,101,1,0,0,1,0,0,0,37475,37475
54LAJpkmdovUQPRqE4pyDXHRfHpVJqT5MjwEmAEVBboY,25168.668794907,41010.8052382271,0.00457421084493362,0.0173217468805704,0.00896967100639727,8,379236.144,OOO NIIR-RadioNet,0,37035.186967571,1.14.20,0.973908968710686,0.988817511114778,0.908667807185267,255,925,179,0.92487027079914,0,"",1,1,102,1,0,0,1,0,0,0,37474,37474
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,267940.861555218,373815.22182384,0.0354376994251438,0.0156791303919054,0.0156791303919054,5,393966.805,LATITUDE-SH,730135625000000,59665.129796436,1.14.20,0.797865433871109,0.980452828067788,0.943963170354184,695,1577,84,0.924293492257834,0,"",1,1,104,0,0,0,1,0.0170371119189863,21750,0,0,21750
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,91762.738742069,92612.3639227716,0.0924766141804199,0.0193620203786996,0.00793510896963894,10,373268.07,UAB Cherry Servers,114670541483129,18032.051359347,1.14.20,0.472518798125896,0.990107299610797,0.894368018516655,1310,780,250,0.836832698540703,0,"",1,1,1257,0,10300.005946998,0.0119601112870938,1,0.00267574553304044,3416,15269,0,18685
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,896134.099779654,901151.872241721,0.0354376994251438,0.0116626456269892,0.0116626456269892,5,393756.855,LATITUDE-SH,260119145664427,44074.69952988,1.14.20,0.797865433871109,0.985460179642813,0.943460120185742,695,1282,97,0.924291711480188,0,"",1,1,105,0,35.643631586,0.0000418023307121724,1,0.00606965384107309,7749,53,0,7802
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,493716.557994055,511205.934211252,0.0354376994251438,0.0146025656664369,0.0146025656664369,5,390699.66,LATITUDE-SH,150000000000000,4602.186294802,1.14.20,0.797865433871109,0.981794981316016,0.936134935809888,695,1511,119,0.918375015935163,0,"",1,1,125,0,0,0,1,0.00350013640784624,4468,0,0,4468
GK9MfwWEK7BvMS8eQDaiEPnKcqMJoS7SKUiEBQY2pfxC,74776.421584097,75406.841357425,0.0924766141804199,0.0306298416495785,0.0107696134202148,10,373439.88,UAB Cherry Servers,83326907750161,178.861100461,1.14.20,0.472518798125896,0.986573522899135,0.894779683434207,1310,1154,214,0.836877534884077,0,"",1,1,1256,0,0,0,1,0.00194435896076066,2482,0,0,2482
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,129890.780553195,131900.392178984,0.0788999962009955,0.00836344435134757,0.00710232360994849,2,405365.73,PACKET,75227499272000,2246.879664638,1.14.20,0.549959033504762,0.99114553312258,0.971275535876019,1266,670,39,0.907986073760946,0,"",1,1,319,0,0,0,1,0.00175535541904071,2241,0,0,2241
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,110481.794856754,134445.995586572,0.0717914620154942,0.0112293367523835,0.0100784276690303,1,410502.312,WEBNX,40814663488844,1700.701520839,1.14.20,0.590505696993284,0.987435224178338,0.983583030233327,950,1062,33,0.923405916961398,0,"",1,1,109,0,348.469959206,0.000404089196884333,1,0.000952389860397708,1216,516,0,1732
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,137551.298540632,169375.409941607,0.0354376994251438,0.0114079172338792,0.0114079172338792,5,392972.44,LATITUDE-SH,0,742.760446374,1.14.20,0.797865433871109,0.985777749531683,0.941580624601657,695,1243,107,0.922870374099267,0,"",1,1,112,0,512.052988647,0.000594522036795341,1,0,0,759,0,759
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,5332.889463514,6629.7093637285,0.0354376994251438,0,0,6,389938.32,LATITUDE-SH,17986000000000,957.685425503,1.14.17,0.797865433871109,1,0.934310729021406,695,1,121,0.918372165996637,0,"",1,1,126,0,97.997620516,0.000113795233605358,1,0.000419682779072691,536,145,0,681
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4430074.5222043,4440416.20363046,0.0717914620154942,0.0110627719631667,0.0110627719631667,5,394901.795,WEBNX,22803591925731,694.254672833,1.14.20,0.590505696993284,0.986208042142279,0.946203450787581,950,1187,69,0.894557995692666,0,"",1,1,598,0,0,0,1,0.000532108093991434,679,0,0,679
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,77642.871046684,78459.1620171018,0.0044683062298683,0.0161206140350877,0.0107760752194193,10,373228.92,HVC-AS,10999999548133,328.119543177,1.14.20,0.974513042444719,0.986565466974037,0.89427421325781,236,1155,272,0.913717975726275,0,"",1,1,209,0,0,0,1,0.000256666072440514,328,0,0,328
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,73162.907007055,73750.334268885,0.000189588009389734,0.0142980615875353,0.00797508626527518,10,373103.1,COLT Technology Services Group Limited,6586084972944,197.057489715,1.14.20,0.998918601076174,0.990057459916142,0.893972742563867,26,787,395,0.917509391362089,0,"",1,1,138,0,0,0,1,0.000153686327012896,196,0,0,196
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,71523.931270194,72107.1331637712,0.0717914620154942,0.0101309463562753,0.00583639652869971,10,372862.71,WEBNX,6500000000000,194.084772541,1.14.20,0.590505696993284,0.992723764420637,0.893396756710131,950,484,606,0.854438671192963,0,"",1,1,995,0,0,0,1,0.000151682023242828,194,0,0,194
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,109845.189569749,113267.010241584,0.0547296217509662,0.0138483601568901,0.0101346506195606,8,381640.288,TIER-NET,6248591060688,442.049817353,1.14.20,0.687825436569377,0.987365131025651,0.914428250358209,940,1073,145,0.885176808288192,0,"",1,1,730,0,0,0,1,0.000145807339778836,186,0,0,186
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,79119.291760222,80192.3135487846,0.0354376994251438,0.0162903811252269,0.00811840904005079,10,373632.247,LATITUDE-SH,6000000000000,360.71739632,1.14.20,0.797865433871109,0.989878779412165,0.895240603899807,695,810,212,0.887539668165573,0,"",1,1,640,0,0,0,1,0.00014000177023795,179,0,0,179
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,71163.119856432,71769.250715248,0.0156487561990449,0.01125,0.00524932413230815,10,372819.51,MEVSPACE sp. z o.o.,5171320517688,154.63797319,1.14.20,0.910740409336324,0.993455667579937,0.893293247458992,570,410,627,0.903682227757115,0,"",1,1,424,0,0,0,1,0.000120672909742699,154,0,0,154
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,47082.605256827,47809.0202970133,0.175317364584476,0.01,0.00231481637213805,0,415920.4,TERASWITCH,0,130.026559517,1.14.19,0,0.997114118418134,0.996565026332562,1768,115,7,0.843289567826442,0,"",1,1,1234,0,88.771704527,0.000103344650927315,1,0,0,132,0,132
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,47041.967802116,66786.4993561093,0.00183381240189443,0.167024531024531,0.0202918038588979,10,372781.53,myLoc managed IT AG,4054889981963,121.196726501,1.14.20,0.989540041248961,0.974702208035123,0.893202245575698,163,1772,646,0.914292672791541,0,"",1,1,199,0,0,0,1,0.0000946169607318188,121,0,0,121
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,71192.883766404,71814.2136633779,0.00249947328469224,0.0151339921652422,0.00971110376911425,10,372047.04,PERFECT-INTERNATIONAL,3994797725161,118.240859366,1.14.20,0.985743150482462,0.987893166886065,0.891442372662057,173,1022,989,0.913369476497812,0,"",1,1,216,0,0,0,1,0.0000932116442953345,119,0,0,119
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,71144.145982726,71737.0497709035,0.000369053876044627,0.00612522686025409,0.00354395310758327,10,369358.56,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,110.313426632,1.14.20,0.997894938262851,0.995581753644361,0.88500064693282,48,192,1379,0.910875238422943,0,"",1,1,261,0,0,0,1,0.0000860007583179643,110,0,0,110
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,71204.878551605,71826.1031279235,0.000369053876044627,0.0251293849828332,0.0114541423918324,10,372846.51,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,99.518833677,1.14.20,0.997894938262851,0.985720120627049,0.893357940740954,48,1250,616,0.916545338812484,0,"",1,1,150,0,0,0,1,0.0000774306318528471,99,0,0,99
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,636262.308500878,650978.553517346,0.0941339547742581,0.00912798005919739,0.00912798005919739,0,414256.5,UAB Cherry Servers,3000000000000,702.839240753,1.14.19,0.46306542425294,0.988620147217919,0.992578242930462,1349,950,24,0.910810263463724,0,"",1,1,265,0,0,0,1,0.0000700124041061595,89,0,0,89
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,46952.272696591,66711.0876470394,0.00183381240189443,0.142132821433895,0.0196545269348341,10,372521.43,myLoc managed IT AG,1843126632452,55.156999674,1.14.20,0.989540041248961,0.975496701179305,0.89257903362613,163,1737,777,0.913874393841426,0,"",1,1,206,0,0,0,1,0.0000430118981461665,55,0,0,55
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,16726.726557734,34937.6127438195,0.0354376994251438,0.00980392156862745,0.00360044595534017,9,377417.131,LATITUDE-SH,1011000000000,30.532059183,1.14.20,0.797865433871109,0.995511324010801,0.90430936567039,695,196,200,0.894948911419763,0,"",1,1,595,0,0,0,1,0.0000235908857534411,30,0,0,30
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,71323.352072314,71927.8102718621,0.000184902839026434,0.0100327093397746,0.00742725525760606,10,373090.59,Calypso IT Services GmbH,1000000000000,30.533592554,1.14.20,0.99894532501407,0.99074044083594,0.893942768009891,23,720,412,0.917542982381768,0,"",1,1,137,0,0,0,1,0.0000233374680353865,30,0,0,30
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,71083.416420055,71995.3820316316,0.0180045846839597,0.013329346092504,0.00475605691791134,10,369849.6,IS-AS-1,1000000000000,30.531764834,1.14.20,0.897302901360439,0.994070623818411,0.886177202087437,655,343,1359,0.896188342108743,0,"",1,1,582,0,0,0,1,0.0000233144300610179,30,0,0,30
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,147509.46242498,147837.496920598,0.0788999962009955,0.0178774792821632,0.0173029300174555,8,381522.712,PACKET,1000000000000,30.532307196,1.14.17,0.549959033504762,0.978428437067094,0.914146532679692,1266,1644,153,0.863062448528733,0,"",1,1,893,0,0,0,1,0.0000233374680353865,30,0,0,30
