vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","69564.437666952","2.0.18","1","1","1","1","0.9976123507290657","0.9976123507290657","0.9976123507290657","0.9586054681994044","0.9966361965471097","","0","1","1","0","1e-9","354.75466051","11","0","0","0","0"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","102754.610606518","2.0.18","1","1","1","1","0.9777108226541636","0.9845786140045099","0.997279486792579","0.9974819590728631","0.9965561081496096","","0","1","1","1","0","1.208240393","12","0","0","14777","14777"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","53018.304422017005","2.0.19","1","1","1","1","0.9969609313631977","0.9969609313631977","0.9983115000949352","0.9531284483732869","0.996267985611042","","0","1","1","1","1e-9","15232.613199621","13","1","0","90","91"
"ATRFbtnsDd9ka3eZooTPixm3AjicHxod1BAhNYBMsj8K","0","0","2.0.18","1","1","1","0.95","0.9777108226541636","0.9998173154218631","0.9997632344738159","1","0.996241823531264","","0","1","1","1","0","0","14","0","0","43710","43710"
"D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4","0","0","2.0.19","1","1","1","0.92","0.9992369414564053","0.9992369414564053","0.9994479973660196","1","0.9961706031208422","","0","1","1","1","0","0","15","0","0","43521","43521"
"Fm3YevqrrvwKWEAJVmypyja8JZnanYudvx2ZXV4RogX9","0","1021.306101994","2.0.18","1","1","1","0.98","0.9777108226541636","0.9845786140045099","0.997279486792579","1","0.9958097882094249","","0","1","1","1","0","0","16","0","0","42595","42595"
"6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7","0","0","2.0.18","1","1","1","1","0.9723246636897794","0.9985111921198712","0.981587827713003","1","0.9956946520835865","","0","1","1","1","0","0","17","0","0","25167","25167"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","0","2.0.18","1","1","1","0.95","0.9947506561335598","0.9950124299989779","0.9987287209177144","0.9787165919142715","0.9953695699923696","","0","1","1","0","1e-9","1289.026381706","18","0","0","0","0"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","125971.516881333","2.0.18","1","1","1","1","0.9941139849675952","0.9941139849675952","0.9906357039071304","0.9610386283318436","0.9953287095848447","","0","1","1","1","0","0","19","0","0","41442","41442"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","26583.69036016","2.0.18","1","1","1","1","0.9941139849675952","0.9941139849675952","0.9906357039071304","0.9605263638325472","0.9952956602623095","","0","1","1","1","2.428263099","17.293399638","20","0","0","23","23"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","0","2.0.18","1","1","1","0.9","0.9947506561335598","0.9998996238695387","0.9997408318691736","1","0.9950743068178203","","0","1","1","1","0","0","21","0","0","40867","40867"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","0","2.0.15","1","1","1","0.9","0.9947506561335598","0.9998412398834813","0.9997408318691736","1","0.9950686567546535","","0","1","1","1","0","0","22","0","0","12184","12184"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","0","2.0.15","1","1","1","0.9","0.9947506561335598","0.9998412398834813","0.9997408318691736","1","0.9950686567546535","","0","1","1","1","1.1e-8","1.591863269","23","0","0","5489","5489"
"BUyTfHHrp3HQ4TQXaXrRrNuhLsbz23auKYNrxkQRfViP","0","0","2.0.18","1","1","1","0.9","0.9979067778015032","0.9979067778015032","0.9994994673544898","1","0.9950539276911444","","0","1","1","1","0","0","24","0","0","40822","40822"
"HBH2mppWdny8NBgxm61DjDqBzNLymn8fZFkFX6JnSAX6","0","0","2.0.18","1","1","1","0.9","0.9929112376736539","0.9999092415993966","0.9999092415993966","1","0.9949782956949383","","0","1","1","1","0","0","25","0","0","40657","40657"
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf","0","0","2.0.18","1","1","1","0.9","0.9979067778015032","0.9979067778015032","0.9994994673544898","0.9959219142985011","0.9947908253878218","","0","1","1","1","0","31373.681388286","26","51090","0","40255","91345"
"B1UaJwhZ9rmB6rUwCikMCkYEPVgpGYgmmrKqfAHCZanw","0","0","2.0.18","1","1","1","0.9","0.9969609313631977","0.9969609313631977","0.9987451425226688","0.9988212982074056","0.9947279943006927","","0","1","1","1","0","0","27","0","0","40123","40123"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","912.771578011","2.0.15","1","1","1","0.93","0.9969609313631977","0.9969609313631977","0.9983115000949352","0.9774375692988838","0.9946556063159193","","0","1","1","1","0","2.644673327","28","0","0","39972","39972"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","4064.125909121","2.0.19","1","1","1","0.91","0.9929112376736539","0.9942366440614178","0.9981383012613121","1","0.9946552133089293","","0","1","1","1","0","0","29","0","0","39971","39971"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","4424.493639469","2.0.18","1","1","1","0.91","0.9929112376736539","0.9942366440614178","0.9981383012613121","1","0.9946552133089293","","0","1","1","1","0","0","30","0","0","39971","39971"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","0","4092.80945276","2.0.18","1","1","1","0.91","0.9929112376736539","0.9942366440614178","0.9981383012613121","1","0.9946552133089293","","0","1","1","1","0","0","31","0","0","39971","39971"
"6bb3VS1Mx1UBEiyFbrdh4QeB4FRVCBwreL3C9mWvKWiH","0","119190.884518493","2.0.15","1","1","1","0.95","0.989315398022429","0.9908578979773947","0.9902683097902436","0.9950549909620418","0.9945792810020032","","0","1","1","1","0","0","32","0","0","379","379"
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx","0","0","2.0.15","1","1","1","0.92","0.9723246636897794","0.9991716906295119","0.9997139833005612","1","0.9944623333054948","","0","1","1","1","0","0","33","0","0","30199","30199"
"GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt","0","0","2.0.18","1","1","1","0.98","0.9997206016778167","0.9997206016778167","0.9653484682234021","0.9976161204251798","0.9944211974881628","","0","1","1","1","1.757810439","42.84747479","34","59","174","39497","39730"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","1100.73963058","2.0.18","1","1","1","0.92","0.9943575036153514","0.9994869419155675","0.9994869419155675","0.9741910227617685","0.9942199240697812","","0","1","1","1","1.5312595320000002","156.19177298","35","249","152","39104","39505"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","0","2.0.18","1","1","1","0.92","0.9941139849675952","0.9941139849675952","0.9906357039071304","1","0.9942072496924678","","0","1","1","0","0","1253.73126047","36","0","0","0","0"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","0","2.0.18","1","1","1","0.92","0.9941139849675952","0.9941139849675952","0.9906357039071304","1","0.9942072496924678","","0","1","1","0","0.002898285","8.795043087","37","0","0","0","0"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","124646.74644607701","2.0.19","1","1","1","1","0.9777108226541636","0.9967538783558031","0.9967538783558031","0.9423059130223423","0.9941067941885042","","0","1","1","1","8.677250823","3.845768911","38","0","863","38889","39752"
"HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY","0","107825.017880456","2.0.18","1","1","1","1","0.9777108226541636","0.9845786140045099","0.9946452779831195","0.964501129677688","0.9940884147938616","","0","1","1","1","0","0","39","0","0","38854","38854"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","0","2.0.18","1","1","1","0.92","0.9943575036153514","0.99558909617951","0.9994957255895708","0.9750714145441138","0.9939006460392177","","0","1","1","0","85.827317708","10751.259068658","40","0","0","0","0"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","0","2.0.18","1","1","1","0.92","0.9943575036153514","0.99558909617951","0.9994839384983375","0.9738899923883438","0.9938229043399764","","0","1","1","0","25.164878620000003","67.608695859","41","0","0","0","0"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","0","2.0.18","1","1","1","0.9","0.9969609313631977","0.9969609313631977","0.9987451425226688","0.9828790053847226","0.9936994592798745","","0","1","1","1","0","17188.531024289","42","27986","0","38146","66132"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","1370.791796528","2.0.19","1","1","1","0.9","0.9943575036153514","0.9995341706769648","0.9995341706769648","0.9789249658458192","0.9936272301180998","","0","1","1","1","0.24147975700000002","31700.20895535","43","51613","24","38020","89657"
"Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub","0","0","2.0.18","1","1","1","0.95","0.989315398022429","0.9908578979773947","0.9902683097902436","0.9796795158955616","0.9935873148686819","","0","1","1","0","0","0","44","0","0","0","0"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","2479.859667228","2.0.18","1","1","1","0.92","0.989315398022429","0.9908578979773947","0.9902683097902436","1","0.9935351525528392","","0","1","1","1","0","0","45","0","0","1564","1564"
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh","0","4551.255624855","2.0.19","1","1","1","0.92","0.989315398022429","0.9908578979773947","0.9902683097902436","1","0.9935351525528392","","0","1","1","1","1e-9","16227.688725375","46","127","0","8345","8472"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","0","2.0.18","1","1","1","0.92","0.9777108226541636","0.9845786140045099","0.999928247549229","1","0.993425241210283","","0","1","1","1","0","0","47","0","0","37674","37674"
"H4QVPxS7napq3NEYxqLhxbKi9nJ8s56dD2EQZGsyZ3sb","0","0","2.0.15","1","1","1","0.9","0.9983782828942681","0.9994756975770107","0.9988325883719145","0.9730640199957264","0.993412324258022","","0","1","1","0","3.29919624","32.753788983","48","0","0","0","0"
"q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua","0","0","2.0.18","1","1","1","0.93","0.9743086987408116","0.9943721094364887","0.9901000657986053","1","0.9933397415801779","","0","1","1","1","0","0","49","0","0","37531","37531"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","2308.305390867","2.0.18","1","1","1","0.9","0.9941139849675952","0.9941139849675952","0.9906357039071304","1","0.9932984754989193","","0","1","1","1","0","0","50","0","0","37463","37463"
"9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC","0","0","2.0.18","1","1","1","0.92","0.9777108226541636","0.9845786140045099","0.9985393076878422","1","0.9932460231636525","","0","1","1","1","0","0","51","0","0","37377","37377"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","12329.236795438","2.0.18","1","1","1","0.9","0.9976123507290657","0.9976123507290657","0.9976123507290657","0.9745993415337664","0.993124188375133","","0","1","1","1","2e-9","0","52","0","0","37180","37180"
"G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V","0","0","2.0.18","1","1","1","0.93","0.9723246636897794","0.9991716906295119","0.9994580177464826","0.9712920490440705","0.9930315667207149","","0","1","1","1","0","0","53","0","0","37034","37034"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","3479.23137139","2.0.19","1","1","1","0.9","0.9943575036153514","0.99558909617951","0.9987095727134976","0.9761821045598218","0.9929620901852538","","0","1","1","1","0","12868.43329421","54","20961","0","36925","57886"
"8StzUMT1Kq33EHPoFx9zYhfuvzAbiqeh5nE3DftLLDPG","0","43796.245602792","2.0.18","1","1","1","1","0.9929112376736539","0.9942366440614178","0.9571092818814053","0.9905498620305883","0.9928409438425277","","0","1","1","1","0","0","55","0","0","36738","36738"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","2302.2935956290003","2.0.18","1","1","1","0.92","0.9941139849675952","0.9941139849675952","0.9906357039071304","0.978043663089328","0.9927907118272631","","0","1","1","1","0","0","56","0","0","36662","36662"
"masvNDXtxVVMrYSV84RMry97JyHXAFcdfTZJ5VzpSYR","0","0","2.0.18","1","1","1","1","0.9986949892990492","0.9991705935526053","0.9571092818814053","0.9750597919820366","0.9926922087337293","","0","1","1","0","0","0","57","0","0","0","0"
"3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD","0","31898.347075537","2.0.18","1","1","1","0.91","0.9777108226541636","0.9845786140045099","0.9980775392600495","0.9992800816651246","0.9926856066997517","","0","1","1","1","0.000424454","1090.876169082","58","1777","0","36505","38282"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","8423.618090647","2.0.19","1","1","1","0.91","0.9777108226541636","0.9845786140045099","0.9974367422468552","1","0.9926493695583638","","0","1","1","0","0","0","59","0","0","0","0"
"EsELtZoep4TYcugKyMnB4ZWZYxn99V5Vb1TwexDzFey","0","51516.738616644","2.0.18","1","1","1","0.9","0.9983782828942681","0.9993575656359593","0.9988325883719145","0.9612253697355818","0.9926371082469432","","0","1","1","1","0","0","60","0","0","36433","36433"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","2.0.18","1","1","1","0.9","0.989315398022429","0.9908578979773947","0.9902683097902436","1","0.9926263783592908","","0","1","1","0","0","0","61","0","0","0","0"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","2.0.18","1","1","1","0.9","0.989315398022429","0.9908578979773947","0.9902683097902436","1","0.9926263783592908","","0","1","1","0","0","0","62","0","0","0","0"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","0","2.0.18","1","1","1","0.9","0.989315398022429","0.9908578979773947","0.9902683097902436","1","0.9926263783592908","","0","1","1","0","0","0","63","0","0","0","0"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","0","2.0.15","1","1","1","0.9","0.989315398022429","0.9908578979773947","0.9902683097902436","1","0.9926263783592908","","0","1","1","0","0","0","64","0","0","0","0"
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY","0","0","2.0.18","1","1","1","0.9","0.989315398022429","0.9908578979773947","0.9902683097902436","1","0.9926263783592908","","0","1","1","1","0","0","65","0","0","36417","36417"
"LigajjQqkEj6VwowzP8VjmP85qQmkmvmbM1LUWazaLQ","0","0","2.0.18","1","1","1","0.9","0.989315398022429","0.9908578979773947","0.9902683097902436","1","0.9926263783592908","","0","1","1","0","0","0","66","0","0","0","0"
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ","0","19452.778882978","2.0.19","1","1","1","0.9","0.9943575036153514","0.99558909617951","0.9987095727134976","0.9708779066095462","0.9926198838658812","","0","1","1","1","2.025382542","36002.691037443","67","58621","202","36408","95231"
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9","0","242.376516224","2.0.18","1","1","1","0.91","0.989315398022429","0.9908578979773947","0.9902683097902436","0.9923263933439482","0.9925856940589003","","0","1","1","0","0.169320433","0","68","0","0","0","0"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","69027.64579508599","2.0.18","1","1","1","1","0.9777108226541636","0.9845786140045099","0.997279486792579","0.9351980400521772","0.9925377907934363","","0","1","1","1","314.409140784","1450.959355748","69","2363","31383","36288","70034"
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8","0","0","2.0.19","0.9941717650914351","1","1","0.92","0.9947506561335598","0.9950124299989779","0.9965757020676913","0.9888143660336894","0.9924999933392435","","0","1","1","1","1e-9","0","70","0","0","36234","36234"
"GFQmJaC2SqTDf2tfAHauiGdaBfBD8tJVpwZTT78SeBCr","0","0","2.0.15","1","1","1","1","0.9743086987408116","0.9958013940808225","0.9571092818814053","1","0.9924018937822487","","0","1","1","0","0","0","71","0","0","0","0"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","0","2.0.18","1","1","1","0.9","0.9777108226541636","0.9845786140045099","0.9980775392600495","1","0.992277665947163","","0","1","1","0","0.856847745","7.940640003","72","0","0","0","0"
"Ebm1XKkMzaFg2L5rzLPBnFHMtpDPa6SWJ7nVUzZUmXmR","0","0","2.0.18","1","1","1","0.9","0.989315398022429","0.9994211520546425","0.9902683097902436","0.9808994703282692","0.9922227881298805","","0","1","1","1","0","0","73","0","0","35844","35844"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","3256.916924193","2.0.15","1","1","1","0.9","0.9777108226541636","0.9845786140045099","0.9974367422468552","1","0.9921949824615897","","0","1","1","1","0","0","74","0","0","35806","35806"
"5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66","0","48774.2744228","2.0.18","1","1","1","0.9","0.9777108226541636","0.9845786140045099","0.9974367422468552","1","0.9921949824615897","","0","1","1","1","0","0","75","0","0","35806","35806"
"P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX","0","62297.824323417","2.0.18","1","1","1","0.9","0.9777108226541636","0.9845786140045099","0.9974367422468552","1","0.9921949824615897","","0","1","1","1","1.000000003","1.722849011","76","0","3","1693","1696"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","90583.88801091499","2.0.18","1","1","1","0.9","0.9777108226541636","0.9845786140045099","0.997279486792579","1","0.9921746914352314","","0","1","1","1","0.129000392","67.575342626","77","3","5","23528","23536"
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX","0","84694.342032727","2.0.18","1","1","1","0.9","0.9777108226541636","0.9845786140045099","0.997279486792579","1","0.9921746914352314","","0","1","1","1","0.061162736999999995","36.961209338","78","0","1","12840","12841"
"GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9","0","27705.794579918","2.0.18","1","1","1","0.9","0.9967563779121144","0.9967563779121144","0.9967563779121144","0.9637149378681223","0.9921734605466217","","0","1","1","1","1e-9","7.692513879","79","0","0","35777","35777"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","98642.82405450399","2.0.18","1","1","1","0.9","0.9777108226541636","0.9845786140045099","0.997279486792579","0.9999683558836266","0.9921726498793364","","0","1","1","1","1.723634614","1195.0569243839998","80","7","18","5899","5924"
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh","0","0","2.0.19","1","1","1","0.9","0.9743086987408116","0.999509814854755","0.999509814854755","0.9764836205465833","0.9921707529857443","","0","1","1","0","7.778234619000001","18.3628423","81","0","0","0","0"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","6898.136121411","2.0.18","1","1","1","0.9","0.9777108226541636","0.9993476762340844","0.999475410182824","0.9730352152505998","0.992147636943325","","0","1","1","1","0","0","82","0","0","35742","35742"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","57.113318573","2.0.18","1","1","1","0.9","0.9976123507290657","0.9976123507290657","0.9976123507290657","0.9585078270981277","0.992086026153479","","0","1","1","0","0.001420864","142.408472151","83","0","0","0","0"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","0","2.0.18","1","1","1","0.9","0.9777108226541636","0.9845786140045099","0.9980775392600495","0.995001692693492","0.9919551945080335","","0","1","1","1","166.95352625","124.09963334100001","84","196","16662","35486","52344"
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb","0","16437.252237108","2.0.15","1","1","1","0.95","0.9971033770689541","0.9989656990861954","0.9571092818814053","1","0.9919068057716812","","0","1","1","1","379.66013986400003","266.061145701","85","3","7366","10587","17956"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","47658.393280858","2.0.18","1","1","1","0.9","0.9777108226541636","0.9845786140045099","0.9946452779831195","1","0.9918347935243333","","0","1","1","1","0","0","86","0","0","9588","9588"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","59542.258241755","2.0.18","1","1","1","0.91","0.9777108226541636","0.9845786140045099","0.9980775392600495","0.9854866203321913","0.9917957059685947","","0","1","1","1","0","3227.572206415","87","5255","0","35280","40535"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","56983.854625487","2.0.18","1","1","1","0.9","0.9967563779121144","0.9967563779121144","0.9967563779121144","0.9564486894317656","0.9917046703249213","","0","1","1","1","2.952369811","59.184267426000005","88","116","293","35165","35574"
"o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h","0","59444.41719505099","2.0.18","1","1","1","0.9","0.9967563779121144","0.9967563779121144","0.9967563779121144","0.9561665013271415","0.9916864646407519","","0","1","1","1","0.108059429","13925.41671057","89","22676","10","35142","57828"
"tri1cHBy47fPyhCvrCf6FnR7Mz6XdSoSBah2FsZVQeT","0","0","2.0.18","1","1","1","1","0.9929112376736539","0.9987808373765077","0.9571092818814053","0.9655396461820774","0.9916671421731165","","0","1","1","1","3.2308574319999996","400070.897584244","90","6620","97","16202","22919"
"5cXLZKeTuRm95ng96K2qCdxB2kSU1ajW291HmEkNpXkM","0","0","2.0.18","1","1","1","0.9495999999999999","0.9929112376736539","0.9987808373765077","0.9571092818814053","1","0.9916002798387888","","0","1","1","1","0","0","91","0","0","35036","35036"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","155948.732919967","2.0.18","1","1","1","0.9","0.9777108226541636","0.998694910433516","0.998694910433516","0.9659844877163577","0.9915288707669565","","0","1","1","1","0","18999.18026888","92","30931","0","34948","65879"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","5","0","2.0.18","1","1","0.95","1","0.9777108226541636","0.9845786140045099","0.9999019480216164","1","0.9912643638518814","","0","1","1","0","0","101.463793564","93","0","0","0","0"
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf","0","0","2.0.18","1","1","1","1","0.9929112376736539","0.9942366440614178","0.9571092818814053","0.964529671219057","0.9911622218546869","","0","1","1","0","0","0","94","0","0","0","0"
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8","0","0","2.0.19","1","1","1","0.9","0.9723246636897794","0.9985111921198712","0.981587827713003","1","0.9911507811158446","","0","1","1","1","1e-9","0","95","0","0","34504","34504"
"CJznrtFkWvkK91W57btS77cXqRKce3DcoX8KXRp2WzpR","0","87857.26429638901","2.0.15","1","1","1","0.9","0.989315398022429","0.9908578979773947","0.9902683097902436","0.9745667947617387","0.9909855264084352","","0","1","1","1","0","0","96","0","0","1065","1065"
"6tajb2FFdjiRJLrdwfKQsijHGmeVFcTcXJn6NH3BEoLW","0","0","2.0.18","1","1","1","0.9","0.989315398022429","0.9908578979773947","0.9902683097902436","0.9739450745184342","0.9909454154249963","","0","1","1","1","84.525411476","2596.024318137","97","4230","8435","34274","46939"
"DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY","0","101796.229417572","2.0.18","1","1","1","0.92","0.9777108226541636","0.9967538783558031","0.9967538783558031","0.9474556499447205","0.9908039385060771","","0","1","1","1","0","0","98","0","0","34121","34121"
"DepooLoEUsBurWjv2xXnb4qfVFnExRCvAma94mcRzcmc","0","165616.32170417998","2.0.18","1","1","1","0.9","0.9777108226541636","0.998694910433516","0.998694910433516","0.95452546092624","0.9907895787159812","","0","1","1","1","0","0","99","0","0","1466","1466"
"GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa","0","0","2.0.18","1","1","1","1","0.9743086987408116","0.9958013940808225","0.9571092818814053","0.973785302102707","0.9907106229501653","","0","1","1","1","1e-9","0","100","0","0","34022","34022"
