vote_account,msol_votes
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,180.51303948
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,16.440069786
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,169.279127278
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,1e-09
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,515.0744736990001
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,5.178179993
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,500.077901434
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,0
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,512.22438685
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,2758.812178183
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,4096.544519751
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,100.040884835
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,3.241961936
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,345399.190705438
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,53.378728109
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,100.040884835
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,11436.666653958
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,1.423826455
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,838.232601833
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,196.69770011
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,118.56518191400001
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,660.49877814
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,39621.643345094
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,859.2988239800001
