"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1",80648.324173106,83365.6629705483,0.00702904186554773,0.0269891321913381,0.00879457359051291,10,376570.513,"Ikoula Net SAS",0,0,"1.13.7",0,0.962670447464701,0.98548160554531,0.896033451838238,274,1027,177,0.913165924527468,0,"",1,1,163,0,1,0,0,0,0
"99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy",80343.355153172,81682.0007417108,0.00044637399014116,0.0204786192068801,0.00857835498349879,10,373599,"m.it services & consulting UG(haftungsbeschraenkt)",3686253264905,0,"1.14.17",0,0.99762941498513,0.985838546901564,0.888962863572151,59,996,988,0.913132770199487,0,"",1,1,164,0,1,0.000106868539797453,102,0,102
"CULmqn9u8zZGorkdY74353UBNUhZK7s7oiZS6KN6sFnz",80342.519700114,81883.3498688709,0.00146461070806094,0.0128378952484843,0.00840070996966473,10,374014.53,"Link Telecom Service Ltd",0,0,"1.13.7",0,0.992221804419988,0.986131809600115,0.889951599459292,124,964,829,0.913083954848693,0,"",1,1,165,0,1,0,0,0,0
"FqhGYvSrTwEnJv4VHJZx1oEtd5fewYcdi2CPsbKnSYhy",80400.116115915,81939.3570994985,0.00314163961131459,0.0121016483516483,0.00902163284063201,10,374790.87,"IP-Projects GmbH & Co. KG",0,0,"1.13.7",0,0.983315506841357,0.985106768070373,0.891798867330742,204,1056,570,0.9130558811585,0,"",1,1,166,0,1,0,0,0,0
"A3sMR7KhVkjheCiaNbDSTAMzgiyRE3Ewm2n26C7iav7y",80369.51624328,83351.8687287397,0.00105638081259842,0,0,10,373229.91,"State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw",0,0,"1.13.7",0,0.994389815312602,1,0.888084629681493,106,1,1095,0.913048148264626,0,"",1,1,167,0,1,0,0,0,0
"AqP3MyNwDP4L1GJKYhzmaAUdrjzpqJUZjahM7kHpgavm",80351.156329409,83346.4240871672,0.00146461070806094,0.00989826839826841,0.00575707548494849,10,373794.21,"Link Telecom Service Ltd",0,0,"1.13.7",0,0.992221804419988,0.990496015305839,0.889427357429463,124,593,897,0.913016399880034,0,"",1,1,168,0,1,0,0,0,0
"7yGMaEA2HBLKJzLwXEMGg2fJBffZwMhVT4oQgqhJUP5N",80350.092036584,83167.6604273522,0.00348423491122627,0.0096571906354515,0.00454601757417886,10,374575.59,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.981496065516206,0.992495272720092,0.891286617765647,230,411,689,0.912950275492998,0,"",1,1,169,0,1,0,0,0,0
"7Uj2rdTRibv9Bu6ovCuBeJ8gyPPR22SEYD19kNEXf63w",80342.291481527,83370.3999354897,0.00146395342141673,0.0200945793337098,0.00551886792120315,10,373692.33,"Cosmonova LLC",0,0,"1.13.7",0,0.992225295111435,0.990889256812883,0.889184938320898,117,563,950,0.912860710018825,0,"",1,1,170,0,1,0,0,0,0
"5fdEXhCBKC7FRRsH64asZCSiwgNXRozxmzb1cFzfrtWM",80799.788262009,82055.9882945516,0.00273943869120106,0.0152941176470588,0.0044030902484517,10,374180.76,"PERFECT-INTERNATIONAL",0,0,"1.13.7",0,0.985451499294428,0.99273122222599,0.89034713664438,171,385,790,0.912854275942973,0,"",1,1,171,0,1,0,0,0,0
"DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7",76261.056046759,77463.3945836012,0.00242617888527729,0.0063578062804069,0.00488603890665142,10,374029.02,"HVC-AS",0,0,"1.13.7",0,0.987115146859218,0.991933953427344,0.889986077795404,154,462,825,0.912771155776909,0,"",1,1,172,0,1,0,0,0,0
"BARLL1NvF3jPHQ3zb82q1v5m6uewcpkgRBYVNufQMWjo",20096.982539625,20134.7967628481,0.0307774956881471,0.005,0.00158837443926493,7,386443.551,"LATITUDE-SH",0,0,"1.13.7",0,0.836548115067162,0.997377855058729,0.919525924068187,767,113,132,0.912748717374994,0,"",1,1,173,0,1,0,0,0,0
"3Z1N2Fkfha4ThNiRwN8RnU6U8dkFJ92DH2TFyLWJf8cj",80350.140980541,83103.7135472558,0.00348423491122627,0.0228822055137845,0.00924058356830118,10,374779.53,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.981496065516206,0.984745316432301,0.891771884285089,230,1092,579,0.912727406947354,0,"",1,1,174,0,1,0,0,0,0
"8BkMULdZ4cG6DYsr3UmRFaDJgSt7XYXEpYFgBjVNZgKm",79200.908608883,81842.6039926274,0.00348151118320407,0.00902937788018433,0.00451819714729359,10,374415.75,"RELIABLESITE",0,0,"1.13.7",0,0.981510530581323,0.992541199668939,0.890906285312633,222,408,734,0.912663470304455,0,"",1,1,175,0,1,0,0,0,0
"4FCCbZyS2Za1RpAk1uw3Ewa25B1BmuybipvUpBzR6RpB",80342.118016668,81824.2668693019,0.00146395342141673,0.0131740196078431,0.00624380614776938,10,373634.64,"Cosmonova LLC",0,0,"1.13.7",0,0.992225295111435,0.989692503039633,0.889047667429917,117,662,972,0.912663059043206,0,"",1,1,176,0,1,0,0,0,0
"FjtaPjqtDjQdYJxwC5Jm3TRMeCCaFBFJtLvjFgjoQ4dL",80343.101383223,81865.8941336945,0.00376851998489831,0.0181931419058481,0.0103386415073059,10,374906.79,"OOO NIIR-RadioNet",0,0,"1.13.7",0,0.979986295792873,0.982932603385045,0.892074694019638,248,1210,486,0.91258862578209,1,"SLOW_VOTER",0,0,177,0,0,0,0,0,0
"9v5gci7uDiaGKRmQ2dn6WJMB94YqFaVFBTiFzBzNhyaw",83935.015735397,85426.9192135605,0.0029795324257619,0.00294117647058824,0.0016606631994739,10,373908.69,"M247 Europe SRL",0,3.181285766,"1.13.7",0,0.984176419155609,0.997258518205777,0.889699757699864,198,121,853,0.912508379501203,0,"",1,1,178,0,1,0,0,0,0
"Dxe8x3sa43gxMbTZAi49PofqxRueC4ixuGQYfAu1snBo",80347.349880716,83227.9324689849,0.000404511814362623,0.0548386983386983,0.0154694890727548,10,373713.21,"Scalaxy B.V.",0,0,"1.13.7",0,0.997851734942793,0.974462417983171,0.889234621389084,51,1519,939,0.912500930904585,0,"",1,1,179,0,1,0,0,0,0
"Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS",304744.723034573,305339.303065493,0.02085961855784,0.0070711020163256,0.0070711020163256,8,382250.156,"UNITAS",0,0,"1.13.7",0,0.889219577615861,0.98832677363538,0.909547919771363,621,810,162,0.912480394352364,0,"",1,1,180,0,1,0,0,0,0
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM",80455.660939815,81949.877890191,0.00241633812201686,0.0252410700244283,0.0101521278135543,10,374225.13,"Scientific -Industrial Firm Volz Ltd",1000000000000,34.542710027,"1.13.7",0,0.987167408788531,0.983240506815406,0.890452713164276,152,1189,779,0.912469419695018,0,"",1,1,181,0,1,0.0000289942800576658,28,0,28
"Dca6LSCR24veJsdLbDDS8n73vvNfSdQaa4mXhVjTXUWD",80290.378773476,83102.6464161144,0.00314163961131459,0.0546331727860766,0.0148652186854453,10,374855.76,"IP-Projects GmbH & Co. KG",0,0,"1.13.7",0,0.983315506841357,0.975459969001416,0.8919532703142,204,1480,527,0.912432591217395,0,"",1,1,182,0,1,0,0,0,0
"GJQjnyhSG9jN1AdMHTSyTxUR44hJHEGCmNzkidw9z3y8",79007.263639846,81899.3664232414,0.000648263011640728,0.0759531007212642,0.0157593994330969,10,373793.58,"TerraHost AS",0,0,"1.13.7",0,0.996557230898233,0.97398382366309,0.889425858371371,73,1535,898,0.912412066859482,0,"",1,1,183,0,1,0,0,0,0
"ouLzBTp7vqzT1mhjtg1TpYHwACJpeB5akRC1zDVdg1N",80349.787172629,81893.5814115738,0.000648263011640728,0.074010852253045,0.0166003913376338,10,373831.2,"TerraHost AS",0,0,"1.13.7",0,0.996557230898233,0.972595484356175,0.889515373554569,73,1564,882,0.91237412936141,0,"",1,1,184,0,1,0,0,0,0
"GF9q1CPvyjZhAHex6wkGqeCioEkLGzaGJUF1QgZwGFwa",85376.84136638,88276.8679371299,0.000643180779349883,0.0129443173150267,0.00699887705944559,10,373161.42,"Roman Kalita",0,0,"1.13.7",0,0.996584221412862,0.988446005159531,0.887921660651795,70,787,1108,0.91237161957717,0,"",1,1,185,0,1,0,0,0,0
"GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU",92131.405893155,94349.1328224683,0.000452833117129823,0.0285531874039939,0.0112649015565677,10,373320.99,"Sibirskie Seti Ltd.",0,0,"1.13.7",0,0.997595112113576,0.981403500396208,0.888301350651341,61,1290,1075,0.912277479318213,0,"",1,1,186,0,1,0,0,0,0
"DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a",7885723.82478253,7917650.8342979,0.02085961855784,0.00789880519484914,0.00789880519484914,8,382115.284,"UNITAS",0,1189426.86132721,"1.13.7",1170000,0.889219577615861,0.986960371829366,0.909226997607932,621,896,163,0.912128423318492,0,"",1,1,187,0,1,0,0,0,1170000
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ",80149.054891124,82897.1345399272,0.00376851998489831,0.0121794871794872,0.00661681652196033,10,374396.4,"OOO NIIR-RadioNet",0,0,"1.13.7",0,0.979986295792873,0.98907672426509,0.890860242814098,248,720,742,0.91212705723014,0,"",1,1,188,0,1,0,0,0,0
"EsTWD9k4UeHsdkoAxw3wZgWbXvr8j7k84iqf2nsKUjzm",80342.44887953,83366.0806414986,0.00146461070806094,0.0144361239119304,0.00789173420230273,10,373424.67,"Link Telecom Service Ltd",0,0,"1.13.7",0,0.992221804419988,0.986972044875013,0.888548052783025,124,894,1040,0.912068937041942,0,"",1,1,189,0,1,0,0,0,0
"7YzmMGQhrE7VaTiDFnb7R633gquLEKmSpwkXG6u64fhj",80349.55447009,82094.5284971244,0.000643180779349883,0.0213359788359788,0.00734220122328018,10,373008.6,"Roman Kalita",0,0,"1.13.7",0,0.996584221412862,0.987879233435459,0.887558031988948,70,836,1125,0.912048307396205,1,"SLOW_VOTER",0,0,190,0,0,0,0,0,0
"StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp",214438.267475009,224657.162329456,0.0356096739893425,0.0132145383510542,0.0110923725135983,7,388829.931,"AS-CHOOPA",0,0,"1.13.7",0,0.810885577099003,0.981688317468342,0.92520421335261,797,1271,121,0.91196166193788,0,"",1,1,191,0,1,0,0,0,0
"SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow",231173.941688517,234104.774549362,0.0467637617165976,0.0134021750247074,0.0134021750247074,5,393962.72,"WEBNX",0,0,"1.13.7",0,0.751648897084514,0.977875213441912,0.937417465549622,806,1416,106,0.911949820239012,0,"",1,1,192,0,1,0,0,0,0
"kWEiSEQZMeLAbMUiz1njRTZEjuSpJDCgVynB6pJHpcr",80352.712510727,83223.3981445052,0.00348423491122627,0.0124649859943978,0.00311204193514237,10,373927.77,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.981496065516206,0.994862530637907,0.889745157744931,230,249,849,0.911946633778433,0,"",1,1,193,0,1,0,0,0,0
"AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3",79173.070204469,82129.3182190127,0.000208333375823959,0.0178666282566538,0.0107009740573561,10,372957.39,"LLC SETEL",0,0,"1.13.7",0,0.998893591495621,0.982334451941855,0.887436179981198,22,1242,1135,0.911883341134237,0,"",1,1,194,0,1,0,0,0,0
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y",80369.561930395,83379.5984623366,0.00376851998489831,0.0145855841950918,0.00857611667738477,10,374373.27,"OOO NIIR-RadioNet",0,0,"1.13.7",0,0.979986295792873,0.985842241976799,0.890805205967013,248,995,748,0.911835914864051,0,"",1,1,195,0,1,0,0,0,0
"mnde2ZW5LdekuDB9ywYsKeZvpNUqRXACnGks8d6TShC",80563.760932435,83400.2392446717,0.00241633812201686,0.0259935070861844,0.0111003047619813,10,373886.37,"Scientific -Industrial Firm Volz Ltd",0,0,"1.14.17",0,0.987167408788531,0.981675222630968,0.889646648213182,152,1272,863,0.911728963256912,0,"",1,1,196,0,1,0,0,0,0
"YT7i3TkDv9GpbQ5qEkL7dvb3fAXSuNKwCotw2MjrWxZ",80353.513371563,83292.9459497464,0.00105638081259842,0.0138095238095238,0.00493806544268263,10,372845.52,"State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw",0,0,"1.13.7",0,0.994389815312602,0.991848066173751,0.887169990094319,106,468,1148,0.911717507518627,0,"",1,1,197,0,1,0,0,0,0
"5343MAuUg4sarkrKuv9iUCbSPi5DxTv2uTeGSPTN71fx",80342.297226848,81883.1168468537,0.00146461070806094,0.0124378399378399,0.00783304983544825,10,373204.53,"Link Telecom Service Ltd",0,0,"1.13.7",0,0.992221804419988,0.987068923112207,0.888024239055508,124,889,1102,0.911673455577482,0,"",1,1,198,0,1,0,0,0,0
"2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3",80645.054586433,82164.3453087257,0.00273943869120106,0.011875,0.00472970230360469,10,373522.68,"PERFECT-INTERNATIONAL",0,0,"1.13.7",0,0.985451499294428,0.99219203944452,0.888781263391883,171,436,1009,0.911608282457862,0,"",1,1,199,0,1,0,0,0,0
"3Ty8DYNBkK237zPvACti83EJYGxDcMcoDMCou5r3eV5Q",3216518.8505337,3776686.16041002,0.0150563289273966,0.0183852308287524,0.0183852308287524,10,379942.632,"Tencent Building, Kejizhongyi Avenue",0,7.582055895,"1.13.7",0,0.920039454532373,0.969649007929129,0.904057264970891,499,1613,165,0.91156158205406,0,"",1,1,200,0,1,0,0,0,0
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29",76749.342494034,108602.356159941,0.000275473780171567,0.124701481052288,0.0154694890727548,10,373123.8,"24SHELLS",0,0,"1.13.7",0,0.998537024939428,0.974462417983171,0.887832145468597,38,1519,1111,0.911527532503692,0,"",1,1,201,0,1,0,0,0,0
"4vggdLQRGJYvBkgbVh6kEWhyBzua1yYVpZKh4GeiLo6w",80284.266109682,83251.2968279641,0.00376851998489831,0.0670303395957926,0.0150327780986165,10,374539.41,"OOO NIIR-RadioNet",0,0,"1.13.7",0,0.979986295792873,0.975183355970667,0.891200529000944,248,1492,702,0.911320095197374,0,"",1,1,202,0,1,0,0,0,0
"5HedSkUKfYmusiV7rAppuHbz7fp8JmUoLLJjJqCQLS5j",80005.51271254,80951.7412692257,0.00304497669093862,0.0186501924001924,0.00784872864215653,10,373692.24,"JSC Ukrtelecom",0,0,"1.13.7",0,0.983828860387034,0.987043039981202,0.889184724169742,203,890,951,0.911272923265592,1,"SLOW_VOTER",0,0,203,0,0,0,0,0,0
"5vfEHBMSCTkR41GeKLyLb6ua6dd632eCpEXYC4YzG5df",79770.624800256,82500.8765300597,0.00376851998489831,0.0094017094017094,0.00318433069535134,10,373686.48,"OOO NIIR-RadioNet",0,0,"1.13.7",0,0.979986295792873,0.994743193784954,0.889171018495759,248,263,955,0.911263536179099,0,"",1,1,204,0,1,0,0,0,0
"7fCmwpjXHBsJsSCecxsuSHeGCuragbh2UXfzfKet223o",80165.547852942,83012.318798967,0.00314163961131459,0.0141543970078453,0.0068511665538773,10,373640.4,"IP-Projects GmbH & Co. KG",0,0,"1.13.7",0,0.983315506841357,0.988689850908603,0.8890613731039,204,761,969,0.911225738125409,0,"",1,1,205,0,1,0,0,0,0
"F7WubP6g5CLmumKWyB4yUouyucxZbnJxFKJtxq3DiRhA",80342.245335064,83166.3701817654,0.00146395342141673,0.0176612266823044,0.00920502859793484,10,373046.85,"Cosmonova LLC",0,0,"1.13.7",0,0.992225295111435,0.984804011840246,0.887649046230238,117,1085,1119,0.911211158797346,0,"",1,1,206,0,1,0,0,0,0
"9UfKDYAmGoX9GKfmbrQnBK3xkawzWo4AwwU7Ppcnv3Lx",80340.818757718,82310.3258769987,0.00376851998489831,0.0148588464451299,0.0103472463430852,10,374090.85,"OOO NIIR-RadioNet",0,0,"1.13.7",0,0.979986295792873,0.982918398216508,0.89013319963956,248,1212,813,0.911094075861373,1,"SLOW_VOTER",0,0,207,0,0,0,0,0,0
"47fE9wQfighydVXq3hjX7k4mKVmyBBGkSDWJ2YXGuueW",80340.61043759,81729.6003638966,0.00146461070806094,0.0195092592592593,0.00626321841518336,10,372762.81,"Link Telecom Service Ltd",0,0,"1.13.7",0,0.992221804419988,0.989660456579089,0.886973185181977,124,664,1155,0.911064301326064,0,"",1,1,208,0,1,0,0,0,0
"C2KtdF4FBNybpJrAW9p57SRxv1cqH7EAFeJPJ9J3biLi",80707.34189729,82160.888060859,0.00284183246115268,0.0279118259478167,0.0117690957034521,10,373720.14,"JSC ER-Telecom Holding",0,0,"1.13.7",0,0.984907710583561,0.98057115879023,0.889251111028095,184,1317,938,0.910992130018331,0,"",1,1,209,0,1,0,0,0,0
"AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4",80522.439408138,83456.5173662785,0.00273943869120106,0.0377026015952647,0.0103139844105637,10,373498.682,"PERFECT-INTERNATIONAL",0,0,"1.13.7",0,0.985451499294428,0.982973308196134,0.888724161175871,171,1206,1015,0.910855224503361,0,"",1,1,210,0,1,0,0,0,0
"2nj17ZX4Mwj9yFx7ATBzhN7RzVQfWiSjCdMeeH6NBXe8",80350.039894231,83045.4633386837,0.00348423491122627,0.0150174362674363,0.00737361676331796,10,373528.8,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.981496065516206,0.987827371546127,0.888795825670489,230,843,1006,0.910675212252572,0,"",1,1,211,0,1,0,0,0,0
"BYNXBFkB89FoRCJ4VxFE9Tfde3anECjZjasTP8qSYQUi",80342.827455672,83184.1206589294,0.00702904186554773,0.0115860990860991,0.00535917723615975,10,374938.29,"Ikoula Net SAS",0,0,"1.13.7",0,0.962670447464701,0.991152879867752,0.89214964692423,274,541,464,0.910614634156881,0,"",1,1,212,0,1,0,0,0,0
"G9oM5tuM9E9r4Q9N5cNbm7NbT8bGuaQFdJ7QTPXVYHeJ",80789.743813793,82611.6082722155,0.00054568526400421,0.035743716407332,0.0108897836201805,10,372410.82,"E-Light-Telecom Ltd.",0,0,"1.13.7",0,0.997101996670382,0.982022758409282,0.886135640010955,67,1255,1182,0.910583319373815,0,"",1,1,213,0,1,0,0,0,0
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf",103517.136109949,106392.819242738,0.000315979608852176,0.0369627053233838,0.0101463607141741,10,372234.87,"Nessus GmbH",0,0,"1.13.7",0,0.998321908215322,0.983250027347903,0.885716974501022,43,1187,1192,0.910543352983751,0,"",1,1,214,0,1,0,0,0,0
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC",80330.06087604,83277.4665155059,0.00702904186554773,0.0162221526037316,0.00773217108480016,10,375045.12,"Ikoula Net SAS",0,0,"1.13.7",0,0.962670447464701,0.987235457336855,0.892403844346374,274,882,391,0.910508830440769,0,"",1,1,215,0,1,0,0,0,0
"MENFRm8PpkP2QwFV3iubwiqG6GyJ4LZQ7f9k8DUE9Xy",80730.616447272,83567.4549007542,0.00702904186554773,0.0244791666666667,0.00856356306288775,10,375064.47,"Ikoula Net SAS",0,0,"1.13.7",0,0.962670447464701,0.985862965929498,0.892449886844909,274,993,378,0.91043867148523,0,"",1,1,216,0,1,0,0,0,0
"DggvF7asrbjrqvcvPPRKovy3VVvjCgvc2GnWVusxq2MP",80285.006448138,82964.0432056146,0.00702904186554773,0.018943706514864,0.00530937725751727,10,374803.56,"Ikoula Net SAS",0,0,"1.13.7",0,0.962670447464701,0.991235091441324,0.891829062643734,274,526,560,0.91037435483139,0,"",1,1,217,0,1,0,0,0,0
"DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY",81985.991687397,84585.8171043116,0.00337722097577137,0.0194861052925569,0.00892214120799239,10,373413.96,"JSC Avantel",0,0,"1.13.7",0,0.98206439081601,0.985271012391344,0.888522568795464,219,1047,1044,0.910355806306,0,"",1,1,218,0,1,0,0,0,0
"ADmLWUm2eQ3KFijFbqa4bVfiLVmW5iqjStE5b8Wbti1y",80341.47726914,81882.169483238,0.00376851998489831,0.00395833333333332,0.00395833333333332,10,373226.4,"OOO NIIR-RadioNet",0,0,"1.13.7",0,0.979986295792873,0.993465442738637,0.88807627778641,248,332,1096,0.910323139399114,0,"",1,1,219,0,1,0,0,0,0
"3P2Fq9v1NwtrVTnwPGj2qVdVwnSvuNovZJWGS7nRvoin",80343.128401116,81883.9833852805,0.00702904186554773,0.0222673611111111,0.00609314902608289,10,374827.95,"Ikoula Net SAS",0,0,"1.13.7",0,0.962670447464701,0.989941213167253,0.891887097607004,274,646,550,0.910319468012822,0,"",1,1,220,0,1,0,0,0,0
"AocSnMAwQNxEn9GPUXSQuZc1YCmufdkfgBqu7ohTPLqC",80133.280524287,83013.8153827784,0.00702904186554773,0.0262882610770981,0.00877675894518683,10,374967.81,"Ikoula Net SAS",0,0,"1.13.7",0,0.962670447464701,0.985511014594567,0.89221988850339,274,1025,440,0.910234676504452,0,"",1,1,221,0,1,0,0,0,0
"8S9tun2N71Q9VmTsyf8oWgf8wWsLF6YVKQEpsTmsnBfD",80413.963752963,83301.7641750885,0.00702904186554773,0.0642860794176584,0.00858725149871052,10,374925.6,"Ikoula Net SAS",0,0,"1.13.7",0,0.962670447464701,0.985823860218261,0.892119451611238,274,999,471,0.910181482404618,0,"",1,1,222,0,1,0,0,0,0
"DbPzQgfrGvNG6i5sYtQ3mGSKpGmbQfpqWHq5D7PCHwnq",80530.265816981,83296.1977088445,0.00284183246115268,0.0104997895622896,0.00680912025764091,10,372922.65,"JSC ER-Telecom Holding",0,0,"1.13.7",0,0.984907710583561,0.988759262427858,0.887353517634991,184,755,1143,0.910162296918837,0,"",1,1,223,0,1,0,0,0,0
"6UDU4Z9TTbYy8gcRKBd7RX3Lm2qMsSR4PMuzoyYPzLma",92667.162297846,94144.9989560585,0.00266402039087084,0.0255896076729437,0.00902780760045347,10,372948.21,"Latitude.sh LTDA",0,0,"1.13.7",0,0.985852027767319,0.985096574557541,0.887414336563288,167,1058,1137,0.910072615055774,0,"",1,1,224,0,1,0,0,0,0
"AY271jdvcyo5VzBiWsMGLEjpZFFrarq8FDydJHLmYgCG",80793.584958574,83601.6836298876,0.00702904186554773,0.0320241613391768,0.0111170834052188,10,375003.72,"Ikoula Net SAS",0,0,"1.13.7",0,0.962670447464701,0.981647523850757,0.892305334814625,274,1278,419,0.910003212840493,0,"",1,1,225,0,1,0,0,0,0
"78oKabsmtwWk6ErK2qgyirbeqS8PzqCFZjvYATWpNJkk",25616.384683136,48477.0039026255,0.000123010377368925,0.00138888888888888,0.00138888888888888,10,371216.52,"Rostelecom",0,0,"1.13.7",0,0.99934672144053,0.99770717289075,0.883293854171153,15,101,1241,0.909949165960257,0,"",1,1,226,0,1,0,0,0,0
"4nC8ij2n1G9GSYf4h3V8ge3XLPW6fN4iCKDhRGRfUEpt",80320.737048414,83317.9857792771,0.00702904186554773,0.0489142743221691,0.0113849321526456,10,374968.35,"Ikoula Net SAS",0,0,"1.13.7",0,0.962670447464701,0.981205349624876,0.892221173410326,274,1297,439,0.909904459896734,0,"",1,1,227,0,1,0,0,0,0
"CjxgHgyBPkUo6GWoKn6RWEprCVRqhKxDsyKKYV4GMBz",11931.013264806,43249.4853615051,0.00348151118320407,0.00875576036866359,0.00313657072168389,10,372809.79,"RELIABLESITE",0,0,"1.13.7",0,0.981510530581323,0.994822037645855,0.887084972085397,222,254,1153,0.909899447666344,0,"",1,1,228,0,1,0,0,0,0
"3VTepuwgRA9nyw2JESdnqrb5cqFZS3vD3R4TuuV2wGHA",80343.314153315,82966.5610191703,0.00702904186554773,0.0297906602254428,0.00618010554782202,10,374546.43,"Ikoula Net SAS",0,0,"1.13.7",0,0.962670447464701,0.989797662252587,0.89121723279111,274,656,699,0.909793145007161,0,"",1,1,229,0,1,0,0,0,0
"7r1g7s6UjYuosRCHwedpGRCbJhZqM2LhUPxgoayRE6Rm",77607.939093652,78513.4015397887,0.00702904186554773,0.0237691102756892,0.0117873274290111,10,374892.12,"Ikoula Net SAS",0,0,"1.13.7",0,0.962670447464701,0.980541061210111,0.892039787381215,274,1320,499,0.909713833073205,0,"",1,1,230,0,1,0,0,0,0
"J4ooR8AV8o5Ez2qN8ghQhR7YKhqRY5WEHfE8dTR2Yo6a",80349.996793771,83325.3919637304,0.00348423491122627,0.0450433362933363,0.0140228344436861,10,373446.36,"Amarutu Technology Ltd",0,0,"1.13.7",0,0.981496065516206,0.976850606828071,0.888599663211615,230,1451,1035,0.909679951536664,0,"",1,1,231,0,1,0,0,0,0
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ",95676.567889335,99886.6634120973,0.000894243509856196,0.0184831593927894,0.00966776774628732,10,371915.46,"JSC Ufanet",0,0,"1.13.7",0,0.995250887572011,0.984040105618272,0.884956952048463,98,1142,1208,0.909547030865148,0,"",1,1,232,0,1,0,0,0,0
"mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR",56587.370197283,61705.7919650884,0.0467637617165976,0.0118189102564103,0.00488220420147363,6,392032.264,"WEBNX",1550726999478930,48493.317280412,"1.13.7",0,0.751648897084514,0.991940283894855,0.932824027950057,806,460,116,0.909498335197266,0,"",1,1,233,0,1,0.0449617583225551,42708,0,42708
"9QAWHKhWuwAYc6vZhGarcai9WeFeZNeBJTNfMbNTbKQ9",80342.01389601,81854.610710304,0.00146395342141673,0.029891846092504,0.00664783129448859,10,371907.36,"Cosmonova LLC",0,0,"1.13.7",0,0.992225295111435,0.989025523976997,0.884937678444425,117,729,1209,0.909450222972624,0,"",1,1,234,0,1,0,0,0,0
"D7A2eMsi2MTpmRFRN14s3GvA6ExsEfrXL3CkkK3hWEGA",82000.257777115,84680.5695778068,0.00337722097577137,0.0110269041303524,0.00494696549100264,10,372621.42,"JSC Avantel",0,0,"1.13.7",0,0.98206439081601,0.991833373657867,0.886636753715939,219,474,1166,0.909409976342252,0,"",1,1,235,0,1,0,0,0,0
"2FuJpNGYiXN2krdagzBRJxvigvjRhjLa3QEoTmXqa1gM",80495.151561886,89462.7212589285,0.000407077112777127,0.0221081919357782,0.00601907495200882,10,371286.63,"Lovitel LLC",0,0,"1.13.7",0,0.997838111259258,0.990063497279746,0.883460677921658,53,636,1239,0.909257423001142,0,"",1,1,236,0,1,0,0,0,0
"4mXTBKV2yA4m9eXCSRKGGUDVih6Mg3qenS2qUAxyxXfx",27523.628965156,54644.5539208864,0.00702904186554773,0.051592084386202,0.0108795686047677,10,374527.53,"Ikoula Net SAS",0,0,"1.13.7",0,0.962670447464701,0.982039621719549,0.891172261048356,274,1252,707,0.909161779010193,0,"",1,1,237,0,1,0,0,0,0
"CvqeNUd9Xq5a2681T1pwr6E86tcbEYnEViCyUfybLSQo",80286.140053221,83227.706474601,0.00348151118320407,0.0562913209748509,0.0101832077547969,10,372814.38,"RELIABLESITE",0,0,"1.13.7",0,0.981510530581323,0.983189198944485,0.887095893794352,222,1192,1151,0.909013015234665,0,"",1,1,238,0,1,0,0,0,0
