"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe",78895.264313345,80444.4889713564,0.0107468814469028,0.0307625137011326,0.0120819051317639,10,365099.13,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941544882536741,0.982962074463541,0.881829770943507,299,728,1223,0.8987961191517,0,"",1,1,388,0,1,0,0,0,0
"BTDm19nH5oPtgbSyf4iHft7QP1M5xM4GDr9inGDK2wwk",78897.459697391,80151.6040017728,0.0107468814469028,0.0536294261294261,0.0214833333356621,10,365462.37,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941544882536741,0.969704162575682,0.882707110328012,299,1378,1181,0.898451156225329,1,"SLOW_VOTER",0,0,389,0,0,0,0,0,0
"4ZCnzKSLNUrJnLqPGYvD2DWgZuoFrs419tEk1J1VZyNw",77520.606665986,78751.229083174,0.0107468814469028,0.0754046814898208,0.0214659844459478,10,365368.59,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941544882536741,0.969728628012869,0.88248060199336,299,1377,1196,0.898278801001535,0,"",1,1,390,0,1,0,0,0,0
"5mgExQhTBXbWuVjcbSPdwbsNdLKiWMNVcv4gei4VXBii",78938.328085496,80122.2973115164,0.0191215417522217,0.0178974042725894,0.0099993712888777,10,368446.14,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.985898867639392,0.889913857754795,592,524,381,0.898232557381246,0,"",1,1,391,0,1,0,0,0,0
"4sFsBDei4m7UXwuMeAGVmnJxZe9peJ5tvq581HoT9aH9",84333.855385599,85431.7671796656,0.0191215417522217,0.0199229691876751,0.00658660979402301,10,368193.69,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.990711550373522,0.889304111230133,592,229,556,0.898133727957209,0,"",1,1,392,0,1,0,0,0,0
"awPJ5jCmeVGA6kD5mjCdQqvcpdxszMubmwQC5fxdNMb",46715.348755643,72345.4418364861,0.000183326448948635,0.121222785327315,0.0252856848616903,10,360720.9,"PJSC Moscow city telephone network",0,0,"1.13.7",0,0.999002839180802,0.964342079240531,0.871254961964811,14,1561,1372,0.89806902901925,0,"",1,1,393,0,1,0,0,0,0
"Co1wLNbCdrcJoAEv29Bvv9sWdpjv2zVpKRDSPDxhfAF2",78894.659396444,80149.0032716258,0.00142267456735602,0.066790184453228,0.0190675767915429,10,360881.73,"Link Telecom Service Ltd",0,0,"1.13.7",0,0.992261698488285,0.973110867036944,0.871643417237386,132,1252,1369,0.89800526433749,0,"",1,1,394,0,1,0,0,0,0
"a1exajFBsggm7R7ydb4LwyEAdsLCUKNAiUrre9B12kV",78854.606802708,80104.6682233953,0.0191215417522217,0.0228366841905844,0.0129777001377902,10,368470.71,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.981698822646699,0.88997320206896,592,806,363,0.897955126469628,0,"",1,1,395,0,1,0,0,0,0
"BpoqTRHu5K2XZEJe4EicRnyYabeBLG9TVekBXiHXSXTi",78902.295083836,80010.788388137,0.0030314025658342,0.0213895938033869,0.0117026693157077,10,361130.13,"IP-Projects GmbH & Co. KG",0,0,"1.13.7",0,0.983511403383413,0.983496873530762,0.87224338173224,198,686,1359,0.897919499816923,0,"",1,1,396,0,1,0,0,0,0
"3ZHY9PQtp7MyznRcHRAkFYrTWinQzidYAQxNjBeyzyr9",79318.621136629,80572.6885944125,0.000399046854288549,0.0844394304014847,0.0199177082644188,10,360400.86,"31173 Services AB",0,0,"1.13.7",0,0.99782947910461,0.971912010021176,0.870481964231585,48,1287,1378,0.89787620081125,1,"SLOW_VOTER",0,0,397,0,0,0,0,0,0
"5DdTnS7xoNu7epBPLtmxiVtrf8F1Y1kacRRyA8g7ZUWY",78895.39477828,80149.5776957047,0.0191215417522217,0.0142549261083744,0.0106509248064982,10,368234.46,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.984980045632832,0.889402583663527,592,597,531,0.897768591002844,0,"",1,1,398,0,1,0,0,0,0
"5cYwwC8dmQ2tvtjDueHrU2B6NvmTHmoimsNGeGXVbkP8",78900.011115317,80027.92779222,0.0114643593705423,0.10622596378811,0.0258230027729271,10,365575.95,"Inetcom LLC",0,0,"1.13.7",0,0.93764233122352,0.963584352502801,0.8829814419195,361,1589,1163,0.897591033395757,0,"",1,1,399,0,1,0,0,0,0
"2dCciM6aFdDXeiirHNTmkxh9Sda1DwfPfF1HVNZSrPcE",121784.801767635,122853.156480398,0.0191215417522217,0.0148760118858362,0.0118501688126471,10,368089.47,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.983288869460368,0.889052386996422,592,708,630,0.897369118476419,0,"",1,1,400,0,1,0,0,0,0
"FzWY14JRyemkT7Yhng4s9BBmqJwL5pGSHpiLEW8LAWB2",73192.64371592,77804.3670327747,0.00272009002577175,0.0374160762483131,0.0126537004213193,10,360731.61,"PERFECT-INTERNATIONAL",0,0,"1.13.7",0,0.985204714246387,0.982155727661501,0.871280829999191,159,782,1371,0.897336419703553,0,"",1,1,401,0,1,0,0,0,0
"7k2ysYjSheYCamBximJsfCHSivXNyGobD3gBrVMK423G",79408.579937731,80662.1584238367,0.0191215417522217,0.0181530214424951,0.00836595662711629,10,367864.2,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.988202312094033,0.888508288760689,592,364,720,0.897328538497676,0,"",1,1,402,0,1,0,0,0,0
"SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow",232514.674978793,235928.553530531,0.0582621514592659,0.0229364485103878,0.020700927077524,5,386187.54,"WEBNX",0,0,"1.13.7",0,0.683096819850463,0.970807513365151,0.932764945069676,821,1326,108,0.897280815674064,0,"",1,1,403,0,1,0,0,0,0
"9nyiCpH8tfzSDXWP5BX5u5Fyi7Mz1DcMPp5a7aUhDybE",79194.113365281,80321.6280766389,0.0191215417522217,0.025322678127026,0.0171147442646538,10,368313.21,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.97586475517093,0.889592789798672,592,1124,482,0.897213727225116,0,"",1,1,404,0,1,0,0,0,0
"HhsdMwhsaUgAtYZ2pedFEWZwsAhGZsjLF3sjFquS1H2Y",79000.399040139,80127.7013887484,0.00272009002577175,0.0573493902328285,0.0240636737518651,10,361271.43,"PERFECT-INTERNATIONAL",0,0,"1.13.7",0,0.985204714246387,0.966065361625789,0.872584665883299,159,1506,1354,0.89710164991935,0,"",1,1,405,0,1,0,0,0,0
"AoKSLaJyKvLPpW8WAxgG9LV7rd6BfMzyr1pyKSw31SJS",79119.34913977,80288.0951183729,0.0191215417522217,0.0397522569686817,0.0159599047134183,10,368060.04,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.977493312096839,0.888981304246488,592,1053,647,0.896868627333122,0,"",1,1,406,0,1,0,0,0,0
"8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo",78907.071942402,80161.2165465329,0.0114643593705423,0.0239945990131076,0.00961652478151224,10,364199.04,"Inetcom LLC",0,0,"1.13.7",0,0.93764233122352,0.986438758510348,0.879655769163419,361,485,1271,0.896790854814737,0,"",1,1,407,0,1,0,0,0,0
"8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P",45879.896186883,69791.6967820553,0.0152701702820973,0.172902578415736,0.0177422421227382,10,366378.39,"IS-AS-1",0,0,"1.13.7",0,0.916941523740246,0.974979856501082,0.884919588092009,484,1166,1030,0.896773752684744,0,"",1,1,408,0,1,0,0,0,0
"BtY1xJFYukPn1sFnixMDpXcUt1feL4sGqQC9A3LZi1Rq",78904.329584672,80098.5190616029,0.00280113568848986,0.0542149491375498,0.0146643944179847,10,360569.07,"JSC ER-Telecom Holding",0,0,"1.13.7",0,0.984763885550409,0.979320243173072,0.870888244536253,172,948,1375,0.896748496895109,0,"",1,1,409,0,1,0,0,0,0
"G3BqAMMKUfU7sENUPgeR8zRXN6z3RjxUHpvo5LyWt8r6",78895.559334774,80023.272158756,0.0191215417522217,0.0396355531459896,0.0171668292600971,10,368048.88,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.97579130481155,0.888954349319907,592,1128,655,0.896716969136884,0,"",1,1,410,0,1,0,0,0,0
"HSrVYheVzxb298uP83jFpS3ZHAEk8jJfJ25cbnnZ2gBp",78755.468270871,79949.3793082195,0.0107468814469028,0.0813122710622711,0.0258230027729271,10,364782.33,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941544882536741,0.963584352502801,0.881064598834127,299,1589,1243,0.896716931224427,0,"",1,1,411,0,1,0,0,0,0
"A2GkHf71SqegGcLmhgs6XzR5YfLh5ZJ2Ci2vKM5SY5WR",78975.748042801,80230.1812255815,0.0114643593705423,0.0326395684268402,0.0165581610241417,10,364553.01,"Inetcom LLC",0,0,"1.13.7",0,0.93764233122352,0.976649649912551,0.880510718568587,361,1096,1261,0.896695499849651,0,"",1,1,412,0,1,0,0,0,0
"Agsu9fcnH3rKBix59mktDRqJhjR8aStgLDd9njaddcdr",79252.763533733,80493.5115671556,0.0191215417522217,0.0223177934557442,0.0141191406248493,10,367847.01,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.98008916110651,0.888466769478618,592,901,727,0.896672512050888,0,"",1,1,413,0,1,0,0,0,0
"32PqUswoHFz1mEYqm4bsxyZmtXFQUc4x6a4JjLNwhHVo",81048.193739744,82235.2078100751,0.0191215417522217,0.0294497782247329,0.0167694628973626,10,367935.21,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.976351671610091,0.888679800349979,592,1106,706,0.896548882759904,0,"",1,1,414,0,1,0,0,0,0
"G3wJM4gfVhkSapswtSgtQ6HmYoaiXY77asK3pxJTxeAX",86473.015351744,87712.833674116,0.0191215417522217,0.040751733274222,0.0206642001287719,10,368144.1,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.970859305777953,0.889184335709602,592,1324,596,0.896514497203295,0,"",1,1,415,0,1,0,0,0,0
"644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7",77900.7875883,80080.872696753,0.0309691586293382,0.0186384626314294,0.0111400254566952,9,372919.183,"LATITUDE-SH",1011000000000,28.090704908,"1.13.7",0,0.831550593131557,0.984290314968089,0.900717670089572,778,639,167,0.896505246317456,0,"",1,1,416,0,1,0.0000271791217826098,26,0,26
"6HNFsRJCHnfsT88sxsgtnq1MVsrUPba8fDiPJ1udPfF2",80451.979830417,81623.0566352317,0.020774838007957,0.0172220323536113,0.0103384916684828,10,368274.33,"RELIABLESITE",0,0,"1.13.7",0,0.887000186795093,0.985420639436754,0.88949888231252,631,566,505,0.896493064319395,0,"",1,1,417,0,1,0,0,0,0
"5kJituZ6Jg99XUT2CQP4GRgCmhJqF1DVbZcYk6aAHdTx",79027.757465854,80281.4840789443,0.0119339806432574,0.0158574561403509,0.0117982265008001,10,364356.99,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935087937486562,0.98336211860707,0.880037268325908,415,696,1267,0.896454667449175,0,"",1,1,418,0,1,0,0,0,0
"7hQFSPy3ZkFQLaWek8PnCoF1HeSTPz5SYQYzrKHHKSxy",78910.841561495,80085.6346198828,0.0191215417522217,0.0153990212685865,0.0113767937219892,10,367535.79,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.983956423911217,0.887715074832528,592,656,801,0.896391767154258,1,"SLOW_VOTER",0,0,419,0,0,0,0,0,0
"Ap9QwurB2Jvj7uuFjyXsdWaRryFJQFdNttHZ9TB3W2bV",79035.17725696,80288.9015298712,0.0119339806432574,0.0251795749481171,0.0152978862515941,10,364469.76,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935087937486562,0.978426891787567,0.880309643511435,415,995,1265,0.896284553990387,0,"",1,1,420,0,1,0,0,0,0
"5znzbnUiJTPe3TgZw9L1saWCWQsuXSAgwEP4FA1edEsi",77543.221417888,78732.640913378,0.0191215417522217,0.0178228021978022,0.00998501558268834,10,367361.28,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.985919112083494,0.887293578037049,592,520,832,0.896218514863296,0,"",1,1,421,0,1,0,0,0,0
"B5nEJiKkiV1GbCwLG8wpZPbkn5nr8NimLpP3a5RFiiev",78895.296633365,80148.7075226033,0.0191215417522217,0.0254463109354414,0.0166054459753135,10,367727.4,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.976582968584708,0.888177873531639,592,1100,756,0.896180577282305,0,"",1,1,422,0,1,0,0,0,0
"7YsusVeBfTtWx9MrU9DMjTEji69sibXhkVaFjZ4uC1E4",72746.153625103,73904.9642664792,0.000390557950535108,0.183913790812768,0.0283180222710102,10,359936.64,"Scalaxy B.V.",0,0,"1.13.7",0,0.997875652486953,0.960065871273496,0.869360726237215,46,1651,1381,0.896109572201504,0,"",1,1,423,0,1,0,0,0,0
"CvXDgwHdrzr6i8NHm2Pq4DEcdUHejhhYv48q9BbPRxWF",78895.284481347,80149.4372278786,0.0191215417522217,0.0417169382006043,0.0149146863161994,10,367561.53,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.9789672810634,0.887777245066415,592,961,793,0.896055810192032,0,"",1,1,424,0,1,0,0,0,0
"C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To",123558.410793039,124620.007444821,0.020297979030957,0.0198634754438326,0.0138017258910429,10,367991.46,"IS-AS-1",0,3.294186112,"1.13.7",0,0.889593948311089,0.980536779966267,0.888815661875082,630,872,684,0.895990868872251,0,"",1,1,425,0,1,0,0,0,0
"cyberQQ2WbXdFtuuMHBmx3JovP8T5Qfuk3wEJsBevoo",79322.186509328,80281.1950228283,0.0282548196844104,0.0661378929041972,0.0154063821871061,7,371653.668,"IS-AS-1",0,0,"1.13.7",0,0.846314597242403,0.978273890613489,0.897661051459515,647,1008,172,0.895962584591804,0,"",1,1,426,0,1,0,0,0,0
"2MyhCj9jdDiH4PQ2GiRs5S7qK9i6p9bgt4Kx7cX4i26T",79004.863008985,80215.9946313041,0.0191215417522217,0.0296932377966861,0.019751118016522,10,367785.63,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.972146935904785,0.888318517382425,592,1281,747,0.895947531576762,0,"",1,1,427,0,1,0,0,0,0
"13yygd4LnobCfyrSPvjhP4QSdx2s4Rs8KMpQeqWCuJnK",78895.350152461,80218.2806142385,0.0191215417522217,0.111153245622925,0.0262572106542472,10,368127.9,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.962972031724861,0.889145207590372,592,1604,610,0.895877685261342,0,"",1,1,428,0,1,0,0,0,0
"AJbWizQHtRi8kcvzsEqPnHyjzRZ9zk4mLMd8gDjtgtSn",79053.431232009,79987.3956530154,0.0191215417522217,0.0650696621386277,0.0208708072718313,10,367672.41,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.970567947992872,0.888045055304698,592,1333,765,0.895615715523747,0,"",1,1,429,0,1,0,0,0,0
"5AXRMFd5rMThbGQE3yDaggReb7jMPP93yuiCP8mW6hxM",78905.059265333,80159.2653381668,0.0191215417522217,0.0460516874429918,0.0154158172925158,10,367345.8,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.978260585209942,0.88725618894534,592,1009,836,0.895600636571708,0,"",1,1,430,0,1,0,0,0,0
"341e5hjZ4WSihDYHYkafNgga6dz9mrHim7zr26JPTiKm",78895.047170236,80149.1081236809,0.0167779753628586,0.0603980151713275,0.0194715389123421,10,366516.72,"WorldStream B.V.",0,0,"1.13.7",0,0.908740174954269,0.972541198887868,0.885253698754542,496,1268,989,0.895581425872448,0,"",1,1,431,0,1,0,0,0,0
"9RESCLjQJ8yNogof4SdyWPUkzixNveEADFvrxr6dYCwL",78904.43173926,80032.4954920664,0.0191215417522217,0.115764426740021,0.0262760614343705,10,367960.77,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.962945448318971,0.888741535826986,592,1612,699,0.8955651236429,0,"",1,1,432,0,1,0,0,0,0
"YWKwnuovuAw4X3VDPJDPo5DPZ4TmdxsXzLArbvqu3Ph",78905.264835193,80327.2158837649,0.0167779753628586,0.044588259598271,0.0167591109716879,10,366309.9,"WorldStream B.V.",0,0,"1.13.7",0,0.908740174954269,0.976366269915315,0.884754163099044,496,1105,1045,0.895491403908792,0,"",1,1,433,0,1,0,0,0,0
"4Fd26eXKvG8ySnyqY3gimyy5XBU3JouKubwwL3bUeaug",78899.959384549,80032.9265794317,0.0191215417522217,0.0590046989207606,0.0223030454717512,10,367451.64,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.968548202966357,0.887511825990974,592,1415,817,0.895050174126535,0,"",1,1,434,0,1,0,0,0,0
"3a2onvgTpGynakAQwx6gigtSeL7itZewNxqb5JiAvWeA",79482.586946677,80712.202898918,0.0119339806432574,0.0919168842853053,0.0260446880934399,10,364371.21,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935087937486562,0.963271731443272,0.880071614119454,415,1593,1266,0.894935672893149,0,"",1,1,435,0,1,0,0,0,0
"9LkbqZwSAdXSzBsBVHwhMcFPkENUrdsLapbH9isw2Wkr",78894.99143336,80089.2904733449,0.0167779753628586,0.0679740091438875,0.0209013946628884,10,366233.85,"WorldStream B.V.",0,0,"1.13.7",0,0.908740174954269,0.970524813595979,0.884570478317104,496,1335,1063,0.894900765128889,0,"",1,1,436,0,1,0,0,0,0
"47swqegP5k3gUnYRz35gfrSJ5FaWhjcuSm1TJwHu6z9h",78894.952698838,80148.9969286779,0.0167779753628586,0.0908570791183178,0.0192800993523502,10,366122.61,"WorldStream B.V.",0,0,"1.13.7",0,0.908740174954269,0.972811167318534,0.884301798565061,496,1260,1087,0.894869961759822,0,"",1,1,437,0,1,0,0,0,0
"46CeeJesHY7Yca4kZBJuEdDd6iN1iHQV6MnUYps2C3va",79362.230315349,80779.3965131224,0.0191215417522217,0.0138717532467532,0.00878499198390699,10,366560.37,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.987611387638967,0.885359127298022,592,407,982,0.894860650876004,0,"",1,1,438,0,1,0,0,0,0
"71mmEPyitXLyMeZBTd2YU6NahVSYwgJaK2DRMHvb4HUC",79081.679251155,80335.2774163874,0.0119339806432574,0.0420935083435084,0.0196325896363218,10,363927.42,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935087937486562,0.972314084851395,0.878999721031002,415,1275,1288,0.894806705394964,0,"",1,1,439,0,1,0,0,0,0
"5WF1VwByGfW31Nmk1xcfz9k5YyZLskX4659JXyAA3rpb",78915.406678903,80109.215589535,0.0107468814469028,0.0945477141683313,0.0243514826208845,10,363643.2,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941544882536741,0.965659493012718,0.878313239916962,299,1516,1303,0.894760127481217,0,"",1,1,440,0,1,0,0,0,0
"23utbQdXgsucDPTVcaRQiTZMrKPhQ1nmg4iRNdHDNwTb",44961.628802909,68763.0238001308,0.0178319825996532,0.133658863066758,0.0157718265283466,10,366191.1,"IS-AS-1",0,0,"1.13.7",0,0.903007152110539,0.977758540310216,0.884467223558026,582,1035,1074,0.894495775393196,0,"",1,1,441,0,1,0,0,0,0
"862VZk4B2PrWf96MDbvu6EH1j9PMKqhYA4FAgQWhpRYF",78895.375832127,80149.4504281206,0.0167779753628586,0.039273643023643,0.0183323997834788,10,365853.06,"WorldStream B.V.",0,0,"1.13.7",0,0.908740174954269,0.974147615048363,0.883650750136767,496,1209,1127,0.894471958948044,0,"",1,1,442,0,1,0,0,0,0
"FwPkzFcLFGH7GCAELuHVxNMuUV21C4wTdai5BA7Ptz6c",78895.366578372,80149.4271098392,0.0167779753628586,0.0382917560380796,0.0181444883623784,10,365753.16,"WorldStream B.V.",0,0,"1.13.7",0,0.908740174954269,0.974412608090871,0.883409460068184,496,1194,1143,0.894306735283173,0,"",1,1,443,0,1,0,0,0,0
"6GjZkgrdkS19Ws5Zy5BEBgrHqgwXZynr2biHjTZb1hdM",78895.472006924,80149.5259268855,0.0167779753628586,0.0607441791924551,0.0234803489005954,10,366018.03,"WorldStream B.V.",0,0,"1.13.7",0,0.908740174954269,0.96688796743763,0.88404920481759,496,1474,1104,0.894220028117082,0,"",1,1,444,0,1,0,0,0,0
"GAKLDmghREn6YHGu5y5vTHA9JJY1Nuxy7n8zz4RFzH3p",78895.368320752,80149.4345823925,0.0167779753628586,0.061028971028971,0.0186141673140239,10,365711.76,"WorldStream B.V.",0,0,"1.13.7",0,0.908740174954269,0.973750265942269,0.883309465985709,496,1231,1146,0.894178867362146,0,"",1,1,445,0,1,0,0,0,0
"DPZej3UcnTkwmRB4ARbXwLmeUf3ThYAXSYK4JEeYCPxU",78897.309418629,80151.3311193292,0.0167779753628586,0.0554812073891021,0.0183523249486564,10,365674.77,"WorldStream B.V.",0,0,"1.13.7",0,0.908740174954269,0.974119516542631,0.883220123446801,496,1213,1150,0.894138546224552,0,"",1,1,446,0,1,0,0,0,0
"jUP5hCf2fGJEz8F2j2gACezxFYCNE9zo1eTMsRQjRK9",78895.184782062,80149.2378282994,0.0107468814469028,0.0331376007280243,0.0178840453258785,10,362916.54,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941544882536741,0.97477988535501,0.876558126391071,299,1178,1318,0.894111608795323,0,"",1,1,447,0,1,0,0,0,0
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1",78907.655581518,80348.5957187172,0.0191215417522217,0.0955836238472616,0.0275730001279315,10,367242.39,"RELIABLESITE",0,0,"1.13.7",0,0.895992900384431,0.961116502912989,0.887006421117591,592,1639,852,0.894089731912136,0,"",1,1,448,0,1,0,0,0,0
"BgheKvqFnT6qEyBtweMGGBRGtgqzb7DxAYn13uXqfoZW",78895.448212076,80149.5002772923,0.0167779753628586,0.182378795721187,0.0283180222710102,10,366208.65,"WorldStream B.V.",0,0,"1.13.7",0,0.908740174954269,0.960065871273496,0.884509612353858,496,1651,1072,0.894049411132355,0,"",1,1,449,0,1,0,0,0,0
"9rCg3Nduf3YSPkvYWw421n8Ya8EUJ5KQQvkQaK7G3DkM",78895.401531347,80149.426177613,0.0167779753628586,0.0490947777712484,0.0175887858384558,10,365564.61,"WorldStream B.V.",0,0,"1.13.7",0,0.908740174954269,0.975196260844287,0.882954052236039,496,1158,1167,0.894016702547171,0,"",1,1,450,0,1,0,0,0,0
"9RkA9F2YB6UtTFaFS8oP3sSMXKyKcoQUbvDEft9ttpfb",78894.899493072,80148.9513049877,0.0167779753628586,0.0745574063617542,0.0221185620976548,10,365827.5,"WorldStream B.V.",0,0,"1.13.7",0,0.908740174954269,0.968808361770477,0.88358901465976,496,1408,1132,0.894013758328971,0,"",1,1,451,0,1,0,0,0,0
"2ueVedJz8CZm85wet8vxPGX2bD3VrhB9oXk46ym9rcDA",78895.394811742,80149.4356934878,0.0167779753628586,0.0494298245614035,0.0175459618414685,10,365541.48,"WorldStream B.V.",0,0,"1.13.7",0,0.908740174954269,0.975256651326077,0.882898185976917,496,1154,1169,0.893978373923368,0,"",1,1,452,0,1,0,0,0,0
"8GN7k7hoSXtuZ9iGwNcQbEDHBiyf8AhFKCSAi2me1pTe",78895.357561902,80149.432981623,0.0167779753628586,0.0621913094321326,0.0214232033605215,10,365755.23,"WorldStream B.V.",0,0,"1.13.7",0,0.908740174954269,0.969788957980694,0.883414459772308,496,1370,1142,0.893954915816332,0,"",1,1,453,0,1,0,0,0,0
"6KNVY2ijdADSy9F6qoSVr9FYKrDoZcBkQdZXkZDLcei7",78897.07537798,80151.1211918305,0.0167779753628586,0.0834825023004371,0.020349949535234,10,365678.91,"WorldStream B.V.",0,0,"1.13.7",0,0.908740174954269,0.971302462561101,0.883230122855048,496,1310,1149,0.893929541616932,0,"",1,1,454,0,1,0,0,0,0
"BdDF74LLy8a2o95pXLzMx2ribFE4SDWCfDMkq9MRx4yb",78895.357747019,80149.4264486694,0.0167779753628586,0.0444380070423628,0.020949145301474,10,365685.66,"WorldStream B.V.",0,0,"1.13.7",0,0.908740174954269,0.970457475554861,0.883246426238061,496,1341,1148,0.893877083680308,0,"",1,1,455,0,1,0,0,0,0
"YT7i3TkDv9GpbQ5qEkL7dvb3fAXSuNKwCotw2MjrWxZ",78905.796867549,80335.536198876,0.0010163134651611,0.0729568579568579,0.0226044329326811,10,358681.32,"State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw",0,0,"1.13.7",0,0.994472003503621,0.968123185797215,0.866328731753797,110,1431,1397,0.893873423872494,0,"",1,1,456,0,1,0,0,0,0
"7yvrrixKhYrxMJHjzsPDz8tSAajLL3oD2arAsgeMdK9N",63298.997290409,71434.601660238,0.0107468814469028,0.0181876456876457,0.00839905335060303,10,362196.81,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941544882536741,0.988155639031786,0.874819751005073,299,367,1338,0.893803301088923,0,"",1,1,457,0,1,0,0,0,0
"A2XnPCfYMt8inTUX3DhbVZ6ZW7pmXquLKJ1knGupjaKS",79970.439740076,81095.639383251,0.00280113568848986,0.0685119047619048,0.0215077077587171,10,359375.22,"JSC ER-Telecom Holding",0,0,"1.13.7",0,0.984763885550409,0.969669789718052,0.868004719527468,172,1379,1389,0.893788058161042,1,"SLOW_VOTER",0,0,458,0,0,0,0,0,0
"ENu5Y5DzdAPzC8cX6ZR6ezgSWZzVrjhEDnv1upGFANis",78894.932498903,80089.2082614585,0.0167779753628586,0.0798789406626935,0.0266914237362412,10,365945.58,"WorldStream B.V.",0,0,"1.13.7",0,0.908740174954269,0.962359703612921,0.883874215173257,496,1627,1113,0.893737092711848,0,"",1,1,459,0,1,0,0,0,0
"Cv4i8f7AZ2hA7LfSNmTRTbvCTUyRSbriSa6gUA3ncbgG",78897.463181832,80151.4960182882,0.0167779753628586,0.0389621623503203,0.0187306590394718,10,365480.19,"WorldStream B.V.",0,0,"1.13.7",0,0.908740174954269,0.973585989090055,0.882750151259165,496,1239,1177,0.893735988583865,0,"",1,1,460,0,1,0,0,0,0
"DggvF7asrbjrqvcvPPRKovy3VVvjCgvc2GnWVusxq2MP",44951.823936582,68845.4657300356,0.0178319825996532,0.138793464599916,0.0182390299598317,10,365885.19,"IS-AS-1",0,0,"1.13.7",0,0.903007152110539,0.974279285350795,0.883728354239906,582,1200,1123,0.89365977938238,0,"",1,1,461,0,1,0,0,0,0
"DkFMfnJku9arJJtUytBXijUyb8tuX5FQvsTUVUQQ9pgX",78897.039259305,80151.0989458874,0.0167779753628586,0.0585544065734628,0.0228074825849321,10,365609.43,"WorldStream B.V.",0,0,"1.13.7",0,0.908740174954269,0.967836844792421,0.883062306699241,496,1442,1161,0.893533866284106,0,"",1,1,462,0,1,0,0,0,0
"6thJCXmoS2EEgKxiub4ekWysjKWPDc5kAtuMgSui694H",78895.347382615,80149.3974657109,0.0167779753628586,0.0392465839383006,0.0224273826550244,10,365568.84,"WorldStream B.V.",0,0,"1.13.7",0,0.908740174954269,0.968372862434635,0.882964269022727,496,1424,1166,0.893499684813111,0,"",1,1,463,0,1,0,0,0,0
