vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,msol_power,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_msol,target_stake_algo,target_stake
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,39978.566788825,41117.4441389268,0.000104734717047677,0.0623266499582289,0.0157424025036914,7,377592.369,Online S.a.s.,0,26706.147596703,1.14.17,0.99941448921228,0.980217247624647,0.91324056030956,8,1031,141,0.931650140703447,0,"",1,1,60,1,0,0,1,0,0,0,29692,29692
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,119073.737861445,120324.312581507,0.00051420972431952,0.0196409097066992,0.0141859678328648,8,377365.287,SIA BITE Latvija,0,26493.464917689,1.14.17,0.997125352994434,0.98217314741022,0.912691342396429,63,876,142,0.931025944412568,0,"",1,1,61,1,0,0,1,0,0,0,29672,29672
4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29,129226.775927065,130573.651954397,0.00033260105992525,0.0190035479549157,0.0134897738716908,8,376194.716,24SHELLS,0,26409.956597986,1.14.17,0.998140621237322,0.983048022305325,0.909860212840625,35,825,157,0.929071645629709,0,"",1,1,63,1,0,0,1,0,0,0,29610,29610
2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA,25879.564041072,26840.0188022258,0.0000683674539659293,0.0435714285714286,0.00557549513500687,7,375432.165,Operationrange LTD,0,26626.159999676,1.13.7,0.999617797393697,0.992993531984717,0.908015915763465,3,137,165,0.928645252646674,0,"",1,1,64,1,0,0,1,0,0,0,29597,29597
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,395115.190627912,396861.093908637,0.00122417057161485,0.0140999683170159,0.0140999683170159,8,376316.064,CETIN a.s.,0,26447.796104158,1.14.17,0.993156375499021,0.982281219041983,0.910153703717588,125,871,155,0.928471615939685,0,"",1,1,65,1,0,0,1,0,0,0,29591,29591
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,103149.004854865,104412.708547814,0.00267930101733125,0.00930124223602484,0.0074470237411842,8,376537.324,PERFECT-INTERNATIONAL,0,26299.452547514,1.14.17,0.985021588892208,0.990641668158931,0.910688840608488,180,252,148,0.928274865540633,0,"",1,1,66,1,0,0,1,0,0,0,29585,29585
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,100394.121002435,101664.323263954,0.00357773521335071,0.00818376068376068,0.00709772164421551,8,376611.66,HVC-AS,0,26585.115519209,1.14.17,0.979998966702977,0.991080620020751,0.910868628803019,236,226,145,0.927674218573607,0,"",1,1,67,1,0,0,1,0,0,0,29566,29566
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,100300.911576841,101655.556190781,0.00357773521335071,0.0176116311532271,0.0142738642232172,8,376674.036,HVC-AS,0,26548.983893314,1.14.17,0.979998966702977,0.982062692063609,0.911019490679123,236,886,143,0.927096579404676,0,"",1,1,68,1,0,0,1,0,0,0,29547,29547
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,100085.914256062,101390.950334759,0.00405245627603835,0.0249258938525243,0.0157763433837512,8,376590.224,OOO NIIR-RadioNet,0,26387.205788493,1.14.17,0.97734507779969,0.980174595683466,0.910816783939992,250,1034,146,0.926387122360213,0,"",1,1,69,1,0,0,1,0,0,0,29525,29525
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,684557.644188854,686992.655958856,0.075005206383911,0.00982668097345597,0.00982668097345597,0,409031,PACKET,0,26351.324277651,1.14.17,0.580689586882624,0.98765126248526,0.989277671615179,1153,455,24,0.9262928578771,0,"",1,1,70,1,0,0,1,0,0,0,29522,29522
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,99593.421962256,101244.16198407,0.00405245627603835,0.0317222356985288,0.0167256088481949,8,376443.024,OOO NIIR-RadioNet,0,26966.638667536,1.14.17,0.97734507779969,0.978981697482753,0.910460767713198,250,1114,152,0.926021502324162,0,"",1,1,71,1,0,0,1,0,0,0,29513,29513
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,20093.139590436,62948.9924384339,0.00479762244065577,0.0252746335948567,0.0115808037347489,8,376479.364,OOO NIIR-RadioNet,0,0,1.14.17,0.973179287884686,0.985446937178846,0.910548659219188,289,631,149,0.925945546549238,0,"",1,1,72,1,0,0,1,0,0,0,29511,29511
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,100052.199509991,101380.848038655,0.00405245627603835,0.0211361074270557,0.0156251593088658,8,376331.612,OOO NIIR-RadioNet,0,26353.334048945,1.14.17,0.97734507779969,0.98036458174918,0.910191307931543,250,1022,154,0.925920601281845,0,"",1,1,73,1,0,0,1,0,0,0,29510,29510
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2921937.50106817,3043030.07121608,0.075005206383911,0.013261818006757,0.013261818006757,0,408968.3,PACKET,0,26454.845090576,1.14.17,0.580689586882624,0.983334483944674,0.989126026116402,1153,804,25,0.925844147605688,0,"",1,1,74,1,0,0,1,0,0,0,29507,29507
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,52849.48219419,54485.9782391672,0.0329654883626332,0.00737634727804166,0.00724762088749045,5,388968.855,LATITUDE-SH,0,26407.989034476,1.14.17,0.815709159265552,0.990892248543763,0.940755598488189,798,236,72,0.92537435015052,0,"",1,1,75,1,0,0,1,0,0,0,29492,29492
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,100435.930706729,101736.966454207,0.0329654883626332,0.01307976416373,0.0117850858307357,5,388860.175,LATITUDE-SH,0,26533.658906912,1.14.17,0.815709159265552,0.985190225274887,0.940492746290309,798,646,75,0.924733538977621,0,"",1,1,77,1,0,0,1,0,0,0,29472,29472
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,118623.477368776,119849.330837054,0.0329654883626332,0.0176407456922163,0.0129189025738632,5,388790.445,LATITUDE-SH,0,26373.167333739,1.14.17,0.815709159265552,0.983765409979822,0.940324098114396,798,762,80,0.924494208434991,0,"",1,1,78,1,0,0,1,0,0,0,29464,29464
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2175486.41305509,2180668.7428178,0.00555464942739494,0.0187129849820366,0.0187129849820366,8,376255.62,RADIOKOMUNIKACE a.s.,0,26371.177370194,1.14.17,0.968947191022959,0.976484253403092,0.910007514554461,293,1262,156,0.924188752384125,0,"",1,1,79,1,0,0,1,0,0,0,29455,29455
5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ,100023.109663297,101350.1653091,0.0141213460709428,0.0254120103686636,0.0128707221667274,7,379820.184,RELIABLESITE,0,26234.191324818,1.14.17,0.921055780788431,0.983825956079027,0.918628728042542,488,755,133,0.924017292160101,0,"",1,1,81,1,0,0,1,0,0,0,29449,29449
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,34750.866851453,35749.2065647475,0.00357773521335071,0.01,0.00324590819719142,8,374319.388,HVC-AS,0,26325.19998126,1.14.17,0.979998966702977,0.995921016624806,0.90532456611127,236,57,171,0.923781893164881,0,"",1,1,82,1,0,0,1,0,0,0,29442,29442
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,5898486.78061059,5914518.04243547,0.0150655689897143,0.0185777185266012,0.0185777185266012,7,380311.596,firstcolo GmbH,0,26331.070969949,1.14.17,0.915777180525424,0.976654236529362,0.919817251453149,533,1258,128,0.923567777854746,0,"",1,1,84,1,0,0,1,0,0,0,29435,29435
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,77160.879915551,78175.316447312,0.000601991727476359,0.106963925595202,0.0290860475286506,8,374065.284,LEVEL3,0,26300.133872149,1.14.17,0.996634614953936,0.96344890332323,0.904709993099767,74,1725,172,0.92337062032529,0,"",1,1,85,1,0,0,1,0,0,0,29428,29428
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,519736.362552918,554354.243112849,0.0908034220924111,0.0165887897862535,0.0165887897862535,0,413464.3,UAB Cherry Servers,3000000000000,26860.571688854,1.14.17,0.492370966421237,0.979153631698129,1,1201,1102,1,0.920299658810816,0,"",1,1,95,1,0,0,1,0.0000735177170144815,74,0,29331,29405
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,27275.363788903,28281.1603735014,0.0264325190495548,0.0203282828282828,0.00993988501026681,6,384582.294,LATITUDE-SH,0,27022.596692379,1.14.17,0.852231184783738,0.987509004184623,0.930146312511141,633,466,115,0.922571884527962,0,"",1,1,87,1,0,0,1,0,0,0,29403,29403
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,195017.957454054,196143.147025594,0.000692519223400105,0.097429074985031,0.0879417158263493,8,376388.192,VeloxServ Communications Ltd,0,26775.125531089,1.14.17,0.99612852846282,0.88948769495327,0.910328151668717,79,1788,153,0.921925097582006,0,"",1,1,90,1,0,0,1,0,0,0,29382,29382
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,75244.085465401,88837.540756213,0.000415631085449038,0.0161099641099641,0.013752975776024,10,369079.878,PE Konstantin Vladimirovich Kravchenko,7000000000000,26381.883942853,1.14.17,0.997676448735411,0.98271726859115,0.892652347494088,55,845,189,0.915737972384835,0,"",1,1,103,1,0,0,1,0.000171541339700457,172,0,29185,29357
4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH,76367.567506862,89087.0038584662,0.000931170081324836,0.0290849041545137,0.0140491044854496,9,372237.339,E-Light-Telecom Ltd.,0,26204.514997625,1.14.17,0.994794370546968,0.982345137277112,0.900288946349177,93,867,178,0.92114025706637,0,"",1,1,91,1,0,0,1,0,0,0,29357,29357
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,364892.880653358,366371.385464319,0.00136155078396413,0.0127769504258016,0.0127769504258016,9,372318.674,Psittacus Systems LIMITED,0,26670.487605212,1.14.17,0.992388362765351,0.983943794708176,0.9004856622446,142,741,177,0.921044395591144,0,"",1,1,92,1,0,0,1,0,0,0,29354,29354
5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq,77941.294797221,96916.944699046,0.00190328389661452,0.0106767334676817,0.00970130475983997,9,372388.562,HVC-AS,0,26642.546028724,1.14.17,0.989359848529924,0.987808817000026,0.900654692557495,171,443,176,0.921005803048833,0,"",1,1,93,1,0,0,1,0,0,0,29353,29353
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,106950.804447576,117575.552346967,0.0908034220924111,0.00618584117563246,0.00618584117563246,0,412988.4,UAB Cherry Servers,0,26783.167132835,1.14.17,0.492370966421237,0.99222653821854,0.998848993734163,1201,170,2,0.920419877569434,0,"",1,1,94,1,0,0,1,0,0,0,29334,29334
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,48544.879594165,49762.7878075007,0.0359699251563363,0.0686731906201216,0.0208996689200384,5,387880.25,WEBNX,0,26991.584873028,1.14.17,0.798913103446379,0.973736348382972,0.938122710957149,843,1399,97,0.919445358834402,0,"",1,1,96,1,0,0,1,0,0,0,29303,29303
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,98323.61350903,100089.18187509,0.00357773521335071,0.0716550868486352,0.012538189526676,4,371769.408,HVC-AS,0,27919.806055145,1.13.7,0.979998966702977,0.984243834536481,0.899157213815074,236,714,181,0.918139531237937,0,"",1,1,97,1,0,0,1,0,0,0,29262,29262
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,74020.651062822,75973.1304764381,0.00189384399574505,0.016014751552795,0.00817401711544128,10,370446.99,Sibirskie Seti Ltd.,0,0,1.14.17,0.989412621516283,0.989728089059548,0.895958828851729,170,304,184,0.917549355431493,0,"",1,1,98,1,0,0,1,0,0,0,29243,29243
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,73728.90845716,75693.9630609428,0.000738856675943664,0.0186645962732919,0.0111692206646195,10,369950.787,Sibirskie Seti Ltd.,0,0,1.14.17,0.995869482760454,0.985964154671942,0.894758717983633,82,594,186,0.917330023079167,0,"",1,1,100,1,0,0,1,0,0,0,29236,29236
4B592mQ6JbxPwpa3iY3nDgLH9vzppRgG54Y3ZtMrYcSR,73589.201827379,81537.5472481497,0.00051420972431952,0.0136853448275862,0.0108149277012677,10,369654.524,SIA BITE Latvija,0,0,1.14.17,0.997125352994434,0.986409378325744,0.894042179699674,63,554,188,0.917006298562412,0,"",1,1,101,1,0,0,1,0,0,0,29226,29226
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,99612.106351355,101304.893776296,0.011394709934196,0.045950530950531,0.0217954106044502,8,374847.1,Inetcom LLC,0,26590.075572872,1.14.17,0.936298814972859,0.972610711052148,0.906600884284326,370,1454,168,0.916247475680087,0,"",1,1,102,1,0,0,1,0,0,0,29201,29201
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,82892.699505571,84697.0359965363,0.0329654883626332,0.0240055261234929,0.0199880486613516,10,368362.17,LATITUDE-SH,116194121016268,3194.777461676,1.14.17,0.815709159265552,0.974881939586965,0.89091650718091,798,1340,226,0.885805025379013,0,"",1,1,668,0,0.899881827,0.0000150387247161441,1,0.00284750471253122,2854,15,0,2869
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,77698.08976864,79309.5095392516,0.0908034220924111,0.0137692138779095,0.00981517065223999,10,368079.57,UAB Cherry Servers,112297000000000,1803.384951697,1.14.17,0.492370966421237,0.987665726975945,0.89023301407159,1201,453,496,0.836518292348794,0,"",1,1,1147,0,0,0,1,0.00275202279826127,2759,0,0,2759
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,101545.834492751,103449.782597813,0.000263509184736499,0.0391120561127677,0.0152041830717988,9,361359.913,K4X OU,10386000000000,30535.314114098,1.14.17,0.998526873660656,0.980893603202662,0.873980928945982,29,981,1443,0.901365895383368,0,"",1,1,404,0,35.951531285,0.000541394089781187,1,0.000254530517321827,255,543,0,798
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,79160.900961408,81088.0162578839,0.00357773521335071,0.0551513035524175,0.0154505714800929,10,366336.99,HVC-AS,10999999548133,304.247147048,1.14.17,0.979998966702977,0.98058397823479,0.886018430128067,236,1004,1122,0.907751247147801,0,"",1,1,233,0,0,0,1,0.000269564962386432,270,0,0,270
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41040.548148771,41365.4658559006,0.0329654883626332,0.0305555555555556,0.00735048295732826,7,378849.078,LATITUDE-SH,10029112740235,0,1.13.6,0.815709159265552,0.99076298651683,0.91628002224134,798,243,137,0.906537040573948,0,"",1,1,249,0,0,0,1,0.000245778408153436,246,0,0,246
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,75456.693370575,79913.5045815291,0.00020356397771907,0.0140692640692641,0.0112581720952414,10,367918.92,COLT Technology Services Group Limited,6586084972944,157.349505597,1.14.17,0.998861992390818,0.985852373504803,0.889844467829508,19,602,633,0.914001618198578,0,"",1,1,120,0,0,0,1,0.000161398484417637,162,0,0,162
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,74073.36775251,76039.6932128916,0.0713825072242934,0.00674603174603174,0.00420311703179448,10,368261.82,WEBNX,6500000000000,114.374930847,1.14.17,0.600941987408583,0.994718136356562,0.890673801825212,849,77,287,0.854103086878912,0,"",1,1,821,0,0,0,1,0.00015928838686471,160,0,0,160
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,109996.710667349,111991.035059559,0.0908034220924111,0.0226204466803881,0.0200798759144859,8,376618.928,UAB Cherry Servers,6248591060688,437.673664704,1.14.17,0.492370966421237,0.974766544506091,0.910886207104217,1201,1345,144,0.85141311910698,0,"",1,1,987,0,0,0,1,0.000153149921256195,154,0,0,154
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,73690.464702318,75639.9679798199,0.0107544963009364,0.0217709545356604,0.0147966485321787,10,366222.24,MEVSPACE sp. z o.o.,5171320517688,0,1.14.17,0.939877876427226,0.981405733093879,0.885740897098008,303,939,1162,0.901428496686801,0,"",1,1,401,0,0,0,1,0.00012672574508204,127,0,0,127
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,73801.693617783,75751.0766918445,0.00102204716220744,0.0532142857142857,0.0109526310398717,10,368294.22,myLoc managed IT AG,4054889981963,112.894662767,1.14.17,0.994286329730004,0.986236332880602,0.890752164092523,111,570,254,0.914025433328141,0,"",1,1,119,0,0,0,1,0.000099366412037838,100,0,0,100
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,73801.059369495,75770.1693307311,0.00267930101733125,0.0154826604554865,0.00762573607941352,10,365892.3,PERFECT-INTERNATIONAL,3994797725161,110.811122096,1.14.17,0.985021588892208,0.990417088592198,0.884942908009228,180,264,1234,0.908453026651454,0,"",1,1,220,0,0,0,1,0.000097903730779559,98,0,0,98
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,73697.571832079,75664.4321126979,0.0003857027160728,0.0544530429188526,0.0183336072500602,10,366616.89,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.14.17,0.997843760813227,0.976960999930609,0.886695393048445,46,1239,1023,0.910738650157039,0,"",1,1,181,0,0,0,1,0.0000903265622940482,91,0,0,91
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,73786.739592504,75755.8588959488,0.0003857027160728,0.0514612807326692,0.0204050128296325,10,368269.92,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,91.735239466,1.14.17,0.997843760813227,0.974357959915593,0.89069339239204,46,1370,278,0.913613800420188,0,"",1,1,124,0,0,0,1,0.0000813106909315417,82,0,0,82
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4353939.44666487,4368103.23897334,0.0713825072242934,0.015441366116755,0.015441366116755,5,389919.33,WEBNX,2803498894908,1233.694467504,1.14.17,0.600941987408583,0.98059554619104,0.943054406390104,849,1003,68,0.893309506531481,0,"",1,1,569,0,0,0,1,0.0000686980623765458,69,0,0,69
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,73688.57495486,75684.4904121681,0.00102204716220744,0.0210214665859827,0.0119633481177917,10,368406.99,myLoc managed IT AG,1843126632452,0,1.14.17,0.994286329730004,0.984966211266741,0.891024908317357,111,663,206,0.914137534915409,0,"",1,1,116,0,0,0,1,0.0000451752703376657,45,0,0,45
o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h,73714.885494399,75681.8236611038,0.0316475896449309,0.0178782051282051,0.00872533523298738,10,368114.67,IS-AS-1,1079906595662,0,1.14.17,0.82307676322811,0.989035272966394,0.890317906527843,640,359,450,0.887566758823157,0,"",1,1,614,0,0,0,1,0.0000264721329367213,27,0,0,27
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,73435.176309222,75382.2443505904,0.0329654883626332,0.0279126794258373,0.0146216974915358,9,372420.412,LATITUDE-SH,1011000000000,0,1.14.17,0.815709159265552,0.981625586011122,0.900731724601133,798,920,175,0.893873934657966,0,"",1,1,562,0,0,0,1,0.0000247696678656097,25,0,0,25
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,73949.655061131,75924.1474967557,0.000399912445094303,0.0168402777777778,0.0122422985788578,10,368161.74,Scientific -Industrial Firm Volz Ltd,1000000000000,0,1.14.17,0.997764322496428,0.984615667066454,0.890431749488408,53,689,394,0.914189369764876,0,"",1,1,115,0,0,0,1,0.0000245059056714938,25,0,0,25
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,73933.752612346,86121.0506958547,0.000219383953845633,0.0167459808336824,0.0137111212153489,10,368101.98,Calypso IT Services GmbH,1000000000000,0,1.14.17,0.998773552120535,0.982769865290378,0.890287214639813,23,840,473,0.914091470456121,0,"",1,1,117,0,0,0,1,0.0000245059056714938,25,0,0,25
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,146188.204850814,146492.27684941,0.075005206383911,0.0231615113897328,0.0143646676894785,8,370366.424,PACKET,1000000000000,0,1.14.17,0.580689586882624,0.981948583528559,0.89576397285086,1153,898,185,0.853920575830955,0,"",1,1,824,0,0,0,1,0.0000245059056714938,25,0,0,25
8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,73696.867385017,75663.6123927154,0.0316475896449309,0.0189731269015156,0.0126391557672842,10,368248.32,IS-AS-1,996836857534,0,1.14.17,0.82307676322811,0.984116954910849,0.890641150880499,640,726,299,0.887437076167082,0,"",1,1,616,0,0,0,1,0.000024433970527644,24,0,0,24
