vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,target_stake_msol,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_algo,target_stake
ChaossQVry9AgexbXooZoWUTDfhT1x5zsAmTbBqa5142,36610.50840347,49186.4987539442,0.0305091965615673,0.0100852272727273,0.00460729499918385,0,413177.8,LATITUDE-SH,44110881183491,27175.797803066,1.13.5,0,0.835763487223395,0.992294576924093,0.990793423099437,771,186,13,0.967058137105019,0,"",1,1,21,1,1,0.00128215883799153,1217,26886,28103
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,74561.777024078,75816.7747887349,0.0806991138615156,0.00956465919701213,0.00826685469810794,0,411356.5,PACKET,75227499272000,28688.834052955,1.13.7,0,0.5655821018416,0.986174183991419,0.986425976296895,1042,560,31,0.921661396203351,0,"",1,1,87,1,1,0.00218660453752224,2076,25624,27700
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,1160009.49496467,1219786.59617345,0.00308869993954069,0.0112011249394069,0.0112011249394069,0,416684.9,AS-WAVE-1,0,26875.737220059,1.13.5,0,0.983372970636582,0.981266793943189,0.999203389980891,210,866,2,0.995388202694251,0,"",1,1,1,1,1,0,0,27674,27674
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,100173.894314692,109130.719046791,0.000278742634100363,0.00537405303030303,0.00393212443926493,0,411778.5,TIER-NET,2704427055171,26752.252098561,1.13.6,0,0.998499478080505,0.993423758974188,0.987437925207384,36,140,29,0.989600151323772,0,"",1,1,10,1,1,0.0000786057590486078,75,27513,27588
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,110510.307368373,113994.327127996,0.000288639141437905,0.00717478457070551,0.00618681569966359,0,413255.4,Web Werks India Pvt. Ltd.,0,26612.955189646,1.13.5,0,0.998446203394936,0.989652923794327,0.990979506595773,38,327,10,0.992026184349379,0,"",1,1,2,1,1,0,0,27580,27580
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,83855.323078566,84591.03794039,0.00119045284101482,0.001,0.001,0,413132.7,CETIN a.s.,0,27635.586150069,1.13.6,0,0.993591577449812,0.998327560297903,0.990685274057107,112,35,15,0.991720265828354,0,"",1,1,3,1,1,0,0,27572,27572
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,488865.847398486,507599.919454696,0.00128533233710189,0.00871049849380141,0.00871049849380141,0,413232.7,ALLNODES,0,26601.889069745,1.13.6,0,0.993080823994213,0.985432216493912,0.990925072377128,118,604,11,0.990834199096432,0,"",1,1,5,1,1,0,0,27547,27547
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,121455.14054851,148644.16927154,0.000376427994179305,0.0095474901115145,0.00696250906603422,0,412283,TEXASNET-ASN,0,26642.914914112,1.13.7,0,0.997973620152509,0.988355623411755,0.988647707731889,46,405,27,0.990059995464282,0,"",1,1,7,1,1,0,0,27525,27525
MELNFCV6Rfn1mPLhpAK7gjYzDUhvLdKyMW4mFbfoL9F,68135.012378527,72101.2767432291,0.00119317478585321,0.0466256458577094,0.0130081921207831,0,413032.2,ORACLE-BMC-31898,0,26543.780492602,1.13.6,0,0.993576924729366,0.978244583044699,0.990444276745486,114,1046,19,0.989987784612176,0,"",1,1,8,1,1,0,0,27523,27523
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,36620.632635481,40457.8129150122,0.000102453960369962,0.599900932400932,0.023673177535679,0,413101.2,ZEN-ECN,0,26581.878522535,1.13.5,0,0.999448471835784,0.960408038014544,0.990609737586301,12,1626,17,0.989646335196086,0,"",1,1,9,1,1,0,0,27514,27514
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,160121.350404038,162428.761007628,0.00371428876750291,0.00584084084084083,0.00533748130969125,0,413092.1,OOO NIIR-RadioNet,0,26917.692398259,1.13.7,0,0.980005313040972,0.991073384348473,0.990587915939179,219,246,18,0.9889971669094,0,"",1,1,11,1,1,0,0,27496,27496
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,157852.062777251,160145.076529623,0.00371428876750291,0.0154843239873474,0.0125390783248712,0,412844.5,OOO NIIR-RadioNet,0,28404.345184952,1.13.7,0,0.980005313040972,0.979029147581784,0.989994175298807,219,1007,24,0.987613963588599,0,"",1,1,12,1,1,0,0,27457,27457
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,82511.283824931,92634.3375279165,0.0447827242608136,0.0383067042606516,0.00696722543219345,1,408188.187,WEBNX,36359814547829,27595.12523426,1.13.7,0,0.758926510883692,0.988347735573741,0.978828414949891,812,406,36,0.945729608218464,0,"",1,1,46,1,1,0.00105686251291077,1003,26293,27296
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,236753.697042914,239009.529542291,0.000812261149530893,0.0252231659118865,0.0252231659118865,0,409052.5,23M GmbH,0,26471.001954997,1.13.7,0,0.995627451598286,0.957815775916386,0.980901023003613,89,1678,34,0.981390839165315,0,"",1,1,13,1,1,0,0,27284,27284
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,438415.999483633,502248.242816361,0.0186374364389154,0.0119616890469453,0.0119616890469453,0,414357.6,RELIABLESITE,1000000000000,26546.967415671,1.13.7,0,0.899671315118176,0.979994796333752,0.993622563679043,585,946,7,0.978120235643118,0,"",1,1,15,1,1,0.0000290696097422701,28,27193,27221
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,217718.90891998,240609.103168038,0.00384387199863995,0.0108717938586093,0.0108717938586093,1,407971.476,Amarutu Technology Ltd,0,26353.039182248,1.13.7,0,0.979307743114693,0.981817580317849,0.97830874561259,235,830,37,0.978732347897934,0,"",1,1,14,1,1,0,0,27210,27210
DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5,303930.081129857,314686.120610146,0.0305091965615673,0.0118521650914338,0.0118521650914338,0,415958.1,LATITUDE-SH,6501528140136,26271.811745158,1.14.17,0,0.835763487223395,0.98017796854528,0.997460535790978,771,936,4,0.971254638530912,0,"",1,1,18,1,1,0.00018899356079376,179,27003,27182
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,855582.635947568,880400.447485744,0.00223732904859419,0.0104977532849415,0.0104977532849415,2,405059.284,GTT Communications Inc.,0,26151.889727059,1.13.6,0,0.987956053836639,0.982443140623447,0.971325358120806,151,795,39,0.974739140731137,0,"",1,1,16,1,1,0,0,27099,27099
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,369781.745155026,384883.790749815,0.0186374364389154,0.01736499914066,0.01736499914066,0,412144.1,RELIABLESITE,0,26343.456936717,1.13.7,0,0.899671315118176,0.970958086010283,0.98831462786538,585,1366,28,0.973342076530803,0,"",1,1,17,1,1,0,0,27061,27061
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,6392923.43786023,6434063.64342756,0.018362625867679,0.0115281172938799,0.0115281172938799,1,408810.006,AMAZON-AES,0,25528.754822884,1.13.7,0,0.901150670033437,0.980719918947286,0.980319526465462,583,899,35,0.968170501820675,0,"",1,1,20,1,1,0,0,26917,26917
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,43500.347617117,44874.6811772683,0.000113628110186337,0.08015581232493,0.0136428844376277,0,399941.8,CENTURYLINK-US-LEGACY-QWEST,0,26557.783743563,1.13.6,0,0.999388319370104,0.977183098415393,0.959053717461466,13,1107,46,0.966653608597712,0,"",1,1,22,1,1,0,0,26875,26875
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,70411.408673875,72616.9828990445,0.0305091965615673,0.00944117647058824,0.00840074753144581,0,413139.8,LATITUDE-SH,0,25771.20970765,1.13.7,0,0.835763487223395,0.985950256301118,0.990702299737828,771,574,14,0.966500017548169,0,"",1,1,23,1,1,0,0,26870,26870
EPWrFd8jJ4SLA1YtcZcRAsAMxmnikSVqbumerCq5yV6z,278943.276263528,296579.943882686,0.0305091965615673,0.0148331891687439,0.0148331891687439,0,413199.5,LATITUDE-SH,0,25997.935009147,1.13.6,0,0.835763487223395,0.97519238552548,0.990845459334881,771,1194,12,0.965782611793929,0,"",1,1,24,1,1,0,0,26850,26850
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,21572.300734025,26090.1416357973,0.0305091965615673,0.0189393939393939,0.00476774677081038,0,411638.3,LATITUDE-SH,0,25772.094384265,1.13.7,0,0.835763487223395,0.992026231010953,0.987101727962714,771,204,30,0.964197729621914,0,"",1,1,26,1,1,0,0,26806,26806
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,41345.541591426,46085.4977683401,0.000116644258093843,0.0025,0.0016606631994739,4,396077.184,MARKLEY-NETWORK-SERVICES,0,25532.960004475,1.13.6,0,0.999372082901426,0.997222640933389,0.949786433218206,14,54,59,0.961063933762946,0,"",1,1,28,1,1,0,0,26719,26719
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,6989.314476403,24324.5515540724,0.000061674830560477,0.005,0.00206081161676296,5,392579.045,Netrouting,0,26160.454061354,1.13.7,0,0.999667993253218,0.996553416833583,0.941397954664209,7,64,71,0.954605303844778,0,"",1,1,32,1,1,0,0,26540,26540
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,86551.47658629,94301.1006891899,0.0025370010039614,0.0135195451724687,0.00873816657363869,5,393528.136,HVC-AS,0,25128.028700593,1.13.7,0,0.98634286560249,0.985385943298711,0.943673858937679,153,609,67,0.953446943375422,0,"",1,1,33,1,1,0,0,26507,26507
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,21512.022303721,25645.5176617053,0.0000649412852006683,0.0285714285714286,0.00744721499917892,5,392166.46,ServeTheWorld AS,0,25362.923386499,1.13.7,0,0.999650409338212,0.987544981965322,0.940408582765551,8,459,87,0.953148586792097,0,"",1,1,34,1,1,0,0,26499,26499
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,260610.736568195,269057.448681105,0.000681303179271834,0.010253474367804,0.010253474367804,5,392297.94,Blix Solutions AS,0,25347.146067333,1.13.7,0,0.996332421993433,0.982851682382852,0.940723869596714,82,773,78,0.952519632487451,0,"",1,1,35,1,1,0,0,26482,26482
BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81,62957.268631841,63647.5012663823,0.0305091965615673,0.00138888888888888,0.00138888888888888,2,405013.91,LATITUDE-SH,0,26301.006149141,1.13.5,0,0.835763487223395,0.997677167080421,0.97121655203108,771,47,40,0.952413050910616,0,"",1,1,36,1,1,0,0,26479,26479
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,148684.273550707,157577.684835939,0.000399020294901998,0.0137356085841115,0.0116781241474263,5,392167.03,uvensys GmbH,0,25344.155700858,1.13.7,0,0.997852001719234,0.980469041529829,0.940409949615975,51,917,86,0.95232865700985,0,"",1,1,37,1,1,0,0,26476,26476
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,396178.09631708,405670.020043484,0.00102721287968875,0.0103977060174703,0.0103977060174703,5,391762.9,01node Staking Services S.r.l.,0,25279.515723509,1.13.7,0,0.994470327630593,0.982610463645652,0.939440852665274,105,787,91,0.951227665043045,0,"",1,1,38,1,1,0,0,26446,26446
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4183295.6970687,4191432.2891656,0.0107380147686472,0.0129371104483105,0.0129371104483105,5,395520.245,HURRICANE,0,26023.582456026,1.13.7,0,0.942195328015688,0.978363462855834,0.948450902852665,373,1042,62,0.949789472877989,0,"",1,1,39,1,1,0,0,26406,26406
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,103147.647526838,106047.791560584,0.000268530391396377,0.0164433409727527,0.0108657736688184,5,390557.825,I P House Limited,0,25238.777446658,1.13.7,0,0.99855445242655,0.98182764872227,0.936551103060282,35,828,100,0.94957289109063,0,"",1,1,40,1,1,0,0,26400,26400
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,148982.788853144,154196.535040475,0.00070614740623462,0.0132591878903991,0.0121051807575022,5,390525.525,LEVEL3,0,25251.601234278,1.13.7,0,0.996198681034678,0.979754815100095,0.936473648202915,83,955,101,0.94899143532297,0,"",1,1,41,1,1,0,0,26384,26384
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,149075.25643391,161554.655532959,0.0305091965615673,0.0145626956950486,0.0133732923565358,4,396802.848,LATITUDE-SH,12505853913063,26760.880681162,1.13.7,0,0.835763487223395,0.977633974915181,0.951526563299203,771,1083,52,0.935725121719538,0,"",1,1,55,1,1,0.000363520812498058,345,26015,26360
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,136267.476668662,156534.767710706,0.00128165317497084,0.0342703464451692,0.0115967314761442,5,390100.4,Psittacus Systems LIMITED,0,25090.072704999,1.13.7,0,0.993100629588147,0.980605165864741,0.935454205594927,116,905,106,0.947796036999254,0,"",1,1,42,1,1,0,0,26350,26350
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,26130.593600893,38127.9206858676,0.000117341876553413,0.103929093567251,0.0207787572006697,5,390209.84,STACKPATH,0,25267.279776426,1.13.7,0,0.999368327495321,0.96524878149737,0.935716640876357,15,1546,104,0.947780911173199,0,"",1,1,43,1,1,0,0,26350,26350
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,279082.897898576,290186.946160156,0.00312737033825802,0.0152290599897996,0.0152290599897996,5,390672.585,M247 Europe SRL,0,25297.523596532,1.13.7,0,0.983164800899296,0.974530315447445,0.936826295612338,211,1221,97,0.946855605643801,0,"",1,1,44,1,1,0,0,26324,26324
BACKboNezqTz4fKH3x26e6xVXL4r9ApVoBL5x9qfj1oS,64961.955498214,66723.0567458015,0.0305091965615673,0,0,8,401771.58,LATITUDE-SH,0,25912.060523684,1.13.7,0,0.835763487223395,1,0.963441499161545,771,1,42,0.946610920466326,0,"",1,1,45,1,1,0,0,26317,26317
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,140243.826081774,154639.149527958,0.00284087278773434,0.00880905205905206,0.00724255787019254,5,389323.395,Latitude.sh LTDA,0,26033.719100592,1.13.6,0,0.984707068933857,0.987887258673156,0.933590960658448,190,438,112,0.945631615625027,0,"",1,1,47,1,1,0,0,26290,26290
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,2812.307745644,9571.6362335838,0.0305091965615673,0,0,5,392185.745,LATITUDE-SH,16739650141342,25289.651878211,1.13.7,0,0.835763487223395,1,0.940454827871567,771,1,84,0.928928865627881,0,"",1,1,65,1,1,0.000486566634696489,462,25826,26288
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,137711.05326109,142711.991929442,0.00312737033825802,0.0238442114650738,0.0152522575431151,5,389598.61,M247 Europe SRL,0,25184.190049399,1.13.7,0,0.983164800899296,0.974491518938289,0.934250921604893,211,1222,110,0.94487156436814,0,"",1,1,48,1,1,0,0,26269,26269
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,19294.171904923,25854.5945028227,0.0000654753930184401,0.0331349206349206,0.00758816852416599,6,387383.682,TELUS Communications,0,25685.370522344,1.13.7,0,0.999647534139408,0.987309245693983,0.92893956147122,9,481,121,0.944307686821923,0,"",1,1,49,1,1,0,0,26253,26253
DeNodee9LR1WPokmRqidmAQEq8UbBqNCv6QfFTvU6k69,59830.560383167,67248.6177426853,0.0305091965615673,0.00901182984635502,0.00888677876011464,3,400806.231,LATITUDE-SH,0,25189.798130898,1.13.5,0,0.835763487223395,0.985137398377833,0.961126608477206,771,620,43,0.943686958276668,0,"",1,1,50,1,1,0,0,26236,26236
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,134373.772836177,137100.931698113,0.00534577901768559,0.0121937292358804,0.0105632806773156,6,389369.62,JSC ER-Telecom Holding,0,25274.544834779,1.13.7,0,0.971222706498767,0.982333550010865,0.933701807431878,257,807,111,0.943215156717475,0,"",1,1,51,1,1,0,0,26223,26223
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,162095.002517571,172806.402930308,0.0123139430348479,0.0157131019387117,0.014578772681365,5,392536.39,marbis GmbH,0,25106.935226479,1.13.7,0,0.933711821663609,0.975617881759841,0.941295668690804,492,1174,74,0.942769093230392,0,"",1,1,52,1,1,0,0,26211,26211
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1585654.67219442,1599334.20229118,0.00404966890281038,0.0133590084002152,0.0133590084002152,6,388395.874,SERVERS-COM,0,24817.80788609,1.13.7,0,0.97819990122797,0.977657863970835,0.931366780882607,254,1081,116,0.942132728865603,0,"",1,1,53,1,1,0,0,26193,26193
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,114925.209880368,122948.980049181,0.00384387199863995,0.0124024489291453,0.00946426933632711,7,383867.172,Amarutu Technology Ltd,2100305628027,24959.526558416,1.13.7,0,0.979307743114693,0.984171580210589,0.920507029567852,235,679,130,0.934450566316807,0,"",1,1,60,1,1,0.0000610434406275003,58,25979,26037
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,102948.152293626,105136.403718421,0.0186374364389154,0.021936049803063,0.0138169308993834,5,391463.365,RELIABLESITE,0,25133.702268877,1.13.7,0,0.899671315118176,0.976892016202743,0.9387225727674,585,1118,93,0.9356507980087,0,"",1,1,56,1,1,0,0,26013,26013
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,99833.243613646,111009.582620249,0.0305091965615673,0.00649600399600399,0.00332130228968122,4,395839.392,LATITUDE-SH,0,25717.838905181,1.13.7,0,0.835763487223395,0.994445322188072,0.949216211997062,771,114,61,0.935241108969652,0,"",1,1,58,1,1,0,0,26001,26001
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,804262.745260515,817956.679899774,0.018362625867679,0.0107608331715919,0.0107608331715919,5,390620.24,AMAZON-AES,0,24598.519299242,1.13.7,0,0.901150670033437,0.982003155376189,0.936700773181723,583,818,98,0.934716325173869,0,"",1,1,59,1,1,0,0,25987,25987
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,14495.15907452,34571.4007293483,0.0000876055876114468,0.0307692307692308,0.00557864700138952,7,381422.76,Online S.a.s.,0,25310.919200351,1.13.7,0,0.999528403306851,0.990670049270893,0.914645370657462,11,269,138,0.933552350958401,0,"",1,1,61,1,1,0,0,25954,25954
